 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0270  30.6874   0.6326   8.9771  0.28491E+00  0.28486E+00  0.48772E-04  0.26181E+00  0.39215E-06  0.94771E-03  0.26086E+00  0.10019E+01
   10.5890   3.0190  30.6874   0.6303   8.9534  0.29013E+00  0.29008E+00  0.47655E-04  0.26690E+00  0.40147E-06  0.96912E-03  0.26593E+00  0.10019E+01
   10.5890   3.0110  30.6874   0.6279   8.9296  0.29541E+00  0.29537E+00  0.46556E-04  0.27218E+00  0.41106E-06  0.99111E-03  0.27119E+00  0.10019E+01
   10.5890   3.0030  30.6874   0.6256   8.9059  0.30076E+00  0.30071E+00  0.45475E-04  0.27730E+00  0.42089E-06  0.10140E-02  0.27628E+00  0.10018E+01
   10.5890   2.9950  30.6874   0.6233   8.8822  0.30616E+00  0.30612E+00  0.44411E-04  0.28259E+00  0.43102E-06  0.10377E-02  0.28156E+00  0.10018E+01
   10.5890   2.9870  30.6874   0.6210   8.8585  0.31163E+00  0.31159E+00  0.43364E-04  0.28796E+00  0.44144E-06  0.10618E-02  0.28690E+00  0.10018E+01
   10.5890   2.9790  30.6874   0.6187   8.8347  0.31716E+00  0.31712E+00  0.42333E-04  0.29341E+00  0.45219E-06  0.10867E-02  0.29232E+00  0.10018E+01
   10.5890   2.9710  30.6874   0.6163   8.8110  0.32276E+00  0.32271E+00  0.41319E-04  0.29890E+00  0.46326E-06  0.11126E-02  0.29779E+00  0.10018E+01
   10.5890   2.9630  30.6874   0.6140   8.7873  0.32841E+00  0.32837E+00  0.40321E-04  0.30447E+00  0.47469E-06  0.11389E-02  0.30333E+00  0.10018E+01
   10.5890   2.9550  30.6874   0.6117   8.7636  0.33413E+00  0.33409E+00  0.39339E-04  0.31013E+00  0.48650E-06  0.11660E-02  0.30897E+00  0.10018E+01
   10.5890   3.2270  30.7674   0.6963   9.6190  0.16680E+00  0.16672E+00  0.84789E-04  0.14897E+00  0.20625E-06  0.56437E-03  0.14841E+00  0.10022E+01
   10.5890   3.2190  30.7674   0.6938   9.5951  0.17046E+00  0.17037E+00  0.83074E-04  0.15240E+00  0.21168E-06  0.57351E-03  0.15183E+00  0.10022E+01
   10.5890   3.2110  30.7674   0.6913   9.5713  0.17417E+00  0.17409E+00  0.81389E-04  0.15588E+00  0.21721E-06  0.58302E-03  0.15530E+00  0.10022E+01
   10.5890   3.2030  30.7674   0.6888   9.5474  0.17793E+00  0.17785E+00  0.79732E-04  0.15942E+00  0.22283E-06  0.59284E-03  0.15883E+00  0.10022E+01
   10.5890   3.1950  30.7674   0.6864   9.5236  0.18175E+00  0.18167E+00  0.78105E-04  0.16303E+00  0.22859E-06  0.60310E-03  0.16243E+00  0.10022E+01
   10.5890   3.1870  30.7674   0.6839   9.4997  0.18563E+00  0.18555E+00  0.76506E-04  0.16668E+00  0.23444E-06  0.61369E-03  0.16607E+00  0.10021E+01
   10.5890   3.1790  30.7674   0.6815   9.4759  0.18956E+00  0.18949E+00  0.74935E-04  0.17042E+00  0.24039E-06  0.62463E-03  0.16980E+00  0.10021E+01
   10.5890   3.1710  30.7674   0.6790   9.4521  0.19355E+00  0.19348E+00  0.73390E-04  0.17417E+00  0.24645E-06  0.63594E-03  0.17354E+00  0.10021E+01
   10.5890   3.1630  30.7674   0.6766   9.4282  0.19760E+00  0.19752E+00  0.71872E-04  0.17801E+00  0.25263E-06  0.64889E-03  0.17736E+00  0.10021E+01
   10.5890   3.1550  30.7674   0.6741   9.4044  0.20170E+00  0.20163E+00  0.70380E-04  0.18189E+00  0.25892E-06  0.66107E-03  0.18123E+00  0.10021E+01
   10.5890   3.1470  30.7674   0.6717   9.3805  0.20586E+00  0.20579E+00  0.68912E-04  0.18585E+00  0.26533E-06  0.67213E-03  0.18517E+00  0.10021E+01
   10.5890   3.1390  30.7674   0.6693   9.3567  0.21007E+00  0.21001E+00  0.67470E-04  0.18987E+00  0.27186E-06  0.68501E-03  0.18919E+00  0.10021E+01
   10.5890   3.1310  30.7674   0.6669   9.3328  0.21435E+00  0.21428E+00  0.66051E-04  0.19396E+00  0.27852E-06  0.69829E-03  0.19326E+00  0.10021E+01
   10.5890   3.1230  30.7674   0.6644   9.3090  0.21868E+00  0.21862E+00  0.64657E-04  0.19809E+00  0.28531E-06  0.71199E-03  0.19737E+00  0.10020E+01
   10.5890   3.1150  30.7674   0.6620   9.2851  0.22307E+00  0.22301E+00  0.63286E-04  0.20228E+00  0.29219E-06  0.72638E-03  0.20155E+00  0.10020E+01
   10.5890   3.1070  30.7674   0.6596   9.2613  0.22752E+00  0.22746E+00  0.61937E-04  0.20654E+00  0.29928E-06  0.74102E-03  0.20580E+00  0.10020E+01
   10.5890   3.0990  30.7674   0.6572   9.2374  0.23203E+00  0.23197E+00  0.60610E-04  0.21086E+00  0.30648E-06  0.75615E-03  0.21011E+00  0.10020E+01
   10.5890   3.0910  30.7674   0.6548   9.2136  0.23659E+00  0.23653E+00  0.59305E-04  0.21526E+00  0.31382E-06  0.77152E-03  0.21448E+00  0.10020E+01
   10.5890   3.0830  30.7674   0.6524   9.1897  0.24122E+00  0.24116E+00  0.58022E-04  0.21971E+00  0.32132E-06  0.78792E-03  0.21892E+00  0.10020E+01
   10.5890   3.0750  30.7674   0.6500   9.1659  0.24590E+00  0.24585E+00  0.56760E-04  0.22423E+00  0.32897E-06  0.80451E-03  0.22342E+00  0.10020E+01
   10.5890   3.0670  30.7674   0.6477   9.1421  0.25065E+00  0.25059E+00  0.55518E-04  0.22880E+00  0.33679E-06  0.82172E-03  0.22798E+00  0.10020E+01
   10.5890   3.0590  30.7674   0.6453   9.1182  0.25545E+00  0.25540E+00  0.54296E-04  0.23345E+00  0.34479E-06  0.83938E-03  0.23261E+00  0.10019E+01
   10.5890   3.0510  30.7674   0.6429   9.0944  0.26032E+00  0.26026E+00  0.53094E-04  0.23815E+00  0.35297E-06  0.85762E-03  0.23729E+00  0.10019E+01
   10.5890   3.0430  30.7674   0.6405   9.0705  0.26524E+00  0.26519E+00  0.51912E-04  0.24291E+00  0.36135E-06  0.87638E-03  0.24203E+00  0.10019E+01
   10.5890   3.0350  30.7674   0.6382   9.0467  0.27023E+00  0.27017E+00  0.50748E-04  0.24776E+00  0.36991E-06  0.89575E-03  0.24686E+00  0.10019E+01
   10.5890   3.0270  30.7674   0.6358   9.0228  0.27527E+00  0.27522E+00  0.49603E-04  0.25266E+00  0.37869E-06  0.91562E-03  0.25175E+00  0.10019E+01
   10.5890   3.0190  30.7674   0.6335   8.9990  0.28038E+00  0.28033E+00  0.48477E-04  0.25764E+00  0.38770E-06  0.93600E-03  0.25671E+00  0.10019E+01
   10.5890   3.0110  30.7674   0.6311   8.9751  0.28554E+00  0.28550E+00  0.47368E-04  0.26268E+00  0.39694E-06  0.95724E-03  0.26172E+00  0.10019E+01
   10.5890   3.0030  30.7674   0.6288   8.9513  0.29077E+00  0.29073E+00  0.46278E-04  0.26790E+00  0.40643E-06  0.97906E-03  0.26692E+00  0.10019E+01
   10.5890   2.9950  30.7674   0.6265   8.9274  0.29606E+00  0.29602E+00  0.45205E-04  0.27297E+00  0.41618E-06  0.10017E-02  0.27196E+00  0.10019E+01
   10.5890   2.9870  30.7674   0.6241   8.9036  0.30141E+00  0.30137E+00  0.44148E-04  0.27821E+00  0.42620E-06  0.10253E-02  0.27718E+00  0.10018E+01
   10.5890   2.9790  30.7674   0.6218   8.8797  0.30683E+00  0.30678E+00  0.43109E-04  0.28352E+00  0.43651E-06  0.10492E-02  0.28247E+00  0.10018E+01
   10.5890   2.9710  30.7674   0.6195   8.8559  0.31230E+00  0.31226E+00  0.42086E-04  0.28892E+00  0.44715E-06  0.10739E-02  0.28784E+00  0.10018E+01
   10.5890   2.9630  30.7674   0.6172   8.8321  0.31784E+00  0.31780E+00  0.41079E-04  0.29435E+00  0.45811E-06  0.10995E-02  0.29325E+00  0.10018E+01
   10.5890   2.9550  30.7674   0.6149   8.8082  0.32344E+00  0.32340E+00  0.40088E-04  0.29986E+00  0.46942E-06  0.11257E-02  0.29874E+00  0.10018E+01
   10.5890   3.2270  30.8474   0.6998   9.6679  0.16014E+00  0.16005E+00  0.85968E-04  0.14285E+00  0.19800E-06  0.54778E-03  0.14230E+00  0.10022E+01
   10.5890   3.2190  30.8474   0.6973   9.6439  0.16369E+00  0.16361E+00  0.84234E-04  0.14618E+00  0.20330E-06  0.55648E-03  0.14563E+00  0.10022E+01
   10.5890   3.2110  30.8474   0.6948   9.6199  0.16730E+00  0.16722E+00  0.82530E-04  0.14957E+00  0.20869E-06  0.56553E-03  0.14900E+00  0.10022E+01
   10.5890   3.2030  30.8474   0.6923   9.5959  0.17096E+00  0.17088E+00  0.80856E-04  0.15300E+00  0.21418E-06  0.57492E-03  0.15243E+00  0.10022E+01
   10.5890   3.1950  30.8474   0.6899   9.5720  0.17468E+00  0.17460E+00  0.79211E-04  0.15650E+00  0.21977E-06  0.58462E-03  0.15591E+00  0.10022E+01
   10.5890   3.1870  30.8474   0.6874   9.5480  0.17845E+00  0.17837E+00  0.77595E-04  0.16006E+00  0.22547E-06  0.59477E-03  0.15946E+00  0.10022E+01
   10.5890   3.1790  30.8474   0.6849   9.5240  0.18228E+00  0.18220E+00  0.76007E-04  0.16366E+00  0.23127E-06  0.60521E-03  0.16306E+00  0.10022E+01
   10.5890   3.1710  30.8474   0.6825   9.5001  0.18616E+00  0.18609E+00  0.74447E-04  0.16735E+00  0.23718E-06  0.61606E-03  0.16674E+00  0.10021E+01
   10.5890   3.1630  30.8474   0.6800   9.4761  0.19010E+00  0.19003E+00  0.72913E-04  0.17106E+00  0.24320E-06  0.62726E-03  0.17043E+00  0.10021E+01
   10.5890   3.1550  30.8474   0.6776   9.4521  0.19410E+00  0.19403E+00  0.71405E-04  0.17485E+00  0.24933E-06  0.64001E-03  0.17421E+00  0.10021E+01
   10.5890   3.1470  30.8474   0.6751   9.4282  0.19815E+00  0.19808E+00  0.69924E-04  0.17868E+00  0.25558E-06  0.65221E-03  0.17803E+00  0.10021E+01
   10.5890   3.1390  30.8474   0.6727   9.4042  0.20226E+00  0.20219E+00  0.68467E-04  0.18259E+00  0.26193E-06  0.66307E-03  0.18193E+00  0.10021E+01
   10.5890   3.1310  30.8474   0.6702   9.3802  0.20643E+00  0.20636E+00  0.67034E-04  0.18657E+00  0.26843E-06  0.67580E-03  0.18589E+00  0.10021E+01
   10.5890   3.1230  30.8474   0.6678   9.3563  0.21065E+00  0.21058E+00  0.65626E-04  0.19060E+00  0.27504E-06  0.68896E-03  0.18992E+00  0.10021E+01
   10.5890   3.1150  30.8474   0.6654   9.3323  0.21493E+00  0.21487E+00  0.64242E-04  0.19468E+00  0.28177E-06  0.70254E-03  0.19398E+00  0.10021E+01
   10.5890   3.1070  30.8474   0.6630   9.3083  0.21927E+00  0.21921E+00  0.62880E-04  0.19883E+00  0.28864E-06  0.71680E-03  0.19811E+00  0.10020E+01
   10.5890   3.0990  30.8474   0.6606   9.2844  0.22367E+00  0.22361E+00  0.61540E-04  0.20304E+00  0.29564E-06  0.73129E-03  0.20230E+00  0.10020E+01
   10.5890   3.0910  30.8474   0.6581   9.2604  0.22812E+00  0.22806E+00  0.60224E-04  0.20731E+00  0.30278E-06  0.74627E-03  0.20656E+00  0.10020E+01
   10.5890   3.0830  30.8474   0.6557   9.2364  0.23264E+00  0.23258E+00  0.58928E-04  0.21165E+00  0.31007E-06  0.76150E-03  0.21089E+00  0.10020E+01
   10.5890   3.0750  30.8474   0.6533   9.2125  0.23721E+00  0.23715E+00  0.57654E-04  0.21604E+00  0.31752E-06  0.77776E-03  0.21527E+00  0.10020E+01
   10.5890   3.0670  30.8474   0.6510   9.1885  0.24184E+00  0.24179E+00  0.56401E-04  0.22052E+00  0.32511E-06  0.79419E-03  0.21972E+00  0.10020E+01
   10.5890   3.0590  30.8474   0.6486   9.1645  0.24654E+00  0.24648E+00  0.55169E-04  0.22505E+00  0.33287E-06  0.81115E-03  0.22424E+00  0.10020E+01
   10.5890   3.0510  30.8474   0.6462   9.1406  0.25129E+00  0.25123E+00  0.53956E-04  0.22963E+00  0.34080E-06  0.82876E-03  0.22880E+00  0.10020E+01
   10.5890   3.0430  30.8474   0.6438   9.1166  0.25610E+00  0.25605E+00  0.52763E-04  0.23428E+00  0.34892E-06  0.84684E-03  0.23344E+00  0.10019E+01
   10.5890   3.0350  30.8474   0.6414   9.0926  0.26097E+00  0.26092E+00  0.51589E-04  0.23900E+00  0.35722E-06  0.86544E-03  0.23813E+00  0.10019E+01
   10.5890   3.0270  30.8474   0.6391   9.0687  0.26590E+00  0.26585E+00  0.50434E-04  0.24379E+00  0.36572E-06  0.88465E-03  0.24291E+00  0.10019E+01
   10.5890   3.0190  30.8474   0.6367   9.0447  0.27090E+00  0.27085E+00  0.49298E-04  0.24864E+00  0.37443E-06  0.90434E-03  0.24774E+00  0.10019E+01
   10.5890   3.0110  30.8474   0.6343   9.0207  0.27595E+00  0.27590E+00  0.48179E-04  0.25357E+00  0.38335E-06  0.92457E-03  0.25265E+00  0.10019E+01
   10.5890   3.0030  30.8474   0.6320   8.9968  0.28106E+00  0.28101E+00  0.47079E-04  0.25855E+00  0.39251E-06  0.94563E-03  0.25761E+00  0.10019E+01
   10.5890   2.9950  30.8474   0.6296   8.9728  0.28624E+00  0.28619E+00  0.45997E-04  0.26371E+00  0.40192E-06  0.96728E-03  0.26274E+00  0.10019E+01
   10.5890   2.9870  30.8474   0.6273   8.9488  0.29147E+00  0.29143E+00  0.44932E-04  0.26873E+00  0.41157E-06  0.98978E-03  0.26774E+00  0.10019E+01
   10.5890   2.9790  30.8474   0.6250   8.9249  0.29677E+00  0.29673E+00  0.43883E-04  0.27392E+00  0.42150E-06  0.10131E-02  0.27290E+00  0.10019E+01
   10.5890   2.9710  30.8474   0.6226   8.9009  0.30213E+00  0.30208E+00  0.42851E-04  0.27917E+00  0.43171E-06  0.10368E-02  0.27814E+00  0.10018E+01
   10.5890   2.9630  30.8474   0.6203   8.8769  0.30755E+00  0.30751E+00  0.41836E-04  0.28451E+00  0.44224E-06  0.10614E-02  0.28344E+00  0.10018E+01
   10.5890   2.9550  30.8474   0.6180   8.8530  0.31303E+00  0.31299E+00  0.40837E-04  0.28990E+00  0.45309E-06  0.10868E-02  0.28881E+00  0.10018E+01
   10.5890   3.2270  30.9274   0.7033   9.7168  0.15370E+00  0.15361E+00  0.87155E-04  0.13694E+00  0.19000E-06  0.53182E-03  0.13641E+00  0.10023E+01
   10.5890   3.2190  30.9274   0.7008   9.6927  0.15715E+00  0.15707E+00  0.85401E-04  0.14019E+00  0.19516E-06  0.54017E-03  0.13965E+00  0.10022E+01
   10.5890   3.2110  30.9274   0.6983   9.6687  0.16066E+00  0.16058E+00  0.83677E-04  0.14346E+00  0.20041E-06  0.54877E-03  0.14291E+00  0.10022E+01
   10.5890   3.2030  30.9274   0.6958   9.6446  0.16422E+00  0.16414E+00  0.81985E-04  0.14681E+00  0.20576E-06  0.55771E-03  0.14625E+00  0.10022E+01
   10.5890   3.1950  30.9274   0.6934   9.6205  0.16784E+00  0.16776E+00  0.80322E-04  0.15020E+00  0.21121E-06  0.56699E-03  0.14963E+00  0.10022E+01
   10.5890   3.1870  30.9274   0.6909   9.5964  0.17151E+00  0.17143E+00  0.78689E-04  0.15364E+00  0.21676E-06  0.57659E-03  0.15307E+00  0.10022E+01
   10.5890   3.1790  30.9274   0.6884   9.5723  0.17523E+00  0.17515E+00  0.77084E-04  0.15715E+00  0.22242E-06  0.58662E-03  0.15656E+00  0.10022E+01
   10.5890   3.1710  30.9274   0.6859   9.5482  0.17901E+00  0.17893E+00  0.75507E-04  0.16072E+00  0.22817E-06  0.59696E-03  0.16012E+00  0.10022E+01
   10.5890   3.1630  30.9274   0.6835   9.5241  0.18285E+00  0.18277E+00  0.73957E-04  0.16434E+00  0.23404E-06  0.60769E-03  0.16373E+00  0.10022E+01
   10.5890   3.1550  30.9274   0.6810   9.5000  0.18674E+00  0.18666E+00  0.72434E-04  0.16803E+00  0.24002E-06  0.61877E-03  0.16741E+00  0.10021E+01
   10.5890   3.1470  30.9274   0.6785   9.4759  0.19068E+00  0.19061E+00  0.70937E-04  0.17177E+00  0.24610E-06  0.63134E-03  0.17114E+00  0.10021E+01
   10.5890   3.1390  30.9274   0.6761   9.4519  0.19469E+00  0.19462E+00  0.69466E-04  0.17557E+00  0.25230E-06  0.64343E-03  0.17493E+00  0.10021E+01
   10.5890   3.1310  30.9274   0.6736   9.4278  0.19875E+00  0.19868E+00  0.68020E-04  0.17941E+00  0.25863E-06  0.65421E-03  0.17875E+00  0.10021E+01
   10.5890   3.1230  30.9274   0.6712   9.4037  0.20286E+00  0.20280E+00  0.66597E-04  0.18334E+00  0.26506E-06  0.66683E-03  0.18267E+00  0.10021E+01
   10.5890   3.1150  30.9274   0.6688   9.3796  0.20704E+00  0.20697E+00  0.65199E-04  0.18733E+00  0.27162E-06  0.67985E-03  0.18665E+00  0.10021E+01
   10.5890   3.1070  30.9274   0.6663   9.3555  0.21127E+00  0.21121E+00  0.63824E-04  0.19136E+00  0.27831E-06  0.69330E-03  0.19067E+00  0.10021E+01
   10.5890   3.0990  30.9274   0.6639   9.3314  0.21556E+00  0.21550E+00  0.62473E-04  0.19546E+00  0.28513E-06  0.70742E-03  0.19476E+00  0.10020E+01
   10.5890   3.0910  30.9274   0.6615   9.3073  0.21991E+00  0.21985E+00  0.61143E-04  0.19961E+00  0.29204E-06  0.72176E-03  0.19889E+00  0.10020E+01
   10.5890   3.0830  30.9274   0.6591   9.2832  0.22431E+00  0.22425E+00  0.59836E-04  0.20384E+00  0.29917E-06  0.73661E-03  0.20310E+00  0.10020E+01
   10.5890   3.0750  30.9274   0.6567   9.2591  0.22878E+00  0.22872E+00  0.58550E-04  0.20813E+00  0.30641E-06  0.75202E-03  0.20737E+00  0.10020E+01
   10.5890   3.0670  30.9274   0.6543   9.2351  0.23330E+00  0.23324E+00  0.57286E-04  0.21247E+00  0.31379E-06  0.76780E-03  0.21170E+00  0.10020E+01
   10.5890   3.0590  30.9274   0.6519   9.2110  0.23788E+00  0.23782E+00  0.56042E-04  0.21690E+00  0.32133E-06  0.78411E-03  0.21611E+00  0.10020E+01
   10.5890   3.0510  30.9274   0.6495   9.1869  0.24252E+00  0.24247E+00  0.54818E-04  0.22138E+00  0.32903E-06  0.80091E-03  0.22057E+00  0.10020E+01
   10.5890   3.0430  30.9274   0.6471   9.1628  0.24722E+00  0.24717E+00  0.53614E-04  0.22591E+00  0.33690E-06  0.81837E-03  0.22509E+00  0.10020E+01
   10.5890   3.0350  30.9274   0.6447   9.1387  0.25198E+00  0.25193E+00  0.52430E-04  0.23051E+00  0.34495E-06  0.83630E-03  0.22967E+00  0.10020E+01
   10.5890   3.0270  30.9274   0.6423   9.1146  0.25680E+00  0.25675E+00  0.51264E-04  0.23517E+00  0.35319E-06  0.85475E-03  0.23432E+00  0.10019E+01
   10.5890   3.0190  30.9274   0.6399   9.0905  0.26168E+00  0.26163E+00  0.50118E-04  0.23992E+00  0.36162E-06  0.87380E-03  0.23904E+00  0.10019E+01
   10.5890   3.0110  30.9274   0.6376   9.0664  0.26662E+00  0.26657E+00  0.48990E-04  0.24475E+00  0.37020E-06  0.89334E-03  0.24386E+00  0.10019E+01
   10.5890   3.0030  30.9274   0.6352   9.0423  0.27162E+00  0.27157E+00  0.47880E-04  0.24958E+00  0.37911E-06  0.91340E-03  0.24867E+00  0.10019E+01
   10.5890   2.9950  30.9274   0.6328   9.0183  0.27668E+00  0.27663E+00  0.46788E-04  0.25452E+00  0.38819E-06  0.93430E-03  0.25359E+00  0.10019E+01
   10.5890   2.9870  30.9274   0.6305   8.9942  0.28180E+00  0.28175E+00  0.45714E-04  0.25962E+00  0.39751E-06  0.95578E-03  0.25867E+00  0.10019E+01
   10.5890   2.9790  30.9274   0.6281   8.9701  0.28698E+00  0.28694E+00  0.44656E-04  0.26459E+00  0.40709E-06  0.97810E-03  0.26361E+00  0.10019E+01
   10.5890   2.9710  30.9274   0.6258   8.9460  0.29223E+00  0.29218E+00  0.43616E-04  0.26973E+00  0.41692E-06  0.10013E-02  0.26873E+00  0.10019E+01
   10.5890   2.9630  30.9274   0.6234   8.9219  0.29753E+00  0.29749E+00  0.42592E-04  0.27493E+00  0.42703E-06  0.10248E-02  0.27390E+00  0.10018E+01
   10.5890   2.9550  30.9274   0.6211   8.8978  0.30290E+00  0.30286E+00  0.41584E-04  0.28021E+00  0.43746E-06  0.10492E-02  0.27916E+00  0.10018E+01
   10.5890   3.2270  31.0074   0.7069   9.7659  0.14747E+00  0.14738E+00  0.88349E-04  0.13124E+00  0.18222E-06  0.51649E-03  0.13072E+00  0.10023E+01
   10.5890   3.2190  31.0074   0.7044   9.7417  0.15083E+00  0.15074E+00  0.86575E-04  0.13438E+00  0.18725E-06  0.52444E-03  0.13385E+00  0.10023E+01
   10.5890   3.2110  31.0074   0.7019   9.7175  0.15424E+00  0.15415E+00  0.84832E-04  0.13758E+00  0.19237E-06  0.53272E-03  0.13705E+00  0.10023E+01
   10.5890   3.2030  31.0074   0.6994   9.6933  0.15770E+00  0.15762E+00  0.83120E-04  0.14080E+00  0.19758E-06  0.54123E-03  0.14026E+00  0.10022E+01
   10.5890   3.1950  31.0074   0.6969   9.6691  0.16122E+00  0.16113E+00  0.81439E-04  0.14411E+00  0.20290E-06  0.55007E-03  0.14356E+00  0.10022E+01
   10.5890   3.1870  31.0074   0.6944   9.6449  0.16478E+00  0.16470E+00  0.79788E-04  0.14746E+00  0.20830E-06  0.55924E-03  0.14690E+00  0.10022E+01
   10.5890   3.1790  31.0074   0.6919   9.6207  0.16841E+00  0.16833E+00  0.78166E-04  0.15086E+00  0.21381E-06  0.56873E-03  0.15029E+00  0.10022E+01
   10.5890   3.1710  31.0074   0.6894   9.5965  0.17209E+00  0.17201E+00  0.76572E-04  0.15432E+00  0.21943E-06  0.57865E-03  0.15374E+00  0.10022E+01
   10.5890   3.1630  31.0074   0.6869   9.5723  0.17582E+00  0.17574E+00  0.75006E-04  0.15785E+00  0.22514E-06  0.58888E-03  0.15726E+00  0.10022E+01
   10.5890   3.1550  31.0074   0.6844   9.5480  0.17961E+00  0.17953E+00  0.73467E-04  0.16142E+00  0.23097E-06  0.59949E-03  0.16082E+00  0.10022E+01
   10.5890   3.1470  31.0074   0.6820   9.5238  0.18345E+00  0.18338E+00  0.71955E-04  0.16506E+00  0.23690E-06  0.61047E-03  0.16445E+00  0.10022E+01
   10.5890   3.1390  31.0074   0.6795   9.4996  0.18735E+00  0.18728E+00  0.70468E-04  0.16876E+00  0.24294E-06  0.62185E-03  0.16813E+00  0.10021E+01
   10.5890   3.1310  31.0074   0.6770   9.4754  0.19131E+00  0.19124E+00  0.69007E-04  0.17251E+00  0.24910E-06  0.63482E-03  0.17188E+00  0.10021E+01
   10.5890   3.1230  31.0074   0.6746   9.4512  0.19532E+00  0.19525E+00  0.67571E-04  0.17631E+00  0.25537E-06  0.64555E-03  0.17566E+00  0.10021E+01
   10.5890   3.1150  31.0074   0.6721   9.4270  0.19939E+00  0.19932E+00  0.66159E-04  0.18018E+00  0.26176E-06  0.65805E-03  0.17952E+00  0.10021E+01
   10.5890   3.1070  31.0074   0.6697   9.4028  0.20351E+00  0.20345E+00  0.64771E-04  0.18413E+00  0.26828E-06  0.67095E-03  0.18346E+00  0.10021E+01
   10.5890   3.0990  31.0074   0.6673   9.3786  0.20769E+00  0.20763E+00  0.63406E-04  0.18812E+00  0.27492E-06  0.68427E-03  0.18743E+00  0.10021E+01
   10.5890   3.0910  31.0074   0.6648   9.3544  0.21193E+00  0.21187E+00  0.62064E-04  0.19217E+00  0.28169E-06  0.69826E-03  0.19147E+00  0.10021E+01
   10.5890   3.0830  31.0074   0.6624   9.3301  0.21623E+00  0.21617E+00  0.60744E-04  0.19627E+00  0.28856E-06  0.71246E-03  0.19556E+00  0.10020E+01
   10.5890   3.0750  31.0074   0.6600   9.3059  0.22059E+00  0.22053E+00  0.59447E-04  0.20045E+00  0.29564E-06  0.72718E-03  0.19972E+00  0.10020E+01
   10.5890   3.0670  31.0074   0.6576   9.2817  0.22500E+00  0.22494E+00  0.58170E-04  0.20469E+00  0.30282E-06  0.74245E-03  0.20395E+00  0.10020E+01
   10.5890   3.0590  31.0074   0.6551   9.2575  0.22947E+00  0.22942E+00  0.56915E-04  0.20898E+00  0.31015E-06  0.75809E-03  0.20823E+00  0.10020E+01
   10.5890   3.0510  31.0074   0.6527   9.2333  0.23400E+00  0.23395E+00  0.55680E-04  0.21336E+00  0.31763E-06  0.77426E-03  0.21259E+00  0.10020E+01
   10.5890   3.0430  31.0074   0.6503   9.2091  0.23859E+00  0.23854E+00  0.54465E-04  0.21779E+00  0.32528E-06  0.79092E-03  0.21700E+00  0.10020E+01
   10.5890   3.0350  31.0074   0.6479   9.1849  0.24324E+00  0.24319E+00  0.53270E-04  0.22228E+00  0.33309E-06  0.80823E-03  0.22147E+00  0.10020E+01
   10.5890   3.0270  31.0074   0.6455   9.1607  0.24795E+00  0.24790E+00  0.52095E-04  0.22682E+00  0.34108E-06  0.82598E-03  0.22600E+00  0.10020E+01
   10.5890   3.0190  31.0074   0.6432   9.1365  0.25272E+00  0.25267E+00  0.50938E-04  0.23143E+00  0.34925E-06  0.84430E-03  0.23059E+00  0.10020E+01
   10.5890   3.0110  31.0074   0.6408   9.1123  0.25755E+00  0.25750E+00  0.49800E-04  0.23613E+00  0.35761E-06  0.86320E-03  0.23526E+00  0.10019E+01
   10.5890   3.0030  31.0074   0.6384   9.0880  0.26244E+00  0.26239E+00  0.48681E-04  0.24091E+00  0.36613E-06  0.88258E-03  0.24003E+00  0.10019E+01
   10.5890   2.9950  31.0074   0.6360   9.0638  0.26739E+00  0.26734E+00  0.47579E-04  0.24569E+00  0.37496E-06  0.90249E-03  0.24479E+00  0.10019E+01
   10.5890   2.9870  31.0074   0.6337   9.0396  0.27239E+00  0.27235E+00  0.46496E-04  0.25058E+00  0.38396E-06  0.92323E-03  0.24966E+00  0.10019E+01
   10.5890   2.9790  31.0074   0.6313   9.0154  0.27746E+00  0.27742E+00  0.45429E-04  0.25562E+00  0.39320E-06  0.94454E-03  0.25468E+00  0.10019E+01
   10.5890   2.9710  31.0074   0.6289   8.9912  0.28259E+00  0.28255E+00  0.44379E-04  0.26054E+00  0.40269E-06  0.96669E-03  0.25958E+00  0.10019E+01
   10.5890   2.9630  31.0074   0.6266   8.9670  0.28778E+00  0.28774E+00  0.43347E-04  0.26563E+00  0.41244E-06  0.98970E-03  0.26464E+00  0.10019E+01
   10.5890   2.9550  31.0074   0.6242   8.9428  0.29304E+00  0.29299E+00  0.42330E-04  0.27078E+00  0.42246E-06  0.10131E-02  0.26977E+00  0.10019E+01
   10.5890   3.2270  31.0874   0.7105   9.8151  0.14146E+00  0.14137E+00  0.89551E-04  0.12574E+00  0.17468E-06  0.50174E-03  0.12524E+00  0.10023E+01
   10.5890   3.2190  31.0874   0.7079   9.7908  0.14472E+00  0.14463E+00  0.87756E-04  0.12877E+00  0.17957E-06  0.50939E-03  0.12827E+00  0.10023E+01
   10.5890   3.2110  31.0874   0.7054   9.7665  0.14803E+00  0.14794E+00  0.85994E-04  0.13188E+00  0.18456E-06  0.51724E-03  0.13136E+00  0.10023E+01
   10.5890   3.2030  31.0874   0.7029   9.7422  0.15139E+00  0.15131E+00  0.84262E-04  0.13503E+00  0.18963E-06  0.52543E-03  0.13451E+00  0.10023E+01
