                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9710  24.7058  0.29650E+01  0.31116E+01  0.85552E-04  0.30904E+01  0.30127E+01  0.85737E-04  0.29901E+01
   10.5890   2.9630  24.7058  0.29849E+01  0.31357E+01  0.89368E-04  0.31140E+01  0.30367E+01  0.89567E-04  0.30136E+01
   10.5890   2.9550  24.7058  0.30048E+01  0.31595E+01  0.93341E-04  0.31373E+01  0.30603E+01  0.93554E-04  0.30368E+01
   10.5890   3.2270  24.7858  0.22945E+01  0.23407E+01  0.17985E-04  0.23299E+01  0.22497E+01  0.17990E-04  0.22382E+01
   10.5890   3.2190  24.7858  0.23127E+01  0.23611E+01  0.18871E-04  0.23501E+01  0.22699E+01  0.18877E-04  0.22581E+01
   10.5890   3.2110  24.7858  0.23309E+01  0.23817E+01  0.19801E-04  0.23704E+01  0.22901E+01  0.19808E-04  0.22782E+01
   10.5890   3.2030  24.7858  0.23491E+01  0.24023E+01  0.20777E-04  0.23908E+01  0.23105E+01  0.20785E-04  0.22983E+01
   10.5890   3.1950  24.7858  0.23674E+01  0.24230E+01  0.21796E-04  0.24113E+01  0.23309E+01  0.21806E-04  0.23185E+01
   10.5890   3.1870  24.7858  0.23857E+01  0.24438E+01  0.22863E-04  0.24318E+01  0.23514E+01  0.22875E-04  0.23387E+01
   10.5890   3.1790  24.7858  0.24041E+01  0.24647E+01  0.23979E-04  0.24525E+01  0.23721E+01  0.23993E-04  0.23591E+01
   10.5890   3.1710  24.7858  0.24225E+01  0.24856E+01  0.25147E-04  0.24731E+01  0.23926E+01  0.25163E-04  0.23795E+01
   10.5890   3.1630  24.7858  0.24410E+01  0.25067E+01  0.26368E-04  0.24941E+01  0.24136E+01  0.26387E-04  0.24001E+01
   10.5890   3.1550  24.7858  0.24595E+01  0.25278E+01  0.27646E-04  0.25149E+01  0.24344E+01  0.27667E-04  0.24207E+01
   10.5890   3.1470  24.7858  0.24781E+01  0.25491E+01  0.28982E-04  0.25359E+01  0.24554E+01  0.29005E-04  0.24414E+01
   10.5890   3.1390  24.7858  0.24968E+01  0.25703E+01  0.30378E-04  0.25569E+01  0.24764E+01  0.30404E-04  0.24622E+01
   10.5890   3.1310  24.7858  0.25154E+01  0.25917E+01  0.31838E-04  0.25780E+01  0.24975E+01  0.31867E-04  0.24830E+01
   10.5890   3.1230  24.7858  0.25342E+01  0.26131E+01  0.33364E-04  0.25991E+01  0.25187E+01  0.33396E-04  0.25039E+01
   10.5890   3.1150  24.7858  0.25530E+01  0.26350E+01  0.34957E-04  0.26207E+01  0.25404E+01  0.34993E-04  0.25252E+01
   10.5890   3.1070  24.7858  0.25718E+01  0.26566E+01  0.36623E-04  0.26420E+01  0.25618E+01  0.36663E-04  0.25463E+01
   10.5890   3.0990  24.7858  0.25907E+01  0.26781E+01  0.38362E-04  0.26633E+01  0.25832E+01  0.38406E-04  0.25674E+01
   10.5890   3.0910  24.7858  0.26096E+01  0.27001E+01  0.40179E-04  0.26850E+01  0.26049E+01  0.40227E-04  0.25889E+01
   10.5890   3.0830  24.7858  0.26285E+01  0.27220E+01  0.42076E-04  0.27066E+01  0.26266E+01  0.42129E-04  0.26102E+01
   10.5890   3.0750  24.7858  0.26476E+01  0.27441E+01  0.44056E-04  0.27283E+01  0.26485E+01  0.44114E-04  0.26318E+01
   10.5890   3.0670  24.7858  0.26666E+01  0.27662E+01  0.46123E-04  0.27501E+01  0.26704E+01  0.46187E-04  0.26533E+01
   10.5890   3.0590  24.7858  0.26857E+01  0.27884E+01  0.48281E-04  0.27720E+01  0.26925E+01  0.48350E-04  0.26750E+01
   10.5890   3.0510  24.7858  0.27049E+01  0.28105E+01  0.50532E-04  0.27937E+01  0.27146E+01  0.50608E-04  0.26968E+01
   10.5890   3.0430  24.7858  0.27241E+01  0.28329E+01  0.52881E-04  0.28158E+01  0.27367E+01  0.52964E-04  0.27185E+01
   10.5890   3.0350  24.7858  0.27433E+01  0.28555E+01  0.55331E-04  0.28381E+01  0.27591E+01  0.55421E-04  0.27406E+01
   10.5890   3.0270  24.7858  0.27626E+01  0.28782E+01  0.57887E-04  0.28604E+01  0.27816E+01  0.57984E-04  0.27627E+01
   10.5890   3.0190  24.7858  0.27820E+01  0.29011E+01  0.60552E-04  0.28829E+01  0.28044E+01  0.60658E-04  0.27851E+01
   10.5890   3.0110  24.7858  0.28014E+01  0.29243E+01  0.63331E-04  0.29058E+01  0.28275E+01  0.63446E-04  0.28078E+01
   10.5890   3.0030  24.7858  0.28208E+01  0.29470E+01  0.66228E-04  0.29281E+01  0.28501E+01  0.66352E-04  0.28300E+01
   10.5890   2.9950  24.7858  0.28403E+01  0.29701E+01  0.69248E-04  0.29508E+01  0.28725E+01  0.69382E-04  0.28521E+01
   10.5890   2.9870  24.7858  0.28598E+01  0.29927E+01  0.72396E-04  0.29730E+01  0.28955E+01  0.72540E-04  0.28746E+01
   10.5890   2.9790  24.7858  0.28794E+01  0.30159E+01  0.75675E-04  0.29958E+01  0.29186E+01  0.75831E-04  0.28973E+01
   10.5890   2.9710  24.7858  0.28990E+01  0.30392E+01  0.79093E-04  0.30187E+01  0.29418E+01  0.79261E-04  0.29201E+01
   10.5890   2.9630  24.7858  0.29187E+01  0.30625E+01  0.82653E-04  0.30416E+01  0.29650E+01  0.82833E-04  0.29428E+01
   10.5890   2.9550  24.7858  0.29384E+01  0.30859E+01  0.86362E-04  0.30645E+01  0.29884E+01  0.86555E-04  0.29657E+01
   10.5890   3.2270  24.8658  0.22364E+01  0.22791E+01  0.16423E-04  0.22687E+01  0.21900E+01  0.16427E-04  0.21789E+01
   10.5890   3.2190  24.8658  0.22543E+01  0.22992E+01  0.17240E-04  0.22885E+01  0.22097E+01  0.17244E-04  0.21984E+01
   10.5890   3.2110  24.8658  0.22723E+01  0.23194E+01  0.18095E-04  0.23085E+01  0.22296E+01  0.18100E-04  0.22181E+01
   10.5890   3.2030  24.8658  0.22903E+01  0.23397E+01  0.18988E-04  0.23287E+01  0.22497E+01  0.18996E-04  0.22380E+01
   10.5890   3.1950  24.8658  0.23084E+01  0.23601E+01  0.19929E-04  0.23489E+01  0.22698E+01  0.19938E-04  0.22579E+01
   10.5890   3.1870  24.8658  0.23265E+01  0.23806E+01  0.20911E-04  0.23691E+01  0.22901E+01  0.20922E-04  0.22778E+01
   10.5890   3.1790  24.8658  0.23447E+01  0.24012E+01  0.21940E-04  0.23895E+01  0.23104E+01  0.21952E-04  0.22979E+01
   10.5890   3.1710  24.8658  0.23629E+01  0.24219E+01  0.23016E-04  0.24099E+01  0.23308E+01  0.23030E-04  0.23181E+01
   10.5890   3.1630  24.8658  0.23812E+01  0.24426E+01  0.24143E-04  0.24304E+01  0.23512E+01  0.24159E-04  0.23383E+01
   10.5890   3.1550  24.8658  0.23995E+01  0.24636E+01  0.25322E-04  0.24511E+01  0.23719E+01  0.25340E-04  0.23587E+01
   10.5890   3.1470  24.8658  0.24178E+01  0.24845E+01  0.26555E-04  0.24718E+01  0.23926E+01  0.26576E-04  0.23791E+01
   10.5890   3.1390  24.8658  0.24363E+01  0.25055E+01  0.27844E-04  0.24925E+01  0.24134E+01  0.27867E-04  0.23996E+01
   10.5890   3.1310  24.8658  0.24547E+01  0.25266E+01  0.29194E-04  0.25134E+01  0.24342E+01  0.29220E-04  0.24202E+01
   10.5890   3.1230  24.8658  0.24733E+01  0.25477E+01  0.30605E-04  0.25342E+01  0.24551E+01  0.30633E-04  0.24408E+01
   10.5890   3.1150  24.8658  0.24918E+01  0.25689E+01  0.32079E-04  0.25552E+01  0.24761E+01  0.32111E-04  0.24615E+01
   10.5890   3.1070  24.8658  0.25104E+01  0.25906E+01  0.33620E-04  0.25765E+01  0.24975E+01  0.33655E-04  0.24826E+01
   10.5890   3.0990  24.8658  0.25291E+01  0.26121E+01  0.35230E-04  0.25978E+01  0.25188E+01  0.35269E-04  0.25036E+01
   10.5890   3.0910  24.8658  0.25478E+01  0.26334E+01  0.36913E-04  0.26188E+01  0.25399E+01  0.36956E-04  0.25244E+01
   10.5890   3.0830  24.8658  0.25666E+01  0.26552E+01  0.38669E-04  0.26403E+01  0.25615E+01  0.38716E-04  0.25457E+01
   10.5890   3.0750  24.8658  0.25854E+01  0.26769E+01  0.40506E-04  0.26617E+01  0.25830E+01  0.40558E-04  0.25668E+01
   10.5890   3.0670  24.8658  0.26043E+01  0.26987E+01  0.42423E-04  0.26832E+01  0.26046E+01  0.42481E-04  0.25882E+01
   10.5890   3.0590  24.8658  0.26232E+01  0.27206E+01  0.44425E-04  0.27048E+01  0.26263E+01  0.44488E-04  0.26095E+01
   10.5890   3.0510  24.8658  0.26421E+01  0.27426E+01  0.46515E-04  0.27265E+01  0.26482E+01  0.46583E-04  0.26311E+01
   10.5890   3.0430  24.8658  0.26611E+01  0.27646E+01  0.48696E-04  0.27481E+01  0.26700E+01  0.48770E-04  0.26525E+01
   10.5890   3.0350  24.8658  0.26802E+01  0.27868E+01  0.50973E-04  0.27699E+01  0.26920E+01  0.51054E-04  0.26742E+01
   10.5890   3.0270  24.8658  0.26993E+01  0.28092E+01  0.53348E-04  0.27920E+01  0.27143E+01  0.53436E-04  0.26960E+01
   10.5890   3.0190  24.8658  0.27184E+01  0.28316E+01  0.55826E-04  0.28141E+01  0.27365E+01  0.55921E-04  0.27179E+01
   10.5890   3.0110  24.8658  0.27376E+01  0.28542E+01  0.58411E-04  0.28363E+01  0.27590E+01  0.58514E-04  0.27401E+01
   10.5890   3.0030  24.8658  0.27568E+01  0.28769E+01  0.61107E-04  0.28586E+01  0.27815E+01  0.61219E-04  0.27622E+01
   10.5890   2.9950  24.8658  0.27761E+01  0.28999E+01  0.63919E-04  0.28813E+01  0.28044E+01  0.64040E-04  0.27846E+01
   10.5890   2.9870  24.8658  0.27954E+01  0.29227E+01  0.66850E-04  0.29037E+01  0.28271E+01  0.66981E-04  0.28069E+01
   10.5890   2.9790  24.8658  0.28148E+01  0.29452E+01  0.69906E-04  0.29258E+01  0.28494E+01  0.70047E-04  0.28289E+01
   10.5890   2.9710  24.8658  0.28342E+01  0.29681E+01  0.73091E-04  0.29483E+01  0.28723E+01  0.73243E-04  0.28513E+01
   10.5890   2.9630  24.8658  0.28537E+01  0.29912E+01  0.76411E-04  0.29710E+01  0.28953E+01  0.76575E-04  0.28739E+01
   10.5890   2.9550  24.8658  0.28732E+01  0.30143E+01  0.79871E-04  0.29937E+01  0.29183E+01  0.80047E-04  0.28965E+01
   10.5890   3.2270  24.9458  0.21795E+01  0.22188E+01  0.14994E-04  0.22088E+01  0.21315E+01  0.14997E-04  0.21208E+01
   10.5890   3.2190  24.9458  0.21972E+01  0.22386E+01  0.15743E-04  0.22284E+01  0.21510E+01  0.15747E-04  0.21401E+01
   10.5890   3.2110  24.9458  0.22150E+01  0.22585E+01  0.16529E-04  0.22481E+01  0.21706E+01  0.16534E-04  0.21595E+01
   10.5890   3.2030  24.9458  0.22328E+01  0.22785E+01  0.17353E-04  0.22679E+01  0.21903E+01  0.17359E-04  0.21789E+01
   10.5890   3.1950  24.9458  0.22506E+01  0.22987E+01  0.18214E-04  0.22879E+01  0.22102E+01  0.18221E-04  0.21987E+01
   10.5890   3.1870  24.9458  0.22685E+01  0.23189E+01  0.19118E-04  0.23078E+01  0.22301E+01  0.19127E-04  0.22183E+01
   10.5890   3.1790  24.9458  0.22865E+01  0.23392E+01  0.20068E-04  0.23279E+01  0.22501E+01  0.20078E-04  0.22381E+01
   10.5890   3.1710  24.9458  0.23045E+01  0.23596E+01  0.21059E-04  0.23480E+01  0.22702E+01  0.21071E-04  0.22580E+01
   10.5890   3.1630  24.9458  0.23225E+01  0.23800E+01  0.22098E-04  0.23683E+01  0.22904E+01  0.22112E-04  0.22779E+01
   10.5890   3.1550  24.9458  0.23406E+01  0.24006E+01  0.23185E-04  0.23886E+01  0.23107E+01  0.23201E-04  0.22980E+01
   10.5890   3.1470  24.9458  0.23588E+01  0.24213E+01  0.24323E-04  0.24091E+01  0.23312E+01  0.24341E-04  0.23182E+01
   10.5890   3.1390  24.9458  0.23770E+01  0.24420E+01  0.25514E-04  0.24295E+01  0.23516E+01  0.25534E-04  0.23384E+01
   10.5890   3.1310  24.9458  0.23953E+01  0.24628E+01  0.26760E-04  0.24501E+01  0.23721E+01  0.26782E-04  0.23587E+01
   10.5890   3.1230  24.9458  0.24136E+01  0.24837E+01  0.28062E-04  0.24707E+01  0.23928E+01  0.28087E-04  0.23791E+01
   10.5890   3.1150  24.9458  0.24319E+01  0.25047E+01  0.29426E-04  0.24915E+01  0.24136E+01  0.29454E-04  0.23995E+01
   10.5890   3.1070  24.9458  0.24503E+01  0.25257E+01  0.30851E-04  0.25122E+01  0.24344E+01  0.30882E-04  0.24200E+01
   10.5890   3.0990  24.9458  0.24688E+01  0.25468E+01  0.32341E-04  0.25330E+01  0.24553E+01  0.32375E-04  0.24406E+01
   10.5890   3.0910  24.9458  0.24873E+01  0.25684E+01  0.33898E-04  0.25543E+01  0.24766E+01  0.33937E-04  0.24617E+01
   10.5890   3.0830  24.9458  0.25059E+01  0.25895E+01  0.35526E-04  0.25752E+01  0.24975E+01  0.35568E-04  0.24823E+01
   10.5890   3.0750  24.9458  0.25245E+01  0.26109E+01  0.37225E-04  0.25963E+01  0.25188E+01  0.37272E-04  0.25033E+01
   10.5890   3.0670  24.9458  0.25431E+01  0.26326E+01  0.39004E-04  0.26176E+01  0.25402E+01  0.39055E-04  0.25243E+01
   10.5890   3.0590  24.9458  0.25618E+01  0.26543E+01  0.40861E-04  0.26390E+01  0.25617E+01  0.40916E-04  0.25455E+01
   10.5890   3.0510  24.9458  0.25806E+01  0.26760E+01  0.42799E-04  0.26604E+01  0.25832E+01  0.42860E-04  0.25667E+01
   10.5890   3.0430  24.9458  0.25994E+01  0.26978E+01  0.44824E-04  0.26819E+01  0.26048E+01  0.44891E-04  0.25880E+01
   10.5890   3.0350  24.9458  0.26182E+01  0.27197E+01  0.46938E-04  0.27034E+01  0.26265E+01  0.47010E-04  0.26093E+01
   10.5890   3.0270  24.9458  0.26371E+01  0.27415E+01  0.49144E-04  0.27249E+01  0.26482E+01  0.49223E-04  0.26306E+01
   10.5890   3.0190  24.9458  0.26561E+01  0.27636E+01  0.51447E-04  0.27467E+01  0.26701E+01  0.51533E-04  0.26522E+01
   10.5890   3.0110  24.9458  0.26750E+01  0.27859E+01  0.53851E-04  0.27687E+01  0.26923E+01  0.53944E-04  0.26741E+01
   10.5890   3.0030  24.9458  0.26941E+01  0.28083E+01  0.56358E-04  0.27907E+01  0.27146E+01  0.56459E-04  0.26959E+01
   10.5890   2.9950  24.9458  0.27132E+01  0.28309E+01  0.58974E-04  0.28129E+01  0.27370E+01  0.59084E-04  0.27180E+01
   10.5890   2.9870  24.9458  0.27323E+01  0.28537E+01  0.61703E-04  0.28354E+01  0.27597E+01  0.61822E-04  0.27402E+01
   10.5890   2.9790  24.9458  0.27515E+01  0.28762E+01  0.64551E-04  0.28575E+01  0.27821E+01  0.64679E-04  0.27623E+01
   10.5890   2.9710  24.9458  0.27707E+01  0.28985E+01  0.67517E-04  0.28794E+01  0.28042E+01  0.67655E-04  0.27840E+01
   10.5890   2.9630  24.9458  0.27900E+01  0.29213E+01  0.70611E-04  0.29019E+01  0.28270E+01  0.70759E-04  0.28063E+01
   10.5890   2.9550  24.9458  0.28093E+01  0.29442E+01  0.73836E-04  0.29243E+01  0.28498E+01  0.73996E-04  0.28287E+01
   10.5890   3.2270  25.0258  0.21239E+01  0.21602E+01  0.13686E-04  0.21505E+01  0.20746E+01  0.13688E-04  0.20644E+01
   10.5890   3.2190  25.0258  0.21413E+01  0.21795E+01  0.14374E-04  0.21696E+01  0.20936E+01  0.14377E-04  0.20831E+01
   10.5890   3.2110  25.0258  0.21589E+01  0.21991E+01  0.15096E-04  0.21890E+01  0.21129E+01  0.15100E-04  0.21022E+01
   10.5890   3.2030  25.0258  0.21764E+01  0.22188E+01  0.15853E-04  0.22085E+01  0.21324E+01  0.15858E-04  0.21215E+01
   10.5890   3.1950  25.0258  0.21941E+01  0.22385E+01  0.16646E-04  0.22281E+01  0.21518E+01  0.16652E-04  0.21407E+01
   10.5890   3.1870  25.0258  0.22118E+01  0.22585E+01  0.17478E-04  0.22478E+01  0.21714E+01  0.17485E-04  0.21601E+01
   10.5890   3.1790  25.0258  0.22295E+01  0.22785E+01  0.18347E-04  0.22676E+01  0.21912E+01  0.18356E-04  0.21796E+01
   10.5890   3.1710  25.0258  0.22473E+01  0.22986E+01  0.19263E-04  0.22875E+01  0.22110E+01  0.19273E-04  0.21992E+01
   10.5890   3.1630  25.0258  0.22651E+01  0.23188E+01  0.20219E-04  0.23075E+01  0.22309E+01  0.20231E-04  0.22189E+01
   10.5890   3.1550  25.0258  0.22830E+01  0.23391E+01  0.21221E-04  0.23275E+01  0.22509E+01  0.21235E-04  0.22387E+01
   10.5890   3.1470  25.0258  0.23010E+01  0.23595E+01  0.22270E-04  0.23477E+01  0.22711E+01  0.22285E-04  0.22585E+01
   10.5890   3.1390  25.0258  0.23190E+01  0.23798E+01  0.23369E-04  0.23678E+01  0.22912E+01  0.23387E-04  0.22784E+01
   10.5890   3.1310  25.0258  0.23370E+01  0.24005E+01  0.24519E-04  0.23882E+01  0.23116E+01  0.24539E-04  0.22985E+01
   10.5890   3.1230  25.0258  0.23551E+01  0.24210E+01  0.25722E-04  0.24085E+01  0.23318E+01  0.25745E-04  0.23186E+01
   10.5890   3.1150  25.0258  0.23733E+01  0.24418E+01  0.26982E-04  0.24290E+01  0.23523E+01  0.27006E-04  0.23388E+01
   10.5890   3.1070  25.0258  0.23915E+01  0.24625E+01  0.28299E-04  0.24495E+01  0.23729E+01  0.28326E-04  0.23591E+01
   10.5890   3.0990  25.0258  0.24097E+01  0.24834E+01  0.29677E-04  0.24701E+01  0.23935E+01  0.29707E-04  0.23794E+01
   10.5890   3.0910  25.0258  0.24280E+01  0.25043E+01  0.31117E-04  0.24907E+01  0.24142E+01  0.31152E-04  0.23998E+01
   10.5890   3.0830  25.0258  0.24464E+01  0.25256E+01  0.32624E-04  0.25118E+01  0.24353E+01  0.32662E-04  0.24206E+01
   10.5890   3.0750  25.0258  0.24648E+01  0.25466E+01  0.34199E-04  0.25325E+01  0.24561E+01  0.34241E-04  0.24411E+01
   10.5890   3.0670  25.0258  0.24832E+01  0.25678E+01  0.35846E-04  0.25534E+01  0.24771E+01  0.35891E-04  0.24618E+01
   10.5890   3.0590  25.0258  0.25017E+01  0.25893E+01  0.37566E-04  0.25746E+01  0.24983E+01  0.37616E-04  0.24827E+01
   10.5890   3.0510  25.0258  0.25203E+01  0.26107E+01  0.39364E-04  0.25957E+01  0.25196E+01  0.39419E-04  0.25036E+01
   10.5890   3.0430  25.0258  0.25389E+01  0.26323E+01  0.41242E-04  0.26169E+01  0.25409E+01  0.41302E-04  0.25247E+01
   10.5890   3.0350  25.0258  0.25575E+01  0.26539E+01  0.43204E-04  0.26383E+01  0.25624E+01  0.43269E-04  0.25458E+01
   10.5890   3.0270  25.0258  0.25762E+01  0.26756E+01  0.45253E-04  0.26596E+01  0.25839E+01  0.45324E-04  0.25670E+01
   10.5890   3.0190  25.0258  0.25949E+01  0.26972E+01  0.47392E-04  0.26809E+01  0.26053E+01  0.47469E-04  0.25881E+01
   10.5890   3.0110  25.0258  0.26137E+01  0.27191E+01  0.49625E-04  0.27025E+01  0.26271E+01  0.49709E-04  0.26095E+01
   10.5890   3.0030  25.0258  0.26326E+01  0.27412E+01  0.51957E-04  0.27243E+01  0.26491E+01  0.52048E-04  0.26311E+01
   10.5890   2.9950  25.0258  0.26514E+01  0.27634E+01  0.54390E-04  0.27461E+01  0.26711E+01  0.54488E-04  0.26527E+01
   10.5890   2.9870  25.0258  0.26704E+01  0.27859E+01  0.56929E-04  0.27682E+01  0.26933E+01  0.57036E-04  0.26746E+01
   10.5890   2.9790  25.0258  0.26893E+01  0.28084E+01  0.59578E-04  0.27904E+01  0.27159E+01  0.59693E-04  0.26967E+01
   10.5890   2.9710  25.0258  0.27084E+01  0.28308E+01  0.62341E-04  0.28124E+01  0.27380E+01  0.62466E-04  0.27185E+01
   10.5890   2.9630  25.0258  0.27274E+01  0.28528E+01  0.65224E-04  0.28340E+01  0.27600E+01  0.65358E-04  0.27401E+01
   10.5890   2.9550  25.0258  0.27466E+01  0.28755E+01  0.68230E-04  0.28563E+01  0.27825E+01  0.68375E-04  0.27622E+01
   10.5890   3.2270  25.1058  0.20694E+01  0.21022E+01  0.12490E-04  0.20929E+01  0.20185E+01  0.12492E-04  0.20086E+01
   10.5890   3.2190  25.1058  0.20866E+01  0.21219E+01  0.13121E-04  0.21124E+01  0.20378E+01  0.13124E-04  0.20277E+01
   10.5890   3.2110  25.1058  0.21039E+01  0.21409E+01  0.13784E-04  0.21312E+01  0.20565E+01  0.13787E-04  0.20462E+01
   10.5890   3.2030  25.1058  0.21213E+01  0.21603E+01  0.14479E-04  0.21504E+01  0.20756E+01  0.14483E-04  0.20651E+01
   10.5890   3.1950  25.1058  0.21387E+01  0.21799E+01  0.15208E-04  0.21698E+01  0.20949E+01  0.15213E-04  0.20842E+01
   10.5890   3.1870  25.1058  0.21562E+01  0.21994E+01  0.15973E-04  0.21891E+01  0.21141E+01  0.15979E-04  0.21032E+01
   10.5890   3.1790  25.1058  0.21737E+01  0.22191E+01  0.16774E-04  0.22086E+01  0.21335E+01  0.16781E-04  0.21224E+01
   10.5890   3.1710  25.1058  0.21913E+01  0.22390E+01  0.17612E-04  0.22283E+01  0.21531E+01  0.17621E-04  0.21418E+01
   10.5890   3.1630  25.1058  0.22089E+01  0.22589E+01  0.18495E-04  0.22480E+01  0.21727E+01  0.18505E-04  0.21612E+01
   10.5890   3.1550  25.1058  0.22266E+01  0.22789E+01  0.19418E-04  0.22678E+01  0.21925E+01  0.19430E-04  0.21806E+01
   10.5890   3.1470  25.1058  0.22443E+01  0.22990E+01  0.20385E-04  0.22876E+01  0.22123E+01  0.20398E-04  0.22002E+01
   10.5890   3.1390  25.1058  0.22621E+01  0.23191E+01  0.21397E-04  0.23076E+01  0.22322E+01  0.21413E-04  0.22199E+01
   10.5890   3.1310  25.1058  0.22800E+01  0.23394E+01  0.22458E-04  0.23275E+01  0.22521E+01  0.22475E-04  0.22396E+01
   10.5890   3.1230  25.1058  0.22978E+01  0.23598E+01  0.23569E-04  0.23477E+01  0.22723E+01  0.23588E-04  0.22595E+01
   10.5890   3.1150  25.1058  0.23158E+01  0.23802E+01  0.24731E-04  0.23679E+01  0.22924E+01  0.24753E-04  0.22794E+01
   10.5890   3.1070  25.1058  0.23338E+01  0.24007E+01  0.25948E-04  0.23882E+01  0.23127E+01  0.25973E-04  0.22994E+01
   10.5890   3.0990  25.1058  0.23518E+01  0.24213E+01  0.27221E-04  0.24085E+01  0.23331E+01  0.27248E-04  0.23195E+01
   10.5890   3.0910  25.1058  0.23699E+01  0.24419E+01  0.28554E-04  0.24289E+01  0.23535E+01  0.28584E-04  0.23396E+01
   10.5890   3.0830  25.1058  0.23881E+01  0.24626E+01  0.29948E-04  0.24493E+01  0.23740E+01  0.29981E-04  0.23598E+01
   10.5890   3.0750  25.1058  0.24063E+01  0.24838E+01  0.31405E-04  0.24702E+01  0.23949E+01  0.31442E-04  0.23804E+01
   10.5890   3.0670  25.1058  0.24245E+01  0.25048E+01  0.32930E-04  0.24909E+01  0.24156E+01  0.32971E-04  0.24008E+01
   10.5890   3.0590  25.1058  0.24428E+01  0.25256E+01  0.34524E-04  0.25114E+01  0.24363E+01  0.34568E-04  0.24212E+01
   10.5890   3.0510  25.1058  0.24611E+01  0.25469E+01  0.36190E-04  0.25324E+01  0.24574E+01  0.36239E-04  0.24420E+01
   10.5890   3.0430  25.1058  0.24795E+01  0.25681E+01  0.37931E-04  0.25533E+01  0.24784E+01  0.37985E-04  0.24627E+01
   10.5890   3.0350  25.1058  0.24980E+01  0.25894E+01  0.39751E-04  0.25744E+01  0.24995E+01  0.39809E-04  0.24835E+01
   10.5890   3.0270  25.1058  0.25165E+01  0.26108E+01  0.41652E-04  0.25954E+01  0.25207E+01  0.41716E-04  0.25044E+01
   10.5890   3.0190  25.1058  0.25350E+01  0.26324E+01  0.43638E-04  0.26167E+01  0.25421E+01  0.43708E-04  0.25255E+01
   10.5890   3.0110  25.1058  0.25536E+01  0.26539E+01  0.45713E-04  0.26379E+01  0.25635E+01  0.45788E-04  0.25465E+01
   10.5890   3.0030  25.1058  0.25722E+01  0.26755E+01  0.47879E-04  0.26592E+01  0.25849E+01  0.47961E-04  0.25676E+01
   10.5890   2.9950  25.1058  0.25909E+01  0.26975E+01  0.50141E-04  0.26808E+01  0.26067E+01  0.50230E-04  0.25890E+01
   10.5890   2.9870  25.1058  0.26097E+01  0.27194E+01  0.52502E-04  0.27024E+01  0.26285E+01  0.52599E-04  0.26104E+01
   10.5890   2.9790  25.1058  0.26284E+01  0.27416E+01  0.54966E-04  0.27242E+01  0.26506E+01  0.55071E-04  0.26321E+01
   10.5890   2.9710  25.1058  0.26473E+01  0.27642E+01  0.57539E-04  0.27464E+01  0.26730E+01  0.57652E-04  0.26541E+01
   10.5890   2.9630  25.1058  0.26661E+01  0.27862E+01  0.60223E-04  0.27681E+01  0.26949E+01  0.60345E-04  0.26757E+01
   10.5890   2.9550  25.1058  0.26851E+01  0.28081E+01  0.63023E-04  0.27896E+01  0.27167E+01  0.63154E-04  0.26970E+01
   10.5890   3.2270  25.1858  0.20161E+01  0.20459E+01  0.11397E-04  0.20370E+01  0.19639E+01  0.11398E-04  0.19543E+01
   10.5890   3.2190  25.1858  0.20331E+01  0.20649E+01  0.11976E-04  0.20558E+01  0.19825E+01  0.11978E-04  0.19728E+01
   10.5890   3.2110  25.1858  0.20502E+01  0.20843E+01  0.12584E-04  0.20750E+01  0.20016E+01  0.12586E-04  0.19917E+01
   10.5890   3.2030  25.1858  0.20673E+01  0.21035E+01  0.13221E-04  0.20940E+01  0.20205E+01  0.13225E-04  0.20104E+01
   10.5890   3.1950  25.1858  0.20845E+01  0.21224E+01  0.13891E-04  0.21127E+01  0.20392E+01  0.13895E-04  0.20289E+01
   10.5890   3.1870  25.1858  0.21018E+01  0.21417E+01  0.14593E-04  0.21318E+01  0.20582E+01  0.14598E-04  0.20476E+01
   10.5890   3.1790  25.1858  0.21191E+01  0.21611E+01  0.15330E-04  0.21510E+01  0.20772E+01  0.15336E-04  0.20665E+01
   10.5890   3.1710  25.1858  0.21365E+01  0.21806E+01  0.16103E-04  0.21703E+01  0.20964E+01  0.16110E-04  0.20855E+01
   10.5890   3.1630  25.1858  0.21539E+01  0.22003E+01  0.16911E-04  0.21898E+01  0.21159E+01  0.16920E-04  0.21047E+01
   10.5890   3.1550  25.1858  0.21713E+01  0.22200E+01  0.17760E-04  0.22093E+01  0.21353E+01  0.17770E-04  0.21239E+01
   10.5890   3.1470  25.1858  0.21889E+01  0.22398E+01  0.18653E-04  0.22289E+01  0.21548E+01  0.18665E-04  0.21432E+01
   10.5890   3.1390  25.1858  0.22064E+01  0.22597E+01  0.19586E-04  0.22485E+01  0.21744E+01  0.19599E-04  0.21626E+01
   10.5890   3.1310  25.1858  0.22241E+01  0.22797E+01  0.20564E-04  0.22683E+01  0.21941E+01  0.20579E-04  0.21820E+01
   10.5890   3.1230  25.1858  0.22417E+01  0.22997E+01  0.21588E-04  0.22881E+01  0.22139E+01  0.21605E-04  0.22016E+01
   10.5890   3.1150  25.1858  0.22595E+01  0.23200E+01  0.22661E-04  0.23081E+01  0.22339E+01  0.22680E-04  0.22213E+01
