                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0110  33.6352  0.57000E-01  0.53281E-01  0.17649E-06  0.53056E-01  0.50323E-01  0.17573E-06  0.50080E-01
   10.5890   3.0030  33.6352  0.58614E-01  0.54843E-01  0.18417E-06  0.54613E-01  0.51813E-01  0.18339E-06  0.51565E-01
   10.5890   2.9950  33.6352  0.60261E-01  0.56442E-01  0.19208E-06  0.56207E-01  0.53339E-01  0.19129E-06  0.53085E-01
   10.5890   2.9870  33.6352  0.61940E-01  0.58076E-01  0.20029E-06  0.57836E-01  0.54900E-01  0.19948E-06  0.54640E-01
   10.5890   2.9790  33.6352  0.63651E-01  0.59740E-01  0.20886E-06  0.59495E-01  0.56489E-01  0.20804E-06  0.56223E-01
   10.5890   2.9710  33.6352  0.65395E-01  0.61437E-01  0.21781E-06  0.61186E-01  0.58110E-01  0.21697E-06  0.57838E-01
   10.5890   2.9630  33.6352  0.67172E-01  0.63170E-01  0.22705E-06  0.62912E-01  0.59766E-01  0.22619E-06  0.59487E-01
   10.5890   2.9550  33.6352  0.68982E-01  0.64937E-01  0.23676E-06  0.64673E-01  0.61454E-01  0.23589E-06  0.61170E-01
   10.5890   3.2270  33.7152  0.23029E-01  0.20889E-01  0.51845E-07  0.20741E-01  0.19561E-01  0.51495E-07  0.19401E-01
   10.5890   3.2190  33.7152  0.23865E-01  0.21675E-01  0.54174E-07  0.21527E-01  0.20304E-01  0.53814E-07  0.20144E-01
   10.5890   3.2110  33.7152  0.24723E-01  0.22477E-01  0.56609E-07  0.22329E-01  0.21063E-01  0.56237E-07  0.20902E-01
   10.5890   3.2030  33.7152  0.25606E-01  0.23307E-01  0.59154E-07  0.23158E-01  0.21848E-01  0.58771E-07  0.21686E-01
   10.5890   3.1950  33.7152  0.26511E-01  0.24159E-01  0.61805E-07  0.24008E-01  0.22653E-01  0.61410E-07  0.22489E-01
   10.5890   3.1870  33.7152  0.27441E-01  0.25035E-01  0.64575E-07  0.24883E-01  0.23483E-01  0.64168E-07  0.23318E-01
   10.5890   3.1790  33.7152  0.28395E-01  0.25931E-01  0.67460E-07  0.25778E-01  0.24331E-01  0.67042E-07  0.24164E-01
   10.5890   3.1710  33.7152  0.29373E-01  0.26855E-01  0.70476E-07  0.26700E-01  0.25206E-01  0.70045E-07  0.25038E-01
   10.5890   3.1630  33.7152  0.30376E-01  0.27803E-01  0.73614E-07  0.27646E-01  0.26104E-01  0.73170E-07  0.25933E-01
   10.5890   3.1550  33.7152  0.31404E-01  0.28775E-01  0.76910E-07  0.28616E-01  0.27024E-01  0.76453E-07  0.26852E-01
   10.5890   3.1470  33.7152  0.32457E-01  0.29762E-01  0.80320E-07  0.29601E-01  0.27960E-01  0.79850E-07  0.27786E-01
   10.5890   3.1390  33.7152  0.33536E-01  0.30794E-01  0.83911E-07  0.30631E-01  0.28939E-01  0.83428E-07  0.28762E-01
   10.5890   3.1310  33.7152  0.34641E-01  0.31843E-01  0.87644E-07  0.31677E-01  0.29934E-01  0.87147E-07  0.29754E-01
   10.5890   3.1230  33.7152  0.35771E-01  0.32917E-01  0.91547E-07  0.32750E-01  0.30953E-01  0.91036E-07  0.30771E-01
   10.5890   3.1150  33.7152  0.36928E-01  0.34019E-01  0.95607E-07  0.33849E-01  0.32000E-01  0.95081E-07  0.31815E-01
   10.5890   3.1070  33.7152  0.38112E-01  0.35147E-01  0.99843E-07  0.34974E-01  0.33071E-01  0.99303E-07  0.32883E-01
   10.5890   3.0990  33.7152  0.39324E-01  0.36304E-01  0.10426E-06  0.36128E-01  0.34169E-01  0.10370E-06  0.33979E-01
   10.5890   3.0910  33.7152  0.40563E-01  0.37485E-01  0.10885E-06  0.37306E-01  0.35291E-01  0.10828E-06  0.35097E-01
   10.5890   3.0830  33.7152  0.41831E-01  0.38699E-01  0.11363E-06  0.38517E-01  0.36445E-01  0.11304E-06  0.36248E-01
   10.5890   3.0750  33.7152  0.43127E-01  0.39941E-01  0.11864E-06  0.39756E-01  0.37626E-01  0.11804E-06  0.37425E-01
   10.5890   3.0670  33.7152  0.44452E-01  0.41213E-01  0.12384E-06  0.41024E-01  0.38836E-01  0.12323E-06  0.38632E-01
   10.5890   3.0590  33.7152  0.45807E-01  0.42510E-01  0.12925E-06  0.42317E-01  0.40070E-01  0.12862E-06  0.39862E-01
   10.5890   3.0510  33.7152  0.47190E-01  0.43838E-01  0.13493E-06  0.43642E-01  0.41334E-01  0.13428E-06  0.41122E-01
   10.5890   3.0430  33.7152  0.48604E-01  0.45204E-01  0.14081E-06  0.45004E-01  0.42635E-01  0.14015E-06  0.42418E-01
   10.5890   3.0350  33.7152  0.50047E-01  0.46587E-01  0.14696E-06  0.46383E-01  0.43951E-01  0.14628E-06  0.43730E-01
   10.5890   3.0270  33.7152  0.51521E-01  0.48010E-01  0.15336E-06  0.47801E-01  0.45307E-01  0.15267E-06  0.45081E-01
   10.5890   3.0190  33.7152  0.53026E-01  0.49462E-01  0.16002E-06  0.49250E-01  0.46691E-01  0.15931E-06  0.46461E-01
   10.5890   3.0110  33.7152  0.54561E-01  0.50946E-01  0.16689E-06  0.50729E-01  0.48106E-01  0.16617E-06  0.47870E-01
   10.5890   3.0030  33.7152  0.56127E-01  0.52462E-01  0.17413E-06  0.52240E-01  0.49551E-01  0.17339E-06  0.49311E-01
   10.5890   2.9950  33.7152  0.57725E-01  0.54011E-01  0.18174E-06  0.53783E-01  0.51029E-01  0.18098E-06  0.50783E-01
   10.5890   2.9870  33.7152  0.59354E-01  0.55591E-01  0.18957E-06  0.55359E-01  0.52537E-01  0.18879E-06  0.52285E-01
   10.5890   2.9790  33.7152  0.61016E-01  0.57210E-01  0.19771E-06  0.56972E-01  0.54082E-01  0.19691E-06  0.53825E-01
   10.5890   2.9710  33.7152  0.62709E-01  0.58856E-01  0.20618E-06  0.58613E-01  0.55654E-01  0.20537E-06  0.55391E-01
   10.5890   2.9630  33.7152  0.64435E-01  0.60537E-01  0.21504E-06  0.60288E-01  0.57260E-01  0.21421E-06  0.56990E-01
   10.5890   2.9550  33.7152  0.66195E-01  0.62253E-01  0.22421E-06  0.61998E-01  0.58900E-01  0.22337E-06  0.58624E-01
   10.5890   3.2270  33.7952  0.21779E-01  0.19732E-01  0.48778E-07  0.19587E-01  0.18471E-01  0.48447E-07  0.18314E-01
   10.5890   3.2190  33.7952  0.22581E-01  0.20480E-01  0.50978E-07  0.20334E-01  0.19178E-01  0.50636E-07  0.19020E-01
   10.5890   3.2110  33.7952  0.23404E-01  0.21252E-01  0.53274E-07  0.21106E-01  0.19908E-01  0.52922E-07  0.19749E-01
   10.5890   3.2030  33.7952  0.24251E-01  0.22046E-01  0.55674E-07  0.21899E-01  0.20658E-01  0.55311E-07  0.20499E-01
   10.5890   3.1950  33.7952  0.25120E-01  0.22862E-01  0.58187E-07  0.22714E-01  0.21431E-01  0.57812E-07  0.21271E-01
   10.5890   3.1870  33.7952  0.26014E-01  0.23703E-01  0.60802E-07  0.23554E-01  0.22226E-01  0.60416E-07  0.22064E-01
   10.5890   3.1790  33.7952  0.26930E-01  0.24568E-01  0.63534E-07  0.24417E-01  0.23044E-01  0.63136E-07  0.22881E-01
   10.5890   3.1710  33.7952  0.27871E-01  0.25452E-01  0.66374E-07  0.25300E-01  0.23881E-01  0.65965E-07  0.23716E-01
   10.5890   3.1630  33.7952  0.28836E-01  0.26362E-01  0.69358E-07  0.26209E-01  0.24744E-01  0.68936E-07  0.24577E-01
   10.5890   3.1550  33.7952  0.29826E-01  0.27297E-01  0.72463E-07  0.27142E-01  0.25629E-01  0.72028E-07  0.25460E-01
   10.5890   3.1470  33.7952  0.30841E-01  0.28258E-01  0.75705E-07  0.28100E-01  0.26541E-01  0.75258E-07  0.26370E-01
   10.5890   3.1390  33.7952  0.31880E-01  0.29232E-01  0.79100E-07  0.29073E-01  0.27463E-01  0.78639E-07  0.27290E-01
   10.5890   3.1310  33.7952  0.32945E-01  0.30251E-01  0.82615E-07  0.30090E-01  0.28429E-01  0.82142E-07  0.28254E-01
   10.5890   3.1230  33.7952  0.34036E-01  0.31285E-01  0.86311E-07  0.31122E-01  0.29410E-01  0.85824E-07  0.29232E-01
   10.5890   3.1150  33.7952  0.35152E-01  0.32347E-01  0.90165E-07  0.32181E-01  0.30417E-01  0.89664E-07  0.30238E-01
   10.5890   3.1070  33.7952  0.36295E-01  0.33435E-01  0.94162E-07  0.33267E-01  0.31450E-01  0.93647E-07  0.31268E-01
   10.5890   3.0990  33.7952  0.37465E-01  0.34548E-01  0.98358E-07  0.34378E-01  0.32508E-01  0.97829E-07  0.32322E-01
   10.5890   3.0910  33.7952  0.38662E-01  0.35690E-01  0.10272E-06  0.35516E-01  0.33591E-01  0.10218E-06  0.33403E-01
   10.5890   3.0830  33.7952  0.39886E-01  0.36858E-01  0.10726E-06  0.36681E-01  0.34702E-01  0.10671E-06  0.34510E-01
   10.5890   3.0750  33.7952  0.41139E-01  0.38057E-01  0.11199E-06  0.37877E-01  0.35841E-01  0.11142E-06  0.35646E-01
   10.5890   3.0670  33.7952  0.42420E-01  0.39285E-01  0.11694E-06  0.39102E-01  0.37009E-01  0.11635E-06  0.36810E-01
   10.5890   3.0590  33.7952  0.43730E-01  0.40543E-01  0.12208E-06  0.40356E-01  0.38206E-01  0.12148E-06  0.38003E-01
   10.5890   3.0510  33.7952  0.45068E-01  0.41823E-01  0.12743E-06  0.41633E-01  0.39424E-01  0.12682E-06  0.39217E-01
   10.5890   3.0430  33.7952  0.46436E-01  0.43137E-01  0.13304E-06  0.42944E-01  0.40674E-01  0.13240E-06  0.40464E-01
   10.5890   3.0350  33.7952  0.47834E-01  0.44487E-01  0.13884E-06  0.44290E-01  0.41960E-01  0.13819E-06  0.41746E-01
   10.5890   3.0270  33.7952  0.49262E-01  0.45855E-01  0.14495E-06  0.45653E-01  0.43262E-01  0.14429E-06  0.43043E-01
   10.5890   3.0190  33.7952  0.50719E-01  0.47262E-01  0.15128E-06  0.47056E-01  0.44602E-01  0.15060E-06  0.44379E-01
   10.5890   3.0110  33.7952  0.52207E-01  0.48698E-01  0.15788E-06  0.48488E-01  0.45971E-01  0.15718E-06  0.45743E-01
   10.5890   3.0030  33.7952  0.53726E-01  0.50167E-01  0.16476E-06  0.49952E-01  0.47371E-01  0.16405E-06  0.47138E-01
   10.5890   2.9950  33.7952  0.55276E-01  0.51667E-01  0.17183E-06  0.51447E-01  0.48802E-01  0.17111E-06  0.48563E-01
   10.5890   2.9870  33.7952  0.56857E-01  0.53199E-01  0.17937E-06  0.52974E-01  0.50264E-01  0.17863E-06  0.50020E-01
   10.5890   2.9790  33.7952  0.58469E-01  0.54763E-01  0.18712E-06  0.54533E-01  0.51755E-01  0.18636E-06  0.51506E-01
   10.5890   2.9710  33.7952  0.60114E-01  0.56362E-01  0.19521E-06  0.56127E-01  0.53282E-01  0.19443E-06  0.53028E-01
   10.5890   2.9630  33.7952  0.61790E-01  0.57994E-01  0.20359E-06  0.57754E-01  0.54841E-01  0.20281E-06  0.54581E-01
   10.5890   2.9550  33.7952  0.63499E-01  0.59658E-01  0.21235E-06  0.59411E-01  0.56430E-01  0.21154E-06  0.56164E-01
   10.5890   3.2270  33.8752  0.20587E-01  0.18626E-01  0.45885E-07  0.18483E-01  0.17430E-01  0.45571E-07  0.17275E-01
   10.5890   3.2190  33.8752  0.21355E-01  0.19345E-01  0.47968E-07  0.19202E-01  0.18110E-01  0.47643E-07  0.17954E-01
   10.5890   3.2110  33.8752  0.22145E-01  0.20083E-01  0.50138E-07  0.19939E-01  0.18807E-01  0.49804E-07  0.18651E-01
   10.5890   3.2030  33.8752  0.22956E-01  0.20843E-01  0.52395E-07  0.20698E-01  0.19525E-01  0.52049E-07  0.19368E-01
   10.5890   3.1950  33.8752  0.23790E-01  0.21627E-01  0.54768E-07  0.21482E-01  0.20267E-01  0.54412E-07  0.20109E-01
   10.5890   3.1870  33.8752  0.24648E-01  0.22430E-01  0.57247E-07  0.22284E-01  0.21026E-01  0.56880E-07  0.20867E-01
   10.5890   3.1790  33.8752  0.25529E-01  0.23259E-01  0.59825E-07  0.23111E-01  0.21810E-01  0.59447E-07  0.21650E-01
   10.5890   3.1710  33.8752  0.26434E-01  0.24110E-01  0.62524E-07  0.23962E-01  0.22616E-01  0.62134E-07  0.22454E-01
   10.5890   3.1630  33.8752  0.27362E-01  0.24984E-01  0.65331E-07  0.24834E-01  0.23443E-01  0.64930E-07  0.23280E-01
   10.5890   3.1550  33.8752  0.28314E-01  0.25883E-01  0.68272E-07  0.25731E-01  0.24294E-01  0.67859E-07  0.24129E-01
   10.5890   3.1470  33.8752  0.29291E-01  0.26806E-01  0.71336E-07  0.26652E-01  0.25168E-01  0.70911E-07  0.25001E-01
   10.5890   3.1390  33.8752  0.30292E-01  0.27753E-01  0.74540E-07  0.27597E-01  0.26065E-01  0.74102E-07  0.25897E-01
   10.5890   3.1310  33.8752  0.31319E-01  0.28716E-01  0.77889E-07  0.28559E-01  0.26979E-01  0.77439E-07  0.26808E-01
   10.5890   3.1230  33.8752  0.32370E-01  0.29721E-01  0.81362E-07  0.29562E-01  0.27931E-01  0.80898E-07  0.27759E-01
   10.5890   3.1150  33.8752  0.33447E-01  0.30741E-01  0.85012E-07  0.30579E-01  0.28899E-01  0.84535E-07  0.28724E-01
   10.5890   3.1070  33.8752  0.34550E-01  0.31787E-01  0.87275E-07  0.31623E-01  0.29892E-01  0.86796E-07  0.29714E-01
   10.5890   3.0990  33.8752  0.35679E-01  0.32865E-01  0.92785E-07  0.32699E-01  0.30915E-01  0.92282E-07  0.30734E-01
   10.5890   3.0910  33.8752  0.36834E-01  0.33965E-01  0.96919E-07  0.33797E-01  0.31960E-01  0.96401E-07  0.31776E-01
   10.5890   3.0830  33.8752  0.38016E-01  0.35093E-01  0.10123E-06  0.34921E-01  0.33031E-01  0.10070E-06  0.32845E-01
   10.5890   3.0750  33.8752  0.39227E-01  0.36248E-01  0.10572E-06  0.36073E-01  0.34128E-01  0.10517E-06  0.33938E-01
   10.5890   3.0670  33.8752  0.40464E-01  0.37435E-01  0.11040E-06  0.37257E-01  0.35257E-01  0.10984E-06  0.35064E-01
   10.5890   3.0590  33.8752  0.41730E-01  0.38646E-01  0.11528E-06  0.38465E-01  0.36408E-01  0.11471E-06  0.36211E-01
   10.5890   3.0510  33.8752  0.43025E-01  0.39886E-01  0.12037E-06  0.39701E-01  0.37587E-01  0.11978E-06  0.37387E-01
   10.5890   3.0430  33.8752  0.44349E-01  0.41155E-01  0.12566E-06  0.40967E-01  0.38795E-01  0.12506E-06  0.38591E-01
   10.5890   3.0350  33.8752  0.45702E-01  0.42454E-01  0.13121E-06  0.42262E-01  0.40031E-01  0.13059E-06  0.39823E-01
   10.5890   3.0270  33.8752  0.47083E-01  0.43787E-01  0.13696E-06  0.43592E-01  0.41300E-01  0.13632E-06  0.41088E-01
   10.5890   3.0190  33.8752  0.48495E-01  0.45142E-01  0.14300E-06  0.44942E-01  0.42590E-01  0.14235E-06  0.42374E-01
   10.5890   3.0110  33.8752  0.49937E-01  0.46532E-01  0.14926E-06  0.46328E-01  0.43915E-01  0.14860E-06  0.43694E-01
   10.5890   3.0030  33.8752  0.51409E-01  0.47954E-01  0.15579E-06  0.47746E-01  0.45270E-01  0.15511E-06  0.45044E-01
   10.5890   2.9950  33.8752  0.52912E-01  0.49407E-01  0.16261E-06  0.49194E-01  0.46655E-01  0.16191E-06  0.46425E-01
   10.5890   2.9870  33.8752  0.54445E-01  0.50890E-01  0.16960E-06  0.50673E-01  0.48070E-01  0.16889E-06  0.47834E-01
   10.5890   2.9790  33.8752  0.56010E-01  0.52407E-01  0.17700E-06  0.52184E-01  0.49516E-01  0.17627E-06  0.49275E-01
   10.5890   2.9710  33.8752  0.57606E-01  0.53955E-01  0.18475E-06  0.53728E-01  0.50994E-01  0.18400E-06  0.50748E-01
   10.5890   2.9630  33.8752  0.59233E-01  0.55537E-01  0.19276E-06  0.55304E-01  0.52504E-01  0.19201E-06  0.52252E-01
   10.5890   2.9550  33.8752  0.60893E-01  0.57154E-01  0.20106E-06  0.56915E-01  0.54048E-01  0.20029E-06  0.53790E-01
   10.5890   3.2270  33.9552  0.19451E-01  0.17575E-01  0.43163E-07  0.17433E-01  0.16441E-01  0.42864E-07  0.16288E-01
   10.5890   3.2190  33.9552  0.20186E-01  0.18261E-01  0.45125E-07  0.18119E-01  0.17088E-01  0.44817E-07  0.16935E-01
   10.5890   3.2110  33.9552  0.20942E-01  0.18969E-01  0.47178E-07  0.18826E-01  0.17757E-01  0.46860E-07  0.17603E-01
   10.5890   3.2030  33.9552  0.21720E-01  0.19696E-01  0.49318E-07  0.19553E-01  0.18444E-01  0.48990E-07  0.18290E-01
   10.5890   3.1950  33.9552  0.22521E-01  0.20446E-01  0.51555E-07  0.20303E-01  0.19154E-01  0.51217E-07  0.18998E-01
   10.5890   3.1870  33.9552  0.23343E-01  0.21217E-01  0.53890E-07  0.21073E-01  0.19882E-01  0.53541E-07  0.19727E-01
   10.5890   3.1790  33.9552  0.24189E-01  0.22012E-01  0.56329E-07  0.21867E-01  0.20634E-01  0.55970E-07  0.20477E-01
   10.5890   3.1710  33.9552  0.25057E-01  0.22828E-01  0.58879E-07  0.22682E-01  0.21406E-01  0.58509E-07  0.21248E-01
   10.5890   3.1630  33.9552  0.25950E-01  0.23668E-01  0.61543E-07  0.23521E-01  0.22200E-01  0.61161E-07  0.22041E-01
   10.5890   3.1550  33.9552  0.26866E-01  0.24530E-01  0.64318E-07  0.24381E-01  0.23016E-01  0.63925E-07  0.22855E-01
   10.5890   3.1470  33.9552  0.27806E-01  0.25416E-01  0.67189E-07  0.25266E-01  0.23856E-01  0.66784E-07  0.23693E-01
   10.5890   3.1390  33.9552  0.28770E-01  0.26327E-01  0.70246E-07  0.26175E-01  0.24719E-01  0.69829E-07  0.24554E-01
   10.5890   3.1310  33.9552  0.29758E-01  0.27258E-01  0.73402E-07  0.27105E-01  0.25601E-01  0.72973E-07  0.25435E-01
   10.5890   3.1230  33.9552  0.30771E-01  0.28213E-01  0.76714E-07  0.28058E-01  0.26506E-01  0.76273E-07  0.26338E-01
   10.5890   3.1150  33.9552  0.31810E-01  0.29205E-01  0.80150E-07  0.29047E-01  0.27447E-01  0.79696E-07  0.27276E-01
   10.5890   3.1070  33.9552  0.32873E-01  0.30213E-01  0.83750E-07  0.30053E-01  0.28403E-01  0.83284E-07  0.28229E-01
   10.5890   3.0990  33.9552  0.33962E-01  0.31249E-01  0.87505E-07  0.31087E-01  0.29386E-01  0.87025E-07  0.29211E-01
   10.5890   3.0910  33.9552  0.35078E-01  0.32311E-01  0.91431E-07  0.32146E-01  0.30394E-01  0.90937E-07  0.30215E-01
   10.5890   3.0830  33.9552  0.36219E-01  0.33398E-01  0.95519E-07  0.33230E-01  0.31426E-01  0.95012E-07  0.31245E-01
   10.5890   3.0750  33.9552  0.37388E-01  0.34512E-01  0.99775E-07  0.34342E-01  0.32485E-01  0.99254E-07  0.32300E-01
   10.5890   3.0670  33.9552  0.38584E-01  0.35653E-01  0.10422E-06  0.35480E-01  0.33569E-01  0.10368E-06  0.33381E-01
   10.5890   3.0590  33.9552  0.39807E-01  0.36824E-01  0.10885E-06  0.36648E-01  0.34682E-01  0.10830E-06  0.34491E-01
   10.5890   3.0510  33.9552  0.41058E-01  0.38022E-01  0.11367E-06  0.37843E-01  0.35820E-01  0.11311E-06  0.35626E-01
   10.5890   3.0430  33.9552  0.42338E-01  0.39248E-01  0.11872E-06  0.39066E-01  0.36987E-01  0.11814E-06  0.36789E-01
   10.5890   3.0350  33.9552  0.43647E-01  0.40504E-01  0.12395E-06  0.40317E-01  0.38181E-01  0.12336E-06  0.37979E-01
   10.5890   3.0270  33.9552  0.44985E-01  0.41787E-01  0.12943E-06  0.41597E-01  0.39403E-01  0.12883E-06  0.39198E-01
   10.5890   3.0190  33.9552  0.46352E-01  0.43106E-01  0.13513E-06  0.42912E-01  0.40659E-01  0.13451E-06  0.40449E-01
   10.5890   3.0110  33.9552  0.47748E-01  0.44446E-01  0.14110E-06  0.44248E-01  0.41935E-01  0.14046E-06  0.41721E-01
   10.5890   3.0030  33.9552  0.49174E-01  0.45821E-01  0.14730E-06  0.45620E-01  0.43245E-01  0.14665E-06  0.43027E-01
   10.5890   2.9950  33.9552  0.50631E-01  0.47228E-01  0.15376E-06  0.47022E-01  0.44586E-01  0.15309E-06  0.44363E-01
   10.5890   2.9870  33.9552  0.52118E-01  0.48666E-01  0.16051E-06  0.48455E-01  0.45957E-01  0.15983E-06  0.45728E-01
   10.5890   2.9790  33.9552  0.53635E-01  0.50134E-01  0.16743E-06  0.49918E-01  0.47356E-01  0.16673E-06  0.47123E-01
   10.5890   2.9710  33.9552  0.55183E-01  0.51634E-01  0.17476E-06  0.51414E-01  0.48788E-01  0.17405E-06  0.48549E-01
   10.5890   2.9630  33.9552  0.56763E-01  0.53167E-01  0.18244E-06  0.52942E-01  0.50250E-01  0.18171E-06  0.50007E-01
   10.5890   2.9550  33.9552  0.58374E-01  0.54733E-01  0.19038E-06  0.54503E-01  0.51746E-01  0.18964E-06  0.51496E-01
   10.5890   3.2270  34.0352  0.18369E-01  0.16575E-01  0.40606E-07  0.16435E-01  0.15500E-01  0.40323E-07  0.15349E-01
   10.5890   3.2190  34.0352  0.19071E-01  0.17229E-01  0.42444E-07  0.17089E-01  0.16116E-01  0.42152E-07  0.15965E-01
   10.5890   3.2110  34.0352  0.19795E-01  0.17906E-01  0.44388E-07  0.17765E-01  0.16756E-01  0.44086E-07  0.16605E-01
   10.5890   3.2030  34.0352  0.20540E-01  0.18601E-01  0.46411E-07  0.18461E-01  0.17413E-01  0.46100E-07  0.17261E-01
   10.5890   3.1950  34.0352  0.21307E-01  0.19320E-01  0.48523E-07  0.19179E-01  0.18093E-01  0.48202E-07  0.17940E-01
   10.5890   3.1870  34.0352  0.22096E-01  0.20059E-01  0.50730E-07  0.19917E-01  0.18791E-01  0.50399E-07  0.18637E-01
   10.5890   3.1790  34.0352  0.22908E-01  0.20820E-01  0.53038E-07  0.20677E-01  0.19510E-01  0.52697E-07  0.19356E-01
   10.5890   3.1710  34.0352  0.23742E-01  0.21603E-01  0.55441E-07  0.21460E-01  0.20251E-01  0.55089E-07  0.20096E-01
   10.5890   3.1630  34.0352  0.24599E-01  0.22409E-01  0.57959E-07  0.22264E-01  0.21013E-01  0.57596E-07  0.20857E-01
   10.5890   3.1550  34.0352  0.25479E-01  0.23238E-01  0.60589E-07  0.23092E-01  0.21798E-01  0.60215E-07  0.21640E-01
   10.5890   3.1470  34.0352  0.26383E-01  0.24088E-01  0.63335E-07  0.23940E-01  0.22602E-01  0.62950E-07  0.22443E-01
   10.5890   3.1390  34.0352  0.27310E-01  0.24962E-01  0.66191E-07  0.24814E-01  0.23430E-01  0.65795E-07  0.23269E-01
   10.5890   3.1310  34.0352  0.28262E-01  0.25862E-01  0.69185E-07  0.25712E-01  0.24283E-01  0.68777E-07  0.24120E-01
   10.5890   3.1230  34.0352  0.29238E-01  0.26782E-01  0.72298E-07  0.26630E-01  0.25155E-01  0.71878E-07  0.24990E-01
   10.5890   3.1150  34.0352  0.30239E-01  0.27724E-01  0.75572E-07  0.27570E-01  0.26047E-01  0.75140E-07  0.25880E-01
   10.5890   3.1070  34.0352  0.31264E-01  0.28691E-01  0.78966E-07  0.28536E-01  0.26964E-01  0.78522E-07  0.26795E-01
   10.5890   3.0990  34.0352  0.32314E-01  0.29699E-01  0.82525E-07  0.29540E-01  0.27920E-01  0.82067E-07  0.27749E-01
   10.5890   3.0910  34.0352  0.33391E-01  0.30720E-01  0.86235E-07  0.30560E-01  0.28890E-01  0.85765E-07  0.28716E-01
   10.5890   3.0830  34.0352  0.34492E-01  0.31770E-01  0.90116E-07  0.31608E-01  0.29887E-01  0.89632E-07  0.29710E-01
   10.5890   3.0750  34.0352  0.35620E-01  0.32844E-01  0.94154E-07  0.32678E-01  0.30906E-01  0.93658E-07  0.30726E-01
   10.5890   3.0670  34.0352  0.36775E-01  0.33945E-01  0.98366E-07  0.33777E-01  0.31952E-01  0.97856E-07  0.31769E-01
   10.5890   3.0590  34.0352  0.37957E-01  0.35073E-01  0.10276E-06  0.34902E-01  0.33023E-01  0.10224E-06  0.32838E-01
   10.5890   3.0510  34.0352  0.39166E-01  0.36230E-01  0.10735E-06  0.36055E-01  0.34123E-01  0.10681E-06  0.33934E-01
   10.5890   3.0430  34.0352  0.40403E-01  0.37414E-01  0.11211E-06  0.37236E-01  0.35249E-01  0.11156E-06  0.35057E-01
   10.5890   3.0350  34.0352  0.41669E-01  0.38627E-01  0.11710E-06  0.38447E-01  0.36403E-01  0.11653E-06  0.36207E-01
   10.5890   3.0270  34.0352  0.42963E-01  0.39869E-01  0.12226E-06  0.39684E-01  0.37584E-01  0.12168E-06  0.37384E-01
   10.5890   3.0190  34.0352  0.44286E-01  0.41138E-01  0.12771E-06  0.40950E-01  0.38792E-01  0.12711E-06  0.38589E-01
   10.5890   3.0110  34.0352  0.45638E-01  0.42438E-01  0.13336E-06  0.42247E-01  0.40030E-01  0.13275E-06  0.39822E-01
   10.5890   3.0030  34.0352  0.47019E-01  0.43769E-01  0.13925E-06  0.43573E-01  0.41297E-01  0.13863E-06  0.41086E-01
   10.5890   2.9950  34.0352  0.48430E-01  0.45129E-01  0.14539E-06  0.44929E-01  0.42593E-01  0.14475E-06  0.42376E-01
   10.5890   2.9870  34.0352  0.49871E-01  0.46521E-01  0.15180E-06  0.46316E-01  0.43919E-01  0.15115E-06  0.43698E-01
   10.5890   2.9790  34.0352  0.51343E-01  0.47943E-01  0.15847E-06  0.47735E-01  0.45275E-01  0.15780E-06  0.45050E-01
   10.5890   2.9710  34.0352  0.52845E-01  0.49396E-01  0.16533E-06  0.49182E-01  0.46661E-01  0.16465E-06  0.46430E-01
   10.5890   2.9630  34.0352  0.54377E-01  0.50881E-01  0.17259E-06  0.50663E-01  0.48078E-01  0.17189E-06  0.47842E-01
   10.5890   2.9550  34.0352  0.55941E-01  0.52398E-01  0.17696E-06  0.52175E-01  0.49525E-01  0.17627E-06  0.49284E-01
   10.5890   3.2270  34.1152  0.17338E-01  0.15622E-01  0.38200E-07  0.15483E-01  0.14603E-01  0.37932E-07  0.14453E-01
   10.5890   3.2190  34.1152  0.18009E-01  0.16248E-01  0.39941E-07  0.16110E-01  0.15194E-01  0.39663E-07  0.15045E-01
   10.5890   3.2110  34.1152  0.18702E-01  0.16894E-01  0.41765E-07  0.16755E-01  0.15804E-01  0.41479E-07  0.15654E-01
   10.5890   3.2030  34.1152  0.19416E-01  0.17560E-01  0.43670E-07  0.17421E-01  0.16433E-01  0.43375E-07  0.16283E-01
   10.5890   3.1950  34.1152  0.20150E-01  0.18246E-01  0.45667E-07  0.18107E-01  0.17081E-01  0.45362E-07  0.16931E-01
   10.5890   3.1870  34.1152  0.20905E-01  0.18955E-01  0.47752E-07  0.18815E-01  0.17750E-01  0.47438E-07  0.17600E-01
   10.5890   3.1790  34.1152  0.21684E-01  0.19682E-01  0.49930E-07  0.19542E-01  0.18438E-01  0.49606E-07  0.18286E-01
   10.5890   3.1710  34.1152  0.22484E-01  0.20436E-01  0.52208E-07  0.20295E-01  0.19151E-01  0.51874E-07  0.18998E-01
   10.5890   3.1630  34.1152  0.23307E-01  0.21205E-01  0.54583E-07  0.21063E-01  0.19878E-01  0.54238E-07  0.19724E-01
   10.5890   3.1550  34.1152  0.24152E-01  0.22000E-01  0.57066E-07  0.21857E-01  0.20630E-01  0.56711E-07  0.20475E-01
