                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2030  16.0075  0.95938E+01  0.11522E+02  0.45772E+00  0.11065E+02  0.11598E+02  0.52679E+00  0.11071E+02
   10.5890   3.1950  16.0075  0.96051E+01  0.11548E+02  0.46280E+00  0.11086E+02  0.11627E+02  0.53281E+00  0.11094E+02
   10.5890   3.1870  16.0075  0.96163E+01  0.11574E+02  0.46794E+00  0.11107E+02  0.11656E+02  0.53890E+00  0.11117E+02
   10.5890   3.1790  16.0075  0.96276E+01  0.11601E+02  0.47315E+00  0.11128E+02  0.11686E+02  0.54507E+00  0.11141E+02
   10.5890   3.1710  16.0075  0.96389E+01  0.11627E+02  0.47841E+00  0.11149E+02  0.11715E+02  0.55131E+00  0.11164E+02
   10.5890   3.1630  16.0075  0.96503E+01  0.11654E+02  0.48375E+00  0.11170E+02  0.11745E+02  0.55764E+00  0.11187E+02
   10.5890   3.1550  16.0075  0.96616E+01  0.11680E+02  0.48915E+00  0.11191E+02  0.11775E+02  0.56404E+00  0.11211E+02
   10.5890   3.1470  16.0075  0.96730E+01  0.11707E+02  0.49461E+00  0.11213E+02  0.11805E+02  0.57052E+00  0.11235E+02
   10.5890   3.1390  16.0075  0.96844E+01  0.11734E+02  0.50014E+00  0.11234E+02  0.11835E+02  0.57709E+00  0.11258E+02
   10.5890   3.1310  16.0075  0.96958E+01  0.11761E+02  0.50574E+00  0.11255E+02  0.11866E+02  0.58373E+00  0.11282E+02
   10.5890   3.1230  16.0075  0.97073E+01  0.11788E+02  0.51140E+00  0.11277E+02  0.11896E+02  0.59047E+00  0.11306E+02
   10.5890   3.1150  16.0075  0.97187E+01  0.11816E+02  0.51714E+00  0.11299E+02  0.11927E+02  0.59728E+00  0.11330E+02
   10.5890   3.1070  16.0075  0.97302E+01  0.11843E+02  0.52294E+00  0.11320E+02  0.11958E+02  0.60418E+00  0.11354E+02
   10.5890   3.0990  16.0075  0.97417E+01  0.11871E+02  0.52882E+00  0.11342E+02  0.11989E+02  0.61117E+00  0.11378E+02
   10.5890   3.0910  16.0075  0.97532E+01  0.11899E+02  0.53477E+00  0.11364E+02  0.12020E+02  0.61825E+00  0.11402E+02
   10.5890   3.0830  16.0075  0.97648E+01  0.11926E+02  0.54080E+00  0.11386E+02  0.12051E+02  0.62542E+00  0.11426E+02
   10.5890   3.0750  16.0075  0.97764E+01  0.11954E+02  0.54689E+00  0.11408E+02  0.12083E+02  0.63268E+00  0.11450E+02
   10.5890   3.0670  16.0075  0.97880E+01  0.11983E+02  0.55307E+00  0.11430E+02  0.12115E+02  0.64003E+00  0.11475E+02
   10.5890   3.0590  16.0075  0.97997E+01  0.12011E+02  0.55931E+00  0.11452E+02  0.12146E+02  0.64747E+00  0.11499E+02
   10.5890   3.0510  16.0075  0.98113E+01  0.12040E+02  0.56564E+00  0.11474E+02  0.12179E+02  0.65501E+00  0.11524E+02
   10.5890   3.0430  16.0075  0.98230E+01  0.12068E+02  0.57205E+00  0.11496E+02  0.12211E+02  0.66264E+00  0.11548E+02
   10.5890   3.0350  16.0075  0.98347E+01  0.12097E+02  0.57853E+00  0.11519E+02  0.12243E+02  0.67037E+00  0.11573E+02
   10.5890   3.0270  16.0075  0.98465E+01  0.12126E+02  0.58509E+00  0.11541E+02  0.12276E+02  0.67820E+00  0.11598E+02
   10.5890   3.0190  16.0075  0.98583E+01  0.12155E+02  0.59174E+00  0.11564E+02  0.12309E+02  0.68613E+00  0.11623E+02
   10.5890   3.0110  16.0075  0.98701E+01  0.12185E+02  0.59847E+00  0.11586E+02  0.12342E+02  0.69417E+00  0.11648E+02
   10.5890   3.0030  16.0075  0.98820E+01  0.12214E+02  0.60528E+00  0.11609E+02  0.12375E+02  0.70230E+00  0.11673E+02
   10.5890   2.9950  16.0075  0.98938E+01  0.12244E+02  0.61218E+00  0.11632E+02  0.12409E+02  0.71054E+00  0.11698E+02
   10.5890   2.9870  16.0075  0.99058E+01  0.12274E+02  0.61916E+00  0.11654E+02  0.12442E+02  0.71888E+00  0.11724E+02
   10.5890   2.9790  16.0075  0.99177E+01  0.12304E+02  0.62623E+00  0.11677E+02  0.12476E+02  0.72733E+00  0.11749E+02
   10.5890   2.9710  16.0075  0.99297E+01  0.12334E+02  0.63339E+00  0.11700E+02  0.12510E+02  0.73590E+00  0.11774E+02
   10.5890   2.9630  16.0075  0.99417E+01  0.12364E+02  0.64064E+00  0.11723E+02  0.12544E+02  0.74457E+00  0.11800E+02
   10.5890   2.9550  16.0075  0.99538E+01  0.12395E+02  0.64798E+00  0.11747E+02  0.12579E+02  0.75335E+00  0.11826E+02
   10.5890   3.2270  16.0875  0.93633E+01  0.11190E+02  0.42709E+00  0.10763E+02  0.11249E+02  0.49079E+00  0.10759E+02
   10.5890   3.2190  16.0875  0.93744E+01  0.11215E+02  0.43184E+00  0.10783E+02  0.11278E+02  0.49640E+00  0.10781E+02
   10.5890   3.2110  16.0875  0.93857E+01  0.11240E+02  0.43664E+00  0.10804E+02  0.11306E+02  0.50209E+00  0.10804E+02
   10.5890   3.2030  16.0875  0.93969E+01  0.11266E+02  0.44150E+00  0.10825E+02  0.11334E+02  0.50784E+00  0.10827E+02
   10.5890   3.1950  16.0875  0.94081E+01  0.11292E+02  0.44642E+00  0.10845E+02  0.11363E+02  0.51366E+00  0.10850E+02
   10.5890   3.1870  16.0875  0.94194E+01  0.11318E+02  0.45141E+00  0.10866E+02  0.11392E+02  0.51956E+00  0.10872E+02
   10.5890   3.1790  16.0875  0.94307E+01  0.11344E+02  0.45645E+00  0.10887E+02  0.11421E+02  0.52553E+00  0.10896E+02
   10.5890   3.1710  16.0875  0.94420E+01  0.11370E+02  0.46155E+00  0.10908E+02  0.11450E+02  0.53158E+00  0.10919E+02
   10.5890   3.1630  16.0875  0.94533E+01  0.11396E+02  0.46672E+00  0.10929E+02  0.11480E+02  0.53770E+00  0.10942E+02
   10.5890   3.1550  16.0875  0.94646E+01  0.11422E+02  0.47194E+00  0.10950E+02  0.11509E+02  0.54390E+00  0.10965E+02
   10.5890   3.1470  16.0875  0.94760E+01  0.11449E+02  0.47724E+00  0.10971E+02  0.11539E+02  0.55018E+00  0.10989E+02
   10.5890   3.1390  16.0875  0.94874E+01  0.11475E+02  0.48260E+00  0.10992E+02  0.11569E+02  0.55653E+00  0.11012E+02
   10.5890   3.1310  16.0875  0.94988E+01  0.11502E+02  0.48802E+00  0.11014E+02  0.11598E+02  0.56297E+00  0.11035E+02
   10.5890   3.1230  16.0875  0.95102E+01  0.11529E+02  0.49351E+00  0.11035E+02  0.11629E+02  0.56949E+00  0.11059E+02
   10.5890   3.1150  16.0875  0.95216E+01  0.11556E+02  0.49907E+00  0.11057E+02  0.11659E+02  0.57609E+00  0.11083E+02
   10.5890   3.1070  16.0875  0.95331E+01  0.11583E+02  0.50469E+00  0.11078E+02  0.11689E+02  0.58277E+00  0.11106E+02
   10.5890   3.0990  16.0875  0.95446E+01  0.11610E+02  0.51039E+00  0.11100E+02  0.11720E+02  0.58954E+00  0.11130E+02
   10.5890   3.0910  16.0875  0.95561E+01  0.11637E+02  0.51615E+00  0.11121E+02  0.11751E+02  0.59640E+00  0.11154E+02
   10.5890   3.0830  16.0875  0.95676E+01  0.11665E+02  0.52199E+00  0.11143E+02  0.11782E+02  0.60334E+00  0.11178E+02
   10.5890   3.0750  16.0875  0.95792E+01  0.11692E+02  0.52790E+00  0.11164E+02  0.11813E+02  0.61037E+00  0.11202E+02
   10.5890   3.0670  16.0875  0.95907E+01  0.11720E+02  0.53388E+00  0.11186E+02  0.11843E+02  0.61749E+00  0.11226E+02
   10.5890   3.0590  16.0875  0.96024E+01  0.11748E+02  0.53994E+00  0.11208E+02  0.11875E+02  0.62470E+00  0.11250E+02
   10.5890   3.0510  16.0875  0.96140E+01  0.11776E+02  0.54607E+00  0.11230E+02  0.11906E+02  0.63200E+00  0.11274E+02
   10.5890   3.0430  16.0875  0.96257E+01  0.11804E+02  0.55228E+00  0.11252E+02  0.11938E+02  0.63940E+00  0.11299E+02
   10.5890   3.0350  16.0875  0.96373E+01  0.11833E+02  0.55856E+00  0.11274E+02  0.11970E+02  0.64689E+00  0.11323E+02
   10.5890   3.0270  16.0875  0.96491E+01  0.11861E+02  0.56493E+00  0.11296E+02  0.12002E+02  0.65448E+00  0.11348E+02
   10.5890   3.0190  16.0875  0.96608E+01  0.11890E+02  0.57137E+00  0.11319E+02  0.12035E+02  0.66216E+00  0.11373E+02
   10.5890   3.0110  16.0875  0.96726E+01  0.11919E+02  0.57790E+00  0.11341E+02  0.12067E+02  0.66994E+00  0.11397E+02
   10.5890   3.0030  16.0875  0.96844E+01  0.11948E+02  0.58450E+00  0.11364E+02  0.12100E+02  0.67783E+00  0.11422E+02
   10.5890   2.9950  16.0875  0.96963E+01  0.11977E+02  0.59119E+00  0.11386E+02  0.12133E+02  0.68581E+00  0.11447E+02
   10.5890   2.9870  16.0875  0.97081E+01  0.12007E+02  0.59796E+00  0.11409E+02  0.12166E+02  0.69390E+00  0.11472E+02
   10.5890   2.9790  16.0875  0.97200E+01  0.12036E+02  0.60482E+00  0.11431E+02  0.12199E+02  0.70209E+00  0.11497E+02
   10.5890   2.9710  16.0875  0.97320E+01  0.12066E+02  0.61176E+00  0.11454E+02  0.12233E+02  0.71038E+00  0.11522E+02
   10.5890   2.9630  16.0875  0.97439E+01  0.12096E+02  0.61879E+00  0.11477E+02  0.12266E+02  0.71879E+00  0.11548E+02
   10.5890   2.9550  16.0875  0.97559E+01  0.12126E+02  0.62591E+00  0.11500E+02  0.12300E+02  0.72730E+00  0.11573E+02
   10.5890   3.2270  16.1675  0.91707E+01  0.10941E+02  0.41194E+00  0.10529E+02  0.10994E+02  0.47310E+00  0.10521E+02
   10.5890   3.2190  16.1675  0.91819E+01  0.10966E+02  0.41653E+00  0.10549E+02  0.11022E+02  0.47854E+00  0.10543E+02
   10.5890   3.2110  16.1675  0.91931E+01  0.10991E+02  0.42118E+00  0.10570E+02  0.11050E+02  0.48404E+00  0.10566E+02
   10.5890   3.2030  16.1675  0.92043E+01  0.11016E+02  0.42589E+00  0.10590E+02  0.11078E+02  0.48960E+00  0.10588E+02
   10.5890   3.1950  16.1675  0.92156E+01  0.11041E+02  0.43066E+00  0.10611E+02  0.11106E+02  0.49524E+00  0.10611E+02
   10.5890   3.1870  16.1675  0.92268E+01  0.11067E+02  0.43548E+00  0.10631E+02  0.11134E+02  0.50095E+00  0.10634E+02
   10.5890   3.1790  16.1675  0.92381E+01  0.11092E+02  0.44037E+00  0.10652E+02  0.11163E+02  0.50673E+00  0.10656E+02
   10.5890   3.1710  16.1675  0.92494E+01  0.11118E+02  0.44531E+00  0.10673E+02  0.11192E+02  0.51259E+00  0.10679E+02
   10.5890   3.1630  16.1675  0.92607E+01  0.11144E+02  0.45032E+00  0.10694E+02  0.11221E+02  0.51851E+00  0.10702E+02
   10.5890   3.1550  16.1675  0.92720E+01  0.11170E+02  0.45538E+00  0.10715E+02  0.11250E+02  0.52452E+00  0.10725E+02
   10.5890   3.1470  16.1675  0.92833E+01  0.11196E+02  0.46051E+00  0.10736E+02  0.11279E+02  0.53059E+00  0.10748E+02
   10.5890   3.1390  16.1675  0.92947E+01  0.11222E+02  0.46570E+00  0.10757E+02  0.11308E+02  0.53675E+00  0.10772E+02
   10.5890   3.1310  16.1675  0.93061E+01  0.11249E+02  0.47095E+00  0.10778E+02  0.11338E+02  0.54298E+00  0.10795E+02
   10.5890   3.1230  16.1675  0.93175E+01  0.11275E+02  0.47627E+00  0.10799E+02  0.11367E+02  0.54929E+00  0.10818E+02
   10.5890   3.1150  16.1675  0.93289E+01  0.11302E+02  0.48166E+00  0.10820E+02  0.11397E+02  0.55569E+00  0.10842E+02
   10.5890   3.1070  16.1675  0.93403E+01  0.11328E+02  0.48711E+00  0.10841E+02  0.11427E+02  0.56216E+00  0.10865E+02
   10.5890   3.0990  16.1675  0.93518E+01  0.11355E+02  0.49263E+00  0.10863E+02  0.11457E+02  0.56872E+00  0.10889E+02
   10.5890   3.0910  16.1675  0.93633E+01  0.11382E+02  0.49822E+00  0.10884E+02  0.11487E+02  0.57536E+00  0.10912E+02
   10.5890   3.0830  16.1675  0.93748E+01  0.11409E+02  0.50388E+00  0.10906E+02  0.11518E+02  0.58208E+00  0.10936E+02
   10.5890   3.0750  16.1675  0.93863E+01  0.11437E+02  0.50960E+00  0.10927E+02  0.11549E+02  0.58889E+00  0.10960E+02
   10.5890   3.0670  16.1675  0.93978E+01  0.11464E+02  0.51540E+00  0.10949E+02  0.11579E+02  0.59579E+00  0.10984E+02
   10.5890   3.0590  16.1675  0.94094E+01  0.11491E+02  0.52127E+00  0.10970E+02  0.11610E+02  0.60277E+00  0.11007E+02
   10.5890   3.0510  16.1675  0.94210E+01  0.11519E+02  0.52722E+00  0.10992E+02  0.11641E+02  0.60985E+00  0.11031E+02
   10.5890   3.0430  16.1675  0.94327E+01  0.11547E+02  0.53323E+00  0.11014E+02  0.11672E+02  0.61701E+00  0.11055E+02
   10.5890   3.0350  16.1675  0.94443E+01  0.11575E+02  0.53933E+00  0.11036E+02  0.11704E+02  0.62427E+00  0.11080E+02
   10.5890   3.0270  16.1675  0.94560E+01  0.11603E+02  0.54550E+00  0.11058E+02  0.11735E+02  0.63162E+00  0.11104E+02
   10.5890   3.0190  16.1675  0.94677E+01  0.11631E+02  0.55174E+00  0.11080E+02  0.11767E+02  0.63907E+00  0.11128E+02
   10.5890   3.0110  16.1675  0.94795E+01  0.11660E+02  0.55807E+00  0.11102E+02  0.11799E+02  0.64661E+00  0.11153E+02
   10.5890   3.0030  16.1675  0.94912E+01  0.11689E+02  0.56447E+00  0.11124E+02  0.11832E+02  0.65425E+00  0.11177E+02
   10.5890   2.9950  16.1675  0.95030E+01  0.11717E+02  0.57096E+00  0.11146E+02  0.11864E+02  0.66199E+00  0.11202E+02
   10.5890   2.9870  16.1675  0.95149E+01  0.11746E+02  0.57752E+00  0.11169E+02  0.11897E+02  0.66982E+00  0.11227E+02
   10.5890   2.9790  16.1675  0.95267E+01  0.11775E+02  0.58417E+00  0.11191E+02  0.11929E+02  0.67776E+00  0.11252E+02
   10.5890   2.9710  16.1675  0.95386E+01  0.11805E+02  0.59090E+00  0.11214E+02  0.11962E+02  0.68581E+00  0.11276E+02
   10.5890   2.9630  16.1675  0.95505E+01  0.11834E+02  0.59772E+00  0.11236E+02  0.11995E+02  0.69395E+00  0.11301E+02
   10.5890   2.9550  16.1675  0.95625E+01  0.11864E+02  0.60463E+00  0.11259E+02  0.12029E+02  0.70220E+00  0.11326E+02
   10.5890   3.2270  16.2475  0.89825E+01  0.10698E+02  0.39734E+00  0.10301E+02  0.10745E+02  0.45609E+00  0.10289E+02
   10.5890   3.2190  16.2475  0.89937E+01  0.10723E+02  0.40180E+00  0.10321E+02  0.10772E+02  0.46134E+00  0.10311E+02
   10.5890   3.2110  16.2475  0.90049E+01  0.10747E+02  0.40630E+00  0.10341E+02  0.10800E+02  0.46667E+00  0.10333E+02
   10.5890   3.2030  16.2475  0.90161E+01  0.10772E+02  0.41086E+00  0.10361E+02  0.10828E+02  0.47206E+00  0.10356E+02
   10.5890   3.1950  16.2475  0.90273E+01  0.10797E+02  0.41548E+00  0.10382E+02  0.10855E+02  0.47751E+00  0.10378E+02
   10.5890   3.1870  16.2475  0.90385E+01  0.10822E+02  0.42015E+00  0.10402E+02  0.10883E+02  0.48304E+00  0.10400E+02
   10.5890   3.1790  16.2475  0.90498E+01  0.10848E+02  0.42488E+00  0.10423E+02  0.10911E+02  0.48864E+00  0.10423E+02
   10.5890   3.1710  16.2475  0.90610E+01  0.10873E+02  0.42967E+00  0.10443E+02  0.10940E+02  0.49431E+00  0.10445E+02
   10.5890   3.1630  16.2475  0.90723E+01  0.10898E+02  0.43452E+00  0.10464E+02  0.10968E+02  0.50005E+00  0.10468E+02
   10.5890   3.1550  16.2475  0.90836E+01  0.10924E+02  0.43943E+00  0.10485E+02  0.10997E+02  0.50586E+00  0.10491E+02
   10.5890   3.1470  16.2475  0.90949E+01  0.10950E+02  0.44440E+00  0.10505E+02  0.11026E+02  0.51174E+00  0.10514E+02
   10.5890   3.1390  16.2475  0.91063E+01  0.10976E+02  0.44943E+00  0.10526E+02  0.11054E+02  0.51770E+00  0.10537E+02
   10.5890   3.1310  16.2475  0.91176E+01  0.11002E+02  0.45452E+00  0.10547E+02  0.11084E+02  0.52374E+00  0.10560E+02
   10.5890   3.1230  16.2475  0.91290E+01  0.11028E+02  0.45967E+00  0.10568E+02  0.11113E+02  0.52985E+00  0.10583E+02
   10.5890   3.1150  16.2475  0.91404E+01  0.11054E+02  0.46489E+00  0.10589E+02  0.11142E+02  0.53604E+00  0.10606E+02
   10.5890   3.1070  16.2475  0.91518E+01  0.11080E+02  0.47018E+00  0.10610E+02  0.11172E+02  0.54231E+00  0.10629E+02
   10.5890   3.0990  16.2475  0.91632E+01  0.11107E+02  0.47552E+00  0.10631E+02  0.11201E+02  0.54866E+00  0.10653E+02
   10.5890   3.0910  16.2475  0.91747E+01  0.11133E+02  0.48094E+00  0.10652E+02  0.11231E+02  0.55510E+00  0.10676E+02
   10.5890   3.0830  16.2475  0.91862E+01  0.11160E+02  0.48642E+00  0.10674E+02  0.11261E+02  0.56161E+00  0.10699E+02
   10.5890   3.0750  16.2475  0.91977E+01  0.11187E+02  0.49197E+00  0.10695E+02  0.11291E+02  0.56821E+00  0.10723E+02
   10.5890   3.0670  16.2475  0.92092E+01  0.11214E+02  0.49759E+00  0.10716E+02  0.11321E+02  0.57489E+00  0.10747E+02
   10.5890   3.0590  16.2475  0.92207E+01  0.11241E+02  0.50329E+00  0.10738E+02  0.11352E+02  0.58166E+00  0.10770E+02
   10.5890   3.0510  16.2475  0.92323E+01  0.11268E+02  0.50905E+00  0.10759E+02  0.11382E+02  0.58851E+00  0.10794E+02
   10.5890   3.0430  16.2475  0.92439E+01  0.11296E+02  0.51488E+00  0.10781E+02  0.11413E+02  0.59545E+00  0.10818E+02
   10.5890   3.0350  16.2475  0.92555E+01  0.11323E+02  0.52079E+00  0.10802E+02  0.11444E+02  0.60249E+00  0.10841E+02
   10.5890   3.0270  16.2475  0.92672E+01  0.11351E+02  0.52677E+00  0.10824E+02  0.11475E+02  0.60961E+00  0.10865E+02
   10.5890   3.0190  16.2475  0.92789E+01  0.11379E+02  0.53283E+00  0.10846E+02  0.11506E+02  0.61682E+00  0.10890E+02
   10.5890   3.0110  16.2475  0.92906E+01  0.11407E+02  0.53896E+00  0.10868E+02  0.11538E+02  0.62413E+00  0.10914E+02
   10.5890   3.0030  16.2475  0.93023E+01  0.11435E+02  0.54517E+00  0.10890E+02  0.11570E+02  0.63154E+00  0.10938E+02
   10.5890   2.9950  16.2475  0.93141E+01  0.11464E+02  0.55146E+00  0.10912E+02  0.11602E+02  0.63904E+00  0.10963E+02
   10.5890   2.9870  16.2475  0.93259E+01  0.11492E+02  0.55782E+00  0.10934E+02  0.11634E+02  0.64663E+00  0.10987E+02
   10.5890   2.9790  16.2475  0.93377E+01  0.11521E+02  0.56427E+00  0.10957E+02  0.11666E+02  0.65433E+00  0.11012E+02
   10.5890   2.9710  16.2475  0.93495E+01  0.11550E+02  0.57080E+00  0.10979E+02  0.11698E+02  0.66212E+00  0.11036E+02
   10.5890   2.9630  16.2475  0.93614E+01  0.11579E+02  0.57741E+00  0.11001E+02  0.11731E+02  0.67002E+00  0.11061E+02
   10.5890   2.9550  16.2475  0.93733E+01  0.11608E+02  0.58411E+00  0.11024E+02  0.11764E+02  0.67802E+00  0.11086E+02
   10.5890   3.2270  16.3275  0.87984E+01  0.10461E+02  0.38330E+00  0.10078E+02  0.10502E+02  0.43971E+00  0.10062E+02
   10.5890   3.2190  16.3275  0.88095E+01  0.10485E+02  0.38761E+00  0.10098E+02  0.10529E+02  0.44480E+00  0.10084E+02
   10.5890   3.2110  16.3275  0.88207E+01  0.10510E+02  0.39197E+00  0.10118E+02  0.10556E+02  0.44995E+00  0.10106E+02
   10.5890   3.2030  16.3275  0.88319E+01  0.10534E+02  0.39639E+00  0.10138E+02  0.10583E+02  0.45517E+00  0.10128E+02
   10.5890   3.1950  16.3275  0.88431E+01  0.10559E+02  0.40086E+00  0.10158E+02  0.10611E+02  0.46045E+00  0.10150E+02
   10.5890   3.1870  16.3275  0.88543E+01  0.10583E+02  0.40539E+00  0.10178E+02  0.10639E+02  0.46580E+00  0.10173E+02
   10.5890   3.1790  16.3275  0.88656E+01  0.10608E+02  0.40997E+00  0.10198E+02  0.10666E+02  0.47122E+00  0.10195E+02
   10.5890   3.1710  16.3275  0.88768E+01  0.10633E+02  0.41461E+00  0.10219E+02  0.10694E+02  0.47671E+00  0.10217E+02
   10.5890   3.1630  16.3275  0.88881E+01  0.10659E+02  0.41931E+00  0.10239E+02  0.10722E+02  0.48227E+00  0.10240E+02
   10.5890   3.1550  16.3275  0.88994E+01  0.10684E+02  0.42406E+00  0.10260E+02  0.10750E+02  0.48790E+00  0.10262E+02
   10.5890   3.1470  16.3275  0.89107E+01  0.10709E+02  0.42888E+00  0.10280E+02  0.10778E+02  0.49359E+00  0.10285E+02
   10.5890   3.1390  16.3275  0.89220E+01  0.10735E+02  0.43375E+00  0.10301E+02  0.10807E+02  0.49937E+00  0.10308E+02
   10.5890   3.1310  16.3275  0.89333E+01  0.10760E+02  0.43869E+00  0.10322E+02  0.10836E+02  0.50521E+00  0.10330E+02
   10.5890   3.1230  16.3275  0.89447E+01  0.10786E+02  0.44368E+00  0.10342E+02  0.10864E+02  0.51113E+00  0.10353E+02
   10.5890   3.1150  16.3275  0.89560E+01  0.10812E+02  0.44874E+00  0.10363E+02  0.10893E+02  0.51713E+00  0.10376E+02
   10.5890   3.1070  16.3275  0.89674E+01  0.10838E+02  0.45386E+00  0.10384E+02  0.10922E+02  0.52320E+00  0.10399E+02
   10.5890   3.0990  16.3275  0.89788E+01  0.10864E+02  0.45904E+00  0.10405E+02  0.10951E+02  0.52935E+00  0.10422E+02
   10.5890   3.0910  16.3275  0.89903E+01  0.10890E+02  0.46429E+00  0.10426E+02  0.10981E+02  0.53558E+00  0.10445E+02
   10.5890   3.0830  16.3275  0.90017E+01  0.10917E+02  0.46961E+00  0.10447E+02  0.11010E+02  0.54189E+00  0.10468E+02
   10.5890   3.0750  16.3275  0.90132E+01  0.10943E+02  0.47499E+00  0.10468E+02  0.11040E+02  0.54829E+00  0.10492E+02
   10.5890   3.0670  16.3275  0.90247E+01  0.10970E+02  0.48044E+00  0.10490E+02  0.11070E+02  0.55476E+00  0.10515E+02
   10.5890   3.0590  16.3275  0.90362E+01  0.10997E+02  0.48595E+00  0.10511E+02  0.11100E+02  0.56132E+00  0.10539E+02
   10.5890   3.0510  16.3275  0.90478E+01  0.11024E+02  0.49154E+00  0.10532E+02  0.11130E+02  0.56796E+00  0.10562E+02
   10.5890   3.0430  16.3275  0.90593E+01  0.11050E+02  0.49719E+00  0.10553E+02  0.11160E+02  0.57468E+00  0.10585E+02
   10.5890   3.0350  16.3275  0.90709E+01  0.11078E+02  0.50292E+00  0.10575E+02  0.11190E+02  0.58150E+00  0.10609E+02
   10.5890   3.0270  16.3275  0.90825E+01  0.11105E+02  0.50872E+00  0.10596E+02  0.11221E+02  0.58840E+00  0.10633E+02
   10.5890   3.0190  16.3275  0.90942E+01  0.11132E+02  0.51459E+00  0.10618E+02  0.11252E+02  0.59539E+00  0.10656E+02
   10.5890   3.0110  16.3275  0.91058E+01  0.11160E+02  0.52054E+00  0.10640E+02  0.11283E+02  0.60248E+00  0.10680E+02
   10.5890   3.0030  16.3275  0.91175E+01  0.11188E+02  0.52656E+00  0.10661E+02  0.11314E+02  0.60965E+00  0.10704E+02
   10.5890   2.9950  16.3275  0.91292E+01  0.11216E+02  0.53266E+00  0.10683E+02  0.11345E+02  0.61692E+00  0.10729E+02
   10.5890   2.9870  16.3275  0.91410E+01  0.11244E+02  0.53883E+00  0.10705E+02  0.11377E+02  0.62428E+00  0.10753E+02
   10.5890   2.9790  16.3275  0.91528E+01  0.11272E+02  0.54509E+00  0.10727E+02  0.11409E+02  0.63174E+00  0.10777E+02
   10.5890   2.9710  16.3275  0.91646E+01  0.11301E+02  0.55142E+00  0.10749E+02  0.11441E+02  0.63930E+00  0.10802E+02
   10.5890   2.9630  16.3275  0.91764E+01  0.11329E+02  0.55783E+00  0.10772E+02  0.11473E+02  0.64695E+00  0.10826E+02
   10.5890   2.9550  16.3275  0.91883E+01  0.11358E+02  0.56433E+00  0.10794E+02  0.11505E+02  0.65471E+00  0.10850E+02
   10.5890   3.2270  16.4075  0.86183E+01  0.10229E+02  0.36977E+00  0.98595E+01  0.10264E+02  0.42395E+00  0.98405E+01
   10.5890   3.2190  16.4075  0.86295E+01  0.10254E+02  0.37395E+00  0.98796E+01  0.10291E+02  0.42887E+00  0.98624E+01
   10.5890   3.2110  16.4075  0.86406E+01  0.10278E+02  0.37817E+00  0.98995E+01  0.10318E+02  0.43386E+00  0.98844E+01
   10.5890   3.2030  16.4075  0.86518E+01  0.10302E+02  0.38245E+00  0.99196E+01  0.10345E+02  0.43891E+00  0.99064E+01
   10.5890   3.1950  16.4075  0.86630E+01  0.10326E+02  0.38679E+00  0.99393E+01  0.10372E+02  0.44403E+00  0.99281E+01
   10.5890   3.1870  16.4075  0.86742E+01  0.10351E+02  0.39117E+00  0.99594E+01  0.10399E+02  0.44921E+00  0.99502E+01
   10.5890   3.1790  16.4075  0.86854E+01  0.10375E+02  0.39561E+00  0.99796E+01  0.10427E+02  0.45446E+00  0.99724E+01
   10.5890   3.1710  16.4075  0.86967E+01  0.10400E+02  0.40011E+00  0.99996E+01  0.10454E+02  0.45977E+00  0.99942E+01
   10.5890   3.1630  16.4075  0.87079E+01  0.10425E+02  0.40466E+00  0.10020E+02  0.10482E+02  0.46515E+00  0.10016E+02
   10.5890   3.1550  16.4075  0.87192E+01  0.10449E+02  0.40927E+00  0.10040E+02  0.10509E+02  0.47060E+00  0.10039E+02
   10.5890   3.1470  16.4075  0.87305E+01  0.10475E+02  0.41393E+00  0.10061E+02  0.10537E+02  0.47612E+00  0.10061E+02
   10.5890   3.1390  16.4075  0.87418E+01  0.10500E+02  0.41865E+00  0.10081E+02  0.10565E+02  0.48171E+00  0.10084E+02
   10.5890   3.1310  16.4075  0.87531E+01  0.10525E+02  0.42343E+00  0.10101E+02  0.10594E+02  0.48737E+00  0.10106E+02
   10.5890   3.1230  16.4075  0.87644E+01  0.10550E+02  0.42827E+00  0.10122E+02  0.10622E+02  0.49311E+00  0.10129E+02
   10.5890   3.1150  16.4075  0.87757E+01  0.10576E+02  0.43318E+00  0.10143E+02  0.10650E+02  0.49892E+00  0.10151E+02
   10.5890   3.1070  16.4075  0.87871E+01  0.10601E+02  0.43814E+00  0.10163E+02  0.10679E+02  0.50480E+00  0.10174E+02
   10.5890   3.0990  16.4075  0.87985E+01  0.10627E+02  0.44316E+00  0.10184E+02  0.10708E+02  0.51076E+00  0.10197E+02
   10.5890   3.0910  16.4075  0.88099E+01  0.10653E+02  0.44825E+00  0.10205E+02  0.10737E+02  0.51679E+00  0.10220E+02
   10.5890   3.0830  16.4075  0.88213E+01  0.10679E+02  0.45340E+00  0.10226E+02  0.10766E+02  0.52291E+00  0.10243E+02
   10.5890   3.0750  16.4075  0.88328E+01  0.10705E+02  0.45862E+00  0.10247E+02  0.10795E+02  0.52910E+00  0.10266E+02
   10.5890   3.0670  16.4075  0.88442E+01  0.10732E+02  0.46390E+00  0.10268E+02  0.10824E+02  0.53537E+00  0.10289E+02
