                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0670  25.6658  0.12602E+01  0.12920E+01  0.33837E-04  0.12849E+01  0.12482E+01  0.33883E-04  0.12405E+01
   10.5890   3.0590  25.6658  0.12707E+01  0.13038E+01  0.34921E-04  0.12966E+01  0.12600E+01  0.34972E-04  0.12521E+01
   10.5890   3.0510  25.6658  0.12812E+01  0.13157E+01  0.36038E-04  0.13082E+01  0.12717E+01  0.36094E-04  0.12637E+01
   10.5890   3.0430  25.6658  0.12917E+01  0.13277E+01  0.37188E-04  0.13201E+01  0.12836E+01  0.37249E-04  0.12754E+01
   10.5890   3.0350  25.6658  0.13023E+01  0.13399E+01  0.38372E-04  0.13321E+01  0.12957E+01  0.38439E-04  0.12873E+01
   10.5890   3.0270  25.6658  0.13129E+01  0.13519E+01  0.39601E-04  0.13439E+01  0.13075E+01  0.39675E-04  0.12990E+01
   10.5890   3.0190  25.6658  0.13235E+01  0.13639E+01  0.40859E-04  0.13558E+01  0.13195E+01  0.40939E-04  0.13108E+01
   10.5890   3.0110  25.6658  0.13342E+01  0.13762E+01  0.42162E-04  0.13680E+01  0.13317E+01  0.42248E-04  0.13228E+01
   10.5890   3.0030  25.6658  0.13449E+01  0.13885E+01  0.43516E-04  0.13801E+01  0.13438E+01  0.43609E-04  0.13348E+01
   10.5890   2.9950  25.6658  0.13556E+01  0.14008E+01  0.44898E-04  0.13922E+01  0.13561E+01  0.44999E-04  0.13468E+01
   10.5890   2.9870  25.6658  0.13664E+01  0.14132E+01  0.46308E-04  0.14045E+01  0.13684E+01  0.46417E-04  0.13589E+01
   10.5890   2.9790  25.6658  0.13772E+01  0.14257E+01  0.47772E-04  0.14167E+01  0.13808E+01  0.47889E-04  0.13711E+01
   10.5890   2.9710  25.6658  0.13881E+01  0.14382E+01  0.49285E-04  0.14290E+01  0.13931E+01  0.49412E-04  0.13833E+01
   10.5890   2.9630  25.6658  0.13989E+01  0.14507E+01  0.50843E-04  0.14414E+01  0.14056E+01  0.50978E-04  0.13955E+01
   10.5890   2.9550  25.6658  0.14098E+01  0.14634E+01  0.52448E-04  0.14538E+01  0.14182E+01  0.52593E-04  0.14079E+01
   10.5890   3.2270  25.7458  0.10301E+01  0.10373E+01  0.16947E-04  0.10328E+01  0.99752E+00  0.16935E-04  0.99263E+00
   10.5890   3.2190  25.7458  0.10397E+01  0.10479E+01  0.17494E-04  0.10433E+01  0.10079E+01  0.17484E-04  0.10029E+01
   10.5890   3.2110  25.7458  0.10494E+01  0.10585E+01  0.18060E-04  0.10538E+01  0.10183E+01  0.18051E-04  0.10132E+01
   10.5890   3.2030  25.7458  0.10591E+01  0.10692E+01  0.18644E-04  0.10644E+01  0.10288E+01  0.18637E-04  0.10236E+01
   10.5890   3.1950  25.7458  0.10688E+01  0.10799E+01  0.19247E-04  0.10750E+01  0.10394E+01  0.19242E-04  0.10341E+01
   10.5890   3.1870  25.7458  0.10786E+01  0.10906E+01  0.19869E-04  0.10856E+01  0.10499E+01  0.19866E-04  0.10445E+01
   10.5890   3.1790  25.7458  0.10884E+01  0.11015E+01  0.20510E-04  0.10964E+01  0.10607E+01  0.20508E-04  0.10551E+01
   10.5890   3.1710  25.7458  0.10982E+01  0.11124E+01  0.21178E-04  0.11072E+01  0.10714E+01  0.21178E-04  0.10657E+01
   10.5890   3.1630  25.7458  0.11081E+01  0.11233E+01  0.21861E-04  0.11179E+01  0.10821E+01  0.21864E-04  0.10763E+01
   10.5890   3.1550  25.7458  0.11180E+01  0.11343E+01  0.22568E-04  0.11288E+01  0.10929E+01  0.22573E-04  0.10871E+01
   10.5890   3.1470  25.7458  0.11280E+01  0.11453E+01  0.23296E-04  0.11398E+01  0.11038E+01  0.23304E-04  0.10978E+01
   10.5890   3.1390  25.7458  0.11380E+01  0.11565E+01  0.24050E-04  0.11508E+01  0.11148E+01  0.24060E-04  0.11087E+01
   10.5890   3.1310  25.7458  0.11480E+01  0.11676E+01  0.24810E-04  0.11618E+01  0.11258E+01  0.24823E-04  0.11196E+01
   10.5890   3.1230  25.7458  0.11580E+01  0.11789E+01  0.25630E-04  0.11729E+01  0.11369E+01  0.25645E-04  0.11305E+01
   10.5890   3.1150  25.7458  0.11681E+01  0.11902E+01  0.26456E-04  0.11841E+01  0.11481E+01  0.26475E-04  0.11415E+01
   10.5890   3.1070  25.7458  0.11783E+01  0.12015E+01  0.27310E-04  0.11953E+01  0.11592E+01  0.27332E-04  0.11526E+01
   10.5890   3.0990  25.7458  0.11884E+01  0.12130E+01  0.28190E-04  0.12066E+01  0.11705E+01  0.28216E-04  0.11637E+01
   10.5890   3.0910  25.7458  0.11986E+01  0.12244E+01  0.29099E-04  0.12179E+01  0.11818E+01  0.29128E-04  0.11749E+01
   10.5890   3.0830  25.7458  0.12089E+01  0.12358E+01  0.30037E-04  0.12292E+01  0.11932E+01  0.30070E-04  0.11861E+01
   10.5890   3.0750  25.7458  0.12191E+01  0.12474E+01  0.31005E-04  0.12407E+01  0.12046E+01  0.31042E-04  0.11974E+01
   10.5890   3.0670  25.7458  0.12294E+01  0.12591E+01  0.32003E-04  0.12522E+01  0.12161E+01  0.32044E-04  0.12087E+01
   10.5890   3.0590  25.7458  0.12398E+01  0.12708E+01  0.33027E-04  0.12638E+01  0.12277E+01  0.33073E-04  0.12201E+01
   10.5890   3.0510  25.7458  0.12501E+01  0.12825E+01  0.34091E-04  0.12754E+01  0.12393E+01  0.34142E-04  0.12316E+01
   10.5890   3.0430  25.7458  0.12605E+01  0.12942E+01  0.35186E-04  0.12869E+01  0.12509E+01  0.35242E-04  0.12430E+01
   10.5890   3.0350  25.7458  0.12710E+01  0.13062E+01  0.36315E-04  0.12987E+01  0.12627E+01  0.36376E-04  0.12547E+01
   10.5890   3.0270  25.7458  0.12815E+01  0.13182E+01  0.37475E-04  0.13106E+01  0.12747E+01  0.37541E-04  0.12665E+01
   10.5890   3.0190  25.7458  0.12920E+01  0.13302E+01  0.38676E-04  0.13224E+01  0.12865E+01  0.38748E-04  0.12781E+01
   10.5890   3.0110  25.7458  0.13025E+01  0.13421E+01  0.39912E-04  0.13341E+01  0.12983E+01  0.39991E-04  0.12897E+01
   10.5890   3.0030  25.7458  0.13131E+01  0.13543E+01  0.41190E-04  0.13461E+01  0.13104E+01  0.41275E-04  0.13016E+01
   10.5890   2.9950  25.7458  0.13237E+01  0.13664E+01  0.42517E-04  0.13581E+01  0.13224E+01  0.42610E-04  0.13135E+01
   10.5890   2.9870  25.7458  0.13344E+01  0.13786E+01  0.43874E-04  0.13701E+01  0.13346E+01  0.43974E-04  0.13254E+01
   10.5890   2.9790  25.7458  0.13450E+01  0.13909E+01  0.45257E-04  0.13822E+01  0.13467E+01  0.45365E-04  0.13374E+01
   10.5890   2.9710  25.7458  0.13558E+01  0.14032E+01  0.46695E-04  0.13943E+01  0.13589E+01  0.46811E-04  0.13494E+01
   10.5890   2.9630  25.7458  0.13665E+01  0.14157E+01  0.48182E-04  0.14066E+01  0.13713E+01  0.48307E-04  0.13616E+01
   10.5890   2.9550  25.7458  0.13773E+01  0.14281E+01  0.49708E-04  0.14189E+01  0.13837E+01  0.49842E-04  0.13737E+01
   10.5890   3.2270  25.8258  0.10025E+01  0.10085E+01  0.15991E-04  0.10041E+01  0.96955E+00  0.15978E-04  0.96484E+00
   10.5890   3.2190  25.8258  0.10120E+01  0.10189E+01  0.16509E-04  0.10144E+01  0.97973E+00  0.16498E-04  0.97493E+00
   10.5890   3.2110  25.8258  0.10215E+01  0.10293E+01  0.17043E-04  0.10248E+01  0.99002E+00  0.17033E-04  0.98512E+00
   10.5890   3.2030  25.8258  0.10311E+01  0.10398E+01  0.17597E-04  0.10352E+01  0.10003E+01  0.17588E-04  0.99533E+00
   10.5890   3.1950  25.8258  0.10407E+01  0.10504E+01  0.18169E-04  0.10456E+01  0.10107E+01  0.18162E-04  0.10056E+01
   10.5890   3.1870  25.8258  0.10503E+01  0.10610E+01  0.18757E-04  0.10562E+01  0.10212E+01  0.18752E-04  0.10160E+01
   10.5890   3.1790  25.8258  0.10600E+01  0.10716E+01  0.19366E-04  0.10667E+01  0.10316E+01  0.19362E-04  0.10263E+01
   10.5890   3.1710  25.8258  0.10697E+01  0.10823E+01  0.19994E-04  0.10773E+01  0.10421E+01  0.19992E-04  0.10367E+01
   10.5890   3.1630  25.8258  0.10794E+01  0.10932E+01  0.20644E-04  0.10880E+01  0.10528E+01  0.20645E-04  0.10473E+01
   10.5890   3.1550  25.8258  0.10892E+01  0.11040E+01  0.21314E-04  0.10987E+01  0.10635E+01  0.21317E-04  0.10578E+01
   10.5890   3.1470  25.8258  0.10991E+01  0.11148E+01  0.22005E-04  0.11094E+01  0.10741E+01  0.22010E-04  0.10683E+01
   10.5890   3.1390  25.8258  0.11089E+01  0.11258E+01  0.22720E-04  0.11203E+01  0.10849E+01  0.22727E-04  0.10790E+01
   10.5890   3.1310  25.8258  0.11188E+01  0.11368E+01  0.23453E-04  0.11312E+01  0.10958E+01  0.23463E-04  0.10898E+01
   10.5890   3.1230  25.8258  0.11287E+01  0.11478E+01  0.24216E-04  0.11421E+01  0.11067E+01  0.24228E-04  0.11005E+01
   10.5890   3.1150  25.8258  0.11387E+01  0.11590E+01  0.24985E-04  0.11531E+01  0.11177E+01  0.25001E-04  0.11114E+01
   10.5890   3.1070  25.8258  0.11487E+01  0.11702E+01  0.25809E-04  0.11642E+01  0.11287E+01  0.25828E-04  0.11223E+01
   10.5890   3.0990  25.8258  0.11587E+01  0.11814E+01  0.26645E-04  0.11753E+01  0.11398E+01  0.26667E-04  0.11333E+01
   10.5890   3.0910  25.8258  0.11688E+01  0.11928E+01  0.27507E-04  0.11865E+01  0.11510E+01  0.27532E-04  0.11443E+01
   10.5890   3.0830  25.8258  0.11789E+01  0.12041E+01  0.28397E-04  0.11977E+01  0.11622E+01  0.28426E-04  0.11553E+01
   10.5890   3.0750  25.8258  0.11891E+01  0.12154E+01  0.29316E-04  0.12089E+01  0.11734E+01  0.29349E-04  0.11664E+01
   10.5890   3.0670  25.8258  0.11992E+01  0.12268E+01  0.30263E-04  0.12202E+01  0.11847E+01  0.30300E-04  0.11775E+01
   10.5890   3.0590  25.8258  0.12094E+01  0.12384E+01  0.31240E-04  0.12316E+01  0.11961E+01  0.31281E-04  0.11889E+01
   10.5890   3.0510  25.8258  0.12197E+01  0.12500E+01  0.32250E-04  0.12431E+01  0.12076E+01  0.32295E-04  0.12002E+01
   10.5890   3.0430  25.8258  0.12300E+01  0.12617E+01  0.33288E-04  0.12546E+01  0.12191E+01  0.33338E-04  0.12115E+01
   10.5890   3.0350  25.8258  0.12403E+01  0.12734E+01  0.34361E-04  0.12662E+01  0.12307E+01  0.34416E-04  0.12230E+01
   10.5890   3.0270  25.8258  0.12507E+01  0.12851E+01  0.35467E-04  0.12777E+01  0.12423E+01  0.35528E-04  0.12344E+01
   10.5890   3.0190  25.8258  0.12610E+01  0.12970E+01  0.36605E-04  0.12895E+01  0.12541E+01  0.36672E-04  0.12460E+01
   10.5890   3.0110  25.8258  0.12715E+01  0.13089E+01  0.37779E-04  0.13012E+01  0.12659E+01  0.37851E-04  0.12577E+01
   10.5890   3.0030  25.8258  0.12819E+01  0.13207E+01  0.38999E-04  0.13128E+01  0.12776E+01  0.39077E-04  0.12691E+01
   10.5890   2.9950  25.8258  0.12924E+01  0.13326E+01  0.40248E-04  0.13246E+01  0.12894E+01  0.40333E-04  0.12808E+01
   10.5890   2.9870  25.8258  0.13029E+01  0.13448E+01  0.41554E-04  0.13366E+01  0.13015E+01  0.41645E-04  0.12927E+01
   10.5890   2.9790  25.8258  0.13135E+01  0.13569E+01  0.42881E-04  0.13485E+01  0.13135E+01  0.42980E-04  0.13045E+01
   10.5890   2.9710  25.8258  0.13241E+01  0.13690E+01  0.44255E-04  0.13605E+01  0.13255E+01  0.44362E-04  0.13164E+01
   10.5890   2.9630  25.8258  0.13347E+01  0.13813E+01  0.45652E-04  0.13726E+01  0.13377E+01  0.45767E-04  0.13283E+01
   10.5890   2.9550  25.8258  0.13454E+01  0.13936E+01  0.47106E-04  0.13847E+01  0.13499E+01  0.47229E-04  0.13403E+01
   10.5890   3.2270  25.9058  0.97550E+00  0.98031E+00  0.15090E-04  0.97609E+00  0.94221E+00  0.15076E-04  0.93768E+00
   10.5890   3.2190  25.9058  0.98486E+00  0.99051E+00  0.15580E-04  0.98622E+00  0.95223E+00  0.15568E-04  0.94761E+00
   10.5890   3.2110  25.9058  0.99425E+00  0.10008E+01  0.16085E-04  0.99641E+00  0.96233E+00  0.16075E-04  0.95761E+00
   10.5890   3.2030  25.9058  0.10037E+01  0.10112E+01  0.16609E-04  0.10067E+01  0.97251E+00  0.16600E-04  0.96769E+00
   10.5890   3.1950  25.9058  0.10131E+01  0.10215E+01  0.17147E-04  0.10170E+01  0.98271E+00  0.17139E-04  0.97779E+00
   10.5890   3.1870  25.9058  0.10227E+01  0.10320E+01  0.17706E-04  0.10273E+01  0.99298E+00  0.17700E-04  0.98797E+00
   10.5890   3.1790  25.9058  0.10322E+01  0.10425E+01  0.18284E-04  0.10377E+01  0.10033E+01  0.18279E-04  0.99820E+00
   10.5890   3.1710  25.9058  0.10418E+01  0.10530E+01  0.18878E-04  0.10481E+01  0.10137E+01  0.18875E-04  0.10084E+01
   10.5890   3.1630  25.9058  0.10514E+01  0.10636E+01  0.19493E-04  0.10587E+01  0.10241E+01  0.19492E-04  0.10188E+01
   10.5890   3.1550  25.9058  0.10611E+01  0.10743E+01  0.20127E-04  0.10693E+01  0.10347E+01  0.20128E-04  0.10292E+01
   10.5890   3.1470  25.9058  0.10707E+01  0.10851E+01  0.20785E-04  0.10799E+01  0.10452E+01  0.20788E-04  0.10396E+01
   10.5890   3.1390  25.9058  0.10805E+01  0.10958E+01  0.21459E-04  0.10905E+01  0.10558E+01  0.21465E-04  0.10501E+01
   10.5890   3.1310  25.9058  0.10902E+01  0.11066E+01  0.22158E-04  0.11012E+01  0.10665E+01  0.22166E-04  0.10606E+01
   10.5890   3.1230  25.9058  0.11000E+01  0.11175E+01  0.22877E-04  0.11120E+01  0.10772E+01  0.22888E-04  0.10713E+01
   10.5890   3.1150  25.9058  0.11099E+01  0.11285E+01  0.23622E-04  0.11228E+01  0.10880E+01  0.23636E-04  0.10819E+01
   10.5890   3.1070  25.9058  0.11198E+01  0.11395E+01  0.24372E-04  0.11337E+01  0.10989E+01  0.24388E-04  0.10927E+01
   10.5890   3.0990  25.9058  0.11297E+01  0.11506E+01  0.25171E-04  0.11447E+01  0.11098E+01  0.25190E-04  0.11035E+01
   10.5890   3.0910  25.9058  0.11396E+01  0.11617E+01  0.26001E-04  0.11557E+01  0.11208E+01  0.26023E-04  0.11143E+01
   10.5890   3.0830  25.9058  0.11496E+01  0.11729E+01  0.26845E-04  0.11668E+01  0.11318E+01  0.26870E-04  0.11253E+01
   10.5890   3.0750  25.9058  0.11596E+01  0.11842E+01  0.27717E-04  0.11779E+01  0.11429E+01  0.27746E-04  0.11362E+01
   10.5890   3.0670  25.9058  0.11697E+01  0.11954E+01  0.28617E-04  0.11890E+01  0.11541E+01  0.28650E-04  0.11472E+01
   10.5890   3.0590  25.9058  0.11798E+01  0.12067E+01  0.29545E-04  0.12002E+01  0.11652E+01  0.29582E-04  0.11582E+01
   10.5890   3.0510  25.9058  0.11899E+01  0.12182E+01  0.30503E-04  0.12115E+01  0.11766E+01  0.30544E-04  0.11694E+01
   10.5890   3.0430  25.9058  0.12000E+01  0.12297E+01  0.31491E-04  0.12229E+01  0.11879E+01  0.31536E-04  0.11806E+01
   10.5890   3.0350  25.9058  0.12102E+01  0.12412E+01  0.32509E-04  0.12343E+01  0.11993E+01  0.32559E-04  0.11919E+01
   10.5890   3.0270  25.9058  0.12205E+01  0.12528E+01  0.33560E-04  0.12457E+01  0.12108E+01  0.33615E-04  0.12032E+01
   10.5890   3.0190  25.9058  0.12307E+01  0.12644E+01  0.34646E-04  0.12571E+01  0.12223E+01  0.34706E-04  0.12145E+01
   10.5890   3.0110  25.9058  0.12410E+01  0.12762E+01  0.35764E-04  0.12688E+01  0.12340E+01  0.35830E-04  0.12260E+01
   10.5890   3.0030  25.9058  0.12514E+01  0.12880E+01  0.36917E-04  0.12805E+01  0.12457E+01  0.36988E-04  0.12376E+01
   10.5890   2.9950  25.9058  0.12617E+01  0.12997E+01  0.38107E-04  0.12920E+01  0.12573E+01  0.38185E-04  0.12490E+01
   10.5890   2.9870  25.9058  0.12721E+01  0.13116E+01  0.39335E-04  0.13036E+01  0.12690E+01  0.39419E-04  0.12605E+01
   10.5890   2.9790  25.9058  0.12826E+01  0.13236E+01  0.40602E-04  0.13155E+01  0.12810E+01  0.40693E-04  0.12723E+01
   10.5890   2.9710  25.9058  0.12931E+01  0.13356E+01  0.41918E-04  0.13274E+01  0.12929E+01  0.42016E-04  0.12840E+01
   10.5890   2.9630  25.9058  0.13036E+01  0.13477E+01  0.43266E-04  0.13393E+01  0.13048E+01  0.43372E-04  0.12958E+01
   10.5890   2.9550  25.9058  0.13141E+01  0.13598E+01  0.44640E-04  0.13512E+01  0.13169E+01  0.44754E-04  0.13076E+01
   10.5890   3.2270  25.9858  0.94909E+00  0.95277E+00  0.14241E-04  0.94871E+00  0.91550E+00  0.14227E-04  0.91114E+00
   10.5890   3.2190  25.9858  0.95831E+00  0.96282E+00  0.14704E-04  0.95868E+00  0.92537E+00  0.14692E-04  0.92092E+00
   10.5890   3.2110  25.9858  0.96758E+00  0.97295E+00  0.15176E-04  0.96873E+00  0.93532E+00  0.15165E-04  0.93078E+00
   10.5890   3.2030  25.9858  0.97688E+00  0.98313E+00  0.15678E-04  0.97881E+00  0.94531E+00  0.15667E-04  0.94067E+00
   10.5890   3.1950  25.9858  0.98622E+00  0.99333E+00  0.16188E-04  0.98893E+00  0.95534E+00  0.16179E-04  0.95060E+00
   10.5890   3.1870  25.9858  0.99559E+00  0.10036E+01  0.16716E-04  0.99915E+00  0.96546E+00  0.16709E-04  0.96063E+00
   10.5890   3.1790  25.9858  0.10050E+01  0.10140E+01  0.17262E-04  0.10094E+01  0.97562E+00  0.17256E-04  0.97069E+00
   10.5890   3.1710  25.9858  0.10145E+01  0.10244E+01  0.17826E-04  0.10197E+01  0.98586E+00  0.17821E-04  0.98083E+00
   10.5890   3.1630  25.9858  0.10239E+01  0.10349E+01  0.18407E-04  0.10301E+01  0.99617E+00  0.18405E-04  0.99102E+00
   10.5890   3.1550  25.9858  0.10335E+01  0.10453E+01  0.19008E-04  0.10404E+01  0.10064E+01  0.19008E-04  0.10012E+01
   10.5890   3.1470  25.9858  0.10430E+01  0.10559E+01  0.19628E-04  0.10509E+01  0.10169E+01  0.19630E-04  0.10115E+01
   10.5890   3.1390  25.9858  0.10526E+01  0.10665E+01  0.20271E-04  0.10614E+01  0.10273E+01  0.20274E-04  0.10219E+01
   10.5890   3.1310  25.9858  0.10623E+01  0.10771E+01  0.20933E-04  0.10719E+01  0.10378E+01  0.20939E-04  0.10322E+01
   10.5890   3.1230  25.9858  0.10720E+01  0.10879E+01  0.21615E-04  0.10826E+01  0.10484E+01  0.21624E-04  0.10427E+01
   10.5890   3.1150  25.9858  0.10817E+01  0.10987E+01  0.22320E-04  0.10932E+01  0.10590E+01  0.22331E-04  0.10531E+01
   10.5890   3.1070  25.9858  0.10914E+01  0.11095E+01  0.23048E-04  0.11040E+01  0.10697E+01  0.23062E-04  0.10637E+01
   10.5890   3.0990  25.9858  0.11012E+01  0.11204E+01  0.23802E-04  0.11148E+01  0.10805E+01  0.23818E-04  0.10744E+01
   10.5890   3.0910  25.9858  0.11110E+01  0.11314E+01  0.24561E-04  0.11256E+01  0.10913E+01  0.24580E-04  0.10850E+01
   10.5890   3.0830  25.9858  0.11209E+01  0.11425E+01  0.25378E-04  0.11366E+01  0.11022E+01  0.25400E-04  0.10958E+01
   10.5890   3.0750  25.9858  0.11308E+01  0.11535E+01  0.26205E-04  0.11475E+01  0.11131E+01  0.26231E-04  0.11066E+01
   10.5890   3.0670  25.9858  0.11407E+01  0.11647E+01  0.27058E-04  0.11585E+01  0.11241E+01  0.27088E-04  0.11175E+01
   10.5890   3.0590  25.9858  0.11507E+01  0.11758E+01  0.27941E-04  0.11695E+01  0.11351E+01  0.27973E-04  0.11284E+01
   10.5890   3.0510  25.9858  0.11607E+01  0.11870E+01  0.28850E-04  0.11805E+01  0.11461E+01  0.28887E-04  0.11392E+01
   10.5890   3.0430  25.9858  0.11707E+01  0.11984E+01  0.29788E-04  0.11918E+01  0.11574E+01  0.29829E-04  0.11504E+01
   10.5890   3.0350  25.9858  0.11808E+01  0.12098E+01  0.30757E-04  0.12031E+01  0.11687E+01  0.30802E-04  0.11615E+01
   10.5890   3.0270  25.9858  0.11909E+01  0.12212E+01  0.31757E-04  0.12143E+01  0.11800E+01  0.31806E-04  0.11726E+01
   10.5890   3.0190  25.9858  0.12010E+01  0.12327E+01  0.32785E-04  0.12257E+01  0.11913E+01  0.32840E-04  0.11838E+01
   10.5890   3.0110  25.9858  0.12112E+01  0.12441E+01  0.33850E-04  0.12370E+01  0.12027E+01  0.33910E-04  0.11950E+01
   10.5890   3.0030  25.9858  0.12214E+01  0.12558E+01  0.34947E-04  0.12485E+01  0.12143E+01  0.35013E-04  0.12064E+01
   10.5890   2.9950  25.9858  0.12317E+01  0.12676E+01  0.36077E-04  0.12601E+01  0.12259E+01  0.36148E-04  0.12179E+01
   10.5890   2.9870  25.9858  0.12420E+01  0.12792E+01  0.37242E-04  0.12716E+01  0.12374E+01  0.37319E-04  0.12292E+01
   10.5890   2.9790  25.9858  0.12523E+01  0.12909E+01  0.38453E-04  0.12831E+01  0.12490E+01  0.38536E-04  0.12406E+01
   10.5890   2.9710  25.9858  0.12626E+01  0.13028E+01  0.39693E-04  0.12949E+01  0.12609E+01  0.39783E-04  0.12523E+01
   10.5890   2.9630  25.9858  0.12730E+01  0.13147E+01  0.40988E-04  0.13066E+01  0.12726E+01  0.41085E-04  0.12639E+01
   10.5890   2.9550  25.9858  0.12834E+01  0.13267E+01  0.42309E-04  0.13184E+01  0.12845E+01  0.42414E-04  0.12756E+01
   10.5890   3.2270  26.0658  0.92327E+00  0.92590E+00  0.13438E-04  0.92200E+00  0.88945E+00  0.13424E-04  0.88525E+00
   10.5890   3.2190  26.0658  0.93236E+00  0.93579E+00  0.13878E-04  0.93180E+00  0.89916E+00  0.13865E-04  0.89487E+00
   10.5890   3.2110  26.0658  0.94150E+00  0.94574E+00  0.14331E-04  0.94167E+00  0.90893E+00  0.14319E-04  0.90455E+00
   10.5890   3.2030  26.0658  0.95067E+00  0.95575E+00  0.14798E-04  0.95160E+00  0.91876E+00  0.14787E-04  0.91429E+00
   10.5890   3.1950  26.0658  0.95988E+00  0.96584E+00  0.15282E-04  0.96159E+00  0.92866E+00  0.15273E-04  0.92410E+00
   10.5890   3.1870  26.0658  0.96912E+00  0.97594E+00  0.15782E-04  0.97160E+00  0.93858E+00  0.15774E-04  0.93392E+00
   10.5890   3.1790  26.0658  0.97841E+00  0.98614E+00  0.16298E-04  0.98172E+00  0.94860E+00  0.16291E-04  0.94385E+00
   10.5890   3.1710  26.0658  0.98773E+00  0.99636E+00  0.16830E-04  0.99185E+00  0.95865E+00  0.16824E-04  0.95380E+00
   10.5890   3.1630  26.0658  0.99710E+00  0.10067E+01  0.17382E-04  0.10021E+01  0.96873E+00  0.17379E-04  0.96383E+00
   10.5890   3.1550  26.0658  0.10065E+01  0.10170E+01  0.17952E-04  0.10123E+01  0.97897E+00  0.17950E-04  0.97391E+00
   10.5890   3.1470  26.0658  0.10159E+01  0.10274E+01  0.18539E-04  0.10226E+01  0.98916E+00  0.18539E-04  0.98399E+00
   10.5890   3.1390  26.0658  0.10254E+01  0.10378E+01  0.19147E-04  0.10329E+01  0.99943E+00  0.19149E-04  0.99416E+00
   10.5890   3.1310  26.0658  0.10349E+01  0.10484E+01  0.19774E-04  0.10434E+01  0.10098E+01  0.19778E-04  0.10044E+01
   10.5890   3.1230  26.0658  0.10445E+01  0.10589E+01  0.20423E-04  0.10538E+01  0.10202E+01  0.20429E-04  0.10147E+01
   10.5890   3.1150  26.0658  0.10541E+01  0.10695E+01  0.21091E-04  0.10643E+01  0.10306E+01  0.21099E-04  0.10250E+01
   10.5890   3.1070  26.0658  0.10637E+01  0.10802E+01  0.21781E-04  0.10749E+01  0.10412E+01  0.21792E-04  0.10354E+01
   10.5890   3.0990  26.0658  0.10733E+01  0.10910E+01  0.22493E-04  0.10855E+01  0.10518E+01  0.22506E-04  0.10459E+01
   10.5890   3.0910  26.0658  0.10830E+01  0.11018E+01  0.23231E-04  0.10962E+01  0.10624E+01  0.23247E-04  0.10564E+01
   10.5890   3.0830  26.0658  0.10928E+01  0.11126E+01  0.23975E-04  0.11069E+01  0.10731E+01  0.23994E-04  0.10670E+01
   10.5890   3.0750  26.0658  0.11025E+01  0.11236E+01  0.24762E-04  0.11178E+01  0.10839E+01  0.24785E-04  0.10777E+01
   10.5890   3.0670  26.0658  0.11123E+01  0.11345E+01  0.25585E-04  0.11286E+01  0.10948E+01  0.25611E-04  0.10884E+01
   10.5890   3.0590  26.0658  0.11222E+01  0.11456E+01  0.26421E-04  0.11395E+01  0.11057E+01  0.26451E-04  0.10992E+01
   10.5890   3.0510  26.0658  0.11321E+01  0.11566E+01  0.27285E-04  0.11505E+01  0.11166E+01  0.27318E-04  0.11099E+01
   10.5890   3.0430  26.0658  0.11420E+01  0.11678E+01  0.28177E-04  0.11614E+01  0.11276E+01  0.28213E-04  0.11208E+01
   10.5890   3.0350  26.0658  0.11519E+01  0.11790E+01  0.29096E-04  0.11725E+01  0.11387E+01  0.29136E-04  0.11317E+01
   10.5890   3.0270  26.0658  0.11619E+01  0.11903E+01  0.30047E-04  0.11836E+01  0.11498E+01  0.30092E-04  0.11427E+01
   10.5890   3.0190  26.0658  0.11719E+01  0.12016E+01  0.31025E-04  0.11948E+01  0.11610E+01  0.31075E-04  0.11538E+01
   10.5890   3.0110  26.0658  0.11820E+01  0.12130E+01  0.32036E-04  0.12061E+01  0.11723E+01  0.32090E-04  0.11649E+01
   10.5890   3.0030  26.0658  0.11921E+01  0.12244E+01  0.33079E-04  0.12174E+01  0.11835E+01  0.33139E-04  0.11759E+01
   10.5890   2.9950  26.0658  0.12022E+01  0.12359E+01  0.34156E-04  0.12287E+01  0.11950E+01  0.34221E-04  0.11872E+01
   10.5890   2.9870  26.0658  0.12124E+01  0.12476E+01  0.35266E-04  0.12402E+01  0.12065E+01  0.35336E-04  0.11986E+01
   10.5890   2.9790  26.0658  0.12226E+01  0.12591E+01  0.36410E-04  0.12516E+01  0.12179E+01  0.36486E-04  0.12099E+01
   10.5890   2.9710  26.0658  0.12328E+01  0.12707E+01  0.37593E-04  0.12630E+01  0.12294E+01  0.37675E-04  0.12212E+01
   10.5890   2.9630  26.0658  0.12431E+01  0.12825E+01  0.38813E-04  0.12747E+01  0.12412E+01  0.38902E-04  0.12327E+01
   10.5890   2.9550  26.0658  0.12534E+01  0.12943E+01  0.40086E-04  0.12863E+01  0.12528E+01  0.40183E-04  0.12442E+01
   10.5890   3.2270  26.1458  0.89803E+00  0.89966E+00  0.12685E-04  0.89590E+00  0.86403E+00  0.12670E-04  0.85999E+00
   10.5890   3.2190  26.1458  0.90699E+00  0.90936E+00  0.13099E-04  0.90553E+00  0.87354E+00  0.13086E-04  0.86942E+00
   10.5890   3.2110  26.1458  0.91600E+00  0.91918E+00  0.13525E-04  0.91525E+00  0.88317E+00  0.13513E-04  0.87895E+00
