                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9550  31.7274  0.27757E+00  0.26777E+00  0.31004E-06  0.26679E+00  0.25402E+00  0.30978E-06  0.25298E+00
   10.5890   3.2270  31.8074  0.12577E+00  0.11749E+00  0.11665E-06  0.11696E+00  0.11043E+00  0.11632E-06  0.10987E+00
   10.5890   3.2190  31.8074  0.12897E+00  0.12058E+00  0.12044E-06  0.12004E+00  0.11336E+00  0.12010E-06  0.11279E+00
   10.5890   3.2110  31.8074  0.13223E+00  0.12373E+00  0.12431E-06  0.12319E+00  0.11635E+00  0.12397E-06  0.11578E+00
   10.5890   3.2030  31.8074  0.13554E+00  0.12694E+00  0.12826E-06  0.12639E+00  0.11941E+00  0.12792E-06  0.11883E+00
   10.5890   3.1950  31.8074  0.13891E+00  0.13022E+00  0.13230E-06  0.12966E+00  0.12252E+00  0.13196E-06  0.12193E+00
   10.5890   3.1870  31.8074  0.14234E+00  0.13355E+00  0.13644E-06  0.13298E+00  0.12569E+00  0.13610E-06  0.12509E+00
   10.5890   3.1790  31.8074  0.14582E+00  0.13695E+00  0.14065E-06  0.13638E+00  0.12893E+00  0.14030E-06  0.12832E+00
   10.5890   3.1710  31.8074  0.14937E+00  0.14041E+00  0.14495E-06  0.13983E+00  0.13221E+00  0.14460E-06  0.13160E+00
   10.5890   3.1630  31.8074  0.15297E+00  0.14393E+00  0.14934E-06  0.14334E+00  0.13556E+00  0.14899E-06  0.13494E+00
   10.5890   3.1550  31.8074  0.15663E+00  0.14752E+00  0.15383E-06  0.14692E+00  0.13898E+00  0.15347E-06  0.13835E+00
   10.5890   3.1470  31.8074  0.16035E+00  0.15115E+00  0.15840E-06  0.15055E+00  0.14245E+00  0.15804E-06  0.14181E+00
   10.5890   3.1390  31.8074  0.16413E+00  0.15487E+00  0.16306E-06  0.15425E+00  0.14599E+00  0.16270E-06  0.14534E+00
   10.5890   3.1310  31.8074  0.16797E+00  0.15862E+00  0.16782E-06  0.15800E+00  0.14957E+00  0.16746E-06  0.14891E+00
   10.5890   3.1230  31.8074  0.17187E+00  0.16246E+00  0.17267E-06  0.16183E+00  0.15322E+00  0.17231E-06  0.15256E+00
   10.5890   3.1150  31.8074  0.17584E+00  0.16637E+00  0.17762E-06  0.16573E+00  0.15696E+00  0.17726E-06  0.15628E+00
   10.5890   3.1070  31.8074  0.17986E+00  0.17033E+00  0.18266E-06  0.16968E+00  0.16074E+00  0.18230E-06  0.16005E+00
   10.5890   3.0990  31.8074  0.18394E+00  0.17435E+00  0.18780E-06  0.17369E+00  0.16457E+00  0.18744E-06  0.16387E+00
   10.5890   3.0910  31.8074  0.18809E+00  0.17844E+00  0.19304E-06  0.17776E+00  0.16848E+00  0.19268E-06  0.16776E+00
   10.5890   3.0830  31.8074  0.19229E+00  0.18259E+00  0.19839E-06  0.18190E+00  0.17244E+00  0.19803E-06  0.17171E+00
   10.5890   3.0750  31.8074  0.19656E+00  0.18683E+00  0.20383E-06  0.18613E+00  0.17649E+00  0.20347E-06  0.17575E+00
   10.5890   3.0670  31.8074  0.20089E+00  0.19111E+00  0.20938E-06  0.19040E+00  0.18058E+00  0.20903E-06  0.17983E+00
   10.5890   3.0590  31.8074  0.20529E+00  0.19549E+00  0.21504E-06  0.19476E+00  0.18477E+00  0.21469E-06  0.18400E+00
   10.5890   3.0510  31.8074  0.20974E+00  0.19989E+00  0.22080E-06  0.19915E+00  0.18898E+00  0.22046E-06  0.18820E+00
   10.5890   3.0430  31.8074  0.21426E+00  0.20439E+00  0.22668E-06  0.20364E+00  0.19329E+00  0.22634E-06  0.19249E+00
   10.5890   3.0350  31.8074  0.21885E+00  0.20896E+00  0.23267E-06  0.20819E+00  0.19766E+00  0.23234E-06  0.19684E+00
   10.5890   3.0270  31.8074  0.22349E+00  0.21357E+00  0.23878E-06  0.21279E+00  0.20207E+00  0.23845E-06  0.20124E+00
   10.5890   3.0190  31.8074  0.22820E+00  0.21829E+00  0.24500E-06  0.21749E+00  0.20659E+00  0.24468E-06  0.20575E+00
   10.5890   3.0110  31.8074  0.23298E+00  0.22308E+00  0.25134E-06  0.22226E+00  0.21118E+00  0.25103E-06  0.21032E+00
   10.5890   3.0030  31.8074  0.23781E+00  0.22792E+00  0.25781E-06  0.22709E+00  0.21583E+00  0.25751E-06  0.21495E+00
   10.5890   2.9950  31.8074  0.24272E+00  0.23282E+00  0.26441E-06  0.23197E+00  0.22052E+00  0.26411E-06  0.21962E+00
   10.5890   2.9870  31.8074  0.24768E+00  0.23781E+00  0.27114E-06  0.23694E+00  0.22531E+00  0.27085E-06  0.22439E+00
   10.5890   2.9790  31.8074  0.25272E+00  0.24287E+00  0.27797E-06  0.24199E+00  0.23016E+00  0.27769E-06  0.22922E+00
   10.5890   2.9710  31.8074  0.25781E+00  0.24801E+00  0.28499E-06  0.24710E+00  0.23509E+00  0.28472E-06  0.23413E+00
   10.5890   2.9630  31.8074  0.26298E+00  0.25322E+00  0.29216E-06  0.25229E+00  0.24009E+00  0.29189E-06  0.23911E+00
   10.5890   2.9550  31.8074  0.26820E+00  0.25849E+00  0.29946E-06  0.25754E+00  0.24516E+00  0.29921E-06  0.24415E+00
   10.5890   3.2270  31.8874  0.12032E+00  0.11227E+00  0.11117E-06  0.11175E+00  0.10549E+00  0.11085E-06  0.10495E+00
   10.5890   3.2190  31.8874  0.12342E+00  0.11528E+00  0.11484E-06  0.11476E+00  0.10835E+00  0.11451E-06  0.10780E+00
   10.5890   3.2110  31.8874  0.12658E+00  0.11833E+00  0.11859E-06  0.11780E+00  0.11125E+00  0.11826E-06  0.11069E+00
   10.5890   3.2030  31.8874  0.12979E+00  0.12144E+00  0.12242E-06  0.12091E+00  0.11420E+00  0.12209E-06  0.11364E+00
   10.5890   3.1950  31.8874  0.13306E+00  0.12461E+00  0.12635E-06  0.12407E+00  0.11722E+00  0.12601E-06  0.11665E+00
   10.5890   3.1870  31.8874  0.13639E+00  0.12785E+00  0.13035E-06  0.12730E+00  0.12029E+00  0.13002E-06  0.11971E+00
   10.5890   3.1790  31.8874  0.13977E+00  0.13113E+00  0.13446E-06  0.13058E+00  0.12342E+00  0.13412E-06  0.12283E+00
   10.5890   3.1710  31.8874  0.14322E+00  0.13449E+00  0.13863E-06  0.13393E+00  0.12661E+00  0.13829E-06  0.12602E+00
   10.5890   3.1630  31.8874  0.14672E+00  0.13791E+00  0.14290E-06  0.13733E+00  0.12986E+00  0.14256E-06  0.12926E+00
   10.5890   3.1550  31.8874  0.15028E+00  0.14138E+00  0.14726E-06  0.14080E+00  0.13316E+00  0.14692E-06  0.13255E+00
   10.5890   3.1470  31.8874  0.15389E+00  0.14492E+00  0.15171E-06  0.14433E+00  0.13654E+00  0.15136E-06  0.13592E+00
   10.5890   3.1390  31.8874  0.15757E+00  0.14852E+00  0.15625E-06  0.14792E+00  0.13997E+00  0.15590E-06  0.13934E+00
   10.5890   3.1310  31.8874  0.16130E+00  0.15218E+00  0.16088E-06  0.15157E+00  0.14345E+00  0.16053E-06  0.14281E+00
   10.5890   3.1230  31.8874  0.16510E+00  0.15590E+00  0.16560E-06  0.15528E+00  0.14700E+00  0.16525E-06  0.14635E+00
   10.5890   3.1150  31.8874  0.16895E+00  0.15969E+00  0.17042E-06  0.15907E+00  0.15062E+00  0.17007E-06  0.14996E+00
   10.5890   3.1070  31.8874  0.17287E+00  0.16356E+00  0.17533E-06  0.16292E+00  0.15430E+00  0.17498E-06  0.15363E+00
   10.5890   3.0990  31.8874  0.17685E+00  0.16746E+00  0.18035E-06  0.16682E+00  0.15803E+00  0.17999E-06  0.15735E+00
   10.5890   3.0910  31.8874  0.18088E+00  0.17144E+00  0.18545E-06  0.17079E+00  0.16183E+00  0.18510E-06  0.16114E+00
   10.5890   3.0830  31.8874  0.18498E+00  0.17549E+00  0.19066E-06  0.17482E+00  0.16569E+00  0.19031E-06  0.16499E+00
   10.5890   3.0750  31.8874  0.18914E+00  0.17959E+00  0.19597E-06  0.17891E+00  0.16961E+00  0.19563E-06  0.16889E+00
   10.5890   3.0670  31.8874  0.19336E+00  0.18376E+00  0.20138E-06  0.18307E+00  0.17360E+00  0.20104E-06  0.17286E+00
   10.5890   3.0590  31.8874  0.19765E+00  0.18801E+00  0.20690E-06  0.18731E+00  0.17766E+00  0.20656E-06  0.17691E+00
   10.5890   3.0510  31.8874  0.20199E+00  0.19234E+00  0.21252E-06  0.19163E+00  0.18180E+00  0.21218E-06  0.18104E+00
   10.5890   3.0430  31.8874  0.20640E+00  0.19670E+00  0.21825E-06  0.19597E+00  0.18597E+00  0.21792E-06  0.18520E+00
   10.5890   3.0350  31.8874  0.21087E+00  0.20115E+00  0.22410E-06  0.20041E+00  0.19023E+00  0.22377E-06  0.18944E+00
   10.5890   3.0270  31.8874  0.21541E+00  0.20567E+00  0.23005E-06  0.20491E+00  0.19455E+00  0.22973E-06  0.19375E+00
   10.5890   3.0190  31.8874  0.22000E+00  0.21023E+00  0.23612E-06  0.20946E+00  0.19892E+00  0.23581E-06  0.19810E+00
   10.5890   3.0110  31.8874  0.22466E+00  0.21490E+00  0.24231E-06  0.21411E+00  0.20339E+00  0.24200E-06  0.20255E+00
   10.5890   3.0030  31.8874  0.22939E+00  0.21964E+00  0.24862E-06  0.21883E+00  0.20793E+00  0.24831E-06  0.20708E+00
   10.5890   2.9950  31.8874  0.23418E+00  0.22444E+00  0.25505E-06  0.22361E+00  0.21253E+00  0.25475E-06  0.21166E+00
   10.5890   2.9870  31.8874  0.23903E+00  0.22928E+00  0.26161E-06  0.22844E+00  0.21717E+00  0.26132E-06  0.21628E+00
   10.5890   2.9790  31.8874  0.24395E+00  0.23422E+00  0.26830E-06  0.23336E+00  0.22191E+00  0.26802E-06  0.22100E+00
   10.5890   2.9710  31.8874  0.24893E+00  0.23923E+00  0.27510E-06  0.23835E+00  0.22672E+00  0.27482E-06  0.22579E+00
   10.5890   2.9630  31.8874  0.25398E+00  0.24432E+00  0.28209E-06  0.24342E+00  0.23160E+00  0.28182E-06  0.23065E+00
   10.5890   2.9550  31.8874  0.25909E+00  0.24947E+00  0.28920E-06  0.24856E+00  0.23655E+00  0.28894E-06  0.23558E+00
   10.5890   3.2270  31.9674  0.11507E+00  0.10726E+00  0.10588E-06  0.10675E+00  0.10076E+00  0.10557E-06  0.10023E+00
   10.5890   3.2190  31.9674  0.11807E+00  0.11016E+00  0.10943E-06  0.10965E+00  0.10351E+00  0.10911E-06  0.10297E+00
   10.5890   3.2110  31.9674  0.12113E+00  0.11312E+00  0.11306E-06  0.11261E+00  0.10633E+00  0.11275E-06  0.10578E+00
   10.5890   3.2030  31.9674  0.12425E+00  0.11614E+00  0.11678E-06  0.11562E+00  0.10919E+00  0.11646E-06  0.10864E+00
   10.5890   3.1950  31.9674  0.12742E+00  0.11921E+00  0.12058E-06  0.11868E+00  0.11211E+00  0.12026E-06  0.11155E+00
   10.5890   3.1870  31.9674  0.13065E+00  0.12234E+00  0.12447E-06  0.12181E+00  0.11508E+00  0.12415E-06  0.11452E+00
   10.5890   3.1790  31.9674  0.13393E+00  0.12554E+00  0.12844E-06  0.12499E+00  0.11812E+00  0.12812E-06  0.11755E+00
   10.5890   3.1710  31.9674  0.13727E+00  0.12880E+00  0.13252E-06  0.12824E+00  0.12122E+00  0.13219E-06  0.12064E+00
   10.5890   3.1630  31.9674  0.14067E+00  0.13209E+00  0.13666E-06  0.13154E+00  0.12436E+00  0.13633E-06  0.12377E+00
   10.5890   3.1550  31.9674  0.14413E+00  0.13547E+00  0.14090E-06  0.13490E+00  0.12757E+00  0.14056E-06  0.12697E+00
   10.5890   3.1470  31.9674  0.14765E+00  0.13890E+00  0.14522E-06  0.13832E+00  0.13083E+00  0.14489E-06  0.13023E+00
   10.5890   3.1390  31.9674  0.15122E+00  0.14239E+00  0.14964E-06  0.14181E+00  0.13416E+00  0.14930E-06  0.13355E+00
   10.5890   3.1310  31.9674  0.15485E+00  0.14595E+00  0.15414E-06  0.14536E+00  0.13755E+00  0.15380E-06  0.13692E+00
   10.5890   3.1230  31.9674  0.15854E+00  0.14956E+00  0.15874E-06  0.14896E+00  0.14099E+00  0.15840E-06  0.14036E+00
   10.5890   3.1150  31.9674  0.16229E+00  0.15324E+00  0.16344E-06  0.15263E+00  0.14449E+00  0.16309E-06  0.14385E+00
   10.5890   3.1070  31.9674  0.16610E+00  0.15699E+00  0.16822E-06  0.15637E+00  0.14807E+00  0.16788E-06  0.14742E+00
   10.5890   3.0990  31.9674  0.16997E+00  0.16081E+00  0.17310E-06  0.16018E+00  0.15171E+00  0.17276E-06  0.15105E+00
   10.5890   3.0910  31.9674  0.17390E+00  0.16466E+00  0.17808E-06  0.16402E+00  0.15539E+00  0.17773E-06  0.15471E+00
   10.5890   3.0830  31.9674  0.17790E+00  0.16861E+00  0.18315E-06  0.16796E+00  0.15917E+00  0.18281E-06  0.15848E+00
   10.5890   3.0750  31.9674  0.18195E+00  0.17260E+00  0.18833E-06  0.17194E+00  0.16297E+00  0.18799E-06  0.16227E+00
   10.5890   3.0670  31.9674  0.18606E+00  0.17666E+00  0.19361E-06  0.17599E+00  0.16685E+00  0.19327E-06  0.16614E+00
   10.5890   3.0590  31.9674  0.19024E+00  0.18079E+00  0.19898E-06  0.18010E+00  0.17079E+00  0.19864E-06  0.17006E+00
   10.5890   3.0510  31.9674  0.19447E+00  0.18499E+00  0.20447E-06  0.18429E+00  0.17481E+00  0.20414E-06  0.17407E+00
   10.5890   3.0430  31.9674  0.19877E+00  0.18925E+00  0.21006E-06  0.18854E+00  0.17888E+00  0.20973E-06  0.17813E+00
   10.5890   3.0350  31.9674  0.20313E+00  0.19358E+00  0.21576E-06  0.19286E+00  0.18303E+00  0.21543E-06  0.18226E+00
   10.5890   3.0270  31.9674  0.20756E+00  0.19799E+00  0.22157E-06  0.19725E+00  0.18724E+00  0.22125E-06  0.18646E+00
   10.5890   3.0190  31.9674  0.21204E+00  0.20245E+00  0.22749E-06  0.20170E+00  0.19151E+00  0.22717E-06  0.19071E+00
   10.5890   3.0110  31.9674  0.21659E+00  0.20697E+00  0.23352E-06  0.20620E+00  0.19584E+00  0.23321E-06  0.19503E+00
   10.5890   3.0030  31.9674  0.22121E+00  0.21159E+00  0.23968E-06  0.21081E+00  0.20026E+00  0.23938E-06  0.19943E+00
   10.5890   2.9950  31.9674  0.22588E+00  0.21628E+00  0.24595E-06  0.21548E+00  0.20475E+00  0.24566E-06  0.20391E+00
   10.5890   2.9870  31.9674  0.23062E+00  0.22101E+00  0.25235E-06  0.22020E+00  0.20929E+00  0.25206E-06  0.20843E+00
   10.5890   2.9790  31.9674  0.23543E+00  0.22582E+00  0.25887E-06  0.22499E+00  0.21390E+00  0.25859E-06  0.21302E+00
   10.5890   2.9710  31.9674  0.24030E+00  0.23071E+00  0.26552E-06  0.22986E+00  0.21859E+00  0.26525E-06  0.21769E+00
   10.5890   2.9630  31.9674  0.24523E+00  0.23568E+00  0.27231E-06  0.23481E+00  0.22336E+00  0.27204E-06  0.22244E+00
   10.5890   2.9550  31.9674  0.25023E+00  0.24071E+00  0.27924E-06  0.23982E+00  0.22818E+00  0.27898E-06  0.22724E+00
   10.5890   3.2270  32.0474  0.11000E+00  0.10244E+00  0.10078E-06  0.10195E+00  0.96209E-01  0.10048E-06  0.95688E-01
   10.5890   3.2190  32.0474  0.11291E+00  0.10524E+00  0.10421E-06  0.10474E+00  0.98864E-01  0.10391E-06  0.98338E-01
   10.5890   3.2110  32.0474  0.11588E+00  0.10811E+00  0.10773E-06  0.10760E+00  0.10158E+00  0.10742E-06  0.10105E+00
   10.5890   3.2030  32.0474  0.11890E+00  0.11103E+00  0.11133E-06  0.11052E+00  0.10436E+00  0.11102E-06  0.10382E+00
   10.5890   3.1950  32.0474  0.12197E+00  0.11401E+00  0.11501E-06  0.11350E+00  0.10719E+00  0.11470E-06  0.10665E+00
   10.5890   3.1870  32.0474  0.12511E+00  0.11704E+00  0.11878E-06  0.11652E+00  0.11007E+00  0.11847E-06  0.10952E+00
   10.5890   3.1790  32.0474  0.12829E+00  0.12013E+00  0.12264E-06  0.11960E+00  0.11300E+00  0.12232E-06  0.11245E+00
   10.5890   3.1710  32.0474  0.13154E+00  0.12328E+00  0.12658E-06  0.12274E+00  0.11600E+00  0.12626E-06  0.11543E+00
   10.5890   3.1630  32.0474  0.13483E+00  0.12650E+00  0.13062E-06  0.12595E+00  0.11906E+00  0.13030E-06  0.11849E+00
   10.5890   3.1550  32.0474  0.13819E+00  0.12976E+00  0.13473E-06  0.12921E+00  0.12216E+00  0.13440E-06  0.12158E+00
   10.5890   3.1470  32.0474  0.14161E+00  0.13309E+00  0.13893E-06  0.13253E+00  0.12533E+00  0.13861E-06  0.12474E+00
   10.5890   3.1390  32.0474  0.14508E+00  0.13647E+00  0.14323E-06  0.13591E+00  0.12855E+00  0.14290E-06  0.12795E+00
   10.5890   3.1310  32.0474  0.14861E+00  0.13993E+00  0.14761E-06  0.13935E+00  0.13184E+00  0.14728E-06  0.13123E+00
   10.5890   3.1230  32.0474  0.15220E+00  0.14344E+00  0.15209E-06  0.14286E+00  0.13519E+00  0.15175E-06  0.13457E+00
   10.5890   3.1150  32.0474  0.15585E+00  0.14701E+00  0.15665E-06  0.14642E+00  0.13859E+00  0.15632E-06  0.13796E+00
   10.5890   3.1070  32.0474  0.15955E+00  0.15064E+00  0.16131E-06  0.15004E+00  0.14205E+00  0.16098E-06  0.14142E+00
   10.5890   3.0990  32.0474  0.16332E+00  0.15435E+00  0.16607E-06  0.15374E+00  0.14558E+00  0.16573E-06  0.14494E+00
   10.5890   3.0910  32.0474  0.16714E+00  0.15812E+00  0.17091E-06  0.15750E+00  0.14919E+00  0.17058E-06  0.14853E+00
   10.5890   3.0830  32.0474  0.17103E+00  0.16193E+00  0.17586E-06  0.16130E+00  0.15282E+00  0.17552E-06  0.15215E+00
   10.5890   3.0750  32.0474  0.17498E+00  0.16583E+00  0.18090E-06  0.16519E+00  0.15654E+00  0.18057E-06  0.15586E+00
   10.5890   3.0670  32.0474  0.17898E+00  0.16979E+00  0.18605E-06  0.16913E+00  0.16032E+00  0.18571E-06  0.15963E+00
   10.5890   3.0590  32.0474  0.18305E+00  0.17380E+00  0.19129E-06  0.17314E+00  0.16415E+00  0.19096E-06  0.16345E+00
   10.5890   3.0510  32.0474  0.18718E+00  0.17788E+00  0.19664E-06  0.17720E+00  0.16804E+00  0.19631E-06  0.16733E+00
   10.5890   3.0430  32.0474  0.19137E+00  0.18203E+00  0.20209E-06  0.18135E+00  0.17202E+00  0.20176E-06  0.17129E+00
   10.5890   3.0350  32.0474  0.19563E+00  0.18625E+00  0.20765E-06  0.18554E+00  0.17604E+00  0.20733E-06  0.17530E+00
   10.5890   3.0270  32.0474  0.19994E+00  0.19054E+00  0.21331E-06  0.18982E+00  0.18015E+00  0.21300E-06  0.17939E+00
   10.5890   3.0190  32.0474  0.20432E+00  0.19489E+00  0.21909E-06  0.19416E+00  0.18432E+00  0.21878E-06  0.18355E+00
   10.5890   3.0110  32.0474  0.20876E+00  0.19931E+00  0.22498E-06  0.19857E+00  0.18855E+00  0.22467E-06  0.18776E+00
   10.5890   3.0030  32.0474  0.21326E+00  0.20379E+00  0.23098E-06  0.20303E+00  0.19283E+00  0.23068E-06  0.19203E+00
   10.5890   2.9950  32.0474  0.21783E+00  0.20835E+00  0.23710E-06  0.20758E+00  0.19720E+00  0.23681E-06  0.19638E+00
   10.5890   2.9870  32.0474  0.22246E+00  0.21299E+00  0.24334E-06  0.21220E+00  0.20165E+00  0.24305E-06  0.20081E+00
   10.5890   2.9790  32.0474  0.22715E+00  0.21768E+00  0.24970E-06  0.21688E+00  0.20615E+00  0.24942E-06  0.20529E+00
   10.5890   2.9710  32.0474  0.23191E+00  0.22244E+00  0.25619E-06  0.22162E+00  0.21071E+00  0.25592E-06  0.20983E+00
   10.5890   2.9630  32.0474  0.23673E+00  0.22729E+00  0.26280E-06  0.22644E+00  0.21535E+00  0.26254E-06  0.21446E+00
   10.5890   2.9550  32.0474  0.24161E+00  0.23219E+00  0.26955E-06  0.23133E+00  0.22006E+00  0.26930E-06  0.21915E+00
   10.5890   3.2270  32.1274  0.10512E+00  0.97798E-01  0.95874E-07  0.97311E-01  0.91822E-01  0.95584E-07  0.91312E-01
   10.5890   3.2190  32.1274  0.10794E+00  0.10052E+00  0.99187E-07  0.10002E+00  0.94399E-01  0.98894E-07  0.93885E-01
   10.5890   3.2110  32.1274  0.11081E+00  0.10328E+00  0.10259E-06  0.10278E+00  0.97020E-01  0.10229E-06  0.96501E-01
   10.5890   3.2030  32.1274  0.11374E+00  0.10610E+00  0.10607E-06  0.10560E+00  0.99700E-01  0.10577E-06  0.99175E-01
   10.5890   3.1950  32.1274  0.11672E+00  0.10899E+00  0.10964E-06  0.10848E+00  0.10244E+00  0.10933E-06  0.10191E+00
   10.5890   3.1870  32.1274  0.11976E+00  0.11194E+00  0.11329E-06  0.11143E+00  0.10524E+00  0.11298E-06  0.10471E+00
   10.5890   3.1790  32.1274  0.12285E+00  0.11492E+00  0.11703E-06  0.11440E+00  0.10808E+00  0.11672E-06  0.10753E+00
   10.5890   3.1710  32.1274  0.12599E+00  0.11797E+00  0.12085E-06  0.11744E+00  0.11097E+00  0.12054E-06  0.11042E+00
   10.5890   3.1630  32.1274  0.12920E+00  0.12108E+00  0.12476E-06  0.12055E+00  0.11392E+00  0.12445E-06  0.11337E+00
   10.5890   3.1550  32.1274  0.13246E+00  0.12426E+00  0.12876E-06  0.12372E+00  0.11695E+00  0.12844E-06  0.11639E+00
   10.5890   3.1470  32.1274  0.13577E+00  0.12748E+00  0.13285E-06  0.12693E+00  0.12001E+00  0.13254E-06  0.11944E+00
   10.5890   3.1390  32.1274  0.13914E+00  0.13077E+00  0.13701E-06  0.13022E+00  0.12314E+00  0.13670E-06  0.12256E+00
   10.5890   3.1310  32.1274  0.14257E+00  0.13411E+00  0.14128E-06  0.13355E+00  0.12633E+00  0.14096E-06  0.12574E+00
   10.5890   3.1230  32.1274  0.14606E+00  0.13752E+00  0.14563E-06  0.13695E+00  0.12957E+00  0.14531E-06  0.12898E+00
   10.5890   3.1150  32.1274  0.14961E+00  0.14099E+00  0.15007E-06  0.14042E+00  0.13288E+00  0.14975E-06  0.13228E+00
   10.5890   3.1070  32.1274  0.15321E+00  0.14452E+00  0.15461E-06  0.14394E+00  0.13624E+00  0.15428E-06  0.13563E+00
   10.5890   3.0990  32.1274  0.15688E+00  0.14811E+00  0.15924E-06  0.14752E+00  0.13966E+00  0.15891E-06  0.13904E+00
   10.5890   3.0910  32.1274  0.16060E+00  0.15177E+00  0.16396E-06  0.15117E+00  0.14316E+00  0.16363E-06  0.14252E+00
   10.5890   3.0830  32.1274  0.16438E+00  0.15551E+00  0.16877E-06  0.15489E+00  0.14672E+00  0.16845E-06  0.14607E+00
   10.5890   3.0750  32.1274  0.16823E+00  0.15927E+00  0.17369E-06  0.15865E+00  0.15031E+00  0.17336E-06  0.14965E+00
   10.5890   3.0670  32.1274  0.17213E+00  0.16312E+00  0.17870E-06  0.16249E+00  0.15399E+00  0.17838E-06  0.15332E+00
   10.5890   3.0590  32.1274  0.17609E+00  0.16704E+00  0.18381E-06  0.16639E+00  0.15772E+00  0.18349E-06  0.15704E+00
   10.5890   3.0510  32.1274  0.18012E+00  0.17100E+00  0.18903E-06  0.17035E+00  0.16151E+00  0.18871E-06  0.16082E+00
   10.5890   3.0430  32.1274  0.18420E+00  0.17504E+00  0.19434E-06  0.17437E+00  0.16537E+00  0.19402E-06  0.16466E+00
   10.5890   3.0350  32.1274  0.18835E+00  0.17915E+00  0.19976E-06  0.17847E+00  0.16930E+00  0.19944E-06  0.16858E+00
   10.5890   3.0270  32.1274  0.19255E+00  0.18332E+00  0.20529E-06  0.18262E+00  0.17328E+00  0.20498E-06  0.17255E+00
   10.5890   3.0190  32.1274  0.19682E+00  0.18756E+00  0.21092E-06  0.18685E+00  0.17734E+00  0.21061E-06  0.17659E+00
   10.5890   3.0110  32.1274  0.20116E+00  0.19187E+00  0.21666E-06  0.19115E+00  0.18147E+00  0.21636E-06  0.18070E+00
   10.5890   3.0030  32.1274  0.20555E+00  0.19625E+00  0.22252E-06  0.19551E+00  0.18565E+00  0.22222E-06  0.18487E+00
   10.5890   2.9950  32.1274  0.21001E+00  0.20067E+00  0.22849E-06  0.19992E+00  0.18988E+00  0.22820E-06  0.18909E+00
   10.5890   2.9870  32.1274  0.21453E+00  0.20519E+00  0.23458E-06  0.20443E+00  0.19422E+00  0.23429E-06  0.19341E+00
   10.5890   2.9790  32.1274  0.21911E+00  0.20978E+00  0.24078E-06  0.20900E+00  0.19861E+00  0.24050E-06  0.19779E+00
   10.5890   2.9710  32.1274  0.22376E+00  0.21443E+00  0.24711E-06  0.21363E+00  0.20307E+00  0.24684E-06  0.20223E+00
   10.5890   2.9630  32.1274  0.22847E+00  0.21914E+00  0.25356E-06  0.21833E+00  0.20759E+00  0.25330E-06  0.20673E+00
   10.5890   2.9550  32.1274  0.23324E+00  0.22394E+00  0.26014E-06  0.22310E+00  0.21218E+00  0.25989E-06  0.21130E+00
   10.5890   3.2270  32.2074  0.10043E+00  0.93331E-01  0.91152E-07  0.92854E-01  0.87601E-01  0.90873E-07  0.87103E-01
   10.5890   3.2190  32.2074  0.10315E+00  0.95958E-01  0.94360E-07  0.95477E-01  0.90095E-01  0.94077E-07  0.89593E-01
   10.5890   3.2110  32.2074  0.10593E+00  0.98631E-01  0.97631E-07  0.98146E-01  0.92631E-01  0.97345E-07  0.92123E-01
   10.5890   3.2030  32.2074  0.10877E+00  0.10136E+00  0.10100E-06  0.10087E+00  0.95224E-01  0.10071E-06  0.94711E-01
   10.5890   3.1950  32.2074  0.11166E+00  0.10415E+00  0.10445E-06  0.10366E+00  0.97868E-01  0.10415E-06  0.97350E-01
   10.5890   3.1870  32.2074  0.11460E+00  0.10700E+00  0.10798E-06  0.10650E+00  0.10057E+00  0.10769E-06  0.10004E+00
   10.5890   3.1790  32.2074  0.11759E+00  0.10991E+00  0.11160E-06  0.10940E+00  0.10334E+00  0.11131E-06  0.10281E+00
   10.5890   3.1710  32.2074  0.12065E+00  0.11286E+00  0.11531E-06  0.11234E+00  0.10613E+00  0.11501E-06  0.10560E+00
   10.5890   3.1630  32.2074  0.12375E+00  0.11586E+00  0.11910E-06  0.11534E+00  0.10899E+00  0.11880E-06  0.10845E+00
   10.5890   3.1550  32.2074  0.12692E+00  0.11893E+00  0.12298E-06  0.11841E+00  0.11191E+00  0.12267E-06  0.11136E+00
   10.5890   3.1470  32.2074  0.13013E+00  0.12208E+00  0.12694E-06  0.12154E+00  0.11490E+00  0.12664E-06  0.11434E+00
   10.5890   3.1390  32.2074  0.13341E+00  0.12525E+00  0.13101E-06  0.12471E+00  0.11792E+00  0.13070E-06  0.11735E+00
   10.5890   3.1310  32.2074  0.13674E+00  0.12850E+00  0.13514E-06  0.12796E+00  0.12101E+00  0.13483E-06  0.12044E+00
   10.5890   3.1230  32.2074  0.14013E+00  0.13181E+00  0.13937E-06  0.13125E+00  0.12416E+00  0.13906E-06  0.12358E+00
   10.5890   3.1150  32.2074  0.14358E+00  0.13517E+00  0.14369E-06  0.13461E+00  0.12737E+00  0.14337E-06  0.12677E+00
   10.5890   3.1070  32.2074  0.14708E+00  0.13861E+00  0.14810E-06  0.13804E+00  0.13063E+00  0.14778E-06  0.13003E+00
   10.5890   3.0990  32.2074  0.15065E+00  0.14209E+00  0.15260E-06  0.14151E+00  0.13396E+00  0.15229E-06  0.13335E+00
