                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1870  25.6709  0.14686E+01  0.14808E+01  0.84216E-05  0.14750E+01  0.14218E+01  0.84233E-05  0.14156E+01
   10.5890   3.1790  25.6709  0.14825E+01  0.14964E+01  0.88571E-05  0.14904E+01  0.14370E+01  0.88593E-05  0.14307E+01
   10.5890   3.1710  25.6709  0.14964E+01  0.15116E+01  0.93153E-05  0.15055E+01  0.14519E+01  0.93182E-05  0.14455E+01
   10.5890   3.1630  25.6709  0.15103E+01  0.15270E+01  0.97973E-05  0.15207E+01  0.14670E+01  0.98008E-05  0.14604E+01
   10.5890   3.1550  25.6709  0.15243E+01  0.15424E+01  0.10304E-04  0.15360E+01  0.14821E+01  0.10309E-04  0.14754E+01
   10.5890   3.1470  25.6709  0.15384E+01  0.15581E+01  0.10837E-04  0.15517E+01  0.14976E+01  0.10842E-04  0.14907E+01
   10.5890   3.1390  25.6709  0.15526E+01  0.15735E+01  0.11398E-04  0.15669E+01  0.15127E+01  0.11404E-04  0.15057E+01
   10.5890   3.1310  25.6709  0.15667E+01  0.15892E+01  0.11987E-04  0.15824E+01  0.15281E+01  0.11994E-04  0.15209E+01
   10.5890   3.1230  25.6709  0.15810E+01  0.16050E+01  0.12606E-04  0.15981E+01  0.15436E+01  0.12614E-04  0.15363E+01
   10.5890   3.1150  25.6709  0.15953E+01  0.16208E+01  0.13256E-04  0.16137E+01  0.15591E+01  0.13265E-04  0.15516E+01
   10.5890   3.1070  25.6709  0.16096E+01  0.16367E+01  0.13939E-04  0.16295E+01  0.15747E+01  0.13949E-04  0.15671E+01
   10.5890   3.0990  25.6709  0.16241E+01  0.16527E+01  0.14657E-04  0.16454E+01  0.15906E+01  0.14668E-04  0.15828E+01
   10.5890   3.0910  25.6709  0.16385E+01  0.16689E+01  0.15408E-04  0.16614E+01  0.16064E+01  0.15420E-04  0.15985E+01
   10.5890   3.0830  25.6709  0.16531E+01  0.16851E+01  0.16200E-04  0.16774E+01  0.16224E+01  0.16215E-04  0.16143E+01
   10.5890   3.0750  25.6709  0.16676E+01  0.17014E+01  0.17030E-04  0.16936E+01  0.16384E+01  0.17046E-04  0.16301E+01
   10.5890   3.0670  25.6709  0.16823E+01  0.17177E+01  0.17901E-04  0.17098E+01  0.16546E+01  0.17918E-04  0.16461E+01
   10.5890   3.0590  25.6709  0.16970E+01  0.17342E+01  0.18815E-04  0.17260E+01  0.16707E+01  0.18834E-04  0.16621E+01
   10.5890   3.0510  25.6709  0.17117E+01  0.17508E+01  0.19772E-04  0.17425E+01  0.16871E+01  0.19794E-04  0.16783E+01
   10.5890   3.0430  25.6709  0.17265E+01  0.17674E+01  0.20777E-04  0.17589E+01  0.17034E+01  0.20801E-04  0.16945E+01
   10.5890   3.0350  25.6709  0.17414E+01  0.17842E+01  0.21831E-04  0.17755E+01  0.17200E+01  0.21857E-04  0.17108E+01
   10.5890   3.0270  25.6709  0.17563E+01  0.18009E+01  0.22935E-04  0.17920E+01  0.17365E+01  0.22964E-04  0.17271E+01
   10.5890   3.0190  25.6709  0.17713E+01  0.18178E+01  0.24092E-04  0.18087E+01  0.17531E+01  0.24124E-04  0.17435E+01
   10.5890   3.0110  25.6709  0.17863E+01  0.18347E+01  0.25305E-04  0.18254E+01  0.17698E+01  0.25340E-04  0.17600E+01
   10.5890   3.0030  25.6709  0.18014E+01  0.18519E+01  0.26576E-04  0.18425E+01  0.17868E+01  0.26613E-04  0.17768E+01
   10.5890   2.9950  25.6709  0.18165E+01  0.18691E+01  0.27907E-04  0.18594E+01  0.18037E+01  0.27948E-04  0.17935E+01
   10.5890   2.9870  25.6709  0.18317E+01  0.18862E+01  0.29300E-04  0.18763E+01  0.18206E+01  0.29345E-04  0.18102E+01
   10.5890   2.9790  25.6709  0.18470E+01  0.19036E+01  0.30759E-04  0.18935E+01  0.18378E+01  0.30808E-04  0.18272E+01
   10.5890   2.9710  25.6709  0.18623E+01  0.19210E+01  0.32287E-04  0.19107E+01  0.18550E+01  0.32340E-04  0.18441E+01
   10.5890   2.9630  25.6709  0.18776E+01  0.19385E+01  0.33886E-04  0.19280E+01  0.18723E+01  0.33944E-04  0.18612E+01
   10.5890   2.9550  25.6709  0.18930E+01  0.19561E+01  0.35560E-04  0.19454E+01  0.18898E+01  0.35622E-04  0.18784E+01
   10.5890   3.2270  25.7509  0.13619E+01  0.13668E+01  0.59834E-05  0.13617E+01  0.13105E+01  0.59828E-05  0.13052E+01
   10.5890   3.2190  25.7509  0.13752E+01  0.13814E+01  0.62906E-05  0.13762E+01  0.13248E+01  0.62902E-05  0.13193E+01
   10.5890   3.2110  25.7509  0.13886E+01  0.13961E+01  0.66142E-05  0.13908E+01  0.13392E+01  0.66143E-05  0.13336E+01
   10.5890   3.2030  25.7509  0.14021E+01  0.14105E+01  0.69552E-05  0.14051E+01  0.13534E+01  0.69556E-05  0.13476E+01
   10.5890   3.1950  25.7509  0.14156E+01  0.14252E+01  0.73145E-05  0.14197E+01  0.13678E+01  0.73153E-05  0.13619E+01
   10.5890   3.1870  25.7509  0.14292E+01  0.14400E+01  0.76929E-05  0.14344E+01  0.13823E+01  0.76942E-05  0.13763E+01
   10.5890   3.1790  25.7509  0.14428E+01  0.14549E+01  0.80912E-05  0.14492E+01  0.13968E+01  0.80930E-05  0.13908E+01
   10.5890   3.1710  25.7509  0.14566E+01  0.14700E+01  0.85107E-05  0.14641E+01  0.14116E+01  0.85130E-05  0.14054E+01
   10.5890   3.1630  25.7509  0.14703E+01  0.14850E+01  0.89520E-05  0.14791E+01  0.14264E+01  0.89550E-05  0.14201E+01
   10.5890   3.1550  25.7509  0.14841E+01  0.15002E+01  0.94166E-05  0.14941E+01  0.14413E+01  0.94201E-05  0.14348E+01
   10.5890   3.1470  25.7509  0.14980E+01  0.15154E+01  0.99053E-05  0.15092E+01  0.14562E+01  0.99095E-05  0.14496E+01
   10.5890   3.1390  25.7509  0.15120E+01  0.15310E+01  0.10419E-04  0.15247E+01  0.14715E+01  0.10424E-04  0.14648E+01
   10.5890   3.1310  25.7509  0.15259E+01  0.15465E+01  0.10960E-04  0.15400E+01  0.14867E+01  0.10966E-04  0.14798E+01
   10.5890   3.1230  25.7509  0.15400E+01  0.15618E+01  0.11528E-04  0.15552E+01  0.15017E+01  0.11535E-04  0.14947E+01
   10.5890   3.1150  25.7509  0.15541E+01  0.15774E+01  0.12126E-04  0.15706E+01  0.15170E+01  0.12134E-04  0.15099E+01
   10.5890   3.1070  25.7509  0.15683E+01  0.15930E+01  0.12754E-04  0.15861E+01  0.15324E+01  0.12762E-04  0.15251E+01
   10.5890   3.0990  25.7509  0.15825E+01  0.16088E+01  0.13413E-04  0.16017E+01  0.15479E+01  0.13423E-04  0.15404E+01
   10.5890   3.0910  25.7509  0.15968E+01  0.16247E+01  0.14106E-04  0.16175E+01  0.15635E+01  0.14117E-04  0.15559E+01
   10.5890   3.0830  25.7509  0.16111E+01  0.16407E+01  0.14832E-04  0.16333E+01  0.15792E+01  0.14845E-04  0.15714E+01
   10.5890   3.0750  25.7509  0.16255E+01  0.16567E+01  0.15598E-04  0.16492E+01  0.15951E+01  0.15612E-04  0.15871E+01
   10.5890   3.0670  25.7509  0.16400E+01  0.16729E+01  0.16401E-04  0.16652E+01  0.16109E+01  0.16416E-04  0.16028E+01
   10.5890   3.0590  25.7509  0.16545E+01  0.16891E+01  0.17243E-04  0.16812E+01  0.16269E+01  0.17260E-04  0.16186E+01
   10.5890   3.0510  25.7509  0.16690E+01  0.17054E+01  0.18127E-04  0.16974E+01  0.16429E+01  0.18146E-04  0.16344E+01
   10.5890   3.0430  25.7509  0.16836E+01  0.17218E+01  0.19054E-04  0.17136E+01  0.16592E+01  0.19075E-04  0.16505E+01
   10.5890   3.0350  25.7509  0.16983E+01  0.17383E+01  0.20027E-04  0.17299E+01  0.16754E+01  0.20050E-04  0.16665E+01
   10.5890   3.0270  25.7509  0.17131E+01  0.17549E+01  0.21047E-04  0.17463E+01  0.16917E+01  0.21073E-04  0.16826E+01
   10.5890   3.0190  25.7509  0.17278E+01  0.17715E+01  0.22117E-04  0.17627E+01  0.17081E+01  0.22145E-04  0.16988E+01
   10.5890   3.0110  25.7509  0.17427E+01  0.17882E+01  0.23238E-04  0.17792E+01  0.17245E+01  0.23269E-04  0.17151E+01
   10.5890   3.0030  25.7509  0.17576E+01  0.18049E+01  0.24414E-04  0.17958E+01  0.17411E+01  0.24448E-04  0.17314E+01
   10.5890   2.9950  25.7509  0.17725E+01  0.18220E+01  0.25646E-04  0.18127E+01  0.17579E+01  0.25683E-04  0.17481E+01
   10.5890   2.9870  25.7509  0.17875E+01  0.18391E+01  0.26937E-04  0.18296E+01  0.17748E+01  0.26977E-04  0.17647E+01
   10.5890   2.9790  25.7509  0.18026E+01  0.18559E+01  0.28289E-04  0.18462E+01  0.17914E+01  0.28332E-04  0.17811E+01
   10.5890   2.9710  25.7509  0.18177E+01  0.18732E+01  0.29705E-04  0.18633E+01  0.18085E+01  0.29753E-04  0.17980E+01
   10.5890   2.9630  25.7509  0.18329E+01  0.18904E+01  0.31188E-04  0.18803E+01  0.18255E+01  0.31240E-04  0.18148E+01
   10.5890   2.9550  25.7509  0.18481E+01  0.19078E+01  0.32740E-04  0.18974E+01  0.18427E+01  0.32797E-04  0.18317E+01
   10.5890   3.2270  25.8309  0.13243E+01  0.13278E+01  0.54683E-05  0.13229E+01  0.12728E+01  0.54675E-05  0.12677E+01
   10.5890   3.2190  25.8309  0.13374E+01  0.13420E+01  0.57483E-05  0.13370E+01  0.12868E+01  0.57478E-05  0.12815E+01
   10.5890   3.2110  25.8309  0.13507E+01  0.13564E+01  0.60436E-05  0.13513E+01  0.13009E+01  0.60434E-05  0.12955E+01
   10.5890   3.2030  25.8309  0.13639E+01  0.13709E+01  0.63549E-05  0.13657E+01  0.13151E+01  0.63550E-05  0.13096E+01
   10.5890   3.1950  25.8309  0.13773E+01  0.13853E+01  0.66830E-05  0.13800E+01  0.13291E+01  0.66835E-05  0.13235E+01
   10.5890   3.1870  25.8309  0.13907E+01  0.13999E+01  0.70286E-05  0.13945E+01  0.13434E+01  0.70296E-05  0.13377E+01
   10.5890   3.1790  25.8309  0.14041E+01  0.14145E+01  0.73929E-05  0.14090E+01  0.13577E+01  0.73942E-05  0.13519E+01
   10.5890   3.1710  25.8309  0.14176E+01  0.14292E+01  0.77765E-05  0.14236E+01  0.13722E+01  0.77784E-05  0.13662E+01
   10.5890   3.1630  25.8309  0.14312E+01  0.14441E+01  0.81805E-05  0.14384E+01  0.13868E+01  0.81829E-05  0.13807E+01
   10.5890   3.1550  25.8309  0.14448E+01  0.14590E+01  0.86057E-05  0.14532E+01  0.14014E+01  0.86087E-05  0.13951E+01
   10.5890   3.1470  25.8309  0.14585E+01  0.14740E+01  0.90536E-05  0.14680E+01  0.14160E+01  0.90572E-05  0.14097E+01
   10.5890   3.1390  25.8309  0.14722E+01  0.14891E+01  0.95248E-05  0.14830E+01  0.14309E+01  0.95291E-05  0.14244E+01
   10.5890   3.1310  25.8309  0.14860E+01  0.15046E+01  0.10021E-04  0.14983E+01  0.14460E+01  0.10026E-04  0.14394E+01
   10.5890   3.1230  25.8309  0.14999E+01  0.15198E+01  0.10542E-04  0.15134E+01  0.14610E+01  0.10548E-04  0.14543E+01
   10.5890   3.1150  25.8309  0.15138E+01  0.15349E+01  0.11091E-04  0.15284E+01  0.14759E+01  0.11097E-04  0.14689E+01
   10.5890   3.1070  25.8309  0.15278E+01  0.15504E+01  0.11667E-04  0.15438E+01  0.14911E+01  0.11675E-04  0.14840E+01
   10.5890   3.0990  25.8309  0.15418E+01  0.15660E+01  0.12274E-04  0.15592E+01  0.15064E+01  0.12282E-04  0.14992E+01
   10.5890   3.0910  25.8309  0.15559E+01  0.15815E+01  0.12911E-04  0.15746E+01  0.15216E+01  0.12921E-04  0.15143E+01
   10.5890   3.0830  25.8309  0.15701E+01  0.15972E+01  0.13581E-04  0.15902E+01  0.15371E+01  0.13592E-04  0.15296E+01
   10.5890   3.0750  25.8309  0.15843E+01  0.16131E+01  0.14282E-04  0.16058E+01  0.15526E+01  0.14295E-04  0.15450E+01
   10.5890   3.0670  25.8309  0.15985E+01  0.16290E+01  0.15022E-04  0.16216E+01  0.15683E+01  0.15036E-04  0.15605E+01
   10.5890   3.0590  25.8309  0.16129E+01  0.16450E+01  0.15799E-04  0.16374E+01  0.15841E+01  0.15815E-04  0.15760E+01
   10.5890   3.0510  25.8309  0.16272E+01  0.16610E+01  0.16614E-04  0.16533E+01  0.15998E+01  0.16631E-04  0.15917E+01
   10.5890   3.0430  25.8309  0.16417E+01  0.16772E+01  0.17469E-04  0.16693E+01  0.16157E+01  0.17488E-04  0.16074E+01
   10.5890   3.0350  25.8309  0.16561E+01  0.16934E+01  0.18367E-04  0.16853E+01  0.16317E+01  0.18388E-04  0.16231E+01
   10.5890   3.0270  25.8309  0.16707E+01  0.17098E+01  0.19309E-04  0.17015E+01  0.16478E+01  0.19332E-04  0.16391E+01
   10.5890   3.0190  25.8309  0.16853E+01  0.17262E+01  0.20297E-04  0.17178E+01  0.16640E+01  0.20322E-04  0.16551E+01
   10.5890   3.0110  25.8309  0.16999E+01  0.17426E+01  0.21334E-04  0.17340E+01  0.16802E+01  0.21361E-04  0.16711E+01
   10.5890   3.0030  25.8309  0.17147E+01  0.17592E+01  0.22421E-04  0.17504E+01  0.16966E+01  0.22451E-04  0.16873E+01
   10.5890   2.9950  25.8309  0.17294E+01  0.17758E+01  0.23561E-04  0.17668E+01  0.17129E+01  0.23594E-04  0.17034E+01
   10.5890   2.9870  25.8309  0.17442E+01  0.17925E+01  0.24755E-04  0.17834E+01  0.17295E+01  0.24791E-04  0.17197E+01
   10.5890   2.9790  25.8309  0.17591E+01  0.18096E+01  0.26007E-04  0.18002E+01  0.17463E+01  0.26046E-04  0.17364E+01
   10.5890   2.9710  25.8309  0.17741E+01  0.18263E+01  0.27319E-04  0.18168E+01  0.17628E+01  0.27362E-04  0.17527E+01
   10.5890   2.9630  25.8309  0.17890E+01  0.18434E+01  0.28693E-04  0.18337E+01  0.17797E+01  0.28740E-04  0.17694E+01
   10.5890   2.9550  25.8309  0.18041E+01  0.18605E+01  0.30133E-04  0.18505E+01  0.17966E+01  0.30184E-04  0.17860E+01
   10.5890   3.2270  25.9109  0.12876E+01  0.12896E+01  0.50002E-05  0.12849E+01  0.12360E+01  0.49993E-05  0.12310E+01
   10.5890   3.2190  25.9109  0.13005E+01  0.13037E+01  0.52554E-05  0.12989E+01  0.12497E+01  0.52548E-05  0.12446E+01
   10.5890   3.2110  25.9109  0.13136E+01  0.13178E+01  0.55246E-05  0.13129E+01  0.12635E+01  0.55242E-05  0.12583E+01
   10.5890   3.2030  25.9109  0.13266E+01  0.13320E+01  0.58086E-05  0.13270E+01  0.12775E+01  0.58086E-05  0.12722E+01
   10.5890   3.1950  25.9109  0.13398E+01  0.13464E+01  0.61080E-05  0.13413E+01  0.12915E+01  0.61083E-05  0.12861E+01
   10.5890   3.1870  25.9109  0.13530E+01  0.13606E+01  0.64237E-05  0.13554E+01  0.13054E+01  0.64244E-05  0.12999E+01
   10.5890   3.1790  25.9109  0.13662E+01  0.13750E+01  0.67565E-05  0.13697E+01  0.13196E+01  0.67576E-05  0.13139E+01
   10.5890   3.1710  25.9109  0.13795E+01  0.13895E+01  0.71072E-05  0.13841E+01  0.13337E+01  0.71087E-05  0.13280E+01
   10.5890   3.1630  25.9109  0.13929E+01  0.14041E+01  0.74767E-05  0.13985E+01  0.13480E+01  0.74786E-05  0.13421E+01
   10.5890   3.1550  25.9109  0.14064E+01  0.14184E+01  0.78659E-05  0.14128E+01  0.13621E+01  0.78684E-05  0.13561E+01
   10.5890   3.1470  25.9109  0.14198E+01  0.14336E+01  0.82759E-05  0.14278E+01  0.13769E+01  0.82789E-05  0.13708E+01
   10.5890   3.1390  25.9109  0.14334E+01  0.14484E+01  0.87075E-05  0.14425E+01  0.13914E+01  0.87112E-05  0.13852E+01
   10.5890   3.1310  25.9109  0.14470E+01  0.14634E+01  0.91620E-05  0.14573E+01  0.14061E+01  0.91663E-05  0.13997E+01
   10.5890   3.1230  25.9109  0.14607E+01  0.14784E+01  0.96402E-05  0.14723E+01  0.14209E+01  0.96453E-05  0.14144E+01
   10.5890   3.1150  25.9109  0.14744E+01  0.14938E+01  0.10144E-04  0.14875E+01  0.14359E+01  0.10149E-04  0.14293E+01
   10.5890   3.1070  25.9109  0.14882E+01  0.15087E+01  0.10673E-04  0.15023E+01  0.14506E+01  0.10680E-04  0.14438E+01
   10.5890   3.0990  25.9109  0.15020E+01  0.15240E+01  0.11230E-04  0.15175E+01  0.14657E+01  0.11238E-04  0.14587E+01
   10.5890   3.0910  25.9109  0.15159E+01  0.15395E+01  0.11816E-04  0.15328E+01  0.14808E+01  0.11824E-04  0.14737E+01
   10.5890   3.0830  25.9109  0.15299E+01  0.15549E+01  0.12431E-04  0.15480E+01  0.14959E+01  0.12441E-04  0.14887E+01
   10.5890   3.0750  25.9109  0.15439E+01  0.15704E+01  0.13079E-04  0.15634E+01  0.15112E+01  0.13089E-04  0.15038E+01
   10.5890   3.0670  25.9109  0.15580E+01  0.15861E+01  0.13759E-04  0.15789E+01  0.15266E+01  0.13771E-04  0.15191E+01
   10.5890   3.0590  25.9109  0.15721E+01  0.16018E+01  0.14471E-04  0.15945E+01  0.15421E+01  0.14485E-04  0.15344E+01
   10.5890   3.0510  25.9109  0.15863E+01  0.16177E+01  0.15224E-04  0.16102E+01  0.15577E+01  0.15239E-04  0.15498E+01
   10.5890   3.0430  25.9109  0.16005E+01  0.16335E+01  0.16013E-04  0.16259E+01  0.15733E+01  0.16029E-04  0.15653E+01
   10.5890   3.0350  25.9109  0.16148E+01  0.16496E+01  0.16840E-04  0.16418E+01  0.15891E+01  0.16859E-04  0.15809E+01
   10.5890   3.0270  25.9109  0.16292E+01  0.16656E+01  0.17710E-04  0.16577E+01  0.16049E+01  0.17730E-04  0.15965E+01
   10.5890   3.0190  25.9109  0.16436E+01  0.16818E+01  0.18622E-04  0.16737E+01  0.16209E+01  0.18644E-04  0.16123E+01
   10.5890   3.0110  25.9109  0.16581E+01  0.16981E+01  0.19579E-04  0.16898E+01  0.16369E+01  0.19604E-04  0.16281E+01
   10.5890   3.0030  25.9109  0.16726E+01  0.17144E+01  0.20584E-04  0.17059E+01  0.16530E+01  0.20611E-04  0.16440E+01
   10.5890   2.9950  25.9109  0.16872E+01  0.17308E+01  0.21638E-04  0.17222E+01  0.16692E+01  0.21667E-04  0.16600E+01
   10.5890   2.9870  25.9109  0.17018E+01  0.17473E+01  0.22743E-04  0.17384E+01  0.16854E+01  0.22775E-04  0.16760E+01
   10.5890   2.9790  25.9109  0.17165E+01  0.17638E+01  0.23901E-04  0.17548E+01  0.17017E+01  0.23937E-04  0.16922E+01
   10.5890   2.9710  25.9109  0.17313E+01  0.17807E+01  0.25116E-04  0.17715E+01  0.17184E+01  0.25154E-04  0.17086E+01
   10.5890   2.9630  25.9109  0.17461E+01  0.17973E+01  0.26389E-04  0.17879E+01  0.17348E+01  0.26431E-04  0.17248E+01
   10.5890   2.9550  25.9109  0.17609E+01  0.18142E+01  0.27723E-04  0.18046E+01  0.17516E+01  0.27769E-04  0.17414E+01
   10.5890   3.2270  25.9909  0.12517E+01  0.12524E+01  0.45753E-05  0.12479E+01  0.12000E+01  0.45743E-05  0.11952E+01
   10.5890   3.2190  25.9909  0.12645E+01  0.12663E+01  0.48077E-05  0.12616E+01  0.12135E+01  0.48069E-05  0.12087E+01
   10.5890   3.2110  25.9909  0.12773E+01  0.12801E+01  0.50530E-05  0.12754E+01  0.12271E+01  0.50525E-05  0.12221E+01
   10.5890   3.2030  25.9909  0.12902E+01  0.12941E+01  0.53119E-05  0.12893E+01  0.12407E+01  0.53117E-05  0.12357E+01
   10.5890   3.1950  25.9909  0.13031E+01  0.13082E+01  0.55850E-05  0.13033E+01  0.12546E+01  0.55851E-05  0.12494E+01
   10.5890   3.1870  25.9909  0.13161E+01  0.13224E+01  0.58731E-05  0.13174E+01  0.12684E+01  0.58735E-05  0.12631E+01
   10.5890   3.1790  25.9909  0.13292E+01  0.13364E+01  0.61769E-05  0.13313E+01  0.12822E+01  0.61777E-05  0.12768E+01
   10.5890   3.1710  25.9909  0.13423E+01  0.13508E+01  0.64973E-05  0.13455E+01  0.12962E+01  0.64985E-05  0.12907E+01
   10.5890   3.1630  25.9909  0.13555E+01  0.13651E+01  0.68350E-05  0.13597E+01  0.13102E+01  0.68366E-05  0.13046E+01
   10.5890   3.1550  25.9909  0.13688E+01  0.13795E+01  0.71910E-05  0.13740E+01  0.13244E+01  0.71931E-05  0.13186E+01
   10.5890   3.1470  25.9909  0.13821E+01  0.13940E+01  0.75662E-05  0.13884E+01  0.13386E+01  0.75687E-05  0.13327E+01
   10.5890   3.1390  25.9909  0.13954E+01  0.14087E+01  0.79613E-05  0.14030E+01  0.13530E+01  0.79644E-05  0.13469E+01
   10.5890   3.1310  25.9909  0.14088E+01  0.14234E+01  0.83776E-05  0.14176E+01  0.13674E+01  0.83813E-05  0.13612E+01
   10.5890   3.1230  25.9909  0.14223E+01  0.14382E+01  0.88159E-05  0.14322E+01  0.13819E+01  0.88202E-05  0.13756E+01
   10.5890   3.1150  25.9909  0.14359E+01  0.14531E+01  0.92774E-05  0.14470E+01  0.13965E+01  0.92824E-05  0.13901E+01
   10.5890   3.1070  25.9909  0.14495E+01  0.14682E+01  0.97631E-05  0.14621E+01  0.14114E+01  0.97689E-05  0.14048E+01
   10.5890   3.0990  25.9909  0.14631E+01  0.14831E+01  0.10274E-04  0.14768E+01  0.14259E+01  0.10281E-04  0.14193E+01
   10.5890   3.0910  25.9909  0.14768E+01  0.14982E+01  0.10812E-04  0.14918E+01  0.14408E+01  0.10820E-04  0.14340E+01
   10.5890   3.0830  25.9909  0.14906E+01  0.15134E+01  0.11378E-04  0.15068E+01  0.14558E+01  0.11387E-04  0.14488E+01
   10.5890   3.0750  25.9909  0.15044E+01  0.15287E+01  0.11973E-04  0.15220E+01  0.14708E+01  0.11983E-04  0.14636E+01
   10.5890   3.0670  25.9909  0.15183E+01  0.15441E+01  0.12599E-04  0.15372E+01  0.14859E+01  0.12609E-04  0.14786E+01
   10.5890   3.0590  25.9909  0.15322E+01  0.15596E+01  0.13257E-04  0.15526E+01  0.15012E+01  0.13269E-04  0.14937E+01
   10.5890   3.0510  25.9909  0.15462E+01  0.15752E+01  0.13946E-04  0.15681E+01  0.15165E+01  0.13959E-04  0.15089E+01
   10.5890   3.0430  25.9909  0.15603E+01  0.15909E+01  0.14674E-04  0.15836E+01  0.15319E+01  0.14689E-04  0.15241E+01
   10.5890   3.0350  25.9909  0.15744E+01  0.16066E+01  0.15437E-04  0.15992E+01  0.15474E+01  0.15454E-04  0.15395E+01
   10.5890   3.0270  25.9909  0.15886E+01  0.16225E+01  0.16239E-04  0.16149E+01  0.15630E+01  0.16257E-04  0.15549E+01
   10.5890   3.0190  25.9909  0.16028E+01  0.16384E+01  0.17081E-04  0.16306E+01  0.15787E+01  0.17101E-04  0.15704E+01
   10.5890   3.0110  25.9909  0.16171E+01  0.16545E+01  0.17964E-04  0.16465E+01  0.15945E+01  0.17986E-04  0.15861E+01
   10.5890   3.0030  25.9909  0.16315E+01  0.16706E+01  0.18892E-04  0.16624E+01  0.16104E+01  0.18916E-04  0.16017E+01
   10.5890   2.9950  25.9909  0.16459E+01  0.16868E+01  0.19866E-04  0.16784E+01  0.16263E+01  0.19892E-04  0.16175E+01
   10.5890   2.9870  25.9909  0.16603E+01  0.17030E+01  0.20887E-04  0.16945E+01  0.16423E+01  0.20916E-04  0.16333E+01
   10.5890   2.9790  25.9909  0.16748E+01  0.17193E+01  0.21959E-04  0.17106E+01  0.16584E+01  0.21991E-04  0.16492E+01
   10.5890   2.9710  25.9909  0.16894E+01  0.17357E+01  0.23083E-04  0.17268E+01  0.16746E+01  0.23118E-04  0.16652E+01
   10.5890   2.9630  25.9909  0.17040E+01  0.17524E+01  0.24262E-04  0.17434E+01  0.16911E+01  0.24300E-04  0.16815E+01
   10.5890   2.9550  25.9909  0.17187E+01  0.17689E+01  0.25498E-04  0.17596E+01  0.17074E+01  0.25539E-04  0.16975E+01
   10.5890   3.2270  26.0709  0.12167E+01  0.12162E+01  0.41897E-05  0.12119E+01  0.11651E+01  0.41886E-05  0.11605E+01
   10.5890   3.2190  26.0709  0.12292E+01  0.12297E+01  0.44012E-05  0.12253E+01  0.11783E+01  0.44004E-05  0.11735E+01
   10.5890   3.2110  26.0709  0.12419E+01  0.12434E+01  0.46246E-05  0.12389E+01  0.11916E+01  0.46239E-05  0.11868E+01
   10.5890   3.2030  26.0709  0.12546E+01  0.12571E+01  0.48604E-05  0.12525E+01  0.12050E+01  0.48600E-05  0.12001E+01
   10.5890   3.1950  26.0709  0.12673E+01  0.12709E+01  0.51095E-05  0.12662E+01  0.12185E+01  0.51093E-05  0.12135E+01
   10.5890   3.1870  26.0709  0.12801E+01  0.12848E+01  0.53722E-05  0.12800E+01  0.12321E+01  0.53724E-05  0.12270E+01
   10.5890   3.1790  26.0709  0.12930E+01  0.12989E+01  0.56495E-05  0.12940E+01  0.12459E+01  0.56500E-05  0.12407E+01
   10.5890   3.1710  26.0709  0.13059E+01  0.13130E+01  0.59420E-05  0.13080E+01  0.12597E+01  0.59428E-05  0.12544E+01
   10.5890   3.1630  26.0709  0.13189E+01  0.13270E+01  0.62505E-05  0.13218E+01  0.12734E+01  0.62517E-05  0.12679E+01
   10.5890   3.1550  26.0709  0.13320E+01  0.13412E+01  0.65758E-05  0.13359E+01  0.12873E+01  0.65775E-05  0.12817E+01
   10.5890   3.1470  26.0709  0.13451E+01  0.13554E+01  0.69188E-05  0.13501E+01  0.13012E+01  0.69209E-05  0.12956E+01
   10.5890   3.1390  26.0709  0.13583E+01  0.13698E+01  0.72804E-05  0.13643E+01  0.13153E+01  0.72830E-05  0.13095E+01
   10.5890   3.1310  26.0709  0.13715E+01  0.13843E+01  0.76610E-05  0.13787E+01  0.13295E+01  0.76642E-05  0.13236E+01
   10.5890   3.1230  26.0709  0.13848E+01  0.13989E+01  0.80629E-05  0.13932E+01  0.13438E+01  0.80666E-05  0.13378E+01
   10.5890   3.1150  26.0709  0.13981E+01  0.14135E+01  0.84856E-05  0.14077E+01  0.13582E+01  0.84900E-05  0.13520E+01
   10.5890   3.1070  26.0709  0.14116E+01  0.14282E+01  0.89311E-05  0.14222E+01  0.13726E+01  0.89362E-05  0.13663E+01
   10.5890   3.0990  26.0709  0.14250E+01  0.14433E+01  0.94001E-05  0.14372E+01  0.13874E+01  0.94059E-05  0.13809E+01
   10.5890   3.0910  26.0709  0.14385E+01  0.14582E+01  0.98937E-05  0.14520E+01  0.14020E+01  0.99004E-05  0.13954E+01
   10.5890   3.0830  26.0709  0.14521E+01  0.14730E+01  0.10413E-04  0.14666E+01  0.14165E+01  0.10421E-04  0.14098E+01
   10.5890   3.0750  26.0709  0.14658E+01  0.14880E+01  0.10960E-04  0.14815E+01  0.14313E+01  0.10968E-04  0.14244E+01
   10.5890   3.0670  26.0709  0.14795E+01  0.15032E+01  0.11535E-04  0.14965E+01  0.14461E+01  0.11545E-04  0.14391E+01
   10.5890   3.0590  26.0709  0.14932E+01  0.15184E+01  0.12140E-04  0.15116E+01  0.14611E+01  0.12151E-04  0.14540E+01
   10.5890   3.0510  26.0709  0.15070E+01  0.15337E+01  0.12776E-04  0.15268E+01  0.14762E+01  0.12788E-04  0.14689E+01
