                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9710  27.8544  0.70341E+00  0.70899E+00  0.11078E-04  0.70558E+00  0.68233E+00  0.11083E-04  0.67866E+00
   10.5890   2.9630  27.8544  0.71112E+00  0.71739E+00  0.11466E-04  0.71390E+00  0.69058E+00  0.11473E-04  0.68682E+00
   10.5890   2.9550  27.8544  0.71888E+00  0.72590E+00  0.11864E-04  0.72233E+00  0.69893E+00  0.11873E-04  0.69509E+00
   10.5890   3.2270  27.9344  0.46387E+00  0.45426E+00  0.34800E-05  0.45265E+00  0.43381E+00  0.34697E-05  0.43208E+00
   10.5890   3.2190  27.9344  0.47011E+00  0.46076E+00  0.36014E-05  0.45912E+00  0.44012E+00  0.35911E-05  0.43836E+00
   10.5890   3.2110  27.9344  0.47640E+00  0.46730E+00  0.37268E-05  0.46563E+00  0.44647E+00  0.37165E-05  0.44467E+00
   10.5890   3.2030  27.9344  0.48273E+00  0.47394E+00  0.38573E-05  0.47223E+00  0.45293E+00  0.38470E-05  0.45108E+00
   10.5890   3.1950  27.9344  0.48910E+00  0.48061E+00  0.39926E-05  0.47886E+00  0.45941E+00  0.39823E-05  0.45752E+00
   10.5890   3.1870  27.9344  0.49552E+00  0.48731E+00  0.41325E-05  0.48552E+00  0.46592E+00  0.41223E-05  0.46400E+00
   10.5890   3.1790  27.9344  0.50198E+00  0.49408E+00  0.42778E-05  0.49225E+00  0.47250E+00  0.42676E-05  0.47054E+00
   10.5890   3.1710  27.9344  0.50849E+00  0.50093E+00  0.44277E-05  0.49906E+00  0.47916E+00  0.44176E-05  0.47715E+00
   10.5890   3.1630  27.9344  0.51504E+00  0.50781E+00  0.45833E-05  0.50590E+00  0.48586E+00  0.45734E-05  0.48381E+00
   10.5890   3.1550  27.9344  0.52163E+00  0.51477E+00  0.47328E-05  0.51282E+00  0.49264E+00  0.47231E-05  0.49054E+00
   10.5890   3.1470  27.9344  0.52827E+00  0.52176E+00  0.49116E-05  0.51976E+00  0.49945E+00  0.49019E-05  0.49730E+00
   10.5890   3.1390  27.9344  0.53495E+00  0.52880E+00  0.50849E-05  0.52676E+00  0.50631E+00  0.50755E-05  0.50411E+00
   10.5890   3.1310  27.9344  0.54167E+00  0.53594E+00  0.52637E-05  0.53385E+00  0.51326E+00  0.52544E-05  0.51101E+00
   10.5890   3.1230  27.9344  0.54844E+00  0.54310E+00  0.54489E-05  0.54096E+00  0.52024E+00  0.54399E-05  0.51794E+00
   10.5890   3.1150  27.9344  0.55525E+00  0.55031E+00  0.56407E-05  0.54813E+00  0.52727E+00  0.56319E-05  0.52492E+00
   10.5890   3.1070  27.9344  0.56210E+00  0.55759E+00  0.58385E-05  0.55536E+00  0.53437E+00  0.58301E-05  0.53197E+00
   10.5890   3.0990  27.9344  0.56900E+00  0.56491E+00  0.60439E-05  0.56263E+00  0.54151E+00  0.60358E-05  0.53906E+00
   10.5890   3.0910  27.9344  0.57593E+00  0.57230E+00  0.62542E-05  0.56997E+00  0.54873E+00  0.62464E-05  0.54622E+00
   10.5890   3.0830  27.9344  0.58291E+00  0.57972E+00  0.64771E-05  0.57733E+00  0.55597E+00  0.64697E-05  0.55340E+00
   10.5890   3.0750  27.9344  0.58994E+00  0.58721E+00  0.67033E-05  0.58477E+00  0.56328E+00  0.66964E-05  0.56066E+00
   10.5890   3.0670  27.9344  0.59700E+00  0.59479E+00  0.69410E-05  0.59229E+00  0.57069E+00  0.69346E-05  0.56800E+00
   10.5890   3.0590  27.9344  0.60411E+00  0.60242E+00  0.71852E-05  0.59986E+00  0.57815E+00  0.71793E-05  0.57539E+00
   10.5890   3.0510  27.9344  0.61126E+00  0.61004E+00  0.74393E-05  0.60742E+00  0.58559E+00  0.74340E-05  0.58278E+00
   10.5890   3.0430  27.9344  0.61845E+00  0.61777E+00  0.76992E-05  0.61510E+00  0.59316E+00  0.76945E-05  0.59028E+00
   10.5890   3.0350  27.9344  0.62568E+00  0.62561E+00  0.79689E-05  0.62287E+00  0.60082E+00  0.79650E-05  0.59788E+00
   10.5890   3.0270  27.9344  0.63296E+00  0.63338E+00  0.82499E-05  0.63058E+00  0.60843E+00  0.82467E-05  0.60541E+00
   10.5890   3.0190  27.9344  0.64028E+00  0.64128E+00  0.85377E-05  0.63841E+00  0.61615E+00  0.85354E-05  0.61307E+00
   10.5890   3.0110  27.9344  0.64764E+00  0.64923E+00  0.88370E-05  0.64630E+00  0.62394E+00  0.88356E-05  0.62079E+00
   10.5890   3.0030  27.9344  0.65504E+00  0.65723E+00  0.91459E-05  0.65423E+00  0.63177E+00  0.91454E-05  0.62855E+00
   10.5890   2.9950  27.9344  0.66248E+00  0.66526E+00  0.94661E-05  0.66219E+00  0.63964E+00  0.94667E-05  0.63634E+00
   10.5890   2.9870  27.9344  0.66996E+00  0.67339E+00  0.97971E-05  0.67024E+00  0.64762E+00  0.97988E-05  0.64423E+00
   10.5890   2.9790  27.9344  0.67748E+00  0.68156E+00  0.10139E-04  0.67834E+00  0.65563E+00  0.10142E-04  0.65217E+00
   10.5890   2.9710  27.9344  0.68505E+00  0.68980E+00  0.10493E-04  0.68651E+00  0.66371E+00  0.10497E-04  0.66017E+00
   10.5890   2.9630  27.9344  0.69266E+00  0.69808E+00  0.10859E-04  0.69471E+00  0.67183E+00  0.10864E-04  0.66821E+00
   10.5890   2.9550  27.9344  0.70030E+00  0.70643E+00  0.11240E-04  0.70298E+00  0.68002E+00  0.11247E-04  0.67632E+00
   10.5890   3.2270  28.0144  0.44944E+00  0.43967E+00  0.32855E-05  0.43813E+00  0.41977E+00  0.32755E-05  0.41811E+00
   10.5890   3.2190  28.0144  0.45557E+00  0.44606E+00  0.34015E-05  0.44448E+00  0.42597E+00  0.33915E-05  0.42427E+00
   10.5890   3.2110  28.0144  0.46174E+00  0.45249E+00  0.35196E-05  0.45087E+00  0.43221E+00  0.35095E-05  0.43048E+00
   10.5890   3.2030  28.0144  0.46796E+00  0.45895E+00  0.36423E-05  0.45730E+00  0.43849E+00  0.36323E-05  0.43672E+00
   10.5890   3.1950  28.0144  0.47423E+00  0.46550E+00  0.37702E-05  0.46381E+00  0.44485E+00  0.37602E-05  0.44303E+00
   10.5890   3.1870  28.0144  0.48053E+00  0.47212E+00  0.39025E-05  0.47039E+00  0.45128E+00  0.38925E-05  0.44943E+00
   10.5890   3.1790  28.0144  0.48688E+00  0.47876E+00  0.40398E-05  0.47700E+00  0.45774E+00  0.40298E-05  0.45585E+00
   10.5890   3.1710  28.0144  0.49328E+00  0.48544E+00  0.41809E-05  0.48364E+00  0.46423E+00  0.41711E-05  0.46230E+00
   10.5890   3.1630  28.0144  0.49971E+00  0.49220E+00  0.43289E-05  0.49036E+00  0.47082E+00  0.43191E-05  0.46884E+00
   10.5890   3.1550  28.0144  0.50620E+00  0.49902E+00  0.44816E-05  0.49714E+00  0.47745E+00  0.44720E-05  0.47542E+00
   10.5890   3.1470  28.0144  0.51272E+00  0.50588E+00  0.46396E-05  0.50396E+00  0.48413E+00  0.46301E-05  0.48206E+00
   10.5890   3.1390  28.0144  0.51929E+00  0.51282E+00  0.48028E-05  0.51086E+00  0.49089E+00  0.47935E-05  0.48877E+00
   10.5890   3.1310  28.0144  0.52590E+00  0.51979E+00  0.49738E-05  0.51778E+00  0.49767E+00  0.49646E-05  0.49551E+00
   10.5890   3.1230  28.0144  0.53256E+00  0.52684E+00  0.51489E-05  0.52479E+00  0.50454E+00  0.51399E-05  0.50233E+00
   10.5890   3.1150  28.0144  0.53926E+00  0.53393E+00  0.53297E-05  0.53183E+00  0.51145E+00  0.53210E-05  0.50919E+00
   10.5890   3.1070  28.0144  0.54600E+00  0.54107E+00  0.55186E-05  0.53892E+00  0.51841E+00  0.55101E-05  0.51610E+00
   10.5890   3.0990  28.0144  0.55278E+00  0.54827E+00  0.57126E-05  0.54607E+00  0.52544E+00  0.57044E-05  0.52307E+00
   10.5890   3.0910  28.0144  0.55961E+00  0.55554E+00  0.59143E-05  0.55330E+00  0.53253E+00  0.59065E-05  0.53011E+00
   10.5890   3.0830  28.0144  0.56648E+00  0.56285E+00  0.61230E-05  0.56055E+00  0.53966E+00  0.61155E-05  0.53718E+00
   10.5890   3.0750  28.0144  0.57339E+00  0.57019E+00  0.63392E-05  0.56783E+00  0.54682E+00  0.63321E-05  0.54428E+00
   10.5890   3.0670  28.0144  0.58035E+00  0.57760E+00  0.65632E-05  0.57519E+00  0.55406E+00  0.65566E-05  0.55147E+00
   10.5890   3.0590  28.0144  0.58734E+00  0.58506E+00  0.67942E-05  0.58260E+00  0.56135E+00  0.67880E-05  0.55870E+00
   10.5890   3.0510  28.0144  0.59438E+00  0.59258E+00  0.70348E-05  0.59006E+00  0.56869E+00  0.70292E-05  0.56598E+00
   10.5890   3.0430  28.0144  0.60146E+00  0.60027E+00  0.72827E-05  0.59768E+00  0.57621E+00  0.72777E-05  0.57343E+00
   10.5890   3.0350  28.0144  0.60859E+00  0.60787E+00  0.75393E-05  0.60523E+00  0.58363E+00  0.75349E-05  0.58080E+00
   10.5890   3.0270  28.0144  0.61575E+00  0.61562E+00  0.78050E-05  0.61292E+00  0.59123E+00  0.78013E-05  0.58832E+00
   10.5890   3.0190  28.0144  0.62296E+00  0.62332E+00  0.80804E-05  0.62055E+00  0.59875E+00  0.80775E-05  0.59578E+00
   10.5890   3.0110  28.0144  0.63021E+00  0.63112E+00  0.83637E-05  0.62829E+00  0.60641E+00  0.83617E-05  0.60337E+00
   10.5890   3.0030  28.0144  0.63750E+00  0.63901E+00  0.86579E-05  0.63612E+00  0.61412E+00  0.86567E-05  0.61101E+00
   10.5890   2.9950  28.0144  0.64484E+00  0.64694E+00  0.89616E-05  0.64398E+00  0.62189E+00  0.89614E-05  0.61870E+00
   10.5890   2.9870  28.0144  0.65221E+00  0.65489E+00  0.92767E-05  0.65187E+00  0.62969E+00  0.92776E-05  0.62643E+00
   10.5890   2.9790  28.0144  0.65963E+00  0.66295E+00  0.96019E-05  0.65984E+00  0.63757E+00  0.96039E-05  0.63423E+00
   10.5890   2.9710  28.0144  0.66709E+00  0.67105E+00  0.99383E-05  0.66787E+00  0.64551E+00  0.99415E-05  0.64210E+00
   10.5890   2.9630  28.0144  0.67459E+00  0.67921E+00  0.10286E-04  0.67596E+00  0.65352E+00  0.10290E-04  0.65002E+00
   10.5890   2.9550  28.0144  0.68213E+00  0.68742E+00  0.10646E-04  0.68409E+00  0.66156E+00  0.10652E-04  0.65799E+00
   10.5890   3.2270  28.0944  0.43537E+00  0.42551E+00  0.31017E-05  0.42402E+00  0.40615E+00  0.30919E-05  0.40455E+00
   10.5890   3.2190  28.0944  0.44139E+00  0.43173E+00  0.32101E-05  0.43021E+00  0.41219E+00  0.32004E-05  0.41055E+00
   10.5890   3.2110  28.0944  0.44746E+00  0.43805E+00  0.33240E-05  0.43649E+00  0.41831E+00  0.33143E-05  0.41664E+00
   10.5890   3.2030  28.0944  0.45356E+00  0.44440E+00  0.34401E-05  0.44281E+00  0.42448E+00  0.34304E-05  0.42277E+00
   10.5890   3.1950  28.0944  0.45971E+00  0.45079E+00  0.35610E-05  0.44917E+00  0.43069E+00  0.35512E-05  0.42894E+00
   10.5890   3.1870  28.0944  0.46591E+00  0.45726E+00  0.36854E-05  0.45560E+00  0.43697E+00  0.36757E-05  0.43519E+00
   10.5890   3.1790  28.0944  0.47215E+00  0.46381E+00  0.38152E-05  0.46211E+00  0.44333E+00  0.38055E-05  0.44151E+00
   10.5890   3.1710  28.0944  0.47843E+00  0.47038E+00  0.39498E-05  0.46865E+00  0.44973E+00  0.39402E-05  0.44786E+00
   10.5890   3.1630  28.0944  0.48476E+00  0.47699E+00  0.40891E-05  0.47522E+00  0.45615E+00  0.40796E-05  0.45424E+00
   10.5890   3.1550  28.0944  0.49113E+00  0.48366E+00  0.42335E-05  0.48185E+00  0.46264E+00  0.42241E-05  0.46069E+00
   10.5890   3.1470  28.0944  0.49754E+00  0.49042E+00  0.43830E-05  0.48857E+00  0.46922E+00  0.43737E-05  0.46722E+00
   10.5890   3.1390  28.0944  0.50400E+00  0.49721E+00  0.45377E-05  0.49532E+00  0.47582E+00  0.45285E-05  0.47379E+00
   10.5890   3.1310  28.0944  0.51050E+00  0.50408E+00  0.46869E-05  0.50214E+00  0.48251E+00  0.46779E-05  0.48043E+00
   10.5890   3.1230  28.0944  0.51705E+00  0.51098E+00  0.48653E-05  0.50900E+00  0.48923E+00  0.48564E-05  0.48710E+00
   10.5890   3.1150  28.0944  0.52364E+00  0.51795E+00  0.50374E-05  0.51593E+00  0.49602E+00  0.50288E-05  0.49384E+00
   10.5890   3.1070  28.0944  0.53027E+00  0.52496E+00  0.52152E-05  0.52289E+00  0.50286E+00  0.52068E-05  0.50063E+00
   10.5890   3.0990  28.0944  0.53694E+00  0.53203E+00  0.54001E-05  0.52991E+00  0.50975E+00  0.53919E-05  0.50747E+00
   10.5890   3.0910  28.0944  0.54366E+00  0.53916E+00  0.55908E-05  0.53699E+00  0.51670E+00  0.55829E-05  0.51436E+00
   10.5890   3.0830  28.0944  0.55042E+00  0.54635E+00  0.57886E-05  0.54413E+00  0.52371E+00  0.57811E-05  0.52133E+00
   10.5890   3.0750  28.0944  0.55722E+00  0.55357E+00  0.59934E-05  0.55130E+00  0.53075E+00  0.59862E-05  0.52831E+00
   10.5890   3.0670  28.0944  0.56407E+00  0.56085E+00  0.62030E-05  0.55853E+00  0.53786E+00  0.61962E-05  0.53537E+00
   10.5890   3.0590  28.0944  0.57096E+00  0.56820E+00  0.64257E-05  0.56582E+00  0.54503E+00  0.64194E-05  0.54248E+00
   10.5890   3.0510  28.0944  0.57789E+00  0.57558E+00  0.66517E-05  0.57315E+00  0.55224E+00  0.66459E-05  0.54963E+00
   10.5890   3.0430  28.0944  0.58486E+00  0.58300E+00  0.68889E-05  0.58052E+00  0.55950E+00  0.68836E-05  0.55683E+00
   10.5890   3.0350  28.0944  0.59187E+00  0.59063E+00  0.71326E-05  0.58808E+00  0.56695E+00  0.71279E-05  0.56421E+00
   10.5890   3.0270  28.0944  0.59893E+00  0.59816E+00  0.73862E-05  0.59556E+00  0.57432E+00  0.73821E-05  0.57152E+00
   10.5890   3.0190  28.0944  0.60603E+00  0.60585E+00  0.76459E-05  0.60319E+00  0.58184E+00  0.76425E-05  0.57897E+00
   10.5890   3.0110  28.0944  0.61317E+00  0.61351E+00  0.79157E-05  0.61078E+00  0.58933E+00  0.79130E-05  0.58640E+00
   10.5890   3.0030  28.0944  0.62036E+00  0.62119E+00  0.81950E-05  0.61841E+00  0.59685E+00  0.81931E-05  0.59385E+00
   10.5890   2.9950  28.0944  0.62758E+00  0.62901E+00  0.84841E-05  0.62615E+00  0.60450E+00  0.84832E-05  0.60143E+00
   10.5890   2.9870  28.0944  0.63485E+00  0.63687E+00  0.87827E-05  0.63395E+00  0.61221E+00  0.87827E-05  0.60906E+00
   10.5890   2.9790  28.0944  0.64216E+00  0.64475E+00  0.90920E-05  0.64177E+00  0.61993E+00  0.90931E-05  0.61671E+00
   10.5890   2.9710  28.0944  0.64951E+00  0.65272E+00  0.94125E-05  0.64966E+00  0.62773E+00  0.94147E-05  0.62444E+00
   10.5890   2.9630  28.0944  0.65690E+00  0.66075E+00  0.97436E-05  0.65761E+00  0.63560E+00  0.97470E-05  0.63223E+00
   10.5890   2.9550  28.0944  0.66434E+00  0.66882E+00  0.10085E-04  0.66561E+00  0.64351E+00  0.10090E-04  0.64007E+00
   10.5890   3.2270  28.1744  0.42167E+00  0.41168E+00  0.29287E-05  0.41025E+00  0.39286E+00  0.29193E-05  0.39132E+00
   10.5890   3.2190  28.1744  0.42757E+00  0.41783E+00  0.30318E-05  0.41636E+00  0.39881E+00  0.30224E-05  0.39724E+00
   10.5890   3.2110  28.1744  0.43353E+00  0.42398E+00  0.31380E-05  0.42248E+00  0.40478E+00  0.31285E-05  0.40317E+00
   10.5890   3.2030  28.1744  0.43952E+00  0.43021E+00  0.32488E-05  0.42869E+00  0.41083E+00  0.32394E-05  0.40918E+00
   10.5890   3.1950  28.1744  0.44556E+00  0.43650E+00  0.33632E-05  0.43493E+00  0.41692E+00  0.33537E-05  0.41524E+00
   10.5890   3.1870  28.1744  0.45165E+00  0.44283E+00  0.34816E-05  0.44124E+00  0.42308E+00  0.34721E-05  0.42136E+00
   10.5890   3.1790  28.1744  0.45778E+00  0.44921E+00  0.36037E-05  0.44758E+00  0.42927E+00  0.35943E-05  0.42752E+00
   10.5890   3.1710  28.1744  0.46395E+00  0.45569E+00  0.37307E-05  0.45402E+00  0.43557E+00  0.37213E-05  0.43377E+00
   10.5890   3.1630  28.1744  0.47017E+00  0.46219E+00  0.38627E-05  0.46048E+00  0.44188E+00  0.38534E-05  0.44005E+00
   10.5890   3.1550  28.1744  0.47643E+00  0.46873E+00  0.39993E-05  0.46698E+00  0.44824E+00  0.39901E-05  0.44637E+00
   10.5890   3.1470  28.1744  0.48273E+00  0.47533E+00  0.41398E-05  0.47354E+00  0.45466E+00  0.41307E-05  0.45274E+00
   10.5890   3.1390  28.1744  0.48908E+00  0.48201E+00  0.42872E-05  0.48019E+00  0.46117E+00  0.42781E-05  0.45920E+00
   10.5890   3.1310  28.1744  0.49547E+00  0.48873E+00  0.44392E-05  0.48687E+00  0.46770E+00  0.44303E-05  0.46570E+00
   10.5890   3.1230  28.1744  0.50191E+00  0.49553E+00  0.45979E-05  0.49362E+00  0.47432E+00  0.45891E-05  0.47227E+00
   10.5890   3.1150  28.1744  0.50838E+00  0.50235E+00  0.47599E-05  0.50040E+00  0.48096E+00  0.47513E-05  0.47886E+00
   10.5890   3.1070  28.1744  0.51491E+00  0.50925E+00  0.49299E-05  0.50726E+00  0.48769E+00  0.49216E-05  0.48554E+00
   10.5890   3.0990  28.1744  0.52147E+00  0.51619E+00  0.51043E-05  0.51415E+00  0.49445E+00  0.50962E-05  0.49225E+00
   10.5890   3.0910  28.1744  0.52808E+00  0.52319E+00  0.52845E-05  0.52110E+00  0.50127E+00  0.52766E-05  0.49902E+00
   10.5890   3.0830  28.1744  0.53473E+00  0.53024E+00  0.54730E-05  0.52810E+00  0.50814E+00  0.54655E-05  0.50585E+00
   10.5890   3.0750  28.1744  0.54142E+00  0.53735E+00  0.56665E-05  0.53517E+00  0.51508E+00  0.56593E-05  0.51273E+00
   10.5890   3.0670  28.1744  0.54816E+00  0.54451E+00  0.58679E-05  0.54227E+00  0.52206E+00  0.58610E-05  0.51966E+00
   10.5890   3.0590  28.1744  0.55494E+00  0.55172E+00  0.60764E-05  0.54943E+00  0.52910E+00  0.60699E-05  0.52664E+00
   10.5890   3.0510  28.1744  0.56176E+00  0.55897E+00  0.62922E-05  0.55664E+00  0.53618E+00  0.62862E-05  0.53367E+00
   10.5890   3.0430  28.1744  0.56863E+00  0.56629E+00  0.65158E-05  0.56390E+00  0.54333E+00  0.65103E-05  0.54076E+00
   10.5890   3.0350  28.1744  0.57554E+00  0.57364E+00  0.67467E-05  0.57118E+00  0.55050E+00  0.67417E-05  0.54787E+00
   10.5890   3.0270  28.1744  0.58249E+00  0.58120E+00  0.69868E-05  0.57868E+00  0.55790E+00  0.69824E-05  0.55519E+00
   10.5890   3.0190  28.1744  0.58948E+00  0.58863E+00  0.72363E-05  0.58607E+00  0.56519E+00  0.72324E-05  0.56243E+00
   10.5890   3.0110  28.1744  0.59651E+00  0.59627E+00  0.74910E-05  0.59365E+00  0.57264E+00  0.74879E-05  0.56982E+00
   10.5890   3.0030  28.1744  0.60359E+00  0.60386E+00  0.77564E-05  0.60117E+00  0.58006E+00  0.77541E-05  0.57717E+00
   10.5890   2.9950  28.1744  0.61071E+00  0.61147E+00  0.80321E-05  0.60872E+00  0.58751E+00  0.80306E-05  0.58456E+00
   10.5890   2.9870  28.1744  0.61787E+00  0.61920E+00  0.83155E-05  0.61639E+00  0.59508E+00  0.83148E-05  0.59206E+00
   10.5890   2.9790  28.1744  0.62507E+00  0.62699E+00  0.86097E-05  0.62411E+00  0.60271E+00  0.86099E-05  0.59961E+00
   10.5890   2.9710  28.1744  0.63231E+00  0.63482E+00  0.89136E-05  0.63187E+00  0.61037E+00  0.89149E-05  0.60720E+00
   10.5890   2.9630  28.1744  0.63960E+00  0.64271E+00  0.92291E-05  0.63970E+00  0.61810E+00  0.92315E-05  0.61486E+00
   10.5890   2.9550  28.1744  0.64693E+00  0.65066E+00  0.95546E-05  0.64757E+00  0.62590E+00  0.95582E-05  0.62257E+00
   10.5890   3.2270  28.2544  0.40831E+00  0.39824E+00  0.27653E-05  0.39686E+00  0.37992E+00  0.27561E-05  0.37843E+00
   10.5890   3.2190  28.2544  0.41410E+00  0.40424E+00  0.28628E-05  0.40283E+00  0.38574E+00  0.28536E-05  0.38423E+00
   10.5890   3.2110  28.2544  0.41995E+00  0.41030E+00  0.29636E-05  0.40886E+00  0.39162E+00  0.29544E-05  0.39007E+00
   10.5890   3.2030  28.2544  0.42583E+00  0.41640E+00  0.30680E-05  0.41493E+00  0.39753E+00  0.30587E-05  0.39595E+00
   10.5890   3.1950  28.2544  0.43176E+00  0.42254E+00  0.31759E-05  0.42104E+00  0.40350E+00  0.31667E-05  0.40188E+00
   10.5890   3.1870  28.2544  0.43774E+00  0.42877E+00  0.32904E-05  0.42723E+00  0.40954E+00  0.32812E-05  0.40788E+00
   10.5890   3.1790  28.2544  0.44376E+00  0.43503E+00  0.34048E-05  0.43346E+00  0.41562E+00  0.33956E-05  0.41393E+00
   10.5890   3.1710  28.2544  0.44982E+00  0.44134E+00  0.35245E-05  0.43973E+00  0.42175E+00  0.35154E-05  0.42002E+00
   10.5890   3.1630  28.2544  0.45593E+00  0.44775E+00  0.36490E-05  0.44610E+00  0.42797E+00  0.36399E-05  0.42620E+00
   10.5890   3.1550  28.2544  0.46208E+00  0.45418E+00  0.37782E-05  0.45250E+00  0.43422E+00  0.37691E-05  0.43242E+00
   10.5890   3.1470  28.2544  0.46827E+00  0.46065E+00  0.39123E-05  0.45893E+00  0.44051E+00  0.39033E-05  0.43867E+00
   10.5890   3.1390  28.2544  0.47451E+00  0.46718E+00  0.40510E-05  0.46542E+00  0.44686E+00  0.40421E-05  0.44497E+00
   10.5890   3.1310  28.2544  0.48080E+00  0.47379E+00  0.41948E-05  0.47199E+00  0.45329E+00  0.41860E-05  0.45136E+00
   10.5890   3.1230  28.2544  0.48712E+00  0.48044E+00  0.43439E-05  0.47860E+00  0.45976E+00  0.43353E-05  0.45778E+00
   10.5890   3.1150  28.2544  0.49349E+00  0.48716E+00  0.44994E-05  0.48528E+00  0.46631E+00  0.44910E-05  0.46428E+00
   10.5890   3.1070  28.2544  0.49991E+00  0.49391E+00  0.46460E-05  0.49199E+00  0.47288E+00  0.46378E-05  0.47081E+00
   10.5890   3.0990  28.2544  0.50636E+00  0.50074E+00  0.48249E-05  0.49878E+00  0.47954E+00  0.48168E-05  0.47742E+00
   10.5890   3.0910  28.2544  0.51286E+00  0.50761E+00  0.49962E-05  0.50560E+00  0.48623E+00  0.49884E-05  0.48406E+00
   10.5890   3.0830  28.2544  0.51940E+00  0.51454E+00  0.51735E-05  0.51248E+00  0.49297E+00  0.51660E-05  0.49076E+00
   10.5890   3.0750  28.2544  0.52599E+00  0.52152E+00  0.53583E-05  0.51941E+00  0.49978E+00  0.53510E-05  0.49751E+00
   10.5890   3.0670  28.2544  0.53262E+00  0.52855E+00  0.55485E-05  0.52640E+00  0.50664E+00  0.55415E-05  0.50433E+00
   10.5890   3.0590  28.2544  0.53929E+00  0.53564E+00  0.57462E-05  0.53344E+00  0.51355E+00  0.57396E-05  0.51119E+00
   10.5890   3.0510  28.2544  0.54601E+00  0.54279E+00  0.59506E-05  0.54053E+00  0.52053E+00  0.59444E-05  0.51811E+00
   10.5890   3.0430  28.2544  0.55276E+00  0.54997E+00  0.61600E-05  0.54766E+00  0.52754E+00  0.61543E-05  0.52506E+00
   10.5890   3.0350  28.2544  0.55956E+00  0.55722E+00  0.63827E-05  0.55486E+00  0.53463E+00  0.63774E-05  0.53209E+00
   10.5890   3.0270  28.2544  0.56641E+00  0.56447E+00  0.66088E-05  0.56205E+00  0.54170E+00  0.66040E-05  0.53910E+00
   10.5890   3.0190  28.2544  0.57329E+00  0.57196E+00  0.68454E-05  0.56948E+00  0.54903E+00  0.68412E-05  0.54636E+00
   10.5890   3.0110  28.2544  0.58022E+00  0.57934E+00  0.70890E-05  0.57680E+00  0.55624E+00  0.70854E-05  0.55351E+00
   10.5890   3.0030  28.2544  0.58719E+00  0.58690E+00  0.73409E-05  0.58431E+00  0.56363E+00  0.73380E-05  0.56085E+00
   10.5890   2.9950  28.2544  0.59420E+00  0.59442E+00  0.76023E-05  0.59177E+00  0.57099E+00  0.76002E-05  0.56814E+00
   10.5890   2.9870  28.2544  0.60125E+00  0.60196E+00  0.78727E-05  0.59925E+00  0.57837E+00  0.78714E-05  0.57545E+00
   10.5890   2.9790  28.2544  0.60835E+00  0.60962E+00  0.81520E-05  0.60684E+00  0.58586E+00  0.81515E-05  0.58287E+00
   10.5890   2.9710  28.2544  0.61549E+00  0.61734E+00  0.84410E-05  0.61449E+00  0.59342E+00  0.84415E-05  0.59036E+00
   10.5890   2.9630  28.2544  0.62267E+00  0.62509E+00  0.87402E-05  0.62218E+00  0.60101E+00  0.87417E-05  0.59789E+00
   10.5890   2.9550  28.2544  0.62989E+00  0.63292E+00  0.90505E-05  0.62993E+00  0.60868E+00  0.90531E-05  0.60547E+00
   10.5890   3.2270  28.3344  0.39529E+00  0.38513E+00  0.26105E-05  0.38381E+00  0.36733E+00  0.26017E-05  0.36590E+00
   10.5890   3.2190  28.3344  0.40098E+00  0.39102E+00  0.27030E-05  0.38966E+00  0.37304E+00  0.26942E-05  0.37158E+00
   10.5890   3.2110  28.3344  0.40671E+00  0.39696E+00  0.27989E-05  0.39558E+00  0.37880E+00  0.27900E-05  0.37731E+00
   10.5890   3.2030  28.3344  0.41249E+00  0.40295E+00  0.28977E-05  0.40153E+00  0.38460E+00  0.28888E-05  0.38308E+00
   10.5890   3.1950  28.3344  0.41831E+00  0.40899E+00  0.30004E-05  0.40754E+00  0.39045E+00  0.29914E-05  0.38890E+00
   10.5890   3.1870  28.3344  0.42418E+00  0.41506E+00  0.31061E-05  0.41358E+00  0.39635E+00  0.30971E-05  0.39476E+00
   10.5890   3.1790  28.3344  0.43009E+00  0.42121E+00  0.32164E-05  0.41970E+00  0.40232E+00  0.32075E-05  0.40069E+00
   10.5890   3.1710  28.3344  0.43604E+00  0.42741E+00  0.33303E-05  0.42586E+00  0.40833E+00  0.33213E-05  0.40667E+00
   10.5890   3.1630  28.3344  0.44204E+00  0.43365E+00  0.34482E-05  0.43206E+00  0.41439E+00  0.34393E-05  0.41269E+00
   10.5890   3.1550  28.3344  0.44808E+00  0.43996E+00  0.35698E-05  0.43834E+00  0.42052E+00  0.35609E-05  0.41878E+00
   10.5890   3.1470  28.3344  0.45417E+00  0.44634E+00  0.35724E-05  0.44469E+00  0.42673E+00  0.35641E-05  0.42495E+00
   10.5890   3.1390  28.3344  0.46030E+00  0.45276E+00  0.38280E-05  0.45106E+00  0.43296E+00  0.38192E-05  0.43114E+00
   10.5890   3.1310  28.3344  0.46647E+00  0.45921E+00  0.39640E-05  0.45748E+00  0.43923E+00  0.39554E-05  0.43737E+00
   10.5890   3.1230  28.3344  0.47269E+00  0.46574E+00  0.41052E-05  0.46397E+00  0.44559E+00  0.40967E-05  0.44368E+00
   10.5890   3.1150  28.3344  0.47895E+00  0.47232E+00  0.42510E-05  0.47051E+00  0.45199E+00  0.42427E-05  0.45004E+00
