                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2350  18.2325  0.53969E+01  0.61700E+01  0.16359E+00  0.60064E+01  0.61291E+01  0.18503E+00  0.59441E+01
   10.5890   3.2270  18.2325  0.54077E+01  0.61884E+01  0.16560E+00  0.60228E+01  0.61489E+01  0.18737E+00  0.59616E+01
   10.5890   3.2190  18.2325  0.54184E+01  0.62069E+01  0.16765E+00  0.60392E+01  0.61688E+01  0.18975E+00  0.59791E+01
   10.5890   3.2110  18.2325  0.54291E+01  0.62254E+01  0.16972E+00  0.60556E+01  0.61887E+01  0.19216E+00  0.59966E+01
   10.5890   3.2030  18.2325  0.54398E+01  0.62439E+01  0.17182E+00  0.60721E+01  0.62087E+01  0.19460E+00  0.60141E+01
   10.5890   3.1950  18.2325  0.54505E+01  0.62625E+01  0.17394E+00  0.60886E+01  0.62288E+01  0.19708E+00  0.60317E+01
   10.5890   3.1870  18.2325  0.54612E+01  0.62812E+01  0.17610E+00  0.61051E+01  0.62489E+01  0.19959E+00  0.60494E+01
   10.5890   3.1790  18.2325  0.54719E+01  0.62999E+01  0.17828E+00  0.61216E+01  0.62691E+01  0.20214E+00  0.60670E+01
   10.5890   3.1710  18.2325  0.54826E+01  0.63187E+01  0.18049E+00  0.61382E+01  0.62894E+01  0.20472E+00  0.60847E+01
   10.5890   3.1630  18.2325  0.54933E+01  0.63377E+01  0.18273E+00  0.61550E+01  0.63100E+01  0.20733E+00  0.61026E+01
   10.5890   3.1550  18.2325  0.55040E+01  0.63565E+01  0.18501E+00  0.61715E+01  0.63303E+01  0.20999E+00  0.61203E+01
   10.5890   3.1470  18.2325  0.55148E+01  0.63758E+01  0.18731E+00  0.61885E+01  0.63511E+01  0.21267E+00  0.61385E+01
   10.5890   3.1390  18.2325  0.55255E+01  0.63948E+01  0.18964E+00  0.62052E+01  0.63717E+01  0.21540E+00  0.61563E+01
   10.5890   3.1310  18.2325  0.55362E+01  0.64139E+01  0.19201E+00  0.62219E+01  0.63923E+01  0.21816E+00  0.61742E+01
   10.5890   3.1230  18.2325  0.55469E+01  0.64331E+01  0.19440E+00  0.62387E+01  0.64131E+01  0.22097E+00  0.61921E+01
   10.5890   3.1150  18.2325  0.55576E+01  0.64521E+01  0.19683E+00  0.62552E+01  0.64337E+01  0.22381E+00  0.62099E+01
   10.5890   3.1070  18.2325  0.55683E+01  0.64714E+01  0.19930E+00  0.62721E+01  0.64546E+01  0.22669E+00  0.62279E+01
   10.5890   3.0990  18.2325  0.55790E+01  0.64908E+01  0.20179E+00  0.62890E+01  0.64756E+01  0.22961E+00  0.62460E+01
   10.5890   3.0910  18.2325  0.55897E+01  0.65102E+01  0.20432E+00  0.63059E+01  0.64967E+01  0.23257E+00  0.62641E+01
   10.5890   3.0830  18.2325  0.56005E+01  0.65297E+01  0.20688E+00  0.63229E+01  0.65178E+01  0.23557E+00  0.62823E+01
   10.5890   3.0750  18.2325  0.56112E+01  0.65493E+01  0.20948E+00  0.63398E+01  0.65391E+01  0.23862E+00  0.63005E+01
   10.5890   3.0670  18.2325  0.56219E+01  0.65690E+01  0.21211E+00  0.63569E+01  0.65604E+01  0.24170E+00  0.63187E+01
   10.5890   3.0590  18.2325  0.56327E+01  0.65887E+01  0.21478E+00  0.63739E+01  0.65818E+01  0.24483E+00  0.63370E+01
   10.5890   3.0510  18.2325  0.56434E+01  0.66085E+01  0.21749E+00  0.63910E+01  0.66034E+01  0.24801E+00  0.63554E+01
   10.5890   3.0430  18.2325  0.56542E+01  0.66284E+01  0.22023E+00  0.64082E+01  0.66250E+01  0.25122E+00  0.63738E+01
   10.5890   3.0350  18.2325  0.56649E+01  0.66484E+01  0.22301E+00  0.64254E+01  0.66467E+01  0.25449E+00  0.63922E+01
   10.5890   3.0270  18.2325  0.56757E+01  0.66684E+01  0.22582E+00  0.64426E+01  0.66685E+01  0.25780E+00  0.64107E+01
   10.5890   3.0190  18.2325  0.56864E+01  0.66887E+01  0.22868E+00  0.64600E+01  0.66905E+01  0.26115E+00  0.64294E+01
   10.5890   3.0110  18.2325  0.56972E+01  0.67089E+01  0.23157E+00  0.64773E+01  0.67126E+01  0.26456E+00  0.64480E+01
   10.5890   3.0030  18.2325  0.57080E+01  0.67294E+01  0.23451E+00  0.64949E+01  0.67349E+01  0.26801E+00  0.64669E+01
   10.5890   2.9950  18.2325  0.57188E+01  0.67497E+01  0.23748E+00  0.65122E+01  0.67569E+01  0.27151E+00  0.64854E+01
   10.5890   2.9870  18.2325  0.57296E+01  0.67702E+01  0.24050E+00  0.65297E+01  0.67794E+01  0.27506E+00  0.65043E+01
   10.5890   2.9790  18.2325  0.57404E+01  0.67906E+01  0.24356E+00  0.65470E+01  0.68016E+01  0.27866E+00  0.65229E+01
   10.5890   2.9710  18.2325  0.57512E+01  0.68113E+01  0.24666E+00  0.65646E+01  0.68242E+01  0.28231E+00  0.65418E+01
   10.5890   2.9630  18.2325  0.57620E+01  0.68320E+01  0.24980E+00  0.65822E+01  0.68468E+01  0.28601E+00  0.65608E+01
   10.5890   3.2350  18.3125  0.52883E+01  0.60367E+01  0.15802E+00  0.58787E+01  0.59940E+01  0.17862E+00  0.58154E+01
   10.5890   3.2270  18.3125  0.52990E+01  0.60549E+01  0.15997E+00  0.58949E+01  0.60136E+01  0.18090E+00  0.58327E+01
   10.5890   3.2190  18.3125  0.53097E+01  0.60731E+01  0.16196E+00  0.59112E+01  0.60335E+01  0.18320E+00  0.58503E+01
   10.5890   3.2110  18.3125  0.53203E+01  0.60915E+01  0.16396E+00  0.59275E+01  0.60532E+01  0.18554E+00  0.58676E+01
   10.5890   3.2030  18.3125  0.53310E+01  0.61098E+01  0.16600E+00  0.59438E+01  0.60729E+01  0.18791E+00  0.58850E+01
   10.5890   3.1950  18.3125  0.53417E+01  0.61282E+01  0.16806E+00  0.59601E+01  0.60927E+01  0.19031E+00  0.59024E+01
   10.5890   3.1870  18.3125  0.53524E+01  0.61467E+01  0.17015E+00  0.59765E+01  0.61127E+01  0.19274E+00  0.59199E+01
   10.5890   3.1790  18.3125  0.53631E+01  0.61652E+01  0.17227E+00  0.59929E+01  0.61326E+01  0.19521E+00  0.59374E+01
   10.5890   3.1710  18.3125  0.53737E+01  0.61838E+01  0.17441E+00  0.60094E+01  0.61527E+01  0.19771E+00  0.59549E+01
   10.5890   3.1630  18.3125  0.53844E+01  0.62024E+01  0.17659E+00  0.60259E+01  0.61728E+01  0.20024E+00  0.59725E+01
   10.5890   3.1550  18.3125  0.53951E+01  0.62213E+01  0.17879E+00  0.60425E+01  0.61931E+01  0.20282E+00  0.59903E+01
   10.5890   3.1470  18.3125  0.54058E+01  0.62399E+01  0.18103E+00  0.60589E+01  0.62132E+01  0.20542E+00  0.60078E+01
   10.5890   3.1390  18.3125  0.54164E+01  0.62591E+01  0.18329E+00  0.60758E+01  0.62339E+01  0.20807E+00  0.60259E+01
   10.5890   3.1310  18.3125  0.54271E+01  0.62780E+01  0.18558E+00  0.60924E+01  0.62543E+01  0.21074E+00  0.60436E+01
   10.5890   3.1230  18.3125  0.54378E+01  0.62969E+01  0.18791E+00  0.61090E+01  0.62748E+01  0.21346E+00  0.60613E+01
   10.5890   3.1150  18.3125  0.54485E+01  0.63159E+01  0.19027E+00  0.61256E+01  0.62953E+01  0.21622E+00  0.60791E+01
   10.5890   3.1070  18.3125  0.54592E+01  0.63350E+01  0.19265E+00  0.61423E+01  0.63160E+01  0.21901E+00  0.60969E+01
   10.5890   3.0990  18.3125  0.54699E+01  0.63539E+01  0.19507E+00  0.61588E+01  0.63365E+01  0.22184E+00  0.61146E+01
   10.5890   3.0910  18.3125  0.54805E+01  0.63732E+01  0.19753E+00  0.61756E+01  0.63573E+01  0.22471E+00  0.61326E+01
   10.5890   3.0830  18.3125  0.54912E+01  0.63925E+01  0.20002E+00  0.61924E+01  0.63782E+01  0.22762E+00  0.61506E+01
   10.5890   3.0750  18.3125  0.55019E+01  0.64118E+01  0.20254E+00  0.62093E+01  0.63992E+01  0.23058E+00  0.61686E+01
   10.5890   3.0670  18.3125  0.55126E+01  0.64312E+01  0.20509E+00  0.62261E+01  0.64202E+01  0.23357E+00  0.61867E+01
   10.5890   3.0590  18.3125  0.55233E+01  0.64507E+01  0.20768E+00  0.62431E+01  0.64414E+01  0.23661E+00  0.62048E+01
   10.5890   3.0510  18.3125  0.55340E+01  0.64703E+01  0.21031E+00  0.62600E+01  0.64626E+01  0.23968E+00  0.62230E+01
   10.5890   3.0430  18.3125  0.55447E+01  0.64900E+01  0.21297E+00  0.62770E+01  0.64840E+01  0.24281E+00  0.62412E+01
   10.5890   3.0350  18.3125  0.55555E+01  0.65097E+01  0.21566E+00  0.62941E+01  0.65054E+01  0.24597E+00  0.62595E+01
   10.5890   3.0270  18.3125  0.55662E+01  0.65295E+01  0.21840E+00  0.63111E+01  0.65270E+01  0.24918E+00  0.62778E+01
   10.5890   3.0190  18.3125  0.55769E+01  0.65494E+01  0.22117E+00  0.63283E+01  0.65486E+01  0.25244E+00  0.62961E+01
   10.5890   3.0110  18.3125  0.55877E+01  0.65695E+01  0.22398E+00  0.63455E+01  0.65704E+01  0.25574E+00  0.63146E+01
   10.5890   3.0030  18.3125  0.55984E+01  0.65896E+01  0.22683E+00  0.63628E+01  0.65922E+01  0.25909E+00  0.63332E+01
   10.5890   2.9950  18.3125  0.56092E+01  0.66100E+01  0.22972E+00  0.63803E+01  0.66144E+01  0.26248E+00  0.63519E+01
   10.5890   2.9870  18.3125  0.56199E+01  0.66301E+01  0.23265E+00  0.63974E+01  0.66363E+01  0.26593E+00  0.63703E+01
   10.5890   2.9790  18.3125  0.56307E+01  0.66504E+01  0.23562E+00  0.64148E+01  0.66585E+01  0.26942E+00  0.63890E+01
   10.5890   2.9710  18.3125  0.56415E+01  0.66706E+01  0.23863E+00  0.64320E+01  0.66805E+01  0.27297E+00  0.64075E+01
   10.5890   2.9630  18.3125  0.56522E+01  0.66911E+01  0.24168E+00  0.64495E+01  0.67029E+01  0.27656E+00  0.64263E+01
   10.5890   3.2350  18.3925  0.51818E+01  0.59063E+01  0.15265E+00  0.57536E+01  0.58622E+01  0.17245E+00  0.56897E+01
   10.5890   3.2270  18.3925  0.51925E+01  0.59243E+01  0.15454E+00  0.57698E+01  0.58815E+01  0.17465E+00  0.57069E+01
   10.5890   3.2190  18.3925  0.52031E+01  0.59424E+01  0.15646E+00  0.57859E+01  0.59010E+01  0.17689E+00  0.57241E+01
   10.5890   3.2110  18.3925  0.52138E+01  0.59605E+01  0.15841E+00  0.58021E+01  0.59206E+01  0.17915E+00  0.57415E+01
   10.5890   3.2030  18.3925  0.52244E+01  0.59786E+01  0.16039E+00  0.58182E+01  0.59402E+01  0.18145E+00  0.57587E+01
   10.5890   3.1950  18.3925  0.52351E+01  0.59968E+01  0.16239E+00  0.58345E+01  0.59597E+01  0.18377E+00  0.57760E+01
   10.5890   3.1870  18.3925  0.52457E+01  0.60151E+01  0.16441E+00  0.58507E+01  0.59794E+01  0.18613E+00  0.57933E+01
   10.5890   3.1790  18.3925  0.52564E+01  0.60334E+01  0.16647E+00  0.58670E+01  0.59991E+01  0.18852E+00  0.58106E+01
   10.5890   3.1710  18.3925  0.52670E+01  0.60518E+01  0.16855E+00  0.58833E+01  0.60189E+01  0.19095E+00  0.58280E+01
   10.5890   3.1630  18.3925  0.52777E+01  0.60702E+01  0.17066E+00  0.58996E+01  0.60388E+01  0.19341E+00  0.58454E+01
   10.5890   3.1550  18.3925  0.52883E+01  0.60888E+01  0.17279E+00  0.59160E+01  0.60587E+01  0.19590E+00  0.58628E+01
   10.5890   3.1470  18.3925  0.52990E+01  0.61074E+01  0.17496E+00  0.59324E+01  0.60788E+01  0.19843E+00  0.58804E+01
   10.5890   3.1390  18.3925  0.53096E+01  0.61262E+01  0.17716E+00  0.59490E+01  0.60991E+01  0.20099E+00  0.58981E+01
   10.5890   3.1310  18.3925  0.53203E+01  0.61446E+01  0.17938E+00  0.59653E+01  0.61190E+01  0.20359E+00  0.59154E+01
   10.5890   3.1230  18.3925  0.53309E+01  0.61637E+01  0.18164E+00  0.59821E+01  0.61396E+01  0.20622E+00  0.59334E+01
   10.5890   3.1150  18.3925  0.53416E+01  0.61825E+01  0.18393E+00  0.59986E+01  0.61599E+01  0.20889E+00  0.59510E+01
   10.5890   3.1070  18.3925  0.53522E+01  0.62014E+01  0.18624E+00  0.60151E+01  0.61803E+01  0.21160E+00  0.59686E+01
   10.5890   3.0990  18.3925  0.53629E+01  0.62203E+01  0.18859E+00  0.60317E+01  0.62007E+01  0.21435E+00  0.59863E+01
   10.5890   3.0910  18.3925  0.53735E+01  0.62391E+01  0.19097E+00  0.60481E+01  0.62210E+01  0.21713E+00  0.60039E+01
   10.5890   3.0830  18.3925  0.53842E+01  0.62581E+01  0.19339E+00  0.60648E+01  0.62417E+01  0.21996E+00  0.60217E+01
   10.5890   3.0750  18.3925  0.53948E+01  0.62773E+01  0.19583E+00  0.60815E+01  0.62624E+01  0.22282E+00  0.60396E+01
   10.5890   3.0670  18.3925  0.54055E+01  0.62965E+01  0.19831E+00  0.60982E+01  0.62832E+01  0.22572E+00  0.60575E+01
   10.5890   3.0590  18.3925  0.54162E+01  0.63158E+01  0.20083E+00  0.61150E+01  0.63041E+01  0.22867E+00  0.60754E+01
   10.5890   3.0510  18.3925  0.54268E+01  0.63351E+01  0.20337E+00  0.61318E+01  0.63251E+01  0.23165E+00  0.60934E+01
   10.5890   3.0430  18.3925  0.54375E+01  0.63546E+01  0.20596E+00  0.61486E+01  0.63461E+01  0.23468E+00  0.61114E+01
   10.5890   3.0350  18.3925  0.54482E+01  0.63741E+01  0.20857E+00  0.61655E+01  0.63673E+01  0.23775E+00  0.61296E+01
   10.5890   3.0270  18.3925  0.54589E+01  0.63937E+01  0.21123E+00  0.61824E+01  0.63885E+01  0.24087E+00  0.61477E+01
   10.5890   3.0190  18.3925  0.54696E+01  0.64133E+01  0.21392E+00  0.61994E+01  0.64099E+01  0.24403E+00  0.61659E+01
   10.5890   3.0110  18.3925  0.54803E+01  0.64331E+01  0.21665E+00  0.62164E+01  0.64313E+01  0.24723E+00  0.61841E+01
   10.5890   3.0030  18.3925  0.54910E+01  0.64530E+01  0.21941E+00  0.62335E+01  0.64529E+01  0.25048E+00  0.62024E+01
   10.5890   2.9950  18.3925  0.55017E+01  0.64729E+01  0.22222E+00  0.62507E+01  0.64746E+01  0.25378E+00  0.62208E+01
   10.5890   2.9870  18.3925  0.55124E+01  0.64929E+01  0.22506E+00  0.62678E+01  0.64964E+01  0.25712E+00  0.62392E+01
   10.5890   2.9790  18.3925  0.55231E+01  0.65131E+01  0.22795E+00  0.62851E+01  0.65183E+01  0.26051E+00  0.62578E+01
   10.5890   2.9710  18.3925  0.55339E+01  0.65332E+01  0.23087E+00  0.63023E+01  0.65402E+01  0.26395E+00  0.62762E+01
   10.5890   2.9630  18.3925  0.55446E+01  0.65535E+01  0.23383E+00  0.63197E+01  0.65623E+01  0.26743E+00  0.62949E+01
   10.5890   3.2350  18.4725  0.50774E+01  0.57787E+01  0.14746E+00  0.56313E+01  0.57332E+01  0.16650E+00  0.55667E+01
   10.5890   3.2270  18.4725  0.50881E+01  0.57966E+01  0.14930E+00  0.56473E+01  0.57524E+01  0.16863E+00  0.55837E+01
   10.5890   3.2190  18.4725  0.50987E+01  0.58144E+01  0.15117E+00  0.56633E+01  0.57716E+01  0.17080E+00  0.56008E+01
   10.5890   3.2110  18.4725  0.51093E+01  0.58324E+01  0.15305E+00  0.56793E+01  0.57908E+01  0.17299E+00  0.56179E+01
   10.5890   3.2030  18.4725  0.51200E+01  0.58503E+01  0.15497E+00  0.56954E+01  0.58104E+01  0.17522E+00  0.56351E+01
   10.5890   3.1950  18.4725  0.51306E+01  0.58683E+01  0.15691E+00  0.57114E+01  0.58297E+01  0.17747E+00  0.56522E+01
   10.5890   3.1870  18.4725  0.51412E+01  0.58864E+01  0.15887E+00  0.57275E+01  0.58491E+01  0.17976E+00  0.56694E+01
   10.5890   3.1790  18.4725  0.51518E+01  0.59045E+01  0.16087E+00  0.57437E+01  0.58686E+01  0.18208E+00  0.56865E+01
   10.5890   3.1710  18.4725  0.51625E+01  0.59227E+01  0.16289E+00  0.57598E+01  0.58882E+01  0.18443E+00  0.57037E+01
   10.5890   3.1630  18.4725  0.51731E+01  0.59409E+01  0.16493E+00  0.57760E+01  0.59078E+01  0.18681E+00  0.57210E+01
   10.5890   3.1550  18.4725  0.51837E+01  0.59593E+01  0.16701E+00  0.57922E+01  0.59275E+01  0.18923E+00  0.57383E+01
   10.5890   3.1470  18.4725  0.51943E+01  0.59776E+01  0.16911E+00  0.58085E+01  0.59473E+01  0.19168E+00  0.57556E+01
   10.5890   3.1390  18.4725  0.52049E+01  0.59961E+01  0.17124E+00  0.58248E+01  0.59671E+01  0.19416E+00  0.57730E+01
   10.5890   3.1310  18.4725  0.52155E+01  0.60147E+01  0.17340E+00  0.58413E+01  0.59872E+01  0.19668E+00  0.57905E+01
   10.5890   3.1230  18.4725  0.52261E+01  0.60331E+01  0.17559E+00  0.58575E+01  0.60070E+01  0.19924E+00  0.58078E+01
   10.5890   3.1150  18.4725  0.52368E+01  0.60520E+01  0.17780E+00  0.58742E+01  0.60274E+01  0.20183E+00  0.58256E+01
   10.5890   3.1070  18.4725  0.52474E+01  0.60706E+01  0.18005E+00  0.58906E+01  0.60475E+01  0.20445E+00  0.58431E+01
   10.5890   3.0990  18.4725  0.52580E+01  0.60893E+01  0.18233E+00  0.59070E+01  0.60677E+01  0.20712E+00  0.58606E+01
   10.5890   3.0910  18.4725  0.52686E+01  0.61081E+01  0.18464E+00  0.59235E+01  0.60880E+01  0.20982E+00  0.58782E+01
   10.5890   3.0830  18.4725  0.52792E+01  0.61267E+01  0.18699E+00  0.59398E+01  0.61082E+01  0.21256E+00  0.58956E+01
   10.5890   3.0750  18.4725  0.52899E+01  0.61457E+01  0.18936E+00  0.59563E+01  0.61286E+01  0.21533E+00  0.59133E+01
   10.5890   3.0670  18.4725  0.53005E+01  0.61647E+01  0.19177E+00  0.59729E+01  0.61492E+01  0.21815E+00  0.59310E+01
   10.5890   3.0590  18.4725  0.53111E+01  0.61838E+01  0.19421E+00  0.59896E+01  0.61698E+01  0.22101E+00  0.59488E+01
   10.5890   3.0510  18.4725  0.53218E+01  0.62029E+01  0.19668E+00  0.60062E+01  0.61905E+01  0.22390E+00  0.59666E+01
   10.5890   3.0430  18.4725  0.53324E+01  0.62221E+01  0.19919E+00  0.60229E+01  0.62113E+01  0.22684E+00  0.59845E+01
   10.5890   3.0350  18.4725  0.53430E+01  0.62414E+01  0.20173E+00  0.60396E+01  0.62322E+01  0.22982E+00  0.60024E+01
   10.5890   3.0270  18.4725  0.53537E+01  0.62607E+01  0.20430E+00  0.60564E+01  0.62532E+01  0.23284E+00  0.60204E+01
   10.5890   3.0190  18.4725  0.53644E+01  0.62801E+01  0.20692E+00  0.60732E+01  0.62743E+01  0.23590E+00  0.60384E+01
   10.5890   3.0110  18.4725  0.53750E+01  0.62997E+01  0.20956E+00  0.60901E+01  0.62954E+01  0.23901E+00  0.60564E+01
   10.5890   3.0030  18.4725  0.53857E+01  0.63192E+01  0.21225E+00  0.61070E+01  0.63167E+01  0.24217E+00  0.60745E+01
   10.5890   2.9950  18.4725  0.53964E+01  0.63389E+01  0.21498E+00  0.61239E+01  0.63380E+01  0.24537E+00  0.60926E+01
   10.5890   2.9870  18.4725  0.54070E+01  0.63588E+01  0.21774E+00  0.61410E+01  0.63596E+01  0.24861E+00  0.61110E+01
   10.5890   2.9790  18.4725  0.54177E+01  0.63786E+01  0.22053E+00  0.61581E+01  0.63811E+01  0.25190E+00  0.61292E+01
   10.5890   2.9710  18.4725  0.54284E+01  0.63987E+01  0.22337E+00  0.61753E+01  0.64029E+01  0.25524E+00  0.61477E+01
   10.5890   2.9630  18.4725  0.54391E+01  0.64186E+01  0.22625E+00  0.61924E+01  0.64246E+01  0.25862E+00  0.61660E+01
   10.5890   3.2350  18.5525  0.49752E+01  0.56539E+01  0.14246E+00  0.55115E+01  0.56072E+01  0.16076E+00  0.54464E+01
   10.5890   3.2270  18.5525  0.49858E+01  0.56716E+01  0.14425E+00  0.55273E+01  0.56261E+01  0.16283E+00  0.54633E+01
   10.5890   3.2190  18.5525  0.49964E+01  0.56893E+01  0.14605E+00  0.55432E+01  0.56451E+01  0.16493E+00  0.54801E+01
   10.5890   3.2110  18.5525  0.50070E+01  0.57070E+01  0.14789E+00  0.55591E+01  0.56641E+01  0.16705E+00  0.54971E+01
   10.5890   3.2030  18.5525  0.50176E+01  0.57248E+01  0.14974E+00  0.55751E+01  0.56834E+01  0.16921E+00  0.55142E+01
   10.5890   3.1950  18.5525  0.50282E+01  0.57426E+01  0.15162E+00  0.55910E+01  0.57025E+01  0.17140E+00  0.55312E+01
   10.5890   3.1870  18.5525  0.50388E+01  0.57605E+01  0.15353E+00  0.56070E+01  0.57217E+01  0.17361E+00  0.55481E+01
   10.5890   3.1790  18.5525  0.50494E+01  0.57784E+01  0.15546E+00  0.56230E+01  0.57410E+01  0.17586E+00  0.55651E+01
   10.5890   3.1710  18.5525  0.50600E+01  0.57964E+01  0.15742E+00  0.56390E+01  0.57603E+01  0.17814E+00  0.55822E+01
   10.5890   3.1630  18.5525  0.50705E+01  0.58145E+01  0.15941E+00  0.56551E+01  0.57797E+01  0.18045E+00  0.55993E+01
   10.5890   3.1550  18.5525  0.50811E+01  0.58326E+01  0.16142E+00  0.56711E+01  0.57992E+01  0.18279E+00  0.56164E+01
   10.5890   3.1470  18.5525  0.50917E+01  0.58507E+01  0.16346E+00  0.56873E+01  0.58187E+01  0.18517E+00  0.56335E+01
   10.5890   3.1390  18.5525  0.51023E+01  0.58689E+01  0.16552E+00  0.57034E+01  0.58383E+01  0.18758E+00  0.56507E+01
   10.5890   3.1310  18.5525  0.51129E+01  0.58872E+01  0.16762E+00  0.57196E+01  0.58580E+01  0.19002E+00  0.56680E+01
   10.5890   3.1230  18.5525  0.51235E+01  0.59057E+01  0.16974E+00  0.57359E+01  0.58778E+01  0.19250E+00  0.56854E+01
   10.5890   3.1150  18.5525  0.51340E+01  0.59240E+01  0.17190E+00  0.57521E+01  0.58976E+01  0.19501E+00  0.57025E+01
   10.5890   3.1070  18.5525  0.51446E+01  0.59427E+01  0.17408E+00  0.57687E+01  0.59178E+01  0.19755E+00  0.57202E+01
   10.5890   3.0990  18.5525  0.51552E+01  0.59612E+01  0.17629E+00  0.57850E+01  0.59377E+01  0.20014E+00  0.57376E+01
   10.5890   3.0910  18.5525  0.51658E+01  0.59798E+01  0.17853E+00  0.58013E+01  0.59578E+01  0.20276E+00  0.57550E+01
   10.5890   3.0830  18.5525  0.51764E+01  0.59984E+01  0.18080E+00  0.58176E+01  0.59779E+01  0.20541E+00  0.57724E+01
   10.5890   3.0750  18.5525  0.51870E+01  0.60169E+01  0.18311E+00  0.58338E+01  0.59978E+01  0.20811E+00  0.57897E+01
   10.5890   3.0670  18.5525  0.51976E+01  0.60357E+01  0.18544E+00  0.58503E+01  0.60181E+01  0.21084E+00  0.58073E+01
   10.5890   3.0590  18.5525  0.52082E+01  0.60546E+01  0.18781E+00  0.58668E+01  0.60385E+01  0.21361E+00  0.58249E+01
   10.5890   3.0510  18.5525  0.52188E+01  0.60735E+01  0.19021E+00  0.58833E+01  0.60590E+01  0.21642E+00  0.58425E+01
   10.5890   3.0430  18.5525  0.52294E+01  0.60925E+01  0.19265E+00  0.58998E+01  0.60795E+01  0.21927E+00  0.58602E+01
   10.5890   3.0350  18.5525  0.52400E+01  0.61115E+01  0.19511E+00  0.59164E+01  0.61001E+01  0.22216E+00  0.58779E+01
   10.5890   3.0270  18.5525  0.52506E+01  0.61306E+01  0.19762E+00  0.59330E+01  0.61208E+01  0.22509E+00  0.58957E+01
   10.5890   3.0190  18.5525  0.52612E+01  0.61498E+01  0.20015E+00  0.59497E+01  0.61416E+01  0.22807E+00  0.59135E+01
   10.5890   3.0110  18.5525  0.52718E+01  0.61691E+01  0.20272E+00  0.59664E+01  0.61625E+01  0.23108E+00  0.59314E+01
   10.5890   3.0030  18.5525  0.52825E+01  0.61885E+01  0.20533E+00  0.59832E+01  0.61835E+01  0.23414E+00  0.59493E+01
   10.5890   2.9950  18.5525  0.52931E+01  0.62079E+01  0.20798E+00  0.60000E+01  0.62046E+01  0.23725E+00  0.59673E+01
   10.5890   2.9870  18.5525  0.53037E+01  0.62275E+01  0.21066E+00  0.60168E+01  0.62257E+01  0.24039E+00  0.59853E+01
   10.5890   2.9790  18.5525  0.53144E+01  0.62471E+01  0.21337E+00  0.60338E+01  0.62471E+01  0.24359E+00  0.60035E+01
   10.5890   2.9710  18.5525  0.53250E+01  0.62669E+01  0.21613E+00  0.60507E+01  0.62685E+01  0.24682E+00  0.60217E+01
   10.5890   2.9630  18.5525  0.53357E+01  0.62868E+01  0.21892E+00  0.60678E+01  0.62901E+01  0.25011E+00  0.60400E+01
   10.5890   3.2350  18.6325  0.48750E+01  0.55319E+01  0.13764E+00  0.53942E+01  0.54842E+01  0.15522E+00  0.53290E+01
   10.5890   3.2270  18.6325  0.48855E+01  0.55493E+01  0.13937E+00  0.54100E+01  0.55026E+01  0.15723E+00  0.53454E+01
   10.5890   3.2190  18.6325  0.48961E+01  0.55668E+01  0.14112E+00  0.54257E+01  0.55214E+01  0.15926E+00  0.53621E+01
   10.5890   3.2110  18.6325  0.49067E+01  0.55844E+01  0.14290E+00  0.54415E+01  0.55402E+01  0.16132E+00  0.53789E+01
   10.5890   3.2030  18.6325  0.49173E+01  0.56020E+01  0.14470E+00  0.54573E+01  0.55591E+01  0.16341E+00  0.53957E+01
   10.5890   3.1950  18.6325  0.49278E+01  0.56196E+01  0.14652E+00  0.54731E+01  0.55782E+01  0.16553E+00  0.54127E+01
   10.5890   3.1870  18.6325  0.49384E+01  0.56373E+01  0.14837E+00  0.54890E+01  0.55972E+01  0.16768E+00  0.54295E+01
   10.5890   3.1790  18.6325  0.49489E+01  0.56551E+01  0.15025E+00  0.55048E+01  0.56162E+01  0.16986E+00  0.54463E+01
   10.5890   3.1710  18.6325  0.49595E+01  0.56729E+01  0.15215E+00  0.55207E+01  0.56353E+01  0.17207E+00  0.54632E+01
   10.5890   3.1630  18.6325  0.49701E+01  0.56907E+01  0.15407E+00  0.55366E+01  0.56545E+01  0.17431E+00  0.54801E+01
   10.5890   3.1550  18.6325  0.49806E+01  0.57086E+01  0.15602E+00  0.55526E+01  0.56737E+01  0.17658E+00  0.54971E+01
   10.5890   3.1470  18.6325  0.49912E+01  0.57266E+01  0.15800E+00  0.55686E+01  0.56930E+01  0.17889E+00  0.55141E+01
   10.5890   3.1390  18.6325  0.50017E+01  0.57446E+01  0.16001E+00  0.55846E+01  0.57123E+01  0.18122E+00  0.55311E+01
   10.5890   3.1310  18.6325  0.50123E+01  0.57627E+01  0.16204E+00  0.56006E+01  0.57318E+01  0.18359E+00  0.55482E+01
   10.5890   3.1230  18.6325  0.50228E+01  0.57808E+01  0.16410E+00  0.56167E+01  0.57513E+01  0.18599E+00  0.55653E+01
   10.5890   3.1150  18.6325  0.50334E+01  0.57991E+01  0.16619E+00  0.56329E+01  0.57709E+01  0.18843E+00  0.55825E+01
   10.5890   3.1070  18.6325  0.50439E+01  0.58173E+01  0.16831E+00  0.56490E+01  0.57905E+01  0.19090E+00  0.55996E+01
   10.5890   3.0990  18.6325  0.50545E+01  0.58356E+01  0.17045E+00  0.56651E+01  0.58102E+01  0.19340E+00  0.56168E+01
