 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.2110  30.7725   0.6915   9.5744  0.13707E+00  0.13706E+00  0.96015E-05  0.12281E+00  0.48626E-06  0.48026E-03  0.12233E+00  0.10000E+01
   10.5890   3.2030  30.7725   0.6891   9.5505  0.14000E+00  0.13999E+00  0.94353E-05  0.12559E+00  0.50487E-06  0.49069E-03  0.12510E+00  0.10000E+01
   10.5890   3.1950  30.7725   0.6866   9.5267  0.14298E+00  0.14297E+00  0.92675E-05  0.12843E+00  0.52437E-06  0.50177E-03  0.12792E+00  0.10000E+01
   10.5890   3.1870  30.7725   0.6841   9.5028  0.14599E+00  0.14598E+00  0.90982E-05  0.13128E+00  0.54454E-06  0.51267E-03  0.13077E+00  0.10000E+01
   10.5890   3.1790  30.7725   0.6817   9.4790  0.14905E+00  0.14904E+00  0.89272E-05  0.13419E+00  0.56553E-06  0.52428E-03  0.13366E+00  0.10000E+01
   10.5890   3.1710  30.7725   0.6792   9.4551  0.15214E+00  0.15213E+00  0.86822E-05  0.13714E+00  0.58730E-06  0.53539E-03  0.13660E+00  0.10000E+01
   10.5890   3.1630  30.7725   0.6768   9.4313  0.15528E+00  0.15527E+00  0.86313E-05  0.14013E+00  0.61003E-06  0.54743E-03  0.13958E+00  0.10000E+01
   10.5890   3.1550  30.7725   0.6743   9.4074  0.15846E+00  0.15845E+00  0.84898E-05  0.14315E+00  0.63356E-06  0.56019E-03  0.14259E+00  0.10000E+01
   10.5890   3.1470  30.7725   0.6719   9.3835  0.16168E+00  0.16167E+00  0.82563E-05  0.14624E+00  0.65806E-06  0.57247E-03  0.14566E+00  0.10000E+01
   10.5890   3.1390  30.7725   0.6695   9.3597  0.16494E+00  0.16493E+00  0.81116E-05  0.14937E+00  0.68346E-06  0.58577E-03  0.14879E+00  0.10000E+01
   10.5890   3.1310  30.7725   0.6671   9.3358  0.16824E+00  0.16823E+00  0.79949E-05  0.15253E+00  0.70997E-06  0.59916E-03  0.15193E+00  0.10000E+01
   10.5890   3.1230  30.7725   0.6646   9.3120  0.17158E+00  0.17157E+00  0.78770E-05  0.15574E+00  0.73731E-06  0.61268E-03  0.15513E+00  0.10000E+01
   10.5890   3.1150  30.7725   0.6622   9.2881  0.17496E+00  0.17496E+00  0.77580E-05  0.15900E+00  0.76582E-06  0.62742E-03  0.15837E+00  0.10000E+01
   10.5890   3.1070  30.7725   0.6598   9.2643  0.17839E+00  0.17838E+00  0.76378E-05  0.16231E+00  0.79541E-06  0.64198E-03  0.16166E+00  0.10000E+01
   10.5890   3.0990  30.7725   0.6574   9.2404  0.18186E+00  0.18185E+00  0.75164E-05  0.16569E+00  0.82600E-06  0.65720E-03  0.16503E+00  0.10000E+01
   10.5890   3.0910  30.7725   0.6550   9.2166  0.18537E+00  0.18536E+00  0.74119E-05  0.16905E+00  0.85744E-06  0.67238E-03  0.16838E+00  0.10000E+01
   10.5890   3.0830  30.7725   0.6526   9.1927  0.18892E+00  0.18891E+00  0.73063E-05  0.17250E+00  0.88855E-06  0.68848E-03  0.17181E+00  0.10000E+01
   10.5890   3.0750  30.7725   0.6503   9.1689  0.19251E+00  0.19251E+00  0.71997E-05  0.17598E+00  0.92277E-06  0.70486E-03  0.17527E+00  0.10000E+01
   10.5890   3.0670  30.7725   0.6479   9.1450  0.19615E+00  0.19614E+00  0.70920E-05  0.17951E+00  0.95834E-06  0.72170E-03  0.17879E+00  0.10000E+01
   10.5890   3.0590  30.7725   0.6455   9.1212  0.19983E+00  0.19982E+00  0.69833E-05  0.18309E+00  0.99557E-06  0.73938E-03  0.18235E+00  0.10000E+01
   10.5890   3.0510  30.7725   0.6431   9.0973  0.20355E+00  0.20354E+00  0.68356E-05  0.18672E+00  0.10339E-05  0.75631E-03  0.18596E+00  0.10000E+01
   10.5890   3.0430  30.7725   0.6408   9.0734  0.20731E+00  0.20730E+00  0.67468E-05  0.19040E+00  0.10740E-05  0.77514E-03  0.18963E+00  0.10000E+01
   10.5890   3.0350  30.7725   0.6384   9.0496  0.21112E+00  0.21111E+00  0.67177E-05  0.19414E+00  0.11158E-05  0.79413E-03  0.19335E+00  0.10000E+01
   10.5890   3.0270  30.7725   0.6360   9.0257  0.21496E+00  0.21496E+00  0.66273E-05  0.19789E+00  0.11588E-05  0.81467E-03  0.19707E+00  0.10000E+01
   10.5890   3.0190  30.7725   0.6337   9.0019  0.21885E+00  0.21885E+00  0.64821E-05  0.20171E+00  0.12040E-05  0.83534E-03  0.20088E+00  0.10000E+01
   10.5890   3.0110  30.7725   0.6313   8.9780  0.22279E+00  0.22278E+00  0.64040E-05  0.20558E+00  0.12504E-05  0.85460E-03  0.20472E+00  0.10000E+01
   10.5890   3.0030  30.7725   0.6290   8.9542  0.22676E+00  0.22676E+00  0.63251E-05  0.20950E+00  0.12990E-05  0.87554E-03  0.20862E+00  0.10000E+01
   10.5890   2.9950  30.7725   0.6267   8.9303  0.23078E+00  0.23077E+00  0.62453E-05  0.21347E+00  0.13496E-05  0.89063E-03  0.21257E+00  0.10000E+01
   10.5890   2.9870  30.7725   0.6243   8.9065  0.23484E+00  0.23484E+00  0.61648E-05  0.21746E+00  0.14022E-05  0.91877E-03  0.21654E+00  0.10000E+01
   10.5890   2.9790  30.7725   0.6220   8.8826  0.23895E+00  0.23894E+00  0.60900E-05  0.22152E+00  0.14566E-05  0.94167E-03  0.22058E+00  0.10000E+01
   10.5890   2.9710  30.7725   0.6197   8.8588  0.24309E+00  0.24309E+00  0.60210E-05  0.22564E+00  0.15129E-05  0.96605E-03  0.22467E+00  0.10000E+01
   10.5890   2.9630  30.7725   0.6174   8.8349  0.24728E+00  0.24728E+00  0.59514E-05  0.22979E+00  0.15725E-05  0.99013E-03  0.22880E+00  0.10000E+01
   10.5890   2.9550  30.7725   0.6151   8.8111  0.25152E+00  0.25151E+00  0.58810E-05  0.23401E+00  0.16338E-05  0.10167E-02  0.23300E+00  0.10000E+01
   10.5890   3.2270  30.8525   0.7000   9.6710  0.12610E+00  0.12609E+00  0.10130E-04  0.11259E+00  0.42575E-06  0.44453E-03  0.11215E+00  0.10000E+01
   10.5890   3.2190  30.8525   0.6975   9.6470  0.12888E+00  0.12887E+00  0.99374E-05  0.11521E+00  0.44237E-06  0.45455E-03  0.11476E+00  0.10000E+01
   10.5890   3.2110  30.8525   0.6950   9.6230  0.13170E+00  0.13169E+00  0.97426E-05  0.11787E+00  0.45924E-06  0.46397E-03  0.11741E+00  0.10000E+01
   10.5890   3.2030  30.8525   0.6926   9.5990  0.13456E+00  0.13455E+00  0.95459E-05  0.12056E+00  0.47698E-06  0.47395E-03  0.12008E+00  0.10000E+01
   10.5890   3.1950  30.8525   0.6901   9.5751  0.13746E+00  0.13745E+00  0.93832E-05  0.12330E+00  0.49533E-06  0.48359E-03  0.12281E+00  0.10000E+01
   10.5890   3.1870  30.8525   0.6876   9.5511  0.14039E+00  0.14038E+00  0.92189E-05  0.12609E+00  0.51447E-06  0.49461E-03  0.12559E+00  0.10000E+01
   10.5890   3.1790  30.8525   0.6851   9.5271  0.14337E+00  0.14336E+00  0.90530E-05  0.12891E+00  0.53434E-06  0.50530E-03  0.12841E+00  0.10000E+01
   10.5890   3.1710  30.8525   0.6827   9.5031  0.14639E+00  0.14638E+00  0.88855E-05  0.13178E+00  0.55499E-06  0.51669E-03  0.13127E+00  0.10000E+01
   10.5890   3.1630  30.8525   0.6802   9.4792  0.14945E+00  0.14944E+00  0.86286E-05  0.13470E+00  0.57636E-06  0.52833E-03  0.13417E+00  0.10000E+01
   10.5890   3.1550  30.8525   0.6778   9.4552  0.15255E+00  0.15254E+00  0.84910E-05  0.13765E+00  0.59650E-06  0.53971E-03  0.13711E+00  0.10000E+01
   10.5890   3.1470  30.8525   0.6753   9.4312  0.15569E+00  0.15568E+00  0.83520E-05  0.14065E+00  0.62193E-06  0.55234E-03  0.14009E+00  0.10000E+01
   10.5890   3.1390  30.8525   0.6729   9.4072  0.15887E+00  0.15886E+00  0.82116E-05  0.14369E+00  0.64601E-06  0.56457E-03  0.14312E+00  0.10000E+01
   10.5890   3.1310  30.8525   0.6705   9.3833  0.16209E+00  0.16209E+00  0.80699E-05  0.14677E+00  0.67097E-06  0.57763E-03  0.14620E+00  0.10000E+01
   10.5890   3.1230  30.8525   0.6680   9.3593  0.16536E+00  0.16535E+00  0.79413E-05  0.14992E+00  0.69711E-06  0.59162E-03  0.14933E+00  0.10000E+01
   10.5890   3.1150  30.8525   0.6656   9.3353  0.16866E+00  0.16866E+00  0.78259E-05  0.15308E+00  0.72405E-06  0.60448E-03  0.15248E+00  0.10000E+01
   10.5890   3.1070  30.8525   0.6632   9.3113  0.17201E+00  0.17200E+00  0.77094E-05  0.15630E+00  0.75211E-06  0.61904E-03  0.15568E+00  0.10000E+01
   10.5890   3.0990  30.8525   0.6608   9.2874  0.17540E+00  0.17539E+00  0.75917E-05  0.15957E+00  0.78123E-06  0.63347E-03  0.15894E+00  0.10000E+01
   10.5890   3.0910  30.8525   0.6584   9.2634  0.17883E+00  0.17882E+00  0.74729E-05  0.16292E+00  0.81137E-06  0.64844E-03  0.16227E+00  0.10000E+01
   10.5890   3.0830  30.8525   0.6560   9.2394  0.18230E+00  0.18229E+00  0.72934E-05  0.16624E+00  0.84246E-06  0.66411E-03  0.16558E+00  0.10000E+01
   10.5890   3.0750  30.8525   0.6536   9.2154  0.18581E+00  0.18580E+00  0.72584E-05  0.16965E+00  0.87280E-06  0.67970E-03  0.16897E+00  0.10000E+01
   10.5890   3.0670  30.8525   0.6512   9.1915  0.18937E+00  0.18936E+00  0.71540E-05  0.17309E+00  0.90670E-06  0.69560E-03  0.17240E+00  0.10000E+01
   10.5890   3.0590  30.8525   0.6488   9.1675  0.19296E+00  0.19296E+00  0.70485E-05  0.17659E+00  0.94178E-06  0.71284E-03  0.17587E+00  0.10000E+01
   10.5890   3.0510  30.8525   0.6464   9.1435  0.19660E+00  0.19660E+00  0.68724E-05  0.18014E+00  0.97839E-06  0.72975E-03  0.17941E+00  0.10000E+01
   10.5890   3.0430  30.8525   0.6440   9.1195  0.20029E+00  0.20028E+00  0.67864E-05  0.18372E+00  0.10164E-05  0.74776E-03  0.18297E+00  0.10000E+01
   10.5890   3.0350  30.8525   0.6416   9.0956  0.20401E+00  0.20400E+00  0.66995E-05  0.18736E+00  0.10557E-05  0.76570E-03  0.18659E+00  0.10000E+01
   10.5890   3.0270  30.8525   0.6393   9.0716  0.20778E+00  0.20777E+00  0.66116E-05  0.19106E+00  0.10968E-05  0.78435E-03  0.19028E+00  0.10000E+01
   10.5890   3.0190  30.8525   0.6369   9.0476  0.21158E+00  0.21158E+00  0.65229E-05  0.19477E+00  0.11394E-05  0.80462E-03  0.19397E+00  0.10000E+01
   10.5890   3.0110  30.8525   0.6345   9.0236  0.21543E+00  0.21543E+00  0.64333E-05  0.19856E+00  0.11835E-05  0.82480E-03  0.19773E+00  0.10000E+01
   10.5890   3.0030  30.8525   0.6322   8.9997  0.21933E+00  0.21932E+00  0.63569E-05  0.20238E+00  0.12295E-05  0.84425E-03  0.20153E+00  0.10000E+01
   10.5890   2.9950  30.8525   0.6298   8.9757  0.22326E+00  0.22326E+00  0.62797E-05  0.20626E+00  0.12775E-05  0.86508E-03  0.20539E+00  0.10000E+01
   10.5890   2.9870  30.8525   0.6275   8.9517  0.22724E+00  0.22724E+00  0.62016E-05  0.21019E+00  0.13274E-05  0.88214E-03  0.20930E+00  0.10000E+01
   10.5890   2.9790  30.8525   0.6252   8.9277  0.23126E+00  0.23126E+00  0.61228E-05  0.21415E+00  0.13792E-05  0.90767E-03  0.21324E+00  0.10000E+01
   10.5890   2.9710  30.8525   0.6228   8.9038  0.23533E+00  0.23532E+00  0.60431E-05  0.21817E+00  0.14332E-05  0.93090E-03  0.21724E+00  0.10000E+01
   10.5890   2.9630  30.8525   0.6205   8.8798  0.23944E+00  0.23943E+00  0.59757E-05  0.22225E+00  0.14890E-05  0.95510E-03  0.22129E+00  0.10000E+01
   10.5890   2.9550  30.8525   0.6182   8.8558  0.24359E+00  0.24358E+00  0.59075E-05  0.22636E+00  0.15447E-05  0.97910E-03  0.22538E+00  0.10000E+01
   10.5890   3.2270  30.9325   0.7036   9.7200  0.12106E+00  0.12105E+00  0.10268E-04  0.10795E+00  0.40206E-06  0.42908E-03  0.10752E+00  0.10000E+01
   10.5890   3.2190  30.9325   0.7011   9.6959  0.12376E+00  0.12375E+00  0.10080E-04  0.11049E+00  0.41765E-06  0.43812E-03  0.11005E+00  0.10000E+01
   10.5890   3.2110  30.9325   0.6986   9.6718  0.12650E+00  0.12649E+00  0.98912E-05  0.11307E+00  0.43395E-06  0.44712E-03  0.11262E+00  0.10000E+01
   10.5890   3.2030  30.9325   0.6961   9.6477  0.12929E+00  0.12928E+00  0.97004E-05  0.11570E+00  0.45053E-06  0.45731E-03  0.11524E+00  0.10000E+01
   10.5890   3.1950  30.9325   0.6936   9.6236  0.13211E+00  0.13210E+00  0.95078E-05  0.11835E+00  0.46799E-06  0.46746E-03  0.11788E+00  0.10000E+01
   10.5890   3.1870  30.9325   0.6911   9.5995  0.13497E+00  0.13496E+00  0.92300E-05  0.12105E+00  0.48605E-06  0.47688E-03  0.12057E+00  0.10000E+01
   10.5890   3.1790  30.9325   0.6886   9.5754  0.13787E+00  0.13786E+00  0.90686E-05  0.12381E+00  0.50485E-06  0.48748E-03  0.12332E+00  0.10000E+01
   10.5890   3.1710  30.9325   0.6861   9.5513  0.14082E+00  0.14081E+00  0.90076E-05  0.12660E+00  0.52439E-06  0.49817E-03  0.12611E+00  0.10000E+01
   10.5890   3.1630  30.9325   0.6837   9.5272  0.14380E+00  0.14379E+00  0.87412E-05  0.12944E+00  0.54474E-06  0.50962E-03  0.12893E+00  0.10000E+01
   10.5890   3.1550  30.9325   0.6812   9.5031  0.14682E+00  0.14681E+00  0.85752E-05  0.13232E+00  0.56578E-06  0.52115E-03  0.13179E+00  0.10000E+01
   10.5890   3.1470  30.9325   0.6788   9.4790  0.14988E+00  0.14988E+00  0.84404E-05  0.13524E+00  0.58774E-06  0.53229E-03  0.13470E+00  0.10000E+01
   10.5890   3.1390  30.9325   0.6763   9.4549  0.15299E+00  0.15298E+00  0.83043E-05  0.13820E+00  0.61060E-06  0.54481E-03  0.13765E+00  0.10000E+01
   10.5890   3.1310  30.9325   0.6739   9.4308  0.15613E+00  0.15613E+00  0.81669E-05  0.14120E+00  0.63430E-06  0.55688E-03  0.14064E+00  0.10000E+01
   10.5890   3.1230  30.9325   0.6714   9.4067  0.15932E+00  0.15931E+00  0.80281E-05  0.14425E+00  0.65892E-06  0.56996E-03  0.14368E+00  0.10000E+01
   10.5890   3.1150  30.9325   0.6690   9.3826  0.16255E+00  0.16254E+00  0.78880E-05  0.14736E+00  0.68453E-06  0.58368E-03  0.14677E+00  0.10000E+01
   10.5890   3.1070  30.9325   0.6665   9.3585  0.16581E+00  0.16581E+00  0.77004E-05  0.15049E+00  0.71116E-06  0.59662E-03  0.14989E+00  0.10000E+01
   10.5890   3.0990  30.9325   0.6641   9.3344  0.16912E+00  0.16912E+00  0.76609E-05  0.15367E+00  0.73877E-06  0.61095E-03  0.15306E+00  0.10000E+01
   10.5890   3.0910  30.9325   0.6617   9.3103  0.17247E+00  0.17247E+00  0.75457E-05  0.15690E+00  0.76741E-06  0.62509E-03  0.15627E+00  0.10000E+01
   10.5890   3.0830  30.9325   0.6593   9.2862  0.17587E+00  0.17586E+00  0.73537E-05  0.16021E+00  0.79716E-06  0.64037E-03  0.15957E+00  0.10000E+01
   10.5890   3.0750  30.9325   0.6569   9.2621  0.17930E+00  0.17929E+00  0.72446E-05  0.16354E+00  0.82783E-06  0.65578E-03  0.16288E+00  0.10000E+01
   10.5890   3.0670  30.9325   0.6545   9.2380  0.18278E+00  0.18277E+00  0.72106E-05  0.16687E+00  0.85770E-06  0.67092E-03  0.16619E+00  0.10000E+01
   10.5890   3.0590  30.9325   0.6521   9.2139  0.18629E+00  0.18629E+00  0.70405E-05  0.17027E+00  0.89099E-06  0.68668E-03  0.16959E+00  0.10000E+01
   10.5890   3.0510  30.9325   0.6497   9.1898  0.18985E+00  0.18984E+00  0.69370E-05  0.17373E+00  0.92562E-06  0.70348E-03  0.17303E+00  0.10000E+01
   10.5890   3.0430  30.9325   0.6473   9.1657  0.19345E+00  0.19345E+00  0.68324E-05  0.17724E+00  0.96169E-06  0.72060E-03  0.17652E+00  0.10000E+01
   10.5890   3.0350  30.9325   0.6449   9.1416  0.19710E+00  0.19709E+00  0.67375E-05  0.18079E+00  0.99916E-06  0.73930E-03  0.18005E+00  0.10000E+01
   10.5890   3.0270  30.9325   0.6425   9.1175  0.20078E+00  0.20077E+00  0.66524E-05  0.18439E+00  0.10380E-05  0.75630E-03  0.18363E+00  0.10000E+01
   10.5890   3.0190  30.9325   0.6401   9.0935  0.20451E+00  0.20450E+00  0.65665E-05  0.18805E+00  0.10784E-05  0.77467E-03  0.18728E+00  0.10000E+01
   10.5890   3.0110  30.9325   0.6378   9.0694  0.20828E+00  0.20827E+00  0.64796E-05  0.19174E+00  0.11205E-05  0.79490E-03  0.19094E+00  0.10000E+01
   10.5890   3.0030  30.9325   0.6354   9.0453  0.21209E+00  0.21208E+00  0.63919E-05  0.19547E+00  0.11639E-05  0.81494E-03  0.19465E+00  0.10000E+01
   10.5890   2.9950  30.9325   0.6330   9.0212  0.21595E+00  0.21594E+00  0.63102E-05  0.19925E+00  0.12096E-05  0.83450E-03  0.19842E+00  0.10000E+01
   10.5890   2.9870  30.9325   0.6307   8.9971  0.21984E+00  0.21984E+00  0.62346E-05  0.20309E+00  0.12566E-05  0.85488E-03  0.20223E+00  0.10000E+01
   10.5890   2.9790  30.9325   0.6283   8.9730  0.22378E+00  0.22378E+00  0.61583E-05  0.20698E+00  0.13058E-05  0.87197E-03  0.20611E+00  0.10000E+01
   10.5890   2.9710  30.9325   0.6260   8.9489  0.22777E+00  0.22776E+00  0.60811E-05  0.21091E+00  0.13570E-05  0.89734E-03  0.21001E+00  0.10000E+01
   10.5890   2.9630  30.9325   0.6236   8.9248  0.23179E+00  0.23178E+00  0.60031E-05  0.21489E+00  0.14101E-05  0.92052E-03  0.21396E+00  0.10000E+01
   10.5890   2.9550  30.9325   0.6213   8.9007  0.23586E+00  0.23585E+00  0.58833E-05  0.21892E+00  0.14652E-05  0.94417E-03  0.21798E+00  0.10000E+01
   10.5890   3.2270  31.0125   0.7071   9.7691  0.11617E+00  0.11616E+00  0.10443E-04  0.10346E+00  0.37959E-06  0.41438E-03  0.10305E+00  0.10000E+01
   10.5890   3.2190  31.0125   0.7046   9.7448  0.11881E+00  0.11879E+00  0.10213E-04  0.10592E+00  0.39434E-06  0.42296E-03  0.10550E+00  0.10000E+01
   10.5890   3.2110  31.0125   0.7021   9.7206  0.12147E+00  0.12146E+00  0.10030E-04  0.10844E+00  0.40972E-06  0.43177E-03  0.10801E+00  0.10000E+01
   10.5890   3.2030  31.0125   0.6996   9.6964  0.12418E+00  0.12417E+00  0.97296E-05  0.11099E+00  0.42565E-06  0.44048E-03  0.11054E+00  0.10000E+01
   10.5890   3.1950  31.0125   0.6971   9.6722  0.12693E+00  0.12692E+00  0.96577E-05  0.11358E+00  0.44101E-06  0.45209E-03  0.11312E+00  0.10000E+01
   10.5890   3.1870  31.0125   0.6946   9.6480  0.12972E+00  0.12971E+00  0.94691E-05  0.11620E+00  0.45928E-06  0.46082E-03  0.11574E+00  0.10000E+01
   10.5890   3.1790  31.0125   0.6921   9.6238  0.13255E+00  0.13254E+00  0.91793E-05  0.11887E+00  0.47703E-06  0.47032E-03  0.11840E+00  0.10000E+01
   10.5890   3.1710  31.0125   0.6896   9.5995  0.13541E+00  0.13540E+00  0.90213E-05  0.12159E+00  0.49545E-06  0.48067E-03  0.12110E+00  0.10000E+01
   10.5890   3.1630  31.0125   0.6871   9.5753  0.13832E+00  0.13831E+00  0.88617E-05  0.12435E+00  0.51477E-06  0.49132E-03  0.12386E+00  0.10000E+01
   10.5890   3.1550  31.0125   0.6846   9.5511  0.14127E+00  0.14126E+00  0.87006E-05  0.12715E+00  0.53474E-06  0.50233E-03  0.12665E+00  0.10000E+01
   10.5890   3.1470  31.0125   0.6822   9.5269  0.14425E+00  0.14425E+00  0.85380E-05  0.12999E+00  0.55549E-06  0.51423E-03  0.12948E+00  0.10000E+01
   10.5890   3.1390  31.0125   0.6797   9.5027  0.14728E+00  0.14727E+00  0.83899E-05  0.13288E+00  0.57708E-06  0.52528E-03  0.13235E+00  0.10000E+01
   10.5890   3.1310  31.0125   0.6773   9.4784  0.15035E+00  0.15034E+00  0.81708E-05  0.13580E+00  0.59959E-06  0.53722E-03  0.13527E+00  0.10000E+01
   10.5890   3.1230  31.0125   0.6748   9.4542  0.15346E+00  0.15345E+00  0.81220E-05  0.13877E+00  0.62289E-06  0.54995E-03  0.13822E+00  0.10000E+01
   10.5890   3.1150  31.0125   0.6724   9.4300  0.15661E+00  0.15660E+00  0.79861E-05  0.14179E+00  0.64715E-06  0.56222E-03  0.14122E+00  0.10000E+01
   10.5890   3.1070  31.0125   0.6699   9.4058  0.15980E+00  0.15979E+00  0.77619E-05  0.14486E+00  0.67239E-06  0.57586E-03  0.14428E+00  0.10000E+01
   10.5890   3.0990  31.0125   0.6675   9.3816  0.16303E+00  0.16302E+00  0.76509E-05  0.14795E+00  0.69761E-06  0.58851E-03  0.14736E+00  0.10000E+01
   10.5890   3.0910  31.0125   0.6650   9.3574  0.16630E+00  0.16630E+00  0.76126E-05  0.15110E+00  0.72580E-06  0.60299E-03  0.15049E+00  0.10000E+01
   10.5890   3.0830  31.0125   0.6626   9.3331  0.16962E+00  0.16961E+00  0.74257E-05  0.15429E+00  0.75404E-06  0.61731E-03  0.15367E+00  0.10000E+01
   10.5890   3.0750  31.0125   0.6602   9.3089  0.17297E+00  0.17296E+00  0.73114E-05  0.15756E+00  0.78335E-06  0.63203E-03  0.15693E+00  0.10000E+01
   10.5890   3.0670  31.0125   0.6578   9.2847  0.17637E+00  0.17636E+00  0.71960E-05  0.16086E+00  0.81362E-06  0.64796E-03  0.16021E+00  0.10000E+01
   10.5890   3.0590  31.0125   0.6554   9.2605  0.17981E+00  0.17980E+00  0.70966E-05  0.16415E+00  0.84316E-06  0.66261E-03  0.16349E+00  0.10000E+01
   10.5890   3.0510  31.0125   0.6529   9.2363  0.18329E+00  0.18328E+00  0.69963E-05  0.16752E+00  0.87586E-06  0.67791E-03  0.16684E+00  0.10000E+01
   10.5890   3.0430  31.0125   0.6505   9.2120  0.18681E+00  0.18680E+00  0.68949E-05  0.17094E+00  0.90996E-06  0.69496E-03  0.17024E+00  0.10000E+01
   10.5890   3.0350  31.0125   0.6481   9.1878  0.19037E+00  0.19037E+00  0.67925E-05  0.17442E+00  0.94537E-06  0.71156E-03  0.17370E+00  0.10000E+01
   10.5890   3.0270  31.0125   0.6458   9.1636  0.19398E+00  0.19397E+00  0.66890E-05  0.17792E+00  0.98246E-06  0.73004E-03  0.17719E+00  0.10000E+01
   10.5890   3.0190  31.0125   0.6434   9.1394  0.19763E+00  0.19762E+00  0.65483E-05  0.18148E+00  0.10207E-05  0.74702E-03  0.18073E+00  0.10000E+01
   10.5890   3.0110  31.0125   0.6410   9.1152  0.20131E+00  0.20131E+00  0.64639E-05  0.18511E+00  0.10606E-05  0.76567E-03  0.18434E+00  0.10000E+01
   10.5890   3.0030  31.0125   0.6386   9.0910  0.20505E+00  0.20504E+00  0.64366E-05  0.18876E+00  0.11022E-05  0.78536E-03  0.18797E+00  0.10000E+01
   10.5890   2.9950  31.0125   0.6362   9.0667  0.20882E+00  0.20881E+00  0.63507E-05  0.19244E+00  0.11449E-05  0.80519E-03  0.19164E+00  0.10000E+01
   10.5890   2.9870  31.0125   0.6339   9.0425  0.21264E+00  0.21263E+00  0.62122E-05  0.19620E+00  0.11901E-05  0.82476E-03  0.19537E+00  0.10000E+01
   10.5890   2.9790  31.0125   0.6315   9.0183  0.21650E+00  0.21649E+00  0.61380E-05  0.19999E+00  0.12363E-05  0.84478E-03  0.19915E+00  0.10000E+01
   10.5890   2.9710  31.0125   0.6291   8.9941  0.22040E+00  0.22039E+00  0.60630E-05  0.20384E+00  0.12848E-05  0.86171E-03  0.20298E+00  0.10000E+01
   10.5890   2.9630  31.0125   0.6268   8.9699  0.22434E+00  0.22434E+00  0.59872E-05  0.20773E+00  0.13353E-05  0.88598E-03  0.20685E+00  0.10000E+01
   10.5890   2.9550  31.0125   0.6244   8.9456  0.22833E+00  0.22832E+00  0.59106E-05  0.21168E+00  0.13878E-05  0.91005E-03  0.21077E+00  0.10000E+01
   10.5890   3.2270  31.0925   0.7107   9.8183  0.11145E+00  0.11144E+00  0.10631E-04  0.99118E-01  0.35839E-06  0.40045E-03  0.98718E-01  0.10000E+01
   10.5890   3.2190  31.0925   0.7082   9.7940  0.11401E+00  0.11400E+00  0.10408E-04  0.10152E+00  0.37239E-06  0.40862E-03  0.10111E+00  0.10000E+01
   10.5890   3.2110  31.0925   0.7056   9.7696  0.11661E+00  0.11660E+00  0.10183E-04  0.10395E+00  0.38689E-06  0.41717E-03  0.10354E+00  0.10000E+01
   10.5890   3.2030  31.0925   0.7031   9.7453  0.11924E+00  0.11923E+00  0.99790E-05  0.10643E+00  0.40167E-06  0.42560E-03  0.10601E+00  0.10000E+01
   10.5890   3.1950  31.0925   0.7006   9.7209  0.12192E+00  0.12191E+00  0.96845E-05  0.10895E+00  0.41772E-06  0.43420E-03  0.10852E+00  0.10000E+01
   10.5890   3.1870  31.0925   0.6981   9.6966  0.12463E+00  0.12462E+00  0.96146E-05  0.11151E+00  0.43399E-06  0.44548E-03  0.11106E+00  0.10000E+01
   10.5890   3.1790  31.0925   0.6956   9.6722  0.12739E+00  0.12738E+00  0.93156E-05  0.11411E+00  0.45078E-06  0.45456E-03  0.11365E+00  0.10000E+01
   10.5890   3.1710  31.0925   0.6931   9.6479  0.13018E+00  0.13017E+00  0.91285E-05  0.11673E+00  0.46829E-06  0.46367E-03  0.11627E+00  0.10000E+01
   10.5890   3.1630  31.0925   0.6906   9.6236  0.13301E+00  0.13300E+00  0.89737E-05  0.11942E+00  0.48644E-06  0.47401E-03  0.11894E+00  0.10000E+01
   10.5890   3.1550  31.0925   0.6881   9.5992  0.13588E+00  0.13588E+00  0.88175E-05  0.12215E+00  0.50540E-06  0.48493E-03  0.12167E+00  0.10000E+01
   10.5890   3.1470  31.0925   0.6856   9.5749  0.13880E+00  0.13879E+00  0.86597E-05  0.12492E+00  0.52508E-06  0.49544E-03  0.12442E+00  0.10000E+01
   10.5890   3.1390  31.0925   0.6831   9.5505  0.14175E+00  0.14174E+00  0.85004E-05  0.12772E+00  0.54551E-06  0.50711E-03  0.12721E+00  0.10000E+01
   10.5890   3.1310  31.0925   0.6807   9.5262  0.14474E+00  0.14473E+00  0.83395E-05  0.13057E+00  0.56673E-06  0.51849E-03  0.13006E+00  0.10000E+01
   10.5890   3.1230  31.0925   0.6782   9.5019  0.14777E+00  0.14777E+00  0.81245E-05  0.13347E+00  0.58671E-06  0.53014E-03  0.13294E+00  0.10000E+01
   10.5890   3.1150  31.0925   0.6757   9.4775  0.15085E+00  0.15084E+00  0.80772E-05  0.13640E+00  0.61184E-06  0.54244E-03  0.13586E+00  0.10000E+01
   10.5890   3.1070  31.0925   0.6733   9.4532  0.15396E+00  0.15395E+00  0.78588E-05  0.13938E+00  0.63569E-06  0.55482E-03  0.13882E+00  0.10000E+01
