                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1710  23.2865  0.38009E+01  0.39785E+01  0.12221E-03  0.39534E+01  0.38484E+01  0.12237E-03  0.38217E+01
   10.5890   3.1630  23.2865  0.38235E+01  0.40056E+01  0.12722E-03  0.39800E+01  0.38754E+01  0.12740E-03  0.38483E+01
   10.5890   3.1550  23.2865  0.38460E+01  0.40324E+01  0.13243E-03  0.40063E+01  0.39022E+01  0.13262E-03  0.38745E+01
   10.5890   3.1470  23.2865  0.38686E+01  0.40595E+01  0.13783E-03  0.40329E+01  0.39292E+01  0.13803E-03  0.39011E+01
   10.5890   3.1390  23.2865  0.38913E+01  0.40873E+01  0.14343E-03  0.40602E+01  0.39570E+01  0.14365E-03  0.39283E+01
   10.5890   3.1310  23.2865  0.39140E+01  0.41146E+01  0.14924E-03  0.40870E+01  0.39843E+01  0.14948E-03  0.39551E+01
   10.5890   3.1230  23.2865  0.39367E+01  0.41419E+01  0.15527E-03  0.41139E+01  0.40117E+01  0.15553E-03  0.39819E+01
   10.5890   3.1150  23.2865  0.39594E+01  0.41692E+01  0.16152E-03  0.41406E+01  0.40388E+01  0.16180E-03  0.40086E+01
   10.5890   3.1070  23.2865  0.39822E+01  0.41967E+01  0.16800E-03  0.41675E+01  0.40664E+01  0.16831E-03  0.40355E+01
   10.5890   3.0990  23.2865  0.40050E+01  0.42241E+01  0.17472E-03  0.41944E+01  0.40939E+01  0.17505E-03  0.40624E+01
   10.5890   3.0910  23.2865  0.40278E+01  0.42522E+01  0.18170E-03  0.42219E+01  0.41220E+01  0.18205E-03  0.40899E+01
   10.5890   3.0830  23.2865  0.40507E+01  0.42801E+01  0.18892E-03  0.42493E+01  0.41500E+01  0.18930E-03  0.41173E+01
   10.5890   3.0750  23.2865  0.40736E+01  0.43080E+01  0.19641E-03  0.42766E+01  0.41778E+01  0.19682E-03  0.41445E+01
   10.5890   3.0670  23.2865  0.40965E+01  0.43359E+01  0.20418E-03  0.43039E+01  0.42058E+01  0.20461E-03  0.41719E+01
   10.5890   3.0590  23.2865  0.41195E+01  0.43639E+01  0.21222E-03  0.43313E+01  0.42340E+01  0.21268E-03  0.41994E+01
   10.5890   3.0510  23.2865  0.41425E+01  0.43924E+01  0.22057E-03  0.43592E+01  0.42625E+01  0.22106E-03  0.42272E+01
   10.5890   3.0430  23.2865  0.41655E+01  0.44206E+01  0.22921E-03  0.43867E+01  0.42908E+01  0.22973E-03  0.42548E+01
   10.5890   3.0350  23.2865  0.41886E+01  0.44483E+01  0.23816E-03  0.44138E+01  0.43186E+01  0.23872E-03  0.42820E+01
   10.5890   3.0270  23.2865  0.42117E+01  0.44776E+01  0.24744E-03  0.44424E+01  0.43480E+01  0.24803E-03  0.43107E+01
   10.5890   3.0190  23.2865  0.42348E+01  0.45061E+01  0.25705E-03  0.44703E+01  0.43766E+01  0.25768E-03  0.43386E+01
   10.5890   3.0110  23.2865  0.42580E+01  0.45349E+01  0.26701E-03  0.44984E+01  0.44055E+01  0.26768E-03  0.43668E+01
   10.5890   3.0030  23.2865  0.42812E+01  0.45637E+01  0.27732E-03  0.45265E+01  0.44344E+01  0.27803E-03  0.43950E+01
   10.5890   2.9950  23.2865  0.43044E+01  0.45926E+01  0.28799E-03  0.45547E+01  0.44635E+01  0.28875E-03  0.44232E+01
   10.5890   2.9870  23.2865  0.43276E+01  0.46216E+01  0.29905E-03  0.45830E+01  0.44927E+01  0.29985E-03  0.44517E+01
   10.5890   2.9790  23.2865  0.43509E+01  0.46509E+01  0.31050E-03  0.46116E+01  0.45221E+01  0.31135E-03  0.44804E+01
   10.5890   2.9710  23.2865  0.43743E+01  0.46802E+01  0.32236E-03  0.46400E+01  0.45515E+01  0.32326E-03  0.45090E+01
   10.5890   2.9630  23.2865  0.43976E+01  0.47093E+01  0.33463E-03  0.46684E+01  0.45809E+01  0.33558E-03  0.45375E+01
   10.5890   2.9550  23.2865  0.44210E+01  0.47388E+01  0.34734E-03  0.46971E+01  0.46106E+01  0.34834E-03  0.45663E+01
   10.5890   3.2270  23.3665  0.35581E+01  0.36986E+01  0.84575E-04  0.36773E+01  0.35713E+01  0.84650E-04  0.35487E+01
   10.5890   3.2190  23.3665  0.35802E+01  0.37246E+01  0.88158E-04  0.37029E+01  0.35971E+01  0.88241E-04  0.35742E+01
   10.5890   3.2110  23.3665  0.36023E+01  0.37507E+01  0.91881E-04  0.37287E+01  0.36232E+01  0.91973E-04  0.35998E+01
   10.5890   3.2030  23.3665  0.36244E+01  0.37772E+01  0.95748E-04  0.37548E+01  0.36496E+01  0.95850E-04  0.36257E+01
   10.5890   3.1950  23.3665  0.36466E+01  0.38040E+01  0.99766E-04  0.37811E+01  0.36762E+01  0.99878E-04  0.36519E+01
   10.5890   3.1870  23.3665  0.36688E+01  0.38302E+01  0.10394E-03  0.38068E+01  0.37023E+01  0.10406E-03  0.36776E+01
   10.5890   3.1790  23.3665  0.36911E+01  0.38560E+01  0.10827E-03  0.38323E+01  0.37281E+01  0.10841E-03  0.37029E+01
   10.5890   3.1710  23.3665  0.37134E+01  0.38826E+01  0.11277E-03  0.38584E+01  0.37546E+01  0.11292E-03  0.37289E+01
   10.5890   3.1630  23.3665  0.37357E+01  0.39092E+01  0.11744E-03  0.38845E+01  0.37811E+01  0.11760E-03  0.37550E+01
   10.5890   3.1550  23.3665  0.37580E+01  0.39360E+01  0.12229E-03  0.39108E+01  0.38078E+01  0.12246E-03  0.37812E+01
   10.5890   3.1470  23.3665  0.37804E+01  0.39626E+01  0.12732E-03  0.39370E+01  0.38345E+01  0.12751E-03  0.38074E+01
   10.5890   3.1390  23.3665  0.38029E+01  0.39895E+01  0.13255E-03  0.39634E+01  0.38613E+01  0.13275E-03  0.38336E+01
   10.5890   3.1310  23.3665  0.38253E+01  0.40170E+01  0.13797E-03  0.39905E+01  0.38888E+01  0.13819E-03  0.38606E+01
   10.5890   3.1230  23.3665  0.38478E+01  0.40441E+01  0.14359E-03  0.40170E+01  0.39158E+01  0.14383E-03  0.38871E+01
   10.5890   3.1150  23.3665  0.38703E+01  0.40712E+01  0.14943E-03  0.40436E+01  0.39430E+01  0.14969E-03  0.39137E+01
   10.5890   3.1070  23.3665  0.38929E+01  0.40982E+01  0.15548E-03  0.40702E+01  0.39699E+01  0.15576E-03  0.39403E+01
   10.5890   3.0990  23.3665  0.39155E+01  0.41255E+01  0.16176E-03  0.40969E+01  0.39973E+01  0.16206E-03  0.39669E+01
   10.5890   3.0910  23.3665  0.39381E+01  0.41527E+01  0.16828E-03  0.41235E+01  0.40245E+01  0.16860E-03  0.39936E+01
   10.5890   3.0830  23.3665  0.39608E+01  0.41805E+01  0.17503E-03  0.41508E+01  0.40523E+01  0.17537E-03  0.40208E+01
   10.5890   3.0750  23.3665  0.39835E+01  0.42080E+01  0.18204E-03  0.41777E+01  0.40799E+01  0.18240E-03  0.40477E+01
   10.5890   3.0670  23.3665  0.40062E+01  0.42358E+01  0.18930E-03  0.42049E+01  0.41077E+01  0.18969E-03  0.40749E+01
   10.5890   3.0590  23.3665  0.40290E+01  0.42635E+01  0.19683E-03  0.42320E+01  0.41354E+01  0.19725E-03  0.41021E+01
   10.5890   3.0510  23.3665  0.40518E+01  0.42913E+01  0.20463E-03  0.42592E+01  0.41633E+01  0.20508E-03  0.41293E+01
   10.5890   3.0430  23.3665  0.40746E+01  0.43191E+01  0.21273E-03  0.42865E+01  0.41912E+01  0.21320E-03  0.41566E+01
   10.5890   3.0350  23.3665  0.40974E+01  0.43475E+01  0.22111E-03  0.43142E+01  0.42196E+01  0.22162E-03  0.41843E+01
   10.5890   3.0270  23.3665  0.41203E+01  0.43756E+01  0.22980E-03  0.43417E+01  0.42479E+01  0.23034E-03  0.42119E+01
   10.5890   3.0190  23.3665  0.41433E+01  0.44039E+01  0.23881E-03  0.43694E+01  0.42763E+01  0.23938E-03  0.42396E+01
   10.5890   3.0110  23.3665  0.41662E+01  0.44322E+01  0.24814E-03  0.43970E+01  0.43047E+01  0.24875E-03  0.42673E+01
   10.5890   3.0030  23.3665  0.41892E+01  0.44608E+01  0.25781E-03  0.44249E+01  0.43333E+01  0.25847E-03  0.42952E+01
   10.5890   2.9950  23.3665  0.42122E+01  0.44894E+01  0.26783E-03  0.44528E+01  0.43620E+01  0.26852E-03  0.43232E+01
   10.5890   2.9870  23.3665  0.42353E+01  0.45180E+01  0.27820E-03  0.44808E+01  0.43908E+01  0.27894E-03  0.43513E+01
   10.5890   2.9790  23.3665  0.42584E+01  0.45468E+01  0.28894E-03  0.45088E+01  0.44198E+01  0.28972E-03  0.43794E+01
   10.5890   2.9710  23.3665  0.42815E+01  0.45759E+01  0.30007E-03  0.45371E+01  0.44490E+01  0.30090E-03  0.44079E+01
   10.5890   2.9630  23.3665  0.43047E+01  0.46048E+01  0.31159E-03  0.45653E+01  0.44781E+01  0.31247E-03  0.44362E+01
   10.5890   2.9550  23.3665  0.43279E+01  0.46339E+01  0.32353E-03  0.45937E+01  0.45074E+01  0.32446E-03  0.44647E+01
   10.5890   3.2270  23.4465  0.34738E+01  0.36069E+01  0.77799E-04  0.35864E+01  0.34818E+01  0.77865E-04  0.34601E+01
   10.5890   3.2190  23.4465  0.34957E+01  0.36326E+01  0.81126E-04  0.36118E+01  0.35074E+01  0.81200E-04  0.34853E+01
   10.5890   3.2110  23.4465  0.35176E+01  0.36585E+01  0.84585E-04  0.36373E+01  0.35331E+01  0.84667E-04  0.35106E+01
   10.5890   3.2030  23.4465  0.35395E+01  0.36844E+01  0.88179E-04  0.36627E+01  0.35589E+01  0.88269E-04  0.35359E+01
   10.5890   3.1950  23.4465  0.35615E+01  0.37105E+01  0.91915E-04  0.36884E+01  0.35849E+01  0.92014E-04  0.35615E+01
   10.5890   3.1870  23.4465  0.35835E+01  0.37370E+01  0.95795E-04  0.37146E+01  0.36113E+01  0.95904E-04  0.35875E+01
   10.5890   3.1790  23.4465  0.36055E+01  0.37631E+01  0.99827E-04  0.37402E+01  0.36373E+01  0.99947E-04  0.36130E+01
   10.5890   3.1710  23.4465  0.36276E+01  0.37887E+01  0.10401E-03  0.37654E+01  0.36628E+01  0.10415E-03  0.36381E+01
   10.5890   3.1630  23.4465  0.36497E+01  0.38150E+01  0.10836E-03  0.37913E+01  0.36891E+01  0.10851E-03  0.36639E+01
   10.5890   3.1550  23.4465  0.36718E+01  0.38414E+01  0.11288E-03  0.38172E+01  0.37154E+01  0.11304E-03  0.36897E+01
   10.5890   3.1470  23.4465  0.36940E+01  0.38679E+01  0.11757E-03  0.38432E+01  0.37418E+01  0.11774E-03  0.37156E+01
   10.5890   3.1390  23.4465  0.37162E+01  0.38945E+01  0.12244E-03  0.38694E+01  0.37684E+01  0.12262E-03  0.37418E+01
   10.5890   3.1310  23.4465  0.37384E+01  0.39209E+01  0.12749E-03  0.38953E+01  0.37948E+01  0.12769E-03  0.37676E+01
   10.5890   3.1230  23.4465  0.37607E+01  0.39482E+01  0.13274E-03  0.39221E+01  0.38220E+01  0.13296E-03  0.37944E+01
   10.5890   3.1150  23.4465  0.37830E+01  0.39750E+01  0.13819E-03  0.39485E+01  0.38488E+01  0.13842E-03  0.38206E+01
   10.5890   3.1070  23.4465  0.38054E+01  0.40019E+01  0.14384E-03  0.39748E+01  0.38757E+01  0.14409E-03  0.38470E+01
   10.5890   3.0990  23.4465  0.38278E+01  0.40287E+01  0.14970E-03  0.40012E+01  0.39024E+01  0.14997E-03  0.38733E+01
   10.5890   3.0910  23.4465  0.38502E+01  0.40558E+01  0.15579E-03  0.40277E+01  0.39296E+01  0.15608E-03  0.38997E+01
   10.5890   3.0830  23.4465  0.38726E+01  0.40828E+01  0.16210E-03  0.40541E+01  0.39566E+01  0.16241E-03  0.39262E+01
   10.5890   3.0750  23.4465  0.38951E+01  0.41103E+01  0.16864E-03  0.40811E+01  0.39841E+01  0.16898E-03  0.39531E+01
   10.5890   3.0670  23.4465  0.39176E+01  0.41376E+01  0.17544E-03  0.41078E+01  0.40114E+01  0.17579E-03  0.39798E+01
   10.5890   3.0590  23.4465  0.39402E+01  0.41651E+01  0.18248E-03  0.41348E+01  0.40390E+01  0.18286E-03  0.40068E+01
   10.5890   3.0510  23.4465  0.39628E+01  0.41926E+01  0.18978E-03  0.41617E+01  0.40664E+01  0.19019E-03  0.40337E+01
   10.5890   3.0430  23.4465  0.39854E+01  0.42201E+01  0.19735E-03  0.41886E+01  0.40941E+01  0.19779E-03  0.40607E+01
   10.5890   3.0350  23.4465  0.40081E+01  0.42477E+01  0.20520E-03  0.42157E+01  0.41218E+01  0.20567E-03  0.40877E+01
   10.5890   3.0270  23.4465  0.40308E+01  0.42758E+01  0.21334E-03  0.42431E+01  0.41499E+01  0.21384E-03  0.41152E+01
   10.5890   3.0190  23.4465  0.40535E+01  0.43038E+01  0.22178E-03  0.42704E+01  0.41779E+01  0.22231E-03  0.41426E+01
   10.5890   3.0110  23.4465  0.40762E+01  0.43318E+01  0.23052E-03  0.42979E+01  0.42061E+01  0.23108E-03  0.41701E+01
   10.5890   3.0030  23.4465  0.40990E+01  0.43599E+01  0.23958E-03  0.43253E+01  0.42342E+01  0.24018E-03  0.41975E+01
   10.5890   2.9950  23.4465  0.41219E+01  0.43882E+01  0.24898E-03  0.43529E+01  0.42626E+01  0.24961E-03  0.42252E+01
   10.5890   2.9870  23.4465  0.41447E+01  0.44165E+01  0.25871E-03  0.43806E+01  0.42911E+01  0.25939E-03  0.42529E+01
   10.5890   2.9790  23.4465  0.41676E+01  0.44448E+01  0.26879E-03  0.44081E+01  0.43195E+01  0.26951E-03  0.42806E+01
   10.5890   2.9710  23.4465  0.41905E+01  0.44733E+01  0.27923E-03  0.44360E+01  0.43482E+01  0.27999E-03  0.43085E+01
   10.5890   2.9630  23.4465  0.42135E+01  0.45020E+01  0.29005E-03  0.44639E+01  0.43770E+01  0.29086E-03  0.43366E+01
   10.5890   2.9550  23.4465  0.42365E+01  0.45310E+01  0.30126E-03  0.44922E+01  0.44062E+01  0.30211E-03  0.43650E+01
   10.5890   3.2270  23.5265  0.33913E+01  0.35177E+01  0.71532E-04  0.34980E+01  0.33948E+01  0.71590E-04  0.33739E+01
   10.5890   3.2190  23.5265  0.34129E+01  0.35427E+01  0.74621E-04  0.35227E+01  0.34197E+01  0.74685E-04  0.33984E+01
   10.5890   3.2110  23.5265  0.34346E+01  0.35682E+01  0.77832E-04  0.35477E+01  0.34450E+01  0.77904E-04  0.34233E+01
   10.5890   3.2030  23.5265  0.34563E+01  0.35938E+01  0.81171E-04  0.35730E+01  0.34705E+01  0.81251E-04  0.34484E+01
   10.5890   3.1950  23.5265  0.34780E+01  0.36194E+01  0.84642E-04  0.35982E+01  0.34960E+01  0.84730E-04  0.34734E+01
   10.5890   3.1870  23.5265  0.34998E+01  0.36452E+01  0.88250E-04  0.36236E+01  0.35216E+01  0.88347E-04  0.34987E+01
   10.5890   3.1790  23.5265  0.35216E+01  0.36711E+01  0.92003E-04  0.36491E+01  0.35475E+01  0.92109E-04  0.35241E+01
   10.5890   3.1710  23.5265  0.35435E+01  0.36975E+01  0.95895E-04  0.36750E+01  0.35737E+01  0.96012E-04  0.35499E+01
   10.5890   3.1630  23.5265  0.35653E+01  0.37233E+01  0.99943E-04  0.37005E+01  0.35995E+01  0.10007E-03  0.35752E+01
   10.5890   3.1550  23.5265  0.35873E+01  0.37488E+01  0.10415E-03  0.37255E+01  0.36249E+01  0.10429E-03  0.36002E+01
   10.5890   3.1470  23.5265  0.36092E+01  0.37750E+01  0.10852E-03  0.37513E+01  0.36510E+01  0.10867E-03  0.36259E+01
   10.5890   3.1390  23.5265  0.36312E+01  0.38013E+01  0.11305E-03  0.37770E+01  0.36772E+01  0.11322E-03  0.36515E+01
   10.5890   3.1310  23.5265  0.36533E+01  0.38277E+01  0.11776E-03  0.38030E+01  0.37036E+01  0.11794E-03  0.36774E+01
   10.5890   3.1230  23.5265  0.36753E+01  0.38538E+01  0.12266E-03  0.38287E+01  0.37297E+01  0.12285E-03  0.37030E+01
   10.5890   3.1150  23.5265  0.36974E+01  0.38803E+01  0.12774E-03  0.38547E+01  0.37561E+01  0.12795E-03  0.37289E+01
   10.5890   3.1070  23.5265  0.37196E+01  0.39074E+01  0.13301E-03  0.38813E+01  0.37832E+01  0.13323E-03  0.37555E+01
   10.5890   3.0990  23.5265  0.37417E+01  0.39341E+01  0.13848E-03  0.39075E+01  0.38098E+01  0.13873E-03  0.37816E+01
   10.5890   3.0910  23.5265  0.37639E+01  0.39607E+01  0.14416E-03  0.39337E+01  0.38364E+01  0.14442E-03  0.38078E+01
   10.5890   3.0830  23.5265  0.37862E+01  0.39875E+01  0.15006E-03  0.39599E+01  0.38632E+01  0.15034E-03  0.38340E+01
   10.5890   3.0750  23.5265  0.38085E+01  0.40143E+01  0.15617E-03  0.39862E+01  0.38900E+01  0.15648E-03  0.38602E+01
   10.5890   3.0670  23.5265  0.38308E+01  0.40411E+01  0.16252E-03  0.40125E+01  0.39169E+01  0.16285E-03  0.38865E+01
   10.5890   3.0590  23.5265  0.38531E+01  0.40686E+01  0.16910E-03  0.40394E+01  0.39444E+01  0.16945E-03  0.39134E+01
   10.5890   3.0510  23.5265  0.38755E+01  0.40959E+01  0.17593E-03  0.40661E+01  0.39717E+01  0.17630E-03  0.39401E+01
   10.5890   3.0430  23.5265  0.38979E+01  0.41231E+01  0.18302E-03  0.40927E+01  0.39989E+01  0.18342E-03  0.39667E+01
   10.5890   3.0350  23.5265  0.39204E+01  0.41504E+01  0.19037E-03  0.41195E+01  0.40263E+01  0.19079E-03  0.39935E+01
   10.5890   3.0270  23.5265  0.39429E+01  0.41778E+01  0.19799E-03  0.41463E+01  0.40538E+01  0.19844E-03  0.40203E+01
   10.5890   3.0190  23.5265  0.39654E+01  0.42056E+01  0.20588E-03  0.41735E+01  0.40817E+01  0.20637E-03  0.40475E+01
   10.5890   3.0110  23.5265  0.39880E+01  0.42332E+01  0.21407E-03  0.42005E+01  0.41093E+01  0.21459E-03  0.40746E+01
   10.5890   3.0030  23.5265  0.40105E+01  0.42604E+01  0.22256E-03  0.42270E+01  0.41366E+01  0.22311E-03  0.41012E+01
   10.5890   2.9950  23.5265  0.40332E+01  0.42890E+01  0.23137E-03  0.42550E+01  0.41652E+01  0.23195E-03  0.41291E+01
   10.5890   2.9870  23.5265  0.40558E+01  0.43169E+01  0.24049E-03  0.42822E+01  0.41932E+01  0.24111E-03  0.41564E+01
   10.5890   2.9790  23.5265  0.40785E+01  0.43451E+01  0.24995E-03  0.43098E+01  0.42216E+01  0.25061E-03  0.41841E+01
   10.5890   2.9710  23.5265  0.41013E+01  0.43733E+01  0.25975E-03  0.43372E+01  0.42498E+01  0.26045E-03  0.42116E+01
   10.5890   2.9630  23.5265  0.41240E+01  0.44015E+01  0.26991E-03  0.43648E+01  0.42782E+01  0.27065E-03  0.42393E+01
   10.5890   2.9550  23.5265  0.41468E+01  0.44300E+01  0.28042E-03  0.43925E+01  0.43068E+01  0.28120E-03  0.42671E+01
   10.5890   3.2270  23.6065  0.33104E+01  0.34301E+01  0.65739E-04  0.34111E+01  0.33094E+01  0.65789E-04  0.32893E+01
   10.5890   3.2190  23.6065  0.33318E+01  0.34551E+01  0.68605E-04  0.34358E+01  0.33343E+01  0.68661E-04  0.33138E+01
   10.5890   3.2110  23.6065  0.33532E+01  0.34801E+01  0.71585E-04  0.34604E+01  0.33591E+01  0.71648E-04  0.33383E+01
   10.5890   3.2030  23.6065  0.33747E+01  0.35051E+01  0.74685E-04  0.34850E+01  0.33839E+01  0.74756E-04  0.33626E+01
   10.5890   3.1950  23.6065  0.33962E+01  0.35305E+01  0.77909E-04  0.35101E+01  0.34092E+01  0.77987E-04  0.33875E+01
   10.5890   3.1870  23.6065  0.34178E+01  0.35559E+01  0.81261E-04  0.35350E+01  0.34344E+01  0.81348E-04  0.34123E+01
   10.5890   3.1790  23.6065  0.34394E+01  0.35813E+01  0.84747E-04  0.35601E+01  0.34598E+01  0.84842E-04  0.34373E+01
   10.5890   3.1710  23.6065  0.34610E+01  0.36072E+01  0.88370E-04  0.35855E+01  0.34855E+01  0.88474E-04  0.34626E+01
   10.5890   3.1630  23.6065  0.34827E+01  0.36333E+01  0.92135E-04  0.36112E+01  0.35115E+01  0.92249E-04  0.34881E+01
   10.5890   3.1550  23.6065  0.35044E+01  0.36588E+01  0.96049E-04  0.36364E+01  0.35369E+01  0.96174E-04  0.35131E+01
   10.5890   3.1470  23.6065  0.35262E+01  0.36841E+01  0.10011E-03  0.36612E+01  0.35621E+01  0.10025E-03  0.35378E+01
   10.5890   3.1390  23.6065  0.35479E+01  0.37100E+01  0.10434E-03  0.36867E+01  0.35880E+01  0.10449E-03  0.35632E+01
   10.5890   3.1310  23.6065  0.35698E+01  0.37360E+01  0.10873E-03  0.37122E+01  0.36139E+01  0.10889E-03  0.35887E+01
   10.5890   3.1230  23.6065  0.35916E+01  0.37621E+01  0.11329E-03  0.37379E+01  0.36400E+01  0.11346E-03  0.36143E+01
   10.5890   3.1150  23.6065  0.36135E+01  0.37881E+01  0.11802E-03  0.37635E+01  0.36659E+01  0.11821E-03  0.36398E+01
   10.5890   3.1070  23.6065  0.36354E+01  0.38143E+01  0.12294E-03  0.37892E+01  0.36921E+01  0.12315E-03  0.36654E+01
   10.5890   3.0990  23.6065  0.36574E+01  0.38412E+01  0.12805E-03  0.38156E+01  0.37189E+01  0.12827E-03  0.36917E+01
   10.5890   3.0910  23.6065  0.36794E+01  0.38676E+01  0.13335E-03  0.38415E+01  0.37453E+01  0.13359E-03  0.37176E+01
   10.5890   3.0830  23.6065  0.37014E+01  0.38942E+01  0.13885E-03  0.38675E+01  0.37718E+01  0.13911E-03  0.37436E+01
   10.5890   3.0750  23.6065  0.37235E+01  0.39206E+01  0.14457E-03  0.38935E+01  0.37981E+01  0.14484E-03  0.37695E+01
   10.5890   3.0670  23.6065  0.37456E+01  0.39472E+01  0.15049E-03  0.39196E+01  0.38249E+01  0.15079E-03  0.37956E+01
   10.5890   3.0590  23.6065  0.37678E+01  0.39738E+01  0.15665E-03  0.39457E+01  0.38515E+01  0.15696E-03  0.38216E+01
   10.5890   3.0510  23.6065  0.37899E+01  0.40010E+01  0.16303E-03  0.39723E+01  0.38787E+01  0.16337E-03  0.38482E+01
   10.5890   3.0430  23.6065  0.38121E+01  0.40279E+01  0.16966E-03  0.39986E+01  0.39056E+01  0.17002E-03  0.38746E+01
   10.5890   3.0350  23.6065  0.38344E+01  0.40551E+01  0.17653E-03  0.40252E+01  0.39328E+01  0.17692E-03  0.39011E+01
   10.5890   3.0270  23.6065  0.38567E+01  0.40822E+01  0.18366E-03  0.40517E+01  0.39599E+01  0.18407E-03  0.39276E+01
   10.5890   3.0190  23.6065  0.38790E+01  0.41093E+01  0.19106E-03  0.40783E+01  0.39871E+01  0.19150E-03  0.39543E+01
   10.5890   3.0110  23.6065  0.39014E+01  0.41366E+01  0.19872E-03  0.41050E+01  0.40145E+01  0.19920E-03  0.39809E+01
   10.5890   3.0030  23.6065  0.39237E+01  0.41643E+01  0.20668E-03  0.41321E+01  0.40422E+01  0.20718E-03  0.40080E+01
   10.5890   2.9950  23.6065  0.39462E+01  0.41918E+01  0.21492E-03  0.41590E+01  0.40699E+01  0.21546E-03  0.40350E+01
   10.5890   2.9870  23.6065  0.39686E+01  0.42195E+01  0.22347E-03  0.41861E+01  0.40977E+01  0.22404E-03  0.40622E+01
   10.5890   2.9790  23.6065  0.39911E+01  0.42473E+01  0.23234E-03  0.42131E+01  0.41254E+01  0.23294E-03  0.40892E+01
   10.5890   2.9710  23.6065  0.40137E+01  0.42752E+01  0.24153E-03  0.42404E+01  0.41535E+01  0.24217E-03  0.41166E+01
   10.5890   2.9630  23.6065  0.40362E+01  0.43032E+01  0.25106E-03  0.42677E+01  0.41816E+01  0.25174E-03  0.41439E+01
   10.5890   2.9550  23.6065  0.40588E+01  0.43312E+01  0.26093E-03  0.42951E+01  0.42097E+01  0.26166E-03  0.41714E+01
   10.5890   3.2270  23.6865  0.32312E+01  0.33445E+01  0.60387E-04  0.33262E+01  0.32259E+01  0.60431E-04  0.32065E+01
   10.5890   3.2190  23.6865  0.32524E+01  0.33691E+01  0.63039E-04  0.33505E+01  0.32504E+01  0.63089E-04  0.32307E+01
   10.5890   3.2110  23.6865  0.32736E+01  0.33939E+01  0.65809E-04  0.33750E+01  0.32750E+01  0.65864E-04  0.32549E+01
   10.5890   3.2030  23.6865  0.32948E+01  0.34187E+01  0.68686E-04  0.33994E+01  0.32997E+01  0.68748E-04  0.32792E+01
   10.5890   3.1950  23.6865  0.33161E+01  0.34434E+01  0.71679E-04  0.34237E+01  0.33242E+01  0.71748E-04  0.33033E+01
   10.5890   3.1870  23.6865  0.33375E+01  0.34684E+01  0.74792E-04  0.34483E+01  0.33491E+01  0.74869E-04  0.33278E+01
   10.5890   3.1790  23.6865  0.33589E+01  0.34937E+01  0.78030E-04  0.34732E+01  0.33742E+01  0.78115E-04  0.33525E+01
   10.5890   3.1710  23.6865  0.33803E+01  0.35189E+01  0.81398E-04  0.34980E+01  0.33993E+01  0.81491E-04  0.33772E+01
   10.5890   3.1630  23.6865  0.34017E+01  0.35443E+01  0.84899E-04  0.35231E+01  0.34246E+01  0.85001E-04  0.34021E+01
   10.5890   3.1550  23.6865  0.34232E+01  0.35703E+01  0.88539E-04  0.35486E+01  0.34504E+01  0.88651E-04  0.34275E+01
   10.5890   3.1470  23.6865  0.34447E+01  0.35957E+01  0.92323E-04  0.35736E+01  0.34757E+01  0.92445E-04  0.34524E+01
   10.5890   3.1390  23.6865  0.34663E+01  0.36212E+01  0.96256E-04  0.35988E+01  0.35007E+01  0.96389E-04  0.34769E+01
   10.5890   3.1310  23.6865  0.34879E+01  0.36464E+01  0.10034E-03  0.36235E+01  0.35263E+01  0.10049E-03  0.35020E+01
   10.5890   3.1230  23.6865  0.35096E+01  0.36721E+01  0.10459E-03  0.36488E+01  0.35520E+01  0.10475E-03  0.35272E+01
   10.5890   3.1150  23.6865  0.35312E+01  0.36980E+01  0.10900E-03  0.36742E+01  0.35777E+01  0.10917E-03  0.35525E+01
   10.5890   3.1070  23.6865  0.35530E+01  0.37240E+01  0.11359E-03  0.36998E+01  0.36038E+01  0.11377E-03  0.35781E+01
   10.5890   3.0990  23.6865  0.35747E+01  0.37498E+01  0.11835E-03  0.37251E+01  0.36295E+01  0.11855E-03  0.36033E+01
   10.5890   3.0910  23.6865  0.35965E+01  0.37764E+01  0.12330E-03  0.37513E+01  0.36560E+01  0.12351E-03  0.36293E+01
   10.5890   3.0830  23.6865  0.36183E+01  0.38026E+01  0.12843E-03  0.37770E+01  0.36822E+01  0.12866E-03  0.36550E+01
   10.5890   3.0750  23.6865  0.36402E+01  0.38289E+01  0.13376E-03  0.38027E+01  0.37084E+01  0.13401E-03  0.36807E+01
   10.5890   3.0670  23.6865  0.36621E+01  0.38551E+01  0.13930E-03  0.38285E+01  0.37345E+01  0.13957E-03  0.37064E+01
   10.5890   3.0590  23.6865  0.36840E+01  0.38815E+01  0.14505E-03  0.38544E+01  0.37611E+01  0.14534E-03  0.37323E+01
   10.5890   3.0510  23.6865  0.37060E+01  0.39079E+01  0.15102E-03  0.38802E+01  0.37875E+01  0.15133E-03  0.37581E+01
   10.5890   3.0430  23.6865  0.37280E+01  0.39348E+01  0.15721E-03  0.39066E+01  0.38144E+01  0.15754E-03  0.37845E+01
   10.5890   3.0350  23.6865  0.37501E+01  0.39615E+01  0.16364E-03  0.39327E+01  0.38411E+01  0.16399E-03  0.38106E+01
