                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0910  19.1925  0.74816E+01  0.83921E+01  0.24139E-02  0.82621E+01  0.82773E+01  0.24285E-02  0.81372E+01
   10.5890   3.0830  19.1925  0.75031E+01  0.84240E+01  0.24660E-02  0.82919E+01  0.83104E+01  0.24810E-02  0.81680E+01
   10.5890   3.0750  19.1925  0.75246E+01  0.84561E+01  0.25189E-02  0.83221E+01  0.83439E+01  0.25345E-02  0.81994E+01
   10.5890   3.0670  19.1925  0.75461E+01  0.84888E+01  0.25734E-02  0.83524E+01  0.83777E+01  0.25894E-02  0.82307E+01
   10.5890   3.0590  19.1925  0.75677E+01  0.85212E+01  0.26288E-02  0.83831E+01  0.84113E+01  0.26453E-02  0.82625E+01
   10.5890   3.0510  19.1925  0.75892E+01  0.85536E+01  0.26855E-02  0.84131E+01  0.84450E+01  0.27025E-02  0.82936E+01
   10.5890   3.0430  19.1925  0.76108E+01  0.85858E+01  0.27432E-02  0.84434E+01  0.84785E+01  0.27607E-02  0.83250E+01
   10.5890   3.0350  19.1925  0.76324E+01  0.86186E+01  0.28023E-02  0.84737E+01  0.85125E+01  0.28204E-02  0.83564E+01
   10.5890   3.0270  19.1925  0.76540E+01  0.86509E+01  0.28628E-02  0.85040E+01  0.85462E+01  0.28815E-02  0.83878E+01
   10.5890   3.0190  19.1925  0.76757E+01  0.86840E+01  0.29246E-02  0.85351E+01  0.85807E+01  0.29438E-02  0.84201E+01
   10.5890   3.0110  19.1925  0.76974E+01  0.87167E+01  0.29873E-02  0.85652E+01  0.86147E+01  0.30071E-02  0.84513E+01
   10.5890   3.0030  19.1925  0.77190E+01  0.87496E+01  0.30516E-02  0.85958E+01  0.86489E+01  0.30721E-02  0.84830E+01
   10.5890   2.9950  19.1925  0.77408E+01  0.87870E+01  0.31173E-02  0.86310E+01  0.86876E+01  0.31384E-02  0.85193E+01
   10.5890   2.9870  19.1925  0.77625E+01  0.88166E+01  0.31839E-02  0.86582E+01  0.87186E+01  0.32057E-02  0.85477E+01
   10.5890   2.9790  19.1925  0.77843E+01  0.88493E+01  0.32521E-02  0.86887E+01  0.87526E+01  0.32746E-02  0.85794E+01
   10.5890   2.9710  19.1925  0.78060E+01  0.88829E+01  0.33221E-02  0.87196E+01  0.87877E+01  0.33453E-02  0.86115E+01
   10.5890   2.9630  19.1925  0.78279E+01  0.89168E+01  0.33937E-02  0.87510E+01  0.88230E+01  0.34176E-02  0.86441E+01
   10.5890   2.9550  19.1925  0.78497E+01  0.89509E+01  0.34668E-02  0.87825E+01  0.88585E+01  0.34915E-02  0.86768E+01
   10.5890   3.2270  19.2725  0.69660E+01  0.76861E+01  0.15882E-02  0.75891E+01  0.75536E+01  0.15960E-02  0.74491E+01
   10.5890   3.2190  19.2725  0.69872E+01  0.77169E+01  0.16233E-02  0.76183E+01  0.75852E+01  0.16313E-02  0.74790E+01
   10.5890   3.2110  19.2725  0.70083E+01  0.77467E+01  0.16589E-02  0.76468E+01  0.76161E+01  0.16673E-02  0.75085E+01
   10.5890   3.2030  19.2725  0.70294E+01  0.77764E+01  0.16952E-02  0.76749E+01  0.76468E+01  0.17040E-02  0.75375E+01
   10.5890   3.1950  19.2725  0.70506E+01  0.78066E+01  0.17323E-02  0.77036E+01  0.76779E+01  0.17414E-02  0.75670E+01
   10.5890   3.1870  19.2725  0.70718E+01  0.78371E+01  0.17702E-02  0.77325E+01  0.77095E+01  0.17796E-02  0.75968E+01
   10.5890   3.1790  19.2725  0.70929E+01  0.78671E+01  0.18089E-02  0.77609E+01  0.77405E+01  0.18186E-02  0.76261E+01
   10.5890   3.1710  19.2725  0.71141E+01  0.78979E+01  0.18483E-02  0.77900E+01  0.77723E+01  0.18584E-02  0.76561E+01
   10.5890   3.1630  19.2725  0.71353E+01  0.79280E+01  0.18886E-02  0.78188E+01  0.78033E+01  0.18990E-02  0.76858E+01
   10.5890   3.1550  19.2725  0.71565E+01  0.79604E+01  0.19298E-02  0.78492E+01  0.78368E+01  0.19405E-02  0.77170E+01
   10.5890   3.1470  19.2725  0.71777E+01  0.79915E+01  0.19718E-02  0.78787E+01  0.78690E+01  0.19829E-02  0.77475E+01
   10.5890   3.1390  19.2725  0.71990E+01  0.80206E+01  0.20147E-02  0.79061E+01  0.78992E+01  0.20261E-02  0.77759E+01
   10.5890   3.1310  19.2725  0.72202E+01  0.80516E+01  0.20584E-02  0.79353E+01  0.79313E+01  0.20703E-02  0.78060E+01
   10.5890   3.1230  19.2725  0.72415E+01  0.80826E+01  0.21032E-02  0.79646E+01  0.79635E+01  0.21154E-02  0.78362E+01
   10.5890   3.1150  19.2725  0.72628E+01  0.81140E+01  0.21488E-02  0.79941E+01  0.79959E+01  0.21614E-02  0.78668E+01
   10.5890   3.1070  19.2725  0.72841E+01  0.81451E+01  0.21955E-02  0.80235E+01  0.80281E+01  0.22085E-02  0.78971E+01
   10.5890   3.0990  19.2725  0.73054E+01  0.81765E+01  0.22431E-02  0.80530E+01  0.80606E+01  0.22565E-02  0.79276E+01
   10.5890   3.0910  19.2725  0.73267E+01  0.82077E+01  0.22917E-02  0.80825E+01  0.80931E+01  0.23055E-02  0.79581E+01
   10.5890   3.0830  19.2725  0.73481E+01  0.82395E+01  0.23415E-02  0.81121E+01  0.81260E+01  0.23557E-02  0.79888E+01
   10.5890   3.0750  19.2725  0.73694E+01  0.82711E+01  0.23923E-02  0.81417E+01  0.81588E+01  0.24070E-02  0.80193E+01
   10.5890   3.0670  19.2725  0.73908E+01  0.83025E+01  0.24441E-02  0.81713E+01  0.81914E+01  0.24593E-02  0.80500E+01
   10.5890   3.0590  19.2725  0.74122E+01  0.83345E+01  0.24968E-02  0.82013E+01  0.82246E+01  0.25125E-02  0.80810E+01
   10.5890   3.0510  19.2725  0.74336E+01  0.83667E+01  0.25510E-02  0.82314E+01  0.82580E+01  0.25671E-02  0.81122E+01
   10.5890   3.0430  19.2725  0.74551E+01  0.83993E+01  0.26063E-02  0.82620E+01  0.82920E+01  0.26229E-02  0.81439E+01
   10.5890   3.0350  19.2725  0.74765E+01  0.84316E+01  0.26627E-02  0.82920E+01  0.83255E+01  0.26799E-02  0.81750E+01
   10.5890   3.0270  19.2725  0.74980E+01  0.84636E+01  0.27203E-02  0.83220E+01  0.83587E+01  0.27379E-02  0.82061E+01
   10.5890   3.0190  19.2725  0.75195E+01  0.84959E+01  0.27791E-02  0.83521E+01  0.83923E+01  0.27973E-02  0.82372E+01
   10.5890   3.0110  19.2725  0.75410E+01  0.85285E+01  0.28393E-02  0.83824E+01  0.84262E+01  0.28581E-02  0.82686E+01
   10.5890   3.0030  19.2725  0.75625E+01  0.85612E+01  0.29010E-02  0.84129E+01  0.84602E+01  0.29203E-02  0.83003E+01
   10.5890   2.9950  19.2725  0.75841E+01  0.85938E+01  0.29634E-02  0.84432E+01  0.84941E+01  0.29833E-02  0.83317E+01
   10.5890   2.9870  19.2725  0.76057E+01  0.86268E+01  0.30275E-02  0.84738E+01  0.85285E+01  0.30481E-02  0.83635E+01
   10.5890   2.9790  19.2725  0.76273E+01  0.86596E+01  0.30929E-02  0.85045E+01  0.85626E+01  0.31142E-02  0.83953E+01
   10.5890   2.9710  19.2725  0.76489E+01  0.86928E+01  0.31594E-02  0.85351E+01  0.85971E+01  0.31813E-02  0.84270E+01
   10.5890   2.9630  19.2725  0.76706E+01  0.87260E+01  0.32274E-02  0.85659E+01  0.86316E+01  0.32500E-02  0.84590E+01
   10.5890   2.9550  19.2725  0.76923E+01  0.87593E+01  0.32972E-02  0.85969E+01  0.86664E+01  0.33205E-02  0.84911E+01
   10.5890   3.2270  19.3525  0.68168E+01  0.75126E+01  0.15047E-02  0.74193E+01  0.73809E+01  0.15119E-02  0.72804E+01
   10.5890   3.2190  19.3525  0.68378E+01  0.75421E+01  0.15379E-02  0.74473E+01  0.74114E+01  0.15454E-02  0.73092E+01
   10.5890   3.2110  19.3525  0.68587E+01  0.75719E+01  0.15718E-02  0.74756E+01  0.74420E+01  0.15796E-02  0.73383E+01
   10.5890   3.2030  19.3525  0.68797E+01  0.76016E+01  0.16067E-02  0.75040E+01  0.74727E+01  0.16148E-02  0.73675E+01
   10.5890   3.1950  19.3525  0.69008E+01  0.76314E+01  0.16421E-02  0.75322E+01  0.75035E+01  0.16505E-02  0.73967E+01
   10.5890   3.1870  19.3525  0.69218E+01  0.76611E+01  0.16782E-02  0.75603E+01  0.75341E+01  0.16870E-02  0.74255E+01
   10.5890   3.1790  19.3525  0.69428E+01  0.76909E+01  0.17150E-02  0.75886E+01  0.75649E+01  0.17242E-02  0.74547E+01
   10.5890   3.1710  19.3525  0.69638E+01  0.77213E+01  0.17529E-02  0.76174E+01  0.75963E+01  0.17625E-02  0.74844E+01
   10.5890   3.1630  19.3525  0.69849E+01  0.77512E+01  0.17911E-02  0.76458E+01  0.76272E+01  0.18010E-02  0.75136E+01
   10.5890   3.1550  19.3525  0.70060E+01  0.77814E+01  0.18304E-02  0.76746E+01  0.76582E+01  0.18405E-02  0.75433E+01
   10.5890   3.1470  19.3525  0.70270E+01  0.78129E+01  0.18704E-02  0.77042E+01  0.76909E+01  0.18809E-02  0.75738E+01
   10.5890   3.1390  19.3525  0.70481E+01  0.78439E+01  0.19114E-02  0.77336E+01  0.77229E+01  0.19222E-02  0.76041E+01
   10.5890   3.1310  19.3525  0.70692E+01  0.78730E+01  0.19532E-02  0.77611E+01  0.77531E+01  0.19644E-02  0.76325E+01
   10.5890   3.1230  19.3525  0.70904E+01  0.79037E+01  0.19959E-02  0.77900E+01  0.77849E+01  0.20074E-02  0.76624E+01
   10.5890   3.1150  19.3525  0.71115E+01  0.79346E+01  0.20394E-02  0.78191E+01  0.78169E+01  0.20513E-02  0.76924E+01
   10.5890   3.1070  19.3525  0.71326E+01  0.79658E+01  0.20840E-02  0.78485E+01  0.78492E+01  0.20963E-02  0.77228E+01
   10.5890   3.0990  19.3525  0.71538E+01  0.79966E+01  0.21294E-02  0.78776E+01  0.78810E+01  0.21421E-02  0.77528E+01
   10.5890   3.0910  19.3525  0.71750E+01  0.80274E+01  0.21758E-02  0.79065E+01  0.79129E+01  0.21889E-02  0.77827E+01
   10.5890   3.0830  19.3525  0.71962E+01  0.80585E+01  0.22232E-02  0.79359E+01  0.79452E+01  0.22367E-02  0.78131E+01
   10.5890   3.0750  19.3525  0.72174E+01  0.80899E+01  0.22716E-02  0.79652E+01  0.79777E+01  0.22855E-02  0.78434E+01
   10.5890   3.0670  19.3525  0.72386E+01  0.81214E+01  0.23212E-02  0.79948E+01  0.80104E+01  0.23355E-02  0.78740E+01
   10.5890   3.0590  19.3525  0.72599E+01  0.81528E+01  0.23718E-02  0.80241E+01  0.80429E+01  0.23866E-02  0.79043E+01
   10.5890   3.0510  19.3525  0.72812E+01  0.81844E+01  0.24235E-02  0.80539E+01  0.80757E+01  0.24387E-02  0.79351E+01
   10.5890   3.0430  19.3525  0.73025E+01  0.82162E+01  0.24759E-02  0.80837E+01  0.81087E+01  0.24916E-02  0.79660E+01
   10.5890   3.0350  19.3525  0.73238E+01  0.82480E+01  0.25298E-02  0.81134E+01  0.81418E+01  0.25460E-02  0.79967E+01
   10.5890   3.0270  19.3525  0.73451E+01  0.82803E+01  0.25849E-02  0.81436E+01  0.81753E+01  0.26017E-02  0.80279E+01
   10.5890   3.0190  19.3525  0.73664E+01  0.83124E+01  0.26412E-02  0.81735E+01  0.82087E+01  0.26584E-02  0.80590E+01
   10.5890   3.0110  19.3525  0.73878E+01  0.83443E+01  0.26985E-02  0.82035E+01  0.82418E+01  0.27163E-02  0.80900E+01
   10.5890   3.0030  19.3525  0.74092E+01  0.83765E+01  0.27571E-02  0.82334E+01  0.82753E+01  0.27754E-02  0.81209E+01
   10.5890   2.9950  19.3525  0.74306E+01  0.84095E+01  0.28172E-02  0.82641E+01  0.83095E+01  0.28361E-02  0.81527E+01
   10.5890   2.9870  19.3525  0.74520E+01  0.84415E+01  0.28786E-02  0.82939E+01  0.83428E+01  0.28981E-02  0.81837E+01
   10.5890   2.9790  19.3525  0.74735E+01  0.84738E+01  0.29408E-02  0.83239E+01  0.83764E+01  0.29609E-02  0.82148E+01
   10.5890   2.9710  19.3525  0.74950E+01  0.85107E+01  0.30048E-02  0.83586E+01  0.84145E+01  0.30255E-02  0.82504E+01
   10.5890   2.9630  19.3525  0.75165E+01  0.85399E+01  0.30700E-02  0.83855E+01  0.84452E+01  0.30914E-02  0.82786E+01
   10.5890   2.9550  19.3525  0.75380E+01  0.85724E+01  0.31363E-02  0.84156E+01  0.84790E+01  0.31583E-02  0.83099E+01
   10.5890   3.2270  19.4325  0.66706E+01  0.73424E+01  0.14254E-02  0.72524E+01  0.72116E+01  0.14321E-02  0.71147E+01
   10.5890   3.2190  19.4325  0.66914E+01  0.73718E+01  0.14571E-02  0.72803E+01  0.72419E+01  0.14641E-02  0.71434E+01
   10.5890   3.2110  19.4325  0.67123E+01  0.74010E+01  0.14894E-02  0.73083E+01  0.72720E+01  0.14967E-02  0.71722E+01
   10.5890   3.2030  19.4325  0.67331E+01  0.74302E+01  0.15224E-02  0.73360E+01  0.73021E+01  0.15300E-02  0.72007E+01
   10.5890   3.1950  19.4325  0.67540E+01  0.74599E+01  0.15561E-02  0.73643E+01  0.73326E+01  0.15640E-02  0.72296E+01
   10.5890   3.1870  19.4325  0.67749E+01  0.74893E+01  0.15908E-02  0.73924E+01  0.73631E+01  0.15990E-02  0.72586E+01
   10.5890   3.1790  19.4325  0.67958E+01  0.75190E+01  0.16260E-02  0.74204E+01  0.73933E+01  0.16346E-02  0.72871E+01
   10.5890   3.1710  19.4325  0.68167E+01  0.75484E+01  0.16620E-02  0.74483E+01  0.74240E+01  0.16709E-02  0.73162E+01
   10.5890   3.1630  19.4325  0.68376E+01  0.75785E+01  0.16986E-02  0.74769E+01  0.74551E+01  0.17079E-02  0.73456E+01
   10.5890   3.1550  19.4325  0.68585E+01  0.76080E+01  0.17363E-02  0.75048E+01  0.74856E+01  0.17459E-02  0.73745E+01
   10.5890   3.1470  19.4325  0.68794E+01  0.76383E+01  0.17742E-02  0.75335E+01  0.75168E+01  0.17841E-02  0.74040E+01
   10.5890   3.1390  19.4325  0.69004E+01  0.76680E+01  0.18133E-02  0.75619E+01  0.75474E+01  0.18235E-02  0.74333E+01
   10.5890   3.1310  19.4325  0.69213E+01  0.76999E+01  0.18532E-02  0.75918E+01  0.75805E+01  0.18638E-02  0.74641E+01
   10.5890   3.1230  19.4325  0.69423E+01  0.77306E+01  0.18939E-02  0.76210E+01  0.76122E+01  0.19048E-02  0.74940E+01
   10.5890   3.1150  19.4325  0.69633E+01  0.77592E+01  0.19355E-02  0.76479E+01  0.76419E+01  0.19467E-02  0.75220E+01
   10.5890   3.1070  19.4325  0.69843E+01  0.77898E+01  0.19780E-02  0.76768E+01  0.76735E+01  0.19896E-02  0.75517E+01
   10.5890   3.0990  19.4325  0.70053E+01  0.78204E+01  0.20213E-02  0.77056E+01  0.77052E+01  0.20333E-02  0.75814E+01
   10.5890   3.0910  19.4325  0.70264E+01  0.78512E+01  0.20656E-02  0.77347E+01  0.77371E+01  0.20780E-02  0.76115E+01
   10.5890   3.0830  19.4325  0.70474E+01  0.78819E+01  0.21108E-02  0.77636E+01  0.77689E+01  0.21236E-02  0.76414E+01
   10.5890   3.0750  19.4325  0.70685E+01  0.79129E+01  0.21571E-02  0.77928E+01  0.78009E+01  0.21703E-02  0.76715E+01
   10.5890   3.0670  19.4325  0.70896E+01  0.79438E+01  0.22043E-02  0.78218E+01  0.78330E+01  0.22179E-02  0.77015E+01
   10.5890   3.0590  19.4325  0.71107E+01  0.79752E+01  0.22525E-02  0.78511E+01  0.78655E+01  0.22665E-02  0.77318E+01
   10.5890   3.0510  19.4325  0.71318E+01  0.80061E+01  0.23019E-02  0.78802E+01  0.78976E+01  0.23163E-02  0.77619E+01
   10.5890   3.0430  19.4325  0.71529E+01  0.80372E+01  0.23523E-02  0.79094E+01  0.79298E+01  0.23672E-02  0.77921E+01
   10.5890   3.0350  19.4325  0.71741E+01  0.80689E+01  0.24038E-02  0.79391E+01  0.79626E+01  0.24191E-02  0.78227E+01
   10.5890   3.0270  19.4325  0.71953E+01  0.81007E+01  0.24560E-02  0.79688E+01  0.79957E+01  0.24718E-02  0.78534E+01
   10.5890   3.0190  19.4325  0.72165E+01  0.81326E+01  0.25097E-02  0.79989E+01  0.80288E+01  0.25261E-02  0.78846E+01
   10.5890   3.0110  19.4325  0.72377E+01  0.81645E+01  0.25647E-02  0.80284E+01  0.80618E+01  0.25816E-02  0.79151E+01
   10.5890   3.0030  19.4325  0.72590E+01  0.81960E+01  0.26207E-02  0.80580E+01  0.80946E+01  0.26381E-02  0.79458E+01
   10.5890   2.9950  19.4325  0.72802E+01  0.82279E+01  0.26780E-02  0.80877E+01  0.81277E+01  0.26959E-02  0.79765E+01
   10.5890   2.9870  19.4325  0.73015E+01  0.82600E+01  0.27364E-02  0.81177E+01  0.81612E+01  0.27549E-02  0.80077E+01
   10.5890   2.9790  19.4325  0.73228E+01  0.82923E+01  0.27962E-02  0.81477E+01  0.81946E+01  0.28153E-02  0.80388E+01
   10.5890   2.9710  19.4325  0.73441E+01  0.83245E+01  0.28573E-02  0.81776E+01  0.82282E+01  0.28769E-02  0.80698E+01
   10.5890   2.9630  19.4325  0.73655E+01  0.83572E+01  0.29195E-02  0.82079E+01  0.82622E+01  0.29398E-02  0.81012E+01
   10.5890   2.9550  19.4325  0.73869E+01  0.83896E+01  0.29834E-02  0.82383E+01  0.82959E+01  0.30043E-02  0.81325E+01
   10.5890   3.2270  19.5125  0.65275E+01  0.71757E+01  0.13502E-02  0.70892E+01  0.70458E+01  0.13565E-02  0.69526E+01
   10.5890   3.2190  19.5125  0.65482E+01  0.72048E+01  0.13804E-02  0.71168E+01  0.70757E+01  0.13869E-02  0.69810E+01
   10.5890   3.2110  19.5125  0.65689E+01  0.72337E+01  0.14112E-02  0.71445E+01  0.71055E+01  0.14180E-02  0.70094E+01
   10.5890   3.2030  19.5125  0.65896E+01  0.72629E+01  0.14427E-02  0.71722E+01  0.71356E+01  0.14498E-02  0.70379E+01
   10.5890   3.1950  19.5125  0.66103E+01  0.72918E+01  0.14748E-02  0.71998E+01  0.71654E+01  0.14822E-02  0.70663E+01
   10.5890   3.1870  19.5125  0.66310E+01  0.73205E+01  0.15076E-02  0.72269E+01  0.71950E+01  0.15153E-02  0.70943E+01
   10.5890   3.1790  19.5125  0.66518E+01  0.73506E+01  0.15413E-02  0.72556E+01  0.72260E+01  0.15492E-02  0.71237E+01
   10.5890   3.1710  19.5125  0.66725E+01  0.73798E+01  0.15757E-02  0.72834E+01  0.72561E+01  0.15840E-02  0.71524E+01
   10.5890   3.1630  19.5125  0.66933E+01  0.74088E+01  0.16107E-02  0.73110E+01  0.72861E+01  0.16194E-02  0.71807E+01
   10.5890   3.1550  19.5125  0.67141E+01  0.74384E+01  0.16465E-02  0.73390E+01  0.73167E+01  0.16555E-02  0.72096E+01
   10.5890   3.1470  19.5125  0.67348E+01  0.74683E+01  0.16830E-02  0.73674E+01  0.73475E+01  0.16923E-02  0.72388E+01
   10.5890   3.1390  19.5125  0.67556E+01  0.74978E+01  0.17204E-02  0.73954E+01  0.73780E+01  0.17301E-02  0.72676E+01
   10.5890   3.1310  19.5125  0.67765E+01  0.75277E+01  0.17582E-02  0.74237E+01  0.74086E+01  0.17681E-02  0.72968E+01
   10.5890   3.1230  19.5125  0.67973E+01  0.75587E+01  0.17970E-02  0.74530E+01  0.74408E+01  0.18073E-02  0.73269E+01
   10.5890   3.1150  19.5125  0.68181E+01  0.75893E+01  0.18368E-02  0.74820E+01  0.74723E+01  0.18474E-02  0.73568E+01
   10.5890   3.1070  19.5125  0.68390E+01  0.76180E+01  0.18773E-02  0.75090E+01  0.75021E+01  0.18883E-02  0.73847E+01
   10.5890   3.0990  19.5125  0.68599E+01  0.76482E+01  0.19186E-02  0.75376E+01  0.75333E+01  0.19300E-02  0.74141E+01
   10.5890   3.0910  19.5125  0.68808E+01  0.76786E+01  0.19610E-02  0.75662E+01  0.75648E+01  0.19727E-02  0.74437E+01
   10.5890   3.0830  19.5125  0.69017E+01  0.77094E+01  0.20041E-02  0.75952E+01  0.75966E+01  0.20162E-02  0.74736E+01
   10.5890   3.0750  19.5125  0.69226E+01  0.77398E+01  0.20483E-02  0.76239E+01  0.76281E+01  0.20608E-02  0.75032E+01
   10.5890   3.0670  19.5125  0.69435E+01  0.77701E+01  0.20932E-02  0.76525E+01  0.76595E+01  0.21061E-02  0.75327E+01
   10.5890   3.0590  19.5125  0.69645E+01  0.78008E+01  0.21394E-02  0.76815E+01  0.76912E+01  0.21527E-02  0.75626E+01
   10.5890   3.0510  19.5125  0.69855E+01  0.78316E+01  0.21864E-02  0.77103E+01  0.77232E+01  0.22001E-02  0.75925E+01
   10.5890   3.0430  19.5125  0.70065E+01  0.78627E+01  0.22345E-02  0.77395E+01  0.77554E+01  0.22486E-02  0.76226E+01
   10.5890   3.0350  19.5125  0.70275E+01  0.78937E+01  0.22836E-02  0.77684E+01  0.77875E+01  0.22982E-02  0.76526E+01
   10.5890   3.0270  19.5125  0.70485E+01  0.79250E+01  0.23338E-02  0.77978E+01  0.78199E+01  0.23489E-02  0.76829E+01
   10.5890   3.0190  19.5125  0.70696E+01  0.79562E+01  0.23852E-02  0.78272E+01  0.78524E+01  0.24006E-02  0.77133E+01
   10.5890   3.0110  19.5125  0.70906E+01  0.79876E+01  0.24373E-02  0.78566E+01  0.78849E+01  0.24533E-02  0.77436E+01
   10.5890   3.0030  19.5125  0.71117E+01  0.80195E+01  0.24908E-02  0.78863E+01  0.79180E+01  0.25072E-02  0.77744E+01
   10.5890   2.9950  19.5125  0.71328E+01  0.80511E+01  0.25456E-02  0.79158E+01  0.79508E+01  0.25626E-02  0.78049E+01
   10.5890   2.9870  19.5125  0.71540E+01  0.80826E+01  0.26015E-02  0.79453E+01  0.79835E+01  0.26190E-02  0.78354E+01
   10.5890   2.9790  19.5125  0.71751E+01  0.81143E+01  0.26585E-02  0.79748E+01  0.80165E+01  0.26766E-02  0.78660E+01
   10.5890   2.9710  19.5125  0.71963E+01  0.81470E+01  0.27170E-02  0.80052E+01  0.80503E+01  0.27356E-02  0.78974E+01
   10.5890   2.9630  19.5125  0.72175E+01  0.81787E+01  0.27767E-02  0.80345E+01  0.80834E+01  0.27959E-02  0.79278E+01
   10.5890   2.9550  19.5125  0.72388E+01  0.82102E+01  0.28373E-02  0.80641E+01  0.81162E+01  0.28571E-02  0.79587E+01
   10.5890   3.2270  19.5925  0.63873E+01  0.70129E+01  0.12788E-02  0.69296E+01  0.68840E+01  0.12847E-02  0.67942E+01
   10.5890   3.2190  19.5925  0.64078E+01  0.70414E+01  0.13076E-02  0.69567E+01  0.69133E+01  0.13137E-02  0.68221E+01
   10.5890   3.2110  19.5925  0.64284E+01  0.70702E+01  0.13370E-02  0.69842E+01  0.69429E+01  0.13433E-02  0.68503E+01
   10.5890   3.2030  19.5925  0.64489E+01  0.70990E+01  0.13670E-02  0.70116E+01  0.69725E+01  0.13736E-02  0.68785E+01
   10.5890   3.1950  19.5925  0.64695E+01  0.71278E+01  0.13976E-02  0.70391E+01  0.70022E+01  0.14045E-02  0.69067E+01
   10.5890   3.1870  19.5925  0.64901E+01  0.71568E+01  0.14289E-02  0.70667E+01  0.70321E+01  0.14361E-02  0.69351E+01
   10.5890   3.1790  19.5925  0.65107E+01  0.71854E+01  0.14610E-02  0.70940E+01  0.70616E+01  0.14684E-02  0.69631E+01
   10.5890   3.1710  19.5925  0.65313E+01  0.72147E+01  0.14936E-02  0.71218E+01  0.70917E+01  0.15013E-02  0.69917E+01
   10.5890   3.1630  19.5925  0.65519E+01  0.72438E+01  0.15270E-02  0.71495E+01  0.71218E+01  0.15351E-02  0.70202E+01
   10.5890   3.1550  19.5925  0.65726E+01  0.72729E+01  0.15612E-02  0.71772E+01  0.71517E+01  0.15696E-02  0.70486E+01
   10.5890   3.1470  19.5925  0.65932E+01  0.73019E+01  0.15962E-02  0.72046E+01  0.71817E+01  0.16049E-02  0.70769E+01
   10.5890   3.1390  19.5925  0.66139E+01  0.73315E+01  0.16317E-02  0.72328E+01  0.72123E+01  0.16409E-02  0.71059E+01
   10.5890   3.1310  19.5925  0.66345E+01  0.73607E+01  0.16680E-02  0.72604E+01  0.72423E+01  0.16774E-02  0.71343E+01
   10.5890   3.1230  19.5925  0.66552E+01  0.73905E+01  0.17050E-02  0.72886E+01  0.72731E+01  0.17148E-02  0.71634E+01
   10.5890   3.1150  19.5925  0.66759E+01  0.74198E+01  0.17429E-02  0.73166E+01  0.73032E+01  0.17529E-02  0.71922E+01
   10.5890   3.1070  19.5925  0.66966E+01  0.74509E+01  0.17816E-02  0.73459E+01  0.73355E+01  0.17920E-02  0.72223E+01
   10.5890   3.0990  19.5925  0.67174E+01  0.74816E+01  0.18211E-02  0.73749E+01  0.73672E+01  0.18319E-02  0.72522E+01
   10.5890   3.0910  19.5925  0.67381E+01  0.75098E+01  0.18619E-02  0.74015E+01  0.73964E+01  0.18730E-02  0.72796E+01
   10.5890   3.0830  19.5925  0.67589E+01  0.75398E+01  0.19027E-02  0.74299E+01  0.74274E+01  0.19141E-02  0.73090E+01
   10.5890   3.0750  19.5925  0.67797E+01  0.75700E+01  0.19449E-02  0.74582E+01  0.74587E+01  0.19567E-02  0.73382E+01
   10.5890   3.0670  19.5925  0.68005E+01  0.76005E+01  0.19878E-02  0.74869E+01  0.74902E+01  0.20000E-02  0.73678E+01
   10.5890   3.0590  19.5925  0.68213E+01  0.76307E+01  0.20318E-02  0.75155E+01  0.75214E+01  0.20444E-02  0.73973E+01
   10.5890   3.0510  19.5925  0.68421E+01  0.76613E+01  0.20766E-02  0.75443E+01  0.75530E+01  0.20896E-02  0.74269E+01
   10.5890   3.0430  19.5925  0.68629E+01  0.76916E+01  0.21226E-02  0.75729E+01  0.75845E+01  0.21360E-02  0.74566E+01
   10.5890   3.0350  19.5925  0.68838E+01  0.77226E+01  0.21695E-02  0.76018E+01  0.76165E+01  0.21833E-02  0.74864E+01
   10.5890   3.0270  19.5925  0.69047E+01  0.77532E+01  0.22174E-02  0.76305E+01  0.76482E+01  0.22316E-02  0.75161E+01
   10.5890   3.0190  19.5925  0.69256E+01  0.77840E+01  0.22664E-02  0.76593E+01  0.76802E+01  0.22810E-02  0.75459E+01
   10.5890   3.0110  19.5925  0.69465E+01  0.78151E+01  0.23165E-02  0.76886E+01  0.77125E+01  0.23316E-02  0.75761E+01
   10.5890   3.0030  19.5925  0.69675E+01  0.78464E+01  0.23676E-02  0.77179E+01  0.77449E+01  0.23832E-02  0.76063E+01
   10.5890   2.9950  19.5925  0.69884E+01  0.78779E+01  0.24196E-02  0.77474E+01  0.77776E+01  0.24357E-02  0.76369E+01
   10.5890   2.9870  19.5925  0.70094E+01  0.79093E+01  0.24729E-02  0.77767E+01  0.78101E+01  0.24895E-02  0.76672E+01
   10.5890   2.9790  19.5925  0.70304E+01  0.79407E+01  0.25276E-02  0.78060E+01  0.78427E+01  0.25446E-02  0.76974E+01
   10.5890   2.9710  19.5925  0.70515E+01  0.79722E+01  0.25834E-02  0.78352E+01  0.78754E+01  0.26010E-02  0.77277E+01
   10.5890   2.9630  19.5925  0.70725E+01  0.80038E+01  0.26402E-02  0.78649E+01  0.79082E+01  0.26583E-02  0.77584E+01
   10.5890   2.9550  19.5925  0.70936E+01  0.80353E+01  0.26984E-02  0.78944E+01  0.79410E+01  0.27171E-02  0.77889E+01
