                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0990  25.6658  0.16267E+01  0.16556E+01  0.14739E-04  0.16482E+01  0.15933E+01  0.14751E-04  0.15855E+01
   10.5890   3.0910  25.6658  0.16412E+01  0.16717E+01  0.15495E-04  0.16642E+01  0.16092E+01  0.15507E-04  0.16012E+01
   10.5890   3.0830  25.6658  0.16558E+01  0.16880E+01  0.16291E-04  0.16803E+01  0.16252E+01  0.16306E-04  0.16170E+01
   10.5890   3.0750  25.6658  0.16704E+01  0.17043E+01  0.17126E-04  0.16964E+01  0.16412E+01  0.17141E-04  0.16329E+01
   10.5890   3.0670  25.6658  0.16850E+01  0.17207E+01  0.18001E-04  0.17127E+01  0.16574E+01  0.18019E-04  0.16489E+01
   10.5890   3.0590  25.6658  0.16997E+01  0.17371E+01  0.18919E-04  0.17289E+01  0.16736E+01  0.18939E-04  0.16649E+01
   10.5890   3.0510  25.6658  0.17145E+01  0.17537E+01  0.19882E-04  0.17454E+01  0.16900E+01  0.19904E-04  0.16811E+01
   10.5890   3.0430  25.6658  0.17293E+01  0.17704E+01  0.20892E-04  0.17618E+01  0.17063E+01  0.20916E-04  0.16973E+01
   10.5890   3.0350  25.6658  0.17442E+01  0.17871E+01  0.21951E-04  0.17784E+01  0.17228E+01  0.21977E-04  0.17136E+01
   10.5890   3.0270  25.6658  0.17591E+01  0.18039E+01  0.23061E-04  0.17950E+01  0.17394E+01  0.23089E-04  0.17300E+01
   10.5890   3.0190  25.6658  0.17741E+01  0.18207E+01  0.24224E-04  0.18117E+01  0.17560E+01  0.24255E-04  0.17464E+01
   10.5890   3.0110  25.6658  0.17891E+01  0.18377E+01  0.25443E-04  0.18284E+01  0.17727E+01  0.25477E-04  0.17629E+01
   10.5890   3.0030  25.6658  0.18042E+01  0.18550E+01  0.26719E-04  0.18455E+01  0.17898E+01  0.26757E-04  0.17797E+01
   10.5890   2.9950  25.6658  0.18194E+01  0.18720E+01  0.28057E-04  0.18623E+01  0.18066E+01  0.28098E-04  0.17963E+01
   10.5890   2.9870  25.6658  0.18346E+01  0.18892E+01  0.29457E-04  0.18793E+01  0.18236E+01  0.29502E-04  0.18131E+01
   10.5890   2.9790  25.6658  0.18498E+01  0.19066E+01  0.30924E-04  0.18965E+01  0.18408E+01  0.30973E-04  0.18301E+01
   10.5890   2.9710  25.6658  0.18652E+01  0.19241E+01  0.32459E-04  0.19137E+01  0.18580E+01  0.32512E-04  0.18471E+01
   10.5890   2.9630  25.6658  0.18805E+01  0.19416E+01  0.34066E-04  0.19311E+01  0.18754E+01  0.34124E-04  0.18642E+01
   10.5890   2.9550  25.6658  0.18959E+01  0.19592E+01  0.35747E-04  0.19485E+01  0.18928E+01  0.35810E-04  0.18814E+01
   10.5890   3.2270  25.7458  0.13643E+01  0.13693E+01  0.60180E-05  0.13643E+01  0.13130E+01  0.60174E-05  0.13076E+01
   10.5890   3.2190  25.7458  0.13776E+01  0.13839E+01  0.63269E-05  0.13787E+01  0.13273E+01  0.63266E-05  0.13218E+01
   10.5890   3.2110  25.7458  0.13911E+01  0.13984E+01  0.66525E-05  0.13931E+01  0.13414E+01  0.66525E-05  0.13358E+01
   10.5890   3.2030  25.7458  0.14045E+01  0.14131E+01  0.69954E-05  0.14077E+01  0.13558E+01  0.69959E-05  0.13501E+01
   10.5890   3.1950  25.7458  0.14181E+01  0.14278E+01  0.73568E-05  0.14223E+01  0.13703E+01  0.73576E-05  0.13644E+01
   10.5890   3.1870  25.7458  0.14317E+01  0.14426E+01  0.77372E-05  0.14370E+01  0.13848E+01  0.77386E-05  0.13788E+01
   10.5890   3.1790  25.7458  0.14453E+01  0.14575E+01  0.81380E-05  0.14518E+01  0.13994E+01  0.81398E-05  0.13933E+01
   10.5890   3.1710  25.7458  0.14591E+01  0.14726E+01  0.85598E-05  0.14667E+01  0.14141E+01  0.85622E-05  0.14079E+01
   10.5890   3.1630  25.7458  0.14728E+01  0.14877E+01  0.90037E-05  0.14817E+01  0.14289E+01  0.90066E-05  0.14226E+01
   10.5890   3.1550  25.7458  0.14867E+01  0.15029E+01  0.94708E-05  0.14968E+01  0.14438E+01  0.94744E-05  0.14374E+01
   10.5890   3.1470  25.7458  0.15006E+01  0.15181E+01  0.99622E-05  0.15119E+01  0.14588E+01  0.99665E-05  0.14522E+01
   10.5890   3.1390  25.7458  0.15145E+01  0.15337E+01  0.10479E-04  0.15274E+01  0.14741E+01  0.10484E-04  0.14674E+01
   10.5890   3.1310  25.7458  0.15285E+01  0.15490E+01  0.11023E-04  0.15425E+01  0.14891E+01  0.11029E-04  0.14822E+01
   10.5890   3.1230  25.7458  0.15426E+01  0.15645E+01  0.11594E-04  0.15579E+01  0.15043E+01  0.11601E-04  0.14973E+01
   10.5890   3.1150  25.7458  0.15567E+01  0.15801E+01  0.12195E-04  0.15733E+01  0.15197E+01  0.12203E-04  0.15125E+01
   10.5890   3.1070  25.7458  0.15709E+01  0.15958E+01  0.12826E-04  0.15889E+01  0.15351E+01  0.12835E-04  0.15277E+01
   10.5890   3.0990  25.7458  0.15851E+01  0.16116E+01  0.13489E-04  0.16045E+01  0.15506E+01  0.13499E-04  0.15431E+01
   10.5890   3.0910  25.7458  0.15994E+01  0.16275E+01  0.14186E-04  0.16203E+01  0.15663E+01  0.14197E-04  0.15586E+01
   10.5890   3.0830  25.7458  0.16138E+01  0.16435E+01  0.14916E-04  0.16361E+01  0.15820E+01  0.14928E-04  0.15741E+01
   10.5890   3.0750  25.7458  0.16282E+01  0.16596E+01  0.15686E-04  0.16520E+01  0.15978E+01  0.15700E-04  0.15898E+01
   10.5890   3.0670  25.7458  0.16426E+01  0.16757E+01  0.16493E-04  0.16680E+01  0.16137E+01  0.16509E-04  0.16055E+01
   10.5890   3.0590  25.7458  0.16571E+01  0.16919E+01  0.17339E-04  0.16841E+01  0.16297E+01  0.17357E-04  0.16213E+01
   10.5890   3.0510  25.7458  0.16717E+01  0.17082E+01  0.18228E-04  0.17002E+01  0.16457E+01  0.18247E-04  0.16372E+01
   10.5890   3.0430  25.7458  0.16864E+01  0.17247E+01  0.19160E-04  0.17165E+01  0.16620E+01  0.19181E-04  0.16533E+01
   10.5890   3.0350  25.7458  0.17010E+01  0.17412E+01  0.20138E-04  0.17328E+01  0.16781E+01  0.20161E-04  0.16693E+01
   10.5890   3.0270  25.7458  0.17158E+01  0.17578E+01  0.21163E-04  0.17492E+01  0.16945E+01  0.21189E-04  0.16855E+01
   10.5890   3.0190  25.7458  0.17306E+01  0.17744E+01  0.22238E-04  0.17656E+01  0.17109E+01  0.22266E-04  0.17016E+01
   10.5890   3.0110  25.7458  0.17454E+01  0.17911E+01  0.23365E-04  0.17822E+01  0.17274E+01  0.23396E-04  0.17179E+01
   10.5890   3.0030  25.7458  0.17603E+01  0.18079E+01  0.24547E-04  0.17987E+01  0.17439E+01  0.24581E-04  0.17343E+01
   10.5890   2.9950  25.7458  0.17753E+01  0.18250E+01  0.25785E-04  0.18157E+01  0.17608E+01  0.25822E-04  0.17509E+01
   10.5890   2.9870  25.7458  0.17903E+01  0.18419E+01  0.27082E-04  0.18324E+01  0.17776E+01  0.27122E-04  0.17675E+01
   10.5890   2.9790  25.7458  0.18054E+01  0.18589E+01  0.28440E-04  0.18492E+01  0.17943E+01  0.28485E-04  0.17840E+01
   10.5890   2.9710  25.7458  0.18205E+01  0.18762E+01  0.29863E-04  0.18663E+01  0.18114E+01  0.29911E-04  0.18009E+01
   10.5890   2.9630  25.7458  0.18357E+01  0.18935E+01  0.31353E-04  0.18833E+01  0.18285E+01  0.31406E-04  0.18177E+01
   10.5890   2.9550  25.7458  0.18509E+01  0.19108E+01  0.32913E-04  0.19005E+01  0.18456E+01  0.32970E-04  0.18346E+01
   10.5890   3.2270  25.8258  0.13267E+01  0.13302E+01  0.54997E-05  0.13253E+01  0.12752E+01  0.54989E-05  0.12700E+01
   10.5890   3.2190  25.8258  0.13398E+01  0.13445E+01  0.57814E-05  0.13395E+01  0.12892E+01  0.57809E-05  0.12839E+01
   10.5890   3.2110  25.8258  0.13530E+01  0.13589E+01  0.60783E-05  0.13538E+01  0.13033E+01  0.60781E-05  0.12979E+01
   10.5890   3.2030  25.8258  0.13663E+01  0.13735E+01  0.63915E-05  0.13682E+01  0.13175E+01  0.63916E-05  0.13120E+01
   10.5890   3.1950  25.8258  0.13797E+01  0.13878E+01  0.67215E-05  0.13825E+01  0.13315E+01  0.67220E-05  0.13259E+01
   10.5890   3.1870  25.8258  0.13931E+01  0.14024E+01  0.70691E-05  0.13970E+01  0.13458E+01  0.70701E-05  0.13401E+01
   10.5890   3.1790  25.8258  0.14065E+01  0.14170E+01  0.74355E-05  0.14115E+01  0.13602E+01  0.74369E-05  0.13543E+01
   10.5890   3.1710  25.8258  0.14201E+01  0.14318E+01  0.78213E-05  0.14261E+01  0.13746E+01  0.78232E-05  0.13687E+01
   10.5890   3.1630  25.8258  0.14337E+01  0.14467E+01  0.82276E-05  0.14409E+01  0.13893E+01  0.82300E-05  0.13831E+01
   10.5890   3.1550  25.8258  0.14473E+01  0.14617E+01  0.86553E-05  0.14558E+01  0.14039E+01  0.86583E-05  0.13976E+01
   10.5890   3.1470  25.8258  0.14610E+01  0.14766E+01  0.91056E-05  0.14706E+01  0.14186E+01  0.91093E-05  0.14122E+01
   10.5890   3.1390  25.8258  0.14747E+01  0.14917E+01  0.95795E-05  0.14856E+01  0.14334E+01  0.95838E-05  0.14269E+01
   10.5890   3.1310  25.8258  0.14886E+01  0.15072E+01  0.10078E-04  0.15009E+01  0.14486E+01  0.10083E-04  0.14420E+01
   10.5890   3.1230  25.8258  0.15024E+01  0.15225E+01  0.10602E-04  0.15161E+01  0.14636E+01  0.10608E-04  0.14568E+01
   10.5890   3.1150  25.8258  0.15164E+01  0.15376E+01  0.11154E-04  0.15311E+01  0.14784E+01  0.11161E-04  0.14715E+01
   10.5890   3.1070  25.8258  0.15304E+01  0.15531E+01  0.11734E-04  0.15464E+01  0.14937E+01  0.11742E-04  0.14866E+01
   10.5890   3.0990  25.8258  0.15444E+01  0.15687E+01  0.12343E-04  0.15619E+01  0.15090E+01  0.12352E-04  0.15018E+01
   10.5890   3.0910  25.8258  0.15585E+01  0.15843E+01  0.12984E-04  0.15773E+01  0.15243E+01  0.12994E-04  0.15169E+01
   10.5890   3.0830  25.8258  0.15727E+01  0.16000E+01  0.13657E-04  0.15929E+01  0.15397E+01  0.13669E-04  0.15322E+01
   10.5890   3.0750  25.8258  0.15869E+01  0.16158E+01  0.14363E-04  0.16086E+01  0.15553E+01  0.14375E-04  0.15476E+01
   10.5890   3.0670  25.8258  0.16011E+01  0.16317E+01  0.15108E-04  0.16243E+01  0.15710E+01  0.15121E-04  0.15631E+01
   10.5890   3.0590  25.8258  0.16155E+01  0.16478E+01  0.15888E-04  0.16402E+01  0.15868E+01  0.15903E-04  0.15788E+01
   10.5890   3.0510  25.8258  0.16299E+01  0.16638E+01  0.16707E-04  0.16561E+01  0.16026E+01  0.16724E-04  0.15944E+01
   10.5890   3.0430  25.8258  0.16443E+01  0.16800E+01  0.17567E-04  0.16721E+01  0.16185E+01  0.17586E-04  0.16101E+01
   10.5890   3.0350  25.8258  0.16588E+01  0.16963E+01  0.18469E-04  0.16882E+01  0.16345E+01  0.18490E-04  0.16260E+01
   10.5890   3.0270  25.8258  0.16734E+01  0.17126E+01  0.19416E-04  0.17044E+01  0.16506E+01  0.19439E-04  0.16419E+01
   10.5890   3.0190  25.8258  0.16880E+01  0.17290E+01  0.20409E-04  0.17206E+01  0.16668E+01  0.20434E-04  0.16579E+01
   10.5890   3.0110  25.8258  0.17026E+01  0.17455E+01  0.21451E-04  0.17369E+01  0.16830E+01  0.21478E-04  0.16739E+01
   10.5890   3.0030  25.8258  0.17174E+01  0.17621E+01  0.22543E-04  0.17533E+01  0.16994E+01  0.22573E-04  0.16901E+01
   10.5890   2.9950  25.8258  0.17321E+01  0.17787E+01  0.23689E-04  0.17697E+01  0.17158E+01  0.23722E-04  0.17062E+01
   10.5890   2.9870  25.8258  0.17470E+01  0.17956E+01  0.24889E-04  0.17864E+01  0.17325E+01  0.24925E-04  0.17227E+01
   10.5890   2.9790  25.8258  0.17619E+01  0.18125E+01  0.26147E-04  0.18031E+01  0.17492E+01  0.26187E-04  0.17392E+01
   10.5890   2.9710  25.8258  0.17768E+01  0.18293E+01  0.27466E-04  0.18197E+01  0.17657E+01  0.27509E-04  0.17555E+01
   10.5890   2.9630  25.8258  0.17918E+01  0.18464E+01  0.28847E-04  0.18366E+01  0.17826E+01  0.28894E-04  0.17722E+01
   10.5890   2.9550  25.8258  0.18069E+01  0.18635E+01  0.30293E-04  0.18535E+01  0.17995E+01  0.30344E-04  0.17889E+01
   10.5890   3.2270  25.9058  0.12899E+01  0.12920E+01  0.50288E-05  0.12873E+01  0.12383E+01  0.50279E-05  0.12333E+01
   10.5890   3.2190  25.9058  0.13029E+01  0.13061E+01  0.52855E-05  0.13013E+01  0.12520E+01  0.52848E-05  0.12469E+01
   10.5890   3.2110  25.9058  0.13159E+01  0.13202E+01  0.55563E-05  0.13153E+01  0.12659E+01  0.55559E-05  0.12607E+01
   10.5890   3.2030  25.9058  0.13290E+01  0.13345E+01  0.58417E-05  0.13295E+01  0.12798E+01  0.58416E-05  0.12745E+01
   10.5890   3.1950  25.9058  0.13421E+01  0.13488E+01  0.61431E-05  0.13437E+01  0.12939E+01  0.61434E-05  0.12885E+01
   10.5890   3.1870  25.9058  0.13553E+01  0.13631E+01  0.64606E-05  0.13578E+01  0.13078E+01  0.64613E-05  0.13023E+01
   10.5890   3.1790  25.9058  0.13686E+01  0.13775E+01  0.67951E-05  0.13722E+01  0.13220E+01  0.67961E-05  0.13163E+01
   10.5890   3.1710  25.9058  0.13819E+01  0.13920E+01  0.71480E-05  0.13866E+01  0.13361E+01  0.71495E-05  0.13304E+01
   10.5890   3.1630  25.9058  0.13953E+01  0.14066E+01  0.75196E-05  0.14011E+01  0.13504E+01  0.75216E-05  0.13446E+01
   10.5890   3.1550  25.9058  0.14088E+01  0.14214E+01  0.79111E-05  0.14157E+01  0.13649E+01  0.79136E-05  0.13589E+01
   10.5890   3.1470  25.9058  0.14223E+01  0.14361E+01  0.83234E-05  0.14303E+01  0.13794E+01  0.83265E-05  0.13732E+01
   10.5890   3.1390  25.9058  0.14359E+01  0.14510E+01  0.87574E-05  0.14450E+01  0.13939E+01  0.87611E-05  0.13877E+01
   10.5890   3.1310  25.9058  0.14495E+01  0.14659E+01  0.92144E-05  0.14599E+01  0.14086E+01  0.92188E-05  0.14022E+01
   10.5890   3.1230  25.9058  0.14632E+01  0.14812E+01  0.96953E-05  0.14751E+01  0.14236E+01  0.97004E-05  0.14171E+01
   10.5890   3.1150  25.9058  0.14769E+01  0.14964E+01  0.10201E-04  0.14901E+01  0.14385E+01  0.10207E-04  0.14318E+01
   10.5890   3.1070  25.9058  0.14907E+01  0.15113E+01  0.10734E-04  0.15049E+01  0.14532E+01  0.10741E-04  0.14464E+01
   10.5890   3.0990  25.9058  0.15045E+01  0.15267E+01  0.11294E-04  0.15201E+01  0.14682E+01  0.11301E-04  0.14613E+01
   10.5890   3.0910  25.9058  0.15185E+01  0.15421E+01  0.11883E-04  0.15354E+01  0.14834E+01  0.11891E-04  0.14763E+01
   10.5890   3.0830  25.9058  0.15324E+01  0.15575E+01  0.12502E-04  0.15507E+01  0.14985E+01  0.12511E-04  0.14913E+01
   10.5890   3.0750  25.9058  0.15465E+01  0.15731E+01  0.13152E-04  0.15661E+01  0.15138E+01  0.13163E-04  0.15064E+01
   10.5890   3.0670  25.9058  0.15605E+01  0.15888E+01  0.13836E-04  0.15816E+01  0.15293E+01  0.13848E-04  0.15217E+01
   10.5890   3.0590  25.9058  0.15747E+01  0.16045E+01  0.14553E-04  0.15972E+01  0.15448E+01  0.14566E-04  0.15370E+01
   10.5890   3.0510  25.9058  0.15889E+01  0.16204E+01  0.15309E-04  0.16129E+01  0.15604E+01  0.15324E-04  0.15525E+01
   10.5890   3.0430  25.9058  0.16031E+01  0.16363E+01  0.16102E-04  0.16287E+01  0.15760E+01  0.16119E-04  0.15679E+01
   10.5890   3.0350  25.9058  0.16175E+01  0.16523E+01  0.16934E-04  0.16445E+01  0.15918E+01  0.16953E-04  0.15836E+01
   10.5890   3.0270  25.9058  0.16318E+01  0.16684E+01  0.17808E-04  0.16604E+01  0.16076E+01  0.17828E-04  0.15992E+01
   10.5890   3.0190  25.9058  0.16463E+01  0.16846E+01  0.18725E-04  0.16765E+01  0.16236E+01  0.18747E-04  0.16150E+01
   10.5890   3.0110  25.9058  0.16607E+01  0.17009E+01  0.19687E-04  0.16926E+01  0.16396E+01  0.19712E-04  0.16308E+01
   10.5890   3.0030  25.9058  0.16753E+01  0.17172E+01  0.20696E-04  0.17087E+01  0.16557E+01  0.20724E-04  0.16468E+01
   10.5890   2.9950  25.9058  0.16899E+01  0.17337E+01  0.21756E-04  0.17250E+01  0.16719E+01  0.21785E-04  0.16628E+01
   10.5890   2.9870  25.9058  0.17045E+01  0.17501E+01  0.22866E-04  0.17413E+01  0.16882E+01  0.22899E-04  0.16788E+01
   10.5890   2.9790  25.9058  0.17192E+01  0.17667E+01  0.24031E-04  0.17576E+01  0.17045E+01  0.24066E-04  0.16950E+01
   10.5890   2.9710  25.9058  0.17340E+01  0.17836E+01  0.25251E-04  0.17744E+01  0.17212E+01  0.25290E-04  0.17114E+01
   10.5890   2.9630  25.9058  0.17488E+01  0.18002E+01  0.26531E-04  0.17908E+01  0.17376E+01  0.26573E-04  0.17276E+01
   10.5890   2.9550  25.9058  0.17637E+01  0.18171E+01  0.27872E-04  0.18075E+01  0.17544E+01  0.27918E-04  0.17442E+01
   10.5890   3.2270  25.9858  0.12540E+01  0.12548E+01  0.46012E-05  0.12503E+01  0.12023E+01  0.46002E-05  0.11975E+01
   10.5890   3.2190  25.9858  0.12667E+01  0.12686E+01  0.48350E-05  0.12640E+01  0.12158E+01  0.48342E-05  0.12109E+01
   10.5890   3.2110  25.9858  0.12796E+01  0.12825E+01  0.50817E-05  0.12778E+01  0.12294E+01  0.50812E-05  0.12244E+01
   10.5890   3.2030  25.9858  0.12925E+01  0.12965E+01  0.53423E-05  0.12917E+01  0.12431E+01  0.53420E-05  0.12379E+01
   10.5890   3.1950  25.9858  0.13054E+01  0.13106E+01  0.56174E-05  0.13057E+01  0.12569E+01  0.56174E-05  0.12517E+01
   10.5890   3.1870  25.9858  0.13185E+01  0.13248E+01  0.59067E-05  0.13198E+01  0.12708E+01  0.59071E-05  0.12654E+01
   10.5890   3.1790  25.9858  0.13315E+01  0.13389E+01  0.62123E-05  0.13337E+01  0.12845E+01  0.62131E-05  0.12791E+01
   10.5890   3.1710  25.9858  0.13447E+01  0.13532E+01  0.65345E-05  0.13480E+01  0.12986E+01  0.65357E-05  0.12930E+01
   10.5890   3.1630  25.9858  0.13579E+01  0.13675E+01  0.68742E-05  0.13622E+01  0.13126E+01  0.68758E-05  0.13069E+01
   10.5890   3.1550  25.9858  0.13711E+01  0.13820E+01  0.72322E-05  0.13765E+01  0.13268E+01  0.72343E-05  0.13210E+01
   10.5890   3.1470  25.9858  0.13844E+01  0.13962E+01  0.76094E-05  0.13906E+01  0.13407E+01  0.76120E-05  0.13348E+01
   10.5890   3.1390  25.9858  0.13978E+01  0.14112E+01  0.80071E-05  0.14055E+01  0.13554E+01  0.80102E-05  0.13494E+01
   10.5890   3.1310  25.9858  0.14112E+01  0.14259E+01  0.84255E-05  0.14201E+01  0.13698E+01  0.84293E-05  0.13636E+01
   10.5890   3.1230  25.9858  0.14247E+01  0.14407E+01  0.88663E-05  0.14348E+01  0.13843E+01  0.88707E-05  0.13780E+01
   10.5890   3.1150  25.9858  0.14383E+01  0.14556E+01  0.93303E-05  0.14495E+01  0.13990E+01  0.93354E-05  0.13925E+01
   10.5890   3.1070  25.9858  0.14519E+01  0.14708E+01  0.98187E-05  0.14646E+01  0.14139E+01  0.98246E-05  0.14073E+01
   10.5890   3.0990  25.9858  0.14656E+01  0.14856E+01  0.10333E-04  0.14793E+01  0.14284E+01  0.10339E-04  0.14217E+01
   10.5890   3.0910  25.9858  0.14793E+01  0.15008E+01  0.10874E-04  0.14943E+01  0.14433E+01  0.10881E-04  0.14365E+01
   10.5890   3.0830  25.9858  0.14931E+01  0.15161E+01  0.11442E-04  0.15095E+01  0.14583E+01  0.11451E-04  0.14513E+01
   10.5890   3.0750  25.9858  0.15069E+01  0.15314E+01  0.12041E-04  0.15246E+01  0.14733E+01  0.12050E-04  0.14662E+01
   10.5890   3.0670  25.9858  0.15208E+01  0.15468E+01  0.12670E-04  0.15399E+01  0.14885E+01  0.12681E-04  0.14812E+01
   10.5890   3.0590  25.9858  0.15348E+01  0.15623E+01  0.13331E-04  0.15553E+01  0.15038E+01  0.13343E-04  0.14963E+01
   10.5890   3.0510  25.9858  0.15488E+01  0.15779E+01  0.14024E-04  0.15707E+01  0.15191E+01  0.14037E-04  0.15115E+01
   10.5890   3.0430  25.9858  0.15628E+01  0.15936E+01  0.14756E-04  0.15862E+01  0.15345E+01  0.14771E-04  0.15267E+01
   10.5890   3.0350  25.9858  0.15770E+01  0.16094E+01  0.15523E-04  0.16018E+01  0.15500E+01  0.15540E-04  0.15421E+01
   10.5890   3.0270  25.9858  0.15912E+01  0.16252E+01  0.16329E-04  0.16176E+01  0.15657E+01  0.16347E-04  0.15576E+01
   10.5890   3.0190  25.9858  0.16054E+01  0.16411E+01  0.17175E-04  0.16333E+01  0.15813E+01  0.17195E-04  0.15730E+01
   10.5890   3.0110  25.9858  0.16197E+01  0.16572E+01  0.18063E-04  0.16492E+01  0.15972E+01  0.18086E-04  0.15887E+01
   10.5890   3.0030  25.9858  0.16341E+01  0.16733E+01  0.18996E-04  0.16652E+01  0.16131E+01  0.19020E-04  0.16044E+01
   10.5890   2.9950  25.9858  0.16485E+01  0.16895E+01  0.19974E-04  0.16812E+01  0.16290E+01  0.20001E-04  0.16202E+01
   10.5890   2.9870  25.9858  0.16629E+01  0.17058E+01  0.21001E-04  0.16972E+01  0.16450E+01  0.21031E-04  0.16360E+01
   10.5890   2.9790  25.9858  0.16775E+01  0.17221E+01  0.22078E-04  0.17134E+01  0.16612E+01  0.22110E-04  0.16519E+01
   10.5890   2.9710  25.9858  0.16920E+01  0.17385E+01  0.23208E-04  0.17296E+01  0.16773E+01  0.23243E-04  0.16679E+01
   10.5890   2.9630  25.9858  0.17067E+01  0.17553E+01  0.24393E-04  0.17462E+01  0.16939E+01  0.24431E-04  0.16842E+01
   10.5890   2.9550  25.9858  0.17214E+01  0.17718E+01  0.25635E-04  0.17625E+01  0.17102E+01  0.25676E-04  0.17003E+01
   10.5890   3.2270  26.0658  0.12189E+01  0.12185E+01  0.42131E-05  0.12142E+01  0.11673E+01  0.42121E-05  0.11627E+01
   10.5890   3.2190  26.0658  0.12315E+01  0.12320E+01  0.44259E-05  0.12276E+01  0.11805E+01  0.44251E-05  0.11757E+01
   10.5890   3.2110  26.0658  0.12441E+01  0.12457E+01  0.46507E-05  0.12412E+01  0.11938E+01  0.46500E-05  0.11890E+01
   10.5890   3.2030  26.0658  0.12568E+01  0.12595E+01  0.48879E-05  0.12548E+01  0.12073E+01  0.48876E-05  0.12024E+01
   10.5890   3.1950  26.0658  0.12696E+01  0.12733E+01  0.51384E-05  0.12685E+01  0.12208E+01  0.51383E-05  0.12158E+01
   10.5890   3.1870  26.0658  0.12824E+01  0.12872E+01  0.54027E-05  0.12823E+01  0.12344E+01  0.54029E-05  0.12292E+01
   10.5890   3.1790  26.0658  0.12953E+01  0.13013E+01  0.56816E-05  0.12963E+01  0.12482E+01  0.56822E-05  0.12429E+01
   10.5890   3.1710  26.0658  0.13082E+01  0.13154E+01  0.59759E-05  0.13104E+01  0.12620E+01  0.59767E-05  0.12567E+01
   10.5890   3.1630  26.0658  0.13212E+01  0.13294E+01  0.62862E-05  0.13242E+01  0.12757E+01  0.62874E-05  0.12702E+01
   10.5890   3.1550  26.0658  0.13343E+01  0.13436E+01  0.66134E-05  0.13383E+01  0.12896E+01  0.66151E-05  0.12840E+01
   10.5890   3.1470  26.0658  0.13474E+01  0.13579E+01  0.69583E-05  0.13525E+01  0.13036E+01  0.69605E-05  0.12979E+01
   10.5890   3.1390  26.0658  0.13606E+01  0.13722E+01  0.73220E-05  0.13668E+01  0.13177E+01  0.73246E-05  0.13119E+01
   10.5890   3.1310  26.0658  0.13739E+01  0.13868E+01  0.77051E-05  0.13812E+01  0.13319E+01  0.77083E-05  0.13260E+01
   10.5890   3.1230  26.0658  0.13872E+01  0.14013E+01  0.81089E-05  0.13956E+01  0.13462E+01  0.81127E-05  0.13401E+01
   10.5890   3.1150  26.0658  0.14005E+01  0.14160E+01  0.85341E-05  0.14102E+01  0.13606E+01  0.85385E-05  0.13544E+01
   10.5890   3.1070  26.0658  0.14139E+01  0.14307E+01  0.89820E-05  0.14247E+01  0.13750E+01  0.89871E-05  0.13687E+01
   10.5890   3.0990  26.0658  0.14274E+01  0.14458E+01  0.94536E-05  0.14397E+01  0.13898E+01  0.94594E-05  0.13834E+01
   10.5890   3.0910  26.0658  0.14410E+01  0.14605E+01  0.99499E-05  0.14543E+01  0.14042E+01  0.99566E-05  0.13977E+01
   10.5890   3.0830  26.0658  0.14546E+01  0.14755E+01  0.10472E-04  0.14692E+01  0.14190E+01  0.10480E-04  0.14122E+01
   10.5890   3.0750  26.0658  0.14682E+01  0.14906E+01  0.11022E-04  0.14841E+01  0.14338E+01  0.11030E-04  0.14269E+01
   10.5890   3.0670  26.0658  0.14819E+01  0.15057E+01  0.11600E-04  0.14991E+01  0.14486E+01  0.11610E-04  0.14416E+01
   10.5890   3.0590  26.0658  0.14957E+01  0.15210E+01  0.12208E-04  0.15142E+01  0.14636E+01  0.12219E-04  0.14565E+01
   10.5890   3.0510  26.0658  0.15095E+01  0.15364E+01  0.12848E-04  0.15295E+01  0.14788E+01  0.12860E-04  0.14715E+01
   10.5890   3.0430  26.0658  0.15234E+01  0.15518E+01  0.13518E-04  0.15448E+01  0.14940E+01  0.13532E-04  0.14865E+01
   10.5890   3.0350  26.0658  0.15373E+01  0.15674E+01  0.14227E-04  0.15601E+01  0.15093E+01  0.14242E-04  0.15016E+01
   10.5890   3.0270  26.0658  0.15513E+01  0.15830E+01  0.14970E-04  0.15756E+01  0.15246E+01  0.14986E-04  0.15168E+01
   10.5890   3.0190  26.0658  0.15654E+01  0.15987E+01  0.15750E-04  0.15911E+01  0.15401E+01  0.15768E-04  0.15321E+01
   10.5890   3.0110  26.0658  0.15795E+01  0.16145E+01  0.16569E-04  0.16067E+01  0.15556E+01  0.16589E-04  0.15474E+01
   10.5890   3.0030  26.0658  0.15937E+01  0.16304E+01  0.17430E-04  0.16225E+01  0.15713E+01  0.17452E-04  0.15630E+01
   10.5890   2.9950  26.0658  0.16079E+01  0.16464E+01  0.18334E-04  0.16383E+01  0.15870E+01  0.18358E-04  0.15785E+01
   10.5890   2.9870  26.0658  0.16222E+01  0.16624E+01  0.19283E-04  0.16542E+01  0.16029E+01  0.19309E-04  0.15942E+01
   10.5890   2.9790  26.0658  0.16365E+01  0.16785E+01  0.20278E-04  0.16701E+01  0.16187E+01  0.20307E-04  0.16098E+01
   10.5890   2.9710  26.0658  0.16509E+01  0.16947E+01  0.21323E-04  0.16861E+01  0.16347E+01  0.21355E-04  0.16256E+01
   10.5890   2.9630  26.0658  0.16654E+01  0.17110E+01  0.22420E-04  0.17022E+01  0.16507E+01  0.22454E-04  0.16414E+01
