                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1230  20.6550  0.30345E+01  0.33696E+01  0.70672E-01  0.32989E+01  0.33213E+01  0.78958E-01  0.32424E+01
   10.5890   3.1150  20.6550  0.30441E+01  0.33836E+01  0.71661E-01  0.33119E+01  0.33360E+01  0.80093E-01  0.32559E+01
   10.5890   3.1070  20.6550  0.30537E+01  0.33970E+01  0.72664E-01  0.33243E+01  0.33495E+01  0.81245E-01  0.32683E+01
   10.5890   3.0990  20.6550  0.30632E+01  0.34111E+01  0.73682E-01  0.33374E+01  0.33643E+01  0.82415E-01  0.32819E+01
   10.5890   3.0910  20.6550  0.30728E+01  0.34248E+01  0.74716E-01  0.33501E+01  0.33786E+01  0.83603E-01  0.32950E+01
   10.5890   3.0830  20.6550  0.30824E+01  0.34393E+01  0.75764E-01  0.33635E+01  0.33938E+01  0.84809E-01  0.33090E+01
   10.5890   3.0750  20.6550  0.30919E+01  0.34535E+01  0.76828E-01  0.33766E+01  0.34087E+01  0.86033E-01  0.33227E+01
   10.5890   3.0670  20.6550  0.31015E+01  0.34677E+01  0.77908E-01  0.33897E+01  0.34236E+01  0.87276E-01  0.33363E+01
   10.5890   3.0590  20.6550  0.31110E+01  0.34819E+01  0.79004E-01  0.34029E+01  0.34385E+01  0.88538E-01  0.33500E+01
   10.5890   3.0510  20.6550  0.31206E+01  0.34962E+01  0.80114E-01  0.34160E+01  0.34535E+01  0.89817E-01  0.33637E+01
   10.5890   3.0430  20.6550  0.31302E+01  0.35105E+01  0.81242E-01  0.34292E+01  0.34685E+01  0.91118E-01  0.33774E+01
   10.5890   3.0350  20.6550  0.31397E+01  0.35248E+01  0.82388E-01  0.34424E+01  0.34836E+01  0.92439E-01  0.33912E+01
   10.5890   3.0270  20.6550  0.31493E+01  0.35392E+01  0.83551E-01  0.34557E+01  0.34988E+01  0.93781E-01  0.34050E+01
   10.5890   3.0190  20.6550  0.31588E+01  0.35537E+01  0.84731E-01  0.34689E+01  0.35140E+01  0.95143E-01  0.34188E+01
   10.5890   3.0110  20.6550  0.31684E+01  0.35682E+01  0.85928E-01  0.34822E+01  0.35292E+01  0.96526E-01  0.34327E+01
   10.5890   3.0030  20.6550  0.31779E+01  0.35828E+01  0.87144E-01  0.34956E+01  0.35447E+01  0.97930E-01  0.34467E+01
   10.5890   2.9950  20.6550  0.31875E+01  0.35974E+01  0.88378E-01  0.35090E+01  0.35600E+01  0.99357E-01  0.34607E+01
   10.5890   2.9870  20.6550  0.31970E+01  0.36120E+01  0.89630E-01  0.35224E+01  0.35755E+01  0.10081E+00  0.34747E+01
   10.5890   2.9790  20.6550  0.32066E+01  0.36266E+01  0.90902E-01  0.35357E+01  0.35909E+01  0.10228E+00  0.34887E+01
   10.5890   2.9710  20.6550  0.32161E+01  0.36413E+01  0.92192E-01  0.35491E+01  0.36063E+01  0.10377E+00  0.35026E+01
   10.5890   2.9630  20.6550  0.32257E+01  0.36561E+01  0.93502E-01  0.35626E+01  0.36219E+01  0.10529E+00  0.35166E+01
   10.5890   3.2270  20.7350  0.28497E+01  0.31207E+01  0.57088E-01  0.30637E+01  0.30646E+01  0.63441E-01  0.30012E+01
   10.5890   3.2190  20.7350  0.28593E+01  0.31338E+01  0.57883E-01  0.30759E+01  0.30786E+01  0.64348E-01  0.30142E+01
   10.5890   3.2110  20.7350  0.28689E+01  0.31473E+01  0.58689E-01  0.30886E+01  0.30920E+01  0.65268E-01  0.30267E+01
   10.5890   3.2030  20.7350  0.28785E+01  0.31608E+01  0.59508E-01  0.31013E+01  0.31060E+01  0.66202E-01  0.30398E+01
   10.5890   3.1950  20.7350  0.28880E+01  0.31743E+01  0.60338E-01  0.31139E+01  0.31200E+01  0.67150E-01  0.30529E+01
   10.5890   3.1870  20.7350  0.28976E+01  0.31878E+01  0.61180E-01  0.31266E+01  0.31341E+01  0.68112E-01  0.30660E+01
   10.5890   3.1790  20.7350  0.29071E+01  0.32014E+01  0.62035E-01  0.31394E+01  0.31483E+01  0.69089E-01  0.30792E+01
   10.5890   3.1710  20.7350  0.29167E+01  0.32150E+01  0.62902E-01  0.31521E+01  0.31633E+01  0.70080E-01  0.30933E+01
   10.5890   3.1630  20.7350  0.29262E+01  0.32292E+01  0.63783E-01  0.31654E+01  0.31777E+01  0.71089E-01  0.31066E+01
   10.5890   3.1550  20.7350  0.29358E+01  0.32429E+01  0.64676E-01  0.31782E+01  0.31919E+01  0.72110E-01  0.31198E+01
   10.5890   3.1470  20.7350  0.29453E+01  0.32566E+01  0.65582E-01  0.31910E+01  0.32063E+01  0.73148E-01  0.31331E+01
   10.5890   3.1390  20.7350  0.29549E+01  0.32703E+01  0.66501E-01  0.32038E+01  0.32207E+01  0.74201E-01  0.31465E+01
   10.5890   3.1310  20.7350  0.29644E+01  0.32841E+01  0.67434E-01  0.32167E+01  0.32351E+01  0.75270E-01  0.31598E+01
   10.5890   3.1230  20.7350  0.29739E+01  0.32980E+01  0.68380E-01  0.32296E+01  0.32495E+01  0.76355E-01  0.31732E+01
   10.5890   3.1150  20.7350  0.29835E+01  0.33117E+01  0.69341E-01  0.32424E+01  0.32640E+01  0.77457E-01  0.31865E+01
   10.5890   3.1070  20.7350  0.29930E+01  0.33256E+01  0.70315E-01  0.32553E+01  0.32785E+01  0.78576E-01  0.31999E+01
   10.5890   3.0990  20.7350  0.30025E+01  0.33396E+01  0.71305E-01  0.32682E+01  0.32920E+01  0.79711E-01  0.32122E+01
   10.5890   3.0910  20.7350  0.30121E+01  0.33530E+01  0.72308E-01  0.32806E+01  0.33066E+01  0.80864E-01  0.32257E+01
   10.5890   3.0830  20.7350  0.30216E+01  0.33666E+01  0.73327E-01  0.32933E+01  0.33209E+01  0.82035E-01  0.32389E+01
   10.5890   3.0750  20.7350  0.30311E+01  0.33802E+01  0.74361E-01  0.33059E+01  0.33352E+01  0.83224E-01  0.32520E+01
   10.5890   3.0670  20.7350  0.30406E+01  0.33950E+01  0.75410E-01  0.33196E+01  0.33507E+01  0.84431E-01  0.32662E+01
   10.5890   3.0590  20.7350  0.30501E+01  0.34091E+01  0.76472E-01  0.33326E+01  0.33654E+01  0.85654E-01  0.32798E+01
   10.5890   3.0510  20.7350  0.30596E+01  0.34232E+01  0.77553E-01  0.33456E+01  0.33802E+01  0.86898E-01  0.32933E+01
   10.5890   3.0430  20.7350  0.30692E+01  0.34374E+01  0.78649E-01  0.33587E+01  0.33951E+01  0.88161E-01  0.33070E+01
   10.5890   3.0350  20.7350  0.30787E+01  0.34516E+01  0.79763E-01  0.33718E+01  0.34100E+01  0.89444E-01  0.33206E+01
   10.5890   3.0270  20.7350  0.30882E+01  0.34658E+01  0.80892E-01  0.33849E+01  0.34250E+01  0.90747E-01  0.33343E+01
   10.5890   3.0190  20.7350  0.30977E+01  0.34801E+01  0.82039E-01  0.33981E+01  0.34400E+01  0.92069E-01  0.33480E+01
   10.5890   3.0110  20.7350  0.31072E+01  0.34945E+01  0.83203E-01  0.34113E+01  0.34551E+01  0.93413E-01  0.33617E+01
   10.5890   3.0030  20.7350  0.31167E+01  0.35089E+01  0.84384E-01  0.34245E+01  0.34702E+01  0.94777E-01  0.33755E+01
   10.5890   2.9950  20.7350  0.31262E+01  0.35233E+01  0.85584E-01  0.34378E+01  0.34854E+01  0.96162E-01  0.33893E+01
   10.5890   2.9870  20.7350  0.31357E+01  0.35378E+01  0.86801E-01  0.34510E+01  0.35008E+01  0.97569E-01  0.34032E+01
   10.5890   2.9790  20.7350  0.31452E+01  0.35524E+01  0.88037E-01  0.34643E+01  0.35161E+01  0.98998E-01  0.34171E+01
   10.5890   2.9710  20.7350  0.31548E+01  0.35668E+01  0.89291E-01  0.34776E+01  0.35315E+01  0.10045E+00  0.34310E+01
   10.5890   2.9630  20.7350  0.31643E+01  0.35815E+01  0.90564E-01  0.34909E+01  0.35467E+01  0.10192E+00  0.34448E+01
   10.5890   3.2270  20.8150  0.27909E+01  0.30522E+01  0.55199E-01  0.29970E+01  0.29963E+01  0.61308E-01  0.29350E+01
   10.5890   3.2190  20.8150  0.28004E+01  0.30656E+01  0.55971E-01  0.30096E+01  0.30101E+01  0.62187E-01  0.29479E+01
   10.5890   3.2110  20.8150  0.28099E+01  0.30786E+01  0.56754E-01  0.30218E+01  0.30240E+01  0.63080E-01  0.29609E+01
   10.5890   3.2030  20.8150  0.28195E+01  0.30919E+01  0.57548E-01  0.30344E+01  0.30372E+01  0.63986E-01  0.29732E+01
   10.5890   3.1950  20.8150  0.28290E+01  0.31053E+01  0.58354E-01  0.30469E+01  0.30511E+01  0.64906E-01  0.29862E+01
   10.5890   3.1870  20.8150  0.28385E+01  0.31187E+01  0.59172E-01  0.30595E+01  0.30651E+01  0.65840E-01  0.29992E+01
   10.5890   3.1790  20.8150  0.28480E+01  0.31321E+01  0.60002E-01  0.30721E+01  0.30791E+01  0.66787E-01  0.30123E+01
   10.5890   3.1710  20.8150  0.28575E+01  0.31456E+01  0.60844E-01  0.30848E+01  0.30931E+01  0.67750E-01  0.30254E+01
   10.5890   3.1630  20.8150  0.28670E+01  0.31591E+01  0.61700E-01  0.30974E+01  0.31072E+01  0.68728E-01  0.30385E+01
   10.5890   3.1550  20.8150  0.28765E+01  0.31727E+01  0.62567E-01  0.31101E+01  0.31222E+01  0.69720E-01  0.30525E+01
   10.5890   3.1470  20.8150  0.28860E+01  0.31867E+01  0.63447E-01  0.31233E+01  0.31364E+01  0.70727E-01  0.30657E+01
   10.5890   3.1390  20.8150  0.28955E+01  0.32004E+01  0.64339E-01  0.31360E+01  0.31506E+01  0.71749E-01  0.30789E+01
   10.5890   3.1310  20.8150  0.29050E+01  0.32140E+01  0.65245E-01  0.31488E+01  0.31649E+01  0.72786E-01  0.30921E+01
   10.5890   3.1230  20.8150  0.29145E+01  0.32277E+01  0.66165E-01  0.31615E+01  0.31792E+01  0.73840E-01  0.31053E+01
   10.5890   3.1150  20.8150  0.29240E+01  0.32414E+01  0.67097E-01  0.31743E+01  0.31935E+01  0.74909E-01  0.31186E+01
   10.5890   3.1070  20.8150  0.29335E+01  0.32551E+01  0.68044E-01  0.31871E+01  0.32078E+01  0.75995E-01  0.31318E+01
   10.5890   3.0990  20.8150  0.29430E+01  0.32689E+01  0.69005E-01  0.31999E+01  0.32223E+01  0.77098E-01  0.31452E+01
   10.5890   3.0910  20.8150  0.29524E+01  0.32827E+01  0.69980E-01  0.32127E+01  0.32367E+01  0.78217E-01  0.31585E+01
   10.5890   3.0830  20.8150  0.29619E+01  0.32960E+01  0.70970E-01  0.32250E+01  0.32501E+01  0.79354E-01  0.31708E+01
   10.5890   3.0750  20.8150  0.29714E+01  0.33099E+01  0.71974E-01  0.32379E+01  0.32647E+01  0.80508E-01  0.31841E+01
   10.5890   3.0670  20.8150  0.29809E+01  0.33232E+01  0.72993E-01  0.32502E+01  0.32786E+01  0.81680E-01  0.31969E+01
   10.5890   3.0590  20.8150  0.29903E+01  0.33377E+01  0.74025E-01  0.32637E+01  0.32938E+01  0.82867E-01  0.32110E+01
   10.5890   3.0510  20.8150  0.29998E+01  0.33517E+01  0.75075E-01  0.32766E+01  0.33085E+01  0.84075E-01  0.32244E+01
   10.5890   3.0430  20.8150  0.30093E+01  0.33657E+01  0.76141E-01  0.32896E+01  0.33232E+01  0.85302E-01  0.32379E+01
   10.5890   3.0350  20.8150  0.30187E+01  0.33798E+01  0.77223E-01  0.33026E+01  0.33379E+01  0.86548E-01  0.32514E+01
   10.5890   3.0270  20.8150  0.30282E+01  0.33939E+01  0.78320E-01  0.33156E+01  0.33527E+01  0.87813E-01  0.32649E+01
   10.5890   3.0190  20.8150  0.30377E+01  0.34080E+01  0.79435E-01  0.33286E+01  0.33676E+01  0.89098E-01  0.32785E+01
   10.5890   3.0110  20.8150  0.30471E+01  0.34222E+01  0.80566E-01  0.33417E+01  0.33825E+01  0.90402E-01  0.32921E+01
   10.5890   3.0030  20.8150  0.30566E+01  0.34365E+01  0.81714E-01  0.33548E+01  0.33975E+01  0.91727E-01  0.33057E+01
   10.5890   2.9950  20.8150  0.30661E+01  0.34508E+01  0.82880E-01  0.33679E+01  0.34125E+01  0.93073E-01  0.33194E+01
   10.5890   2.9870  20.8150  0.30755E+01  0.34651E+01  0.84063E-01  0.33811E+01  0.34276E+01  0.94439E-01  0.33331E+01
   10.5890   2.9790  20.8150  0.30850E+01  0.34795E+01  0.85264E-01  0.33943E+01  0.34428E+01  0.95827E-01  0.33470E+01
   10.5890   2.9710  20.8150  0.30945E+01  0.34939E+01  0.86483E-01  0.34075E+01  0.34580E+01  0.97237E-01  0.33608E+01
   10.5890   2.9630  20.8150  0.31039E+01  0.35083E+01  0.87721E-01  0.34206E+01  0.34732E+01  0.98668E-01  0.33746E+01
   10.5890   3.2270  20.8950  0.27331E+01  0.29850E+01  0.53373E-01  0.29316E+01  0.29292E+01  0.59247E-01  0.28699E+01
   10.5890   3.2190  20.8950  0.27426E+01  0.29983E+01  0.54122E-01  0.29442E+01  0.29431E+01  0.60100E-01  0.28830E+01
   10.5890   3.2110  20.8950  0.27521E+01  0.30115E+01  0.54882E-01  0.29567E+01  0.29568E+01  0.60966E-01  0.28958E+01
   10.5890   3.2030  20.8950  0.27616E+01  0.30244E+01  0.55654E-01  0.29688E+01  0.29705E+01  0.61845E-01  0.29087E+01
   10.5890   3.1950  20.8950  0.27711E+01  0.30377E+01  0.56436E-01  0.29813E+01  0.29837E+01  0.62738E-01  0.29209E+01
   10.5890   3.1870  20.8950  0.27805E+01  0.30510E+01  0.57230E-01  0.29937E+01  0.29975E+01  0.63644E-01  0.29338E+01
   10.5890   3.1790  20.8950  0.27900E+01  0.30643E+01  0.58036E-01  0.30062E+01  0.30113E+01  0.64564E-01  0.29467E+01
   10.5890   3.1710  20.8950  0.27995E+01  0.30776E+01  0.58856E-01  0.30188E+01  0.30252E+01  0.65499E-01  0.29597E+01
   10.5890   3.1630  20.8950  0.28089E+01  0.30910E+01  0.59685E-01  0.30313E+01  0.30391E+01  0.66447E-01  0.29726E+01
   10.5890   3.1550  20.8950  0.28184E+01  0.31044E+01  0.60527E-01  0.30439E+01  0.30531E+01  0.67409E-01  0.29857E+01
   10.5890   3.1470  20.8950  0.28278E+01  0.31178E+01  0.61382E-01  0.30565E+01  0.30679E+01  0.68387E-01  0.29995E+01
   10.5890   3.1390  20.8950  0.28373E+01  0.31318E+01  0.62249E-01  0.30695E+01  0.30820E+01  0.69379E-01  0.30126E+01
   10.5890   3.1310  20.8950  0.28467E+01  0.31453E+01  0.63129E-01  0.30822E+01  0.30961E+01  0.70386E-01  0.30257E+01
   10.5890   3.1230  20.8950  0.28562E+01  0.31589E+01  0.64022E-01  0.30948E+01  0.31102E+01  0.71408E-01  0.30388E+01
   10.5890   3.1150  20.8950  0.28656E+01  0.31724E+01  0.64928E-01  0.31075E+01  0.31244E+01  0.72447E-01  0.30520E+01
   10.5890   3.1070  20.8950  0.28751E+01  0.31861E+01  0.65847E-01  0.31202E+01  0.31387E+01  0.73501E-01  0.30652E+01
   10.5890   3.0990  20.8950  0.28845E+01  0.31997E+01  0.66781E-01  0.31329E+01  0.31529E+01  0.74571E-01  0.30783E+01
   10.5890   3.0910  20.8950  0.28939E+01  0.32133E+01  0.67728E-01  0.31456E+01  0.31672E+01  0.75658E-01  0.30915E+01
   10.5890   3.0830  20.8950  0.29034E+01  0.32270E+01  0.68689E-01  0.31583E+01  0.31815E+01  0.76761E-01  0.31048E+01
   10.5890   3.0750  20.8950  0.29128E+01  0.32402E+01  0.69665E-01  0.31705E+01  0.31948E+01  0.77882E-01  0.31169E+01
   10.5890   3.0670  20.8950  0.29222E+01  0.32540E+01  0.70653E-01  0.31834E+01  0.32093E+01  0.79017E-01  0.31302E+01
   10.5890   3.0590  20.8950  0.29317E+01  0.32673E+01  0.71658E-01  0.31957E+01  0.32232E+01  0.80173E-01  0.31430E+01
   10.5890   3.0510  20.8950  0.29411E+01  0.32817E+01  0.72678E-01  0.32090E+01  0.32382E+01  0.81346E-01  0.31568E+01
   10.5890   3.0430  20.8950  0.29505E+01  0.32955E+01  0.73714E-01  0.32218E+01  0.32527E+01  0.82537E-01  0.31702E+01
   10.5890   3.0350  20.8950  0.29599E+01  0.33095E+01  0.74765E-01  0.32347E+01  0.32673E+01  0.83747E-01  0.31836E+01
   10.5890   3.0270  20.8950  0.29693E+01  0.33234E+01  0.75832E-01  0.32476E+01  0.32820E+01  0.84976E-01  0.31970E+01
   10.5890   3.0190  20.8950  0.29788E+01  0.33374E+01  0.76915E-01  0.32605E+01  0.32967E+01  0.86223E-01  0.32104E+01
   10.5890   3.0110  20.8950  0.29882E+01  0.33515E+01  0.78014E-01  0.32734E+01  0.33114E+01  0.87491E-01  0.32239E+01
   10.5890   3.0030  20.8950  0.29976E+01  0.33656E+01  0.79130E-01  0.32864E+01  0.33262E+01  0.88777E-01  0.32374E+01
   10.5890   2.9950  20.8950  0.30070E+01  0.33797E+01  0.80263E-01  0.32994E+01  0.33410E+01  0.90085E-01  0.32509E+01
   10.5890   2.9870  20.8950  0.30165E+01  0.33939E+01  0.81413E-01  0.33125E+01  0.33559E+01  0.91412E-01  0.32645E+01
   10.5890   2.9790  20.8950  0.30259E+01  0.34081E+01  0.82581E-01  0.33256E+01  0.33709E+01  0.92760E-01  0.32781E+01
   10.5890   2.9710  20.8950  0.30353E+01  0.34224E+01  0.83766E-01  0.33386E+01  0.33860E+01  0.94129E-01  0.32919E+01
   10.5890   2.9630  20.8950  0.30447E+01  0.34367E+01  0.84969E-01  0.33518E+01  0.34011E+01  0.95520E-01  0.33056E+01
   10.5890   3.2270  20.9750  0.26765E+01  0.29193E+01  0.51608E-01  0.28677E+01  0.28637E+01  0.57256E-01  0.28064E+01
   10.5890   3.2190  20.9750  0.26859E+01  0.29323E+01  0.52335E-01  0.28800E+01  0.28772E+01  0.58083E-01  0.28191E+01
   10.5890   3.2110  20.9750  0.26954E+01  0.29456E+01  0.53074E-01  0.28925E+01  0.28910E+01  0.58924E-01  0.28320E+01
   10.5890   3.2030  20.9750  0.27048E+01  0.29587E+01  0.53822E-01  0.29049E+01  0.29046E+01  0.59777E-01  0.28448E+01
   10.5890   3.1950  20.9750  0.27142E+01  0.29715E+01  0.54582E-01  0.29169E+01  0.29182E+01  0.60643E-01  0.28575E+01
   10.5890   3.1870  20.9750  0.27237E+01  0.29846E+01  0.55353E-01  0.29293E+01  0.29313E+01  0.61522E-01  0.28697E+01
   10.5890   3.1790  20.9750  0.27331E+01  0.29978E+01  0.56138E-01  0.29417E+01  0.29450E+01  0.62416E-01  0.28825E+01
   10.5890   3.1710  20.9750  0.27425E+01  0.30110E+01  0.56932E-01  0.29541E+01  0.29587E+01  0.63323E-01  0.28953E+01
   10.5890   3.1630  20.9750  0.27519E+01  0.30242E+01  0.57737E-01  0.29665E+01  0.29724E+01  0.64243E-01  0.29082E+01
   10.5890   3.1550  20.9750  0.27613E+01  0.30375E+01  0.58555E-01  0.29790E+01  0.29862E+01  0.65177E-01  0.29210E+01
   10.5890   3.1470  20.9750  0.27707E+01  0.30508E+01  0.59385E-01  0.29915E+01  0.30001E+01  0.66125E-01  0.29340E+01
   10.5890   3.1390  20.9750  0.27801E+01  0.30642E+01  0.60227E-01  0.30039E+01  0.30140E+01  0.67088E-01  0.29469E+01
   10.5890   3.1310  20.9750  0.27895E+01  0.30775E+01  0.61082E-01  0.30164E+01  0.30288E+01  0.68066E-01  0.29607E+01
   10.5890   3.1230  20.9750  0.27989E+01  0.30914E+01  0.61949E-01  0.30295E+01  0.30428E+01  0.69058E-01  0.29737E+01
   10.5890   3.1150  20.9750  0.28083E+01  0.31049E+01  0.62829E-01  0.30420E+01  0.30568E+01  0.70066E-01  0.29867E+01
   10.5890   3.1070  20.9750  0.28177E+01  0.31183E+01  0.63723E-01  0.30546E+01  0.30708E+01  0.71089E-01  0.29998E+01
   10.5890   3.0990  20.9750  0.28271E+01  0.31318E+01  0.64629E-01  0.30672E+01  0.30850E+01  0.72129E-01  0.30128E+01
   10.5890   3.0910  20.9750  0.28365E+01  0.31454E+01  0.65550E-01  0.30798E+01  0.30991E+01  0.73184E-01  0.30259E+01
   10.5890   3.0830  20.9750  0.28459E+01  0.31589E+01  0.66484E-01  0.30924E+01  0.31132E+01  0.74255E-01  0.30390E+01
   10.5890   3.0750  20.9750  0.28553E+01  0.31725E+01  0.67429E-01  0.31051E+01  0.31275E+01  0.75341E-01  0.30521E+01
   10.5890   3.0670  20.9750  0.28647E+01  0.31862E+01  0.68391E-01  0.31178E+01  0.31407E+01  0.76446E-01  0.30642E+01
   10.5890   3.0590  20.9750  0.28740E+01  0.31993E+01  0.69368E-01  0.31299E+01  0.31550E+01  0.77567E-01  0.30774E+01
   10.5890   3.0510  20.9750  0.28834E+01  0.32127E+01  0.70359E-01  0.31423E+01  0.31690E+01  0.78707E-01  0.30903E+01
   10.5890   3.0430  20.9750  0.28928E+01  0.32268E+01  0.71366E-01  0.31554E+01  0.31837E+01  0.79864E-01  0.31039E+01
   10.5890   3.0350  20.9750  0.29022E+01  0.32405E+01  0.72387E-01  0.31682E+01  0.31982E+01  0.81039E-01  0.31171E+01
   10.5890   3.0270  20.9750  0.29116E+01  0.32544E+01  0.73424E-01  0.31809E+01  0.32126E+01  0.82232E-01  0.31304E+01
   10.5890   3.0190  20.9750  0.29209E+01  0.32682E+01  0.74476E-01  0.31937E+01  0.32271E+01  0.83444E-01  0.31437E+01
   10.5890   3.0110  20.9750  0.29303E+01  0.32821E+01  0.75545E-01  0.32066E+01  0.32417E+01  0.84675E-01  0.31570E+01
   10.5890   3.0030  20.9750  0.29397E+01  0.32960E+01  0.76630E-01  0.32194E+01  0.32563E+01  0.85925E-01  0.31704E+01
   10.5890   2.9950  20.9750  0.29491E+01  0.33100E+01  0.77731E-01  0.32323E+01  0.32710E+01  0.87194E-01  0.31838E+01
   10.5890   2.9870  20.9750  0.29584E+01  0.33241E+01  0.78849E-01  0.32452E+01  0.32857E+01  0.88484E-01  0.31973E+01
   10.5890   2.9790  20.9750  0.29678E+01  0.33381E+01  0.79983E-01  0.32582E+01  0.33005E+01  0.89793E-01  0.32107E+01
   10.5890   2.9710  20.9750  0.29772E+01  0.33523E+01  0.81136E-01  0.32711E+01  0.33154E+01  0.91124E-01  0.32242E+01
   10.5890   2.9630  20.9750  0.29866E+01  0.33665E+01  0.82305E-01  0.32842E+01  0.33304E+01  0.92475E-01  0.32379E+01
   10.5890   3.2270  21.0550  0.26209E+01  0.28549E+01  0.49902E-01  0.28050E+01  0.27996E+01  0.55332E-01  0.27442E+01
   10.5890   3.2190  21.0550  0.26303E+01  0.28678E+01  0.50608E-01  0.28172E+01  0.28129E+01  0.56135E-01  0.27568E+01
   10.5890   3.2110  21.0550  0.26397E+01  0.28808E+01  0.51325E-01  0.28295E+01  0.28264E+01  0.56951E-01  0.27694E+01
   10.5890   3.2030  21.0550  0.26491E+01  0.28939E+01  0.52052E-01  0.28419E+01  0.28400E+01  0.57779E-01  0.27822E+01
   10.5890   3.1950  21.0550  0.26585E+01  0.29069E+01  0.52790E-01  0.28541E+01  0.28535E+01  0.58619E-01  0.27949E+01
   10.5890   3.1870  21.0550  0.26678E+01  0.29196E+01  0.53539E-01  0.28661E+01  0.28670E+01  0.59472E-01  0.28075E+01
   10.5890   3.1790  21.0550  0.26772E+01  0.29327E+01  0.54300E-01  0.28784E+01  0.28800E+01  0.60340E-01  0.28196E+01
   10.5890   3.1710  21.0550  0.26866E+01  0.29458E+01  0.55071E-01  0.28907E+01  0.28935E+01  0.61219E-01  0.28323E+01
   10.5890   3.1630  21.0550  0.26960E+01  0.29589E+01  0.55854E-01  0.29030E+01  0.29071E+01  0.62112E-01  0.28450E+01
   10.5890   3.1550  21.0550  0.27053E+01  0.29720E+01  0.56648E-01  0.29153E+01  0.29208E+01  0.63019E-01  0.28578E+01
   10.5890   3.1470  21.0550  0.27147E+01  0.29852E+01  0.57454E-01  0.29277E+01  0.29345E+01  0.63940E-01  0.28705E+01
   10.5890   3.1390  21.0550  0.27240E+01  0.29984E+01  0.58272E-01  0.29401E+01  0.29482E+01  0.64874E-01  0.28834E+01
   10.5890   3.1310  21.0550  0.27334E+01  0.30116E+01  0.59102E-01  0.29525E+01  0.29620E+01  0.65823E-01  0.28962E+01
   10.5890   3.1230  21.0550  0.27428E+01  0.30249E+01  0.59944E-01  0.29649E+01  0.29766E+01  0.66787E-01  0.29098E+01
   10.5890   3.1150  21.0550  0.27521E+01  0.30386E+01  0.60800E-01  0.29778E+01  0.29905E+01  0.67765E-01  0.29228E+01
   10.5890   3.1070  21.0550  0.27615E+01  0.30520E+01  0.61667E-01  0.29903E+01  0.30044E+01  0.68759E-01  0.29357E+01
   10.5890   3.0990  21.0550  0.27708E+01  0.30654E+01  0.62548E-01  0.30028E+01  0.30184E+01  0.69767E-01  0.29486E+01
   10.5890   3.0910  21.0550  0.27801E+01  0.30788E+01  0.63442E-01  0.30153E+01  0.30324E+01  0.70792E-01  0.29616E+01
   10.5890   3.0830  21.0550  0.27895E+01  0.30922E+01  0.64348E-01  0.30279E+01  0.30464E+01  0.71830E-01  0.29746E+01
   10.5890   3.0750  21.0550  0.27988E+01  0.31056E+01  0.65269E-01  0.30404E+01  0.30604E+01  0.72886E-01  0.29876E+01
   10.5890   3.0670  21.0550  0.28082E+01  0.31192E+01  0.66204E-01  0.30530E+01  0.30746E+01  0.73959E-01  0.30006E+01
   10.5890   3.0590  21.0550  0.28175E+01  0.31327E+01  0.67152E-01  0.30655E+01  0.30887E+01  0.75048E-01  0.30137E+01
   10.5890   3.0510  21.0550  0.28268E+01  0.31458E+01  0.68116E-01  0.30776E+01  0.31019E+01  0.76155E-01  0.30258E+01
   10.5890   3.0430  21.0550  0.28362E+01  0.31591E+01  0.69094E-01  0.30900E+01  0.31158E+01  0.77278E-01  0.30386E+01
   10.5890   3.0350  21.0550  0.28455E+01  0.31723E+01  0.70086E-01  0.31023E+01  0.31297E+01  0.78420E-01  0.30513E+01
   10.5890   3.0270  21.0550  0.28548E+01  0.31867E+01  0.71094E-01  0.31156E+01  0.31447E+01  0.79578E-01  0.30651E+01
   10.5890   3.0190  21.0550  0.28642E+01  0.32004E+01  0.72117E-01  0.31283E+01  0.31591E+01  0.80756E-01  0.30783E+01
   10.5890   3.0110  21.0550  0.28735E+01  0.32141E+01  0.73155E-01  0.31410E+01  0.31735E+01  0.81951E-01  0.30915E+01
   10.5890   3.0030  21.0550  0.28828E+01  0.32279E+01  0.74210E-01  0.31537E+01  0.31879E+01  0.83165E-01  0.31048E+01
   10.5890   2.9950  21.0550  0.28922E+01  0.32418E+01  0.75280E-01  0.31665E+01  0.32024E+01  0.84399E-01  0.31180E+01
   10.5890   2.9870  21.0550  0.29015E+01  0.32556E+01  0.76366E-01  0.31793E+01  0.32170E+01  0.85651E-01  0.31313E+01
   10.5890   2.9790  21.0550  0.29108E+01  0.32696E+01  0.77470E-01  0.31921E+01  0.32316E+01  0.86924E-01  0.31447E+01
   10.5890   2.9710  21.0550  0.29202E+01  0.32836E+01  0.78590E-01  0.32050E+01  0.32463E+01  0.88216E-01  0.31581E+01
   10.5890   2.9630  21.0550  0.29295E+01  0.32976E+01  0.79727E-01  0.32178E+01  0.32610E+01  0.89529E-01  0.31715E+01
   10.5890   3.2270  21.1350  0.25664E+01  0.27919E+01  0.48253E-01  0.27437E+01  0.27368E+01  0.53474E-01  0.26833E+01
   10.5890   3.2190  21.1350  0.25757E+01  0.28047E+01  0.48938E-01  0.27557E+01  0.27500E+01  0.54253E-01  0.26958E+01
