                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0670  19.2725  0.11854E+02  0.13329E+02  0.60642E-02  0.13128E+02  0.13110E+02  0.60874E-02  0.12897E+02
   10.5890   3.0590  19.2725  0.11887E+02  0.13384E+02  0.62214E-02  0.13180E+02  0.13167E+02  0.62456E-02  0.12950E+02
   10.5890   3.0510  19.2725  0.11920E+02  0.13433E+02  0.63827E-02  0.13225E+02  0.13217E+02  0.64079E-02  0.12997E+02
   10.5890   3.0430  19.2725  0.11953E+02  0.13479E+02  0.65480E-02  0.13269E+02  0.13266E+02  0.65741E-02  0.13042E+02
   10.5890   3.0350  19.2725  0.11986E+02  0.13530E+02  0.67173E-02  0.13316E+02  0.13318E+02  0.67444E-02  0.13092E+02
   10.5890   3.0270  19.2725  0.12019E+02  0.13580E+02  0.68907E-02  0.13362E+02  0.13370E+02  0.69189E-02  0.13140E+02
   10.5890   3.0190  19.2725  0.12052E+02  0.13630E+02  0.70683E-02  0.13410E+02  0.13423E+02  0.70976E-02  0.13189E+02
   10.5890   3.0110  19.2725  0.12085E+02  0.13680E+02  0.72502E-02  0.13456E+02  0.13475E+02  0.72807E-02  0.13237E+02
   10.5890   3.0030  19.2725  0.12118E+02  0.13734E+02  0.74365E-02  0.13506E+02  0.13530E+02  0.74681E-02  0.13289E+02
   10.5890   2.9950  19.2725  0.12151E+02  0.13785E+02  0.76273E-02  0.13554E+02  0.13583E+02  0.76602E-02  0.13338E+02
   10.5890   2.9870  19.2725  0.12184E+02  0.13836E+02  0.78227E-02  0.13601E+02  0.13636E+02  0.78568E-02  0.13387E+02
   10.5890   2.9790  19.2725  0.12217E+02  0.13890E+02  0.80229E-02  0.13652E+02  0.13692E+02  0.80583E-02  0.13440E+02
   10.5890   2.9710  19.2725  0.12250E+02  0.13941E+02  0.82279E-02  0.13700E+02  0.13746E+02  0.82647E-02  0.13489E+02
   10.5890   2.9630  19.2725  0.12283E+02  0.13988E+02  0.84379E-02  0.13743E+02  0.13795E+02  0.84760E-02  0.13534E+02
   10.5890   2.9550  19.2725  0.12317E+02  0.14042E+02  0.86529E-02  0.13793E+02  0.13851E+02  0.86924E-02  0.13587E+02
   10.5890   3.2270  19.3525  0.10960E+02  0.12087E+02  0.33711E-02  0.11944E+02  0.11837E+02  0.33802E-02  0.11686E+02
   10.5890   3.2190  19.3525  0.10993E+02  0.12133E+02  0.34624E-02  0.11988E+02  0.11885E+02  0.34719E-02  0.11731E+02
   10.5890   3.2110  19.3525  0.11025E+02  0.12180E+02  0.35559E-02  0.12033E+02  0.11933E+02  0.35659E-02  0.11777E+02
   10.5890   3.2030  19.3525  0.11058E+02  0.12227E+02  0.36518E-02  0.12077E+02  0.11981E+02  0.36623E-02  0.11823E+02
   10.5890   3.1950  19.3525  0.11091E+02  0.12274E+02  0.37502E-02  0.12122E+02  0.12030E+02  0.37611E-02  0.11869E+02
   10.5890   3.1870  19.3525  0.11123E+02  0.12322E+02  0.38510E-02  0.12167E+02  0.12079E+02  0.38624E-02  0.11916E+02
   10.5890   3.1790  19.3525  0.11156E+02  0.12368E+02  0.39543E-02  0.12212E+02  0.12127E+02  0.39662E-02  0.11961E+02
   10.5890   3.1710  19.3525  0.11188E+02  0.12415E+02  0.40601E-02  0.12257E+02  0.12176E+02  0.40726E-02  0.12007E+02
   10.5890   3.1630  19.3525  0.11221E+02  0.12463E+02  0.41687E-02  0.12301E+02  0.12225E+02  0.41818E-02  0.12053E+02
   10.5890   3.1550  19.3525  0.11253E+02  0.12510E+02  0.42800E-02  0.12346E+02  0.12274E+02  0.42937E-02  0.12100E+02
   10.5890   3.1470  19.3525  0.11286E+02  0.12558E+02  0.43941E-02  0.12391E+02  0.12323E+02  0.44083E-02  0.12146E+02
   10.5890   3.1390  19.3525  0.11319E+02  0.12605E+02  0.45110E-02  0.12436E+02  0.12372E+02  0.45259E-02  0.12193E+02
   10.5890   3.1310  19.3525  0.11351E+02  0.12653E+02  0.46308E-02  0.12481E+02  0.12421E+02  0.46463E-02  0.12240E+02
   10.5890   3.1230  19.3525  0.11384E+02  0.12701E+02  0.47535E-02  0.12527E+02  0.12471E+02  0.47698E-02  0.12286E+02
   10.5890   3.1150  19.3525  0.11417E+02  0.12749E+02  0.48794E-02  0.12572E+02  0.12521E+02  0.48963E-02  0.12333E+02
   10.5890   3.1070  19.3525  0.11449E+02  0.12797E+02  0.50083E-02  0.12618E+02  0.12571E+02  0.50260E-02  0.12380E+02
   10.5890   3.0990  19.3525  0.11482E+02  0.12846E+02  0.51405E-02  0.12663E+02  0.12621E+02  0.51588E-02  0.12427E+02
   10.5890   3.0910  19.3525  0.11515E+02  0.12894E+02  0.52759E-02  0.12709E+02  0.12671E+02  0.52950E-02  0.12475E+02
   10.5890   3.0830  19.3525  0.11547E+02  0.12943E+02  0.54146E-02  0.12755E+02  0.12722E+02  0.54346E-02  0.12522E+02
   10.5890   3.0750  19.3525  0.11580E+02  0.12992E+02  0.55568E-02  0.12801E+02  0.12772E+02  0.55776E-02  0.12570E+02
   10.5890   3.0670  19.3525  0.11613E+02  0.13041E+02  0.57024E-02  0.12847E+02  0.12823E+02  0.57241E-02  0.12617E+02
   10.5890   3.0590  19.3525  0.11646E+02  0.13090E+02  0.58517E-02  0.12893E+02  0.12874E+02  0.58742E-02  0.12665E+02
   10.5890   3.0510  19.3525  0.11678E+02  0.13140E+02  0.60045E-02  0.12940E+02  0.12925E+02  0.60279E-02  0.12713E+02
   10.5890   3.0430  19.3525  0.11711E+02  0.13193E+02  0.61613E-02  0.12990E+02  0.12980E+02  0.61857E-02  0.12765E+02
   10.5890   3.0350  19.3525  0.11744E+02  0.13239E+02  0.63218E-02  0.13033E+02  0.13028E+02  0.63472E-02  0.12810E+02
   10.5890   3.0270  19.3525  0.11777E+02  0.13288E+02  0.64863E-02  0.13079E+02  0.13079E+02  0.65126E-02  0.12857E+02
   10.5890   3.0190  19.3525  0.11809E+02  0.13339E+02  0.66547E-02  0.13126E+02  0.13132E+02  0.66821E-02  0.12906E+02
   10.5890   3.0110  19.3525  0.11842E+02  0.13388E+02  0.68273E-02  0.13172E+02  0.13183E+02  0.68558E-02  0.12954E+02
   10.5890   3.0030  19.3525  0.11875E+02  0.13438E+02  0.70041E-02  0.13219E+02  0.13235E+02  0.70337E-02  0.13003E+02
   10.5890   2.9950  19.3525  0.11908E+02  0.13491E+02  0.71852E-02  0.13269E+02  0.13290E+02  0.72160E-02  0.13054E+02
   10.5890   2.9870  19.3525  0.11941E+02  0.13542E+02  0.73708E-02  0.13316E+02  0.13343E+02  0.74027E-02  0.13103E+02
   10.5890   2.9790  19.3525  0.11974E+02  0.13593E+02  0.75608E-02  0.13363E+02  0.13395E+02  0.75939E-02  0.13152E+02
   10.5890   2.9710  19.3525  0.12007E+02  0.13643E+02  0.77554E-02  0.13410E+02  0.13448E+02  0.77898E-02  0.13200E+02
   10.5890   2.9630  19.3525  0.12040E+02  0.13697E+02  0.79548E-02  0.13460E+02  0.13503E+02  0.79905E-02  0.13252E+02
   10.5890   2.9550  19.3525  0.12073E+02  0.13744E+02  0.81590E-02  0.13504E+02  0.13553E+02  0.81961E-02  0.13297E+02
   10.5890   3.2270  19.4325  0.10728E+02  0.11815E+02  0.31563E-02  0.11678E+02  0.11568E+02  0.31647E-02  0.11422E+02
   10.5890   3.2190  19.4325  0.10760E+02  0.11861E+02  0.32425E-02  0.11721E+02  0.11615E+02  0.32512E-02  0.11467E+02
   10.5890   3.2110  19.4325  0.10793E+02  0.11907E+02  0.33308E-02  0.11765E+02  0.11662E+02  0.33400E-02  0.11512E+02
   10.5890   3.2030  19.4325  0.10825E+02  0.11954E+02  0.34214E-02  0.11810E+02  0.11710E+02  0.34310E-02  0.11557E+02
   10.5890   3.1950  19.4325  0.10857E+02  0.12000E+02  0.35142E-02  0.11854E+02  0.11758E+02  0.35243E-02  0.11603E+02
   10.5890   3.1870  19.4325  0.10890E+02  0.12047E+02  0.36095E-02  0.11899E+02  0.11806E+02  0.36200E-02  0.11649E+02
   10.5890   3.1790  19.4325  0.10922E+02  0.12093E+02  0.37071E-02  0.11942E+02  0.11854E+02  0.37182E-02  0.11694E+02
   10.5890   3.1710  19.4325  0.10954E+02  0.12141E+02  0.38072E-02  0.11988E+02  0.11903E+02  0.38188E-02  0.11740E+02
   10.5890   3.1630  19.4325  0.10987E+02  0.12187E+02  0.39098E-02  0.12032E+02  0.11951E+02  0.39219E-02  0.11786E+02
   10.5890   3.1550  19.4325  0.11019E+02  0.12234E+02  0.40150E-02  0.12076E+02  0.11999E+02  0.40276E-02  0.11832E+02
   10.5890   3.1470  19.4325  0.11052E+02  0.12281E+02  0.41229E-02  0.12121E+02  0.12047E+02  0.41361E-02  0.11878E+02
   10.5890   3.1390  19.4325  0.11084E+02  0.12328E+02  0.42334E-02  0.12165E+02  0.12096E+02  0.42472E-02  0.11924E+02
   10.5890   3.1310  19.4325  0.11117E+02  0.12375E+02  0.43467E-02  0.12210E+02  0.12145E+02  0.43612E-02  0.11970E+02
   10.5890   3.1230  19.4325  0.11149E+02  0.12422E+02  0.44629E-02  0.12255E+02  0.12194E+02  0.44780E-02  0.12016E+02
   10.5890   3.1150  19.4325  0.11182E+02  0.12470E+02  0.45820E-02  0.12300E+02  0.12243E+02  0.45978E-02  0.12063E+02
   10.5890   3.1070  19.4325  0.11214E+02  0.12518E+02  0.47040E-02  0.12345E+02  0.12292E+02  0.47205E-02  0.12109E+02
   10.5890   3.0990  19.4325  0.11247E+02  0.12565E+02  0.48291E-02  0.12390E+02  0.12342E+02  0.48463E-02  0.12155E+02
   10.5890   3.0910  19.4325  0.11279E+02  0.12614E+02  0.49573E-02  0.12435E+02  0.12391E+02  0.49752E-02  0.12202E+02
   10.5890   3.0830  19.4325  0.11312E+02  0.12662E+02  0.50888E-02  0.12480E+02  0.12441E+02  0.51073E-02  0.12249E+02
   10.5890   3.0750  19.4325  0.11344E+02  0.12710E+02  0.52234E-02  0.12526E+02  0.12491E+02  0.52428E-02  0.12296E+02
   10.5890   3.0670  19.4325  0.11377E+02  0.12759E+02  0.53614E-02  0.12572E+02  0.12542E+02  0.53816E-02  0.12344E+02
   10.5890   3.0590  19.4325  0.11409E+02  0.12807E+02  0.55029E-02  0.12618E+02  0.12592E+02  0.55239E-02  0.12391E+02
   10.5890   3.0510  19.4325  0.11442E+02  0.12856E+02  0.56478E-02  0.12663E+02  0.12643E+02  0.56697E-02  0.12438E+02
   10.5890   3.0430  19.4325  0.11474E+02  0.12905E+02  0.57963E-02  0.12709E+02  0.12693E+02  0.58191E-02  0.12486E+02
   10.5890   3.0350  19.4325  0.11507E+02  0.12959E+02  0.59484E-02  0.12760E+02  0.12749E+02  0.59721E-02  0.12538E+02
   10.5890   3.0270  19.4325  0.11539E+02  0.13007E+02  0.61044E-02  0.12805E+02  0.12799E+02  0.61290E-02  0.12585E+02
   10.5890   3.0190  19.4325  0.11572E+02  0.13053E+02  0.62642E-02  0.12848E+02  0.12847E+02  0.62898E-02  0.12629E+02
   10.5890   3.0110  19.4325  0.11605E+02  0.13103E+02  0.64279E-02  0.12895E+02  0.12898E+02  0.64545E-02  0.12678E+02
   10.5890   3.0030  19.4325  0.11637E+02  0.13152E+02  0.65957E-02  0.12941E+02  0.12950E+02  0.66233E-02  0.12725E+02
   10.5890   2.9950  19.4325  0.11670E+02  0.13202E+02  0.67675E-02  0.12987E+02  0.13001E+02  0.67963E-02  0.12773E+02
   10.5890   2.9870  19.4325  0.11703E+02  0.13251E+02  0.69435E-02  0.13033E+02  0.13053E+02  0.69734E-02  0.12821E+02
   10.5890   2.9790  19.4325  0.11736E+02  0.13304E+02  0.71240E-02  0.13083E+02  0.13107E+02  0.71550E-02  0.12872E+02
   10.5890   2.9710  19.4325  0.11768E+02  0.13355E+02  0.73088E-02  0.13130E+02  0.13160E+02  0.73410E-02  0.12921E+02
   10.5890   2.9630  19.4325  0.11801E+02  0.13405E+02  0.74981E-02  0.13176E+02  0.13212E+02  0.75315E-02  0.12969E+02
   10.5890   2.9550  19.4325  0.11834E+02  0.13459E+02  0.76921E-02  0.13227E+02  0.13267E+02  0.77267E-02  0.13021E+02
   10.5890   3.2270  19.5125  0.10500E+02  0.11550E+02  0.29545E-02  0.11417E+02  0.11304E+02  0.29622E-02  0.11164E+02
   10.5890   3.2190  19.5125  0.10532E+02  0.11595E+02  0.30358E-02  0.11460E+02  0.11351E+02  0.30439E-02  0.11208E+02
   10.5890   3.2110  19.5125  0.10564E+02  0.11641E+02  0.31192E-02  0.11504E+02  0.11398E+02  0.31277E-02  0.11253E+02
   10.5890   3.2030  19.5125  0.10597E+02  0.11686E+02  0.32047E-02  0.11548E+02  0.11445E+02  0.32136E-02  0.11298E+02
   10.5890   3.1950  19.5125  0.10629E+02  0.11732E+02  0.32924E-02  0.11592E+02  0.11492E+02  0.33017E-02  0.11343E+02
   10.5890   3.1870  19.5125  0.10661E+02  0.11778E+02  0.33823E-02  0.11635E+02  0.11539E+02  0.33921E-02  0.11388E+02
   10.5890   3.1790  19.5125  0.10693E+02  0.11824E+02  0.34746E-02  0.11679E+02  0.11587E+02  0.34848E-02  0.11433E+02
   10.5890   3.1710  19.5125  0.10725E+02  0.11871E+02  0.35691E-02  0.11723E+02  0.11635E+02  0.35799E-02  0.11478E+02
   10.5890   3.1630  19.5125  0.10758E+02  0.11917E+02  0.36661E-02  0.11767E+02  0.11682E+02  0.36773E-02  0.11523E+02
   10.5890   3.1550  19.5125  0.10790E+02  0.11964E+02  0.37656E-02  0.11812E+02  0.11731E+02  0.37773E-02  0.11570E+02
   10.5890   3.1470  19.5125  0.10822E+02  0.12010E+02  0.38675E-02  0.11856E+02  0.11779E+02  0.38798E-02  0.11615E+02
   10.5890   3.1390  19.5125  0.10854E+02  0.12057E+02  0.39720E-02  0.11900E+02  0.11827E+02  0.39849E-02  0.11660E+02
   10.5890   3.1310  19.5125  0.10887E+02  0.12104E+02  0.40793E-02  0.11944E+02  0.11875E+02  0.40927E-02  0.11706E+02
   10.5890   3.1230  19.5125  0.10919E+02  0.12150E+02  0.41892E-02  0.11989E+02  0.11923E+02  0.42032E-02  0.11752E+02
   10.5890   3.1150  19.5125  0.10951E+02  0.12197E+02  0.43018E-02  0.12033E+02  0.11972E+02  0.43165E-02  0.11798E+02
   10.5890   3.1070  19.5125  0.10983E+02  0.12244E+02  0.44173E-02  0.12078E+02  0.12021E+02  0.44326E-02  0.11844E+02
   10.5890   3.0990  19.5125  0.11016E+02  0.12292E+02  0.45359E-02  0.12123E+02  0.12070E+02  0.45518E-02  0.11890E+02
   10.5890   3.0910  19.5125  0.11048E+02  0.12339E+02  0.46571E-02  0.12167E+02  0.12119E+02  0.46737E-02  0.11936E+02
   10.5890   3.0830  19.5125  0.11080E+02  0.12387E+02  0.47815E-02  0.12212E+02  0.12168E+02  0.47988E-02  0.11982E+02
   10.5890   3.0750  19.5125  0.11113E+02  0.12434E+02  0.49091E-02  0.12257E+02  0.12217E+02  0.49271E-02  0.12029E+02
   10.5890   3.0670  19.5125  0.11145E+02  0.12482E+02  0.50398E-02  0.12302E+02  0.12266E+02  0.50586E-02  0.12075E+02
   10.5890   3.0590  19.5125  0.11177E+02  0.12531E+02  0.51738E-02  0.12348E+02  0.12317E+02  0.51934E-02  0.12122E+02
   10.5890   3.0510  19.5125  0.11210E+02  0.12579E+02  0.53111E-02  0.12393E+02  0.12366E+02  0.53315E-02  0.12169E+02
   10.5890   3.0430  19.5125  0.11242E+02  0.12627E+02  0.54519E-02  0.12439E+02  0.12416E+02  0.54731E-02  0.12216E+02
   10.5890   3.0350  19.5125  0.11275E+02  0.12676E+02  0.55961E-02  0.12484E+02  0.12467E+02  0.56182E-02  0.12263E+02
   10.5890   3.0270  19.5125  0.11307E+02  0.12725E+02  0.57440E-02  0.12530E+02  0.12518E+02  0.57670E-02  0.12311E+02
   10.5890   3.0190  19.5125  0.11339E+02  0.12777E+02  0.58955E-02  0.12580E+02  0.12571E+02  0.59194E-02  0.12362E+02
   10.5890   3.0110  19.5125  0.11372E+02  0.12823E+02  0.60507E-02  0.12622E+02  0.12619E+02  0.60756E-02  0.12406E+02
   10.5890   3.0030  19.5125  0.11404E+02  0.12871E+02  0.62099E-02  0.12667E+02  0.12669E+02  0.62357E-02  0.12453E+02
   10.5890   2.9950  19.5125  0.11437E+02  0.12921E+02  0.63729E-02  0.12714E+02  0.12721E+02  0.63998E-02  0.12501E+02
   10.5890   2.9870  19.5125  0.11469E+02  0.12970E+02  0.65400E-02  0.12760E+02  0.12772E+02  0.65679E-02  0.12549E+02
   10.5890   2.9790  19.5125  0.11502E+02  0.13020E+02  0.67112E-02  0.12806E+02  0.12823E+02  0.67402E-02  0.12596E+02
   10.5890   2.9710  19.5125  0.11534E+02  0.13072E+02  0.68866E-02  0.12855E+02  0.12877E+02  0.69167E-02  0.12647E+02
   10.5890   2.9630  19.5125  0.11567E+02  0.13122E+02  0.70664E-02  0.12901E+02  0.12929E+02  0.70976E-02  0.12695E+02
   10.5890   2.9550  19.5125  0.11600E+02  0.13172E+02  0.72505E-02  0.12948E+02  0.12981E+02  0.72830E-02  0.12743E+02
   10.5890   3.2270  19.5925  0.10277E+02  0.11290E+02  0.27649E-02  0.11163E+02  0.11047E+02  0.27720E-02  0.10912E+02
   10.5890   3.2190  19.5925  0.10309E+02  0.11335E+02  0.28416E-02  0.11205E+02  0.11093E+02  0.28491E-02  0.10955E+02
   10.5890   3.2110  19.5925  0.10341E+02  0.11380E+02  0.29203E-02  0.11248E+02  0.11139E+02  0.29281E-02  0.11000E+02
   10.5890   3.2030  19.5925  0.10373E+02  0.11425E+02  0.30010E-02  0.11292E+02  0.11186E+02  0.30092E-02  0.11044E+02
   10.5890   3.1950  19.5925  0.10405E+02  0.11470E+02  0.30838E-02  0.11335E+02  0.11232E+02  0.30924E-02  0.11088E+02
   10.5890   3.1870  19.5925  0.10437E+02  0.11516E+02  0.31687E-02  0.11378E+02  0.11279E+02  0.31778E-02  0.11133E+02
   10.5890   3.1790  19.5925  0.10469E+02  0.11561E+02  0.32559E-02  0.11422E+02  0.11326E+02  0.32653E-02  0.11178E+02
   10.5890   3.1710  19.5925  0.10501E+02  0.11607E+02  0.33452E-02  0.11465E+02  0.11373E+02  0.33551E-02  0.11222E+02
   10.5890   3.1630  19.5925  0.10533E+02  0.11653E+02  0.34368E-02  0.11509E+02  0.11421E+02  0.34472E-02  0.11268E+02
   10.5890   3.1550  19.5925  0.10565E+02  0.11699E+02  0.35308E-02  0.11552E+02  0.11467E+02  0.35417E-02  0.11312E+02
   10.5890   3.1470  19.5925  0.10597E+02  0.11746E+02  0.36272E-02  0.11597E+02  0.11516E+02  0.36386E-02  0.11358E+02
   10.5890   3.1390  19.5925  0.10629E+02  0.11792E+02  0.37260E-02  0.11641E+02  0.11563E+02  0.37380E-02  0.11403E+02
   10.5890   3.1310  19.5925  0.10661E+02  0.11838E+02  0.38274E-02  0.11684E+02  0.11611E+02  0.38399E-02  0.11448E+02
   10.5890   3.1230  19.5925  0.10693E+02  0.11884E+02  0.39313E-02  0.11728E+02  0.11658E+02  0.39443E-02  0.11493E+02
   10.5890   3.1150  19.5925  0.10725E+02  0.11930E+02  0.40379E-02  0.11772E+02  0.11706E+02  0.40515E-02  0.11538E+02
   10.5890   3.1070  19.5925  0.10757E+02  0.11977E+02  0.41472E-02  0.11816E+02  0.11754E+02  0.41614E-02  0.11584E+02
   10.5890   3.0990  19.5925  0.10790E+02  0.12024E+02  0.42593E-02  0.11861E+02  0.11803E+02  0.42741E-02  0.11630E+02
   10.5890   3.0910  19.5925  0.10822E+02  0.12071E+02  0.43741E-02  0.11905E+02  0.11851E+02  0.43896E-02  0.11676E+02
   10.5890   3.0830  19.5925  0.10854E+02  0.12118E+02  0.44919E-02  0.11949E+02  0.11900E+02  0.45080E-02  0.11721E+02
   10.5890   3.0750  19.5925  0.10886E+02  0.12165E+02  0.46127E-02  0.11994E+02  0.11948E+02  0.46295E-02  0.11767E+02
   10.5890   3.0670  19.5925  0.10918E+02  0.12212E+02  0.47365E-02  0.12039E+02  0.11997E+02  0.47540E-02  0.11813E+02
   10.5890   3.0590  19.5925  0.10950E+02  0.12260E+02  0.48634E-02  0.12083E+02  0.12046E+02  0.48816E-02  0.11859E+02
   10.5890   3.0510  19.5925  0.10982E+02  0.12307E+02  0.49935E-02  0.12128E+02  0.12096E+02  0.50125E-02  0.11906E+02
   10.5890   3.0430  19.5925  0.11015E+02  0.12355E+02  0.51269E-02  0.12173E+02  0.12145E+02  0.51467E-02  0.11953E+02
   10.5890   3.0350  19.5925  0.11047E+02  0.12403E+02  0.52636E-02  0.12219E+02  0.12195E+02  0.52842E-02  0.11999E+02
   10.5890   3.0270  19.5925  0.11079E+02  0.12451E+02  0.54037E-02  0.12264E+02  0.12245E+02  0.54252E-02  0.12046E+02
   10.5890   3.0190  19.5925  0.11111E+02  0.12500E+02  0.55474E-02  0.12309E+02  0.12295E+02  0.55697E-02  0.12093E+02
   10.5890   3.0110  19.5925  0.11144E+02  0.12552E+02  0.56946E-02  0.12359E+02  0.12349E+02  0.57178E-02  0.12144E+02
   10.5890   3.0030  19.5925  0.11176E+02  0.12601E+02  0.58455E-02  0.12404E+02  0.12399E+02  0.58696E-02  0.12190E+02
   10.5890   2.9950  19.5925  0.11208E+02  0.12646E+02  0.60002E-02  0.12446E+02  0.12446E+02  0.60253E-02  0.12234E+02
   10.5890   2.9870  19.5925  0.11240E+02  0.12695E+02  0.61587E-02  0.12492E+02  0.12497E+02  0.61848E-02  0.12282E+02
   10.5890   2.9790  19.5925  0.11273E+02  0.12744E+02  0.63212E-02  0.12538E+02  0.12548E+02  0.63483E-02  0.12329E+02
   10.5890   2.9710  19.5925  0.11305E+02  0.12793E+02  0.64877E-02  0.12584E+02  0.12599E+02  0.65158E-02  0.12377E+02
   10.5890   2.9630  19.5925  0.11338E+02  0.12842E+02  0.66583E-02  0.12629E+02  0.12649E+02  0.66875E-02  0.12424E+02
   10.5890   2.9550  19.5925  0.11370E+02  0.12894E+02  0.68332E-02  0.12678E+02  0.12704E+02  0.68635E-02  0.12474E+02
   10.5890   3.2270  19.6725  0.10058E+02  0.11036E+02  0.25868E-02  0.10913E+02  0.10795E+02  0.25934E-02  0.10665E+02
   10.5890   3.2190  19.6725  0.10090E+02  0.11080E+02  0.26592E-02  0.10956E+02  0.10840E+02  0.26661E-02  0.10708E+02
   10.5890   3.2110  19.6725  0.10122E+02  0.11125E+02  0.27334E-02  0.10998E+02  0.10886E+02  0.27407E-02  0.10752E+02
   10.5890   3.2030  19.6725  0.10154E+02  0.11169E+02  0.28096E-02  0.11041E+02  0.10932E+02  0.28172E-02  0.10796E+02
   10.5890   3.1950  19.6725  0.10185E+02  0.11214E+02  0.28878E-02  0.11083E+02  0.10978E+02  0.28957E-02  0.10839E+02
   10.5890   3.1870  19.6725  0.10217E+02  0.11259E+02  0.29679E-02  0.11127E+02  0.11024E+02  0.29763E-02  0.10884E+02
   10.5890   3.1790  19.6725  0.10249E+02  0.11304E+02  0.30502E-02  0.11169E+02  0.11070E+02  0.30590E-02  0.10928E+02
   10.5890   3.1710  19.6725  0.10281E+02  0.11349E+02  0.31346E-02  0.11213E+02  0.11117E+02  0.31438E-02  0.10972E+02
   10.5890   3.1630  19.6725  0.10313E+02  0.11395E+02  0.32212E-02  0.11256E+02  0.11164E+02  0.32308E-02  0.11017E+02
   10.5890   3.1550  19.6725  0.10345E+02  0.11440E+02  0.33100E-02  0.11299E+02  0.11211E+02  0.33200E-02  0.11061E+02
   10.5890   3.1470  19.6725  0.10377E+02  0.11486E+02  0.34010E-02  0.11343E+02  0.11258E+02  0.34116E-02  0.11106E+02
   10.5890   3.1390  19.6725  0.10408E+02  0.11531E+02  0.34945E-02  0.11386E+02  0.11304E+02  0.35055E-02  0.11150E+02
   10.5890   3.1310  19.6725  0.10440E+02  0.11578E+02  0.35903E-02  0.11430E+02  0.11352E+02  0.36018E-02  0.11196E+02
   10.5890   3.1230  19.6725  0.10472E+02  0.11623E+02  0.36886E-02  0.11473E+02  0.11399E+02  0.37007E-02  0.11240E+02
   10.5890   3.1150  19.6725  0.10504E+02  0.11669E+02  0.37894E-02  0.11517E+02  0.11447E+02  0.38020E-02  0.11285E+02
   10.5890   3.1070  19.6725  0.10536E+02  0.11715E+02  0.38927E-02  0.11561E+02  0.11494E+02  0.39059E-02  0.11330E+02
   10.5890   3.0990  19.6725  0.10568E+02  0.11762E+02  0.39988E-02  0.11604E+02  0.11542E+02  0.40125E-02  0.11375E+02
   10.5890   3.0910  19.6725  0.10600E+02  0.11808E+02  0.41075E-02  0.11648E+02  0.11590E+02  0.41218E-02  0.11420E+02
   10.5890   3.0830  19.6725  0.10632E+02  0.11854E+02  0.42190E-02  0.11692E+02  0.11638E+02  0.42340E-02  0.11466E+02
   10.5890   3.0750  19.6725  0.10664E+02  0.11901E+02  0.43333E-02  0.11736E+02  0.11686E+02  0.43489E-02  0.11511E+02
   10.5890   3.0670  19.6725  0.10696E+02  0.11948E+02  0.44505E-02  0.11781E+02  0.11734E+02  0.44668E-02  0.11557E+02
   10.5890   3.0590  19.6725  0.10728E+02  0.11995E+02  0.45707E-02  0.11825E+02  0.11783E+02  0.45877E-02  0.11602E+02
   10.5890   3.0510  19.6725  0.10760E+02  0.12042E+02  0.46939E-02  0.11869E+02  0.11831E+02  0.47117E-02  0.11648E+02
   10.5890   3.0430  19.6725  0.10792E+02  0.12089E+02  0.48203E-02  0.11914E+02  0.11880E+02  0.48387E-02  0.11694E+02
   10.5890   3.0350  19.6725  0.10824E+02  0.12137E+02  0.49498E-02  0.11959E+02  0.11930E+02  0.49691E-02  0.11741E+02
   10.5890   3.0270  19.6725  0.10856E+02  0.12184E+02  0.50827E-02  0.12003E+02  0.11979E+02  0.51027E-02  0.11787E+02
   10.5890   3.0190  19.6725  0.10888E+02  0.12232E+02  0.52188E-02  0.12048E+02  0.12028E+02  0.52396E-02  0.11833E+02
   10.5890   3.0110  19.6725  0.10920E+02  0.12280E+02  0.53584E-02  0.12093E+02  0.12078E+02  0.53801E-02  0.11880E+02
   10.5890   3.0030  19.6725  0.10952E+02  0.12329E+02  0.55015E-02  0.12139E+02  0.12128E+02  0.55240E-02  0.11927E+02
   10.5890   2.9950  19.6725  0.10984E+02  0.12380E+02  0.56482E-02  0.12188E+02  0.12181E+02  0.56716E-02  0.11977E+02
   10.5890   2.9870  19.6725  0.11016E+02  0.12425E+02  0.57985E-02  0.12230E+02  0.12228E+02  0.58229E-02  0.12021E+02
   10.5890   2.9790  19.6725  0.11048E+02  0.12474E+02  0.59527E-02  0.12275E+02  0.12279E+02  0.59780E-02  0.12068E+02
   10.5890   2.9710  19.6725  0.11080E+02  0.12522E+02  0.61107E-02  0.12320E+02  0.12329E+02  0.61370E-02  0.12114E+02
   10.5890   2.9630  19.6725  0.11113E+02  0.12571E+02  0.62726E-02  0.12366E+02  0.12379E+02  0.63000E-02  0.12161E+02
   10.5890   2.9550  19.6725  0.11145E+02  0.12620E+02  0.64386E-02  0.12411E+02  0.12430E+02  0.64670E-02  0.12208E+02
   10.5890   3.2270  19.7525  0.98439E+01  0.10788E+02  0.24196E-02  0.10670E+02  0.10549E+02  0.24256E-02  0.10424E+02
   10.5890   3.2190  19.7525  0.98756E+01  0.10831E+02  0.24878E-02  0.10711E+02  0.10593E+02  0.24942E-02  0.10466E+02
   10.5890   3.2110  19.7525  0.99072E+01  0.10875E+02  0.25579E-02  0.10753E+02  0.10639E+02  0.25646E-02  0.10510E+02
