 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0190  28.9359   0.5619   7.9817  0.58426E+00  0.58423E+00  0.29292E-04  0.55097E+00  0.98824E-06  0.21248E-02  0.54884E+00  0.10014E+01
   10.5890   3.0110  28.9359   0.5598   7.9606  0.59243E+00  0.59240E+00  0.28394E-04  0.55929E+00  0.10232E-05  0.21748E-02  0.55711E+00  0.10014E+01
   10.5890   3.0030  28.9359   0.5577   7.9394  0.60067E+00  0.60064E+00  0.27512E-04  0.56766E+00  0.10602E-05  0.22273E-02  0.56543E+00  0.10014E+01
   10.5890   2.9950  28.9359   0.5556   7.9183  0.60897E+00  0.60894E+00  0.26645E-04  0.57614E+00  0.10995E-05  0.22807E-02  0.57386E+00  0.10014E+01
   10.5890   2.9870  28.9359   0.5536   7.8971  0.61733E+00  0.61731E+00  0.25792E-04  0.58469E+00  0.11410E-05  0.23348E-02  0.58235E+00  0.10014E+01
   10.5890   2.9790  28.9359   0.5515   7.8760  0.62576E+00  0.62574E+00  0.24953E-04  0.59334E+00  0.11851E-05  0.23899E-02  0.59095E+00  0.10014E+01
   10.5890   2.9710  28.9359   0.5495   7.8548  0.63426E+00  0.63424E+00  0.24130E-04  0.60208E+00  0.12318E-05  0.24470E-02  0.59963E+00  0.10014E+01
   10.5890   2.9630  28.9359   0.5474   7.8337  0.64282E+00  0.64280E+00  0.23320E-04  0.61089E+00  0.12814E-05  0.25053E-02  0.60839E+00  0.10014E+01
   10.5890   2.9550  28.9359   0.5454   7.8125  0.65145E+00  0.65142E+00  0.22524E-04  0.61976E+00  0.13341E-05  0.25654E-02  0.61719E+00  0.10014E+01
   10.5890   3.2270  29.0159   0.6209   8.5779  0.38116E+00  0.38110E+00  0.59783E-04  0.34925E+00  0.46884E-06  0.11672E-02  0.34808E+00  0.10017E+01
   10.5890   3.2190  29.0159   0.6187   8.5566  0.38749E+00  0.38743E+00  0.58399E-04  0.35543E+00  0.47954E-06  0.11906E-02  0.35423E+00  0.10017E+01
   10.5890   3.2110  29.0159   0.6165   8.5353  0.39389E+00  0.39383E+00  0.57036E-04  0.36181E+00  0.49056E-06  0.12147E-02  0.36059E+00  0.10017E+01
   10.5890   3.2030  29.0159   0.6143   8.5141  0.40035E+00  0.40029E+00  0.55695E-04  0.36799E+00  0.50192E-06  0.12396E-02  0.36675E+00  0.10017E+01
   10.5890   3.1950  29.0159   0.6121   8.4928  0.40687E+00  0.40682E+00  0.54376E-04  0.37438E+00  0.51366E-06  0.12652E-02  0.37312E+00  0.10017E+01
   10.5890   3.1870  29.0159   0.6099   8.4715  0.41347E+00  0.41341E+00  0.53078E-04  0.38084E+00  0.52579E-06  0.12920E-02  0.37955E+00  0.10016E+01
   10.5890   3.1790  29.0159   0.6077   8.4503  0.42012E+00  0.42007E+00  0.51800E-04  0.38740E+00  0.53831E-06  0.13189E-02  0.38608E+00  0.10016E+01
   10.5890   3.1710  29.0159   0.6055   8.4290  0.42684E+00  0.42679E+00  0.50543E-04  0.39401E+00  0.55128E-06  0.13470E-02  0.39266E+00  0.10016E+01
   10.5890   3.1630  29.0159   0.6033   8.4077  0.43363E+00  0.43358E+00  0.49306E-04  0.40068E+00  0.56472E-06  0.13753E-02  0.39931E+00  0.10016E+01
   10.5890   3.1550  29.0159   0.6012   8.3865  0.44048E+00  0.44043E+00  0.48089E-04  0.40748E+00  0.57866E-06  0.14047E-02  0.40607E+00  0.10016E+01
   10.5890   3.1470  29.0159   0.5990   8.3652  0.44740E+00  0.44735E+00  0.46891E-04  0.41429E+00  0.59313E-06  0.14350E-02  0.41285E+00  0.10016E+01
   10.5890   3.1390  29.0159   0.5968   8.3439  0.45438E+00  0.45433E+00  0.45712E-04  0.42120E+00  0.60817E-06  0.14660E-02  0.41974E+00  0.10016E+01
   10.5890   3.1310  29.0159   0.5947   8.3227  0.46143E+00  0.46138E+00  0.44552E-04  0.42818E+00  0.62383E-06  0.14978E-02  0.42668E+00  0.10016E+01
   10.5890   3.1230  29.0159   0.5925   8.3014  0.46854E+00  0.46850E+00  0.43411E-04  0.43531E+00  0.64013E-06  0.15307E-02  0.43378E+00  0.10016E+01
   10.5890   3.1150  29.0159   0.5904   8.2801  0.47572E+00  0.47567E+00  0.42288E-04  0.44244E+00  0.65712E-06  0.15644E-02  0.44088E+00  0.10016E+01
   10.5890   3.1070  29.0159   0.5882   8.2589  0.48296E+00  0.48292E+00  0.41183E-04  0.44960E+00  0.67487E-06  0.15991E-02  0.44800E+00  0.10016E+01
   10.5890   3.0990  29.0159   0.5861   8.2376  0.49027E+00  0.49023E+00  0.40096E-04  0.45688E+00  0.69341E-06  0.16249E-02  0.45525E+00  0.10015E+01
   10.5890   3.0910  29.0159   0.5839   8.2164  0.49764E+00  0.49760E+00  0.39026E-04  0.46428E+00  0.71281E-06  0.16713E-02  0.46261E+00  0.10015E+01
   10.5890   3.0830  29.0159   0.5818   8.1951  0.50508E+00  0.50504E+00  0.37974E-04  0.47172E+00  0.73313E-06  0.17088E-02  0.47001E+00  0.10015E+01
   10.5890   3.0750  29.0159   0.5797   8.1738  0.51258E+00  0.51254E+00  0.36939E-04  0.47925E+00  0.75442E-06  0.17474E-02  0.47750E+00  0.10015E+01
   10.5890   3.0670  29.0159   0.5776   8.1526  0.52015E+00  0.52011E+00  0.35920E-04  0.48685E+00  0.77677E-06  0.17870E-02  0.48506E+00  0.10015E+01
   10.5890   3.0590  29.0159   0.5754   8.1313  0.52778E+00  0.52775E+00  0.34919E-04  0.49449E+00  0.80025E-06  0.18278E-02  0.49266E+00  0.10015E+01
   10.5890   3.0510  29.0159   0.5733   8.1100  0.53548E+00  0.53545E+00  0.33933E-04  0.50224E+00  0.82495E-06  0.18686E-02  0.50037E+00  0.10015E+01
   10.5890   3.0430  29.0159   0.5712   8.0888  0.54325E+00  0.54321E+00  0.32963E-04  0.51008E+00  0.85124E-06  0.19119E-02  0.50817E+00  0.10015E+01
   10.5890   3.0350  29.0159   0.5691   8.0675  0.55108E+00  0.55104E+00  0.32010E-04  0.51795E+00  0.87834E-06  0.19561E-02  0.51600E+00  0.10015E+01
   10.5890   3.0270  29.0159   0.5670   8.0462  0.55897E+00  0.55894E+00  0.31072E-04  0.52597E+00  0.90723E-06  0.20016E-02  0.52397E+00  0.10015E+01
   10.5890   3.0190  29.0159   0.5649   8.0250  0.56693E+00  0.56690E+00  0.30150E-04  0.53405E+00  0.93774E-06  0.20484E-02  0.53200E+00  0.10015E+01
   10.5890   3.0110  29.0159   0.5628   8.0037  0.57496E+00  0.57493E+00  0.29243E-04  0.54217E+00  0.96997E-06  0.20966E-02  0.54007E+00  0.10015E+01
   10.5890   3.0030  29.0159   0.5607   7.9824  0.58305E+00  0.58302E+00  0.28351E-04  0.55040E+00  0.10040E-05  0.21461E-02  0.54825E+00  0.10014E+01
   10.5890   2.9950  29.0159   0.5587   7.9612  0.59120E+00  0.59118E+00  0.27474E-04  0.55869E+00  0.10401E-05  0.21981E-02  0.55649E+00  0.10014E+01
   10.5890   2.9870  29.0159   0.5566   7.9399  0.59942E+00  0.59940E+00  0.26612E-04  0.56709E+00  0.10783E-05  0.22502E-02  0.56484E+00  0.10014E+01
   10.5890   2.9790  29.0159   0.5545   7.9186  0.60771E+00  0.60768E+00  0.25765E-04  0.57555E+00  0.11187E-05  0.23047E-02  0.57324E+00  0.10014E+01
   10.5890   2.9710  29.0159   0.5524   7.8974  0.61606E+00  0.61603E+00  0.24931E-04  0.58411E+00  0.11616E-05  0.23593E-02  0.58175E+00  0.10014E+01
   10.5890   2.9630  29.0159   0.5504   7.8761  0.62447E+00  0.62445E+00  0.24113E-04  0.59276E+00  0.12071E-05  0.24159E-02  0.59035E+00  0.10014E+01
   10.5890   2.9550  29.0159   0.5483   7.8548  0.63295E+00  0.63293E+00  0.23308E-04  0.60149E+00  0.12553E-05  0.24738E-02  0.59902E+00  0.10014E+01
   10.5890   3.2270  29.0959   0.6243   8.6242  0.36797E+00  0.36791E+00  0.60921E-04  0.33682E+00  0.45179E-06  0.11269E-02  0.33569E+00  0.10017E+01
   10.5890   3.2190  29.0959   0.6220   8.6028  0.37416E+00  0.37410E+00  0.59524E-04  0.34279E+00  0.46204E-06  0.11495E-02  0.34164E+00  0.10017E+01
   10.5890   3.2110  29.0959   0.6198   8.5814  0.38042E+00  0.38036E+00  0.58149E-04  0.34889E+00  0.47259E-06  0.11723E-02  0.34772E+00  0.10017E+01
   10.5890   3.2030  29.0959   0.6176   8.5601  0.38674E+00  0.38668E+00  0.56796E-04  0.35519E+00  0.48344E-06  0.11961E-02  0.35400E+00  0.10017E+01
   10.5890   3.1950  29.0959   0.6154   8.5387  0.39312E+00  0.39307E+00  0.55464E-04  0.36130E+00  0.49462E-06  0.12205E-02  0.36008E+00  0.10017E+01
   10.5890   3.1870  29.0959   0.6132   8.5173  0.39957E+00  0.39952E+00  0.54154E-04  0.36763E+00  0.50617E-06  0.12460E-02  0.36638E+00  0.10017E+01
   10.5890   3.1790  29.0959   0.6110   8.4959  0.40609E+00  0.40603E+00  0.52865E-04  0.37401E+00  0.51810E-06  0.12722E-02  0.37274E+00  0.10017E+01
   10.5890   3.1710  29.0959   0.6088   8.4745  0.41267E+00  0.41262E+00  0.51596E-04  0.38047E+00  0.53040E-06  0.12991E-02  0.37917E+00  0.10016E+01
   10.5890   3.1630  29.0959   0.6066   8.4532  0.41931E+00  0.41926E+00  0.50347E-04  0.38701E+00  0.54315E-06  0.13266E-02  0.38568E+00  0.10016E+01
   10.5890   3.1550  29.0959   0.6044   8.4318  0.42602E+00  0.42597E+00  0.49119E-04  0.39362E+00  0.55635E-06  0.13549E-02  0.39226E+00  0.10016E+01
   10.5890   3.1470  29.0959   0.6022   8.4104  0.43279E+00  0.43275E+00  0.47910E-04  0.40030E+00  0.57004E-06  0.13840E-02  0.39892E+00  0.10016E+01
   10.5890   3.1390  29.0959   0.6001   8.3890  0.43963E+00  0.43959E+00  0.46720E-04  0.40706E+00  0.58424E-06  0.14140E-02  0.40565E+00  0.10016E+01
   10.5890   3.1310  29.0959   0.5979   8.3676  0.44654E+00  0.44649E+00  0.45549E-04  0.41389E+00  0.59899E-06  0.14445E-02  0.41245E+00  0.10016E+01
   10.5890   3.1230  29.0959   0.5957   8.3463  0.45351E+00  0.45346E+00  0.44397E-04  0.42079E+00  0.61433E-06  0.14760E-02  0.41932E+00  0.10016E+01
   10.5890   3.1150  29.0959   0.5936   8.3249  0.46054E+00  0.46050E+00  0.43264E-04  0.42784E+00  0.63031E-06  0.15086E-02  0.42633E+00  0.10016E+01
   10.5890   3.1070  29.0959   0.5914   8.3035  0.46764E+00  0.46760E+00  0.42148E-04  0.43489E+00  0.64695E-06  0.15420E-02  0.43335E+00  0.10016E+01
   10.5890   3.0990  29.0959   0.5892   8.2821  0.47480E+00  0.47476E+00  0.41050E-04  0.44197E+00  0.66433E-06  0.15763E-02  0.44039E+00  0.10016E+01
   10.5890   3.0910  29.0959   0.5871   8.2607  0.48203E+00  0.48199E+00  0.39971E-04  0.44917E+00  0.68247E-06  0.16020E-02  0.44756E+00  0.10016E+01
   10.5890   3.0830  29.0959   0.5850   8.2394  0.48933E+00  0.48929E+00  0.38908E-04  0.45649E+00  0.70140E-06  0.16478E-02  0.45484E+00  0.10015E+01
   10.5890   3.0750  29.0959   0.5828   8.2180  0.49668E+00  0.49665E+00  0.37863E-04  0.46385E+00  0.72130E-06  0.16849E-02  0.46216E+00  0.10015E+01
   10.5890   3.0670  29.0959   0.5807   8.1966  0.50411E+00  0.50407E+00  0.36834E-04  0.47129E+00  0.74211E-06  0.17231E-02  0.46957E+00  0.10015E+01
   10.5890   3.0590  29.0959   0.5786   8.1752  0.51160E+00  0.51156E+00  0.35823E-04  0.47882E+00  0.76395E-06  0.17624E-02  0.47706E+00  0.10015E+01
   10.5890   3.0510  29.0959   0.5764   8.1538  0.51915E+00  0.51912E+00  0.34827E-04  0.48637E+00  0.78687E-06  0.18028E-02  0.48457E+00  0.10015E+01
   10.5890   3.0430  29.0959   0.5743   8.1325  0.52677E+00  0.52674E+00  0.33848E-04  0.49403E+00  0.81098E-06  0.18430E-02  0.49219E+00  0.10015E+01
   10.5890   3.0350  29.0959   0.5722   8.1111  0.53446E+00  0.53443E+00  0.32885E-04  0.50180E+00  0.83663E-06  0.18860E-02  0.49991E+00  0.10015E+01
   10.5890   3.0270  29.0959   0.5701   8.0897  0.54221E+00  0.54218E+00  0.31938E-04  0.50959E+00  0.86306E-06  0.19298E-02  0.50766E+00  0.10015E+01
   10.5890   3.0190  29.0959   0.5680   8.0683  0.55003E+00  0.55000E+00  0.31006E-04  0.51752E+00  0.89124E-06  0.19749E-02  0.51554E+00  0.10015E+01
   10.5890   3.0110  29.0959   0.5659   8.0469  0.55791E+00  0.55788E+00  0.30090E-04  0.52553E+00  0.92097E-06  0.20213E-02  0.52350E+00  0.10015E+01
   10.5890   3.0030  29.0959   0.5638   8.0256  0.56585E+00  0.56582E+00  0.29189E-04  0.53355E+00  0.95238E-06  0.20690E-02  0.53148E+00  0.10015E+01
   10.5890   2.9950  29.0959   0.5617   8.0042  0.57386E+00  0.57384E+00  0.28302E-04  0.54171E+00  0.98557E-06  0.21193E-02  0.53958E+00  0.10015E+01
   10.5890   2.9870  29.0959   0.5596   7.9828  0.58194E+00  0.58191E+00  0.27431E-04  0.54991E+00  0.10207E-05  0.21696E-02  0.54774E+00  0.10014E+01
   10.5890   2.9790  29.0959   0.5575   7.9614  0.59008E+00  0.59005E+00  0.26574E-04  0.55822E+00  0.10579E-05  0.22213E-02  0.55600E+00  0.10014E+01
   10.5890   2.9710  29.0959   0.5554   7.9400  0.59829E+00  0.59826E+00  0.25732E-04  0.56660E+00  0.10973E-05  0.22752E-02  0.56432E+00  0.10014E+01
   10.5890   2.9630  29.0959   0.5533   7.9187  0.60656E+00  0.60653E+00  0.24904E-04  0.57508E+00  0.11390E-05  0.23295E-02  0.57275E+00  0.10014E+01
   10.5890   2.9550  29.0959   0.5513   7.8973  0.61489E+00  0.61487E+00  0.24090E-04  0.58365E+00  0.11833E-05  0.23856E-02  0.58126E+00  0.10014E+01
   10.5890   3.2270  29.1759   0.6276   8.6707  0.35516E+00  0.35510E+00  0.62058E-04  0.32466E+00  0.43541E-06  0.10883E-02  0.32357E+00  0.10017E+01
   10.5890   3.2190  29.1759   0.6254   8.6492  0.36121E+00  0.36115E+00  0.60648E-04  0.33059E+00  0.44531E-06  0.11095E-02  0.32948E+00  0.10017E+01
   10.5890   3.2110  29.1759   0.6231   8.6277  0.36733E+00  0.36727E+00  0.59260E-04  0.33650E+00  0.45542E-06  0.11318E-02  0.33537E+00  0.10017E+01
   10.5890   3.2030  29.1759   0.6209   8.6062  0.37351E+00  0.37345E+00  0.57894E-04  0.34251E+00  0.46581E-06  0.11544E-02  0.34136E+00  0.10017E+01
   10.5890   3.1950  29.1759   0.6187   8.5847  0.37976E+00  0.37970E+00  0.56551E-04  0.34872E+00  0.47650E-06  0.11779E-02  0.34754E+00  0.10017E+01
   10.5890   3.1870  29.1759   0.6165   8.5632  0.38607E+00  0.38601E+00  0.55228E-04  0.35478E+00  0.48751E-06  0.12021E-02  0.35358E+00  0.10017E+01
   10.5890   3.1790  29.1759   0.6143   8.5417  0.39244E+00  0.39239E+00  0.53927E-04  0.36103E+00  0.49888E-06  0.12272E-02  0.35980E+00  0.10017E+01
   10.5890   3.1710  29.1759   0.6121   8.5202  0.39888E+00  0.39883E+00  0.52647E-04  0.36733E+00  0.51062E-06  0.12532E-02  0.36608E+00  0.10017E+01
   10.5890   3.1630  29.1759   0.6099   8.4987  0.40538E+00  0.40533E+00  0.51386E-04  0.37371E+00  0.52272E-06  0.12798E-02  0.37243E+00  0.10017E+01
   10.5890   3.1550  29.1759   0.6077   8.4772  0.41195E+00  0.41190E+00  0.50146E-04  0.38018E+00  0.53526E-06  0.13070E-02  0.37888E+00  0.10016E+01
   10.5890   3.1470  29.1759   0.6055   8.4557  0.41858E+00  0.41853E+00  0.48926E-04  0.38671E+00  0.54823E-06  0.13350E-02  0.38537E+00  0.10016E+01
   10.5890   3.1390  29.1759   0.6033   8.4342  0.42528E+00  0.42523E+00  0.47725E-04  0.39330E+00  0.56167E-06  0.13637E-02  0.39194E+00  0.10016E+01
   10.5890   3.1310  29.1759   0.6011   8.4127  0.43204E+00  0.43199E+00  0.46544E-04  0.40002E+00  0.57561E-06  0.13934E-02  0.39862E+00  0.10016E+01
   10.5890   3.1230  29.1759   0.5989   8.3912  0.43887E+00  0.43882E+00  0.45381E-04  0.40675E+00  0.59008E-06  0.14237E-02  0.40533E+00  0.10016E+01
   10.5890   3.1150  29.1759   0.5968   8.3697  0.44576E+00  0.44572E+00  0.44237E-04  0.41358E+00  0.60515E-06  0.14548E-02  0.41213E+00  0.10016E+01
   10.5890   3.1070  29.1759   0.5946   8.3482  0.45272E+00  0.45267E+00  0.43111E-04  0.42053E+00  0.62080E-06  0.14870E-02  0.41904E+00  0.10016E+01
   10.5890   3.0990  29.1759   0.5924   8.3267  0.45974E+00  0.45970E+00  0.42003E-04  0.42751E+00  0.63711E-06  0.15199E-02  0.42599E+00  0.10016E+01
   10.5890   3.0910  29.1759   0.5903   8.3052  0.46683E+00  0.46679E+00  0.40913E-04  0.43451E+00  0.65413E-06  0.15540E-02  0.43295E+00  0.10016E+01
   10.5890   3.0830  29.1759   0.5881   8.2837  0.47398E+00  0.47394E+00  0.39840E-04  0.44163E+00  0.67189E-06  0.15796E-02  0.44005E+00  0.10016E+01
   10.5890   3.0750  29.1759   0.5860   8.2623  0.48119E+00  0.48116E+00  0.38785E-04  0.44887E+00  0.69046E-06  0.16247E-02  0.44724E+00  0.10016E+01
   10.5890   3.0670  29.1759   0.5838   8.2408  0.48848E+00  0.48844E+00  0.37746E-04  0.45615E+00  0.70988E-06  0.16616E-02  0.45448E+00  0.10015E+01
   10.5890   3.0590  29.1759   0.5817   8.2193  0.49582E+00  0.49579E+00  0.36725E-04  0.46351E+00  0.73023E-06  0.16994E-02  0.46181E+00  0.10015E+01
   10.5890   3.0510  29.1759   0.5795   8.1978  0.50324E+00  0.50320E+00  0.35720E-04  0.47094E+00  0.75155E-06  0.17383E-02  0.46920E+00  0.10015E+01
   10.5890   3.0430  29.1759   0.5774   8.1763  0.51071E+00  0.51068E+00  0.34731E-04  0.47844E+00  0.77394E-06  0.17783E-02  0.47666E+00  0.10015E+01
   10.5890   3.0350  29.1759   0.5753   8.1548  0.51826E+00  0.51822E+00  0.33758E-04  0.48602E+00  0.79751E-06  0.18182E-02  0.48420E+00  0.10015E+01
   10.5890   3.0270  29.1759   0.5731   8.1333  0.52586E+00  0.52583E+00  0.32802E-04  0.49370E+00  0.82255E-06  0.18607E-02  0.49184E+00  0.10015E+01
   10.5890   3.0190  29.1759   0.5710   8.1118  0.53354E+00  0.53350E+00  0.31861E-04  0.50140E+00  0.84834E-06  0.19041E-02  0.49950E+00  0.10015E+01
   10.5890   3.0110  29.1759   0.5689   8.0903  0.54127E+00  0.54124E+00  0.30935E-04  0.50925E+00  0.87584E-06  0.19488E-02  0.50730E+00  0.10015E+01
   10.5890   3.0030  29.1759   0.5668   8.0688  0.54908E+00  0.54905E+00  0.30024E-04  0.51716E+00  0.90484E-06  0.19948E-02  0.51516E+00  0.10015E+01
   10.5890   2.9950  29.1759   0.5647   8.0473  0.55694E+00  0.55692E+00  0.29129E-04  0.52513E+00  0.93547E-06  0.20421E-02  0.52308E+00  0.10015E+01
   10.5890   2.9870  29.1759   0.5626   8.0258  0.56488E+00  0.56485E+00  0.28249E-04  0.53320E+00  0.96782E-06  0.20919E-02  0.53111E+00  0.10015E+01
   10.5890   2.9790  29.1759   0.5605   8.0043  0.57288E+00  0.57285E+00  0.27383E-04  0.54132E+00  0.10020E-05  0.21418E-02  0.53918E+00  0.10015E+01
   10.5890   2.9710  29.1759   0.5584   7.9828  0.58094E+00  0.58091E+00  0.26531E-04  0.54955E+00  0.10383E-05  0.21930E-02  0.54736E+00  0.10014E+01
   10.5890   2.9630  29.1759   0.5563   7.9613  0.58907E+00  0.58904E+00  0.25695E-04  0.55784E+00  0.10767E-05  0.22466E-02  0.55560E+00  0.10014E+01
   10.5890   2.9550  29.1759   0.5542   7.9398  0.59726E+00  0.59723E+00  0.24872E-04  0.56624E+00  0.11174E-05  0.23003E-02  0.56394E+00  0.10014E+01
   10.5890   3.2270  29.2559   0.6310   8.7172  0.34272E+00  0.34266E+00  0.63194E-04  0.31291E+00  0.41984E-06  0.10507E-02  0.31186E+00  0.10018E+01
   10.5890   3.2190  29.2559   0.6287   8.6956  0.34863E+00  0.34857E+00  0.61770E-04  0.31866E+00  0.42921E-06  0.10716E-02  0.31758E+00  0.10017E+01
   10.5890   3.2110  29.2559   0.6265   8.6740  0.35461E+00  0.35455E+00  0.60369E-04  0.32451E+00  0.43899E-06  0.10926E-02  0.32341E+00  0.10017E+01
   10.5890   3.2030  29.2559   0.6243   8.6524  0.36066E+00  0.36060E+00  0.58991E-04  0.33036E+00  0.44897E-06  0.11146E-02  0.32924E+00  0.10017E+01
   10.5890   3.1950  29.2559   0.6220   8.6308  0.36676E+00  0.36671E+00  0.57635E-04  0.33629E+00  0.45920E-06  0.11370E-02  0.33516E+00  0.10017E+01
   10.5890   3.1870  29.2559   0.6198   8.6092  0.37293E+00  0.37288E+00  0.56300E-04  0.34231E+00  0.46974E-06  0.11603E-02  0.34115E+00  0.10017E+01
   10.5890   3.1790  29.2559   0.6176   8.5876  0.37917E+00  0.37911E+00  0.54987E-04  0.34854E+00  0.48059E-06  0.11841E-02  0.34735E+00  0.10017E+01
   10.5890   3.1710  29.2559   0.6154   8.5660  0.38547E+00  0.38542E+00  0.53695E-04  0.35458E+00  0.49178E-06  0.12089E-02  0.35337E+00  0.10017E+01
   10.5890   3.1630  29.2559   0.6131   8.5444  0.39183E+00  0.39178E+00  0.52423E-04  0.36081E+00  0.50334E-06  0.12346E-02  0.35957E+00  0.10017E+01
   10.5890   3.1550  29.2559   0.6109   8.5227  0.39826E+00  0.39821E+00  0.51172E-04  0.36711E+00  0.51524E-06  0.12610E-02  0.36585E+00  0.10017E+01
   10.5890   3.1470  29.2559   0.6087   8.5011  0.40475E+00  0.40470E+00  0.49940E-04  0.37351E+00  0.52758E-06  0.12878E-02  0.37222E+00  0.10017E+01
   10.5890   3.1390  29.2559   0.6065   8.4795  0.41131E+00  0.41126E+00  0.48729E-04  0.37996E+00  0.54034E-06  0.13154E-02  0.37864E+00  0.10016E+01
   10.5890   3.1310  29.2559   0.6043   8.4579  0.41793E+00  0.41789E+00  0.47536E-04  0.38648E+00  0.55354E-06  0.13440E-02  0.38513E+00  0.10016E+01
   10.5890   3.1230  29.2559   0.6021   8.4363  0.42462E+00  0.42457E+00  0.46362E-04  0.39312E+00  0.56724E-06  0.13733E-02  0.39174E+00  0.10016E+01
   10.5890   3.1150  29.2559   0.6000   8.4147  0.43137E+00  0.43133E+00  0.45208E-04  0.39976E+00  0.58145E-06  0.14033E-02  0.39836E+00  0.10016E+01
   10.5890   3.1070  29.2559   0.5978   8.3931  0.43819E+00  0.43814E+00  0.44071E-04  0.40652E+00  0.59622E-06  0.14341E-02  0.40509E+00  0.10016E+01
   10.5890   3.0990  29.2559   0.5956   8.3715  0.44507E+00  0.44503E+00  0.42953E-04  0.41334E+00  0.61158E-06  0.14659E-02  0.41187E+00  0.10016E+01
   10.5890   3.0910  29.2559   0.5934   8.3499  0.45202E+00  0.45197E+00  0.41853E-04  0.42029E+00  0.62758E-06  0.14985E-02  0.41879E+00  0.10016E+01
   10.5890   3.0830  29.2559   0.5913   8.3282  0.45903E+00  0.45899E+00  0.40770E-04  0.42722E+00  0.64425E-06  0.15323E-02  0.42568E+00  0.10016E+01
   10.5890   3.0750  29.2559   0.5891   8.3066  0.46610E+00  0.46606E+00  0.39704E-04  0.43426E+00  0.66165E-06  0.15578E-02  0.43270E+00  0.10016E+01
   10.5890   3.0670  29.2559   0.5869   8.2850  0.47324E+00  0.47320E+00  0.38656E-04  0.44138E+00  0.67984E-06  0.15927E-02  0.43978E+00  0.10016E+01
   10.5890   3.0590  29.2559   0.5848   8.2634  0.48045E+00  0.48041E+00  0.37625E-04  0.44862E+00  0.69884E-06  0.16388E-02  0.44698E+00  0.10016E+01
   10.5890   3.0510  29.2559   0.5826   8.2418  0.48772E+00  0.48768E+00  0.36610E-04  0.45590E+00  0.71875E-06  0.16763E-02  0.45423E+00  0.10015E+01
   10.5890   3.0430  29.2559   0.5805   8.2202  0.49506E+00  0.49502E+00  0.35612E-04  0.46326E+00  0.73962E-06  0.17147E-02  0.46154E+00  0.10015E+01
   10.5890   3.0350  29.2559   0.5784   8.1986  0.50246E+00  0.50242E+00  0.34630E-04  0.47068E+00  0.76151E-06  0.17544E-02  0.46892E+00  0.10015E+01
   10.5890   3.0270  29.2559   0.5762   8.1770  0.50992E+00  0.50989E+00  0.33663E-04  0.47818E+00  0.78451E-06  0.17939E-02  0.47638E+00  0.10015E+01
   10.5890   3.0190  29.2559   0.5741   8.1554  0.51745E+00  0.51742E+00  0.32713E-04  0.48578E+00  0.80898E-06  0.18361E-02  0.48395E+00  0.10015E+01
   10.5890   3.0110  29.2559   0.5720   8.1337  0.52505E+00  0.52502E+00  0.31778E-04  0.49340E+00  0.83416E-06  0.18791E-02  0.49152E+00  0.10015E+01
   10.5890   3.0030  29.2559   0.5698   8.1121  0.53271E+00  0.53268E+00  0.30858E-04  0.50117E+00  0.86099E-06  0.19234E-02  0.49924E+00  0.10015E+01
   10.5890   2.9950  29.2559   0.5677   8.0905  0.54044E+00  0.54041E+00  0.29954E-04  0.50900E+00  0.88930E-06  0.19690E-02  0.50703E+00  0.10015E+01
   10.5890   2.9870  29.2559   0.5656   8.0689  0.54823E+00  0.54820E+00  0.29065E-04  0.51689E+00  0.91918E-06  0.20158E-02  0.51487E+00  0.10015E+01
   10.5890   2.9790  29.2559   0.5635   8.0473  0.55608E+00  0.55605E+00  0.28190E-04  0.52484E+00  0.95073E-06  0.20652E-02  0.52278E+00  0.10015E+01
   10.5890   2.9710  29.2559   0.5614   8.0257  0.56400E+00  0.56398E+00  0.27329E-04  0.53292E+00  0.98410E-06  0.21147E-02  0.53080E+00  0.10015E+01
   10.5890   2.9630  29.2559   0.5593   8.0041  0.57199E+00  0.57196E+00  0.26484E-04  0.54106E+00  0.10194E-05  0.21655E-02  0.53890E+00  0.10015E+01
   10.5890   2.9550  29.2559   0.5572   7.9825  0.58004E+00  0.58001E+00  0.25652E-04  0.54928E+00  0.10569E-05  0.22187E-02  0.54706E+00  0.10014E+01
   10.5890   3.2270  29.3359   0.6344   8.7639  0.33064E+00  0.33057E+00  0.64328E-04  0.30154E+00  0.40481E-06  0.10142E-02  0.30052E+00  0.10018E+01
   10.5890   3.2190  29.3359   0.6321   8.7422  0.33642E+00  0.33635E+00  0.62891E-04  0.30712E+00  0.41392E-06  0.10347E-02  0.30609E+00  0.10018E+01
   10.5890   3.2110  29.3359   0.6299   8.7205  0.34226E+00  0.34220E+00  0.61477E-04  0.31279E+00  0.42325E-06  0.10553E-02  0.31174E+00  0.10018E+01
   10.5890   3.2030  29.3359   0.6276   8.6988  0.34817E+00  0.34811E+00  0.60087E-04  0.31856E+00  0.43282E-06  0.10761E-02  0.31749E+00  0.10017E+01
   10.5890   3.1950  29.3359   0.6254   8.6770  0.35414E+00  0.35408E+00  0.58718E-04  0.32435E+00  0.44266E-06  0.10978E-02  0.32325E+00  0.10017E+01
