 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0670  16.6917   0.1939   2.7368  0.20764E+02  0.20764E+02  0.67363E-03  0.23918E+02  0.40355E-01  0.49496E+00  0.23382E+02  0.10003E+01
   10.5890   3.0590  16.6917   0.1932   2.7297  0.20807E+02  0.20806E+02  0.67707E-03  0.23991E+02  0.41177E-01  0.50116E+00  0.23449E+02  0.10003E+01
   10.5890   3.0510  16.6917   0.1925   2.7226  0.20849E+02  0.20848E+02  0.68049E-03  0.24071E+02  0.42014E-01  0.50744E+00  0.23521E+02  0.10003E+01
   10.5890   3.0430  16.6917   0.1918   2.7154  0.20891E+02  0.20891E+02  0.68391E-03  0.24146E+02  0.42869E-01  0.51380E+00  0.23589E+02  0.10003E+01
   10.5890   3.0350  16.6917   0.1911   2.7083  0.20934E+02  0.20933E+02  0.68730E-03  0.24218E+02  0.43739E-01  0.52024E+00  0.23654E+02  0.10003E+01
   10.5890   3.0270  16.6917   0.1903   2.7012  0.20976E+02  0.20976E+02  0.69068E-03  0.24295E+02  0.44627E-01  0.52677E+00  0.23724E+02  0.10003E+01
   10.5890   3.0190  16.6917   0.1896   2.6940  0.21019E+02  0.21018E+02  0.69404E-03  0.24373E+02  0.45532E-01  0.53338E+00  0.23794E+02  0.10003E+01
   10.5890   3.0110  16.6917   0.1889   2.6869  0.21062E+02  0.21061E+02  0.69738E-03  0.24449E+02  0.46455E-01  0.54007E+00  0.23863E+02  0.10003E+01
   10.5890   3.0030  16.6917   0.1882   2.6797  0.21105E+02  0.21104E+02  0.70071E-03  0.24527E+02  0.47395E-01  0.54685E+00  0.23933E+02  0.10003E+01
   10.5890   2.9950  16.6917   0.1875   2.6726  0.21148E+02  0.21147E+02  0.70403E-03  0.24605E+02  0.48354E-01  0.55372E+00  0.24003E+02  0.10003E+01
   10.5890   2.9870  16.6917   0.1868   2.6655  0.21191E+02  0.21190E+02  0.70733E-03  0.24682E+02  0.49331E-01  0.56068E+00  0.24072E+02  0.10003E+01
   10.5890   2.9790  16.6917   0.1861   2.6583  0.21234E+02  0.21233E+02  0.71061E-03  0.24761E+02  0.50326E-01  0.56772E+00  0.24143E+02  0.10003E+01
   10.5890   2.9710  16.6917   0.1855   2.6512  0.21277E+02  0.21276E+02  0.71388E-03  0.24840E+02  0.51341E-01  0.57486E+00  0.24214E+02  0.10003E+01
   10.5890   2.9630  16.6917   0.1848   2.6440  0.21320E+02  0.21320E+02  0.71713E-03  0.24918E+02  0.52376E-01  0.58209E+00  0.24284E+02  0.10003E+01
   10.5890   2.9550  16.6917   0.1841   2.6369  0.21364E+02  0.21363E+02  0.72036E-03  0.24998E+02  0.53431E-01  0.58942E+00  0.24355E+02  0.10003E+01
   10.5890   3.2270  16.7717   0.2104   2.9071  0.19493E+02  0.19492E+02  0.57635E-03  0.21947E+02  0.25300E-01  0.37220E+00  0.21549E+02  0.10003E+01
   10.5890   3.2190  16.7717   0.2097   2.8999  0.19534E+02  0.19533E+02  0.58008E-03  0.22015E+02  0.25830E-01  0.37686E+00  0.21612E+02  0.10003E+01
   10.5890   3.2110  16.7717   0.2089   2.8927  0.19574E+02  0.19574E+02  0.58379E-03  0.22084E+02  0.26371E-01  0.38161E+00  0.21676E+02  0.10003E+01
   10.5890   3.2030  16.7717   0.2082   2.8855  0.19615E+02  0.19615E+02  0.58749E-03  0.22152E+02  0.26922E-01  0.38636E+00  0.21739E+02  0.10003E+01
   10.5890   3.1950  16.7717   0.2074   2.8783  0.19656E+02  0.19655E+02  0.59118E-03  0.22221E+02  0.27484E-01  0.39117E+00  0.21802E+02  0.10003E+01
   10.5890   3.1870  16.7717   0.2067   2.8711  0.19697E+02  0.19696E+02  0.59485E-03  0.22290E+02  0.28058E-01  0.39607E+00  0.21866E+02  0.10003E+01
   10.5890   3.1790  16.7717   0.2060   2.8639  0.19738E+02  0.19737E+02  0.59851E-03  0.22360E+02  0.28642E-01  0.40103E+00  0.21930E+02  0.10003E+01
   10.5890   3.1710  16.7717   0.2052   2.8566  0.19779E+02  0.19778E+02  0.60215E-03  0.22431E+02  0.29238E-01  0.40605E+00  0.21996E+02  0.10003E+01
   10.5890   3.1630  16.7717   0.2045   2.8494  0.19820E+02  0.19819E+02  0.60578E-03  0.22501E+02  0.29846E-01  0.41114E+00  0.22060E+02  0.10003E+01
   10.5890   3.1550  16.7717   0.2037   2.8422  0.19861E+02  0.19860E+02  0.60939E-03  0.22571E+02  0.30466E-01  0.41630E+00  0.22124E+02  0.10003E+01
   10.5890   3.1470  16.7717   0.2030   2.8350  0.19902E+02  0.19902E+02  0.61299E-03  0.22642E+02  0.31098E-01  0.42152E+00  0.22189E+02  0.10003E+01
   10.5890   3.1390  16.7717   0.2023   2.8278  0.19944E+02  0.19943E+02  0.61658E-03  0.22712E+02  0.31743E-01  0.42674E+00  0.22254E+02  0.10003E+01
   10.5890   3.1310  16.7717   0.2015   2.8206  0.19985E+02  0.19984E+02  0.62015E-03  0.22784E+02  0.32400E-01  0.43210E+00  0.22320E+02  0.10003E+01
   10.5890   3.1230  16.7717   0.2008   2.8134  0.20026E+02  0.20026E+02  0.62371E-03  0.22858E+02  0.33070E-01  0.43753E+00  0.22388E+02  0.10003E+01
   10.5890   3.1150  16.7717   0.2001   2.8062  0.20068E+02  0.20067E+02  0.62725E-03  0.22939E+02  0.33754E-01  0.44303E+00  0.22462E+02  0.10003E+01
   10.5890   3.1070  16.7717   0.1994   2.7990  0.20109E+02  0.20109E+02  0.63078E-03  0.22999E+02  0.34450E-01  0.44860E+00  0.22516E+02  0.10003E+01
   10.5890   3.0990  16.7717   0.1986   2.7918  0.20151E+02  0.20150E+02  0.63429E-03  0.23072E+02  0.35161E-01  0.45424E+00  0.22583E+02  0.10003E+01
   10.5890   3.0910  16.7717   0.1979   2.7846  0.20192E+02  0.20192E+02  0.63779E-03  0.23145E+02  0.35885E-01  0.45995E+00  0.22649E+02  0.10003E+01
   10.5890   3.0830  16.7717   0.1972   2.7774  0.20234E+02  0.20233E+02  0.64127E-03  0.23218E+02  0.36624E-01  0.46574E+00  0.22715E+02  0.10003E+01
   10.5890   3.0750  16.7717   0.1965   2.7702  0.20276E+02  0.20275E+02  0.64474E-03  0.23291E+02  0.37376E-01  0.47161E+00  0.22782E+02  0.10003E+01
   10.5890   3.0670  16.7717   0.1957   2.7630  0.20318E+02  0.20317E+02  0.64820E-03  0.23364E+02  0.38144E-01  0.47755E+00  0.22848E+02  0.10003E+01
   10.5890   3.0590  16.7717   0.1950   2.7558  0.20360E+02  0.20359E+02  0.65164E-03  0.23439E+02  0.38927E-01  0.48357E+00  0.22916E+02  0.10003E+01
   10.5890   3.0510  16.7717   0.1943   2.7485  0.20402E+02  0.20401E+02  0.65506E-03  0.23512E+02  0.39725E-01  0.48965E+00  0.22982E+02  0.10003E+01
   10.5890   3.0430  16.7717   0.1936   2.7413  0.20444E+02  0.20443E+02  0.65847E-03  0.23590E+02  0.40539E-01  0.49582E+00  0.23053E+02  0.10003E+01
   10.5890   3.0350  16.7717   0.1929   2.7341  0.20486E+02  0.20485E+02  0.66186E-03  0.23664E+02  0.41368E-01  0.50208E+00  0.23121E+02  0.10003E+01
   10.5890   3.0270  16.7717   0.1922   2.7269  0.20528E+02  0.20528E+02  0.66524E-03  0.23739E+02  0.42214E-01  0.50841E+00  0.23189E+02  0.10003E+01
   10.5890   3.0190  16.7717   0.1915   2.7197  0.20571E+02  0.20570E+02  0.66860E-03  0.23812E+02  0.43077E-01  0.51483E+00  0.23254E+02  0.10003E+01
   10.5890   3.0110  16.7717   0.1907   2.7125  0.20613E+02  0.20612E+02  0.67195E-03  0.23888E+02  0.43955E-01  0.52133E+00  0.23323E+02  0.10003E+01
   10.5890   3.0030  16.7717   0.1900   2.7053  0.20655E+02  0.20655E+02  0.67528E-03  0.23965E+02  0.44852E-01  0.52792E+00  0.23392E+02  0.10003E+01
   10.5890   2.9950  16.7717   0.1893   2.6981  0.20698E+02  0.20697E+02  0.67860E-03  0.24042E+02  0.45766E-01  0.53459E+00  0.23461E+02  0.10003E+01
   10.5890   2.9870  16.7717   0.1886   2.6909  0.20741E+02  0.20740E+02  0.68190E-03  0.24118E+02  0.46697E-01  0.54134E+00  0.23530E+02  0.10003E+01
   10.5890   2.9790  16.7717   0.1879   2.6837  0.20784E+02  0.20783E+02  0.68519E-03  0.24195E+02  0.47647E-01  0.54819E+00  0.23599E+02  0.10003E+01
   10.5890   2.9710  16.7717   0.1872   2.6765  0.20826E+02  0.20826E+02  0.68846E-03  0.24274E+02  0.48615E-01  0.55512E+00  0.23670E+02  0.10003E+01
   10.5890   2.9630  16.7717   0.1865   2.6693  0.20869E+02  0.20869E+02  0.69172E-03  0.24350E+02  0.49602E-01  0.56214E+00  0.23739E+02  0.10003E+01
   10.5890   2.9550  16.7717   0.1858   2.6621  0.20912E+02  0.20912E+02  0.69495E-03  0.24429E+02  0.50608E-01  0.56926E+00  0.23809E+02  0.10003E+01
   10.5890   3.2270  16.8517   0.2124   2.9347  0.19063E+02  0.19062E+02  0.55195E-03  0.21427E+02  0.23837E-01  0.35858E+00  0.21045E+02  0.10003E+01
   10.5890   3.2190  16.8517   0.2117   2.9274  0.19103E+02  0.19102E+02  0.55566E-03  0.21495E+02  0.24340E-01  0.36309E+00  0.21107E+02  0.10003E+01
   10.5890   3.2110  16.8517   0.2109   2.9201  0.19143E+02  0.19143E+02  0.55935E-03  0.21562E+02  0.24854E-01  0.36766E+00  0.21170E+02  0.10003E+01
   10.5890   3.2030  16.8517   0.2102   2.9129  0.19184E+02  0.19183E+02  0.56303E-03  0.21630E+02  0.25378E-01  0.37228E+00  0.21232E+02  0.10003E+01
   10.5890   3.1950  16.8517   0.2094   2.9056  0.19225E+02  0.19224E+02  0.56670E-03  0.21698E+02  0.25913E-01  0.37700E+00  0.21295E+02  0.10003E+01
   10.5890   3.1870  16.8517   0.2087   2.8983  0.19265E+02  0.19265E+02  0.57036E-03  0.21766E+02  0.26456E-01  0.38173E+00  0.21358E+02  0.10003E+01
   10.5890   3.1790  16.8517   0.2079   2.8910  0.19306E+02  0.19305E+02  0.57400E-03  0.21835E+02  0.27011E-01  0.38651E+00  0.21421E+02  0.10003E+01
   10.5890   3.1710  16.8517   0.2072   2.8838  0.19347E+02  0.19346E+02  0.57762E-03  0.21903E+02  0.27578E-01  0.39140E+00  0.21484E+02  0.10003E+01
   10.5890   3.1630  16.8517   0.2064   2.8765  0.19387E+02  0.19387E+02  0.58124E-03  0.21973E+02  0.28156E-01  0.39633E+00  0.21548E+02  0.10003E+01
   10.5890   3.1550  16.8517   0.2057   2.8692  0.19428E+02  0.19428E+02  0.58484E-03  0.22043E+02  0.28745E-01  0.40133E+00  0.21613E+02  0.10003E+01
   10.5890   3.1470  16.8517   0.2049   2.8619  0.19469E+02  0.19468E+02  0.58842E-03  0.22113E+02  0.29346E-01  0.40639E+00  0.21677E+02  0.10003E+01
   10.5890   3.1390  16.8517   0.2042   2.8547  0.19510E+02  0.19509E+02  0.59199E-03  0.22175E+02  0.29959E-01  0.41152E+00  0.21734E+02  0.10003E+01
   10.5890   3.1310  16.8517   0.2035   2.8474  0.19551E+02  0.19550E+02  0.59555E-03  0.22252E+02  0.30584E-01  0.41671E+00  0.21805E+02  0.10003E+01
   10.5890   3.1230  16.8517   0.2027   2.8401  0.19592E+02  0.19591E+02  0.59910E-03  0.22323E+02  0.31221E-01  0.42191E+00  0.21870E+02  0.10003E+01
   10.5890   3.1150  16.8517   0.2020   2.8328  0.19633E+02  0.19633E+02  0.60263E-03  0.22396E+02  0.31871E-01  0.42725E+00  0.21937E+02  0.10003E+01
   10.5890   3.1070  16.8517   0.2012   2.8256  0.19674E+02  0.19674E+02  0.60614E-03  0.22466E+02  0.32534E-01  0.43265E+00  0.22001E+02  0.10003E+01
   10.5890   3.0990  16.8517   0.2005   2.8183  0.19716E+02  0.19715E+02  0.60965E-03  0.22535E+02  0.33210E-01  0.43813E+00  0.22064E+02  0.10003E+01
   10.5890   3.0910  16.8517   0.1998   2.8110  0.19757E+02  0.19756E+02  0.61314E-03  0.22608E+02  0.33899E-01  0.44367E+00  0.22130E+02  0.10003E+01
   10.5890   3.0830  16.8517   0.1991   2.8037  0.19798E+02  0.19798E+02  0.61661E-03  0.22681E+02  0.34602E-01  0.44929E+00  0.22197E+02  0.10003E+01
   10.5890   3.0750  16.8517   0.1983   2.7965  0.19840E+02  0.19839E+02  0.62007E-03  0.22752E+02  0.35319E-01  0.45498E+00  0.22262E+02  0.10003E+01
   10.5890   3.0670  16.8517   0.1976   2.7892  0.19881E+02  0.19881E+02  0.62352E-03  0.22824E+02  0.36050E-01  0.46074E+00  0.22328E+02  0.10003E+01
   10.5890   3.0590  16.8517   0.1969   2.7819  0.19923E+02  0.19922E+02  0.62695E-03  0.22897E+02  0.36795E-01  0.46658E+00  0.22394E+02  0.10003E+01
   10.5890   3.0510  16.8517   0.1961   2.7746  0.19965E+02  0.19964E+02  0.63037E-03  0.22971E+02  0.37555E-01  0.47250E+00  0.22461E+02  0.10003E+01
   10.5890   3.0430  16.8517   0.1954   2.7674  0.20006E+02  0.20006E+02  0.63377E-03  0.23045E+02  0.38330E-01  0.47849E+00  0.22528E+02  0.10003E+01
   10.5890   3.0350  16.8517   0.1947   2.7601  0.20048E+02  0.20048E+02  0.63716E-03  0.23117E+02  0.39121E-01  0.48456E+00  0.22593E+02  0.10003E+01
   10.5890   3.0270  16.8517   0.1940   2.7528  0.20090E+02  0.20090E+02  0.64054E-03  0.23195E+02  0.39926E-01  0.49070E+00  0.22664E+02  0.10003E+01
   10.5890   3.0190  16.8517   0.1933   2.7455  0.20132E+02  0.20132E+02  0.64390E-03  0.23269E+02  0.40748E-01  0.49694E+00  0.22731E+02  0.10003E+01
   10.5890   3.0110  16.8517   0.1926   2.7383  0.20174E+02  0.20174E+02  0.64724E-03  0.23343E+02  0.41586E-01  0.50325E+00  0.22798E+02  0.10003E+01
   10.5890   3.0030  16.8517   0.1918   2.7310  0.20216E+02  0.20216E+02  0.65057E-03  0.23416E+02  0.42440E-01  0.50964E+00  0.22864E+02  0.10003E+01
   10.5890   2.9950  16.8517   0.1911   2.7237  0.20259E+02  0.20258E+02  0.65389E-03  0.23492E+02  0.43311E-01  0.51612E+00  0.22933E+02  0.10003E+01
   10.5890   2.9870  16.8517   0.1904   2.7164  0.20301E+02  0.20300E+02  0.65720E-03  0.23568E+02  0.44200E-01  0.52268E+00  0.23001E+02  0.10003E+01
   10.5890   2.9790  16.8517   0.1897   2.7092  0.20343E+02  0.20343E+02  0.66048E-03  0.23644E+02  0.45105E-01  0.52933E+00  0.23070E+02  0.10003E+01
   10.5890   2.9710  16.8517   0.1890   2.7019  0.20386E+02  0.20385E+02  0.66376E-03  0.23721E+02  0.46028E-01  0.53606E+00  0.23138E+02  0.10003E+01
   10.5890   2.9630  16.8517   0.1883   2.6946  0.20429E+02  0.20428E+02  0.66702E-03  0.23796E+02  0.46969E-01  0.54288E+00  0.23207E+02  0.10003E+01
   10.5890   2.9550  16.8517   0.1876   2.6873  0.20471E+02  0.20471E+02  0.67025E-03  0.23874E+02  0.47929E-01  0.54979E+00  0.23277E+02  0.10003E+01
   10.5890   3.2270  16.9317   0.2144   2.9624  0.18642E+02  0.18642E+02  0.52835E-03  0.20920E+02  0.22455E-01  0.34546E+00  0.20552E+02  0.10003E+01
   10.5890   3.2190  16.9317   0.2137   2.9551  0.18682E+02  0.18682E+02  0.53203E-03  0.20986E+02  0.22933E-01  0.34983E+00  0.20614E+02  0.10003E+01
   10.5890   3.2110  16.9317   0.2129   2.9477  0.18723E+02  0.18722E+02  0.53570E-03  0.21053E+02  0.23421E-01  0.35426E+00  0.20675E+02  0.10003E+01
   10.5890   3.2030  16.9317   0.2121   2.9404  0.18763E+02  0.18762E+02  0.53936E-03  0.21121E+02  0.23918E-01  0.35874E+00  0.20738E+02  0.10003E+01
   10.5890   3.1950  16.9317   0.2114   2.9330  0.18803E+02  0.18802E+02  0.54301E-03  0.21188E+02  0.24425E-01  0.36328E+00  0.20800E+02  0.10003E+01
   10.5890   3.1870  16.9317   0.2106   2.9257  0.18843E+02  0.18843E+02  0.54664E-03  0.21255E+02  0.24942E-01  0.36788E+00  0.20863E+02  0.10003E+01
   10.5890   3.1790  16.9317   0.2099   2.9184  0.18884E+02  0.18883E+02  0.55026E-03  0.21323E+02  0.25470E-01  0.37257E+00  0.20925E+02  0.10003E+01
   10.5890   3.1710  16.9317   0.2091   2.9110  0.18924E+02  0.18924E+02  0.55387E-03  0.21390E+02  0.26009E-01  0.37727E+00  0.20987E+02  0.10003E+01
   10.5890   3.1630  16.9317   0.2084   2.9037  0.18965E+02  0.18964E+02  0.55746E-03  0.21458E+02  0.26557E-01  0.38205E+00  0.21050E+02  0.10003E+01
   10.5890   3.1550  16.9317   0.2076   2.8963  0.19005E+02  0.19005E+02  0.56104E-03  0.21527E+02  0.27117E-01  0.38690E+00  0.21113E+02  0.10003E+01
   10.5890   3.1470  16.9317   0.2069   2.8890  0.19046E+02  0.19045E+02  0.56461E-03  0.21595E+02  0.27689E-01  0.39181E+00  0.21176E+02  0.10003E+01
   10.5890   3.1390  16.9317   0.2061   2.8816  0.19086E+02  0.19086E+02  0.56816E-03  0.21666E+02  0.28271E-01  0.39679E+00  0.21241E+02  0.10003E+01
   10.5890   3.1310  16.9317   0.2054   2.8743  0.19127E+02  0.19126E+02  0.57171E-03  0.21735E+02  0.28866E-01  0.40183E+00  0.21304E+02  0.10003E+01
   10.5890   3.1230  16.9317   0.2046   2.8669  0.19168E+02  0.19167E+02  0.57524E-03  0.21797E+02  0.29472E-01  0.40693E+00  0.21361E+02  0.10003E+01
   10.5890   3.1150  16.9317   0.2039   2.8596  0.19209E+02  0.19208E+02  0.57875E-03  0.21874E+02  0.30090E-01  0.41204E+00  0.21431E+02  0.10003E+01
   10.5890   3.1070  16.9317   0.2031   2.8523  0.19250E+02  0.19249E+02  0.58225E-03  0.21943E+02  0.30720E-01  0.41728E+00  0.21495E+02  0.10003E+01
   10.5890   3.0990  16.9317   0.2024   2.8449  0.19290E+02  0.19290E+02  0.58574E-03  0.22017E+02  0.31364E-01  0.42259E+00  0.21563E+02  0.10003E+01
   10.5890   3.0910  16.9317   0.2017   2.8376  0.19332E+02  0.19331E+02  0.58922E-03  0.22097E+02  0.32020E-01  0.42797E+00  0.21637E+02  0.10003E+01
   10.5890   3.0830  16.9317   0.2009   2.8302  0.19373E+02  0.19372E+02  0.59268E-03  0.22154E+02  0.32689E-01  0.43342E+00  0.21688E+02  0.10003E+01
   10.5890   3.0750  16.9317   0.2002   2.8229  0.19414E+02  0.19413E+02  0.59614E-03  0.22227E+02  0.33371E-01  0.43894E+00  0.21755E+02  0.10003E+01
   10.5890   3.0670  16.9317   0.1995   2.8155  0.19455E+02  0.19454E+02  0.59958E-03  0.22299E+02  0.34067E-01  0.44453E+00  0.21820E+02  0.10003E+01
   10.5890   3.0590  16.9317   0.1987   2.8082  0.19496E+02  0.19496E+02  0.60300E-03  0.22370E+02  0.34776E-01  0.45020E+00  0.21885E+02  0.10003E+01
   10.5890   3.0510  16.9317   0.1980   2.8009  0.19538E+02  0.19537E+02  0.60640E-03  0.22442E+02  0.35500E-01  0.45595E+00  0.21950E+02  0.10003E+01
   10.5890   3.0430  16.9317   0.1973   2.7935  0.19579E+02  0.19578E+02  0.60980E-03  0.22515E+02  0.36238E-01  0.46176E+00  0.22017E+02  0.10003E+01
   10.5890   3.0350  16.9317   0.1965   2.7862  0.19621E+02  0.19620E+02  0.61319E-03  0.22588E+02  0.36991E-01  0.46766E+00  0.22083E+02  0.10003E+01
   10.5890   3.0270  16.9317   0.1958   2.7788  0.19662E+02  0.19662E+02  0.61655E-03  0.22660E+02  0.37758E-01  0.47362E+00  0.22148E+02  0.10003E+01
   10.5890   3.0190  16.9317   0.1951   2.7715  0.19704E+02  0.19703E+02  0.61991E-03  0.22732E+02  0.38541E-01  0.47967E+00  0.22214E+02  0.10003E+01
   10.5890   3.0110  16.9317   0.1944   2.7641  0.19746E+02  0.19745E+02  0.62325E-03  0.22810E+02  0.39339E-01  0.48579E+00  0.22285E+02  0.10003E+01
   10.5890   3.0030  16.9317   0.1937   2.7568  0.19787E+02  0.19787E+02  0.62658E-03  0.22883E+02  0.40153E-01  0.49200E+00  0.22351E+02  0.10003E+01
   10.5890   2.9950  16.9317   0.1929   2.7494  0.19829E+02  0.19829E+02  0.62989E-03  0.22955E+02  0.40983E-01  0.49829E+00  0.22415E+02  0.10003E+01
   10.5890   2.9870  16.9317   0.1922   2.7421  0.19871E+02  0.19871E+02  0.63319E-03  0.23030E+02  0.41830E-01  0.50466E+00  0.22483E+02  0.10003E+01
   10.5890   2.9790  16.9317   0.1915   2.7348  0.19913E+02  0.19913E+02  0.63648E-03  0.23106E+02  0.42693E-01  0.51112E+00  0.22552E+02  0.10003E+01
   10.5890   2.9710  16.9317   0.1908   2.7274  0.19956E+02  0.19955E+02  0.63975E-03  0.23181E+02  0.43574E-01  0.51766E+00  0.22619E+02  0.10003E+01
   10.5890   2.9630  16.9317   0.1901   2.7201  0.19998E+02  0.19997E+02  0.64301E-03  0.23257E+02  0.44471E-01  0.52429E+00  0.22688E+02  0.10003E+01
   10.5890   2.9550  16.9317   0.1894   2.7127  0.20040E+02  0.20040E+02  0.64625E-03  0.23332E+02  0.45387E-01  0.53100E+00  0.22756E+02  0.10003E+01
   10.5890   3.2270  17.0117   0.2164   2.9903  0.18231E+02  0.18231E+02  0.50552E-03  0.20425E+02  0.21150E-01  0.33282E+00  0.20071E+02  0.10003E+01
   10.5890   3.2190  17.0117   0.2157   2.9829  0.18271E+02  0.18271E+02  0.50918E-03  0.20490E+02  0.21603E-01  0.33706E+00  0.20131E+02  0.10003E+01
   10.5890   3.2110  17.0117   0.2149   2.9754  0.18311E+02  0.18311E+02  0.51282E-03  0.20557E+02  0.22066E-01  0.34135E+00  0.20194E+02  0.10003E+01
   10.5890   3.2030  17.0117   0.2141   2.9680  0.18351E+02  0.18351E+02  0.51645E-03  0.20624E+02  0.22538E-01  0.34569E+00  0.20255E+02  0.10003E+01
   10.5890   3.1950  17.0117   0.2134   2.9606  0.18391E+02  0.18391E+02  0.52007E-03  0.20689E+02  0.23020E-01  0.35010E+00  0.20316E+02  0.10003E+01
   10.5890   3.1870  17.0117   0.2126   2.9532  0.18431E+02  0.18431E+02  0.52368E-03  0.20756E+02  0.23512E-01  0.35456E+00  0.20378E+02  0.10003E+01
   10.5890   3.1790  17.0117   0.2118   2.9458  0.18471E+02  0.18471E+02  0.52727E-03  0.20823E+02  0.24013E-01  0.35908E+00  0.20440E+02  0.10003E+01
   10.5890   3.1710  17.0117   0.2111   2.9384  0.18511E+02  0.18511E+02  0.53086E-03  0.20890E+02  0.24525E-01  0.36366E+00  0.20502E+02  0.10003E+01
   10.5890   3.1630  17.0117   0.2103   2.9310  0.18551E+02  0.18551E+02  0.53443E-03  0.20957E+02  0.25046E-01  0.36831E+00  0.20564E+02  0.10003E+01
   10.5890   3.1550  17.0117   0.2096   2.9236  0.18592E+02  0.18591E+02  0.53799E-03  0.21024E+02  0.25579E-01  0.37299E+00  0.20625E+02  0.10003E+01
   10.5890   3.1470  17.0117   0.2088   2.9161  0.18632E+02  0.18631E+02  0.54154E-03  0.21092E+02  0.26121E-01  0.37775E+00  0.20688E+02  0.10003E+01
   10.5890   3.1390  17.0117   0.2081   2.9087  0.18672E+02  0.18672E+02  0.54508E-03  0.21160E+02  0.26675E-01  0.38258E+00  0.20751E+02  0.10003E+01
   10.5890   3.1310  17.0117   0.2073   2.9013  0.18713E+02  0.18712E+02  0.54860E-03  0.21230E+02  0.27240E-01  0.38747E+00  0.20815E+02  0.10003E+01
   10.5890   3.1230  17.0117   0.2066   2.8939  0.18753E+02  0.18753E+02  0.55211E-03  0.21298E+02  0.27817E-01  0.39242E+00  0.20877E+02  0.10003E+01
   10.5890   3.1150  17.0117   0.2058   2.8865  0.18794E+02  0.18793E+02  0.55561E-03  0.21366E+02  0.28405E-01  0.39744E+00  0.20940E+02  0.10003E+01
   10.5890   3.1070  17.0117   0.2051   2.8791  0.18834E+02  0.18834E+02  0.55910E-03  0.21435E+02  0.29004E-01  0.40252E+00  0.21003E+02  0.10003E+01
   10.5890   3.0990  17.0117   0.2043   2.8717  0.18875E+02  0.18874E+02  0.56257E-03  0.21504E+02  0.29616E-01  0.40760E+00  0.21067E+02  0.10003E+01
   10.5890   3.0910  17.0117   0.2036   2.8643  0.18916E+02  0.18915E+02  0.56603E-03  0.21575E+02  0.30241E-01  0.41282E+00  0.21132E+02  0.10003E+01
   10.5890   3.0830  17.0117   0.2028   2.8568  0.18956E+02  0.18956E+02  0.56948E-03  0.21645E+02  0.30877E-01  0.41811E+00  0.21196E+02  0.10003E+01
   10.5890   3.0750  17.0117   0.2021   2.8494  0.18997E+02  0.18997E+02  0.57292E-03  0.21723E+02  0.31526E-01  0.42347E+00  0.21268E+02  0.10003E+01
   10.5890   3.0670  17.0117   0.2013   2.8420  0.19038E+02  0.19038E+02  0.57635E-03  0.21785E+02  0.32188E-01  0.42890E+00  0.21324E+02  0.10003E+01
   10.5890   3.0590  17.0117   0.2006   2.8346  0.19079E+02  0.19079E+02  0.57976E-03  0.21856E+02  0.32864E-01  0.43440E+00  0.21388E+02  0.10003E+01
   10.5890   3.0510  17.0117   0.1999   2.8272  0.19120E+02  0.19120E+02  0.58315E-03  0.21927E+02  0.33553E-01  0.43997E+00  0.21453E+02  0.10003E+01
   10.5890   3.0430  17.0117   0.1991   2.8198  0.19161E+02  0.19161E+02  0.58654E-03  0.21998E+02  0.34256E-01  0.44562E+00  0.21518E+02  0.10003E+01
   10.5890   3.0350  17.0117   0.1984   2.8124  0.19202E+02  0.19202E+02  0.58991E-03  0.22069E+02  0.34972E-01  0.45134E+00  0.21583E+02  0.10003E+01
   10.5890   3.0270  17.0117   0.1977   2.8049  0.19244E+02  0.19243E+02  0.59327E-03  0.22141E+02  0.35703E-01  0.45714E+00  0.21648E+02  0.10003E+01
   10.5890   3.0190  17.0117   0.1969   2.7975  0.19285E+02  0.19284E+02  0.59662E-03  0.22214E+02  0.36449E-01  0.46301E+00  0.21715E+02  0.10003E+01
   10.5890   3.0110  17.0117   0.1962   2.7901  0.19327E+02  0.19326E+02  0.59995E-03  0.22286E+02  0.37210E-01  0.46895E+00  0.21780E+02  0.10003E+01
   10.5890   3.0030  17.0117   0.1955   2.7827  0.19368E+02  0.19367E+02  0.60327E-03  0.22362E+02  0.37985E-01  0.47498E+00  0.21849E+02  0.10003E+01
   10.5890   2.9950  17.0117   0.1947   2.7753  0.19410E+02  0.19409E+02  0.60658E-03  0.22435E+02  0.38776E-01  0.48109E+00  0.21915E+02  0.10003E+01
   10.5890   2.9870  17.0117   0.1940   2.7679  0.19451E+02  0.19451E+02  0.60988E-03  0.22508E+02  0.39583E-01  0.48728E+00  0.21981E+02  0.10003E+01
   10.5890   2.9790  17.0117   0.1933   2.7605  0.19493E+02  0.19492E+02  0.61316E-03  0.22580E+02  0.40406E-01  0.49355E+00  0.22046E+02  0.10003E+01
   10.5890   2.9710  17.0117   0.1926   2.7531  0.19535E+02  0.19534E+02  0.61642E-03  0.22654E+02  0.41245E-01  0.49990E+00  0.22113E+02  0.10003E+01
   10.5890   2.9630  17.0117   0.1919   2.7456  0.19577E+02  0.19576E+02  0.61968E-03  0.22729E+02  0.42101E-01  0.50634E+00  0.22181E+02  0.10003E+01
