                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0990  31.8125  0.11125E+00  0.10527E+00  0.40146E-06  0.10489E+00  0.99707E-01  0.39985E-06  0.99295E-01
   10.5890   3.0910  31.8125  0.11380E+00  0.10778E+00  0.41746E-06  0.10739E+00  0.10211E+00  0.41581E-06  0.10169E+00
   10.5890   3.0830  31.8125  0.11638E+00  0.11033E+00  0.43407E-06  0.10993E+00  0.10456E+00  0.43239E-06  0.10413E+00
   10.5890   3.0750  31.8125  0.11901E+00  0.11293E+00  0.45126E-06  0.11252E+00  0.10705E+00  0.44956E-06  0.10660E+00
   10.5890   3.0670  31.8125  0.12167E+00  0.11557E+00  0.46927E-06  0.11515E+00  0.10958E+00  0.46754E-06  0.10913E+00
   10.5890   3.0590  31.8125  0.12437E+00  0.11825E+00  0.48790E-06  0.11782E+00  0.11215E+00  0.48614E-06  0.11169E+00
   10.5890   3.0510  31.8125  0.12712E+00  0.12097E+00  0.50734E-06  0.12053E+00  0.11476E+00  0.50555E-06  0.11429E+00
   10.5890   3.0430  31.8125  0.12990E+00  0.12373E+00  0.52749E-06  0.12328E+00  0.11741E+00  0.52567E-06  0.11692E+00
   10.5890   3.0350  31.8125  0.13272E+00  0.12653E+00  0.54620E-06  0.12607E+00  0.12010E+00  0.54437E-06  0.11961E+00
   10.5890   3.0270  31.8125  0.13557E+00  0.12938E+00  0.57044E-06  0.12891E+00  0.12284E+00  0.56857E-06  0.12233E+00
   10.5890   3.0190  31.8125  0.13847E+00  0.13227E+00  0.59317E-06  0.13179E+00  0.12562E+00  0.59128E-06  0.12510E+00
   10.5890   3.0110  31.8125  0.14141E+00  0.13521E+00  0.61684E-06  0.13472E+00  0.12844E+00  0.61492E-06  0.12791E+00
   10.5890   3.0030  31.8125  0.14439E+00  0.13819E+00  0.64146E-06  0.13768E+00  0.13130E+00  0.63952E-06  0.13075E+00
   10.5890   2.9950  31.8125  0.14741E+00  0.14121E+00  0.66631E-06  0.14069E+00  0.13421E+00  0.66436E-06  0.13365E+00
   10.5890   2.9870  31.8125  0.15047E+00  0.14428E+00  0.69366E-06  0.14375E+00  0.13716E+00  0.69168E-06  0.13659E+00
   10.5890   2.9790  31.8125  0.15357E+00  0.14742E+00  0.72079E-06  0.14688E+00  0.14019E+00  0.71879E-06  0.13960E+00
   10.5890   2.9710  31.8125  0.15671E+00  0.15055E+00  0.74858E-06  0.14999E+00  0.14320E+00  0.74587E-06  0.14259E+00
   10.5890   2.9630  31.8125  0.15989E+00  0.15375E+00  0.77848E-06  0.15318E+00  0.14628E+00  0.77573E-06  0.14566E+00
   10.5890   2.9550  31.8125  0.16311E+00  0.15699E+00  0.80953E-06  0.15641E+00  0.14941E+00  0.80676E-06  0.14877E+00
   10.5890   3.2270  31.8925  0.72194E-01  0.67210E-01  0.20228E-06  0.66947E-01  0.63365E-01  0.20118E-06  0.63080E-01
   10.5890   3.2190  31.8925  0.74097E-01  0.69049E-01  0.21047E-06  0.68781E-01  0.65117E-01  0.20934E-06  0.64826E-01
   10.5890   3.2110  31.8925  0.76035E-01  0.70925E-01  0.21895E-06  0.70651E-01  0.66904E-01  0.21779E-06  0.66607E-01
   10.5890   3.2030  31.8925  0.78008E-01  0.72831E-01  0.22774E-06  0.72551E-01  0.68721E-01  0.22656E-06  0.68418E-01
   10.5890   3.1950  31.8925  0.80015E-01  0.74778E-01  0.23689E-06  0.74493E-01  0.70579E-01  0.23568E-06  0.70270E-01
   10.5890   3.1870  31.8925  0.82058E-01  0.76765E-01  0.24638E-06  0.76475E-01  0.72474E-01  0.24515E-06  0.72159E-01
   10.5890   3.1790  31.8925  0.84136E-01  0.78783E-01  0.25627E-06  0.78487E-01  0.74399E-01  0.25501E-06  0.74078E-01
   10.5890   3.1710  31.8925  0.86249E-01  0.80837E-01  0.26656E-06  0.80534E-01  0.76359E-01  0.26527E-06  0.76032E-01
   10.5890   3.1630  31.8925  0.88398E-01  0.82929E-01  0.27725E-06  0.82620E-01  0.78357E-01  0.27593E-06  0.78022E-01
   10.5890   3.1550  31.8925  0.90584E-01  0.85056E-01  0.28837E-06  0.84741E-01  0.80389E-01  0.28703E-06  0.80047E-01
   10.5890   3.1470  31.8925  0.92805E-01  0.87228E-01  0.30001E-06  0.86906E-01  0.82464E-01  0.29864E-06  0.82115E-01
   10.5890   3.1390  31.8925  0.95063E-01  0.89436E-01  0.31199E-06  0.89107E-01  0.84574E-01  0.31059E-06  0.84218E-01
   10.5890   3.1310  31.8925  0.97357E-01  0.91679E-01  0.32451E-06  0.91343E-01  0.86720E-01  0.32307E-06  0.86355E-01
   10.5890   3.1230  31.8925  0.99689E-01  0.93967E-01  0.33750E-06  0.93622E-01  0.88907E-01  0.33604E-06  0.88535E-01
   10.5890   3.1150  31.8925  0.10206E+00  0.96288E-01  0.35102E-06  0.95936E-01  0.91127E-01  0.34953E-06  0.90746E-01
   10.5890   3.1070  31.8925  0.10446E+00  0.98653E-01  0.36505E-06  0.98293E-01  0.93391E-01  0.36353E-06  0.93002E-01
   10.5890   3.0990  31.8925  0.10691E+00  0.10106E+00  0.37977E-06  0.10069E+00  0.95697E-01  0.37822E-06  0.95299E-01
   10.5890   3.0910  31.8925  0.10939E+00  0.10350E+00  0.39489E-06  0.10313E+00  0.98036E-01  0.39331E-06  0.97628E-01
   10.5890   3.0830  31.8925  0.11191E+00  0.10599E+00  0.41065E-06  0.10560E+00  0.10042E+00  0.40904E-06  0.99999E-01
   10.5890   3.0750  31.8925  0.11446E+00  0.10850E+00  0.42702E-06  0.10811E+00  0.10283E+00  0.42539E-06  0.10240E+00
   10.5890   3.0670  31.8925  0.11706E+00  0.11107E+00  0.44255E-06  0.11067E+00  0.10529E+00  0.44089E-06  0.10485E+00
   10.5890   3.0590  31.8925  0.11969E+00  0.11369E+00  0.46174E-06  0.11328E+00  0.10780E+00  0.46005E-06  0.10735E+00
   10.5890   3.0510  31.8925  0.12237E+00  0.11634E+00  0.48014E-06  0.11591E+00  0.11034E+00  0.47842E-06  0.10988E+00
   10.5890   3.0430  31.8925  0.12508E+00  0.11902E+00  0.49929E-06  0.11859E+00  0.11291E+00  0.49754E-06  0.11245E+00
   10.5890   3.0350  31.8925  0.12783E+00  0.12176E+00  0.51919E-06  0.12131E+00  0.11554E+00  0.51742E-06  0.11506E+00
   10.5890   3.0270  31.8925  0.13062E+00  0.12453E+00  0.53998E-06  0.12408E+00  0.11820E+00  0.53819E-06  0.11771E+00
   10.5890   3.0190  31.8925  0.13345E+00  0.12734E+00  0.56157E-06  0.12688E+00  0.12090E+00  0.55975E-06  0.12040E+00
   10.5890   3.0110  31.8925  0.13632E+00  0.13021E+00  0.58402E-06  0.12973E+00  0.12366E+00  0.58218E-06  0.12314E+00
   10.5890   3.0030  31.8925  0.13922E+00  0.13311E+00  0.60738E-06  0.13262E+00  0.12645E+00  0.60551E-06  0.12592E+00
   10.5890   2.9950  31.8925  0.14217E+00  0.13606E+00  0.63166E-06  0.13556E+00  0.12928E+00  0.62977E-06  0.12874E+00
   10.5890   2.9870  31.8925  0.14516E+00  0.13905E+00  0.65701E-06  0.13854E+00  0.13216E+00  0.65510E-06  0.13161E+00
   10.5890   2.9790  31.8925  0.14819E+00  0.14209E+00  0.68321E-06  0.14156E+00  0.13508E+00  0.68128E-06  0.13451E+00
   10.5890   2.9710  31.8925  0.15126E+00  0.14520E+00  0.71008E-06  0.14466E+00  0.13808E+00  0.70814E-06  0.13750E+00
   10.5890   2.9630  31.8925  0.15437E+00  0.14830E+00  0.73745E-06  0.14774E+00  0.14106E+00  0.73480E-06  0.14046E+00
   10.5890   2.9550  31.8925  0.15751E+00  0.15147E+00  0.76606E-06  0.15090E+00  0.14411E+00  0.76338E-06  0.14350E+00
   10.5890   3.2270  31.9725  0.68985E-01  0.64154E-01  0.19081E-06  0.63899E-01  0.60467E-01  0.18976E-06  0.60191E-01
   10.5890   3.2190  31.9725  0.70830E-01  0.65933E-01  0.19859E-06  0.65673E-01  0.62161E-01  0.19752E-06  0.61879E-01
   10.5890   3.2110  31.9725  0.72708E-01  0.67748E-01  0.20666E-06  0.67483E-01  0.63891E-01  0.20556E-06  0.63603E-01
   10.5890   3.2030  31.9725  0.74621E-01  0.69600E-01  0.21502E-06  0.69329E-01  0.65655E-01  0.21390E-06  0.65362E-01
   10.5890   3.1950  31.9725  0.76568E-01  0.71480E-01  0.22366E-06  0.71204E-01  0.67447E-01  0.22251E-06  0.67148E-01
   10.5890   3.1870  31.9725  0.78549E-01  0.73402E-01  0.23270E-06  0.73121E-01  0.69280E-01  0.23152E-06  0.68975E-01
   10.5890   3.1790  31.9725  0.80566E-01  0.75362E-01  0.24204E-06  0.75076E-01  0.71150E-01  0.24083E-06  0.70840E-01
   10.5890   3.1710  31.9725  0.82618E-01  0.77354E-01  0.25178E-06  0.77062E-01  0.73050E-01  0.25055E-06  0.72733E-01
   10.5890   3.1630  31.9725  0.84705E-01  0.79383E-01  0.26193E-06  0.79084E-01  0.74987E-01  0.26067E-06  0.74663E-01
   10.5890   3.1550  31.9725  0.86827E-01  0.81450E-01  0.27246E-06  0.81145E-01  0.76960E-01  0.27117E-06  0.76630E-01
   10.5890   3.1470  31.9725  0.88986E-01  0.83551E-01  0.28344E-06  0.83240E-01  0.78967E-01  0.28213E-06  0.78630E-01
   10.5890   3.1390  31.9725  0.91180E-01  0.85694E-01  0.29483E-06  0.85376E-01  0.81015E-01  0.29348E-06  0.80671E-01
   10.5890   3.1310  31.9725  0.93411E-01  0.87875E-01  0.30671E-06  0.87550E-01  0.83099E-01  0.30533E-06  0.82747E-01
   10.5890   3.1230  31.9725  0.95678E-01  0.90092E-01  0.31909E-06  0.89760E-01  0.85219E-01  0.31769E-06  0.84860E-01
   10.5890   3.1150  31.9725  0.97982E-01  0.92352E-01  0.33186E-06  0.92011E-01  0.87380E-01  0.33043E-06  0.87012E-01
   10.5890   3.1070  31.9725  0.10032E+00  0.94647E-01  0.34517E-06  0.94299E-01  0.89575E-01  0.34372E-06  0.89199E-01
   10.5890   3.0990  31.9725  0.10270E+00  0.96981E-01  0.35904E-06  0.96625E-01  0.91808E-01  0.35755E-06  0.91424E-01
   10.5890   3.0910  31.9725  0.10512E+00  0.99360E-01  0.37347E-06  0.98997E-01  0.94087E-01  0.37196E-06  0.93694E-01
   10.5890   3.0830  31.9725  0.10757E+00  0.10178E+00  0.38829E-06  0.10141E+00  0.96406E-01  0.38675E-06  0.96003E-01
   10.5890   3.0750  31.9725  0.11006E+00  0.10423E+00  0.40395E-06  0.10385E+00  0.98758E-01  0.40238E-06  0.98347E-01
   10.5890   3.0670  31.9725  0.11259E+00  0.10672E+00  0.42016E-06  0.10633E+00  0.10114E+00  0.41856E-06  0.10072E+00
   10.5890   3.0590  31.9725  0.11516E+00  0.10926E+00  0.43565E-06  0.10886E+00  0.10357E+00  0.43403E-06  0.10314E+00
   10.5890   3.0510  31.9725  0.11776E+00  0.11185E+00  0.45443E-06  0.11144E+00  0.10606E+00  0.45278E-06  0.10562E+00
   10.5890   3.0430  31.9725  0.12041E+00  0.11447E+00  0.47259E-06  0.11405E+00  0.10857E+00  0.47091E-06  0.10811E+00
   10.5890   3.0350  31.9725  0.12309E+00  0.11712E+00  0.49148E-06  0.11670E+00  0.11112E+00  0.48978E-06  0.11065E+00
   10.5890   3.0270  31.9725  0.12581E+00  0.11983E+00  0.51118E-06  0.11939E+00  0.11371E+00  0.50945E-06  0.11324E+00
   10.5890   3.0190  31.9725  0.12857E+00  0.12257E+00  0.53165E-06  0.12212E+00  0.11635E+00  0.52990E-06  0.11586E+00
   10.5890   3.0110  31.9725  0.13137E+00  0.12536E+00  0.55294E-06  0.12490E+00  0.11902E+00  0.55117E-06  0.11852E+00
   10.5890   3.0030  31.9725  0.13421E+00  0.12819E+00  0.57514E-06  0.12772E+00  0.12174E+00  0.57334E-06  0.12124E+00
   10.5890   2.9950  31.9725  0.13709E+00  0.13108E+00  0.59809E-06  0.13059E+00  0.12452E+00  0.59627E-06  0.12400E+00
   10.5890   2.9870  31.9725  0.14000E+00  0.13399E+00  0.62217E-06  0.13349E+00  0.12731E+00  0.62033E-06  0.12678E+00
   10.5890   2.9790  31.9725  0.14296E+00  0.13695E+00  0.64718E-06  0.13644E+00  0.13016E+00  0.64532E-06  0.12961E+00
   10.5890   2.9710  31.9725  0.14596E+00  0.13995E+00  0.67308E-06  0.13943E+00  0.13305E+00  0.67120E-06  0.13249E+00
   10.5890   2.9630  31.9725  0.14900E+00  0.14303E+00  0.69968E-06  0.14250E+00  0.13602E+00  0.69778E-06  0.13544E+00
   10.5890   2.9550  31.9725  0.15208E+00  0.14610E+00  0.72663E-06  0.14555E+00  0.13897E+00  0.72403E-06  0.13838E+00
   10.5890   3.2270  32.0525  0.65893E-01  0.61214E-01  0.17999E-06  0.60967E-01  0.57680E-01  0.17900E-06  0.57412E-01
   10.5890   3.2190  32.0525  0.67680E-01  0.62934E-01  0.18736E-06  0.62683E-01  0.59318E-01  0.18634E-06  0.59045E-01
   10.5890   3.2110  32.0525  0.69500E-01  0.64689E-01  0.19501E-06  0.64433E-01  0.60989E-01  0.19396E-06  0.60711E-01
   10.5890   3.2030  32.0525  0.71354E-01  0.66480E-01  0.20295E-06  0.66219E-01  0.62695E-01  0.20187E-06  0.62412E-01
   10.5890   3.1950  32.0525  0.73242E-01  0.68305E-01  0.21121E-06  0.68038E-01  0.64434E-01  0.21011E-06  0.64145E-01
   10.5890   3.1870  32.0525  0.75163E-01  0.70163E-01  0.21972E-06  0.69891E-01  0.66205E-01  0.21860E-06  0.65910E-01
   10.5890   3.1790  32.0525  0.77120E-01  0.72060E-01  0.22862E-06  0.71783E-01  0.68013E-01  0.22747E-06  0.67713E-01
   10.5890   3.1710  32.0525  0.79111E-01  0.73992E-01  0.23785E-06  0.73709E-01  0.69856E-01  0.23667E-06  0.69550E-01
   10.5890   3.1630  32.0525  0.81137E-01  0.75963E-01  0.24744E-06  0.75674E-01  0.71737E-01  0.24623E-06  0.71425E-01
   10.5890   3.1550  32.0525  0.83198E-01  0.77965E-01  0.25742E-06  0.77670E-01  0.73648E-01  0.25619E-06  0.73328E-01
   10.5890   3.1470  32.0525  0.85294E-01  0.80008E-01  0.26780E-06  0.79707E-01  0.75599E-01  0.26654E-06  0.75272E-01
   10.5890   3.1390  32.0525  0.87427E-01  0.82082E-01  0.27865E-06  0.81775E-01  0.77579E-01  0.27736E-06  0.77246E-01
   10.5890   3.1310  32.0525  0.89595E-01  0.84199E-01  0.28985E-06  0.83885E-01  0.79601E-01  0.28854E-06  0.79262E-01
   10.5890   3.1230  32.0525  0.91799E-01  0.86352E-01  0.30157E-06  0.86031E-01  0.81660E-01  0.30023E-06  0.81313E-01
   10.5890   3.1150  32.0525  0.94039E-01  0.88544E-01  0.31373E-06  0.88216E-01  0.83755E-01  0.31236E-06  0.83400E-01
   10.5890   3.1070  32.0525  0.96316E-01  0.90777E-01  0.32637E-06  0.90440E-01  0.85891E-01  0.32498E-06  0.85527E-01
   10.5890   3.0990  32.0525  0.98630E-01  0.93044E-01  0.33949E-06  0.92701E-01  0.88060E-01  0.33807E-06  0.87688E-01
   10.5890   3.0910  32.0525  0.10098E+00  0.95351E-01  0.35319E-06  0.95000E-01  0.90267E-01  0.35174E-06  0.89888E-01
   10.5890   3.0830  32.0525  0.10337E+00  0.97703E-01  0.36741E-06  0.97344E-01  0.92519E-01  0.36594E-06  0.92131E-01
   10.5890   3.0750  32.0525  0.10579E+00  0.10009E+00  0.38230E-06  0.99723E-01  0.94806E-01  0.38080E-06  0.94409E-01
   10.5890   3.0670  32.0525  0.10826E+00  0.10252E+00  0.39758E-06  0.10214E+00  0.97136E-01  0.39605E-06  0.96729E-01
   10.5890   3.0590  32.0525  0.11076E+00  0.10498E+00  0.41349E-06  0.10459E+00  0.99491E-01  0.41194E-06  0.99074E-01
   10.5890   3.0510  32.0525  0.11330E+00  0.10749E+00  0.43008E-06  0.10710E+00  0.10190E+00  0.42850E-06  0.10147E+00
   10.5890   3.0430  32.0525  0.11587E+00  0.11005E+00  0.44732E-06  0.10965E+00  0.10435E+00  0.44571E-06  0.10392E+00
   10.5890   3.0350  32.0525  0.11849E+00  0.11264E+00  0.46526E-06  0.11223E+00  0.10684E+00  0.46362E-06  0.10639E+00
   10.5890   3.0270  32.0525  0.12114E+00  0.11527E+00  0.48391E-06  0.11485E+00  0.10936E+00  0.48226E-06  0.10890E+00
   10.5890   3.0190  32.0525  0.12384E+00  0.11795E+00  0.50335E-06  0.11751E+00  0.11193E+00  0.50166E-06  0.11146E+00
   10.5890   3.0110  32.0525  0.12657E+00  0.12066E+00  0.52353E-06  0.12022E+00  0.11453E+00  0.52182E-06  0.11405E+00
   10.5890   3.0030  32.0525  0.12934E+00  0.12341E+00  0.54458E-06  0.12296E+00  0.11718E+00  0.54285E-06  0.11669E+00
   10.5890   2.9950  32.0525  0.13215E+00  0.12622E+00  0.56648E-06  0.12575E+00  0.11987E+00  0.56473E-06  0.11937E+00
   10.5890   2.9870  32.0525  0.13500E+00  0.12908E+00  0.58919E-06  0.12860E+00  0.12262E+00  0.58741E-06  0.12210E+00
   10.5890   2.9790  32.0525  0.13788E+00  0.13196E+00  0.61291E-06  0.13146E+00  0.12539E+00  0.61112E-06  0.12486E+00
   10.5890   2.9710  32.0525  0.14081E+00  0.13489E+00  0.63765E-06  0.13438E+00  0.12821E+00  0.63584E-06  0.12766E+00
   10.5890   2.9630  32.0525  0.14378E+00  0.13786E+00  0.66321E-06  0.13734E+00  0.13106E+00  0.66138E-06  0.13051E+00
   10.5890   2.9550  32.0525  0.14679E+00  0.14091E+00  0.68952E-06  0.14038E+00  0.13400E+00  0.68768E-06  0.13343E+00
   10.5890   3.2270  32.1325  0.62916E-01  0.58389E-01  0.16975E-06  0.58150E-01  0.55004E-01  0.16880E-06  0.54744E-01
   10.5890   3.2190  32.1325  0.64645E-01  0.60046E-01  0.17674E-06  0.59803E-01  0.56580E-01  0.17577E-06  0.56316E-01
   10.5890   3.2110  32.1325  0.66408E-01  0.61746E-01  0.18400E-06  0.61498E-01  0.58198E-01  0.18300E-06  0.57929E-01
   10.5890   3.2030  32.1325  0.68204E-01  0.63476E-01  0.19152E-06  0.63224E-01  0.59846E-01  0.19050E-06  0.59572E-01
   10.5890   3.1950  32.1325  0.70034E-01  0.65244E-01  0.19935E-06  0.64986E-01  0.61529E-01  0.19831E-06  0.61250E-01
   10.5890   3.1870  32.1325  0.71897E-01  0.67045E-01  0.20750E-06  0.66782E-01  0.63246E-01  0.20642E-06  0.62961E-01
   10.5890   3.1790  32.1325  0.73794E-01  0.68880E-01  0.21590E-06  0.68612E-01  0.64995E-01  0.21480E-06  0.64704E-01
   10.5890   3.1710  32.1325  0.75726E-01  0.70750E-01  0.22466E-06  0.70477E-01  0.66778E-01  0.22354E-06  0.66482E-01
   10.5890   3.1630  32.1325  0.77692E-01  0.72659E-01  0.23373E-06  0.72380E-01  0.68599E-01  0.23258E-06  0.68297E-01
   10.5890   3.1550  32.1325  0.79693E-01  0.74605E-01  0.24320E-06  0.74321E-01  0.70456E-01  0.24203E-06  0.70147E-01
   10.5890   3.1470  32.1325  0.81728E-01  0.76581E-01  0.25305E-06  0.76290E-01  0.72341E-01  0.25185E-06  0.72026E-01
   10.5890   3.1390  32.1325  0.83799E-01  0.78600E-01  0.26328E-06  0.78302E-01  0.74269E-01  0.26205E-06  0.73947E-01
   10.5890   3.1310  32.1325  0.85906E-01  0.80649E-01  0.27397E-06  0.80345E-01  0.76225E-01  0.27272E-06  0.75897E-01
   10.5890   3.1230  32.1325  0.88048E-01  0.82739E-01  0.28502E-06  0.82430E-01  0.78223E-01  0.28374E-06  0.77887E-01
   10.5890   3.1150  32.1325  0.90226E-01  0.84866E-01  0.29662E-06  0.84549E-01  0.80255E-01  0.29531E-06  0.79913E-01
   10.5890   3.1070  32.1325  0.92440E-01  0.87033E-01  0.30855E-06  0.86709E-01  0.82327E-01  0.30721E-06  0.81977E-01
   10.5890   3.0990  32.1325  0.94691E-01  0.89239E-01  0.32104E-06  0.88907E-01  0.84437E-01  0.31968E-06  0.84078E-01
   10.5890   3.0910  32.1325  0.96978E-01  0.91487E-01  0.33401E-06  0.91147E-01  0.86587E-01  0.33263E-06  0.86221E-01
   10.5890   3.0830  32.1325  0.99302E-01  0.93760E-01  0.34751E-06  0.93414E-01  0.88763E-01  0.34610E-06  0.88388E-01
   10.5890   3.0750  32.1325  0.10166E+00  0.96086E-01  0.36152E-06  0.95731E-01  0.90989E-01  0.36008E-06  0.90606E-01
   10.5890   3.0670  32.1325  0.10406E+00  0.98448E-01  0.37623E-06  0.98085E-01  0.93253E-01  0.37476E-06  0.92860E-01
   10.5890   3.0590  32.1325  0.10650E+00  0.10085E+00  0.39131E-06  0.10048E+00  0.95555E-01  0.38981E-06  0.95153E-01
   10.5890   3.0510  32.1325  0.10897E+00  0.10328E+00  0.40698E-06  0.10290E+00  0.97882E-01  0.40546E-06  0.97471E-01
   10.5890   3.0430  32.1325  0.11148E+00  0.10576E+00  0.42341E-06  0.10538E+00  0.10026E+00  0.42186E-06  0.99842E-01
   10.5890   3.0350  32.1325  0.11403E+00  0.10829E+00  0.43899E-06  0.10790E+00  0.10269E+00  0.43742E-06  0.10226E+00
   10.5890   3.0270  32.1325  0.11662E+00  0.11086E+00  0.45813E-06  0.11045E+00  0.10515E+00  0.45654E-06  0.10471E+00
   10.5890   3.0190  32.1325  0.11924E+00  0.11346E+00  0.47656E-06  0.11304E+00  0.10764E+00  0.47494E-06  0.10719E+00
   10.5890   3.0110  32.1325  0.12191E+00  0.11611E+00  0.49571E-06  0.11568E+00  0.11018E+00  0.49407E-06  0.10972E+00
   10.5890   3.0030  32.1325  0.12461E+00  0.11879E+00  0.51565E-06  0.11835E+00  0.11276E+00  0.51399E-06  0.11229E+00
   10.5890   2.9950  32.1325  0.12735E+00  0.12152E+00  0.53409E-06  0.12107E+00  0.11538E+00  0.53241E-06  0.11490E+00
   10.5890   2.9870  32.1325  0.13013E+00  0.12429E+00  0.55807E-06  0.12383E+00  0.11805E+00  0.55636E-06  0.11755E+00
   10.5890   2.9790  32.1325  0.13295E+00  0.12712E+00  0.58051E-06  0.12665E+00  0.12077E+00  0.57879E-06  0.12026E+00
   10.5890   2.9710  32.1325  0.13581E+00  0.12997E+00  0.60396E-06  0.12949E+00  0.12351E+00  0.60222E-06  0.12298E+00
   10.5890   2.9630  32.1325  0.13871E+00  0.13287E+00  0.62832E-06  0.13238E+00  0.12630E+00  0.62656E-06  0.12576E+00
   10.5890   2.9550  32.1325  0.14165E+00  0.13582E+00  0.65302E-06  0.13531E+00  0.12913E+00  0.65124E-06  0.12858E+00
   10.5890   3.2270  32.2125  0.60048E-01  0.55665E-01  0.16002E-06  0.55433E-01  0.52422E-01  0.15912E-06  0.52170E-01
   10.5890   3.2190  32.2125  0.61722E-01  0.57279E-01  0.16668E-06  0.57043E-01  0.53958E-01  0.16575E-06  0.53702E-01
   10.5890   3.2110  32.2125  0.63429E-01  0.58912E-01  0.17357E-06  0.58671E-01  0.55511E-01  0.17261E-06  0.55250E-01
   10.5890   3.2030  32.2125  0.65168E-01  0.60587E-01  0.18072E-06  0.60342E-01  0.57106E-01  0.17975E-06  0.56840E-01
   10.5890   3.1950  32.2125  0.66941E-01  0.62297E-01  0.18814E-06  0.62048E-01  0.58734E-01  0.18714E-06  0.58464E-01
   10.5890   3.1870  32.2125  0.68746E-01  0.64039E-01  0.19585E-06  0.63785E-01  0.60394E-01  0.19483E-06  0.60118E-01
   10.5890   3.1790  32.2125  0.70586E-01  0.65816E-01  0.20388E-06  0.65557E-01  0.62087E-01  0.20283E-06  0.61806E-01
   10.5890   3.1710  32.2125  0.72459E-01  0.67629E-01  0.21218E-06  0.67364E-01  0.63815E-01  0.21110E-06  0.63528E-01
   10.5890   3.1630  32.2125  0.74366E-01  0.69475E-01  0.22080E-06  0.69205E-01  0.65575E-01  0.21970E-06  0.65282E-01
   10.5890   3.1550  32.2125  0.76308E-01  0.71358E-01  0.22976E-06  0.71083E-01  0.67371E-01  0.22863E-06  0.67073E-01
   10.5890   3.1470  32.2125  0.78284E-01  0.73281E-01  0.23911E-06  0.73000E-01  0.69206E-01  0.23796E-06  0.68902E-01
   10.5890   3.1390  32.2125  0.80294E-01  0.75236E-01  0.24880E-06  0.74949E-01  0.71072E-01  0.24763E-06  0.70761E-01
   10.5890   3.1310  32.2125  0.82340E-01  0.77225E-01  0.25891E-06  0.76932E-01  0.72971E-01  0.25771E-06  0.72653E-01
   10.5890   3.1230  32.2125  0.84421E-01  0.79251E-01  0.26943E-06  0.78951E-01  0.74905E-01  0.26820E-06  0.74581E-01
   10.5890   3.1150  32.2125  0.86538E-01  0.81316E-01  0.28032E-06  0.81010E-01  0.76878E-01  0.27907E-06  0.76547E-01
   10.5890   3.1070  32.2125  0.88690E-01  0.83418E-01  0.29170E-06  0.83105E-01  0.78887E-01  0.29042E-06  0.78548E-01
   10.5890   3.0990  32.2125  0.90879E-01  0.85560E-01  0.30353E-06  0.85240E-01  0.80935E-01  0.30223E-06  0.80589E-01
   10.5890   3.0910  32.2125  0.93103E-01  0.87739E-01  0.31586E-06  0.87411E-01  0.83019E-01  0.31453E-06  0.82664E-01
   10.5890   3.0830  32.2125  0.95364E-01  0.89960E-01  0.32866E-06  0.89624E-01  0.85144E-01  0.32731E-06  0.84781E-01
   10.5890   3.0750  32.2125  0.97662E-01  0.92210E-01  0.34197E-06  0.91868E-01  0.87296E-01  0.34059E-06  0.86926E-01
   10.5890   3.0670  32.2125  0.99997E-01  0.94507E-01  0.35580E-06  0.94157E-01  0.89495E-01  0.35439E-06  0.89117E-01
   10.5890   3.0590  32.2125  0.10237E+00  0.96841E-01  0.37031E-06  0.96482E-01  0.91730E-01  0.36888E-06  0.91342E-01
   10.5890   3.0510  32.2125  0.10478E+00  0.99218E-01  0.38519E-06  0.98850E-01  0.94007E-01  0.38374E-06  0.93610E-01
   10.5890   3.0430  32.2125  0.10722E+00  0.10162E+00  0.40062E-06  0.10124E+00  0.96311E-01  0.39914E-06  0.95905E-01
   10.5890   3.0350  32.2125  0.10971E+00  0.10408E+00  0.41692E-06  0.10369E+00  0.98665E-01  0.41541E-06  0.98250E-01
   10.5890   3.0270  32.2125  0.11223E+00  0.10658E+00  0.43370E-06  0.10619E+00  0.10107E+00  0.43217E-06  0.10064E+00
   10.5890   3.0190  32.2125  0.11479E+00  0.10911E+00  0.45121E-06  0.10871E+00  0.10349E+00  0.44966E-06  0.10306E+00
   10.5890   3.0110  32.2125  0.11739E+00  0.11169E+00  0.46940E-06  0.11128E+00  0.10597E+00  0.46782E-06  0.10552E+00
   10.5890   3.0030  32.2125  0.12002E+00  0.11431E+00  0.48833E-06  0.11389E+00  0.10848E+00  0.48673E-06  0.10802E+00
   10.5890   2.9950  32.2125  0.12270E+00  0.11697E+00  0.50802E-06  0.11653E+00  0.11103E+00  0.50640E-06  0.11057E+00
   10.5890   2.9870  32.2125  0.12541E+00  0.11967E+00  0.52610E-06  0.11922E+00  0.11362E+00  0.52447E-06  0.11314E+00
   10.5890   2.9790  32.2125  0.12817E+00  0.12241E+00  0.54992E-06  0.12196E+00  0.11626E+00  0.54825E-06  0.11577E+00
   10.5890   2.9710  32.2125  0.13096E+00  0.12521E+00  0.57208E-06  0.12474E+00  0.11895E+00  0.57040E-06  0.11845E+00
   10.5890   2.9630  32.2125  0.13379E+00  0.12804E+00  0.59521E-06  0.12755E+00  0.12167E+00  0.59351E-06  0.12115E+00
