 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1150  30.8474   0.6654   9.3323  0.27767E+00  0.27757E+00  0.91530E-04  0.25148E+00  0.28174E-06  0.98410E-03  0.25050E+00  0.10020E+01
   10.5890   3.1070  30.8474   0.6630   9.3083  0.28310E+00  0.28301E+00  0.89584E-04  0.25670E+00  0.28860E-06  0.10033E-02  0.25570E+00  0.10020E+01
   10.5890   3.0990  30.8474   0.6606   9.2844  0.28860E+00  0.28851E+00  0.87670E-04  0.26198E+00  0.29561E-06  0.10234E-02  0.26096E+00  0.10020E+01
   10.5890   3.0910  30.8474   0.6581   9.2604  0.29417E+00  0.29408E+00  0.85789E-04  0.26735E+00  0.30275E-06  0.10439E-02  0.26631E+00  0.10020E+01
   10.5890   3.0830  30.8474   0.6557   9.2364  0.29980E+00  0.29972E+00  0.83938E-04  0.27279E+00  0.31004E-06  0.10650E-02  0.27173E+00  0.10019E+01
   10.5890   3.0750  30.8474   0.6533   9.2125  0.30550E+00  0.30542E+00  0.82117E-04  0.27830E+00  0.31748E-06  0.10869E-02  0.27721E+00  0.10019E+01
   10.5890   3.0670  30.8474   0.6510   9.1885  0.31127E+00  0.31119E+00  0.80327E-04  0.28390E+00  0.32507E-06  0.11093E-02  0.28279E+00  0.10019E+01
   10.5890   3.0590  30.8474   0.6486   9.1645  0.31711E+00  0.31703E+00  0.78566E-04  0.28956E+00  0.33283E-06  0.11325E-02  0.28842E+00  0.10019E+01
   10.5890   3.0510  30.8474   0.6462   9.1406  0.32301E+00  0.32293E+00  0.76833E-04  0.29529E+00  0.34077E-06  0.11565E-02  0.29413E+00  0.10019E+01
   10.5890   3.0430  30.8474   0.6438   9.1166  0.32898E+00  0.32891E+00  0.75129E-04  0.30109E+00  0.34889E-06  0.11811E-02  0.29991E+00  0.10019E+01
   10.5890   3.0350  30.8474   0.6414   9.0926  0.33502E+00  0.33495E+00  0.73452E-04  0.30696E+00  0.35719E-06  0.12065E-02  0.30575E+00  0.10019E+01
   10.5890   3.0270  30.8474   0.6391   9.0687  0.34113E+00  0.34105E+00  0.71802E-04  0.31294E+00  0.36569E-06  0.12327E-02  0.31170E+00  0.10019E+01
   10.5890   3.0190  30.8474   0.6367   9.0447  0.34730E+00  0.34723E+00  0.70180E-04  0.31897E+00  0.37439E-06  0.12595E-02  0.31771E+00  0.10018E+01
   10.5890   3.0110  30.8474   0.6343   9.0207  0.35354E+00  0.35348E+00  0.68582E-04  0.32509E+00  0.38332E-06  0.12870E-02  0.32381E+00  0.10018E+01
   10.5890   3.0030  30.8474   0.6320   8.9968  0.35986E+00  0.35979E+00  0.67011E-04  0.33128E+00  0.39247E-06  0.13157E-02  0.32996E+00  0.10018E+01
   10.5890   2.9950  30.8474   0.6296   8.9728  0.36624E+00  0.36617E+00  0.65465E-04  0.33768E+00  0.40188E-06  0.13451E-02  0.33634E+00  0.10018E+01
   10.5890   2.9870  30.8474   0.6273   8.9488  0.37268E+00  0.37262E+00  0.63944E-04  0.34390E+00  0.41154E-06  0.13757E-02  0.34252E+00  0.10018E+01
   10.5890   2.9790  30.8474   0.6250   8.9249  0.37920E+00  0.37914E+00  0.62447E-04  0.35032E+00  0.42147E-06  0.14075E-02  0.34891E+00  0.10018E+01
   10.5890   2.9710  30.8474   0.6226   8.9009  0.38579E+00  0.38573E+00  0.60974E-04  0.35682E+00  0.43167E-06  0.14397E-02  0.35538E+00  0.10018E+01
   10.5890   2.9630  30.8474   0.6203   8.8769  0.39244E+00  0.39238E+00  0.59525E-04  0.36341E+00  0.44221E-06  0.14730E-02  0.36194E+00  0.10018E+01
   10.5890   2.9550  30.8474   0.6180   8.8530  0.39916E+00  0.39911E+00  0.58098E-04  0.37006E+00  0.45306E-06  0.15075E-02  0.36856E+00  0.10018E+01
   10.5890   3.2270  30.9274   0.7033   9.7168  0.20025E+00  0.20013E+00  0.12429E-03  0.17824E+00  0.18996E-06  0.74992E-03  0.17749E+00  0.10022E+01
   10.5890   3.2190  30.9274   0.7008   9.6927  0.20465E+00  0.20453E+00  0.12179E-03  0.18239E+00  0.19512E-06  0.76139E-03  0.18163E+00  0.10022E+01
   10.5890   3.2110  30.9274   0.6983   9.6687  0.20911E+00  0.20900E+00  0.11932E-03  0.18657E+00  0.20038E-06  0.77320E-03  0.18579E+00  0.10022E+01
   10.5890   3.2030  30.9274   0.6958   9.6446  0.21364E+00  0.21352E+00  0.11690E-03  0.19083E+00  0.20573E-06  0.78547E-03  0.19004E+00  0.10022E+01
   10.5890   3.1950  30.9274   0.6934   9.6205  0.21823E+00  0.21812E+00  0.11452E-03  0.19515E+00  0.21117E-06  0.79820E-03  0.19435E+00  0.10022E+01
   10.5890   3.1870  30.9274   0.6909   9.5964  0.22288E+00  0.22277E+00  0.11219E-03  0.19953E+00  0.21673E-06  0.81138E-03  0.19872E+00  0.10021E+01
   10.5890   3.1790  30.9274   0.6884   9.5723  0.22760E+00  0.22749E+00  0.10989E-03  0.20399E+00  0.22238E-06  0.82513E-03  0.20316E+00  0.10021E+01
   10.5890   3.1710  30.9274   0.6859   9.5482  0.23239E+00  0.23228E+00  0.10764E-03  0.20852E+00  0.22814E-06  0.83931E-03  0.20768E+00  0.10021E+01
   10.5890   3.1630  30.9274   0.6835   9.5241  0.23723E+00  0.23713E+00  0.10542E-03  0.21311E+00  0.23400E-06  0.85403E-03  0.21225E+00  0.10021E+01
   10.5890   3.1550  30.9274   0.6810   9.5000  0.24215E+00  0.24204E+00  0.10325E-03  0.21778E+00  0.23998E-06  0.86921E-03  0.21691E+00  0.10021E+01
   10.5890   3.1470  30.9274   0.6785   9.4759  0.24712E+00  0.24702E+00  0.10111E-03  0.22252E+00  0.24607E-06  0.88648E-03  0.22163E+00  0.10021E+01
   10.5890   3.1390  30.9274   0.6761   9.4519  0.25217E+00  0.25207E+00  0.99004E-04  0.22733E+00  0.25227E-06  0.90304E-03  0.22643E+00  0.10021E+01
   10.5890   3.1310  30.9274   0.6736   9.4278  0.25728E+00  0.25718E+00  0.96936E-04  0.23218E+00  0.25859E-06  0.91776E-03  0.23126E+00  0.10020E+01
   10.5890   3.1230  30.9274   0.6712   9.4037  0.26245E+00  0.26236E+00  0.94904E-04  0.23713E+00  0.26502E-06  0.93503E-03  0.23620E+00  0.10020E+01
   10.5890   3.1150  30.9274   0.6688   9.3796  0.26769E+00  0.26760E+00  0.92905E-04  0.24216E+00  0.27159E-06  0.95286E-03  0.24121E+00  0.10020E+01
   10.5890   3.1070  30.9274   0.6663   9.3555  0.27300E+00  0.27291E+00  0.90940E-04  0.24725E+00  0.27827E-06  0.97126E-03  0.24627E+00  0.10020E+01
   10.5890   3.0990  30.9274   0.6639   9.3314  0.27837E+00  0.27828E+00  0.89009E-04  0.25241E+00  0.28509E-06  0.99057E-03  0.25142E+00  0.10020E+01
   10.5890   3.0910  30.9274   0.6615   9.3073  0.28381E+00  0.28373E+00  0.87109E-04  0.25763E+00  0.29201E-06  0.10102E-02  0.25662E+00  0.10020E+01
   10.5890   3.0830  30.9274   0.6591   9.2832  0.28932E+00  0.28923E+00  0.85240E-04  0.26293E+00  0.29914E-06  0.10305E-02  0.26190E+00  0.10020E+01
   10.5890   3.0750  30.9274   0.6567   9.2591  0.29489E+00  0.29481E+00  0.83403E-04  0.26831E+00  0.30637E-06  0.10511E-02  0.26726E+00  0.10020E+01
   10.5890   3.0670  30.9274   0.6543   9.2351  0.30053E+00  0.30045E+00  0.81596E-04  0.27375E+00  0.31376E-06  0.10731E-02  0.27268E+00  0.10019E+01
   10.5890   3.0590  30.9274   0.6519   9.2110  0.30624E+00  0.30616E+00  0.79819E-04  0.27930E+00  0.32129E-06  0.10954E-02  0.27820E+00  0.10019E+01
   10.5890   3.0510  30.9274   0.6495   9.1869  0.31201E+00  0.31194E+00  0.78070E-04  0.28490E+00  0.32900E-06  0.11183E-02  0.28378E+00  0.10019E+01
   10.5890   3.0430  30.9274   0.6471   9.1628  0.31786E+00  0.31778E+00  0.76350E-04  0.29057E+00  0.33687E-06  0.11421E-02  0.28942E+00  0.10019E+01
   10.5890   3.0350  30.9274   0.6447   9.1387  0.32377E+00  0.32369E+00  0.74658E-04  0.29631E+00  0.34492E-06  0.11666E-02  0.29514E+00  0.10019E+01
   10.5890   3.0270  30.9274   0.6423   9.1146  0.32974E+00  0.32967E+00  0.72994E-04  0.30212E+00  0.35316E-06  0.11917E-02  0.30092E+00  0.10019E+01
   10.5890   3.0190  30.9274   0.6399   9.0905  0.33579E+00  0.33572E+00  0.71356E-04  0.30803E+00  0.36158E-06  0.12177E-02  0.30681E+00  0.10019E+01
   10.5890   3.0110  30.9274   0.6376   9.0664  0.34190E+00  0.34183E+00  0.69745E-04  0.31405E+00  0.37016E-06  0.12443E-02  0.31280E+00  0.10019E+01
   10.5890   3.0030  30.9274   0.6352   9.0423  0.34808E+00  0.34801E+00  0.68160E-04  0.32005E+00  0.37907E-06  0.12716E-02  0.31878E+00  0.10018E+01
   10.5890   2.9950  30.9274   0.6328   9.0183  0.35433E+00  0.35426E+00  0.66600E-04  0.32619E+00  0.38815E-06  0.13000E-02  0.32489E+00  0.10018E+01
   10.5890   2.9870  30.9274   0.6305   8.9942  0.36065E+00  0.36058E+00  0.65066E-04  0.33252E+00  0.39747E-06  0.13292E-02  0.33119E+00  0.10018E+01
   10.5890   2.9790  30.9274   0.6281   8.9701  0.36703E+00  0.36697E+00  0.63556E-04  0.33868E+00  0.40705E-06  0.13596E-02  0.33732E+00  0.10018E+01
   10.5890   2.9710  30.9274   0.6258   8.9460  0.37349E+00  0.37342E+00  0.62070E-04  0.34504E+00  0.41688E-06  0.13911E-02  0.34365E+00  0.10018E+01
   10.5890   2.9630  30.9274   0.6234   8.9219  0.38001E+00  0.37995E+00  0.60608E-04  0.35147E+00  0.42700E-06  0.14231E-02  0.35005E+00  0.10018E+01
   10.5890   2.9550  30.9274   0.6211   8.8978  0.38660E+00  0.38654E+00  0.59169E-04  0.35800E+00  0.43742E-06  0.14561E-02  0.35654E+00  0.10018E+01
   10.5890   3.2270  31.0074   0.7069   9.7659  0.19227E+00  0.19215E+00  0.12601E-03  0.17092E+00  0.18219E-06  0.72867E-03  0.17020E+00  0.10022E+01
   10.5890   3.2190  31.0074   0.7044   9.7417  0.19655E+00  0.19643E+00  0.12347E-03  0.17494E+00  0.18722E-06  0.73959E-03  0.17420E+00  0.10022E+01
   10.5890   3.2110  31.0074   0.7019   9.7175  0.20090E+00  0.20078E+00  0.12098E-03  0.17903E+00  0.19233E-06  0.75097E-03  0.17827E+00  0.10022E+01
   10.5890   3.2030  31.0074   0.6994   9.6933  0.20530E+00  0.20519E+00  0.11853E-03  0.18314E+00  0.19755E-06  0.76265E-03  0.18238E+00  0.10022E+01
   10.5890   3.1950  31.0074   0.6969   9.6691  0.20977E+00  0.20966E+00  0.11613E-03  0.18736E+00  0.20286E-06  0.77479E-03  0.18658E+00  0.10022E+01
   10.5890   3.1870  31.0074   0.6944   9.6449  0.21431E+00  0.21419E+00  0.11377E-03  0.19163E+00  0.20827E-06  0.78738E-03  0.19084E+00  0.10022E+01
   10.5890   3.1790  31.0074   0.6919   9.6207  0.21891E+00  0.21879E+00  0.11145E-03  0.19596E+00  0.21378E-06  0.80040E-03  0.19515E+00  0.10022E+01
   10.5890   3.1710  31.0074   0.6894   9.5965  0.22357E+00  0.22346E+00  0.10917E-03  0.20035E+00  0.21939E-06  0.81395E-03  0.19954E+00  0.10021E+01
   10.5890   3.1630  31.0074   0.6869   9.5723  0.22829E+00  0.22819E+00  0.10693E-03  0.20483E+00  0.22511E-06  0.82804E-03  0.20401E+00  0.10021E+01
   10.5890   3.1550  31.0074   0.6844   9.5480  0.23308E+00  0.23298E+00  0.10473E-03  0.20937E+00  0.23093E-06  0.84259E-03  0.20852E+00  0.10021E+01
   10.5890   3.1470  31.0074   0.6820   9.5238  0.23794E+00  0.23784E+00  0.10257E-03  0.21398E+00  0.23686E-06  0.85764E-03  0.21312E+00  0.10021E+01
   10.5890   3.1390  31.0074   0.6795   9.4996  0.24286E+00  0.24276E+00  0.10044E-03  0.21866E+00  0.24291E-06  0.87312E-03  0.21779E+00  0.10021E+01
   10.5890   3.1310  31.0074   0.6770   9.4754  0.24784E+00  0.24775E+00  0.98354E-04  0.22341E+00  0.24907E-06  0.89106E-03  0.22252E+00  0.10021E+01
   10.5890   3.1230  31.0074   0.6746   9.4512  0.25289E+00  0.25280E+00  0.96302E-04  0.22821E+00  0.25534E-06  0.90570E-03  0.22730E+00  0.10021E+01
   10.5890   3.1150  31.0074   0.6721   9.4270  0.25801E+00  0.25792E+00  0.94284E-04  0.23310E+00  0.26173E-06  0.92282E-03  0.23217E+00  0.10020E+01
   10.5890   3.1070  31.0074   0.6697   9.4028  0.26319E+00  0.26310E+00  0.92300E-04  0.23808E+00  0.26825E-06  0.94048E-03  0.23714E+00  0.10020E+01
   10.5890   3.0990  31.0074   0.6673   9.3786  0.26844E+00  0.26835E+00  0.90348E-04  0.24310E+00  0.27489E-06  0.95870E-03  0.24215E+00  0.10020E+01
   10.5890   3.0910  31.0074   0.6648   9.3544  0.27375E+00  0.27367E+00  0.88431E-04  0.24821E+00  0.28166E-06  0.97784E-03  0.24723E+00  0.10020E+01
   10.5890   3.0830  31.0074   0.6624   9.3301  0.27913E+00  0.27905E+00  0.86544E-04  0.25337E+00  0.28852E-06  0.99726E-03  0.25237E+00  0.10020E+01
   10.5890   3.0750  31.0074   0.6600   9.3059  0.28458E+00  0.28450E+00  0.84690E-04  0.25862E+00  0.29560E-06  0.10174E-02  0.25760E+00  0.10020E+01
   10.5890   3.0670  31.0074   0.6576   9.2817  0.29009E+00  0.29001E+00  0.82866E-04  0.26393E+00  0.30278E-06  0.10378E-02  0.26290E+00  0.10020E+01
   10.5890   3.0590  31.0074   0.6551   9.2575  0.29567E+00  0.29559E+00  0.81072E-04  0.26932E+00  0.31011E-06  0.10596E-02  0.26826E+00  0.10019E+01
   10.5890   3.0510  31.0074   0.6527   9.2333  0.30132E+00  0.30124E+00  0.79307E-04  0.27480E+00  0.31760E-06  0.10817E-02  0.27372E+00  0.10019E+01
   10.5890   3.0430  31.0074   0.6503   9.2091  0.30704E+00  0.30696E+00  0.77572E-04  0.28034E+00  0.32524E-06  0.11044E-02  0.27924E+00  0.10019E+01
   10.5890   3.0350  31.0074   0.6479   9.1849  0.31282E+00  0.31274E+00  0.75865E-04  0.28595E+00  0.33305E-06  0.11281E-02  0.28482E+00  0.10019E+01
   10.5890   3.0270  31.0074   0.6455   9.1607  0.31867E+00  0.31859E+00  0.74185E-04  0.29163E+00  0.34104E-06  0.11523E-02  0.29048E+00  0.10019E+01
   10.5890   3.0190  31.0074   0.6432   9.1365  0.32458E+00  0.32451E+00  0.72533E-04  0.29738E+00  0.34922E-06  0.11772E-02  0.29620E+00  0.10019E+01
   10.5890   3.0110  31.0074   0.6408   9.1123  0.33057E+00  0.33049E+00  0.70907E-04  0.30323E+00  0.35758E-06  0.12030E-02  0.30203E+00  0.10019E+01
   10.5890   3.0030  31.0074   0.6384   9.0880  0.33662E+00  0.33655E+00  0.69308E-04  0.30919E+00  0.36609E-06  0.12294E-02  0.30796E+00  0.10019E+01
   10.5890   2.9950  31.0074   0.6360   9.0638  0.34274E+00  0.34267E+00  0.67735E-04  0.31513E+00  0.37492E-06  0.12565E-02  0.31388E+00  0.10019E+01
   10.5890   2.9870  31.0074   0.6337   9.0396  0.34892E+00  0.34886E+00  0.66187E-04  0.32121E+00  0.38392E-06  0.12847E-02  0.31992E+00  0.10018E+01
   10.5890   2.9790  31.0074   0.6313   9.0154  0.35518E+00  0.35511E+00  0.64663E-04  0.32747E+00  0.39317E-06  0.13137E-02  0.32615E+00  0.10018E+01
   10.5890   2.9710  31.0074   0.6289   8.9912  0.36150E+00  0.36144E+00  0.63165E-04  0.33357E+00  0.40266E-06  0.13438E-02  0.33223E+00  0.10018E+01
   10.5890   2.9630  31.0074   0.6266   8.9670  0.36789E+00  0.36783E+00  0.61690E-04  0.33987E+00  0.41240E-06  0.13751E-02  0.33850E+00  0.10018E+01
   10.5890   2.9550  31.0074   0.6242   8.9428  0.37435E+00  0.37429E+00  0.60239E-04  0.34625E+00  0.42242E-06  0.14069E-02  0.34484E+00  0.10018E+01
   10.5890   3.2270  31.0874   0.7105   9.8151  0.18455E+00  0.18443E+00  0.12774E-03  0.16386E+00  0.17464E-06  0.70822E-03  0.16315E+00  0.10023E+01
   10.5890   3.2190  31.0874   0.7079   9.7908  0.18872E+00  0.18859E+00  0.12517E-03  0.16774E+00  0.17954E-06  0.71873E-03  0.16703E+00  0.10023E+01
   10.5890   3.2110  31.0874   0.7054   9.7665  0.19295E+00  0.19282E+00  0.12265E-03  0.17171E+00  0.18452E-06  0.72952E-03  0.17098E+00  0.10022E+01
   10.5890   3.2030  31.0874   0.7029   9.7422  0.19723E+00  0.19711E+00  0.12017E-03  0.17574E+00  0.18960E-06  0.74077E-03  0.17500E+00  0.10022E+01
   10.5890   3.1950  31.0874   0.7004   9.7178  0.20159E+00  0.20147E+00  0.11774E-03  0.17981E+00  0.19478E-06  0.75233E-03  0.17906E+00  0.10022E+01
   10.5890   3.1870  31.0874   0.6979   9.6935  0.20600E+00  0.20589E+00  0.11535E-03  0.18397E+00  0.20005E-06  0.76434E-03  0.18321E+00  0.10022E+01
   10.5890   3.1790  31.0874   0.6954   9.6692  0.21048E+00  0.21037E+00  0.11301E-03  0.18819E+00  0.20542E-06  0.77680E-03  0.18741E+00  0.10022E+01
   10.5890   3.1710  31.0874   0.6929   9.6448  0.21502E+00  0.21491E+00  0.11071E-03  0.19247E+00  0.21089E-06  0.78968E-03  0.19168E+00  0.10022E+01
   10.5890   3.1630  31.0874   0.6904   9.6205  0.21963E+00  0.21952E+00  0.10844E-03  0.19681E+00  0.21646E-06  0.80307E-03  0.19600E+00  0.10022E+01
   10.5890   3.1550  31.0874   0.6879   9.5962  0.22430E+00  0.22419E+00  0.10622E-03  0.20123E+00  0.22214E-06  0.81702E-03  0.20041E+00  0.10021E+01
   10.5890   3.1470  31.0874   0.6854   9.5718  0.22903E+00  0.22893E+00  0.10403E-03  0.20571E+00  0.22792E-06  0.83142E-03  0.20488E+00  0.10021E+01
   10.5890   3.1390  31.0874   0.6829   9.5475  0.23383E+00  0.23373E+00  0.10189E-03  0.21030E+00  0.23381E-06  0.84628E-03  0.20945E+00  0.10021E+01
   10.5890   3.1310  31.0874   0.6804   9.5232  0.23869E+00  0.23859E+00  0.99778E-04  0.21490E+00  0.23980E-06  0.86164E-03  0.21404E+00  0.10021E+01
   10.5890   3.1230  31.0874   0.6780   9.4988  0.24362E+00  0.24352E+00  0.97703E-04  0.21959E+00  0.24593E-06  0.87935E-03  0.21871E+00  0.10021E+01
   10.5890   3.1150  31.0874   0.6755   9.4745  0.24861E+00  0.24852E+00  0.95665E-04  0.22433E+00  0.25216E-06  0.89392E-03  0.22343E+00  0.10021E+01
   10.5890   3.1070  31.0874   0.6731   9.4502  0.25367E+00  0.25358E+00  0.93661E-04  0.22916E+00  0.25851E-06  0.91087E-03  0.22825E+00  0.10021E+01
   10.5890   3.0990  31.0874   0.6706   9.4258  0.25880E+00  0.25870E+00  0.91692E-04  0.23408E+00  0.26498E-06  0.92832E-03  0.23315E+00  0.10020E+01
   10.5890   3.0910  31.0874   0.6682   9.4015  0.26399E+00  0.26390E+00  0.89755E-04  0.23906E+00  0.27157E-06  0.94643E-03  0.23812E+00  0.10020E+01
   10.5890   3.0830  31.0874   0.6657   9.3772  0.26924E+00  0.26915E+00  0.87851E-04  0.24411E+00  0.27829E-06  0.96539E-03  0.24314E+00  0.10020E+01
   10.5890   3.0750  31.0874   0.6633   9.3528  0.27456E+00  0.27448E+00  0.85978E-04  0.24921E+00  0.28515E-06  0.98464E-03  0.24822E+00  0.10020E+01
   10.5890   3.0670  31.0874   0.6609   9.3285  0.27995E+00  0.27987E+00  0.84137E-04  0.25440E+00  0.29214E-06  0.10046E-02  0.25339E+00  0.10020E+01
   10.5890   3.0590  31.0874   0.6584   9.3042  0.28541E+00  0.28532E+00  0.82327E-04  0.25966E+00  0.29927E-06  0.10248E-02  0.25863E+00  0.10020E+01
   10.5890   3.0510  31.0874   0.6560   9.2798  0.29093E+00  0.29085E+00  0.80545E-04  0.26500E+00  0.30655E-06  0.10465E-02  0.26395E+00  0.10020E+01
   10.5890   3.0430  31.0874   0.6536   9.2555  0.29651E+00  0.29644E+00  0.78794E-04  0.27040E+00  0.31398E-06  0.10683E-02  0.26934E+00  0.10019E+01
   10.5890   3.0350  31.0874   0.6512   9.2312  0.30217E+00  0.30209E+00  0.77071E-04  0.27589E+00  0.32157E-06  0.10909E-02  0.27480E+00  0.10019E+01
   10.5890   3.0270  31.0874   0.6488   9.2068  0.30789E+00  0.30782E+00  0.75377E-04  0.28144E+00  0.32932E-06  0.11143E-02  0.28033E+00  0.10019E+01
   10.5890   3.0190  31.0874   0.6464   9.1825  0.31368E+00  0.31361E+00  0.73709E-04  0.28706E+00  0.33725E-06  0.11383E-02  0.28592E+00  0.10019E+01
   10.5890   3.0110  31.0874   0.6440   9.1582  0.31954E+00  0.31946E+00  0.72069E-04  0.29275E+00  0.34537E-06  0.11631E-02  0.29159E+00  0.10019E+01
   10.5890   3.0030  31.0874   0.6416   9.1338  0.32546E+00  0.32539E+00  0.70456E-04  0.29854E+00  0.35367E-06  0.11887E-02  0.29735E+00  0.10019E+01
   10.5890   2.9950  31.0874   0.6392   9.1095  0.33145E+00  0.33138E+00  0.68869E-04  0.30443E+00  0.36211E-06  0.12149E-02  0.30322E+00  0.10019E+01
   10.5890   2.9870  31.0874   0.6369   9.0852  0.33751E+00  0.33744E+00  0.67307E-04  0.31033E+00  0.37087E-06  0.12418E-02  0.30909E+00  0.10019E+01
   10.5890   2.9790  31.0874   0.6345   9.0608  0.34364E+00  0.34357E+00  0.65770E-04  0.31634E+00  0.37980E-06  0.12697E-02  0.31507E+00  0.10018E+01
   10.5890   2.9710  31.0874   0.6321   9.0365  0.34983E+00  0.34977E+00  0.64259E-04  0.32253E+00  0.38896E-06  0.12986E-02  0.32123E+00  0.10018E+01
   10.5890   2.9630  31.0874   0.6298   9.0122  0.35609E+00  0.35603E+00  0.62771E-04  0.32857E+00  0.39837E-06  0.13284E-02  0.32724E+00  0.10018E+01
   10.5890   2.9550  31.0874   0.6274   8.9878  0.36242E+00  0.36236E+00  0.61307E-04  0.33482E+00  0.40804E-06  0.13592E-02  0.33346E+00  0.10018E+01
   10.5890   3.2270  31.1674   0.7140   9.8645  0.17709E+00  0.17696E+00  0.12948E-03  0.15704E+00  0.16732E-06  0.68867E-03  0.15635E+00  0.10023E+01
   10.5890   3.2190  31.1674   0.7115   9.8400  0.18114E+00  0.18101E+00  0.12688E-03  0.16081E+00  0.17209E-06  0.69859E-03  0.16011E+00  0.10023E+01
   10.5890   3.2110  31.1674   0.7089   9.8156  0.18525E+00  0.18513E+00  0.12433E-03  0.16465E+00  0.17694E-06  0.70900E-03  0.16394E+00  0.10023E+01
   10.5890   3.2030  31.1674   0.7064   9.7911  0.18942E+00  0.18930E+00  0.12182E-03  0.16856E+00  0.18189E-06  0.71967E-03  0.16784E+00  0.10023E+01
   10.5890   3.1950  31.1674   0.7039   9.7667  0.19366E+00  0.19354E+00  0.11936E-03  0.17255E+00  0.18693E-06  0.73079E-03  0.17181E+00  0.10022E+01
   10.5890   3.1870  31.1674   0.7014   9.7422  0.19796E+00  0.19784E+00  0.11695E-03  0.17656E+00  0.19206E-06  0.74228E-03  0.17582E+00  0.10022E+01
   10.5890   3.1790  31.1674   0.6989   9.7177  0.20232E+00  0.20220E+00  0.11458E-03  0.18066E+00  0.19730E-06  0.75411E-03  0.17991E+00  0.10022E+01
   10.5890   3.1710  31.1674   0.6963   9.6933  0.20674E+00  0.20663E+00  0.11225E-03  0.18483E+00  0.20263E-06  0.76642E-03  0.18407E+00  0.10022E+01
   10.5890   3.1630  31.1674   0.6938   9.6688  0.21123E+00  0.21112E+00  0.10996E-03  0.18906E+00  0.20806E-06  0.77919E-03  0.18828E+00  0.10022E+01
   10.5890   3.1550  31.1674   0.6913   9.6444  0.21578E+00  0.21567E+00  0.10771E-03  0.19335E+00  0.21359E-06  0.79243E-03  0.19256E+00  0.10022E+01
   10.5890   3.1470  31.1674   0.6888   9.6199  0.22039E+00  0.22029E+00  0.10551E-03  0.19772E+00  0.21923E-06  0.80623E-03  0.19691E+00  0.10022E+01
   10.5890   3.1390  31.1674   0.6864   9.5955  0.22507E+00  0.22497E+00  0.10334E-03  0.20214E+00  0.22497E-06  0.82050E-03  0.20132E+00  0.10021E+01
   10.5890   3.1310  31.1674   0.6839   9.5710  0.22982E+00  0.22971E+00  0.10121E-03  0.20668E+00  0.23082E-06  0.83521E-03  0.20584E+00  0.10021E+01
   10.5890   3.1230  31.1674   0.6814   9.5466  0.23462E+00  0.23452E+00  0.99110E-04  0.21121E+00  0.23678E-06  0.85043E-03  0.21036E+00  0.10021E+01
   10.5890   3.1150  31.1674   0.6789   9.5221  0.23949E+00  0.23940E+00  0.97051E-04  0.21585E+00  0.24285E-06  0.86791E-03  0.21498E+00  0.10021E+01
   10.5890   3.1070  31.1674   0.6765   9.4977  0.24443E+00  0.24434E+00  0.95027E-04  0.22054E+00  0.24904E-06  0.88237E-03  0.21966E+00  0.10021E+01
   10.5890   3.0990  31.1674   0.6740   9.4732  0.24943E+00  0.24934E+00  0.93038E-04  0.22532E+00  0.25535E-06  0.89919E-03  0.22442E+00  0.10021E+01
   10.5890   3.0910  31.1674   0.6715   9.4487  0.25450E+00  0.25441E+00  0.91082E-04  0.23018E+00  0.26177E-06  0.91648E-03  0.22927E+00  0.10021E+01
   10.5890   3.0830  31.1674   0.6691   9.4243  0.25963E+00  0.25954E+00  0.89159E-04  0.23512E+00  0.26832E-06  0.93470E-03  0.23418E+00  0.10020E+01
   10.5890   3.0750  31.1674   0.6666   9.3998  0.26483E+00  0.26474E+00  0.87269E-04  0.24010E+00  0.27500E-06  0.95322E-03  0.23915E+00  0.10020E+01
   10.5890   3.0670  31.1674   0.6642   9.3754  0.27010E+00  0.27001E+00  0.85410E-04  0.24514E+00  0.28181E-06  0.97230E-03  0.24417E+00  0.10020E+01
   10.5890   3.0590  31.1674   0.6618   9.3509  0.27543E+00  0.27534E+00  0.83583E-04  0.25028E+00  0.28872E-06  0.99205E-03  0.24928E+00  0.10020E+01
   10.5890   3.0510  31.1674   0.6593   9.3265  0.28082E+00  0.28074E+00  0.81785E-04  0.25548E+00  0.29583E-06  0.10121E-02  0.25447E+00  0.10020E+01
   10.5890   3.0430  31.1674   0.6569   9.3020  0.28629E+00  0.28621E+00  0.80017E-04  0.26076E+00  0.30306E-06  0.10336E-02  0.25973E+00  0.10020E+01
   10.5890   3.0350  31.1674   0.6545   9.2776  0.29182E+00  0.29174E+00  0.78279E-04  0.26611E+00  0.31044E-06  0.10553E-02  0.26506E+00  0.10020E+01
   10.5890   3.0270  31.1674   0.6521   9.2531  0.29741E+00  0.29734E+00  0.76568E-04  0.27154E+00  0.31798E-06  0.10777E-02  0.27046E+00  0.10019E+01
   10.5890   3.0190  31.1674   0.6497   9.2286  0.30307E+00  0.30300E+00  0.74886E-04  0.27703E+00  0.32567E-06  0.11009E-02  0.27593E+00  0.10019E+01
   10.5890   3.0110  31.1674   0.6472   9.2042  0.30880E+00  0.30873E+00  0.73231E-04  0.28260E+00  0.33355E-06  0.11247E-02  0.28147E+00  0.10019E+01
