                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0670  33.5552  0.61938E-01  0.57676E-01  0.79698E-07  0.57391E-01  0.54334E-01  0.79514E-07  0.54037E-01
   10.5890   3.0590  33.5552  0.63741E-01  0.59409E-01  0.82690E-07  0.59121E-01  0.55980E-01  0.82505E-07  0.55680E-01
   10.5890   3.0510  33.5552  0.65583E-01  0.61191E-01  0.85777E-07  0.60900E-01  0.57675E-01  0.85591E-07  0.57371E-01
   10.5890   3.0430  33.5552  0.67465E-01  0.62999E-01  0.88934E-07  0.62705E-01  0.59394E-01  0.88746E-07  0.59086E-01
   10.5890   3.0350  33.5552  0.69388E-01  0.64853E-01  0.92186E-07  0.64555E-01  0.61157E-01  0.91997E-07  0.60846E-01
   10.5890   3.0270  33.5552  0.71352E-01  0.66756E-01  0.95525E-07  0.66454E-01  0.62969E-01  0.95335E-07  0.62653E-01
   10.5890   3.0190  33.5552  0.73356E-01  0.68695E-01  0.98954E-07  0.68389E-01  0.64814E-01  0.98763E-07  0.64494E-01
   10.5890   3.0110  33.5552  0.75402E-01  0.70672E-01  0.10247E-06  0.70362E-01  0.66697E-01  0.10228E-06  0.66372E-01
   10.5890   3.0030  33.5552  0.77491E-01  0.72695E-01  0.10608E-06  0.72381E-01  0.68624E-01  0.10589E-06  0.68294E-01
   10.5890   2.9950  33.5552  0.79621E-01  0.74775E-01  0.10978E-06  0.74455E-01  0.70605E-01  0.10958E-06  0.70271E-01
   10.5890   2.9870  33.5552  0.81795E-01  0.76878E-01  0.11357E-06  0.76554E-01  0.72610E-01  0.11338E-06  0.72270E-01
   10.5890   2.9790  33.5552  0.84012E-01  0.79037E-01  0.11745E-06  0.78708E-01  0.74668E-01  0.11725E-06  0.74323E-01
   10.5890   2.9710  33.5552  0.86273E-01  0.81237E-01  0.12143E-06  0.80902E-01  0.76765E-01  0.12123E-06  0.76413E-01
   10.5890   2.9630  33.5552  0.88577E-01  0.83487E-01  0.12550E-06  0.83146E-01  0.78911E-01  0.12530E-06  0.78554E-01
   10.5890   2.9550  33.5552  0.90927E-01  0.85783E-01  0.12967E-06  0.85437E-01  0.81103E-01  0.12947E-06  0.80739E-01
   10.5890   3.2270  33.6352  0.31732E-01  0.28935E-01  0.33993E-07  0.28682E-01  0.27099E-01  0.33871E-07  0.26840E-01
   10.5890   3.2190  33.6352  0.32801E-01  0.29941E-01  0.35454E-07  0.29689E-01  0.28050E-01  0.35330E-07  0.27791E-01
   10.5890   3.2110  33.6352  0.33899E-01  0.30977E-01  0.36974E-07  0.30725E-01  0.29029E-01  0.36846E-07  0.28770E-01
   10.5890   3.2030  33.6352  0.35027E-01  0.32043E-01  0.38551E-07  0.31790E-01  0.30037E-01  0.38420E-07  0.29777E-01
   10.5890   3.1950  33.6352  0.36186E-01  0.33138E-01  0.40189E-07  0.32885E-01  0.31073E-01  0.40055E-07  0.30812E-01
   10.5890   3.1870  33.6352  0.37375E-01  0.34261E-01  0.41887E-07  0.34007E-01  0.32135E-01  0.41751E-07  0.31874E-01
   10.5890   3.1790  33.6352  0.38595E-01  0.35416E-01  0.43645E-07  0.35161E-01  0.33228E-01  0.43506E-07  0.32966E-01
   10.5890   3.1710  33.6352  0.39847E-01  0.36604E-01  0.45475E-07  0.36348E-01  0.34352E-01  0.45332E-07  0.34089E-01
   10.5890   3.1630  33.6352  0.41131E-01  0.37819E-01  0.47368E-07  0.37562E-01  0.35503E-01  0.47222E-07  0.35238E-01
   10.5890   3.1550  33.6352  0.42447E-01  0.39068E-01  0.49328E-07  0.38811E-01  0.36685E-01  0.49179E-07  0.36420E-01
   10.5890   3.1470  33.6352  0.43796E-01  0.40350E-01  0.51358E-07  0.40092E-01  0.37900E-01  0.51206E-07  0.37633E-01
   10.5890   3.1390  33.6352  0.45177E-01  0.41664E-01  0.53458E-07  0.41404E-01  0.39145E-01  0.53304E-07  0.38876E-01
   10.5890   3.1310  33.6352  0.46593E-01  0.43012E-01  0.55631E-07  0.42751E-01  0.40423E-01  0.55474E-07  0.40152E-01
   10.5890   3.1230  33.6352  0.48042E-01  0.44393E-01  0.57878E-07  0.44130E-01  0.41732E-01  0.57718E-07  0.41459E-01
   10.5890   3.1150  33.6352  0.49526E-01  0.45809E-01  0.60200E-07  0.45544E-01  0.43075E-01  0.60036E-07  0.42801E-01
   10.5890   3.1070  33.6352  0.51046E-01  0.47262E-01  0.62599E-07  0.46996E-01  0.44454E-01  0.62432E-07  0.44177E-01
   10.5890   3.0990  33.6352  0.52602E-01  0.48749E-01  0.65074E-07  0.48481E-01  0.45864E-01  0.64905E-07  0.45585E-01
   10.5890   3.0910  33.6352  0.54194E-01  0.50273E-01  0.67629E-07  0.50002E-01  0.47310E-01  0.67457E-07  0.47029E-01
   10.5890   3.0830  33.6352  0.55823E-01  0.51830E-01  0.70264E-07  0.51557E-01  0.48789E-01  0.70090E-07  0.48505E-01
   10.5890   3.0750  33.6352  0.57490E-01  0.53433E-01  0.72981E-07  0.53157E-01  0.50311E-01  0.72805E-07  0.50024E-01
   10.5890   3.0670  33.6352  0.59195E-01  0.55067E-01  0.75782E-07  0.54788E-01  0.51863E-01  0.75604E-07  0.51573E-01
   10.5890   3.0590  33.6352  0.60938E-01  0.56743E-01  0.78665E-07  0.56462E-01  0.53456E-01  0.78485E-07  0.53163E-01
   10.5890   3.0510  33.6352  0.62720E-01  0.58460E-01  0.81634E-07  0.58175E-01  0.55088E-01  0.81453E-07  0.54792E-01
   10.5890   3.0430  33.6352  0.64542E-01  0.60220E-01  0.84689E-07  0.59932E-01  0.56762E-01  0.84506E-07  0.56461E-01
   10.5890   3.0350  33.6352  0.66403E-01  0.62007E-01  0.87830E-07  0.61716E-01  0.58461E-01  0.87646E-07  0.58157E-01
   10.5890   3.0270  33.6352  0.68304E-01  0.63840E-01  0.91059E-07  0.63545E-01  0.60204E-01  0.90874E-07  0.59896E-01
   10.5890   3.0190  33.6352  0.70245E-01  0.65721E-01  0.94374E-07  0.65423E-01  0.61995E-01  0.94189E-07  0.61682E-01
   10.5890   3.0110  33.6352  0.72228E-01  0.67640E-01  0.97780E-07  0.67338E-01  0.63822E-01  0.97593E-07  0.63505E-01
   10.5890   3.0030  33.6352  0.74251E-01  0.69596E-01  0.10127E-06  0.69290E-01  0.65684E-01  0.10109E-06  0.65363E-01
   10.5890   2.9950  33.6352  0.76317E-01  0.71595E-01  0.10486E-06  0.71284E-01  0.67588E-01  0.10467E-06  0.67261E-01
   10.5890   2.9870  33.6352  0.78425E-01  0.73644E-01  0.10853E-06  0.73329E-01  0.69541E-01  0.10834E-06  0.69209E-01
   10.5890   2.9790  33.6352  0.80575E-01  0.75734E-01  0.11231E-06  0.75413E-01  0.71532E-01  0.11213E-06  0.71195E-01
   10.5890   2.9710  33.6352  0.82769E-01  0.77870E-01  0.11616E-06  0.77544E-01  0.73569E-01  0.11597E-06  0.73226E-01
   10.5890   2.9630  33.6352  0.85006E-01  0.80047E-01  0.12012E-06  0.79716E-01  0.75644E-01  0.11993E-06  0.75296E-01
   10.5890   2.9550  33.6352  0.87288E-01  0.82272E-01  0.12417E-06  0.81935E-01  0.77766E-01  0.12398E-06  0.77412E-01
   10.5890   3.2270  33.7152  0.30109E-01  0.27423E-01  0.32047E-07  0.27173E-01  0.25675E-01  0.31931E-07  0.25420E-01
   10.5890   3.2190  33.7152  0.31133E-01  0.28388E-01  0.33437E-07  0.28138E-01  0.26587E-01  0.33318E-07  0.26331E-01
   10.5890   3.2110  33.7152  0.32187E-01  0.29379E-01  0.34880E-07  0.29129E-01  0.27524E-01  0.34759E-07  0.27268E-01
   10.5890   3.2030  33.7152  0.33269E-01  0.30401E-01  0.36380E-07  0.30151E-01  0.28490E-01  0.36256E-07  0.28234E-01
   10.5890   3.1950  33.7152  0.34381E-01  0.31450E-01  0.37938E-07  0.31199E-01  0.29482E-01  0.37811E-07  0.29225E-01
   10.5890   3.1870  33.7152  0.35524E-01  0.32529E-01  0.39556E-07  0.32279E-01  0.30503E-01  0.39425E-07  0.30245E-01
   10.5890   3.1790  33.7152  0.36696E-01  0.33637E-01  0.41235E-07  0.33386E-01  0.31550E-01  0.41101E-07  0.31292E-01
   10.5890   3.1710  33.7152  0.37900E-01  0.34776E-01  0.42974E-07  0.34524E-01  0.32627E-01  0.42837E-07  0.32368E-01
   10.5890   3.1630  33.7152  0.39135E-01  0.35960E-01  0.44782E-07  0.35707E-01  0.33749E-01  0.44642E-07  0.33488E-01
   10.5890   3.1550  33.7152  0.40402E-01  0.37147E-01  0.46653E-07  0.36893E-01  0.34872E-01  0.46511E-07  0.34611E-01
   10.5890   3.1470  33.7152  0.41700E-01  0.38379E-01  0.48592E-07  0.38125E-01  0.36039E-01  0.48447E-07  0.35777E-01
   10.5890   3.1390  33.7152  0.43031E-01  0.39645E-01  0.50600E-07  0.39390E-01  0.37239E-01  0.50452E-07  0.36975E-01
   10.5890   3.1310  33.7152  0.44395E-01  0.40941E-01  0.52679E-07  0.40684E-01  0.38466E-01  0.52528E-07  0.38201E-01
   10.5890   3.1230  33.7152  0.45793E-01  0.42271E-01  0.54830E-07  0.42013E-01  0.39728E-01  0.54676E-07  0.39460E-01
   10.5890   3.1150  33.7152  0.47224E-01  0.43635E-01  0.57054E-07  0.43375E-01  0.41020E-01  0.56897E-07  0.40751E-01
   10.5890   3.1070  33.7152  0.48689E-01  0.45038E-01  0.59354E-07  0.44777E-01  0.42352E-01  0.59194E-07  0.42080E-01
   10.5890   3.0990  33.7152  0.50190E-01  0.46470E-01  0.61730E-07  0.46206E-01  0.43710E-01  0.61568E-07  0.43436E-01
   10.5890   3.0910  33.7152  0.51727E-01  0.47937E-01  0.64182E-07  0.47671E-01  0.45101E-01  0.64017E-07  0.44825E-01
   10.5890   3.0830  33.7152  0.53300E-01  0.49443E-01  0.66714E-07  0.49175E-01  0.46531E-01  0.66546E-07  0.46252E-01
   10.5890   3.0750  33.7152  0.54909E-01  0.50981E-01  0.69326E-07  0.50711E-01  0.47991E-01  0.69156E-07  0.47710E-01
   10.5890   3.0670  33.7152  0.56556E-01  0.52562E-01  0.72020E-07  0.52290E-01  0.49493E-01  0.71848E-07  0.49209E-01
   10.5890   3.0590  33.7152  0.58241E-01  0.54179E-01  0.74798E-07  0.53904E-01  0.51029E-01  0.74624E-07  0.50742E-01
   10.5890   3.0510  33.7152  0.59964E-01  0.55839E-01  0.77658E-07  0.55561E-01  0.52606E-01  0.77482E-07  0.52316E-01
   10.5890   3.0430  33.7152  0.61726E-01  0.57531E-01  0.80604E-07  0.57250E-01  0.54214E-01  0.80427E-07  0.53921E-01
   10.5890   3.0350  33.7152  0.63526E-01  0.59266E-01  0.83633E-07  0.58982E-01  0.55864E-01  0.83455E-07  0.55567E-01
   10.5890   3.0270  33.7152  0.65366E-01  0.61038E-01  0.86748E-07  0.60750E-01  0.57549E-01  0.86569E-07  0.57248E-01
   10.5890   3.0190  33.7152  0.67246E-01  0.62852E-01  0.89960E-07  0.62561E-01  0.59275E-01  0.89780E-07  0.58970E-01
   10.5890   3.0110  33.7152  0.69166E-01  0.64708E-01  0.93252E-07  0.64412E-01  0.61041E-01  0.93071E-07  0.60732E-01
   10.5890   3.0030  33.7152  0.71127E-01  0.66612E-01  0.96634E-07  0.66313E-01  0.62854E-01  0.96453E-07  0.62540E-01
   10.5890   2.9950  33.7152  0.73129E-01  0.68545E-01  0.10011E-06  0.68242E-01  0.64694E-01  0.99923E-07  0.64376E-01
   10.5890   2.9870  33.7152  0.75172E-01  0.70524E-01  0.10367E-06  0.70216E-01  0.66579E-01  0.10348E-06  0.66256E-01
   10.5890   2.9790  33.7152  0.77258E-01  0.72550E-01  0.10732E-06  0.72238E-01  0.68510E-01  0.10714E-06  0.68182E-01
   10.5890   2.9710  33.7152  0.79386E-01  0.74617E-01  0.11107E-06  0.74299E-01  0.70479E-01  0.11089E-06  0.70145E-01
   10.5890   2.9630  33.7152  0.81557E-01  0.76732E-01  0.11490E-06  0.76409E-01  0.72496E-01  0.11472E-06  0.72157E-01
   10.5890   2.9550  33.7152  0.83771E-01  0.78887E-01  0.11884E-06  0.78559E-01  0.74550E-01  0.11865E-06  0.74206E-01
   10.5890   3.2270  33.7952  0.28560E-01  0.25981E-01  0.30205E-07  0.25732E-01  0.24317E-01  0.30095E-07  0.24064E-01
   10.5890   3.2190  33.7952  0.29541E-01  0.26903E-01  0.31524E-07  0.26655E-01  0.25188E-01  0.31411E-07  0.24935E-01
   10.5890   3.2110  33.7952  0.30551E-01  0.27854E-01  0.32896E-07  0.27607E-01  0.26087E-01  0.32780E-07  0.25834E-01
   10.5890   3.2030  33.7952  0.31589E-01  0.28831E-01  0.34321E-07  0.28584E-01  0.27011E-01  0.34203E-07  0.26758E-01
   10.5890   3.1950  33.7952  0.32656E-01  0.29838E-01  0.35803E-07  0.29590E-01  0.27963E-01  0.35681E-07  0.27709E-01
   10.5890   3.1870  33.7952  0.33752E-01  0.30873E-01  0.37342E-07  0.30625E-01  0.28941E-01  0.37218E-07  0.28687E-01
   10.5890   3.1790  33.7952  0.34879E-01  0.31938E-01  0.38941E-07  0.31690E-01  0.29948E-01  0.38814E-07  0.29693E-01
   10.5890   3.1710  33.7952  0.36036E-01  0.33029E-01  0.40600E-07  0.32781E-01  0.30981E-01  0.40469E-07  0.30726E-01
   10.5890   3.1630  33.7952  0.37223E-01  0.34154E-01  0.42319E-07  0.33905E-01  0.32045E-01  0.42186E-07  0.31789E-01
   10.5890   3.1550  33.7952  0.38442E-01  0.35317E-01  0.44107E-07  0.35067E-01  0.33146E-01  0.43970E-07  0.32889E-01
   10.5890   3.1470  33.7952  0.39691E-01  0.36491E-01  0.45958E-07  0.36241E-01  0.34258E-01  0.45819E-07  0.33999E-01
   10.5890   3.1390  33.7952  0.40973E-01  0.37707E-01  0.47875E-07  0.37456E-01  0.35409E-01  0.47732E-07  0.35150E-01
   10.5890   3.1310  33.7952  0.42287E-01  0.38956E-01  0.49863E-07  0.38704E-01  0.36593E-01  0.49718E-07  0.36332E-01
   10.5890   3.1230  33.7952  0.43633E-01  0.40237E-01  0.51920E-07  0.39983E-01  0.37806E-01  0.51772E-07  0.37543E-01
   10.5890   3.1150  33.7952  0.45013E-01  0.41551E-01  0.54050E-07  0.41295E-01  0.39051E-01  0.53899E-07  0.38787E-01
   10.5890   3.1070  33.7952  0.46426E-01  0.42897E-01  0.56252E-07  0.42640E-01  0.40327E-01  0.56098E-07  0.40061E-01
   10.5890   3.0990  33.7952  0.47874E-01  0.44278E-01  0.58529E-07  0.44019E-01  0.41638E-01  0.58373E-07  0.41369E-01
   10.5890   3.0910  33.7952  0.49356E-01  0.45697E-01  0.60883E-07  0.45436E-01  0.42984E-01  0.60724E-07  0.42713E-01
   10.5890   3.0830  33.7952  0.50874E-01  0.47145E-01  0.63314E-07  0.46882E-01  0.44357E-01  0.63152E-07  0.44084E-01
   10.5890   3.0750  33.7952  0.52428E-01  0.48632E-01  0.65823E-07  0.48367E-01  0.45769E-01  0.65659E-07  0.45494E-01
   10.5890   3.0670  33.7952  0.54018E-01  0.50154E-01  0.68412E-07  0.49887E-01  0.47214E-01  0.68246E-07  0.46936E-01
   10.5890   3.0590  33.7952  0.55646E-01  0.51716E-01  0.71084E-07  0.51446E-01  0.48697E-01  0.70915E-07  0.48417E-01
   10.5890   3.0510  33.7952  0.57311E-01  0.53314E-01  0.73838E-07  0.53042E-01  0.50216E-01  0.73668E-07  0.49932E-01
   10.5890   3.0430  33.7952  0.59014E-01  0.54949E-01  0.76676E-07  0.54674E-01  0.51769E-01  0.76504E-07  0.51482E-01
   10.5890   3.0350  33.7952  0.60755E-01  0.56629E-01  0.79599E-07  0.56351E-01  0.53367E-01  0.79427E-07  0.53076E-01
   10.5890   3.0270  33.7952  0.62535E-01  0.58339E-01  0.82609E-07  0.58058E-01  0.54992E-01  0.82435E-07  0.54698E-01
   10.5890   3.0190  33.7952  0.64355E-01  0.60096E-01  0.85712E-07  0.59811E-01  0.56663E-01  0.85537E-07  0.56365E-01
   10.5890   3.0110  33.7952  0.66214E-01  0.61889E-01  0.88887E-07  0.61601E-01  0.58369E-01  0.88712E-07  0.58067E-01
   10.5890   3.0030  33.7952  0.68113E-01  0.63723E-01  0.92158E-07  0.63431E-01  0.60114E-01  0.91981E-07  0.59808E-01
   10.5890   2.9950  33.7952  0.70052E-01  0.65609E-01  0.95517E-07  0.65313E-01  0.61910E-01  0.95340E-07  0.61600E-01
   10.5890   2.9870  33.7952  0.72033E-01  0.67520E-01  0.98966E-07  0.67220E-01  0.63729E-01  0.98788E-07  0.63414E-01
   10.5890   2.9790  33.7952  0.74055E-01  0.69477E-01  0.10251E-06  0.69172E-01  0.65593E-01  0.10233E-06  0.65273E-01
   10.5890   2.9710  33.7952  0.76118E-01  0.71482E-01  0.10614E-06  0.71173E-01  0.67503E-01  0.10596E-06  0.67179E-01
   10.5890   2.9630  33.7952  0.78224E-01  0.73528E-01  0.10987E-06  0.73213E-01  0.69453E-01  0.10969E-06  0.69123E-01
   10.5890   2.9550  33.7952  0.80373E-01  0.75621E-01  0.11368E-06  0.75302E-01  0.71449E-01  0.11350E-06  0.71114E-01
   10.5890   3.2270  33.8752  0.27083E-01  0.24603E-01  0.28460E-07  0.24357E-01  0.23020E-01  0.28355E-07  0.22770E-01
   10.5890   3.2190  33.8752  0.28022E-01  0.25488E-01  0.29713E-07  0.25243E-01  0.23857E-01  0.29605E-07  0.23607E-01
   10.5890   3.2110  33.8752  0.28989E-01  0.26398E-01  0.31016E-07  0.26153E-01  0.24716E-01  0.30905E-07  0.24466E-01
   10.5890   3.2030  33.8752  0.29984E-01  0.27334E-01  0.32370E-07  0.27089E-01  0.25600E-01  0.32257E-07  0.25350E-01
   10.5890   3.1950  33.8752  0.31007E-01  0.28299E-01  0.33778E-07  0.28054E-01  0.26512E-01  0.33662E-07  0.26262E-01
   10.5890   3.1870  33.8752  0.32059E-01  0.29290E-01  0.35242E-07  0.29045E-01  0.27449E-01  0.35123E-07  0.27199E-01
   10.5890   3.1790  33.8752  0.33140E-01  0.30311E-01  0.36763E-07  0.30066E-01  0.28415E-01  0.36641E-07  0.28164E-01
   10.5890   3.1710  33.8752  0.34251E-01  0.31361E-01  0.38342E-07  0.31116E-01  0.29408E-01  0.38217E-07  0.29156E-01
   10.5890   3.1630  33.8752  0.35392E-01  0.32440E-01  0.39983E-07  0.32194E-01  0.30429E-01  0.39855E-07  0.30176E-01
   10.5890   3.1550  33.8752  0.36564E-01  0.33547E-01  0.41682E-07  0.33301E-01  0.31477E-01  0.41551E-07  0.31223E-01
   10.5890   3.1470  33.8752  0.37766E-01  0.34686E-01  0.43450E-07  0.34439E-01  0.32554E-01  0.43317E-07  0.32299E-01
   10.5890   3.1390  33.8752  0.39000E-01  0.35854E-01  0.45281E-07  0.35606E-01  0.33660E-01  0.45145E-07  0.33404E-01
   10.5890   3.1310  33.8752  0.40265E-01  0.37055E-01  0.47179E-07  0.36806E-01  0.34797E-01  0.47040E-07  0.34541E-01
   10.5890   3.1230  33.8752  0.41562E-01  0.38288E-01  0.49145E-07  0.38038E-01  0.35966E-01  0.49003E-07  0.35708E-01
   10.5890   3.1150  33.8752  0.42891E-01  0.39551E-01  0.51181E-07  0.39300E-01  0.37163E-01  0.51037E-07  0.36903E-01
   10.5890   3.1070  33.8752  0.44253E-01  0.40849E-01  0.53289E-07  0.40597E-01  0.38393E-01  0.53142E-07  0.38132E-01
   10.5890   3.0990  33.8752  0.45649E-01  0.42178E-01  0.55472E-07  0.41924E-01  0.39653E-01  0.55322E-07  0.39390E-01
   10.5890   3.0910  33.8752  0.47079E-01  0.43542E-01  0.57728E-07  0.43286E-01  0.40947E-01  0.57575E-07  0.40681E-01
   10.5890   3.0830  33.8752  0.48543E-01  0.44944E-01  0.60058E-07  0.44686E-01  0.42277E-01  0.59903E-07  0.42009E-01
   10.5890   3.0750  33.8752  0.50042E-01  0.46374E-01  0.62467E-07  0.46114E-01  0.43634E-01  0.62309E-07  0.43364E-01
   10.5890   3.0670  33.8752  0.51578E-01  0.47844E-01  0.64954E-07  0.47582E-01  0.45028E-01  0.64794E-07  0.44756E-01
   10.5890   3.0590  33.8752  0.53150E-01  0.49348E-01  0.67520E-07  0.49083E-01  0.46456E-01  0.67357E-07  0.46182E-01
   10.5890   3.0510  33.8752  0.54758E-01  0.50892E-01  0.70171E-07  0.50625E-01  0.47923E-01  0.70007E-07  0.47645E-01
   10.5890   3.0430  33.8752  0.56404E-01  0.52470E-01  0.72903E-07  0.52201E-01  0.49422E-01  0.72737E-07  0.49142E-01
   10.5890   3.0350  33.8752  0.58087E-01  0.54087E-01  0.75719E-07  0.53815E-01  0.50959E-01  0.75552E-07  0.50675E-01
   10.5890   3.0270  33.8752  0.59809E-01  0.55747E-01  0.78620E-07  0.55471E-01  0.52536E-01  0.78452E-07  0.52249E-01
   10.5890   3.0190  33.8752  0.61569E-01  0.57439E-01  0.81607E-07  0.57161E-01  0.54146E-01  0.81437E-07  0.53855E-01
   10.5890   3.0110  33.8752  0.63369E-01  0.59176E-01  0.84686E-07  0.58894E-01  0.55798E-01  0.84515E-07  0.55503E-01
   10.5890   3.0030  33.8752  0.65207E-01  0.60948E-01  0.87842E-07  0.60663E-01  0.57483E-01  0.87670E-07  0.57185E-01
   10.5890   2.9950  33.8752  0.67086E-01  0.62764E-01  0.91090E-07  0.62475E-01  0.59211E-01  0.90918E-07  0.58909E-01
   10.5890   2.9870  33.8752  0.69005E-01  0.64629E-01  0.94428E-07  0.64336E-01  0.60987E-01  0.94255E-07  0.60680E-01
   10.5890   2.9790  33.8752  0.70964E-01  0.66521E-01  0.97855E-07  0.66224E-01  0.62789E-01  0.97681E-07  0.62477E-01
   10.5890   2.9710  33.8752  0.72965E-01  0.68457E-01  0.10137E-06  0.68155E-01  0.64632E-01  0.10120E-06  0.64316E-01
   10.5890   2.9630  33.8752  0.75007E-01  0.70441E-01  0.10498E-06  0.70135E-01  0.66523E-01  0.10481E-06  0.66201E-01
   10.5890   2.9550  33.8752  0.77091E-01  0.72465E-01  0.10869E-06  0.72154E-01  0.68452E-01  0.10851E-06  0.68126E-01
   10.5890   3.2270  33.9552  0.25674E-01  0.23295E-01  0.26810E-07  0.23051E-01  0.21789E-01  0.26711E-07  0.21541E-01
   10.5890   3.2190  33.9552  0.26573E-01  0.24139E-01  0.27999E-07  0.23895E-01  0.22586E-01  0.27896E-07  0.22338E-01
   10.5890   3.2110  33.9552  0.27498E-01  0.25010E-01  0.29235E-07  0.24767E-01  0.23409E-01  0.29130E-07  0.23161E-01
   10.5890   3.2030  33.9552  0.28451E-01  0.25906E-01  0.30521E-07  0.25664E-01  0.24256E-01  0.30413E-07  0.24009E-01
   10.5890   3.1950  33.9552  0.29432E-01  0.26828E-01  0.31859E-07  0.26586E-01  0.25127E-01  0.31748E-07  0.24879E-01
   10.5890   3.1870  33.9552  0.30441E-01  0.27780E-01  0.33250E-07  0.27537E-01  0.26027E-01  0.33136E-07  0.25779E-01
   10.5890   3.1790  33.9552  0.31478E-01  0.28757E-01  0.34697E-07  0.28514E-01  0.26950E-01  0.34580E-07  0.26702E-01
   10.5890   3.1710  33.9552  0.32544E-01  0.29764E-01  0.36199E-07  0.29521E-01  0.27902E-01  0.36080E-07  0.27654E-01
   10.5890   3.1630  33.9552  0.33640E-01  0.30800E-01  0.37760E-07  0.30558E-01  0.28883E-01  0.37638E-07  0.28634E-01
   10.5890   3.1550  33.9552  0.34766E-01  0.31862E-01  0.39382E-07  0.31619E-01  0.29888E-01  0.39257E-07  0.29638E-01
   10.5890   3.1470  33.9552  0.35922E-01  0.32956E-01  0.41062E-07  0.32712E-01  0.30922E-01  0.40934E-07  0.30672E-01
   10.5890   3.1390  33.9552  0.37108E-01  0.34080E-01  0.42811E-07  0.33835E-01  0.31986E-01  0.42681E-07  0.31734E-01
   10.5890   3.1310  33.9552  0.38326E-01  0.35233E-01  0.44622E-07  0.34988E-01  0.33078E-01  0.44489E-07  0.32825E-01
   10.5890   3.1230  33.9552  0.39575E-01  0.36418E-01  0.46500E-07  0.36172E-01  0.34201E-01  0.46364E-07  0.33947E-01
   10.5890   3.1150  33.9552  0.40855E-01  0.37636E-01  0.48446E-07  0.37389E-01  0.35354E-01  0.48307E-07  0.35099E-01
   10.5890   3.1070  33.9552  0.42168E-01  0.38883E-01  0.50462E-07  0.38635E-01  0.36536E-01  0.50321E-07  0.36279E-01
   10.5890   3.0990  33.9552  0.43513E-01  0.40165E-01  0.52549E-07  0.39915E-01  0.37751E-01  0.52405E-07  0.37492E-01
   10.5890   3.0910  33.9552  0.44892E-01  0.41477E-01  0.54710E-07  0.41226E-01  0.38995E-01  0.54563E-07  0.38735E-01
   10.5890   3.0830  33.9552  0.46304E-01  0.42826E-01  0.56945E-07  0.42573E-01  0.40274E-01  0.56796E-07  0.40012E-01
   10.5890   3.0750  33.9552  0.47750E-01  0.44210E-01  0.59251E-07  0.43955E-01  0.41588E-01  0.59099E-07  0.41323E-01
   10.5890   3.0670  33.9552  0.49232E-01  0.45623E-01  0.61643E-07  0.45366E-01  0.42928E-01  0.61489E-07  0.42661E-01
   10.5890   3.0590  33.9552  0.50749E-01  0.47075E-01  0.64109E-07  0.46816E-01  0.44307E-01  0.63953E-07  0.44037E-01
   10.5890   3.0510  33.9552  0.52303E-01  0.48562E-01  0.66654E-07  0.48300E-01  0.45718E-01  0.66496E-07  0.45446E-01
   10.5890   3.0430  33.9552  0.53893E-01  0.50087E-01  0.69278E-07  0.49823E-01  0.47167E-01  0.69118E-07  0.46892E-01
   10.5890   3.0350  33.9552  0.55520E-01  0.51648E-01  0.71992E-07  0.51382E-01  0.48650E-01  0.71830E-07  0.48372E-01
   10.5890   3.0270  33.9552  0.57184E-01  0.53247E-01  0.74786E-07  0.52977E-01  0.50169E-01  0.74623E-07  0.49888E-01
   10.5890   3.0190  33.9552  0.58886E-01  0.54888E-01  0.77666E-07  0.54615E-01  0.51728E-01  0.77501E-07  0.51444E-01
   10.5890   3.0110  33.9552  0.60627E-01  0.56561E-01  0.80631E-07  0.56285E-01  0.53319E-01  0.80465E-07  0.53031E-01
   10.5890   3.0030  33.9552  0.62407E-01  0.58279E-01  0.83691E-07  0.58001E-01  0.54953E-01  0.83524E-07  0.54661E-01
   10.5890   2.9950  33.9552  0.64225E-01  0.60032E-01  0.86822E-07  0.59750E-01  0.56622E-01  0.86655E-07  0.56326E-01
   10.5890   2.9870  33.9552  0.66084E-01  0.61828E-01  0.90049E-07  0.61542E-01  0.58331E-01  0.89881E-07  0.58031E-01
   10.5890   2.9790  33.9552  0.67982E-01  0.63672E-01  0.93365E-07  0.63382E-01  0.60087E-01  0.93197E-07  0.59783E-01
   10.5890   2.9710  33.9552  0.69921E-01  0.65546E-01  0.96774E-07  0.65252E-01  0.61871E-01  0.96605E-07  0.61562E-01
   10.5890   2.9630  33.9552  0.71901E-01  0.67460E-01  0.10027E-06  0.67161E-01  0.63694E-01  0.10010E-06  0.63381E-01
   10.5890   2.9550  33.9552  0.73922E-01  0.69425E-01  0.10386E-06  0.69121E-01  0.65565E-01  0.10369E-06  0.65247E-01
   10.5890   3.2270  34.0352  0.24332E-01  0.22050E-01  0.25250E-07  0.21808E-01  0.20618E-01  0.25155E-07  0.20372E-01
   10.5890   3.2190  34.0352  0.25192E-01  0.22855E-01  0.26376E-07  0.22614E-01  0.21378E-01  0.26279E-07  0.21133E-01
   10.5890   3.2110  34.0352  0.26077E-01  0.23687E-01  0.27549E-07  0.23447E-01  0.22164E-01  0.27449E-07  0.21919E-01
