 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0590  30.8525   0.6488   9.1675  0.31640E+00  0.31633E+00  0.78646E-04  0.28889E+00  0.33209E-06  0.11301E-02  0.28776E+00  0.10019E+01
   10.5890   3.0510  30.8525   0.6464   9.1435  0.32230E+00  0.32222E+00  0.76912E-04  0.29462E+00  0.34000E-06  0.11540E-02  0.29346E+00  0.10019E+01
   10.5890   3.0430  30.8525   0.6440   9.1195  0.32826E+00  0.32819E+00  0.75207E-04  0.30041E+00  0.34811E-06  0.11786E-02  0.29923E+00  0.10019E+01
   10.5890   3.0350  30.8525   0.6416   9.0956  0.33429E+00  0.33422E+00  0.73529E-04  0.30627E+00  0.35639E-06  0.12039E-02  0.30507E+00  0.10019E+01
   10.5890   3.0270  30.8525   0.6393   9.0716  0.34039E+00  0.34032E+00  0.71878E-04  0.31224E+00  0.36487E-06  0.12300E-02  0.31101E+00  0.10019E+01
   10.5890   3.0190  30.8525   0.6369   9.0476  0.34656E+00  0.34649E+00  0.70254E-04  0.31829E+00  0.37350E-06  0.12568E-02  0.31703E+00  0.10018E+01
   10.5890   3.0110  30.8525   0.6345   9.0236  0.35279E+00  0.35272E+00  0.68656E-04  0.32437E+00  0.38247E-06  0.12842E-02  0.32308E+00  0.10018E+01
   10.5890   3.0030  30.8525   0.6322   8.9997  0.35910E+00  0.35903E+00  0.67084E-04  0.33056E+00  0.39161E-06  0.13128E-02  0.32924E+00  0.10018E+01
   10.5890   2.9950  30.8525   0.6298   8.9757  0.36547E+00  0.36540E+00  0.65538E-04  0.33694E+00  0.40099E-06  0.13422E-02  0.33560E+00  0.10018E+01
   10.5890   2.9870  30.8525   0.6275   8.9517  0.37191E+00  0.37184E+00  0.64016E-04  0.34315E+00  0.41062E-06  0.13727E-02  0.34178E+00  0.10018E+01
   10.5890   2.9790  30.8525   0.6252   8.9277  0.37842E+00  0.37835E+00  0.62517E-04  0.34957E+00  0.42053E-06  0.14044E-02  0.34816E+00  0.10018E+01
   10.5890   2.9710  30.8525   0.6228   8.9038  0.38499E+00  0.38493E+00  0.61044E-04  0.35606E+00  0.43067E-06  0.14365E-02  0.35462E+00  0.10018E+01
   10.5890   2.9630  30.8525   0.6205   8.8798  0.39164E+00  0.39158E+00  0.59594E-04  0.36264E+00  0.44122E-06  0.14697E-02  0.36117E+00  0.10018E+01
   10.5890   2.9550  30.8525   0.6182   8.8558  0.39835E+00  0.39829E+00  0.58166E-04  0.36929E+00  0.45204E-06  0.15042E-02  0.36778E+00  0.10018E+01
   10.5890   3.2270  30.9325   0.7036   9.7200  0.19974E+00  0.19961E+00  0.12440E-03  0.17777E+00  0.18946E-06  0.74851E-03  0.17702E+00  0.10022E+01
   10.5890   3.2190  30.9325   0.7011   9.6959  0.20413E+00  0.20401E+00  0.12189E-03  0.18191E+00  0.19461E-06  0.75998E-03  0.18115E+00  0.10022E+01
   10.5890   3.2110  30.9325   0.6986   9.6718  0.20858E+00  0.20846E+00  0.11943E-03  0.18608E+00  0.19986E-06  0.77175E-03  0.18531E+00  0.10022E+01
   10.5890   3.2030  30.9325   0.6961   9.6477  0.21310E+00  0.21298E+00  0.11701E-03  0.19033E+00  0.20520E-06  0.78399E-03  0.18955E+00  0.10022E+01
   10.5890   3.1950  30.9325   0.6936   9.6236  0.21768E+00  0.21757E+00  0.11463E-03  0.19464E+00  0.21064E-06  0.79669E-03  0.19385E+00  0.10022E+01
   10.5890   3.1870  30.9325   0.6911   9.5995  0.22233E+00  0.22222E+00  0.11229E-03  0.19902E+00  0.21618E-06  0.80982E-03  0.19821E+00  0.10021E+01
   10.5890   3.1790  30.9325   0.6886   9.5754  0.22704E+00  0.22693E+00  0.10999E-03  0.20347E+00  0.22183E-06  0.82353E-03  0.20264E+00  0.10021E+01
   10.5890   3.1710  30.9325   0.6861   9.5513  0.23182E+00  0.23171E+00  0.10774E-03  0.20799E+00  0.22757E-06  0.83767E-03  0.20716E+00  0.10021E+01
   10.5890   3.1630  30.9325   0.6837   9.5272  0.23666E+00  0.23655E+00  0.10552E-03  0.21257E+00  0.23343E-06  0.85233E-03  0.21172E+00  0.10021E+01
   10.5890   3.1550  30.9325   0.6812   9.5031  0.24156E+00  0.24146E+00  0.10334E-03  0.21724E+00  0.23940E-06  0.86749E-03  0.21637E+00  0.10021E+01
   10.5890   3.1470  30.9325   0.6788   9.4790  0.24653E+00  0.24643E+00  0.10120E-03  0.22197E+00  0.24547E-06  0.88469E-03  0.22108E+00  0.10021E+01
   10.5890   3.1390  30.9325   0.6763   9.4549  0.25157E+00  0.25147E+00  0.99095E-04  0.22677E+00  0.25166E-06  0.90119E-03  0.22586E+00  0.10021E+01
   10.5890   3.1310  30.9325   0.6739   9.4308  0.25667E+00  0.25657E+00  0.97027E-04  0.23161E+00  0.25797E-06  0.91590E-03  0.23069E+00  0.10020E+01
   10.5890   3.1230  30.9325   0.6714   9.4067  0.26183E+00  0.26174E+00  0.94992E-04  0.23655E+00  0.26440E-06  0.93313E-03  0.23561E+00  0.10020E+01
   10.5890   3.1150  30.9325   0.6690   9.3826  0.26707E+00  0.26697E+00  0.92993E-04  0.24158E+00  0.27095E-06  0.95091E-03  0.24063E+00  0.10020E+01
   10.5890   3.1070  30.9325   0.6665   9.3585  0.27237E+00  0.27227E+00  0.91027E-04  0.24665E+00  0.27763E-06  0.96926E-03  0.24568E+00  0.10020E+01
   10.5890   3.0990  30.9325   0.6641   9.3344  0.27773E+00  0.27764E+00  0.89094E-04  0.25181E+00  0.28443E-06  0.98853E-03  0.25082E+00  0.10020E+01
   10.5890   3.0910  30.9325   0.6617   9.3103  0.28316E+00  0.28308E+00  0.87193E-04  0.25702E+00  0.29134E-06  0.10081E-02  0.25601E+00  0.10020E+01
   10.5890   3.0830  30.9325   0.6593   9.2862  0.28866E+00  0.28858E+00  0.85323E-04  0.26231E+00  0.29845E-06  0.10283E-02  0.26129E+00  0.10020E+01
   10.5890   3.0750  30.9325   0.6569   9.2621  0.29423E+00  0.29414E+00  0.83485E-04  0.26768E+00  0.30567E-06  0.10489E-02  0.26663E+00  0.10020E+01
   10.5890   3.0670  30.9325   0.6545   9.2380  0.29986E+00  0.29978E+00  0.81677E-04  0.27312E+00  0.31305E-06  0.10708E-02  0.27205E+00  0.10019E+01
   10.5890   3.0590  30.9325   0.6521   9.2139  0.30556E+00  0.30548E+00  0.79899E-04  0.27865E+00  0.32058E-06  0.10931E-02  0.27756E+00  0.10019E+01
   10.5890   3.0510  30.9325   0.6497   9.1898  0.31132E+00  0.31124E+00  0.78149E-04  0.28424E+00  0.32826E-06  0.11159E-02  0.28313E+00  0.10019E+01
   10.5890   3.0430  30.9325   0.6473   9.1657  0.31716E+00  0.31708E+00  0.76428E-04  0.28991E+00  0.33612E-06  0.11397E-02  0.28877E+00  0.10019E+01
   10.5890   3.0350  30.9325   0.6449   9.1416  0.32306E+00  0.32298E+00  0.74735E-04  0.29564E+00  0.34415E-06  0.11640E-02  0.29447E+00  0.10019E+01
   10.5890   3.0270  30.9325   0.6425   9.1175  0.32903E+00  0.32895E+00  0.73070E-04  0.30144E+00  0.35237E-06  0.11891E-02  0.30025E+00  0.10019E+01
   10.5890   3.0190  30.9325   0.6401   9.0935  0.33506E+00  0.33499E+00  0.71431E-04  0.30734E+00  0.36078E-06  0.12150E-02  0.30613E+00  0.10019E+01
   10.5890   3.0110  30.9325   0.6378   9.0694  0.34117E+00  0.34110E+00  0.69819E-04  0.31335E+00  0.36935E-06  0.12416E-02  0.31211E+00  0.10019E+01
   10.5890   3.0030  30.9325   0.6354   9.0453  0.34734E+00  0.34727E+00  0.68233E-04  0.31935E+00  0.37823E-06  0.12688E-02  0.31808E+00  0.10018E+01
   10.5890   2.9950  30.9325   0.6330   9.0212  0.35358E+00  0.35351E+00  0.66673E-04  0.32547E+00  0.38729E-06  0.12971E-02  0.32418E+00  0.10018E+01
   10.5890   2.9870  30.9325   0.6307   8.9971  0.35989E+00  0.35982E+00  0.65137E-04  0.33179E+00  0.39660E-06  0.13263E-02  0.33047E+00  0.10018E+01
   10.5890   2.9790  30.9325   0.6283   8.9730  0.36627E+00  0.36620E+00  0.63626E-04  0.33794E+00  0.40614E-06  0.13566E-02  0.33659E+00  0.10018E+01
   10.5890   2.9710  30.9325   0.6260   8.9489  0.37271E+00  0.37265E+00  0.62140E-04  0.34430E+00  0.41596E-06  0.13880E-02  0.34291E+00  0.10018E+01
   10.5890   2.9630  30.9325   0.6236   8.9248  0.37923E+00  0.37917E+00  0.60677E-04  0.35073E+00  0.42604E-06  0.14199E-02  0.34930E+00  0.10018E+01
   10.5890   2.9550  30.9325   0.6213   8.9007  0.38581E+00  0.38575E+00  0.59237E-04  0.35724E+00  0.43645E-06  0.14529E-02  0.35579E+00  0.10018E+01
   10.5890   3.2270  31.0125   0.7071   9.7691  0.19177E+00  0.19165E+00  0.12612E-03  0.17046E+00  0.18170E-06  0.72735E-03  0.16973E+00  0.10022E+01
   10.5890   3.2190  31.0125   0.7046   9.7448  0.19605E+00  0.19592E+00  0.12358E-03  0.17447E+00  0.18732E-06  0.73824E-03  0.17373E+00  0.10022E+01
   10.5890   3.2110  31.0125   0.7021   9.7206  0.20038E+00  0.20026E+00  0.12109E-03  0.17855E+00  0.19183E-06  0.74957E-03  0.17780E+00  0.10022E+01
   10.5890   3.2030  31.0125   0.6996   9.6964  0.20478E+00  0.20466E+00  0.11864E-03  0.18266E+00  0.19703E-06  0.76123E-03  0.18190E+00  0.10022E+01
   10.5890   3.1950  31.0125   0.6971   9.6722  0.20924E+00  0.20913E+00  0.11623E-03  0.18687E+00  0.20234E-06  0.77333E-03  0.18610E+00  0.10022E+01
   10.5890   3.1870  31.0125   0.6946   9.6480  0.21377E+00  0.21366E+00  0.11387E-03  0.19113E+00  0.20773E-06  0.78589E-03  0.19035E+00  0.10022E+01
   10.5890   3.1790  31.0125   0.6921   9.6238  0.21836E+00  0.21825E+00  0.11155E-03  0.19545E+00  0.21324E-06  0.79887E-03  0.19465E+00  0.10022E+01
   10.5890   3.1710  31.0125   0.6896   9.5995  0.22301E+00  0.22291E+00  0.10927E-03  0.19984E+00  0.21884E-06  0.81237E-03  0.19903E+00  0.10021E+01
   10.5890   3.1630  31.0125   0.6871   9.5753  0.22773E+00  0.22763E+00  0.10703E-03  0.20431E+00  0.22455E-06  0.82642E-03  0.20349E+00  0.10021E+01
   10.5890   3.1550  31.0125   0.6846   9.5511  0.23252E+00  0.23241E+00  0.10482E-03  0.20884E+00  0.23036E-06  0.84093E-03  0.20800E+00  0.10021E+01
   10.5890   3.1470  31.0125   0.6822   9.5269  0.23736E+00  0.23726E+00  0.10266E-03  0.21344E+00  0.23629E-06  0.85595E-03  0.21259E+00  0.10021E+01
   10.5890   3.1390  31.0125   0.6797   9.5027  0.24227E+00  0.24217E+00  0.10054E-03  0.21812E+00  0.24232E-06  0.87138E-03  0.21725E+00  0.10021E+01
   10.5890   3.1310  31.0125   0.6773   9.4784  0.24725E+00  0.24715E+00  0.98445E-04  0.22286E+00  0.24847E-06  0.88924E-03  0.22197E+00  0.10021E+01
   10.5890   3.1230  31.0125   0.6748   9.4542  0.25230E+00  0.25220E+00  0.96391E-04  0.22764E+00  0.25473E-06  0.90387E-03  0.22674E+00  0.10021E+01
   10.5890   3.1150  31.0125   0.6724   9.4300  0.25740E+00  0.25731E+00  0.94371E-04  0.23253E+00  0.26111E-06  0.92094E-03  0.23161E+00  0.10020E+01
   10.5890   3.1070  31.0125   0.6699   9.4058  0.26258E+00  0.26248E+00  0.92386E-04  0.23750E+00  0.26762E-06  0.93851E-03  0.23657E+00  0.10020E+01
   10.5890   3.0990  31.0125   0.6675   9.3816  0.26782E+00  0.26773E+00  0.90434E-04  0.24252E+00  0.27425E-06  0.95674E-03  0.24157E+00  0.10020E+01
   10.5890   3.0910  31.0125   0.6650   9.3574  0.27312E+00  0.27303E+00  0.88515E-04  0.24762E+00  0.28101E-06  0.97582E-03  0.24664E+00  0.10020E+01
   10.5890   3.0830  31.0125   0.6626   9.3331  0.27850E+00  0.27841E+00  0.86628E-04  0.25277E+00  0.28786E-06  0.99519E-03  0.25178E+00  0.10020E+01
   10.5890   3.0750  31.0125   0.6602   9.3089  0.28393E+00  0.28385E+00  0.84772E-04  0.25800E+00  0.29493E-06  0.10152E-02  0.25699E+00  0.10020E+01
   10.5890   3.0670  31.0125   0.6578   9.2847  0.28944E+00  0.28936E+00  0.82947E-04  0.26332E+00  0.30210E-06  0.10356E-02  0.26228E+00  0.10020E+01
   10.5890   3.0590  31.0125   0.6554   9.2605  0.29501E+00  0.29493E+00  0.81152E-04  0.26870E+00  0.30941E-06  0.10574E-02  0.26764E+00  0.10020E+01
   10.5890   3.0510  31.0125   0.6529   9.2363  0.30065E+00  0.30057E+00  0.79386E-04  0.27417E+00  0.31688E-06  0.10794E-02  0.27309E+00  0.10019E+01
   10.5890   3.0430  31.0125   0.6505   9.2120  0.30636E+00  0.30628E+00  0.77650E-04  0.27970E+00  0.32451E-06  0.11021E-02  0.27860E+00  0.10019E+01
   10.5890   3.0350  31.0125   0.6481   9.1878  0.31213E+00  0.31205E+00  0.75941E-04  0.28530E+00  0.33231E-06  0.11257E-02  0.28418E+00  0.10019E+01
   10.5890   3.0270  31.0125   0.6458   9.1636  0.31797E+00  0.31790E+00  0.74261E-04  0.29097E+00  0.34028E-06  0.11498E-02  0.28982E+00  0.10019E+01
   10.5890   3.0190  31.0125   0.6434   9.1394  0.32388E+00  0.32381E+00  0.72608E-04  0.29671E+00  0.34844E-06  0.11747E-02  0.29554E+00  0.10019E+01
   10.5890   3.0110  31.0125   0.6410   9.1152  0.32985E+00  0.32978E+00  0.70981E-04  0.30256E+00  0.35679E-06  0.12004E-02  0.30136E+00  0.10019E+01
   10.5890   3.0030  31.0125   0.6386   9.0910  0.33590E+00  0.33583E+00  0.69381E-04  0.30850E+00  0.36528E-06  0.12268E-02  0.30727E+00  0.10019E+01
   10.5890   2.9950  31.0125   0.6362   9.0667  0.34201E+00  0.34194E+00  0.67807E-04  0.31444E+00  0.37410E-06  0.12538E-02  0.31319E+00  0.10019E+01
   10.5890   2.9870  31.0125   0.6339   9.0425  0.34819E+00  0.34812E+00  0.66258E-04  0.32051E+00  0.38308E-06  0.12819E-02  0.31922E+00  0.10018E+01
   10.5890   2.9790  31.0125   0.6315   9.0183  0.35443E+00  0.35437E+00  0.64734E-04  0.32675E+00  0.39230E-06  0.13109E-02  0.32544E+00  0.10018E+01
   10.5890   2.9710  31.0125   0.6291   8.9941  0.36075E+00  0.36069E+00  0.63235E-04  0.33285E+00  0.40177E-06  0.13409E-02  0.33151E+00  0.10018E+01
   10.5890   2.9630  31.0125   0.6268   8.9699  0.36713E+00  0.36707E+00  0.61759E-04  0.33915E+00  0.41149E-06  0.13717E-02  0.33777E+00  0.10018E+01
   10.5890   2.9550  31.0125   0.6244   8.9456  0.37358E+00  0.37352E+00  0.60307E-04  0.34550E+00  0.42149E-06  0.14038E-02  0.34410E+00  0.10018E+01
   10.5890   3.2270  31.0925   0.7107   9.8183  0.18407E+00  0.18394E+00  0.12785E-03  0.16342E+00  0.17417E-06  0.70695E-03  0.16271E+00  0.10023E+01
   10.5890   3.2190  31.0925   0.7082   9.7940  0.18823E+00  0.18810E+00  0.12528E-03  0.16729E+00  0.17906E-06  0.71743E-03  0.16658E+00  0.10023E+01
   10.5890   3.2110  31.0925   0.7056   9.7696  0.19245E+00  0.19232E+00  0.12275E-03  0.17125E+00  0.18403E-06  0.72819E-03  0.17053E+00  0.10022E+01
   10.5890   3.2030  31.0925   0.7031   9.7453  0.19673E+00  0.19661E+00  0.12028E-03  0.17528E+00  0.18910E-06  0.73940E-03  0.17454E+00  0.10022E+01
   10.5890   3.1950  31.0925   0.7006   9.7209  0.20107E+00  0.20096E+00  0.11784E-03  0.17934E+00  0.19427E-06  0.75089E-03  0.17859E+00  0.10022E+01
   10.5890   3.1870  31.0925   0.6981   9.6966  0.20548E+00  0.20537E+00  0.11545E-03  0.18349E+00  0.19953E-06  0.76290E-03  0.18273E+00  0.10022E+01
   10.5890   3.1790  31.0925   0.6956   9.6722  0.20995E+00  0.20984E+00  0.11311E-03  0.18770E+00  0.20489E-06  0.77531E-03  0.18693E+00  0.10022E+01
   10.5890   3.1710  31.0925   0.6931   9.6479  0.21449E+00  0.21437E+00  0.11080E-03  0.19197E+00  0.21035E-06  0.78817E-03  0.19118E+00  0.10022E+01
   10.5890   3.1630  31.0925   0.6906   9.6236  0.21908E+00  0.21898E+00  0.10854E-03  0.19630E+00  0.21592E-06  0.80152E-03  0.19550E+00  0.10022E+01
   10.5890   3.1550  31.0925   0.6881   9.5992  0.22375E+00  0.22364E+00  0.10631E-03  0.20072E+00  0.22158E-06  0.81543E-03  0.19990E+00  0.10021E+01
   10.5890   3.1470  31.0925   0.6856   9.5749  0.22847E+00  0.22837E+00  0.10413E-03  0.20520E+00  0.22736E-06  0.82979E-03  0.20437E+00  0.10021E+01
   10.5890   3.1390  31.0925   0.6831   9.5505  0.23326E+00  0.23316E+00  0.10198E-03  0.20977E+00  0.23324E-06  0.84461E-03  0.20893E+00  0.10021E+01
   10.5890   3.1310  31.0925   0.6807   9.5262  0.23812E+00  0.23802E+00  0.99868E-04  0.21436E+00  0.23923E-06  0.85993E-03  0.21350E+00  0.10021E+01
   10.5890   3.1230  31.0925   0.6782   9.5019  0.24304E+00  0.24294E+00  0.97793E-04  0.21905E+00  0.24534E-06  0.87757E-03  0.21817E+00  0.10021E+01
   10.5890   3.1150  31.0925   0.6757   9.4775  0.24802E+00  0.24793E+00  0.95754E-04  0.22378E+00  0.25156E-06  0.89210E-03  0.22288E+00  0.10021E+01
   10.5890   3.1070  31.0925   0.6733   9.4532  0.25307E+00  0.25298E+00  0.93748E-04  0.22861E+00  0.25789E-06  0.90902E-03  0.22770E+00  0.10021E+01
   10.5890   3.0990  31.0925   0.6708   9.4288  0.25819E+00  0.25810E+00  0.91777E-04  0.23351E+00  0.26435E-06  0.92643E-03  0.23259E+00  0.10020E+01
   10.5890   3.0910  31.0925   0.6684   9.4045  0.26337E+00  0.26328E+00  0.89839E-04  0.23849E+00  0.27094E-06  0.94449E-03  0.23755E+00  0.10020E+01
   10.5890   3.0830  31.0925   0.6659   9.3802  0.26862E+00  0.26853E+00  0.87934E-04  0.24353E+00  0.27765E-06  0.96340E-03  0.24256E+00  0.10020E+01
   10.5890   3.0750  31.0925   0.6635   9.3558  0.27393E+00  0.27385E+00  0.86060E-04  0.24862E+00  0.28449E-06  0.98260E-03  0.24764E+00  0.10020E+01
   10.5890   3.0670  31.0925   0.6611   9.3315  0.27931E+00  0.27923E+00  0.84219E-04  0.25380E+00  0.29147E-06  0.10025E-02  0.25279E+00  0.10020E+01
   10.5890   3.0590  31.0925   0.6587   9.3071  0.28476E+00  0.28468E+00  0.82407E-04  0.25905E+00  0.29859E-06  0.10227E-02  0.25803E+00  0.10020E+01
   10.5890   3.0510  31.0925   0.6562   9.2828  0.29027E+00  0.29019E+00  0.80625E-04  0.26438E+00  0.30586E-06  0.10443E-02  0.26334E+00  0.10020E+01
   10.5890   3.0430  31.0925   0.6538   9.2585  0.29585E+00  0.29578E+00  0.78872E-04  0.26978E+00  0.31328E-06  0.10661E-02  0.26871E+00  0.10019E+01
   10.5890   3.0350  31.0925   0.6514   9.2341  0.30150E+00  0.30142E+00  0.77149E-04  0.27526E+00  0.32085E-06  0.10886E-02  0.27417E+00  0.10019E+01
   10.5890   3.0270  31.0925   0.6490   9.2098  0.30721E+00  0.30714E+00  0.75453E-04  0.28080E+00  0.32859E-06  0.11119E-02  0.27969E+00  0.10019E+01
   10.5890   3.0190  31.0925   0.6466   9.1854  0.31299E+00  0.31292E+00  0.73784E-04  0.28641E+00  0.33650E-06  0.11359E-02  0.28528E+00  0.10019E+01
   10.5890   3.0110  31.0925   0.6442   9.1611  0.31884E+00  0.31877E+00  0.72143E-04  0.29210E+00  0.34460E-06  0.11606E-02  0.29094E+00  0.10019E+01
   10.5890   3.0030  31.0925   0.6418   9.1368  0.32476E+00  0.32469E+00  0.70529E-04  0.29788E+00  0.35288E-06  0.11861E-02  0.29669E+00  0.10019E+01
   10.5890   2.9950  31.0925   0.6394   9.1124  0.33074E+00  0.33067E+00  0.68941E-04  0.30376E+00  0.36131E-06  0.12123E-02  0.30255E+00  0.10019E+01
   10.5890   2.9870  31.0925   0.6371   9.0881  0.33679E+00  0.33672E+00  0.67378E-04  0.30965E+00  0.37005E-06  0.12393E-02  0.30841E+00  0.10019E+01
   10.5890   2.9790  31.0925   0.6347   9.0637  0.34291E+00  0.34284E+00  0.65841E-04  0.31564E+00  0.37896E-06  0.12670E-02  0.31437E+00  0.10019E+01
   10.5890   2.9710  31.0925   0.6323   9.0394  0.34910E+00  0.34903E+00  0.64328E-04  0.32183E+00  0.38811E-06  0.12957E-02  0.32053E+00  0.10018E+01
   10.5890   2.9630  31.0925   0.6300   9.0151  0.35535E+00  0.35529E+00  0.62840E-04  0.32786E+00  0.39749E-06  0.13255E-02  0.32654E+00  0.10018E+01
   10.5890   2.9550  31.0925   0.6276   8.9907  0.36167E+00  0.36161E+00  0.61375E-04  0.33410E+00  0.40714E-06  0.13561E-02  0.33275E+00  0.10018E+01
   10.5890   3.2270  31.1725   0.7143   9.8676  0.17662E+00  0.17649E+00  0.12959E-03  0.15661E+00  0.16686E-06  0.68745E-03  0.15592E+00  0.10023E+01
   10.5890   3.2190  31.1725   0.7117   9.8432  0.18066E+00  0.18054E+00  0.12699E-03  0.16037E+00  0.17162E-06  0.69734E-03  0.15968E+00  0.10023E+01
   10.5890   3.2110  31.1725   0.7092   9.8187  0.18477E+00  0.18464E+00  0.12443E-03  0.16421E+00  0.17646E-06  0.70772E-03  0.16350E+00  0.10023E+01
   10.5890   3.2030  31.1725   0.7066   9.7942  0.18893E+00  0.18881E+00  0.12193E-03  0.16811E+00  0.18140E-06  0.71836E-03  0.16739E+00  0.10023E+01
   10.5890   3.1950  31.1725   0.7041   9.7698  0.19316E+00  0.19304E+00  0.11947E-03  0.17209E+00  0.18644E-06  0.72944E-03  0.17136E+00  0.10022E+01
   10.5890   3.1870  31.1725   0.7016   9.7453  0.19745E+00  0.19734E+00  0.11705E-03  0.17610E+00  0.19156E-06  0.74091E-03  0.17536E+00  0.10022E+01
   10.5890   3.1790  31.1725   0.6991   9.7208  0.20181E+00  0.20169E+00  0.11468E-03  0.18019E+00  0.19679E-06  0.75267E-03  0.17944E+00  0.10022E+01
   10.5890   3.1710  31.1725   0.6966   9.6964  0.20622E+00  0.20611E+00  0.11235E-03  0.18435E+00  0.20211E-06  0.76497E-03  0.18359E+00  0.10022E+01
   10.5890   3.1630  31.1725   0.6941   9.6719  0.21070E+00  0.21059E+00  0.11006E-03  0.18857E+00  0.20753E-06  0.77770E-03  0.18779E+00  0.10022E+01
   10.5890   3.1550  31.1725   0.6916   9.6475  0.21525E+00  0.21514E+00  0.10781E-03  0.19285E+00  0.21306E-06  0.79090E-03  0.19206E+00  0.10022E+01
   10.5890   3.1470  31.1725   0.6891   9.6230  0.21985E+00  0.21975E+00  0.10560E-03  0.19722E+00  0.21868E-06  0.80467E-03  0.19641E+00  0.10022E+01
   10.5890   3.1390  31.1725   0.6866   9.5985  0.22452E+00  0.22442E+00  0.10343E-03  0.20164E+00  0.22441E-06  0.81889E-03  0.20082E+00  0.10021E+01
   10.5890   3.1310  31.1725   0.6841   9.5741  0.22926E+00  0.22916E+00  0.10130E-03  0.20616E+00  0.23025E-06  0.83357E-03  0.20532E+00  0.10021E+01
   10.5890   3.1230  31.1725   0.6816   9.5496  0.23406E+00  0.23396E+00  0.99200E-04  0.21069E+00  0.23621E-06  0.84874E-03  0.20984E+00  0.10021E+01
   10.5890   3.1150  31.1725   0.6791   9.5251  0.23892E+00  0.23883E+00  0.97140E-04  0.21532E+00  0.24227E-06  0.86615E-03  0.21445E+00  0.10021E+01
   10.5890   3.1070  31.1725   0.6767   9.5007  0.24385E+00  0.24376E+00  0.95115E-04  0.22000E+00  0.24845E-06  0.88060E-03  0.21912E+00  0.10021E+01
   10.5890   3.0990  31.1725   0.6742   9.4762  0.24885E+00  0.24875E+00  0.93124E-04  0.22478E+00  0.25474E-06  0.89737E-03  0.22388E+00  0.10021E+01
   10.5890   3.0910  31.1725   0.6717   9.4518  0.25391E+00  0.25381E+00  0.91167E-04  0.22963E+00  0.26116E-06  0.91462E-03  0.22871E+00  0.10021E+01
   10.5890   3.0830  31.1725   0.6693   9.4273  0.25903E+00  0.25894E+00  0.89243E-04  0.23455E+00  0.26770E-06  0.93252E-03  0.23362E+00  0.10020E+01
   10.5890   3.0750  31.1725   0.6668   9.4028  0.26422E+00  0.26413E+00  0.87352E-04  0.23953E+00  0.27437E-06  0.95126E-03  0.23858E+00  0.10020E+01
   10.5890   3.0670  31.1725   0.6644   9.3784  0.26948E+00  0.26939E+00  0.85492E-04  0.24456E+00  0.28116E-06  0.97026E-03  0.24359E+00  0.10020E+01
   10.5890   3.0590  31.1725   0.6620   9.3539  0.27480E+00  0.27472E+00  0.83663E-04  0.24969E+00  0.28806E-06  0.98999E-03  0.24870E+00  0.10020E+01
   10.5890   3.0510  31.1725   0.6595   9.3294  0.28019E+00  0.28011E+00  0.81864E-04  0.25489E+00  0.29516E-06  0.10100E-02  0.25387E+00  0.10020E+01
   10.5890   3.0430  31.1725   0.6571   9.3050  0.28564E+00  0.28556E+00  0.80095E-04  0.26016E+00  0.30238E-06  0.10314E-02  0.25912E+00  0.10020E+01
   10.5890   3.0350  31.1725   0.6547   9.2805  0.29117E+00  0.29109E+00  0.78355E-04  0.26550E+00  0.30974E-06  0.10531E-02  0.26445E+00  0.10020E+01
   10.5890   3.0270  31.1725   0.6523   9.2561  0.29675E+00  0.29668E+00  0.76645E-04  0.27091E+00  0.31726E-06  0.10754E-02  0.26984E+00  0.10019E+01
   10.5890   3.0190  31.1725   0.6499   9.2316  0.30241E+00  0.30233E+00  0.74961E-04  0.27640E+00  0.32495E-06  0.10986E-02  0.27531E+00  0.10019E+01
   10.5890   3.0110  31.1725   0.6475   9.2071  0.30813E+00  0.30806E+00  0.73305E-04  0.28196E+00  0.33280E-06  0.11223E-02  0.28084E+00  0.10019E+01
   10.5890   3.0030  31.1725   0.6451   9.1827  0.31392E+00  0.31385E+00  0.71677E-04  0.28758E+00  0.34084E-06  0.11468E-02  0.28644E+00  0.10019E+01
   10.5890   2.9950  31.1725   0.6427   9.1582  0.31978E+00  0.31971E+00  0.70074E-04  0.29330E+00  0.34907E-06  0.11721E-02  0.29213E+00  0.10019E+01
   10.5890   2.9870  31.1725   0.6403   9.1337  0.32570E+00  0.32563E+00  0.68498E-04  0.29912E+00  0.35748E-06  0.11981E-02  0.29792E+00  0.10019E+01
   10.5890   2.9790  31.1725   0.6379   9.1093  0.33169E+00  0.33162E+00  0.66947E-04  0.30496E+00  0.36610E-06  0.12250E-02  0.30374E+00  0.10019E+01
   10.5890   2.9710  31.1725   0.6355   9.0848  0.33775E+00  0.33768E+00  0.65421E-04  0.31089E+00  0.37494E-06  0.12524E-02  0.30964E+00  0.10019E+01
   10.5890   2.9630  31.1725   0.6331   9.0604  0.34388E+00  0.34381E+00  0.63920E-04  0.31691E+00  0.38401E-06  0.12810E-02  0.31563E+00  0.10018E+01
   10.5890   2.9550  31.1725   0.6307   9.0359  0.35007E+00  0.35001E+00  0.62442E-04  0.32299E+00  0.39332E-06  0.13106E-02  0.32168E+00  0.10018E+01
