 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1790  28.9287   0.6041   8.4006  0.33877E+00  0.33876E+00  0.79181E-05  0.31396E+00  0.20988E-05  0.12292E-02  0.31273E+00  0.10000E+01
   10.5890   3.1710  28.9287   0.6020   8.3795  0.34395E+00  0.34394E+00  0.78251E-05  0.31911E+00  0.21757E-05  0.12566E-02  0.31785E+00  0.10000E+01
   10.5890   3.1630  28.9287   0.5998   8.3584  0.34917E+00  0.34916E+00  0.77314E-05  0.32432E+00  0.22548E-05  0.12850E-02  0.32303E+00  0.10000E+01
   10.5890   3.1550  28.9287   0.5976   8.3372  0.35443E+00  0.35442E+00  0.76431E-05  0.32955E+00  0.23364E-05  0.13149E-02  0.32823E+00  0.10000E+01
   10.5890   3.1470  28.9287   0.5955   8.3161  0.35974E+00  0.35973E+00  0.75604E-05  0.33488E+00  0.24221E-05  0.13445E-02  0.33353E+00  0.10000E+01
   10.5890   3.1390  28.9287   0.5933   8.2949  0.36509E+00  0.36508E+00  0.74770E-05  0.34023E+00  0.25105E-05  0.13761E-02  0.33886E+00  0.10000E+01
   10.5890   3.1310  28.9287   0.5912   8.2738  0.37048E+00  0.37048E+00  0.74501E-05  0.34565E+00  0.26016E-05  0.14060E-02  0.34425E+00  0.10000E+01
   10.5890   3.1230  28.9287   0.5890   8.2527  0.37592E+00  0.37592E+00  0.73655E-05  0.35113E+00  0.26961E-05  0.14390E-02  0.34969E+00  0.10000E+01
   10.5890   3.1150  28.9287   0.5869   8.2315  0.38141E+00  0.38140E+00  0.72801E-05  0.35665E+00  0.27937E-05  0.14724E-02  0.35518E+00  0.10000E+01
   10.5890   3.1070  28.9287   0.5848   8.2104  0.38694E+00  0.38693E+00  0.72036E-05  0.36223E+00  0.28951E-05  0.15083E-02  0.36072E+00  0.10000E+01
   10.5890   3.0990  28.9287   0.5826   8.1892  0.39251E+00  0.39250E+00  0.71265E-05  0.36786E+00  0.30003E-05  0.15424E-02  0.36631E+00  0.10000E+01
   10.5890   3.0910  28.9287   0.5805   8.1681  0.39813E+00  0.39812E+00  0.70487E-05  0.37352E+00  0.31098E-05  0.15772E-02  0.37194E+00  0.10000E+01
   10.5890   3.0830  28.9287   0.5784   8.1470  0.40379E+00  0.40378E+00  0.69702E-05  0.37925E+00  0.32222E-05  0.16153E-02  0.37763E+00  0.10000E+01
   10.5890   3.0750  28.9287   0.5763   8.1258  0.40949E+00  0.40948E+00  0.68910E-05  0.38506E+00  0.33380E-05  0.16536E-02  0.38341E+00  0.10000E+01
   10.5890   3.0670  28.9287   0.5742   8.1047  0.41524E+00  0.41523E+00  0.68270E-05  0.39091E+00  0.34592E-05  0.16908E-02  0.38921E+00  0.10000E+01
   10.5890   3.0590  28.9287   0.5721   8.0835  0.42103E+00  0.42102E+00  0.67625E-05  0.39679E+00  0.35850E-05  0.17315E-02  0.39505E+00  0.10000E+01
   10.5890   3.0510  28.9287   0.5700   8.0624  0.42686E+00  0.42686E+00  0.67440E-05  0.40275E+00  0.37158E-05  0.17719E-02  0.40097E+00  0.10000E+01
   10.5890   3.0430  28.9287   0.5679   8.0413  0.43274E+00  0.43274E+00  0.66785E-05  0.40876E+00  0.38513E-05  0.18139E-02  0.40694E+00  0.10000E+01
   10.5890   3.0350  28.9287   0.5658   8.0201  0.43867E+00  0.43866E+00  0.66124E-05  0.41483E+00  0.39917E-05  0.18582E-02  0.41297E+00  0.10000E+01
   10.5890   3.0270  28.9287   0.5637   7.9990  0.44463E+00  0.44463E+00  0.65481E-05  0.42096E+00  0.41383E-05  0.19011E-02  0.41905E+00  0.10000E+01
   10.5890   3.0190  28.9287   0.5616   7.9778  0.45064E+00  0.45063E+00  0.64859E-05  0.42712E+00  0.42891E-05  0.19461E-02  0.42517E+00  0.10000E+01
   10.5890   3.0110  28.9287   0.5595   7.9567  0.45669E+00  0.45669E+00  0.64230E-05  0.43337E+00  0.44366E-05  0.19944E-02  0.43137E+00  0.10000E+01
   10.5890   3.0030  28.9287   0.5574   7.9356  0.46279E+00  0.46278E+00  0.64050E-05  0.43966E+00  0.46086E-05  0.20415E-02  0.43761E+00  0.10000E+01
   10.5890   2.9950  28.9287   0.5554   7.9144  0.46893E+00  0.46892E+00  0.63412E-05  0.44599E+00  0.47769E-05  0.20916E-02  0.44390E+00  0.10000E+01
   10.5890   2.9870  28.9287   0.5533   7.8933  0.47511E+00  0.47511E+00  0.62768E-05  0.45239E+00  0.49514E-05  0.21367E-02  0.45025E+00  0.10000E+01
   10.5890   2.9790  28.9287   0.5512   7.8721  0.48134E+00  0.48133E+00  0.62192E-05  0.45884E+00  0.51326E-05  0.21933E-02  0.45664E+00  0.10000E+01
   10.5890   2.9710  28.9287   0.5492   7.8510  0.48761E+00  0.48760E+00  0.61612E-05  0.46534E+00  0.53207E-05  0.22418E-02  0.46309E+00  0.10000E+01
   10.5890   2.9630  28.9287   0.5471   7.8298  0.49392E+00  0.49391E+00  0.61452E-05  0.47188E+00  0.55158E-05  0.22988E-02  0.46958E+00  0.10000E+01
   10.5890   3.2270  29.0087   0.6206   8.5737  0.29827E+00  0.29826E+00  0.84722E-05  0.27425E+00  0.15975E-05  0.10379E-02  0.27321E+00  0.10000E+01
   10.5890   3.2190  29.0087   0.6184   8.5524  0.30307E+00  0.30307E+00  0.83698E-05  0.27898E+00  0.16560E-05  0.10594E-02  0.27792E+00  0.10000E+01
   10.5890   3.2110  29.0087   0.6162   8.5312  0.30793E+00  0.30792E+00  0.82665E-05  0.28377E+00  0.17168E-05  0.10833E-02  0.28268E+00  0.10000E+01
   10.5890   3.2030  29.0087   0.6140   8.5099  0.31282E+00  0.31281E+00  0.82309E-05  0.28858E+00  0.17797E-05  0.10987E-02  0.28748E+00  0.10000E+01
   10.5890   3.1950  29.0087   0.6118   8.4887  0.31776E+00  0.31775E+00  0.81262E-05  0.29348E+00  0.18447E-05  0.11293E-02  0.29234E+00  0.10000E+01
   10.5890   3.1870  29.0087   0.6096   8.4674  0.32275E+00  0.32274E+00  0.80205E-05  0.29840E+00  0.19120E-05  0.11536E-02  0.29724E+00  0.10000E+01
   10.5890   3.1790  29.0087   0.6074   8.4462  0.32778E+00  0.32777E+00  0.79312E-05  0.30340E+00  0.19814E-05  0.11844E-02  0.30221E+00  0.10000E+01
   10.5890   3.1710  29.0087   0.6052   8.4249  0.33285E+00  0.33284E+00  0.78411E-05  0.30843E+00  0.20546E-05  0.12112E-02  0.30722E+00  0.10000E+01
   10.5890   3.1630  29.0087   0.6030   8.4037  0.33797E+00  0.33796E+00  0.77503E-05  0.31353E+00  0.21295E-05  0.12381E-02  0.31229E+00  0.10000E+01
   10.5890   3.1550  29.0087   0.6009   8.3824  0.34313E+00  0.34312E+00  0.76586E-05  0.31868E+00  0.22070E-05  0.12654E-02  0.31742E+00  0.10000E+01
   10.5890   3.1470  29.0087   0.5987   8.3611  0.34833E+00  0.34833E+00  0.75662E-05  0.32384E+00  0.22877E-05  0.12953E-02  0.32254E+00  0.10000E+01
   10.5890   3.1390  29.0087   0.5965   8.3399  0.35359E+00  0.35358E+00  0.74854E-05  0.32910E+00  0.23718E-05  0.13244E-02  0.32778E+00  0.10000E+01
   10.5890   3.1310  29.0087   0.5944   8.3186  0.35888E+00  0.35887E+00  0.74039E-05  0.33441E+00  0.24588E-05  0.13556E-02  0.33305E+00  0.10000E+01
   10.5890   3.1230  29.0087   0.5922   8.2974  0.36422E+00  0.36421E+00  0.73779E-05  0.33977E+00  0.25485E-05  0.13861E-02  0.33838E+00  0.10000E+01
   10.5890   3.1150  29.0087   0.5901   8.2761  0.36960E+00  0.36960E+00  0.72952E-05  0.34519E+00  0.26412E-05  0.14182E-02  0.34377E+00  0.10000E+01
   10.5890   3.1070  29.0087   0.5879   8.2549  0.37503E+00  0.37502E+00  0.72118E-05  0.35064E+00  0.27374E-05  0.14513E-02  0.34918E+00  0.10000E+01
   10.5890   3.0990  29.0087   0.5858   8.2336  0.38050E+00  0.38049E+00  0.71323E-05  0.35617E+00  0.28369E-05  0.14866E-02  0.35468E+00  0.10000E+01
   10.5890   3.0910  29.0087   0.5837   8.2124  0.38602E+00  0.38601E+00  0.70569E-05  0.36173E+00  0.29397E-05  0.15207E-02  0.36021E+00  0.10000E+01
   10.5890   3.0830  29.0087   0.5815   8.1911  0.39158E+00  0.39157E+00  0.69809E-05  0.36735E+00  0.30473E-05  0.15551E-02  0.36579E+00  0.10000E+01
   10.5890   3.0750  29.0087   0.5794   8.1699  0.39718E+00  0.39717E+00  0.69042E-05  0.37301E+00  0.31583E-05  0.15919E-02  0.37141E+00  0.10000E+01
   10.5890   3.0670  29.0087   0.5773   8.1486  0.40282E+00  0.40282E+00  0.68268E-05  0.37876E+00  0.32722E-05  0.16295E-02  0.37712E+00  0.10000E+01
   10.5890   3.0590  29.0087   0.5752   8.1273  0.40852E+00  0.40851E+00  0.67565E-05  0.38454E+00  0.33913E-05  0.16690E-02  0.38287E+00  0.10000E+01
   10.5890   3.0510  29.0087   0.5731   8.1061  0.41425E+00  0.41424E+00  0.66934E-05  0.39036E+00  0.35151E-05  0.17082E-02  0.38865E+00  0.10000E+01
   10.5890   3.0430  29.0087   0.5709   8.0848  0.42003E+00  0.42002E+00  0.66298E-05  0.39626E+00  0.36434E-05  0.17483E-02  0.39451E+00  0.10000E+01
   10.5890   3.0350  29.0087   0.5688   8.0636  0.42585E+00  0.42584E+00  0.66117E-05  0.40221E+00  0.37765E-05  0.17891E-02  0.40042E+00  0.10000E+01
   10.5890   3.0270  29.0087   0.5667   8.0423  0.43171E+00  0.43171E+00  0.65470E-05  0.40822E+00  0.39145E-05  0.18351E-02  0.40639E+00  0.10000E+01
   10.5890   3.0190  29.0087   0.5646   8.0211  0.43762E+00  0.43762E+00  0.64818E-05  0.41429E+00  0.40589E-05  0.18751E-02  0.41241E+00  0.10000E+01
   10.5890   3.0110  29.0087   0.5626   7.9998  0.44358E+00  0.44357E+00  0.64210E-05  0.42039E+00  0.42066E-05  0.19207E-02  0.41847E+00  0.10000E+01
   10.5890   3.0030  29.0087   0.5605   7.9786  0.44957E+00  0.44957E+00  0.63596E-05  0.42658E+00  0.43612E-05  0.19683E-02  0.42461E+00  0.10000E+01
   10.5890   2.9950  29.0087   0.5584   7.9573  0.45561E+00  0.45560E+00  0.63422E-05  0.43280E+00  0.45215E-05  0.20150E-02  0.43078E+00  0.10000E+01
   10.5890   2.9870  29.0087   0.5563   7.9361  0.46169E+00  0.46169E+00  0.62799E-05  0.43908E+00  0.46870E-05  0.20632E-02  0.43701E+00  0.10000E+01
   10.5890   2.9790  29.0087   0.5542   7.9148  0.46782E+00  0.46781E+00  0.62170E-05  0.44541E+00  0.48588E-05  0.21109E-02  0.44330E+00  0.10000E+01
   10.5890   2.9710  29.0087   0.5522   7.8935  0.47399E+00  0.47398E+00  0.61571E-05  0.45183E+00  0.50370E-05  0.21655E-02  0.44966E+00  0.10000E+01
   10.5890   2.9630  29.0087   0.5501   7.8723  0.48020E+00  0.48019E+00  0.61004E-05  0.45825E+00  0.52221E-05  0.22140E-02  0.45603E+00  0.10000E+01
   10.5890   3.2270  29.0887   0.6240   8.6200  0.28816E+00  0.28815E+00  0.85072E-05  0.26462E+00  0.15074E-05  0.99854E-03  0.26362E+00  0.10000E+01
   10.5890   3.2190  29.0887   0.6217   8.5987  0.29287E+00  0.29286E+00  0.83900E-05  0.26924E+00  0.15629E-05  0.10221E-02  0.26822E+00  0.10000E+01
   10.5890   3.2110  29.0887   0.6195   8.5773  0.29762E+00  0.29761E+00  0.82899E-05  0.27391E+00  0.16204E-05  0.10435E-02  0.27287E+00  0.10000E+01
   10.5890   3.2030  29.0887   0.6173   8.5559  0.30241E+00  0.30241E+00  0.81890E-05  0.27865E+00  0.16799E-05  0.10665E-02  0.27758E+00  0.10000E+01
   10.5890   3.1950  29.0887   0.6151   8.5345  0.30725E+00  0.30725E+00  0.81546E-05  0.28341E+00  0.17418E-05  0.10877E-02  0.28232E+00  0.10000E+01
   10.5890   3.1870  29.0887   0.6129   8.5132  0.31214E+00  0.31213E+00  0.80521E-05  0.28823E+00  0.18055E-05  0.11053E-02  0.28712E+00  0.10000E+01
   10.5890   3.1790  29.0887   0.6107   8.4918  0.31707E+00  0.31706E+00  0.79489E-05  0.29311E+00  0.18676E-05  0.11361E-02  0.29197E+00  0.10000E+01
   10.5890   3.1710  29.0887   0.6085   8.4704  0.32204E+00  0.32203E+00  0.77934E-05  0.29805E+00  0.19397E-05  0.11667E-02  0.29688E+00  0.10000E+01
   10.5890   3.1630  29.0887   0.6063   8.4491  0.32706E+00  0.32705E+00  0.77051E-05  0.30302E+00  0.20117E-05  0.11931E-02  0.30183E+00  0.10000E+01
   10.5890   3.1550  29.0887   0.6041   8.4277  0.33212E+00  0.33211E+00  0.76763E-05  0.30807E+00  0.20854E-05  0.12199E-02  0.30685E+00  0.10000E+01
   10.5890   3.1470  29.0887   0.6019   8.4063  0.33723E+00  0.33722E+00  0.75867E-05  0.31315E+00  0.21622E-05  0.12468E-02  0.31190E+00  0.10000E+01
   10.5890   3.1390  29.0887   0.5998   8.3850  0.34238E+00  0.34237E+00  0.74964E-05  0.31826E+00  0.22413E-05  0.12765E-02  0.31699E+00  0.10000E+01
   10.5890   3.1310  29.0887   0.5976   8.3636  0.34757E+00  0.34756E+00  0.74113E-05  0.32347E+00  0.23229E-05  0.13057E-02  0.32216E+00  0.10000E+01
   10.5890   3.1230  29.0887   0.5954   8.3422  0.35281E+00  0.35280E+00  0.73317E-05  0.32872E+00  0.24085E-05  0.13365E-02  0.32738E+00  0.10000E+01
   10.5890   3.1150  29.0887   0.5933   8.3209  0.35809E+00  0.35808E+00  0.72513E-05  0.33401E+00  0.24968E-05  0.13666E-02  0.33265E+00  0.10000E+01
   10.5890   3.1070  29.0887   0.5911   8.2995  0.36342E+00  0.36341E+00  0.72258E-05  0.33937E+00  0.25880E-05  0.13981E-02  0.33797E+00  0.10000E+01
   10.5890   3.0990  29.0887   0.5890   8.2781  0.36879E+00  0.36878E+00  0.71442E-05  0.34476E+00  0.26826E-05  0.14300E-02  0.34333E+00  0.10000E+01
   10.5890   3.0910  29.0887   0.5868   8.2567  0.37420E+00  0.37420E+00  0.70619E-05  0.35023E+00  0.27804E-05  0.14658E-02  0.34876E+00  0.10000E+01
   10.5890   3.0830  29.0887   0.5847   8.2354  0.37966E+00  0.37966E+00  0.69882E-05  0.35575E+00  0.28817E-05  0.14998E-02  0.35424E+00  0.10000E+01
   10.5890   3.0750  29.0887   0.5825   8.2140  0.38517E+00  0.38516E+00  0.69139E-05  0.36130E+00  0.29872E-05  0.15336E-02  0.35977E+00  0.10000E+01
   10.5890   3.0670  29.0887   0.5804   8.1926  0.39071E+00  0.39071E+00  0.68389E-05  0.36690E+00  0.30958E-05  0.15695E-02  0.36533E+00  0.10000E+01
   10.5890   3.0590  29.0887   0.5783   8.1713  0.39630E+00  0.39630E+00  0.67633E-05  0.37259E+00  0.32089E-05  0.16084E-02  0.37098E+00  0.10000E+01
   10.5890   3.0510  29.0887   0.5761   8.1499  0.40194E+00  0.40193E+00  0.66869E-05  0.37832E+00  0.33255E-05  0.16479E-02  0.37667E+00  0.10000E+01
   10.5890   3.0430  29.0887   0.5740   8.1285  0.40762E+00  0.40761E+00  0.66253E-05  0.38408E+00  0.34469E-05  0.16852E-02  0.38239E+00  0.10000E+01
   10.5890   3.0350  29.0887   0.5719   8.1072  0.41334E+00  0.41333E+00  0.65631E-05  0.38992E+00  0.35731E-05  0.17243E-02  0.38819E+00  0.10000E+01
   10.5890   3.0270  29.0887   0.5698   8.0858  0.41910E+00  0.41910E+00  0.65457E-05  0.39581E+00  0.37042E-05  0.17658E-02  0.39404E+00  0.10000E+01
   10.5890   3.0190  29.0887   0.5677   8.0644  0.42491E+00  0.42490E+00  0.64826E-05  0.40176E+00  0.38400E-05  0.18106E-02  0.39995E+00  0.10000E+01
   10.5890   3.0110  29.0887   0.5656   8.0430  0.43076E+00  0.43076E+00  0.64189E-05  0.40777E+00  0.39810E-05  0.18520E-02  0.40591E+00  0.10000E+01
   10.5890   3.0030  29.0887   0.5635   8.0217  0.43666E+00  0.43665E+00  0.63570E-05  0.41381E+00  0.41268E-05  0.18960E-02  0.41191E+00  0.10000E+01
   10.5890   2.9950  29.0887   0.5614   8.0003  0.44260E+00  0.44259E+00  0.62970E-05  0.41994E+00  0.42793E-05  0.19425E-02  0.41799E+00  0.10000E+01
   10.5890   2.9870  29.0887   0.5593   7.9789  0.44858E+00  0.44858E+00  0.62365E-05  0.42610E+00  0.44272E-05  0.19908E-02  0.42410E+00  0.10000E+01
   10.5890   2.9790  29.0887   0.5572   7.9576  0.45461E+00  0.45460E+00  0.62194E-05  0.43231E+00  0.45998E-05  0.20369E-02  0.43027E+00  0.10000E+01
   10.5890   2.9710  29.0887   0.5551   7.9362  0.46068E+00  0.46067E+00  0.61579E-05  0.43859E+00  0.47689E-05  0.20851E-02  0.43650E+00  0.10000E+01
   10.5890   2.9630  29.0887   0.5531   7.9148  0.46679E+00  0.46678E+00  0.60959E-05  0.44493E+00  0.49447E-05  0.21383E-02  0.44279E+00  0.10000E+01
   10.5890   3.2270  29.1687   0.6273   8.6665  0.27833E+00  0.27832E+00  0.85458E-05  0.25530E+00  0.14231E-05  0.96255E-03  0.25434E+00  0.10000E+01
   10.5890   3.2190  29.1687   0.6251   8.6450  0.28294E+00  0.28293E+00  0.84322E-05  0.25979E+00  0.14753E-05  0.98350E-03  0.25880E+00  0.10000E+01
   10.5890   3.2110  29.1687   0.6228   8.6235  0.28759E+00  0.28758E+00  0.83177E-05  0.26436E+00  0.15295E-05  0.10064E-02  0.26335E+00  0.10000E+01
   10.5890   3.2030  29.1687   0.6206   8.6020  0.29229E+00  0.29228E+00  0.82110E-05  0.26897E+00  0.15858E-05  0.10275E-02  0.26794E+00  0.10000E+01
   10.5890   3.1950  29.1687   0.6184   8.5805  0.29703E+00  0.29702E+00  0.81123E-05  0.27364E+00  0.16442E-05  0.10499E-02  0.27259E+00  0.10000E+01
   10.5890   3.1870  29.1687   0.6162   8.5591  0.30181E+00  0.30180E+00  0.80128E-05  0.27838E+00  0.17050E-05  0.10737E-02  0.27730E+00  0.10000E+01
   10.5890   3.1790  29.1687   0.6140   8.5376  0.30664E+00  0.30663E+00  0.79789E-05  0.28311E+00  0.17677E-05  0.10891E-02  0.28202E+00  0.10000E+01
   10.5890   3.1710  29.1687   0.6118   8.5161  0.31152E+00  0.31151E+00  0.78111E-05  0.28794E+00  0.18327E-05  0.11201E-02  0.28682E+00  0.10000E+01
   10.5890   3.1630  29.1687   0.6096   8.4946  0.31643E+00  0.31643E+00  0.77173E-05  0.29283E+00  0.19000E-05  0.11493E-02  0.29167E+00  0.10000E+01
   10.5890   3.1550  29.1687   0.6074   8.4731  0.32140E+00  0.32139E+00  0.76310E-05  0.29774E+00  0.19693E-05  0.11753E-02  0.29656E+00  0.10000E+01
   10.5890   3.1470  29.1687   0.6052   8.4516  0.32640E+00  0.32640E+00  0.75440E-05  0.30272E+00  0.20423E-05  0.12021E-02  0.30152E+00  0.10000E+01
   10.5890   3.1390  29.1687   0.6030   8.4301  0.33145E+00  0.33145E+00  0.75156E-05  0.30774E+00  0.21176E-05  0.12291E-02  0.30651E+00  0.10000E+01
   10.5890   3.1310  29.1687   0.6008   8.4087  0.33655E+00  0.33654E+00  0.74273E-05  0.31281E+00  0.21949E-05  0.12578E-02  0.31155E+00  0.10000E+01
   10.5890   3.1230  29.1687   0.5986   8.3872  0.34169E+00  0.34168E+00  0.73382E-05  0.31795E+00  0.22757E-05  0.12867E-02  0.31666E+00  0.10000E+01
   10.5890   3.1150  29.1687   0.5965   8.3657  0.34687E+00  0.34686E+00  0.72603E-05  0.32315E+00  0.23598E-05  0.13169E-02  0.32183E+00  0.10000E+01
   10.5890   3.1070  29.1687   0.5943   8.3442  0.35210E+00  0.35209E+00  0.71818E-05  0.32839E+00  0.24469E-05  0.13469E-02  0.32704E+00  0.10000E+01
   10.5890   3.0990  29.1687   0.5921   8.3227  0.35737E+00  0.35736E+00  0.71025E-05  0.33368E+00  0.25365E-05  0.13784E-02  0.33230E+00  0.10000E+01
   10.5890   3.0910  29.1687   0.5900   8.3012  0.36268E+00  0.36268E+00  0.70225E-05  0.33903E+00  0.26294E-05  0.14102E-02  0.33761E+00  0.10000E+01
   10.5890   3.0830  29.1687   0.5878   8.2798  0.36804E+00  0.36804E+00  0.69419E-05  0.34442E+00  0.27255E-05  0.14445E-02  0.34297E+00  0.10000E+01
   10.5890   3.0750  29.1687   0.5857   8.2583  0.37345E+00  0.37344E+00  0.68697E-05  0.34989E+00  0.28253E-05  0.14786E-02  0.34841E+00  0.10000E+01
   10.5890   3.0670  29.1687   0.5835   8.2368  0.37890E+00  0.37889E+00  0.67968E-05  0.35539E+00  0.29289E-05  0.15134E-02  0.35387E+00  0.10000E+01
   10.5890   3.0590  29.1687   0.5814   8.2153  0.38439E+00  0.38438E+00  0.67744E-05  0.36093E+00  0.30370E-05  0.15479E-02  0.35938E+00  0.10000E+01
   10.5890   3.0510  29.1687   0.5793   8.1938  0.38992E+00  0.38991E+00  0.67005E-05  0.36656E+00  0.31470E-05  0.15866E-02  0.36497E+00  0.10000E+01
   10.5890   3.0430  29.1687   0.5771   8.1723  0.39550E+00  0.39549E+00  0.66258E-05  0.37222E+00  0.32616E-05  0.16251E-02  0.37059E+00  0.10000E+01
   10.5890   3.0350  29.1687   0.5750   8.1508  0.40112E+00  0.40112E+00  0.65581E-05  0.37793E+00  0.33812E-05  0.16624E-02  0.37626E+00  0.10000E+01
   10.5890   3.0270  29.1687   0.5729   8.1294  0.40679E+00  0.40678E+00  0.64974E-05  0.38371E+00  0.35050E-05  0.17015E-02  0.38200E+00  0.10000E+01
   10.5890   3.0190  29.1687   0.5708   8.1079  0.41250E+00  0.41249E+00  0.64361E-05  0.38954E+00  0.36339E-05  0.17421E-02  0.38779E+00  0.10000E+01
   10.5890   3.0110  29.1687   0.5686   8.0864  0.41825E+00  0.41825E+00  0.64190E-05  0.39542E+00  0.37676E-05  0.17870E-02  0.39363E+00  0.10000E+01
   10.5890   3.0030  29.1687   0.5665   8.0649  0.42405E+00  0.42404E+00  0.63567E-05  0.40138E+00  0.39060E-05  0.18281E-02  0.39955E+00  0.10000E+01
   10.5890   2.9950  29.1687   0.5644   8.0434  0.42989E+00  0.42988E+00  0.62939E-05  0.40736E+00  0.40500E-05  0.18723E-02  0.40549E+00  0.10000E+01
   10.5890   2.9870  29.1687   0.5623   8.0219  0.43577E+00  0.43577E+00  0.62353E-05  0.41343E+00  0.41998E-05  0.19178E-02  0.41151E+00  0.10000E+01
   10.5890   2.9790  29.1687   0.5602   8.0004  0.44170E+00  0.44169E+00  0.61761E-05  0.41953E+00  0.43546E-05  0.19647E-02  0.41757E+00  0.10000E+01
   10.5890   2.9710  29.1687   0.5581   7.9790  0.44767E+00  0.44766E+00  0.61164E-05  0.42569E+00  0.45151E-05  0.20111E-02  0.42368E+00  0.10000E+01
   10.5890   2.9630  29.1687   0.5561   7.9575  0.45368E+00  0.45368E+00  0.60561E-05  0.43191E+00  0.46817E-05  0.20602E-02  0.42984E+00  0.10000E+01
   10.5890   3.2270  29.2487   0.6307   8.7130  0.26877E+00  0.26876E+00  0.85792E-05  0.24619E+00  0.13433E-05  0.92720E-03  0.24527E+00  0.10000E+01
   10.5890   3.2190  29.2487   0.6284   8.6914  0.27328E+00  0.27327E+00  0.84690E-05  0.25063E+00  0.13931E-05  0.94739E-03  0.24968E+00  0.10000E+01
   10.5890   3.2110  29.2487   0.6262   8.6698  0.27783E+00  0.27783E+00  0.83580E-05  0.25508E+00  0.14439E-05  0.96823E-03  0.25411E+00  0.10000E+01
   10.5890   3.2030  29.2487   0.6240   8.6482  0.28243E+00  0.28242E+00  0.82459E-05  0.25958E+00  0.14969E-05  0.99094E-03  0.25859E+00  0.10000E+01
   10.5890   3.1950  29.2487   0.6217   8.6266  0.28708E+00  0.28707E+00  0.81329E-05  0.26414E+00  0.15523E-05  0.10116E-02  0.26313E+00  0.10000E+01
   10.5890   3.1870  29.2487   0.6195   8.6050  0.29176E+00  0.29175E+00  0.80365E-05  0.26875E+00  0.16097E-05  0.10341E-02  0.26772E+00  0.10000E+01
   10.5890   3.1790  29.2487   0.6173   8.5834  0.29649E+00  0.29649E+00  0.79392E-05  0.27343E+00  0.16692E-05  0.10579E-02  0.27237E+00  0.10000E+01
   10.5890   3.1710  29.2487   0.6151   8.5618  0.30127E+00  0.30126E+00  0.78410E-05  0.27812E+00  0.17310E-05  0.10734E-02  0.27704E+00  0.10000E+01
   10.5890   3.1630  29.2487   0.6128   8.5402  0.30609E+00  0.30608E+00  0.77420E-05  0.28289E+00  0.17947E-05  0.11032E-02  0.28179E+00  0.10000E+01
   10.5890   3.1550  29.2487   0.6106   8.5186  0.31095E+00  0.31094E+00  0.76421E-05  0.28770E+00  0.18569E-05  0.11303E-02  0.28657E+00  0.10000E+01
   10.5890   3.1470  29.2487   0.6084   8.4970  0.31586E+00  0.31585E+00  0.75578E-05  0.29258E+00  0.19289E-05  0.11577E-02  0.29142E+00  0.10000E+01
   10.5890   3.1390  29.2487   0.6062   8.4754  0.32081E+00  0.32081E+00  0.74727E-05  0.29750E+00  0.20008E-05  0.11847E-02  0.29631E+00  0.10000E+01
   10.5890   3.1310  29.2487   0.6040   8.4538  0.32581E+00  0.32580E+00  0.74453E-05  0.30247E+00  0.20745E-05  0.12117E-02  0.30126E+00  0.10000E+01
   10.5890   3.1230  29.2487   0.6019   8.4322  0.33085E+00  0.33084E+00  0.73589E-05  0.30750E+00  0.21512E-05  0.12395E-02  0.30626E+00  0.10000E+01
   10.5890   3.1150  29.2487   0.5997   8.4106  0.33593E+00  0.33593E+00  0.72718E-05  0.31255E+00  0.22305E-05  0.12683E-02  0.31128E+00  0.10000E+01
   10.5890   3.1070  29.2487   0.5975   8.3890  0.34106E+00  0.34106E+00  0.71898E-05  0.31770E+00  0.23125E-05  0.12978E-02  0.31640E+00  0.10000E+01
   10.5890   3.0990  29.2487   0.5953   8.3674  0.34624E+00  0.34623E+00  0.71131E-05  0.32289E+00  0.23981E-05  0.13280E-02  0.32156E+00  0.10000E+01
   10.5890   3.0910  29.2487   0.5931   8.3458  0.35145E+00  0.35145E+00  0.70356E-05  0.32812E+00  0.24864E-05  0.13589E-02  0.32676E+00  0.10000E+01
   10.5890   3.0830  29.2487   0.5910   8.3242  0.35671E+00  0.35671E+00  0.69574E-05  0.33342E+00  0.25777E-05  0.13903E-02  0.33202E+00  0.10000E+01
   10.5890   3.0750  29.2487   0.5888   8.3026  0.36202E+00  0.36201E+00  0.68786E-05  0.33874E+00  0.26725E-05  0.14244E-02  0.33732E+00  0.10000E+01
   10.5890   3.0670  29.2487   0.5867   8.2810  0.36737E+00  0.36736E+00  0.68035E-05  0.34416E+00  0.27704E-05  0.14590E-02  0.34270E+00  0.10000E+01
   10.5890   3.0590  29.2487   0.5845   8.2594  0.37276E+00  0.37275E+00  0.67323E-05  0.34960E+00  0.28718E-05  0.14930E-02  0.34811E+00  0.10000E+01
   10.5890   3.0510  29.2487   0.5824   8.2378  0.37820E+00  0.37819E+00  0.66605E-05  0.35508E+00  0.29779E-05  0.15277E-02  0.35355E+00  0.10000E+01
   10.5890   3.0430  29.2487   0.5802   8.2162  0.38368E+00  0.38367E+00  0.66384E-05  0.36064E+00  0.30873E-05  0.15651E-02  0.35907E+00  0.10000E+01
