                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0110  16.6917  0.83142E+01  0.10109E+02  0.44470E+00  0.96640E+01  0.10198E+02  0.51343E+00  0.96850E+01
   10.5890   3.0030  16.6917  0.83257E+01  0.10134E+02  0.44993E+00  0.96845E+01  0.10227E+02  0.51966E+00  0.97076E+01
   10.5890   2.9950  16.6917  0.83373E+01  0.10161E+02  0.45524E+00  0.97054E+01  0.10256E+02  0.52596E+00  0.97305E+01
   10.5890   2.9870  16.6917  0.83488E+01  0.10187E+02  0.46061E+00  0.97263E+01  0.10286E+02  0.53236E+00  0.97534E+01
   10.5890   2.9790  16.6917  0.83604E+01  0.10213E+02  0.46605E+00  0.97473E+01  0.10315E+02  0.53883E+00  0.97764E+01
   10.5890   2.9710  16.6917  0.83720E+01  0.10240E+02  0.47157E+00  0.97685E+01  0.10345E+02  0.54539E+00  0.97996E+01
   10.5890   2.9630  16.6917  0.83837E+01  0.10267E+02  0.47715E+00  0.97896E+01  0.10375E+02  0.55204E+00  0.98229E+01
   10.5890   3.2270  16.7717  0.78469E+01  0.92427E+01  0.31424E+00  0.89285E+01  0.92553E+01  0.35934E+00  0.88960E+01
   10.5890   3.2190  16.7717  0.78580E+01  0.92654E+01  0.31785E+00  0.89476E+01  0.92804E+01  0.36359E+00  0.89168E+01
   10.5890   3.2110  16.7717  0.78691E+01  0.92882E+01  0.32151E+00  0.89667E+01  0.93056E+01  0.36790E+00  0.89377E+01
   10.5890   3.2030  16.7717  0.78802E+01  0.93111E+01  0.32522E+00  0.89859E+01  0.93309E+01  0.37226E+00  0.89586E+01
   10.5890   3.1950  16.7717  0.78913E+01  0.93343E+01  0.32897E+00  0.90053E+01  0.93565E+01  0.37668E+00  0.89798E+01
   10.5890   3.1870  16.7717  0.79024E+01  0.93574E+01  0.33277E+00  0.90247E+01  0.93820E+01  0.38115E+00  0.90009E+01
   10.5890   3.1790  16.7717  0.79136E+01  0.93809E+01  0.33661E+00  0.90443E+01  0.94080E+01  0.38568E+00  0.90223E+01
   10.5890   3.1710  16.7717  0.79247E+01  0.94041E+01  0.34051E+00  0.90636E+01  0.94336E+01  0.39027E+00  0.90433E+01
   10.5890   3.1630  16.7717  0.79359E+01  0.94275E+01  0.34445E+00  0.90831E+01  0.94597E+01  0.39492E+00  0.90647E+01
   10.5890   3.1550  16.7717  0.79470E+01  0.94507E+01  0.34844E+00  0.91023E+01  0.94854E+01  0.39964E+00  0.90858E+01
   10.5890   3.1470  16.7717  0.79582E+01  0.94743E+01  0.35249E+00  0.91219E+01  0.95116E+01  0.40441E+00  0.91072E+01
   10.5890   3.1390  16.7717  0.79694E+01  0.94981E+01  0.35658E+00  0.91415E+01  0.95379E+01  0.40924E+00  0.91286E+01
   10.5890   3.1310  16.7717  0.79806E+01  0.95217E+01  0.36073E+00  0.91610E+01  0.95642E+01  0.41414E+00  0.91501E+01
   10.5890   3.1230  16.7717  0.79918E+01  0.95456E+01  0.36493E+00  0.91807E+01  0.95904E+01  0.41910E+00  0.91713E+01
   10.5890   3.1150  16.7717  0.80031E+01  0.95696E+01  0.36918E+00  0.92005E+01  0.96171E+01  0.42413E+00  0.91929E+01
   10.5890   3.1070  16.7717  0.80143E+01  0.95938E+01  0.37349E+00  0.92203E+01  0.96439E+01  0.42922E+00  0.92146E+01
   10.5890   3.0990  16.7717  0.80256E+01  0.96180E+01  0.37785E+00  0.92402E+01  0.96707E+01  0.43438E+00  0.92364E+01
   10.5890   3.0910  16.7717  0.80369E+01  0.96424E+01  0.38226E+00  0.92601E+01  0.96978E+01  0.43960E+00  0.92581E+01
   10.5890   3.0830  16.7717  0.80482E+01  0.96668E+01  0.38674E+00  0.92801E+01  0.97249E+01  0.44490E+00  0.92800E+01
   10.5890   3.0750  16.7717  0.80595E+01  0.96914E+01  0.39126E+00  0.93001E+01  0.97522E+01  0.45026E+00  0.93019E+01
   10.5890   3.0670  16.7717  0.80708E+01  0.97161E+01  0.39585E+00  0.93203E+01  0.97797E+01  0.45570E+00  0.93240E+01
   10.5890   3.0590  16.7717  0.80821E+01  0.97409E+01  0.40050E+00  0.93404E+01  0.98072E+01  0.46120E+00  0.93460E+01
   10.5890   3.0510  16.7717  0.80935E+01  0.97659E+01  0.40520E+00  0.93607E+01  0.98349E+01  0.46678E+00  0.93682E+01
   10.5890   3.0430  16.7717  0.81049E+01  0.97909E+01  0.40997E+00  0.93810E+01  0.98628E+01  0.47243E+00  0.93904E+01
   10.5890   3.0350  16.7717  0.81163E+01  0.98161E+01  0.41480E+00  0.94013E+01  0.98908E+01  0.47816E+00  0.94127E+01
   10.5890   3.0270  16.7717  0.81277E+01  0.98414E+01  0.41969E+00  0.94217E+01  0.99190E+01  0.48396E+00  0.94350E+01
   10.5890   3.0190  16.7717  0.81391E+01  0.98669E+01  0.42464E+00  0.94423E+01  0.99473E+01  0.48984E+00  0.94574E+01
   10.5890   3.0110  16.7717  0.81506E+01  0.98925E+01  0.42965E+00  0.94628E+01  0.99758E+01  0.49579E+00  0.94800E+01
   10.5890   3.0030  16.7717  0.81621E+01  0.99182E+01  0.43473E+00  0.94834E+01  0.10004E+02  0.50183E+00  0.95026E+01
   10.5890   2.9950  16.7717  0.81736E+01  0.99437E+01  0.43988E+00  0.95039E+01  0.10033E+02  0.50795E+00  0.95251E+01
   10.5890   2.9870  16.7717  0.81851E+01  0.99697E+01  0.44509E+00  0.95246E+01  0.10062E+02  0.51414E+00  0.95477E+01
   10.5890   2.9790  16.7717  0.81966E+01  0.99958E+01  0.45037E+00  0.95454E+01  0.10091E+02  0.52042E+00  0.95705E+01
   10.5890   2.9710  16.7717  0.82082E+01  0.10022E+02  0.45572E+00  0.95663E+01  0.10120E+02  0.52678E+00  0.95934E+01
   10.5890   2.9630  16.7717  0.82198E+01  0.10048E+02  0.46114E+00  0.95873E+01  0.10150E+02  0.53323E+00  0.96164E+01
   10.5890   3.2270  16.8517  0.76874E+01  0.90400E+01  0.30326E+00  0.87367E+01  0.90483E+01  0.34658E+00  0.87017E+01
   10.5890   3.2190  16.8517  0.76985E+01  0.90624E+01  0.30676E+00  0.87557E+01  0.90730E+01  0.35070E+00  0.87223E+01
   10.5890   3.2110  16.8517  0.77096E+01  0.90850E+01  0.31031E+00  0.87747E+01  0.90979E+01  0.35487E+00  0.87430E+01
   10.5890   3.2030  16.8517  0.77207E+01  0.91076E+01  0.31390E+00  0.87937E+01  0.91228E+01  0.35909E+00  0.87638E+01
   10.5890   3.1950  16.8517  0.77318E+01  0.91303E+01  0.31753E+00  0.88128E+01  0.91479E+01  0.36337E+00  0.87845E+01
   10.5890   3.1870  16.8517  0.77429E+01  0.91532E+01  0.32121E+00  0.88320E+01  0.91732E+01  0.36770E+00  0.88055E+01
   10.5890   3.1790  16.8517  0.77540E+01  0.91762E+01  0.32494E+00  0.88513E+01  0.91986E+01  0.37209E+00  0.88265E+01
   10.5890   3.1710  16.8517  0.77652E+01  0.91995E+01  0.32871E+00  0.88708E+01  0.92243E+01  0.37654E+00  0.88478E+01
   10.5890   3.1630  16.8517  0.77763E+01  0.92224E+01  0.33254E+00  0.88899E+01  0.92497E+01  0.38105E+00  0.88686E+01
   10.5890   3.1550  16.8517  0.77874E+01  0.92457E+01  0.33640E+00  0.89093E+01  0.92754E+01  0.38561E+00  0.88898E+01
   10.5890   3.1470  16.8517  0.77986E+01  0.92690E+01  0.34032E+00  0.89287E+01  0.93013E+01  0.39023E+00  0.89110E+01
   10.5890   3.1390  16.8517  0.78098E+01  0.92921E+01  0.34429E+00  0.89478E+01  0.93269E+01  0.39491E+00  0.89319E+01
   10.5890   3.1310  16.8517  0.78210E+01  0.93156E+01  0.34831E+00  0.89673E+01  0.93529E+01  0.39966E+00  0.89533E+01
   10.5890   3.1230  16.8517  0.78321E+01  0.93393E+01  0.35238E+00  0.89869E+01  0.93791E+01  0.40447E+00  0.89746E+01
   10.5890   3.1150  16.8517  0.78434E+01  0.93628E+01  0.35650E+00  0.90063E+01  0.94050E+01  0.40933E+00  0.89956E+01
   10.5890   3.1070  16.8517  0.78546E+01  0.93866E+01  0.36068E+00  0.90259E+01  0.94314E+01  0.41427E+00  0.90171E+01
   10.5890   3.0990  16.8517  0.78658E+01  0.94106E+01  0.36491E+00  0.90457E+01  0.94579E+01  0.41927E+00  0.90386E+01
   10.5890   3.0910  16.8517  0.78771E+01  0.94346E+01  0.36919E+00  0.90654E+01  0.94845E+01  0.42433E+00  0.90602E+01
   10.5890   3.0830  16.8517  0.78883E+01  0.94587E+01  0.37352E+00  0.90852E+01  0.95113E+01  0.42946E+00  0.90818E+01
   10.5890   3.0750  16.8517  0.78996E+01  0.94830E+01  0.37792E+00  0.91051E+01  0.95382E+01  0.43466E+00  0.91035E+01
   10.5890   3.0670  16.8517  0.79109E+01  0.95074E+01  0.38236E+00  0.91250E+01  0.95652E+01  0.43992E+00  0.91253E+01
   10.5890   3.0590  16.8517  0.79222E+01  0.95318E+01  0.38687E+00  0.91450E+01  0.95924E+01  0.44526E+00  0.91471E+01
   10.5890   3.0510  16.8517  0.79335E+01  0.95564E+01  0.39143E+00  0.91650E+01  0.96197E+01  0.45067E+00  0.91691E+01
   10.5890   3.0430  16.8517  0.79449E+01  0.95812E+01  0.39606E+00  0.91851E+01  0.96472E+01  0.45614E+00  0.91910E+01
   10.5890   3.0350  16.8517  0.79562E+01  0.96060E+01  0.40074E+00  0.92053E+01  0.96748E+01  0.46170E+00  0.92131E+01
   10.5890   3.0270  16.8517  0.79676E+01  0.96310E+01  0.40548E+00  0.92255E+01  0.97025E+01  0.46732E+00  0.92352E+01
   10.5890   3.0190  16.8517  0.79790E+01  0.96561E+01  0.41028E+00  0.92458E+01  0.97304E+01  0.47302E+00  0.92574E+01
   10.5890   3.0110  16.8517  0.79904E+01  0.96814E+01  0.41515E+00  0.92662E+01  0.97584E+01  0.47879E+00  0.92796E+01
   10.5890   3.0030  16.8517  0.80019E+01  0.97067E+01  0.42007E+00  0.92866E+01  0.97867E+01  0.48464E+00  0.93020E+01
   10.5890   2.9950  16.8517  0.80133E+01  0.97322E+01  0.42507E+00  0.93071E+01  0.98151E+01  0.49057E+00  0.93245E+01
   10.5890   2.9870  16.8517  0.80248E+01  0.97575E+01  0.43012E+00  0.93274E+01  0.98436E+01  0.49658E+00  0.93470E+01
   10.5890   2.9790  16.8517  0.80363E+01  0.97832E+01  0.43524E+00  0.93480E+01  0.98719E+01  0.50267E+00  0.93693E+01
   10.5890   2.9710  16.8517  0.80479E+01  0.98091E+01  0.44043E+00  0.93687E+01  0.99007E+01  0.50884E+00  0.93919E+01
   10.5890   2.9630  16.8517  0.80594E+01  0.98351E+01  0.44569E+00  0.93894E+01  0.99296E+01  0.51509E+00  0.94145E+01
   10.5890   3.2270  16.9317  0.75314E+01  0.88420E+01  0.29268E+00  0.85493E+01  0.88461E+01  0.33430E+00  0.85119E+01
   10.5890   3.2190  16.9317  0.75425E+01  0.88642E+01  0.29607E+00  0.85681E+01  0.88706E+01  0.33828E+00  0.85323E+01
   10.5890   3.2110  16.9317  0.75535E+01  0.88864E+01  0.29951E+00  0.85869E+01  0.88951E+01  0.34232E+00  0.85528E+01
   10.5890   3.2030  16.9317  0.75646E+01  0.89088E+01  0.30299E+00  0.86058E+01  0.89197E+01  0.34641E+00  0.85733E+01
   10.5890   3.1950  16.9317  0.75757E+01  0.89312E+01  0.30651E+00  0.86247E+01  0.89445E+01  0.35056E+00  0.85939E+01
   10.5890   3.1870  16.9317  0.75868E+01  0.89537E+01  0.31008E+00  0.86437E+01  0.89693E+01  0.35475E+00  0.86146E+01
   10.5890   3.1790  16.9317  0.75979E+01  0.89765E+01  0.31369E+00  0.86628E+01  0.89944E+01  0.35901E+00  0.86354E+01
   10.5890   3.1710  16.9317  0.76090E+01  0.89992E+01  0.31735E+00  0.86819E+01  0.90195E+01  0.36331E+00  0.86562E+01
   10.5890   3.1630  16.9317  0.76201E+01  0.90221E+01  0.32105E+00  0.87010E+01  0.90447E+01  0.36768E+00  0.86770E+01
   10.5890   3.1550  16.9317  0.76312E+01  0.90451E+01  0.32480E+00  0.87203E+01  0.90701E+01  0.37210E+00  0.86980E+01
   10.5890   3.1470  16.9317  0.76424E+01  0.90681E+01  0.32860E+00  0.87395E+01  0.90956E+01  0.37658E+00  0.87190E+01
   10.5890   3.1390  16.9317  0.76535E+01  0.90913E+01  0.33245E+00  0.87589E+01  0.91212E+01  0.38111E+00  0.87401E+01
   10.5890   3.1310  16.9317  0.76647E+01  0.91142E+01  0.33634E+00  0.87779E+01  0.91466E+01  0.38571E+00  0.87608E+01
   10.5890   3.1230  16.9317  0.76759E+01  0.91375E+01  0.34029E+00  0.87972E+01  0.91724E+01  0.39037E+00  0.87820E+01
   10.5890   3.1150  16.9317  0.76870E+01  0.91610E+01  0.34428E+00  0.88167E+01  0.91983E+01  0.39508E+00  0.88032E+01
   10.5890   3.1070  16.9317  0.76982E+01  0.91843E+01  0.34833E+00  0.88360E+01  0.92240E+01  0.39986E+00  0.88241E+01
   10.5890   3.0990  16.9317  0.77094E+01  0.92079E+01  0.35243E+00  0.88555E+01  0.92501E+01  0.40471E+00  0.88454E+01
   10.5890   3.0910  16.9317  0.77207E+01  0.92316E+01  0.35658E+00  0.88751E+01  0.92764E+01  0.40961E+00  0.88668E+01
   10.5890   3.0830  16.9317  0.77319E+01  0.92555E+01  0.36079E+00  0.88947E+01  0.93028E+01  0.41458E+00  0.88882E+01
   10.5890   3.0750  16.9317  0.77431E+01  0.92794E+01  0.36505E+00  0.89144E+01  0.93293E+01  0.41962E+00  0.89096E+01
   10.5890   3.0670  16.9317  0.77544E+01  0.93035E+01  0.36936E+00  0.89341E+01  0.93559E+01  0.42473E+00  0.89312E+01
   10.5890   3.0590  16.9317  0.77657E+01  0.93276E+01  0.37373E+00  0.89539E+01  0.93827E+01  0.42990E+00  0.89528E+01
   10.5890   3.0510  16.9317  0.77770E+01  0.93519E+01  0.37815E+00  0.89737E+01  0.94096E+01  0.43514E+00  0.89745E+01
   10.5890   3.0430  16.9317  0.77883E+01  0.93763E+01  0.38264E+00  0.89937E+01  0.94367E+01  0.44045E+00  0.89962E+01
   10.5890   3.0350  16.9317  0.77996E+01  0.94008E+01  0.38718E+00  0.90136E+01  0.94639E+01  0.44583E+00  0.90180E+01
   10.5890   3.0270  16.9317  0.78110E+01  0.94254E+01  0.39178E+00  0.90337E+01  0.94912E+01  0.45128E+00  0.90399E+01
   10.5890   3.0190  16.9317  0.78223E+01  0.94502E+01  0.39643E+00  0.90538E+01  0.95187E+01  0.45680E+00  0.90619E+01
   10.5890   3.0110  16.9317  0.78337E+01  0.94751E+01  0.40115E+00  0.90739E+01  0.95463E+01  0.46240E+00  0.90839E+01
   10.5890   3.0030  16.9317  0.78451E+01  0.95001E+01  0.40593E+00  0.90941E+01  0.95741E+01  0.46808E+00  0.91060E+01
   10.5890   2.9950  16.9317  0.78565E+01  0.95253E+01  0.41078E+00  0.91145E+01  0.96020E+01  0.47382E+00  0.91282E+01
   10.5890   2.9870  16.9317  0.78680E+01  0.95505E+01  0.41568E+00  0.91348E+01  0.96301E+01  0.47965E+00  0.91505E+01
   10.5890   2.9790  16.9317  0.78794E+01  0.95759E+01  0.42065E+00  0.91553E+01  0.96584E+01  0.48555E+00  0.91728E+01
   10.5890   2.9710  16.9317  0.78909E+01  0.96011E+01  0.42569E+00  0.91755E+01  0.96865E+01  0.49154E+00  0.91949E+01
   10.5890   2.9630  16.9317  0.79024E+01  0.96268E+01  0.43079E+00  0.91960E+01  0.97150E+01  0.49760E+00  0.92174E+01
   10.5890   3.2270  17.0117  0.73787E+01  0.86486E+01  0.28249E+00  0.83661E+01  0.86489E+01  0.32247E+00  0.83264E+01
   10.5890   3.2190  17.0117  0.73898E+01  0.86705E+01  0.28577E+00  0.83847E+01  0.86729E+01  0.32633E+00  0.83466E+01
   10.5890   3.2110  17.0117  0.74008E+01  0.86925E+01  0.28910E+00  0.84034E+01  0.86972E+01  0.33024E+00  0.83669E+01
   10.5890   3.2030  17.0117  0.74119E+01  0.87134E+01  0.29134E+00  0.84221E+01  0.87203E+01  0.33307E+00  0.83873E+01
   10.5890   3.1950  17.0117  0.74229E+01  0.87367E+01  0.29589E+00  0.84408E+01  0.87458E+01  0.33821E+00  0.84076E+01
   10.5890   3.1870  17.0117  0.74340E+01  0.87590E+01  0.29934E+00  0.84596E+01  0.87703E+01  0.34228E+00  0.84281E+01
   10.5890   3.1790  17.0117  0.74451E+01  0.87813E+01  0.30285E+00  0.84785E+01  0.87949E+01  0.34640E+00  0.84485E+01
   10.5890   3.1710  17.0117  0.74562E+01  0.88039E+01  0.30639E+00  0.84975E+01  0.88198E+01  0.35057E+00  0.84692E+01
   10.5890   3.1630  17.0117  0.74673E+01  0.88264E+01  0.30998E+00  0.85165E+01  0.88446E+01  0.35480E+00  0.84898E+01
   10.5890   3.1550  17.0117  0.74784E+01  0.88491E+01  0.31362E+00  0.85355E+01  0.88696E+01  0.35908E+00  0.85105E+01
   10.5890   3.1470  17.0117  0.74895E+01  0.88720E+01  0.31730E+00  0.85547E+01  0.88949E+01  0.36342E+00  0.85314E+01
   10.5890   3.1390  17.0117  0.75006E+01  0.88948E+01  0.32103E+00  0.85737E+01  0.89200E+01  0.36782E+00  0.85522E+01
   10.5890   3.1310  17.0117  0.75117E+01  0.89177E+01  0.32481E+00  0.85929E+01  0.89454E+01  0.37227E+00  0.85731E+01
   10.5890   3.1230  17.0117  0.75229E+01  0.89404E+01  0.32863E+00  0.86118E+01  0.89705E+01  0.37678E+00  0.85937E+01
   10.5890   3.1150  17.0117  0.75340E+01  0.89636E+01  0.33250E+00  0.86311E+01  0.89961E+01  0.38135E+00  0.86147E+01
   10.5890   3.1070  17.0117  0.75452E+01  0.89868E+01  0.33643E+00  0.86504E+01  0.90218E+01  0.38598E+00  0.86358E+01
   10.5890   3.0990  17.0117  0.75564E+01  0.90100E+01  0.34040E+00  0.86696E+01  0.90472E+01  0.39068E+00  0.86565E+01
   10.5890   3.0910  17.0117  0.75676E+01  0.90334E+01  0.34443E+00  0.86890E+01  0.90731E+01  0.39543E+00  0.86777E+01
   10.5890   3.0830  17.0117  0.75788E+01  0.90569E+01  0.34851E+00  0.87084E+01  0.90991E+01  0.40025E+00  0.86989E+01
   10.5890   3.0750  17.0117  0.75900E+01  0.90805E+01  0.35264E+00  0.87279E+01  0.91253E+01  0.40513E+00  0.87201E+01
   10.5890   3.0670  17.0117  0.76012E+01  0.91043E+01  0.35682E+00  0.87475E+01  0.91515E+01  0.41008E+00  0.87415E+01
   10.5890   3.0590  17.0117  0.76125E+01  0.91281E+01  0.36106E+00  0.87671E+01  0.91779E+01  0.41509E+00  0.87628E+01
   10.5890   3.0510  17.0117  0.76237E+01  0.91521E+01  0.36535E+00  0.87867E+01  0.92045E+01  0.42017E+00  0.87843E+01
   10.5890   3.0430  17.0117  0.76350E+01  0.91762E+01  0.36970E+00  0.88065E+01  0.92311E+01  0.42532E+00  0.88058E+01
   10.5890   3.0350  17.0117  0.76463E+01  0.92003E+01  0.37410E+00  0.88262E+01  0.92579E+01  0.43053E+00  0.88274E+01
   10.5890   3.0270  17.0117  0.76576E+01  0.92246E+01  0.37856E+00  0.88461E+01  0.92849E+01  0.43582E+00  0.88490E+01
   10.5890   3.0190  17.0117  0.76690E+01  0.92491E+01  0.38308E+00  0.88660E+01  0.93119E+01  0.44117E+00  0.88708E+01
   10.5890   3.0110  17.0117  0.76803E+01  0.92736E+01  0.38766E+00  0.88860E+01  0.93392E+01  0.44660E+00  0.88926E+01
   10.5890   3.0030  17.0117  0.76917E+01  0.92983E+01  0.39229E+00  0.89060E+01  0.93665E+01  0.45210E+00  0.89144E+01
   10.5890   2.9950  17.0117  0.77030E+01  0.93231E+01  0.39699E+00  0.89261E+01  0.93941E+01  0.45768E+00  0.89364E+01
   10.5890   2.9870  17.0117  0.77144E+01  0.93480E+01  0.40175E+00  0.89463E+01  0.94217E+01  0.46333E+00  0.89584E+01
   10.5890   2.9790  17.0117  0.77259E+01  0.93731E+01  0.40657E+00  0.89665E+01  0.94495E+01  0.46905E+00  0.89805E+01
   10.5890   2.9710  17.0117  0.77373E+01  0.93982E+01  0.41146E+00  0.89868E+01  0.94775E+01  0.47485E+00  0.90027E+01
   10.5890   2.9630  17.0117  0.77488E+01  0.94233E+01  0.41641E+00  0.90069E+01  0.95054E+01  0.48073E+00  0.90246E+01
   10.5890   3.2270  17.0917  0.72293E+01  0.84597E+01  0.27266E+00  0.81870E+01  0.84562E+01  0.31107E+00  0.81452E+01
   10.5890   3.2190  17.0917  0.72403E+01  0.84813E+01  0.27585E+00  0.82055E+01  0.84800E+01  0.31481E+00  0.81652E+01
   10.5890   3.2110  17.0917  0.72513E+01  0.85030E+01  0.27908E+00  0.82240E+01  0.85038E+01  0.31860E+00  0.81852E+01
   10.5890   3.2030  17.0917  0.72624E+01  0.85249E+01  0.28234E+00  0.82425E+01  0.85279E+01  0.32244E+00  0.82054E+01
   10.5890   3.1950  17.0917  0.72734E+01  0.85468E+01  0.28565E+00  0.82611E+01  0.85519E+01  0.32632E+00  0.82256E+01
   10.5890   3.1870  17.0917  0.72845E+01  0.85687E+01  0.28900E+00  0.82797E+01  0.85761E+01  0.33026E+00  0.82458E+01
   10.5890   3.1790  17.0917  0.72955E+01  0.85908E+01  0.29239E+00  0.82984E+01  0.86004E+01  0.33425E+00  0.82661E+01
   10.5890   3.1710  17.0917  0.73066E+01  0.86130E+01  0.29583E+00  0.83171E+01  0.86247E+01  0.33829E+00  0.82864E+01
   10.5890   3.1630  17.0917  0.73177E+01  0.86352E+01  0.29931E+00  0.83359E+01  0.86492E+01  0.34239E+00  0.83068E+01
   10.5890   3.1550  17.0917  0.73287E+01  0.86577E+01  0.30284E+00  0.83549E+01  0.86740E+01  0.34654E+00  0.83274E+01
   10.5890   3.1470  17.0917  0.73398E+01  0.86802E+01  0.30641E+00  0.83738E+01  0.86987E+01  0.35074E+00  0.83480E+01
   10.5890   3.1390  17.0917  0.73509E+01  0.87029E+01  0.31002E+00  0.83929E+01  0.87238E+01  0.35500E+00  0.83688E+01
   10.5890   3.1310  17.0917  0.73620E+01  0.87254E+01  0.31368E+00  0.84117E+01  0.87485E+01  0.35932E+00  0.83892E+01
   10.5890   3.1230  17.0917  0.73732E+01  0.87482E+01  0.31739E+00  0.84308E+01  0.87738E+01  0.36369E+00  0.84101E+01
   10.5890   3.1150  17.0917  0.73843E+01  0.87708E+01  0.32115E+00  0.84496E+01  0.87987E+01  0.36812E+00  0.84306E+01
   10.5890   3.1070  17.0917  0.73954E+01  0.87937E+01  0.32495E+00  0.84688E+01  0.88240E+01  0.37261E+00  0.84514E+01
   10.5890   3.0990  17.0917  0.74066E+01  0.88167E+01  0.32881E+00  0.84879E+01  0.88494E+01  0.37715E+00  0.84723E+01
   10.5890   3.0910  17.0917  0.74177E+01  0.88397E+01  0.33271E+00  0.85070E+01  0.88750E+01  0.38176E+00  0.84932E+01
   10.5890   3.0830  17.0917  0.74289E+01  0.88629E+01  0.33666E+00  0.85263E+01  0.89003E+01  0.38643E+00  0.85139E+01
   10.5890   3.0750  17.0917  0.74401E+01  0.88863E+01  0.34067E+00  0.85456E+01  0.89261E+01  0.39116E+00  0.85349E+01
   10.5890   3.0670  17.0917  0.74513E+01  0.89097E+01  0.34472E+00  0.85650E+01  0.89520E+01  0.39596E+00  0.85560E+01
   10.5890   3.0590  17.0917  0.74625E+01  0.89332E+01  0.34883E+00  0.85844E+01  0.89780E+01  0.40082E+00  0.85772E+01
   10.5890   3.0510  17.0917  0.74737E+01  0.89569E+01  0.35300E+00  0.86039E+01  0.90042E+01  0.40574E+00  0.85984E+01
   10.5890   3.0430  17.0917  0.74850E+01  0.89806E+01  0.35721E+00  0.86234E+01  0.90304E+01  0.41073E+00  0.86197E+01
   10.5890   3.0350  17.0917  0.74962E+01  0.90045E+01  0.36148E+00  0.86430E+01  0.90568E+01  0.41579E+00  0.86411E+01
   10.5890   3.0270  17.0917  0.75075E+01  0.90285E+01  0.36581E+00  0.86627E+01  0.90834E+01  0.42091E+00  0.86625E+01
   10.5890   3.0190  17.0917  0.75188E+01  0.90526E+01  0.37020E+00  0.86824E+01  0.91101E+01  0.42610E+00  0.86840E+01
   10.5890   3.0110  17.0917  0.75301E+01  0.90768E+01  0.37464E+00  0.87022E+01  0.91369E+01  0.43137E+00  0.87055E+01
   10.5890   3.0030  17.0917  0.75414E+01  0.91011E+01  0.37914E+00  0.87220E+01  0.91639E+01  0.43670E+00  0.87272E+01
   10.5890   2.9950  17.0917  0.75528E+01  0.91256E+01  0.38369E+00  0.87419E+01  0.91910E+01  0.44210E+00  0.87489E+01
   10.5890   2.9870  17.0917  0.75642E+01  0.91502E+01  0.38831E+00  0.87619E+01  0.92182E+01  0.44758E+00  0.87707E+01
   10.5890   2.9790  17.0917  0.75755E+01  0.91749E+01  0.39299E+00  0.87819E+01  0.92456E+01  0.45313E+00  0.87925E+01
   10.5890   2.9710  17.0917  0.75869E+01  0.91997E+01  0.39773E+00  0.88020E+01  0.92732E+01  0.45876E+00  0.88144E+01
   10.5890   2.9630  17.0917  0.75984E+01  0.92247E+01  0.40253E+00  0.88222E+01  0.93009E+01  0.46446E+00  0.88365E+01
   10.5890   3.2270  17.1717  0.70830E+01  0.82751E+01  0.26320E+00  0.80119E+01  0.82681E+01  0.30010E+00  0.79680E+01
   10.5890   3.2190  17.1717  0.70940E+01  0.82965E+01  0.26629E+00  0.80302E+01  0.82916E+01  0.30372E+00  0.79879E+01
   10.5890   3.2110  17.1717  0.71050E+01  0.83180E+01  0.26941E+00  0.80486E+01  0.83151E+01  0.30739E+00  0.80077E+01
   10.5890   3.2030  17.1717  0.71160E+01  0.83395E+01  0.27258E+00  0.80669E+01  0.83388E+01  0.31111E+00  0.80277E+01
   10.5890   3.1950  17.1717  0.71270E+01  0.83611E+01  0.27578E+00  0.80854E+01  0.83625E+01  0.31487E+00  0.80476E+01
   10.5890   3.1870  17.1717  0.71381E+01  0.83829E+01  0.27903E+00  0.81039E+01  0.83864E+01  0.31869E+00  0.80677E+01
   10.5890   3.1790  17.1717  0.71491E+01  0.84047E+01  0.28232E+00  0.81224E+01  0.84104E+01  0.32255E+00  0.80878E+01
   10.5890   3.1710  17.1717  0.71601E+01  0.84266E+01  0.28565E+00  0.81409E+01  0.84344E+01  0.32647E+00  0.81079E+01
   10.5890   3.1630  17.1717  0.71712E+01  0.84485E+01  0.28903E+00  0.81595E+01  0.84585E+01  0.33044E+00  0.81281E+01
   10.5890   3.1550  17.1717  0.71823E+01  0.84706E+01  0.29244E+00  0.81782E+01  0.84828E+01  0.33446E+00  0.81483E+01
   10.5890   3.1470  17.1717  0.71933E+01  0.84929E+01  0.29590E+00  0.81970E+01  0.85073E+01  0.33853E+00  0.81688E+01
   10.5890   3.1390  17.1717  0.72044E+01  0.85152E+01  0.29941E+00  0.82158E+01  0.85318E+01  0.34265E+00  0.81892E+01
   10.5890   3.1310  17.1717  0.72155E+01  0.85378E+01  0.30296E+00  0.82348E+01  0.85567E+01  0.34684E+00  0.82099E+01
   10.5890   3.1230  17.1717  0.72266E+01  0.85601E+01  0.30655E+00  0.82535E+01  0.85812E+01  0.35107E+00  0.82302E+01
   10.5890   3.1150  17.1717  0.72377E+01  0.85827E+01  0.31020E+00  0.82725E+01  0.86062E+01  0.35537E+00  0.82508E+01
   10.5890   3.1070  17.1717  0.72488E+01  0.86050E+01  0.31389E+00  0.82911E+01  0.86309E+01  0.35972E+00  0.82712E+01
