 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0110  18.0725   0.2212   3.1460  0.16378E+02  0.16378E+02  0.46778E-03  0.18731E+02  0.17572E-01  0.39273E+00  0.18321E+02  0.10003E+01
   10.5890   3.0030  18.0725   0.2204   3.1376  0.16414E+02  0.16414E+02  0.47171E-03  0.18794E+02  0.17976E-01  0.39827E+00  0.18378E+02  0.10003E+01
   10.5890   2.9950  18.0725   0.2196   3.1292  0.16450E+02  0.16450E+02  0.47564E-03  0.18858E+02  0.18389E-01  0.40393E+00  0.18436E+02  0.10003E+01
   10.5890   2.9870  18.0725   0.2188   3.1209  0.16486E+02  0.16486E+02  0.47955E-03  0.18922E+02  0.18811E-01  0.40960E+00  0.18493E+02  0.10003E+01
   10.5890   2.9790  18.0725   0.2180   3.1125  0.16522E+02  0.16522E+02  0.48345E-03  0.18987E+02  0.19242E-01  0.41538E+00  0.18552E+02  0.10003E+01
   10.5890   2.9710  18.0725   0.2171   3.1042  0.16559E+02  0.16558E+02  0.48735E-03  0.19051E+02  0.19682E-01  0.42125E+00  0.18611E+02  0.10003E+01
   10.5890   2.9630  18.0725   0.2163   3.0958  0.16595E+02  0.16594E+02  0.49124E-03  0.19117E+02  0.20132E-01  0.42721E+00  0.18669E+02  0.10003E+01
   10.5890   2.9550  18.0725   0.2155   3.0875  0.16631E+02  0.16630E+02  0.49512E-03  0.19184E+02  0.20592E-01  0.43325E+00  0.18730E+02  0.10003E+01
   10.5890   3.2270  18.1525   0.2462   3.4013  0.15092E+02  0.15092E+02  0.34065E-03  0.16711E+02  0.88385E-02  0.26003E+00  0.16443E+02  0.10003E+01
   10.5890   3.2190  18.1525   0.2453   3.3929  0.15127E+02  0.15127E+02  0.34469E-03  0.16764E+02  0.90508E-02  0.26364E+00  0.16491E+02  0.10003E+01
   10.5890   3.2110  18.1525   0.2444   3.3844  0.15162E+02  0.15162E+02  0.34873E-03  0.16821E+02  0.92679E-02  0.26731E+00  0.16544E+02  0.10003E+01
   10.5890   3.2030  18.1525   0.2436   3.3760  0.15198E+02  0.15197E+02  0.35277E-03  0.16879E+02  0.94899E-02  0.27104E+00  0.16598E+02  0.10003E+01
   10.5890   3.1950  18.1525   0.2427   3.3676  0.15233E+02  0.15233E+02  0.35680E-03  0.16937E+02  0.97168E-02  0.27483E+00  0.16652E+02  0.10003E+01
   10.5890   3.1870  18.1525   0.2418   3.3591  0.15268E+02  0.15268E+02  0.36083E-03  0.16998E+02  0.99489E-02  0.27867E+00  0.16709E+02  0.10003E+01
   10.5890   3.1790  18.1525   0.2410   3.3507  0.15304E+02  0.15303E+02  0.36486E-03  0.17056E+02  0.10186E-01  0.28256E+00  0.16763E+02  0.10003E+01
   10.5890   3.1710  18.1525   0.2401   3.3423  0.15339E+02  0.15339E+02  0.36888E-03  0.17114E+02  0.10429E-01  0.28652E+00  0.16817E+02  0.10003E+01
   10.5890   3.1630  18.1525   0.2392   3.3339  0.15374E+02  0.15374E+02  0.37289E-03  0.17172E+02  0.10677E-01  0.29053E+00  0.16871E+02  0.10003E+01
   10.5890   3.1550  18.1525   0.2384   3.3254  0.15410E+02  0.15409E+02  0.37690E-03  0.17231E+02  0.10930E-01  0.29460E+00  0.16925E+02  0.10003E+01
   10.5890   3.1470  18.1525   0.2375   3.3170  0.15445E+02  0.15445E+02  0.38091E-03  0.17288E+02  0.11189E-01  0.29873E+00  0.16978E+02  0.10003E+01
   10.5890   3.1390  18.1525   0.2367   3.3086  0.15480E+02  0.15480E+02  0.38491E-03  0.17350E+02  0.11454E-01  0.30292E+00  0.17036E+02  0.10003E+01
   10.5890   3.1310  18.1525   0.2358   3.3001  0.15516E+02  0.15515E+02  0.38890E-03  0.17408E+02  0.11725E-01  0.30710E+00  0.17089E+02  0.10003E+01
   10.5890   3.1230  18.1525   0.2349   3.2917  0.15551E+02  0.15551E+02  0.39289E-03  0.17465E+02  0.12002E-01  0.31053E+00  0.17142E+02  0.10003E+01
   10.5890   3.1150  18.1525   0.2341   3.2833  0.15586E+02  0.15586E+02  0.39688E-03  0.17526E+02  0.12285E-01  0.31586E+00  0.17198E+02  0.10003E+01
   10.5890   3.1070  18.1525   0.2332   3.2748  0.15622E+02  0.15621E+02  0.40085E-03  0.17586E+02  0.12574E-01  0.32030E+00  0.17253E+02  0.10003E+01
   10.5890   3.0990  18.1525   0.2324   3.2664  0.15657E+02  0.15657E+02  0.40483E-03  0.17645E+02  0.12870E-01  0.32481E+00  0.17308E+02  0.10003E+01
   10.5890   3.0910  18.1525   0.2315   3.2580  0.15693E+02  0.15692E+02  0.40879E-03  0.17705E+02  0.13172E-01  0.32938E+00  0.17363E+02  0.10003E+01
   10.5890   3.0830  18.1525   0.2307   3.2495  0.15728E+02  0.15728E+02  0.41275E-03  0.17766E+02  0.13481E-01  0.33402E+00  0.17419E+02  0.10003E+01
   10.5890   3.0750  18.1525   0.2299   3.2411  0.15764E+02  0.15763E+02  0.41671E-03  0.17827E+02  0.13797E-01  0.33872E+00  0.17475E+02  0.10003E+01
   10.5890   3.0670  18.1525   0.2290   3.2327  0.15799E+02  0.15799E+02  0.42066E-03  0.17888E+02  0.14120E-01  0.34350E+00  0.17531E+02  0.10003E+01
   10.5890   3.0590  18.1525   0.2282   3.2242  0.15835E+02  0.15835E+02  0.42460E-03  0.17949E+02  0.14450E-01  0.34835E+00  0.17587E+02  0.10003E+01
   10.5890   3.0510  18.1525   0.2273   3.2158  0.15871E+02  0.15870E+02  0.42853E-03  0.18010E+02  0.14787E-01  0.35327E+00  0.17642E+02  0.10003E+01
   10.5890   3.0430  18.1525   0.2265   3.2074  0.15906E+02  0.15906E+02  0.43246E-03  0.18072E+02  0.15132E-01  0.35826E+00  0.17699E+02  0.10003E+01
   10.5890   3.0350  18.1525   0.2257   3.1989  0.15942E+02  0.15941E+02  0.43638E-03  0.18135E+02  0.15484E-01  0.36332E+00  0.17756E+02  0.10003E+01
   10.5890   3.0270  18.1525   0.2248   3.1905  0.15978E+02  0.15977E+02  0.44030E-03  0.18197E+02  0.15844E-01  0.36847E+00  0.17813E+02  0.10003E+01
   10.5890   3.0190  18.1525   0.2240   3.1821  0.16013E+02  0.16013E+02  0.44420E-03  0.18260E+02  0.16212E-01  0.37368E+00  0.17870E+02  0.10003E+01
   10.5890   3.0110  18.1525   0.2232   3.1736  0.16049E+02  0.16049E+02  0.44810E-03  0.18322E+02  0.16588E-01  0.37898E+00  0.17927E+02  0.10003E+01
   10.5890   3.0030  18.1525   0.2223   3.1652  0.16085E+02  0.16084E+02  0.45199E-03  0.18386E+02  0.16973E-01  0.38435E+00  0.17985E+02  0.10003E+01
   10.5890   2.9950  18.1525   0.2215   3.1568  0.16121E+02  0.16120E+02  0.45588E-03  0.18449E+02  0.17365E-01  0.38980E+00  0.18042E+02  0.10003E+01
   10.5890   2.9870  18.1525   0.2207   3.1483  0.16156E+02  0.16156E+02  0.45976E-03  0.18512E+02  0.17767E-01  0.39533E+00  0.18098E+02  0.10003E+01
   10.5890   2.9790  18.1525   0.2199   3.1399  0.16192E+02  0.16192E+02  0.46362E-03  0.18575E+02  0.18177E-01  0.40096E+00  0.18156E+02  0.10003E+01
   10.5890   2.9710  18.1525   0.2191   3.1315  0.16228E+02  0.16228E+02  0.46749E-03  0.18638E+02  0.18596E-01  0.40663E+00  0.18213E+02  0.10003E+01
   10.5890   2.9630  18.1525   0.2182   3.1230  0.16264E+02  0.16264E+02  0.47134E-03  0.18703E+02  0.19025E-01  0.41242E+00  0.18272E+02  0.10003E+01
   10.5890   2.9550  18.1525   0.2174   3.1146  0.16300E+02  0.16300E+02  0.47518E-03  0.18768E+02  0.19462E-01  0.41828E+00  0.18330E+02  0.10003E+01
   10.5890   3.2270  18.2325   0.2484   3.4311  0.14774E+02  0.14774E+02  0.32298E-03  0.16327E+02  0.83022E-02  0.25044E+00  0.16068E+02  0.10003E+01
   10.5890   3.2190  18.2325   0.2475   3.4226  0.14809E+02  0.14809E+02  0.32696E-03  0.16384E+02  0.85032E-02  0.25395E+00  0.16121E+02  0.10003E+01
   10.5890   3.2110  18.2325   0.2466   3.4141  0.14845E+02  0.14844E+02  0.33094E-03  0.16446E+02  0.87088E-02  0.25751E+00  0.16180E+02  0.10003E+01
   10.5890   3.2030  18.2325   0.2457   3.4056  0.14880E+02  0.14879E+02  0.33492E-03  0.16498E+02  0.89191E-02  0.26111E+00  0.16228E+02  0.10003E+01
   10.5890   3.1950  18.2325   0.2448   3.3971  0.14915E+02  0.14914E+02  0.33889E-03  0.16554E+02  0.91341E-02  0.26477E+00  0.16281E+02  0.10003E+01
   10.5890   3.1870  18.2325   0.2440   3.3886  0.14950E+02  0.14949E+02  0.34286E-03  0.16612E+02  0.93539E-02  0.26849E+00  0.16334E+02  0.10003E+01
   10.5890   3.1790  18.2325   0.2431   3.3801  0.14985E+02  0.14985E+02  0.34682E-03  0.16670E+02  0.95787E-02  0.27226E+00  0.16388E+02  0.10003E+01
   10.5890   3.1710  18.2325   0.2422   3.3716  0.15020E+02  0.15020E+02  0.35079E-03  0.16730E+02  0.98086E-02  0.27609E+00  0.16444E+02  0.10003E+01
   10.5890   3.1630  18.2325   0.2413   3.3631  0.15055E+02  0.15055E+02  0.35475E-03  0.16788E+02  0.10044E-01  0.27998E+00  0.16498E+02  0.10003E+01
   10.5890   3.1550  18.2325   0.2405   3.3545  0.15090E+02  0.15090E+02  0.35870E-03  0.16846E+02  0.10284E-01  0.28392E+00  0.16551E+02  0.10003E+01
   10.5890   3.1470  18.2325   0.2396   3.3460  0.15126E+02  0.15125E+02  0.36265E-03  0.16904E+02  0.10530E-01  0.28792E+00  0.16605E+02  0.10003E+01
   10.5890   3.1390  18.2325   0.2387   3.3375  0.15161E+02  0.15160E+02  0.36660E-03  0.16962E+02  0.10781E-01  0.29198E+00  0.16659E+02  0.10003E+01
   10.5890   3.1310  18.2325   0.2379   3.3290  0.15196E+02  0.15196E+02  0.37054E-03  0.17021E+02  0.11038E-01  0.29610E+00  0.16714E+02  0.10003E+01
   10.5890   3.1230  18.2325   0.2370   3.3205  0.15231E+02  0.15231E+02  0.37448E-03  0.17081E+02  0.11301E-01  0.30028E+00  0.16770E+02  0.10003E+01
   10.5890   3.1150  18.2325   0.2361   3.3120  0.15266E+02  0.15266E+02  0.37841E-03  0.17137E+02  0.11569E-01  0.30359E+00  0.16822E+02  0.10003E+01
   10.5890   3.1070  18.2325   0.2353   3.3035  0.15302E+02  0.15301E+02  0.38234E-03  0.17195E+02  0.11844E-01  0.30787E+00  0.16875E+02  0.10003E+01
   10.5890   3.0990  18.2325   0.2344   3.2950  0.15337E+02  0.15337E+02  0.38626E-03  0.17256E+02  0.12125E-01  0.31319E+00  0.16930E+02  0.10003E+01
   10.5890   3.0910  18.2325   0.2336   3.2865  0.15372E+02  0.15372E+02  0.39018E-03  0.17315E+02  0.12412E-01  0.31762E+00  0.16985E+02  0.10003E+01
   10.5890   3.0830  18.2325   0.2327   3.2780  0.15408E+02  0.15407E+02  0.39409E-03  0.17374E+02  0.12705E-01  0.32212E+00  0.17039E+02  0.10003E+01
   10.5890   3.0750  18.2325   0.2319   3.2695  0.15443E+02  0.15442E+02  0.39799E-03  0.17434E+02  0.13005E-01  0.32668E+00  0.17094E+02  0.10003E+01
   10.5890   3.0670  18.2325   0.2310   3.2610  0.15478E+02  0.15478E+02  0.40190E-03  0.17494E+02  0.13311E-01  0.33131E+00  0.17150E+02  0.10003E+01
   10.5890   3.0590  18.2325   0.2302   3.2525  0.15514E+02  0.15513E+02  0.40579E-03  0.17555E+02  0.13625E-01  0.33601E+00  0.17205E+02  0.10003E+01
   10.5890   3.0510  18.2325   0.2293   3.2440  0.15549E+02  0.15549E+02  0.40968E-03  0.17616E+02  0.13945E-01  0.34078E+00  0.17261E+02  0.10003E+01
   10.5890   3.0430  18.2325   0.2285   3.2355  0.15584E+02  0.15584E+02  0.41357E-03  0.17676E+02  0.14273E-01  0.34562E+00  0.17316E+02  0.10003E+01
   10.5890   3.0350  18.2325   0.2276   3.2270  0.15620E+02  0.15619E+02  0.41745E-03  0.17737E+02  0.14608E-01  0.35053E+00  0.17372E+02  0.10003E+01
   10.5890   3.0270  18.2325   0.2268   3.2184  0.15655E+02  0.15655E+02  0.42131E-03  0.17799E+02  0.14950E-01  0.35551E+00  0.17429E+02  0.10003E+01
   10.5890   3.0190  18.2325   0.2260   3.2099  0.15691E+02  0.15690E+02  0.42518E-03  0.17861E+02  0.15300E-01  0.36057E+00  0.17485E+02  0.10003E+01
   10.5890   3.0110  18.2325   0.2251   3.2014  0.15726E+02  0.15726E+02  0.42904E-03  0.17923E+02  0.15657E-01  0.36570E+00  0.17542E+02  0.10003E+01
   10.5890   3.0030  18.2325   0.2243   3.1929  0.15762E+02  0.15762E+02  0.43289E-03  0.17985E+02  0.16023E-01  0.37091E+00  0.17598E+02  0.10003E+01
   10.5890   2.9950  18.2325   0.2235   3.1844  0.15798E+02  0.15797E+02  0.43674E-03  0.18048E+02  0.16396E-01  0.37620E+00  0.17655E+02  0.10003E+01
   10.5890   2.9870  18.2325   0.2226   3.1759  0.15833E+02  0.15833E+02  0.44057E-03  0.18111E+02  0.16778E-01  0.38156E+00  0.17713E+02  0.10003E+01
   10.5890   2.9790  18.2325   0.2218   3.1674  0.15869E+02  0.15869E+02  0.44440E-03  0.18173E+02  0.17168E-01  0.38701E+00  0.17769E+02  0.10003E+01
   10.5890   2.9710  18.2325   0.2210   3.1589  0.15905E+02  0.15904E+02  0.44823E-03  0.18236E+02  0.17567E-01  0.39257E+00  0.17826E+02  0.10003E+01
   10.5890   2.9630  18.2325   0.2201   3.1504  0.15941E+02  0.15940E+02  0.45205E-03  0.18299E+02  0.17975E-01  0.39815E+00  0.17883E+02  0.10003E+01
   10.5890   2.9550  18.2325   0.2193   3.1419  0.15976E+02  0.15976E+02  0.45585E-03  0.18362E+02  0.18392E-01  0.40384E+00  0.17940E+02  0.10003E+01
   10.5890   3.2270  18.3125   0.2505   3.4610  0.14463E+02  0.14463E+02  0.30596E-03  0.15956E+02  0.77968E-02  0.24122E+00  0.15707E+02  0.10003E+01
   10.5890   3.2190  18.3125   0.2496   3.4524  0.14498E+02  0.14498E+02  0.30988E-03  0.16012E+02  0.79871E-02  0.24461E+00  0.15760E+02  0.10003E+01
   10.5890   3.2110  18.3125   0.2487   3.4439  0.14533E+02  0.14533E+02  0.31379E-03  0.16069E+02  0.81818E-02  0.24806E+00  0.15813E+02  0.10003E+01
   10.5890   3.2030  18.3125   0.2479   3.4353  0.14568E+02  0.14568E+02  0.31770E-03  0.16130E+02  0.83809E-02  0.25155E+00  0.15870E+02  0.10003E+01
   10.5890   3.1950  18.3125   0.2470   3.4267  0.14603E+02  0.14603E+02  0.32162E-03  0.16185E+02  0.85846E-02  0.25510E+00  0.15922E+02  0.10003E+01
   10.5890   3.1870  18.3125   0.2461   3.4181  0.14638E+02  0.14638E+02  0.32553E-03  0.16238E+02  0.87929E-02  0.25869E+00  0.15970E+02  0.10003E+01
   10.5890   3.1790  18.3125   0.2452   3.4095  0.14673E+02  0.14673E+02  0.32943E-03  0.16295E+02  0.90059E-02  0.26234E+00  0.16023E+02  0.10003E+01
   10.5890   3.1710  18.3125   0.2443   3.4010  0.14708E+02  0.14708E+02  0.33334E-03  0.16352E+02  0.92237E-02  0.26605E+00  0.16077E+02  0.10003E+01
   10.5890   3.1630  18.3125   0.2434   3.3924  0.14743E+02  0.14743E+02  0.33724E-03  0.16409E+02  0.94465E-02  0.26981E+00  0.16130E+02  0.10003E+01
   10.5890   3.1550  18.3125   0.2426   3.3838  0.14778E+02  0.14778E+02  0.34113E-03  0.16469E+02  0.96744E-02  0.27363E+00  0.16186E+02  0.10003E+01
   10.5890   3.1470  18.3125   0.2417   3.3752  0.14813E+02  0.14813E+02  0.34503E-03  0.16526E+02  0.99074E-02  0.27751E+00  0.16239E+02  0.10003E+01
   10.5890   3.1390  18.3125   0.2408   3.3666  0.14848E+02  0.14848E+02  0.34892E-03  0.16584E+02  0.10146E-01  0.28144E+00  0.16292E+02  0.10003E+01
   10.5890   3.1310  18.3125   0.2399   3.3581  0.14883E+02  0.14883E+02  0.35280E-03  0.16642E+02  0.10389E-01  0.28543E+00  0.16346E+02  0.10003E+01
   10.5890   3.1230  18.3125   0.2391   3.3495  0.14918E+02  0.14918E+02  0.35669E-03  0.16698E+02  0.10639E-01  0.28948E+00  0.16397E+02  0.10003E+01
   10.5890   3.1150  18.3125   0.2382   3.3409  0.14953E+02  0.14953E+02  0.36057E-03  0.16759E+02  0.10893E-01  0.29358E+00  0.16455E+02  0.10003E+01
   10.5890   3.1070  18.3125   0.2373   3.3323  0.14988E+02  0.14988E+02  0.36444E-03  0.16814E+02  0.11154E-01  0.29776E+00  0.16505E+02  0.10003E+01
   10.5890   3.0990  18.3125   0.2365   3.3237  0.15023E+02  0.15023E+02  0.36831E-03  0.16872E+02  0.11420E-01  0.30107E+00  0.16559E+02  0.10003E+01
   10.5890   3.0910  18.3125   0.2356   3.3152  0.15058E+02  0.15058E+02  0.37218E-03  0.16933E+02  0.11693E-01  0.30628E+00  0.16615E+02  0.10003E+01
   10.5890   3.0830  18.3125   0.2348   3.3066  0.15093E+02  0.15093E+02  0.37604E-03  0.16991E+02  0.11971E-01  0.31064E+00  0.16669E+02  0.10003E+01
   10.5890   3.0750  18.3125   0.2339   3.2980  0.15129E+02  0.15128E+02  0.37990E-03  0.17050E+02  0.12256E-01  0.31506E+00  0.16723E+02  0.10003E+01
   10.5890   3.0670  18.3125   0.2330   3.2894  0.15164E+02  0.15163E+02  0.38376E-03  0.17109E+02  0.12547E-01  0.31955E+00  0.16777E+02  0.10003E+01
   10.5890   3.0590  18.3125   0.2322   3.2808  0.15199E+02  0.15198E+02  0.38760E-03  0.17169E+02  0.12845E-01  0.32411E+00  0.16832E+02  0.10003E+01
   10.5890   3.0510  18.3125   0.2313   3.2723  0.15234E+02  0.15234E+02  0.39145E-03  0.17229E+02  0.13149E-01  0.32873E+00  0.16888E+02  0.10003E+01
   10.5890   3.0430  18.3125   0.2305   3.2637  0.15269E+02  0.15269E+02  0.39529E-03  0.17290E+02  0.13460E-01  0.33342E+00  0.16943E+02  0.10003E+01
   10.5890   3.0350  18.3125   0.2296   3.2551  0.15305E+02  0.15304E+02  0.39912E-03  0.17350E+02  0.13779E-01  0.33818E+00  0.16998E+02  0.10003E+01
   10.5890   3.0270  18.3125   0.2288   3.2465  0.15340E+02  0.15340E+02  0.40294E-03  0.17410E+02  0.14104E-01  0.34302E+00  0.17053E+02  0.10003E+01
   10.5890   3.0190  18.3125   0.2279   3.2379  0.15375E+02  0.15375E+02  0.40677E-03  0.17471E+02  0.14436E-01  0.34792E+00  0.17108E+02  0.10003E+01
   10.5890   3.0110  18.3125   0.2271   3.2294  0.15411E+02  0.15410E+02  0.41058E-03  0.17533E+02  0.14776E-01  0.35290E+00  0.17165E+02  0.10003E+01
   10.5890   3.0030  18.3125   0.2262   3.2208  0.15446E+02  0.15446E+02  0.41439E-03  0.17594E+02  0.15124E-01  0.35795E+00  0.17221E+02  0.10003E+01
   10.5890   2.9950  18.3125   0.2254   3.2122  0.15481E+02  0.15481E+02  0.41820E-03  0.17656E+02  0.15479E-01  0.36308E+00  0.17277E+02  0.10003E+01
   10.5890   2.9870  18.3125   0.2246   3.2036  0.15517E+02  0.15516E+02  0.42199E-03  0.17718E+02  0.15842E-01  0.36828E+00  0.17334E+02  0.10003E+01
   10.5890   2.9790  18.3125   0.2237   3.1950  0.15552E+02  0.15552E+02  0.42578E-03  0.17781E+02  0.16213E-01  0.37357E+00  0.17391E+02  0.10003E+01
   10.5890   2.9710  18.3125   0.2229   3.1865  0.15588E+02  0.15587E+02  0.42957E-03  0.17843E+02  0.16593E-01  0.37893E+00  0.17447E+02  0.10003E+01
   10.5890   2.9630  18.3125   0.2221   3.1779  0.15623E+02  0.15623E+02  0.43335E-03  0.17904E+02  0.16981E-01  0.38437E+00  0.17503E+02  0.10003E+01
   10.5890   2.9550  18.3125   0.2212   3.1693  0.15659E+02  0.15659E+02  0.43712E-03  0.17967E+02  0.17377E-01  0.38991E+00  0.17560E+02  0.10003E+01
   10.5890   3.2270  18.3925   0.2527   3.4911  0.14159E+02  0.14159E+02  0.28956E-03  0.15594E+02  0.73207E-02  0.23231E+00  0.15355E+02  0.10003E+01
   10.5890   3.2190  18.3925   0.2518   3.4824  0.14194E+02  0.14193E+02  0.29342E-03  0.15650E+02  0.75009E-02  0.23562E+00  0.15407E+02  0.10003E+01
   10.5890   3.2110  18.3925   0.2509   3.4738  0.14228E+02  0.14228E+02  0.29727E-03  0.15705E+02  0.76852E-02  0.23895E+00  0.15458E+02  0.10003E+01
   10.5890   3.2030  18.3925   0.2500   3.4651  0.14263E+02  0.14263E+02  0.30112E-03  0.15761E+02  0.78737E-02  0.24234E+00  0.15511E+02  0.10003E+01
   10.5890   3.1950  18.3925   0.2491   3.4564  0.14298E+02  0.14298E+02  0.30497E-03  0.15817E+02  0.80665E-02  0.24577E+00  0.15563E+02  0.10003E+01
   10.5890   3.1870  18.3925   0.2482   3.4478  0.14333E+02  0.14332E+02  0.30881E-03  0.15878E+02  0.82638E-02  0.24926E+00  0.15620E+02  0.10003E+01
   10.5890   3.1790  18.3925   0.2473   3.4391  0.14367E+02  0.14367E+02  0.31266E-03  0.15929E+02  0.84656E-02  0.25278E+00  0.15668E+02  0.10003E+01
   10.5890   3.1710  18.3925   0.2464   3.4305  0.14402E+02  0.14402E+02  0.31650E-03  0.15985E+02  0.86721E-02  0.25637E+00  0.15720E+02  0.10003E+01
   10.5890   3.1630  18.3925   0.2456   3.4218  0.14437E+02  0.14437E+02  0.32034E-03  0.16042E+02  0.88832E-02  0.26002E+00  0.15773E+02  0.10003E+01
   10.5890   3.1550  18.3925   0.2447   3.4132  0.14472E+02  0.14471E+02  0.32418E-03  0.16098E+02  0.90992E-02  0.26372E+00  0.15825E+02  0.10003E+01
   10.5890   3.1470  18.3925   0.2438   3.4045  0.14507E+02  0.14506E+02  0.32802E-03  0.16158E+02  0.93200E-02  0.26747E+00  0.15881E+02  0.10003E+01
   10.5890   3.1390  18.3925   0.2429   3.3959  0.14541E+02  0.14541E+02  0.33185E-03  0.16215E+02  0.95460E-02  0.27128E+00  0.15934E+02  0.10003E+01
   10.5890   3.1310  18.3925   0.2420   3.3872  0.14576E+02  0.14576E+02  0.33568E-03  0.16271E+02  0.97771E-02  0.27514E+00  0.15987E+02  0.10003E+01
   10.5890   3.1230  18.3925   0.2411   3.3786  0.14611E+02  0.14611E+02  0.33951E-03  0.16329E+02  0.10013E-01  0.27907E+00  0.16040E+02  0.10003E+01
   10.5890   3.1150  18.3925   0.2403   3.3699  0.14646E+02  0.14646E+02  0.34334E-03  0.16386E+02  0.10255E-01  0.28305E+00  0.16093E+02  0.10003E+01
   10.5890   3.1070  18.3925   0.2394   3.3612  0.14681E+02  0.14681E+02  0.34716E-03  0.16445E+02  0.10502E-01  0.28709E+00  0.16147E+02  0.10003E+01
   10.5890   3.0990  18.3925   0.2385   3.3526  0.14716E+02  0.14715E+02  0.35098E-03  0.16504E+02  0.10755E-01  0.29119E+00  0.16202E+02  0.10003E+01
   10.5890   3.0910  18.3925   0.2377   3.3439  0.14751E+02  0.14750E+02  0.35479E-03  0.16559E+02  0.11014E-01  0.29446E+00  0.16253E+02  0.10003E+01
   10.5890   3.0830  18.3925   0.2368   3.3353  0.14786E+02  0.14785E+02  0.35860E-03  0.16616E+02  0.11278E-01  0.29866E+00  0.16306E+02  0.10003E+01
   10.5890   3.0750  18.3925   0.2359   3.3266  0.14821E+02  0.14820E+02  0.36241E-03  0.16676E+02  0.11548E-01  0.30386E+00  0.16360E+02  0.10003E+01
   10.5890   3.0670  18.3925   0.2351   3.3180  0.14856E+02  0.14855E+02  0.36621E-03  0.16734E+02  0.11825E-01  0.30821E+00  0.16414E+02  0.10003E+01
   10.5890   3.0590  18.3925   0.2342   3.3093  0.14891E+02  0.14890E+02  0.37001E-03  0.16792E+02  0.12107E-01  0.31263E+00  0.16468E+02  0.10003E+01
   10.5890   3.0510  18.3925   0.2333   3.3007  0.14926E+02  0.14925E+02  0.37381E-03  0.16851E+02  0.12397E-01  0.31711E+00  0.16522E+02  0.10003E+01
   10.5890   3.0430  18.3925   0.2325   3.2920  0.14961E+02  0.14960E+02  0.37760E-03  0.16911E+02  0.12693E-01  0.32166E+00  0.16577E+02  0.10003E+01
   10.5890   3.0350  18.3925   0.2316   3.2834  0.14996E+02  0.14995E+02  0.38138E-03  0.16971E+02  0.12994E-01  0.32628E+00  0.16631E+02  0.10003E+01
   10.5890   3.0270  18.3925   0.2308   3.2747  0.15031E+02  0.15031E+02  0.38516E-03  0.17031E+02  0.13304E-01  0.33096E+00  0.16686E+02  0.10003E+01
   10.5890   3.0190  18.3925   0.2299   3.2660  0.15066E+02  0.15066E+02  0.38894E-03  0.17090E+02  0.13620E-01  0.33572E+00  0.16741E+02  0.10003E+01
   10.5890   3.0110  18.3925   0.2291   3.2574  0.15101E+02  0.15101E+02  0.39271E-03  0.17151E+02  0.13943E-01  0.34055E+00  0.16796E+02  0.10003E+01
   10.5890   3.0030  18.3925   0.2282   3.2487  0.15136E+02  0.15136E+02  0.39648E-03  0.17212E+02  0.14273E-01  0.34545E+00  0.16852E+02  0.10003E+01
   10.5890   2.9950  18.3925   0.2274   3.2401  0.15172E+02  0.15171E+02  0.40024E-03  0.17273E+02  0.14611E-01  0.35042E+00  0.16908E+02  0.10003E+01
   10.5890   2.9870  18.3925   0.2265   3.2314  0.15207E+02  0.15206E+02  0.40400E-03  0.17334E+02  0.14956E-01  0.35547E+00  0.16964E+02  0.10003E+01
   10.5890   2.9790  18.3925   0.2257   3.2228  0.15242E+02  0.15242E+02  0.40775E-03  0.17395E+02  0.15309E-01  0.36059E+00  0.17019E+02  0.10003E+01
   10.5890   2.9710  18.3925   0.2248   3.2141  0.15277E+02  0.15277E+02  0.41149E-03  0.17457E+02  0.15670E-01  0.36579E+00  0.17076E+02  0.10003E+01
   10.5890   2.9630  18.3925   0.2240   3.2055  0.15313E+02  0.15312E+02  0.41523E-03  0.17519E+02  0.16039E-01  0.37107E+00  0.17132E+02  0.10003E+01
   10.5890   2.9550  18.3925   0.2232   3.1968  0.15348E+02  0.15348E+02  0.41896E-03  0.17581E+02  0.16417E-01  0.37643E+00  0.17188E+02  0.10003E+01
   10.5890   3.2270  18.4725   0.2549   3.5212  0.13861E+02  0.13861E+02  0.27378E-03  0.15241E+02  0.68722E-02  0.22375E+00  0.15010E+02  0.10003E+01
   10.5890   3.2190  18.4725   0.2540   3.5125  0.13895E+02  0.13895E+02  0.27756E-03  0.15295E+02  0.70428E-02  0.22693E+00  0.15061E+02  0.10003E+01
   10.5890   3.2110  18.4725   0.2531   3.5038  0.13930E+02  0.13930E+02  0.28135E-03  0.15350E+02  0.72172E-02  0.23016E+00  0.15113E+02  0.10003E+01
   10.5890   3.2030  18.4725   0.2522   3.4950  0.13964E+02  0.13964E+02  0.28514E-03  0.15405E+02  0.73957E-02  0.23346E+00  0.15164E+02  0.10003E+01
   10.5890   3.1950  18.4725   0.2513   3.4863  0.13999E+02  0.13999E+02  0.28892E-03  0.15460E+02  0.75783E-02  0.23679E+00  0.15216E+02  0.10003E+01
   10.5890   3.1870  18.4725   0.2504   3.4776  0.14034E+02  0.14033E+02  0.29271E-03  0.15516E+02  0.77651E-02  0.24016E+00  0.15268E+02  0.10003E+01
