                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1390  19.7750  0.10132E+02  0.11207E+02  0.32176E-02  0.11069E+02  0.10982E+02  0.32276E-02  0.10835E+02
   10.5890   3.1310  19.7750  0.10164E+02  0.11252E+02  0.33068E-02  0.11111E+02  0.11029E+02  0.33172E-02  0.10879E+02
   10.5890   3.1230  19.7750  0.10195E+02  0.11297E+02  0.33982E-02  0.11154E+02  0.11075E+02  0.34092E-02  0.10923E+02
   10.5890   3.1150  19.7750  0.10227E+02  0.11343E+02  0.34920E-02  0.11198E+02  0.11122E+02  0.35035E-02  0.10968E+02
   10.5890   3.1070  19.7750  0.10259E+02  0.11388E+02  0.35883E-02  0.11241E+02  0.11169E+02  0.36003E-02  0.11013E+02
   10.5890   3.0990  19.7750  0.10290E+02  0.11434E+02  0.36870E-02  0.11284E+02  0.11216E+02  0.36995E-02  0.11057E+02
   10.5890   3.0910  19.7750  0.10322E+02  0.11480E+02  0.37883E-02  0.11327E+02  0.11263E+02  0.38014E-02  0.11102E+02
   10.5890   3.0830  19.7750  0.10354E+02  0.11525E+02  0.38921E-02  0.11371E+02  0.11310E+02  0.39058E-02  0.11146E+02
   10.5890   3.0750  19.7750  0.10385E+02  0.11571E+02  0.39987E-02  0.11414E+02  0.11358E+02  0.40129E-02  0.11191E+02
   10.5890   3.0670  19.7750  0.10417E+02  0.11617E+02  0.41080E-02  0.11458E+02  0.11405E+02  0.41228E-02  0.11236E+02
   10.5890   3.0590  19.7750  0.10449E+02  0.11664E+02  0.42200E-02  0.11502E+02  0.11453E+02  0.42355E-02  0.11281E+02
   10.5890   3.0510  19.7750  0.10480E+02  0.11710E+02  0.43350E-02  0.11545E+02  0.11501E+02  0.43511E-02  0.11326E+02
   10.5890   3.0430  19.7750  0.10512E+02  0.11757E+02  0.44528E-02  0.11589E+02  0.11549E+02  0.44697E-02  0.11372E+02
   10.5890   3.0350  19.7750  0.10544E+02  0.11803E+02  0.45737E-02  0.11633E+02  0.11597E+02  0.45912E-02  0.11417E+02
   10.5890   3.0270  19.7750  0.10576E+02  0.11850E+02  0.46976E-02  0.11678E+02  0.11646E+02  0.47159E-02  0.11463E+02
   10.5890   3.0190  19.7750  0.10608E+02  0.11898E+02  0.48247E-02  0.11722E+02  0.11695E+02  0.48438E-02  0.11509E+02
   10.5890   3.0110  19.7750  0.10639E+02  0.11944E+02  0.49551E-02  0.11766E+02  0.11743E+02  0.49749E-02  0.11554E+02
   10.5890   3.0030  19.7750  0.10671E+02  0.11992E+02  0.50887E-02  0.11811E+02  0.11793E+02  0.51093E-02  0.11600E+02
   10.5890   2.9950  19.7750  0.10703E+02  0.12039E+02  0.52257E-02  0.11856E+02  0.11842E+02  0.52472E-02  0.11646E+02
   10.5890   2.9870  19.7750  0.10735E+02  0.12087E+02  0.53662E-02  0.11900E+02  0.11891E+02  0.53886E-02  0.11693E+02
   10.5890   2.9790  19.7750  0.10767E+02  0.12139E+02  0.55103E-02  0.11949E+02  0.11944E+02  0.55335E-02  0.11742E+02
   10.5890   2.9710  19.7750  0.10799E+02  0.12184E+02  0.56579E-02  0.11991E+02  0.11991E+02  0.56821E-02  0.11786E+02
   10.5890   2.9630  19.7750  0.10831E+02  0.12232E+02  0.58094E-02  0.12036E+02  0.12041E+02  0.58345E-02  0.11833E+02
   10.5890   2.9550  19.7750  0.10863E+02  0.12280E+02  0.59646E-02  0.12081E+02  0.12090E+02  0.59907E-02  0.11879E+02
   10.5890   3.2270  19.8550  0.95757E+01  0.10476E+02  0.22202E-02  0.10364E+02  0.10241E+02  0.22257E-02  0.10121E+02
   10.5890   3.2190  19.8550  0.96071E+01  0.10520E+02  0.22835E-02  0.10406E+02  0.10286E+02  0.22892E-02  0.10165E+02
   10.5890   3.2110  19.8550  0.96385E+01  0.10564E+02  0.23485E-02  0.10448E+02  0.10330E+02  0.23545E-02  0.10207E+02
   10.5890   3.2030  19.8550  0.96699E+01  0.10607E+02  0.24152E-02  0.10489E+02  0.10374E+02  0.24215E-02  0.10249E+02
   10.5890   3.1950  19.8550  0.97013E+01  0.10650E+02  0.24836E-02  0.10531E+02  0.10419E+02  0.24903E-02  0.10292E+02
   10.5890   3.1870  19.8550  0.97327E+01  0.10695E+02  0.25539E-02  0.10573E+02  0.10464E+02  0.25609E-02  0.10335E+02
   10.5890   3.1790  19.8550  0.97641E+01  0.10738E+02  0.26260E-02  0.10614E+02  0.10509E+02  0.26334E-02  0.10378E+02
   10.5890   3.1710  19.8550  0.97955E+01  0.10782E+02  0.27001E-02  0.10656E+02  0.10554E+02  0.27077E-02  0.10421E+02
   10.5890   3.1630  19.8550  0.98269E+01  0.10826E+02  0.27760E-02  0.10699E+02  0.10600E+02  0.27841E-02  0.10465E+02
   10.5890   3.1550  19.8550  0.98583E+01  0.10870E+02  0.28540E-02  0.10741E+02  0.10645E+02  0.28624E-02  0.10508E+02
   10.5890   3.1470  19.8550  0.98897E+01  0.10915E+02  0.29340E-02  0.10783E+02  0.10691E+02  0.29428E-02  0.10551E+02
   10.5890   3.1390  19.8550  0.99211E+01  0.10959E+02  0.30161E-02  0.10826E+02  0.10737E+02  0.30253E-02  0.10595E+02
   10.5890   3.1310  19.8550  0.99526E+01  0.11004E+02  0.31003E-02  0.10868E+02  0.10783E+02  0.31100E-02  0.10639E+02
   10.5890   3.1230  19.8550  0.99840E+01  0.11049E+02  0.31867E-02  0.10911E+02  0.10829E+02  0.31969E-02  0.10683E+02
   10.5890   3.1150  19.8550  0.10015E+02  0.11094E+02  0.32754E-02  0.10954E+02  0.10875E+02  0.32861E-02  0.10726E+02
   10.5890   3.1070  19.8550  0.10047E+02  0.11140E+02  0.33664E-02  0.10997E+02  0.10922E+02  0.33776E-02  0.10771E+02
   10.5890   3.0990  19.8550  0.10078E+02  0.11184E+02  0.34598E-02  0.11040E+02  0.10968E+02  0.34714E-02  0.10815E+02
   10.5890   3.0910  19.8550  0.10110E+02  0.11230E+02  0.35556E-02  0.11083E+02  0.11015E+02  0.35677E-02  0.10859E+02
   10.5890   3.0830  19.8550  0.10141E+02  0.11275E+02  0.36539E-02  0.11126E+02  0.11060E+02  0.36665E-02  0.10903E+02
   10.5890   3.0750  19.8550  0.10173E+02  0.11320E+02  0.37547E-02  0.11169E+02  0.11108E+02  0.37679E-02  0.10947E+02
   10.5890   3.0670  19.8550  0.10204E+02  0.11366E+02  0.38581E-02  0.11212E+02  0.11155E+02  0.38719E-02  0.10992E+02
   10.5890   3.0590  19.8550  0.10236E+02  0.11411E+02  0.39642E-02  0.11255E+02  0.11202E+02  0.39786E-02  0.11037E+02
   10.5890   3.0510  19.8550  0.10268E+02  0.11458E+02  0.40730E-02  0.11299E+02  0.11250E+02  0.40880E-02  0.11081E+02
   10.5890   3.0430  19.8550  0.10299E+02  0.11503E+02  0.41846E-02  0.11342E+02  0.11297E+02  0.42003E-02  0.11126E+02
   10.5890   3.0350  19.8550  0.10331E+02  0.11549E+02  0.42991E-02  0.11385E+02  0.11344E+02  0.43154E-02  0.11171E+02
   10.5890   3.0270  19.8550  0.10362E+02  0.11596E+02  0.44165E-02  0.11429E+02  0.11392E+02  0.44335E-02  0.11216E+02
   10.5890   3.0190  19.8550  0.10394E+02  0.11642E+02  0.45369E-02  0.11473E+02  0.11441E+02  0.45547E-02  0.11261E+02
   10.5890   3.0110  19.8550  0.10426E+02  0.11689E+02  0.46604E-02  0.11518E+02  0.11489E+02  0.46789E-02  0.11307E+02
   10.5890   3.0030  19.8550  0.10457E+02  0.11736E+02  0.47871E-02  0.11561E+02  0.11537E+02  0.48063E-02  0.11352E+02
   10.5890   2.9950  19.8550  0.10489E+02  0.11783E+02  0.49170E-02  0.11606E+02  0.11586E+02  0.49370E-02  0.11398E+02
   10.5890   2.9870  19.8550  0.10521E+02  0.11830E+02  0.50502E-02  0.11650E+02  0.11635E+02  0.50711E-02  0.11443E+02
   10.5890   2.9790  19.8550  0.10552E+02  0.11878E+02  0.51868E-02  0.11695E+02  0.11684E+02  0.52085E-02  0.11490E+02
   10.5890   2.9710  19.8550  0.10584E+02  0.11929E+02  0.53269E-02  0.11743E+02  0.11736E+02  0.53495E-02  0.11539E+02
   10.5890   2.9630  19.8550  0.10616E+02  0.11973E+02  0.54705E-02  0.11784E+02  0.11783E+02  0.54940E-02  0.11582E+02
   10.5890   2.9550  19.8550  0.10648E+02  0.12021E+02  0.56178E-02  0.11829E+02  0.11832E+02  0.56422E-02  0.11628E+02
   10.5890   3.2270  19.9350  0.93712E+01  0.10239E+02  0.20755E-02  0.10131E+02  0.10006E+02  0.20805E-02  0.98911E+01
   10.5890   3.2190  19.9350  0.94024E+01  0.10283E+02  0.21352E-02  0.10173E+02  0.10050E+02  0.21404E-02  0.99337E+01
   10.5890   3.2110  19.9350  0.94336E+01  0.10326E+02  0.21964E-02  0.10214E+02  0.10095E+02  0.22020E-02  0.99765E+01
   10.5890   3.2030  19.9350  0.94648E+01  0.10369E+02  0.22593E-02  0.10256E+02  0.10139E+02  0.22651E-02  0.10019E+02
   10.5890   3.1950  19.9350  0.94960E+01  0.10412E+02  0.23239E-02  0.10297E+02  0.10183E+02  0.23300E-02  0.10061E+02
   10.5890   3.1870  19.9350  0.95272E+01  0.10455E+02  0.23902E-02  0.10338E+02  0.10227E+02  0.23966E-02  0.10103E+02
   10.5890   3.1790  19.9350  0.95584E+01  0.10499E+02  0.24582E-02  0.10380E+02  0.10272E+02  0.24650E-02  0.10146E+02
   10.5890   3.1710  19.9350  0.95896E+01  0.10542E+02  0.25281E-02  0.10421E+02  0.10316E+02  0.25352E-02  0.10188E+02
   10.5890   3.1630  19.9350  0.96208E+01  0.10586E+02  0.25998E-02  0.10463E+02  0.10361E+02  0.26072E-02  0.10231E+02
   10.5890   3.1550  19.9350  0.96520E+01  0.10629E+02  0.26734E-02  0.10505E+02  0.10406E+02  0.26812E-02  0.10274E+02
   10.5890   3.1470  19.9350  0.96832E+01  0.10673E+02  0.27489E-02  0.10547E+02  0.10451E+02  0.27571E-02  0.10317E+02
   10.5890   3.1390  19.9350  0.97145E+01  0.10717E+02  0.28265E-02  0.10589E+02  0.10496E+02  0.28351E-02  0.10360E+02
   10.5890   3.1310  19.9350  0.97457E+01  0.10762E+02  0.29061E-02  0.10631E+02  0.10542E+02  0.29151E-02  0.10403E+02
   10.5890   3.1230  19.9350  0.97770E+01  0.10806E+02  0.29877E-02  0.10673E+02  0.10588E+02  0.29972E-02  0.10447E+02
   10.5890   3.1150  19.9350  0.98083E+01  0.10851E+02  0.30716E-02  0.10716E+02  0.10633E+02  0.30814E-02  0.10490E+02
   10.5890   3.1070  19.9350  0.98395E+01  0.10895E+02  0.31576E-02  0.10758E+02  0.10679E+02  0.31679E-02  0.10534E+02
   10.5890   3.0990  19.9350  0.98708E+01  0.10939E+02  0.32459E-02  0.10800E+02  0.10725E+02  0.32567E-02  0.10577E+02
   10.5890   3.0910  19.9350  0.99021E+01  0.10985E+02  0.33364E-02  0.10844E+02  0.10772E+02  0.33477E-02  0.10622E+02
   10.5890   3.0830  19.9350  0.99334E+01  0.11030E+02  0.34294E-02  0.10886E+02  0.10818E+02  0.34412E-02  0.10665E+02
   10.5890   3.0750  19.9350  0.99647E+01  0.11074E+02  0.35248E-02  0.10928E+02  0.10864E+02  0.35371E-02  0.10709E+02
   10.5890   3.0670  19.9350  0.99961E+01  0.11120E+02  0.36226E-02  0.10971E+02  0.10910E+02  0.36355E-02  0.10753E+02
   10.5890   3.0590  19.9350  0.10027E+02  0.11165E+02  0.37230E-02  0.11014E+02  0.10957E+02  0.37364E-02  0.10797E+02
   10.5890   3.0510  19.9350  0.10059E+02  0.11210E+02  0.38260E-02  0.11057E+02  0.11004E+02  0.38400E-02  0.10841E+02
   10.5890   3.0430  19.9350  0.10090E+02  0.11256E+02  0.39317E-02  0.11100E+02  0.11051E+02  0.39463E-02  0.10886E+02
   10.5890   3.0350  19.9350  0.10122E+02  0.11301E+02  0.40401E-02  0.11143E+02  0.11098E+02  0.40553E-02  0.10930E+02
   10.5890   3.0270  19.9350  0.10153E+02  0.11347E+02  0.41513E-02  0.11187E+02  0.11145E+02  0.41672E-02  0.10975E+02
   10.5890   3.0190  19.9350  0.10184E+02  0.11393E+02  0.42654E-02  0.11230E+02  0.11192E+02  0.42820E-02  0.11019E+02
   10.5890   3.0110  19.9350  0.10216E+02  0.11439E+02  0.43824E-02  0.11273E+02  0.11240E+02  0.43997E-02  0.11064E+02
   10.5890   3.0030  19.9350  0.10247E+02  0.11485E+02  0.45025E-02  0.11317E+02  0.11288E+02  0.45204E-02  0.11109E+02
   10.5890   2.9950  19.9350  0.10279E+02  0.11532E+02  0.46256E-02  0.11361E+02  0.11336E+02  0.46443E-02  0.11154E+02
   10.5890   2.9870  19.9350  0.10310E+02  0.11578E+02  0.47519E-02  0.11404E+02  0.11384E+02  0.47713E-02  0.11199E+02
   10.5890   2.9790  19.9350  0.10342E+02  0.11625E+02  0.48814E-02  0.11449E+02  0.11432E+02  0.49017E-02  0.11245E+02
   10.5890   2.9710  19.9350  0.10373E+02  0.11672E+02  0.50142E-02  0.11493E+02  0.11481E+02  0.50353E-02  0.11290E+02
   10.5890   2.9630  19.9350  0.10405E+02  0.11723E+02  0.51505E-02  0.11541E+02  0.11533E+02  0.51724E-02  0.11340E+02
   10.5890   2.9550  19.9350  0.10436E+02  0.11770E+02  0.52902E-02  0.11585E+02  0.11582E+02  0.53130E-02  0.11385E+02
   10.5890   3.2270  20.0150  0.91708E+01  0.10009E+02  0.19397E-02  0.99046E+01  0.97777E+01  0.19443E-02  0.96672E+01
   10.5890   3.2190  20.0150  0.92018E+01  0.10050E+02  0.19959E-02  0.99439E+01  0.98198E+01  0.20008E-02  0.97076E+01
   10.5890   3.2110  20.0150  0.92328E+01  0.10093E+02  0.20536E-02  0.99857E+01  0.98643E+01  0.20587E-02  0.97503E+01
   10.5890   3.2030  20.0150  0.92638E+01  0.10136E+02  0.21129E-02  0.10027E+02  0.99079E+01  0.21183E-02  0.97921E+01
   10.5890   3.1950  20.0150  0.92948E+01  0.10179E+02  0.21738E-02  0.10068E+02  0.99524E+01  0.21795E-02  0.98347E+01
   10.5890   3.1870  20.0150  0.93258E+01  0.10222E+02  0.22364E-02  0.10109E+02  0.99962E+01  0.22423E-02  0.98766E+01
   10.5890   3.1790  20.0150  0.93568E+01  0.10264E+02  0.23006E-02  0.10150E+02  0.10040E+02  0.23068E-02  0.99181E+01
   10.5890   3.1710  20.0150  0.93878E+01  0.10307E+02  0.23665E-02  0.10191E+02  0.10084E+02  0.23730E-02  0.99602E+01
   10.5890   3.1630  20.0150  0.94188E+01  0.10351E+02  0.24342E-02  0.10233E+02  0.10128E+02  0.24410E-02  0.10003E+02
   10.5890   3.1550  20.0150  0.94499E+01  0.10394E+02  0.25036E-02  0.10274E+02  0.10172E+02  0.25109E-02  0.10045E+02
   10.5890   3.1470  20.0150  0.94809E+01  0.10437E+02  0.25750E-02  0.10315E+02  0.10217E+02  0.25826E-02  0.10087E+02
   10.5890   3.1390  20.0150  0.95119E+01  0.10480E+02  0.26482E-02  0.10356E+02  0.10262E+02  0.26561E-02  0.10130E+02
   10.5890   3.1310  20.0150  0.95430E+01  0.10524E+02  0.27234E-02  0.10398E+02  0.10306E+02  0.27317E-02  0.10173E+02
   10.5890   3.1230  20.0150  0.95741E+01  0.10568E+02  0.28005E-02  0.10440E+02  0.10351E+02  0.28092E-02  0.10216E+02
   10.5890   3.1150  20.0150  0.96051E+01  0.10612E+02  0.28797E-02  0.10482E+02  0.10397E+02  0.28889E-02  0.10259E+02
   10.5890   3.1070  20.0150  0.96362E+01  0.10656E+02  0.29610E-02  0.10524E+02  0.10442E+02  0.29706E-02  0.10302E+02
   10.5890   3.0990  20.0150  0.96673E+01  0.10701E+02  0.30445E-02  0.10566E+02  0.10488E+02  0.30545E-02  0.10345E+02
   10.5890   3.0910  20.0150  0.96984E+01  0.10744E+02  0.31301E-02  0.10608E+02  0.10533E+02  0.31406E-02  0.10388E+02
   10.5890   3.0830  20.0150  0.97295E+01  0.10790E+02  0.32181E-02  0.10651E+02  0.10579E+02  0.32290E-02  0.10432E+02
   10.5890   3.0750  20.0150  0.97606E+01  0.10834E+02  0.33082E-02  0.10693E+02  0.10625E+02  0.33196E-02  0.10476E+02
   10.5890   3.0670  20.0150  0.97918E+01  0.10879E+02  0.34008E-02  0.10736E+02  0.10671E+02  0.34127E-02  0.10519E+02
   10.5890   3.0590  20.0150  0.98229E+01  0.10923E+02  0.34958E-02  0.10777E+02  0.10716E+02  0.35083E-02  0.10562E+02
   10.5890   3.0510  20.0150  0.98541E+01  0.10968E+02  0.35933E-02  0.10820E+02  0.10763E+02  0.36063E-02  0.10606E+02
   10.5890   3.0430  20.0150  0.98853E+01  0.11013E+02  0.36933E-02  0.10863E+02  0.10809E+02  0.37069E-02  0.10650E+02
   10.5890   3.0350  20.0150  0.99165E+01  0.11058E+02  0.37959E-02  0.10906E+02  0.10856E+02  0.38101E-02  0.10694E+02
   10.5890   3.0270  20.0150  0.99477E+01  0.11104E+02  0.39012E-02  0.10949E+02  0.10903E+02  0.39160E-02  0.10738E+02
   10.5890   3.0190  20.0150  0.99789E+01  0.11149E+02  0.40093E-02  0.10991E+02  0.10949E+02  0.40247E-02  0.10782E+02
   10.5890   3.0110  20.0150  0.10010E+02  0.11194E+02  0.41201E-02  0.11034E+02  0.10996E+02  0.41362E-02  0.10826E+02
   10.5890   3.0030  20.0150  0.10041E+02  0.11240E+02  0.42338E-02  0.11078E+02  0.11043E+02  0.42506E-02  0.10871E+02
   10.5890   2.9950  20.0150  0.10073E+02  0.11286E+02  0.43506E-02  0.11121E+02  0.11091E+02  0.43680E-02  0.10916E+02
   10.5890   2.9870  20.0150  0.10104E+02  0.11332E+02  0.44703E-02  0.11165E+02  0.11139E+02  0.44884E-02  0.10961E+02
   10.5890   2.9790  20.0150  0.10135E+02  0.11378E+02  0.45931E-02  0.11208E+02  0.11186E+02  0.46120E-02  0.11005E+02
   10.5890   2.9710  20.0150  0.10167E+02  0.11425E+02  0.47190E-02  0.11252E+02  0.11234E+02  0.47387E-02  0.11050E+02
   10.5890   2.9630  20.0150  0.10198E+02  0.11471E+02  0.48482E-02  0.11295E+02  0.11282E+02  0.48687E-02  0.11095E+02
   10.5890   2.9550  20.0150  0.10229E+02  0.11519E+02  0.49808E-02  0.11340E+02  0.11331E+02  0.50021E-02  0.11142E+02
   10.5890   3.2270  20.0950  0.89744E+01  0.97810E+01  0.18123E-02  0.96806E+01  0.95524E+01  0.18165E-02  0.94460E+01
   10.5890   3.2190  20.0950  0.90052E+01  0.98243E+01  0.18653E-02  0.97223E+01  0.95966E+01  0.18697E-02  0.94885E+01
   10.5890   3.2110  20.0950  0.90360E+01  0.98650E+01  0.19197E-02  0.97614E+01  0.96384E+01  0.19244E-02  0.95286E+01
   10.5890   3.2030  20.0950  0.90668E+01  0.99076E+01  0.19756E-02  0.98023E+01  0.96819E+01  0.19805E-02  0.95704E+01
   10.5890   3.1950  20.0950  0.90976E+01  0.99503E+01  0.20329E-02  0.98434E+01  0.97256E+01  0.20382E-02  0.96123E+01
   10.5890   3.1870  20.0950  0.91284E+01  0.99932E+01  0.20919E-02  0.98846E+01  0.97696E+01  0.20974E-02  0.96544E+01
   10.5890   3.1790  20.0950  0.91592E+01  0.10036E+02  0.21525E-02  0.99254E+01  0.98131E+01  0.21582E-02  0.96962E+01
   10.5890   3.1710  20.0950  0.91900E+01  0.10078E+02  0.22147E-02  0.99658E+01  0.98564E+01  0.22207E-02  0.97375E+01
   10.5890   3.1630  20.0950  0.92209E+01  0.10120E+02  0.22785E-02  0.10006E+02  0.98999E+01  0.22849E-02  0.97792E+01
   10.5890   3.1550  20.0950  0.92517E+01  0.10163E+02  0.23441E-02  0.10047E+02  0.99437E+01  0.23508E-02  0.98211E+01
   10.5890   3.1470  20.0950  0.92825E+01  0.10206E+02  0.24114E-02  0.10088E+02  0.99878E+01  0.24184E-02  0.98631E+01
   10.5890   3.1390  20.0950  0.93134E+01  0.10249E+02  0.24806E-02  0.10130E+02  0.10032E+02  0.24879E-02  0.99052E+01
   10.5890   3.1310  20.0950  0.93443E+01  0.10292E+02  0.25515E-02  0.10171E+02  0.10076E+02  0.25592E-02  0.99473E+01
   10.5890   3.1230  20.0950  0.93751E+01  0.10336E+02  0.26244E-02  0.10212E+02  0.10121E+02  0.26325E-02  0.99900E+01
   10.5890   3.1150  20.0950  0.94060E+01  0.10379E+02  0.26992E-02  0.10253E+02  0.10165E+02  0.27077E-02  0.10032E+02
   10.5890   3.1070  20.0950  0.94369E+01  0.10423E+02  0.27760E-02  0.10295E+02  0.10210E+02  0.27849E-02  0.10075E+02
   10.5890   3.0990  20.0950  0.94678E+01  0.10466E+02  0.28549E-02  0.10337E+02  0.10255E+02  0.28642E-02  0.10118E+02
   10.5890   3.0910  20.0950  0.94987E+01  0.10510E+02  0.29359E-02  0.10379E+02  0.10300E+02  0.29456E-02  0.10161E+02
   10.5890   3.0830  20.0950  0.95296E+01  0.10554E+02  0.30190E-02  0.10420E+02  0.10345E+02  0.30291E-02  0.10203E+02
   10.5890   3.0750  20.0950  0.95606E+01  0.10598E+02  0.31043E-02  0.10462E+02  0.10390E+02  0.31149E-02  0.10246E+02
   10.5890   3.0670  20.0950  0.95915E+01  0.10643E+02  0.31918E-02  0.10505E+02  0.10436E+02  0.32029E-02  0.10290E+02
   10.5890   3.0590  20.0950  0.96225E+01  0.10687E+02  0.32817E-02  0.10547E+02  0.10482E+02  0.32933E-02  0.10333E+02
   10.5890   3.0510  20.0950  0.96534E+01  0.10731E+02  0.33739E-02  0.10589E+02  0.10527E+02  0.33860E-02  0.10376E+02
   10.5890   3.0430  20.0950  0.96844E+01  0.10776E+02  0.34686E-02  0.10631E+02  0.10573E+02  0.34812E-02  0.10420E+02
   10.5890   3.0350  20.0950  0.97154E+01  0.10820E+02  0.35658E-02  0.10673E+02  0.10619E+02  0.35789E-02  0.10463E+02
   10.5890   3.0270  20.0950  0.97465E+01  0.10865E+02  0.36654E-02  0.10716E+02  0.10665E+02  0.36792E-02  0.10507E+02
   10.5890   3.0190  20.0950  0.97775E+01  0.10910E+02  0.37678E-02  0.10758E+02  0.10712E+02  0.37821E-02  0.10551E+02
   10.5890   3.0110  20.0950  0.98085E+01  0.10955E+02  0.38728E-02  0.10801E+02  0.10758E+02  0.38877E-02  0.10594E+02
   10.5890   3.0030  20.0950  0.98396E+01  0.11000E+02  0.39805E-02  0.10843E+02  0.10805E+02  0.39961E-02  0.10638E+02
   10.5890   2.9950  20.0950  0.98707E+01  0.11045E+02  0.40911E-02  0.10886E+02  0.10851E+02  0.41073E-02  0.10682E+02
   10.5890   2.9870  20.0950  0.99018E+01  0.11091E+02  0.42045E-02  0.10929E+02  0.10898E+02  0.42214E-02  0.10726E+02
   10.5890   2.9790  20.0950  0.99329E+01  0.11137E+02  0.43209E-02  0.10972E+02  0.10945E+02  0.43385E-02  0.10771E+02
   10.5890   2.9710  20.0950  0.99641E+01  0.11183E+02  0.44403E-02  0.11016E+02  0.10993E+02  0.44587E-02  0.10816E+02
   10.5890   2.9630  20.0950  0.99953E+01  0.11228E+02  0.45628E-02  0.11059E+02  0.11040E+02  0.45819E-02  0.10860E+02
   10.5890   2.9550  20.0950  0.10026E+02  0.11275E+02  0.46885E-02  0.11102E+02  0.11088E+02  0.47084E-02  0.10905E+02
   10.5890   3.2270  20.1750  0.87820E+01  0.95597E+01  0.16928E-02  0.94631E+01  0.93336E+01  0.16967E-02  0.92312E+01
   10.5890   3.2190  20.1750  0.88126E+01  0.96010E+01  0.17427E-02  0.95029E+01  0.93758E+01  0.17468E-02  0.92717E+01
   10.5890   3.2110  20.1750  0.88432E+01  0.96438E+01  0.17940E-02  0.95441E+01  0.94194E+01  0.17983E-02  0.93137E+01
   10.5890   3.2030  20.1750  0.88738E+01  0.96856E+01  0.18466E-02  0.95843E+01  0.94621E+01  0.18512E-02  0.93547E+01
   10.5890   3.1950  20.1750  0.89044E+01  0.97259E+01  0.19007E-02  0.96230E+01  0.95036E+01  0.19055E-02  0.93944E+01
   10.5890   3.1870  20.1750  0.89350E+01  0.97688E+01  0.19563E-02  0.96642E+01  0.95474E+01  0.19614E-02  0.94365E+01
   10.5890   3.1790  20.1750  0.89656E+01  0.98107E+01  0.20134E-02  0.97045E+01  0.95903E+01  0.20187E-02  0.94777E+01
   10.5890   3.1710  20.1750  0.89962E+01  0.98536E+01  0.20720E-02  0.97456E+01  0.96341E+01  0.20776E-02  0.95197E+01
   10.5890   3.1630  20.1750  0.90268E+01  0.98956E+01  0.21323E-02  0.97859E+01  0.96772E+01  0.21382E-02  0.95609E+01
   10.5890   3.1550  20.1750  0.90575E+01  0.99373E+01  0.21942E-02  0.98258E+01  0.97200E+01  0.22003E-02  0.96018E+01
   10.5890   3.1470  20.1750  0.90881E+01  0.99797E+01  0.22577E-02  0.98664E+01  0.97634E+01  0.22642E-02  0.96433E+01
   10.5890   3.1390  20.1750  0.91188E+01  0.10023E+02  0.23229E-02  0.99077E+01  0.98075E+01  0.23297E-02  0.96855E+01
   10.5890   3.1310  20.1750  0.91495E+01  0.10065E+02  0.23900E-02  0.99481E+01  0.98509E+01  0.23971E-02  0.97269E+01
   10.5890   3.1230  20.1750  0.91801E+01  0.10108E+02  0.24588E-02  0.99888E+01  0.98948E+01  0.24663E-02  0.97687E+01
   10.5890   3.1150  20.1750  0.92108E+01  0.10150E+02  0.25295E-02  0.10030E+02  0.99388E+01  0.25373E-02  0.98106E+01
   10.5890   3.1070  20.1750  0.92415E+01  0.10194E+02  0.26020E-02  0.10071E+02  0.99828E+01  0.26102E-02  0.98528E+01
   10.5890   3.0990  20.1750  0.92722E+01  0.10237E+02  0.26765E-02  0.10112E+02  0.10027E+02  0.26851E-02  0.98951E+01
   10.5890   3.0910  20.1750  0.93029E+01  0.10280E+02  0.27530E-02  0.10154E+02  0.10072E+02  0.27620E-02  0.99376E+01
   10.5890   3.0830  20.1750  0.93337E+01  0.10324E+02  0.28316E-02  0.10195E+02  0.10117E+02  0.28410E-02  0.99800E+01
   10.5890   3.0750  20.1750  0.93644E+01  0.10368E+02  0.29123E-02  0.10237E+02  0.10162E+02  0.29221E-02  0.10023E+02
   10.5890   3.0670  20.1750  0.93952E+01  0.10411E+02  0.29951E-02  0.10278E+02  0.10206E+02  0.30054E-02  0.10065E+02
   10.5890   3.0590  20.1750  0.94259E+01  0.10456E+02  0.30800E-02  0.10321E+02  0.10252E+02  0.30908E-02  0.10109E+02
   10.5890   3.0510  20.1750  0.94567E+01  0.10499E+02  0.31673E-02  0.10362E+02  0.10297E+02  0.31785E-02  0.10151E+02
   10.5890   3.0430  20.1750  0.94875E+01  0.10543E+02  0.32569E-02  0.10404E+02  0.10342E+02  0.32686E-02  0.10194E+02
   10.5890   3.0350  20.1750  0.95183E+01  0.10587E+02  0.33488E-02  0.10446E+02  0.10387E+02  0.33611E-02  0.10237E+02
   10.5890   3.0270  20.1750  0.95491E+01  0.10632E+02  0.34432E-02  0.10488E+02  0.10433E+02  0.34560E-02  0.10280E+02
   10.5890   3.0190  20.1750  0.95800E+01  0.10676E+02  0.35401E-02  0.10530E+02  0.10479E+02  0.35534E-02  0.10324E+02
   10.5890   3.0110  20.1750  0.96108E+01  0.10721E+02  0.36395E-02  0.10572E+02  0.10525E+02  0.36534E-02  0.10367E+02
   10.5890   3.0030  20.1750  0.96417E+01  0.10765E+02  0.37415E-02  0.10614E+02  0.10571E+02  0.37561E-02  0.10410E+02
