                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1950  25.6709  0.17798E+01  0.18009E+01  0.80075E-05  0.17931E+01  0.17275E+01  0.80084E-05  0.17193E+01
   10.5890   3.1870  25.6709  0.17958E+01  0.18180E+01  0.84212E-05  0.18101E+01  0.17444E+01  0.84226E-05  0.17360E+01
   10.5890   3.1790  25.6709  0.18118E+01  0.18363E+01  0.88567E-05  0.18283E+01  0.17623E+01  0.88587E-05  0.17538E+01
   10.5890   3.1710  25.6709  0.18279E+01  0.18541E+01  0.93149E-05  0.18459E+01  0.17798E+01  0.93175E-05  0.17711E+01
   10.5890   3.1630  25.6709  0.18440E+01  0.18720E+01  0.97969E-05  0.18636E+01  0.17974E+01  0.98001E-05  0.17885E+01
   10.5890   3.1550  25.6709  0.18602E+01  0.18901E+01  0.10304E-04  0.18815E+01  0.18151E+01  0.10308E-04  0.18061E+01
   10.5890   3.1470  25.6709  0.18764E+01  0.19085E+01  0.10837E-04  0.18997E+01  0.18332E+01  0.10842E-04  0.18240E+01
   10.5890   3.1390  25.6709  0.18928E+01  0.19264E+01  0.11397E-04  0.19174E+01  0.18508E+01  0.11403E-04  0.18414E+01
   10.5890   3.1310  25.6709  0.19091E+01  0.19447E+01  0.11986E-04  0.19356E+01  0.18688E+01  0.11993E-04  0.18592E+01
   10.5890   3.1230  25.6709  0.19255E+01  0.19631E+01  0.12605E-04  0.19538E+01  0.18870E+01  0.12613E-04  0.18771E+01
   10.5890   3.1150  25.6709  0.19420E+01  0.19815E+01  0.13256E-04  0.19720E+01  0.19050E+01  0.13264E-04  0.18950E+01
   10.5890   3.1070  25.6709  0.19586E+01  0.20000E+01  0.13939E-04  0.19903E+01  0.19233E+01  0.13948E-04  0.19130E+01
   10.5890   3.0990  25.6709  0.19752E+01  0.20187E+01  0.14656E-04  0.20088E+01  0.19417E+01  0.14667E-04  0.19313E+01
   10.5890   3.0910  25.6709  0.19918E+01  0.20375E+01  0.15407E-04  0.20274E+01  0.19603E+01  0.15420E-04  0.19496E+01
   10.5890   3.0830  25.6709  0.20085E+01  0.20564E+01  0.16200E-04  0.20461E+01  0.19789E+01  0.16214E-04  0.19680E+01
   10.5890   3.0750  25.6709  0.20253E+01  0.20753E+01  0.17029E-04  0.20648E+01  0.19975E+01  0.17045E-04  0.19864E+01
   10.5890   3.0670  25.6709  0.20421E+01  0.20943E+01  0.17900E-04  0.20836E+01  0.20163E+01  0.17918E-04  0.20050E+01
   10.5890   3.0590  25.6709  0.20589E+01  0.21134E+01  0.18814E-04  0.21025E+01  0.20351E+01  0.18833E-04  0.20235E+01
   10.5890   3.0510  25.6709  0.20759E+01  0.21327E+01  0.19772E-04  0.21216E+01  0.20542E+01  0.19793E-04  0.20424E+01
   10.5890   3.0430  25.6709  0.20928E+01  0.21519E+01  0.20776E-04  0.21406E+01  0.20731E+01  0.20800E-04  0.20611E+01
   10.5890   3.0350  25.6709  0.21099E+01  0.21714E+01  0.21830E-04  0.21598E+01  0.20924E+01  0.21856E-04  0.20800E+01
   10.5890   3.0270  25.6709  0.21270E+01  0.21908E+01  0.22934E-04  0.21789E+01  0.21116E+01  0.22963E-04  0.20990E+01
   10.5890   3.0190  25.6709  0.21441E+01  0.22103E+01  0.24091E-04  0.21982E+01  0.21309E+01  0.24123E-04  0.21180E+01
   10.5890   3.0110  25.6709  0.21613E+01  0.22299E+01  0.25304E-04  0.22175E+01  0.21503E+01  0.25339E-04  0.21371E+01
   10.5890   3.0030  25.6709  0.21785E+01  0.22500E+01  0.26575E-04  0.22373E+01  0.21700E+01  0.26613E-04  0.21566E+01
   10.5890   2.9950  25.6709  0.21958E+01  0.22696E+01  0.27905E-04  0.22567E+01  0.21895E+01  0.27947E-04  0.21758E+01
   10.5890   2.9870  25.6709  0.22132E+01  0.22896E+01  0.29299E-04  0.22764E+01  0.22093E+01  0.29345E-04  0.21953E+01
   10.5890   2.9790  25.6709  0.22306E+01  0.23097E+01  0.30758E-04  0.22962E+01  0.22291E+01  0.30808E-04  0.22148E+01
   10.5890   2.9710  25.6709  0.22480E+01  0.23298E+01  0.32286E-04  0.23160E+01  0.22491E+01  0.32340E-04  0.22345E+01
   10.5890   2.9630  25.6709  0.22655E+01  0.23500E+01  0.33885E-04  0.23360E+01  0.22691E+01  0.33944E-04  0.22542E+01
   10.5890   2.9550  25.6709  0.22831E+01  0.23704E+01  0.35558E-04  0.23560E+01  0.22893E+01  0.35622E-04  0.22740E+01
   10.5890   3.2270  25.7509  0.16709E+01  0.16835E+01  0.59831E-05  0.16766E+01  0.16131E+01  0.59822E-05  0.16058E+01
   10.5890   3.2190  25.7509  0.16864E+01  0.17007E+01  0.62903E-05  0.16937E+01  0.16299E+01  0.62897E-05  0.16225E+01
   10.5890   3.2110  25.7509  0.17020E+01  0.17179E+01  0.66139E-05  0.17108E+01  0.16468E+01  0.66137E-05  0.16392E+01
   10.5890   3.2030  25.7509  0.17176E+01  0.17348E+01  0.69549E-05  0.17276E+01  0.16634E+01  0.69550E-05  0.16557E+01
   10.5890   3.1950  25.7509  0.17333E+01  0.17521E+01  0.73141E-05  0.17446E+01  0.16803E+01  0.73147E-05  0.16724E+01
   10.5890   3.1870  25.7509  0.17490E+01  0.17694E+01  0.76926E-05  0.17618E+01  0.16973E+01  0.76936E-05  0.16893E+01
   10.5890   3.1790  25.7509  0.17649E+01  0.17868E+01  0.80908E-05  0.17791E+01  0.17144E+01  0.80924E-05  0.17062E+01
   10.5890   3.1710  25.7509  0.17807E+01  0.18045E+01  0.85103E-05  0.17966E+01  0.17317E+01  0.85124E-05  0.17233E+01
   10.5890   3.1630  25.7509  0.17967E+01  0.18221E+01  0.89516E-05  0.18140E+01  0.17490E+01  0.89543E-05  0.17405E+01
   10.5890   3.1550  25.7509  0.18126E+01  0.18398E+01  0.94162E-05  0.18316E+01  0.17665E+01  0.94195E-05  0.17577E+01
   10.5890   3.1470  25.7509  0.18287E+01  0.18576E+01  0.99048E-05  0.18492E+01  0.17840E+01  0.99089E-05  0.17750E+01
   10.5890   3.1390  25.7509  0.18448E+01  0.18759E+01  0.10419E-04  0.18673E+01  0.18019E+01  0.10424E-04  0.17928E+01
   10.5890   3.1310  25.7509  0.18609E+01  0.18939E+01  0.10959E-04  0.18852E+01  0.18196E+01  0.10965E-04  0.18103E+01
   10.5890   3.1230  25.7509  0.18772E+01  0.19118E+01  0.11528E-04  0.19028E+01  0.18372E+01  0.11534E-04  0.18277E+01
   10.5890   3.1150  25.7509  0.18934E+01  0.19300E+01  0.12125E-04  0.19208E+01  0.18551E+01  0.12133E-04  0.18454E+01
   10.5890   3.1070  25.7509  0.19098E+01  0.19482E+01  0.12753E-04  0.19389E+01  0.18731E+01  0.12762E-04  0.18632E+01
   10.5890   3.0990  25.7509  0.19262E+01  0.19666E+01  0.13413E-04  0.19571E+01  0.18911E+01  0.13423E-04  0.18810E+01
   10.5890   3.0910  25.7509  0.19426E+01  0.19850E+01  0.14106E-04  0.19753E+01  0.19093E+01  0.14117E-04  0.18990E+01
   10.5890   3.0830  25.7509  0.19591E+01  0.20037E+01  0.14832E-04  0.19938E+01  0.19277E+01  0.14844E-04  0.19172E+01
   10.5890   3.0750  25.7509  0.19757E+01  0.20224E+01  0.15598E-04  0.20123E+01  0.19461E+01  0.15612E-04  0.19354E+01
   10.5890   3.0670  25.7509  0.19923E+01  0.20412E+01  0.16400E-04  0.20308E+01  0.19646E+01  0.16416E-04  0.19537E+01
   10.5890   3.0590  25.7509  0.20089E+01  0.20600E+01  0.17242E-04  0.20495E+01  0.19833E+01  0.17260E-04  0.19721E+01
   10.5890   3.0510  25.7509  0.20257E+01  0.20789E+01  0.18126E-04  0.20682E+01  0.20019E+01  0.18145E-04  0.19905E+01
   10.5890   3.0430  25.7509  0.20424E+01  0.20981E+01  0.19053E-04  0.20871E+01  0.20208E+01  0.19075E-04  0.20091E+01
   10.5890   3.0350  25.7509  0.20593E+01  0.21171E+01  0.20026E-04  0.21059E+01  0.20396E+01  0.20050E-04  0.20277E+01
   10.5890   3.0270  25.7509  0.20762E+01  0.21364E+01  0.21046E-04  0.21249E+01  0.20586E+01  0.21072E-04  0.20464E+01
   10.5890   3.0190  25.7509  0.20931E+01  0.21557E+01  0.22116E-04  0.21439E+01  0.20776E+01  0.22145E-04  0.20652E+01
   10.5890   3.0110  25.7509  0.21101E+01  0.21750E+01  0.23237E-04  0.21631E+01  0.20968E+01  0.23269E-04  0.20841E+01
   10.5890   3.0030  25.7509  0.21271E+01  0.21944E+01  0.24413E-04  0.21822E+01  0.21160E+01  0.24447E-04  0.21030E+01
   10.5890   2.9950  25.7509  0.21443E+01  0.22142E+01  0.25645E-04  0.22018E+01  0.21356E+01  0.25682E-04  0.21223E+01
   10.5890   2.9870  25.7509  0.21614E+01  0.22340E+01  0.26936E-04  0.22213E+01  0.21551E+01  0.26977E-04  0.21416E+01
   10.5890   2.9790  25.7509  0.21786E+01  0.22535E+01  0.28287E-04  0.22405E+01  0.21744E+01  0.28332E-04  0.21606E+01
   10.5890   2.9710  25.7509  0.21959E+01  0.22735E+01  0.29704E-04  0.22602E+01  0.21942E+01  0.29752E-04  0.21801E+01
   10.5890   2.9630  25.7509  0.22132E+01  0.22934E+01  0.31186E-04  0.22798E+01  0.22139E+01  0.31240E-04  0.21995E+01
   10.5890   2.9550  25.7509  0.22306E+01  0.23135E+01  0.32739E-04  0.22996E+01  0.22338E+01  0.32797E-04  0.22191E+01
   10.5890   3.2270  25.8309  0.16262E+01  0.16369E+01  0.54680E-05  0.16303E+01  0.15680E+01  0.54670E-05  0.15610E+01
   10.5890   3.2190  25.8309  0.16415E+01  0.16536E+01  0.57481E-05  0.16469E+01  0.15844E+01  0.57473E-05  0.15772E+01
   10.5890   3.2110  25.8309  0.16569E+01  0.16706E+01  0.60433E-05  0.16637E+01  0.16010E+01  0.60429E-05  0.15937E+01
   10.5890   3.2030  25.8309  0.16723E+01  0.16876E+01  0.63546E-05  0.16806E+01  0.16177E+01  0.63545E-05  0.16102E+01
   10.5890   3.1950  25.8309  0.16878E+01  0.17044E+01  0.66826E-05  0.16972E+01  0.16342E+01  0.66829E-05  0.16266E+01
   10.5890   3.1870  25.8309  0.17033E+01  0.17215E+01  0.70283E-05  0.17142E+01  0.16509E+01  0.70290E-05  0.16432E+01
   10.5890   3.1790  25.8309  0.17189E+01  0.17386E+01  0.73925E-05  0.17312E+01  0.16677E+01  0.73937E-05  0.16598E+01
   10.5890   3.1710  25.8309  0.17346E+01  0.17559E+01  0.77761E-05  0.17483E+01  0.16847E+01  0.77778E-05  0.16766E+01
   10.5890   3.1630  25.8309  0.17503E+01  0.17733E+01  0.81802E-05  0.17656E+01  0.17018E+01  0.81824E-05  0.16936E+01
   10.5890   3.1550  25.8309  0.17661E+01  0.17908E+01  0.86053E-05  0.17828E+01  0.17189E+01  0.86081E-05  0.17105E+01
   10.5890   3.1470  25.8309  0.17819E+01  0.18083E+01  0.90532E-05  0.18002E+01  0.17361E+01  0.90566E-05  0.17275E+01
   10.5890   3.1390  25.8309  0.17978E+01  0.18260E+01  0.95244E-05  0.18177E+01  0.17535E+01  0.95285E-05  0.17447E+01
   10.5890   3.1310  25.8309  0.18138E+01  0.18441E+01  0.10020E-04  0.18356E+01  0.17713E+01  0.10025E-04  0.17623E+01
   10.5890   3.1230  25.8309  0.18298E+01  0.18619E+01  0.10542E-04  0.18533E+01  0.17888E+01  0.10547E-04  0.17797E+01
   10.5890   3.1150  25.8309  0.18459E+01  0.18795E+01  0.11090E-04  0.18707E+01  0.18061E+01  0.11097E-04  0.17968E+01
   10.5890   3.1070  25.8309  0.18620E+01  0.18976E+01  0.11667E-04  0.18886E+01  0.18240E+01  0.11674E-04  0.18144E+01
   10.5890   3.0990  25.8309  0.18782E+01  0.19157E+01  0.12273E-04  0.19066E+01  0.18418E+01  0.12282E-04  0.18321E+01
   10.5890   3.0910  25.8309  0.18944E+01  0.19339E+01  0.12910E-04  0.19245E+01  0.18596E+01  0.12920E-04  0.18497E+01
   10.5890   3.0830  25.8309  0.19107E+01  0.19522E+01  0.13580E-04  0.19426E+01  0.18776E+01  0.13591E-04  0.18675E+01
   10.5890   3.0750  25.8309  0.19271E+01  0.19706E+01  0.14282E-04  0.19608E+01  0.18958E+01  0.14294E-04  0.18855E+01
   10.5890   3.0670  25.8309  0.19435E+01  0.19891E+01  0.15022E-04  0.19792E+01  0.19141E+01  0.15036E-04  0.19035E+01
   10.5890   3.0590  25.8309  0.19600E+01  0.20078E+01  0.15799E-04  0.19976E+01  0.19324E+01  0.15814E-04  0.19217E+01
   10.5890   3.0510  25.8309  0.19765E+01  0.20264E+01  0.16614E-04  0.20160E+01  0.19508E+01  0.16631E-04  0.19398E+01
   10.5890   3.0430  25.8309  0.19931E+01  0.20452E+01  0.17469E-04  0.20346E+01  0.19694E+01  0.17488E-04  0.19581E+01
   10.5890   3.0350  25.8309  0.20097E+01  0.20640E+01  0.18366E-04  0.20532E+01  0.19879E+01  0.18387E-04  0.19764E+01
   10.5890   3.0270  25.8309  0.20264E+01  0.20830E+01  0.19308E-04  0.20720E+01  0.20067E+01  0.19331E-04  0.19950E+01
   10.5890   3.0190  25.8309  0.20431E+01  0.21021E+01  0.20297E-04  0.20908E+01  0.20255E+01  0.20322E-04  0.20135E+01
   10.5890   3.0110  25.8309  0.20599E+01  0.21212E+01  0.21333E-04  0.21097E+01  0.20444E+01  0.21361E-04  0.20321E+01
   10.5890   3.0030  25.8309  0.20768E+01  0.21404E+01  0.22420E-04  0.21286E+01  0.20634E+01  0.22451E-04  0.20509E+01
   10.5890   2.9950  25.8309  0.20937E+01  0.21596E+01  0.23560E-04  0.21476E+01  0.20824E+01  0.23593E-04  0.20696E+01
   10.5890   2.9870  25.8309  0.21107E+01  0.21790E+01  0.24754E-04  0.21667E+01  0.21015E+01  0.24791E-04  0.20885E+01
   10.5890   2.9790  25.8309  0.21277E+01  0.21988E+01  0.26006E-04  0.21863E+01  0.21211E+01  0.26046E-04  0.21078E+01
   10.5890   2.9710  25.8309  0.21447E+01  0.22182E+01  0.27318E-04  0.22054E+01  0.21403E+01  0.27362E-04  0.21267E+01
   10.5890   2.9630  25.8309  0.21619E+01  0.22380E+01  0.28692E-04  0.22249E+01  0.21599E+01  0.28740E-04  0.21460E+01
   10.5890   2.9550  25.8309  0.21790E+01  0.22577E+01  0.30132E-04  0.22444E+01  0.21794E+01  0.30184E-04  0.21653E+01
   10.5890   3.2270  25.9109  0.15825E+01  0.15912E+01  0.50000E-05  0.15849E+01  0.15239E+01  0.49989E-05  0.15171E+01
   10.5890   3.2190  25.9109  0.15976E+01  0.16077E+01  0.52552E-05  0.16013E+01  0.15400E+01  0.52543E-05  0.15331E+01
   10.5890   3.2110  25.9109  0.16128E+01  0.16243E+01  0.55243E-05  0.16177E+01  0.15563E+01  0.55237E-05  0.15493E+01
   10.5890   3.2030  25.9109  0.16280E+01  0.16411E+01  0.58083E-05  0.16343E+01  0.15727E+01  0.58081E-05  0.15655E+01
   10.5890   3.1950  25.9109  0.16433E+01  0.16579E+01  0.61077E-05  0.16510E+01  0.15892E+01  0.61078E-05  0.15819E+01
   10.5890   3.1870  25.9109  0.16586E+01  0.16746E+01  0.64234E-05  0.16675E+01  0.16055E+01  0.64239E-05  0.15981E+01
   10.5890   3.1790  25.9109  0.16740E+01  0.16916E+01  0.67562E-05  0.16844E+01  0.16222E+01  0.67571E-05  0.16146E+01
   10.5890   3.1710  25.9109  0.16895E+01  0.17085E+01  0.71068E-05  0.17012E+01  0.16388E+01  0.71081E-05  0.16310E+01
   10.5890   3.1630  25.9109  0.17050E+01  0.17256E+01  0.74763E-05  0.17181E+01  0.16556E+01  0.74781E-05  0.16476E+01
   10.5890   3.1550  25.9109  0.17205E+01  0.17424E+01  0.78656E-05  0.17347E+01  0.16720E+01  0.78679E-05  0.16639E+01
   10.5890   3.1470  25.9109  0.17362E+01  0.17601E+01  0.82755E-05  0.17523E+01  0.16895E+01  0.82784E-05  0.16812E+01
   10.5890   3.1390  25.9109  0.17519E+01  0.17775E+01  0.87071E-05  0.17695E+01  0.17065E+01  0.87106E-05  0.16981E+01
   10.5890   3.1310  25.9109  0.17676E+01  0.17950E+01  0.91616E-05  0.17869E+01  0.17237E+01  0.91657E-05  0.17151E+01
   10.5890   3.1230  25.9109  0.17834E+01  0.18126E+01  0.96398E-05  0.18043E+01  0.17410E+01  0.96447E-05  0.17322E+01
   10.5890   3.1150  25.9109  0.17993E+01  0.18306E+01  0.10143E-04  0.18221E+01  0.17587E+01  0.10149E-04  0.17497E+01
   10.5890   3.1070  25.9109  0.18152E+01  0.18480E+01  0.10673E-04  0.18394E+01  0.17759E+01  0.10679E-04  0.17667E+01
   10.5890   3.0990  25.9109  0.18312E+01  0.18659E+01  0.11229E-04  0.18571E+01  0.17934E+01  0.11237E-04  0.17840E+01
   10.5890   3.0910  25.9109  0.18472E+01  0.18839E+01  0.11815E-04  0.18748E+01  0.18111E+01  0.11824E-04  0.18015E+01
   10.5890   3.0830  25.9109  0.18633E+01  0.19018E+01  0.12431E-04  0.18926E+01  0.18288E+01  0.12440E-04  0.18190E+01
   10.5890   3.0750  25.9109  0.18795E+01  0.19200E+01  0.13078E-04  0.19106E+01  0.18466E+01  0.13089E-04  0.18366E+01
   10.5890   3.0670  25.9109  0.18957E+01  0.19382E+01  0.13758E-04  0.19286E+01  0.18646E+01  0.13770E-04  0.18544E+01
   10.5890   3.0590  25.9109  0.19120E+01  0.19565E+01  0.14471E-04  0.19467E+01  0.18827E+01  0.14484E-04  0.18723E+01
   10.5890   3.0510  25.9109  0.19283E+01  0.19750E+01  0.15223E-04  0.19650E+01  0.19009E+01  0.15239E-04  0.18902E+01
   10.5890   3.0430  25.9109  0.19447E+01  0.19935E+01  0.16012E-04  0.19833E+01  0.19191E+01  0.16029E-04  0.19083E+01
   10.5890   3.0350  25.9109  0.19611E+01  0.20121E+01  0.16840E-04  0.20017E+01  0.19375E+01  0.16858E-04  0.19264E+01
   10.5890   3.0270  25.9109  0.19776E+01  0.20307E+01  0.17709E-04  0.20201E+01  0.19559E+01  0.17730E-04  0.19446E+01
   10.5890   3.0190  25.9109  0.19942E+01  0.20496E+01  0.18621E-04  0.20387E+01  0.19745E+01  0.18644E-04  0.19629E+01
   10.5890   3.0110  25.9109  0.20108E+01  0.20685E+01  0.19579E-04  0.20573E+01  0.19931E+01  0.19604E-04  0.19813E+01
   10.5890   3.0030  25.9109  0.20274E+01  0.20874E+01  0.20583E-04  0.20761E+01  0.20118E+01  0.20610E-04  0.19998E+01
   10.5890   2.9950  25.9109  0.20441E+01  0.21065E+01  0.21637E-04  0.20949E+01  0.20306E+01  0.21667E-04  0.20183E+01
   10.5890   2.9870  25.9109  0.20609E+01  0.21255E+01  0.22742E-04  0.21137E+01  0.20495E+01  0.22775E-04  0.20369E+01
   10.5890   2.9790  25.9109  0.20777E+01  0.21448E+01  0.23901E-04  0.21327E+01  0.20685E+01  0.23937E-04  0.20556E+01
   10.5890   2.9710  25.9109  0.20946E+01  0.21643E+01  0.25115E-04  0.21520E+01  0.20878E+01  0.25154E-04  0.20747E+01
   10.5890   2.9630  25.9109  0.21115E+01  0.21836E+01  0.26388E-04  0.21709E+01  0.21069E+01  0.26431E-04  0.20935E+01
   10.5890   2.9550  25.9109  0.21285E+01  0.22032E+01  0.27722E-04  0.21903E+01  0.21263E+01  0.27769E-04  0.21126E+01
   10.5890   3.2270  25.9909  0.15398E+01  0.15466E+01  0.45751E-05  0.15405E+01  0.14808E+01  0.45739E-05  0.14743E+01
   10.5890   3.2190  25.9909  0.15547E+01  0.15630E+01  0.48075E-05  0.15567E+01  0.14967E+01  0.48065E-05  0.14901E+01
   10.5890   3.2110  25.9909  0.15697E+01  0.15793E+01  0.50528E-05  0.15729E+01  0.15127E+01  0.50520E-05  0.15060E+01
   10.5890   3.2030  25.9909  0.15847E+01  0.15957E+01  0.53117E-05  0.15892E+01  0.15288E+01  0.53112E-05  0.15219E+01
   10.5890   3.1950  25.9909  0.15997E+01  0.16123E+01  0.55848E-05  0.16056E+01  0.15451E+01  0.55846E-05  0.15380E+01
   10.5890   3.1870  25.9909  0.16149E+01  0.16289E+01  0.58728E-05  0.16222E+01  0.15614E+01  0.58730E-05  0.15542E+01
   10.5890   3.1790  25.9909  0.16300E+01  0.16454E+01  0.61767E-05  0.16385E+01  0.15776E+01  0.61772E-05  0.15702E+01
   10.5890   3.1710  25.9909  0.16453E+01  0.16623E+01  0.64970E-05  0.16552E+01  0.15940E+01  0.64980E-05  0.15865E+01
   10.5890   3.1630  25.9909  0.16606E+01  0.16790E+01  0.68347E-05  0.16718E+01  0.16105E+01  0.68361E-05  0.16029E+01
   10.5890   3.1550  25.9909  0.16760E+01  0.16959E+01  0.71907E-05  0.16886E+01  0.16271E+01  0.71925E-05  0.16193E+01
   10.5890   3.1470  25.9909  0.16914E+01  0.17129E+01  0.75658E-05  0.17054E+01  0.16438E+01  0.75682E-05  0.16358E+01
   10.5890   3.1390  25.9909  0.17069E+01  0.17302E+01  0.79610E-05  0.17225E+01  0.16607E+01  0.79639E-05  0.16526E+01
   10.5890   3.1310  25.9909  0.17224E+01  0.17473E+01  0.83772E-05  0.17395E+01  0.16775E+01  0.83807E-05  0.16692E+01
   10.5890   3.1230  25.9909  0.17380E+01  0.17646E+01  0.88155E-05  0.17567E+01  0.16945E+01  0.88197E-05  0.16861E+01
   10.5890   3.1150  25.9909  0.17537E+01  0.17821E+01  0.92770E-05  0.17739E+01  0.17117E+01  0.92819E-05  0.17030E+01
   10.5890   3.1070  25.9909  0.17694E+01  0.17999E+01  0.97627E-05  0.17915E+01  0.17292E+01  0.97684E-05  0.17203E+01
   10.5890   3.0990  25.9909  0.17852E+01  0.18172E+01  0.10274E-04  0.18087E+01  0.17462E+01  0.10280E-04  0.17371E+01
   10.5890   3.0910  25.9909  0.18010E+01  0.18349E+01  0.10812E-04  0.18262E+01  0.17636E+01  0.10819E-04  0.17544E+01
   10.5890   3.0830  25.9909  0.18169E+01  0.18526E+01  0.11377E-04  0.18437E+01  0.17810E+01  0.11386E-04  0.17716E+01
   10.5890   3.0750  25.9909  0.18329E+01  0.18705E+01  0.11972E-04  0.18614E+01  0.17986E+01  0.11982E-04  0.17889E+01
   10.5890   3.0670  25.9909  0.18489E+01  0.18884E+01  0.12598E-04  0.18792E+01  0.18162E+01  0.12609E-04  0.18064E+01
   10.5890   3.0590  25.9909  0.18650E+01  0.19065E+01  0.13256E-04  0.18971E+01  0.18341E+01  0.13268E-04  0.18241E+01
   10.5890   3.0510  25.9909  0.18811E+01  0.19247E+01  0.13945E-04  0.19150E+01  0.18520E+01  0.13959E-04  0.18417E+01
   10.5890   3.0430  25.9909  0.18973E+01  0.19429E+01  0.14673E-04  0.19331E+01  0.18700E+01  0.14688E-04  0.18595E+01
   10.5890   3.0350  25.9909  0.19135E+01  0.19612E+01  0.15437E-04  0.19512E+01  0.18880E+01  0.15453E-04  0.18774E+01
   10.5890   3.0270  25.9909  0.19298E+01  0.19797E+01  0.16238E-04  0.19694E+01  0.19062E+01  0.16257E-04  0.18953E+01
   10.5890   3.0190  25.9909  0.19462E+01  0.19982E+01  0.17080E-04  0.19877E+01  0.19245E+01  0.17100E-04  0.19133E+01
   10.5890   3.0110  25.9909  0.19626E+01  0.20169E+01  0.17964E-04  0.20062E+01  0.19429E+01  0.17986E-04  0.19316E+01
   10.5890   3.0030  25.9909  0.19791E+01  0.20356E+01  0.18891E-04  0.20246E+01  0.19613E+01  0.18916E-04  0.19497E+01
   10.5890   2.9950  25.9909  0.19956E+01  0.20543E+01  0.19865E-04  0.20432E+01  0.19799E+01  0.19892E-04  0.19680E+01
   10.5890   2.9870  25.9909  0.20122E+01  0.20732E+01  0.20887E-04  0.20618E+01  0.19985E+01  0.20916E-04  0.19864E+01
   10.5890   2.9790  25.9909  0.20288E+01  0.20921E+01  0.21958E-04  0.20805E+01  0.20172E+01  0.21991E-04  0.20049E+01
   10.5890   2.9710  25.9909  0.20455E+01  0.21112E+01  0.23082E-04  0.20993E+01  0.20361E+01  0.23118E-04  0.20234E+01
   10.5890   2.9630  25.9909  0.20622E+01  0.21306E+01  0.24261E-04  0.21184E+01  0.20552E+01  0.24300E-04  0.20423E+01
   10.5890   2.9550  25.9909  0.20790E+01  0.21497E+01  0.25497E-04  0.21372E+01  0.20741E+01  0.25539E-04  0.20609E+01
   10.5890   3.2270  26.0709  0.14981E+01  0.15033E+01  0.41895E-05  0.14974E+01  0.14389E+01  0.41882E-05  0.14326E+01
   10.5890   3.2190  26.0709  0.15128E+01  0.15192E+01  0.44010E-05  0.15132E+01  0.14545E+01  0.43999E-05  0.14481E+01
   10.5890   3.2110  26.0709  0.15275E+01  0.15353E+01  0.46244E-05  0.15291E+01  0.14702E+01  0.46235E-05  0.14637E+01
   10.5890   3.2030  26.0709  0.15423E+01  0.15514E+01  0.48602E-05  0.15452E+01  0.14860E+01  0.48596E-05  0.14794E+01
   10.5890   3.1950  26.0709  0.15571E+01  0.15677E+01  0.51092E-05  0.15613E+01  0.15019E+01  0.51089E-05  0.14951E+01
   10.5890   3.1870  26.0709  0.15721E+01  0.15840E+01  0.53719E-05  0.15775E+01  0.15179E+01  0.53719E-05  0.15110E+01
   10.5890   3.1790  26.0709  0.15870E+01  0.16006E+01  0.56492E-05  0.15939E+01  0.15341E+01  0.56495E-05  0.15271E+01
   10.5890   3.1710  26.0709  0.16021E+01  0.16172E+01  0.59417E-05  0.16104E+01  0.15504E+01  0.59424E-05  0.15432E+01
   10.5890   3.1630  26.0709  0.16172E+01  0.16335E+01  0.62502E-05  0.16266E+01  0.15665E+01  0.62513E-05  0.15591E+01
   10.5890   3.1550  26.0709  0.16324E+01  0.16502E+01  0.65755E-05  0.16431E+01  0.15828E+01  0.65770E-05  0.15753E+01
   10.5890   3.1470  26.0709  0.16476E+01  0.16669E+01  0.69185E-05  0.16597E+01  0.15992E+01  0.69204E-05  0.15915E+01
   10.5890   3.1390  26.0709  0.16629E+01  0.16838E+01  0.72801E-05  0.16764E+01  0.16157E+01  0.72825E-05  0.16079E+01
   10.5890   3.1310  26.0709  0.16782E+01  0.17008E+01  0.76606E-05  0.16932E+01  0.16324E+01  0.76636E-05  0.16244E+01
   10.5890   3.1230  26.0709  0.16936E+01  0.17178E+01  0.80625E-05  0.17101E+01  0.16492E+01  0.80661E-05  0.16410E+01
   10.5890   3.1150  26.0709  0.17091E+01  0.17350E+01  0.84852E-05  0.17271E+01  0.16660E+01  0.84894E-05  0.16577E+01
   10.5890   3.1070  26.0709  0.17246E+01  0.17521E+01  0.89307E-05  0.17441E+01  0.16829E+01  0.89357E-05  0.16744E+01
   10.5890   3.0990  26.0709  0.17402E+01  0.17698E+01  0.93997E-05  0.17616E+01  0.17003E+01  0.94054E-05  0.16916E+01
   10.5890   3.0910  26.0709  0.17558E+01  0.17872E+01  0.98933E-05  0.17789E+01  0.17174E+01  0.98998E-05  0.17085E+01
   10.5890   3.0830  26.0709  0.17715E+01  0.18045E+01  0.10413E-04  0.17960E+01  0.17344E+01  0.10420E-04  0.17253E+01
   10.5890   3.0750  26.0709  0.17873E+01  0.18221E+01  0.10959E-04  0.18133E+01  0.17517E+01  0.10968E-04  0.17424E+01
   10.5890   3.0670  26.0709  0.18031E+01  0.18398E+01  0.11535E-04  0.18309E+01  0.17691E+01  0.11544E-04  0.17596E+01
   10.5890   3.0590  26.0709  0.18189E+01  0.18575E+01  0.12140E-04  0.18484E+01  0.17865E+01  0.12150E-04  0.17768E+01
