                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1150  29.8959  0.42098E+00  0.40766E+00  0.43170E-06  0.40627E+00  0.38687E+00  0.43117E-06  0.38540E+00
   10.5890   3.1070  29.8959  0.42805E+00  0.41500E+00  0.44173E-06  0.41359E+00  0.39395E+00  0.44121E-06  0.39245E+00
   10.5890   3.0990  29.8959  0.43518E+00  0.42213E+00  0.45206E-06  0.42069E+00  0.40081E+00  0.45155E-06  0.39928E+00
   10.5890   3.0910  29.8959  0.44238E+00  0.42951E+00  0.46270E-06  0.42804E+00  0.40792E+00  0.46221E-06  0.40636E+00
   10.5890   3.0830  29.8959  0.44965E+00  0.43695E+00  0.47364E-06  0.43544E+00  0.41508E+00  0.47317E-06  0.41349E+00
   10.5890   3.0750  29.8959  0.45699E+00  0.44449E+00  0.48493E-06  0.44295E+00  0.42235E+00  0.48448E-06  0.42072E+00
   10.5890   3.0670  29.8959  0.46440E+00  0.45209E+00  0.49661E-06  0.45052E+00  0.42969E+00  0.49617E-06  0.42802E+00
   10.5890   3.0590  29.8959  0.47188E+00  0.45978E+00  0.50866E-06  0.45817E+00  0.43710E+00  0.50824E-06  0.43540E+00
   10.5890   3.0510  29.8959  0.47943E+00  0.46758E+00  0.52113E-06  0.46594E+00  0.44464E+00  0.52073E-06  0.44289E+00
   10.5890   3.0430  29.8959  0.48705E+00  0.47541E+00  0.53403E-06  0.47373E+00  0.45220E+00  0.53366E-06  0.45042E+00
   10.5890   3.0350  29.8959  0.49474E+00  0.48335E+00  0.54742E-06  0.48163E+00  0.45987E+00  0.54707E-06  0.45805E+00
   10.5890   3.0270  29.8959  0.50251E+00  0.49137E+00  0.56130E-06  0.48962E+00  0.46761E+00  0.56098E-06  0.46575E+00
   10.5890   3.0190  29.8959  0.51034E+00  0.49955E+00  0.57573E-06  0.49776E+00  0.47552E+00  0.57543E-06  0.47361E+00
   10.5890   3.0110  29.8959  0.51824E+00  0.50773E+00  0.59072E-06  0.50590E+00  0.48342E+00  0.59045E-06  0.48147E+00
   10.5890   3.0030  29.8959  0.52621E+00  0.51592E+00  0.60633E-06  0.51405E+00  0.49134E+00  0.60609E-06  0.48936E+00
   10.5890   2.9950  29.8959  0.53425E+00  0.52429E+00  0.62262E-06  0.52236E+00  0.49943E+00  0.62241E-06  0.49739E+00
   10.5890   2.9870  29.8959  0.54236E+00  0.53276E+00  0.63960E-06  0.53079E+00  0.50763E+00  0.63942E-06  0.50554E+00
   10.5890   2.9790  29.8959  0.55055E+00  0.54128E+00  0.65737E-06  0.53927E+00  0.51588E+00  0.65722E-06  0.51374E+00
   10.5890   2.9710  29.8959  0.55880E+00  0.54991E+00  0.67592E-06  0.54785E+00  0.52424E+00  0.67579E-06  0.52205E+00
   10.5890   2.9630  29.8959  0.56712E+00  0.55858E+00  0.69539E-06  0.55647E+00  0.53263E+00  0.69529E-06  0.53040E+00
   10.5890   2.9550  29.8959  0.57551E+00  0.56734E+00  0.71574E-06  0.56518E+00  0.54112E+00  0.71568E-06  0.53883E+00
   10.5890   3.2270  29.9759  0.31749E+00  0.30340E+00  0.30281E-06  0.30238E+00  0.28683E+00  0.30220E-06  0.28575E+00
   10.5890   3.2190  29.9759  0.32344E+00  0.30934E+00  0.30983E-06  0.30830E+00  0.29252E+00  0.30922E-06  0.29142E+00
   10.5890   3.2110  29.9759  0.32945E+00  0.31537E+00  0.31706E-06  0.31431E+00  0.29830E+00  0.31646E-06  0.29718E+00
   10.5890   3.2030  29.9759  0.33554E+00  0.32146E+00  0.32440E-06  0.32038E+00  0.30414E+00  0.32380E-06  0.30300E+00
   10.5890   3.1950  29.9759  0.34169E+00  0.32765E+00  0.33189E-06  0.32655E+00  0.31007E+00  0.33129E-06  0.30891E+00
   10.5890   3.1870  29.9759  0.34791E+00  0.33392E+00  0.33953E-06  0.33280E+00  0.31609E+00  0.33894E-06  0.31490E+00
   10.5890   3.1790  29.9759  0.35420E+00  0.34024E+00  0.34733E-06  0.33910E+00  0.32215E+00  0.34675E-06  0.32095E+00
   10.5890   3.1710  29.9759  0.36056E+00  0.34667E+00  0.35530E-06  0.34551E+00  0.32833E+00  0.35472E-06  0.32710E+00
   10.5890   3.1630  29.9759  0.36699E+00  0.35317E+00  0.36345E-06  0.35198E+00  0.33456E+00  0.36287E-06  0.33331E+00
   10.5890   3.1550  29.9759  0.37349E+00  0.35973E+00  0.37177E-06  0.35852E+00  0.34087E+00  0.37121E-06  0.33959E+00
   10.5890   3.1470  29.9759  0.38006E+00  0.36637E+00  0.38030E-06  0.36514E+00  0.34725E+00  0.37974E-06  0.34594E+00
   10.5890   3.1390  29.9759  0.38670E+00  0.37308E+00  0.38902E-06  0.37182E+00  0.35370E+00  0.38847E-06  0.35236E+00
   10.5890   3.1310  29.9759  0.39340E+00  0.37990E+00  0.39796E-06  0.37862E+00  0.36026E+00  0.39741E-06  0.35890E+00
   10.5890   3.1230  29.9759  0.40018E+00  0.38684E+00  0.40712E-06  0.38553E+00  0.36693E+00  0.40659E-06  0.36554E+00
   10.5890   3.1150  29.9759  0.40703E+00  0.39375E+00  0.41653E-06  0.39241E+00  0.37358E+00  0.41600E-06  0.37216E+00
   10.5890   3.1070  29.9759  0.41394E+00  0.40079E+00  0.42618E-06  0.39943E+00  0.38036E+00  0.42566E-06  0.37891E+00
   10.5890   3.0990  29.9759  0.42093E+00  0.40792E+00  0.43609E-06  0.40653E+00  0.38722E+00  0.43559E-06  0.38574E+00
   10.5890   3.0910  29.9759  0.42798E+00  0.41514E+00  0.44629E-06  0.41371E+00  0.39418E+00  0.44581E-06  0.39267E+00
   10.5890   3.0830  29.9759  0.43511E+00  0.42242E+00  0.45680E-06  0.42097E+00  0.40119E+00  0.45633E-06  0.39965E+00
   10.5890   3.0750  29.9759  0.44230E+00  0.42978E+00  0.46761E-06  0.42829E+00  0.40828E+00  0.46715E-06  0.40670E+00
   10.5890   3.0670  29.9759  0.44957E+00  0.43722E+00  0.47875E-06  0.43570E+00  0.41545E+00  0.47831E-06  0.41384E+00
   10.5890   3.0590  29.9759  0.45690E+00  0.44476E+00  0.49027E-06  0.44321E+00  0.42272E+00  0.48985E-06  0.42108E+00
   10.5890   3.0510  29.9759  0.46431E+00  0.45237E+00  0.50216E-06  0.45078E+00  0.43006E+00  0.50176E-06  0.42838E+00
   10.5890   3.0430  29.9759  0.47178E+00  0.46005E+00  0.51445E-06  0.45843E+00  0.43747E+00  0.51407E-06  0.43575E+00
   10.5890   3.0350  29.9759  0.47933E+00  0.46784E+00  0.52717E-06  0.46618E+00  0.44500E+00  0.52682E-06  0.44324E+00
   10.5890   3.0270  29.9759  0.48694E+00  0.47569E+00  0.54034E-06  0.47400E+00  0.45259E+00  0.54001E-06  0.45079E+00
   10.5890   3.0190  29.9759  0.49462E+00  0.48363E+00  0.55401E-06  0.48190E+00  0.46025E+00  0.55371E-06  0.45841E+00
   10.5890   3.0110  29.9759  0.50238E+00  0.49174E+00  0.56822E-06  0.48996E+00  0.46808E+00  0.56794E-06  0.46620E+00
   10.5890   3.0030  29.9759  0.51020E+00  0.49983E+00  0.58298E-06  0.49802E+00  0.47590E+00  0.58273E-06  0.47398E+00
   10.5890   2.9950  29.9759  0.51810E+00  0.50794E+00  0.59834E-06  0.50610E+00  0.48374E+00  0.59811E-06  0.48179E+00
   10.5890   2.9870  29.9759  0.52606E+00  0.51622E+00  0.61434E-06  0.51433E+00  0.49175E+00  0.61415E-06  0.48975E+00
   10.5890   2.9790  29.9759  0.53410E+00  0.52461E+00  0.63103E-06  0.52267E+00  0.49987E+00  0.63086E-06  0.49781E+00
   10.5890   2.9710  29.9759  0.54220E+00  0.53305E+00  0.64847E-06  0.53107E+00  0.50804E+00  0.64833E-06  0.50594E+00
   10.5890   2.9630  29.9759  0.55038E+00  0.54159E+00  0.66670E-06  0.53956E+00  0.51631E+00  0.66659E-06  0.51416E+00
   10.5890   2.9550  29.9759  0.55862E+00  0.55019E+00  0.68579E-06  0.54811E+00  0.52464E+00  0.68571E-06  0.52244E+00
   10.5890   3.2270  30.0559  0.30590E+00  0.29201E+00  0.29176E-06  0.29102E+00  0.27600E+00  0.29116E-06  0.27495E+00
   10.5890   3.2190  30.0559  0.31170E+00  0.29783E+00  0.29863E-06  0.29682E+00  0.28157E+00  0.29803E-06  0.28050E+00
   10.5890   3.2110  30.0559  0.31758E+00  0.30369E+00  0.30558E-06  0.30267E+00  0.28719E+00  0.30499E-06  0.28610E+00
   10.5890   3.2030  30.0559  0.32352E+00  0.30966E+00  0.31276E-06  0.30861E+00  0.29290E+00  0.31217E-06  0.29179E+00
   10.5890   3.1950  30.0559  0.32953E+00  0.31567E+00  0.32003E-06  0.31461E+00  0.29866E+00  0.31945E-06  0.29754E+00
   10.5890   3.1870  30.0559  0.33561E+00  0.32178E+00  0.32745E-06  0.32070E+00  0.30452E+00  0.32687E-06  0.30338E+00
   10.5890   3.1790  30.0559  0.34176E+00  0.32797E+00  0.33502E-06  0.32687E+00  0.31046E+00  0.33445E-06  0.30929E+00
   10.5890   3.1710  30.0559  0.34798E+00  0.33423E+00  0.34275E-06  0.33310E+00  0.31646E+00  0.34219E-06  0.31527E+00
   10.5890   3.1630  30.0559  0.35427E+00  0.34058E+00  0.35065E-06  0.33944E+00  0.32256E+00  0.35008E-06  0.32135E+00
   10.5890   3.1550  30.0559  0.36062E+00  0.34700E+00  0.35871E-06  0.34583E+00  0.32872E+00  0.35816E-06  0.32749E+00
   10.5890   3.1470  30.0559  0.36705E+00  0.35349E+00  0.36696E-06  0.35230E+00  0.33496E+00  0.36641E-06  0.33370E+00
   10.5890   3.1390  30.0559  0.37354E+00  0.36006E+00  0.37540E-06  0.35884E+00  0.34127E+00  0.37486E-06  0.33998E+00
   10.5890   3.1310  30.0559  0.38011E+00  0.36669E+00  0.38403E-06  0.36545E+00  0.34764E+00  0.38349E-06  0.34633E+00
   10.5890   3.1230  30.0559  0.38674E+00  0.37343E+00  0.39288E-06  0.37217E+00  0.35412E+00  0.39235E-06  0.35278E+00
   10.5890   3.1150  30.0559  0.39344E+00  0.38029E+00  0.40188E-06  0.37899E+00  0.36072E+00  0.40136E-06  0.35935E+00
   10.5890   3.1070  30.0559  0.40021E+00  0.38713E+00  0.41124E-06  0.38582E+00  0.36731E+00  0.41073E-06  0.36591E+00
   10.5890   3.0990  30.0559  0.40706E+00  0.39410E+00  0.42079E-06  0.39275E+00  0.37401E+00  0.42029E-06  0.37258E+00
   10.5890   3.0910  30.0559  0.41397E+00  0.40115E+00  0.43059E-06  0.39977E+00  0.38079E+00  0.43010E-06  0.37933E+00
   10.5890   3.0830  30.0559  0.42095E+00  0.40844E+00  0.44067E-06  0.40703E+00  0.38782E+00  0.44020E-06  0.38633E+00
   10.5890   3.0750  30.0559  0.42800E+00  0.41549E+00  0.45105E-06  0.41405E+00  0.39462E+00  0.45059E-06  0.39309E+00
   10.5890   3.0670  30.0559  0.43512E+00  0.42277E+00  0.46172E-06  0.42130E+00  0.40162E+00  0.46128E-06  0.40007E+00
   10.5890   3.0590  30.0559  0.44231E+00  0.43013E+00  0.47273E-06  0.42863E+00  0.40872E+00  0.47230E-06  0.40713E+00
   10.5890   3.0510  30.0559  0.44957E+00  0.43759E+00  0.48410E-06  0.43606E+00  0.41592E+00  0.48369E-06  0.41430E+00
   10.5890   3.0430  30.0559  0.45690E+00  0.44512E+00  0.49583E-06  0.44355E+00  0.42317E+00  0.49544E-06  0.42151E+00
   10.5890   3.0350  30.0559  0.46430E+00  0.45272E+00  0.50795E-06  0.45112E+00  0.43051E+00  0.50759E-06  0.42881E+00
   10.5890   3.0270  30.0559  0.47177E+00  0.46045E+00  0.52049E-06  0.45881E+00  0.43798E+00  0.52015E-06  0.43624E+00
   10.5890   3.0190  30.0559  0.47930E+00  0.46821E+00  0.53348E-06  0.46653E+00  0.44547E+00  0.53317E-06  0.44369E+00
   10.5890   3.0110  30.0559  0.48691E+00  0.47606E+00  0.54696E-06  0.47435E+00  0.45306E+00  0.54667E-06  0.45125E+00
   10.5890   3.0030  30.0559  0.49459E+00  0.48408E+00  0.56093E-06  0.48233E+00  0.46080E+00  0.56067E-06  0.45895E+00
   10.5890   2.9950  30.0559  0.50234E+00  0.49210E+00  0.57546E-06  0.49031E+00  0.46855E+00  0.57523E-06  0.46665E+00
   10.5890   2.9870  30.0559  0.51016E+00  0.50014E+00  0.59057E-06  0.49832E+00  0.47631E+00  0.59037E-06  0.47438E+00
   10.5890   2.9790  30.0559  0.51805E+00  0.50833E+00  0.60632E-06  0.50646E+00  0.48424E+00  0.60613E-06  0.48226E+00
   10.5890   2.9710  30.0559  0.52601E+00  0.51664E+00  0.62273E-06  0.51473E+00  0.49229E+00  0.62258E-06  0.49025E+00
   10.5890   2.9630  30.0559  0.53404E+00  0.52500E+00  0.63986E-06  0.52304E+00  0.50038E+00  0.63974E-06  0.49830E+00
   10.5890   2.9550  30.0559  0.54214E+00  0.53346E+00  0.65777E-06  0.53145E+00  0.50857E+00  0.65768E-06  0.50643E+00
   10.5890   3.2270  30.1359  0.29464E+00  0.28098E+00  0.28105E-06  0.28002E+00  0.26550E+00  0.28046E-06  0.26449E+00
   10.5890   3.2190  30.1359  0.30031E+00  0.28663E+00  0.28773E-06  0.28566E+00  0.27091E+00  0.28714E-06  0.26988E+00
   10.5890   3.2110  30.1359  0.30605E+00  0.29239E+00  0.29454E-06  0.29140E+00  0.27643E+00  0.29395E-06  0.27538E+00
   10.5890   3.2030  30.1359  0.31185E+00  0.29819E+00  0.30147E-06  0.29718E+00  0.28198E+00  0.30089E-06  0.28091E+00
   10.5890   3.1950  30.1359  0.31772E+00  0.30407E+00  0.30854E-06  0.30305E+00  0.28762E+00  0.30797E-06  0.28653E+00
   10.5890   3.1870  30.1359  0.32367E+00  0.31001E+00  0.31575E-06  0.30897E+00  0.29332E+00  0.31518E-06  0.29221E+00
   10.5890   3.1790  30.1359  0.32967E+00  0.31605E+00  0.32311E-06  0.31499E+00  0.29910E+00  0.32254E-06  0.29797E+00
   10.5890   3.1710  30.1359  0.33575E+00  0.32217E+00  0.33062E-06  0.32108E+00  0.30497E+00  0.33006E-06  0.30381E+00
   10.5890   3.1630  30.1359  0.34190E+00  0.32836E+00  0.33827E-06  0.32725E+00  0.31091E+00  0.33772E-06  0.30973E+00
   10.5890   3.1550  30.1359  0.34811E+00  0.33463E+00  0.34609E-06  0.33350E+00  0.31693E+00  0.34554E-06  0.31573E+00
   10.5890   3.1470  30.1359  0.35440E+00  0.34098E+00  0.35408E-06  0.33982E+00  0.32302E+00  0.35354E-06  0.32180E+00
   10.5890   3.1390  30.1359  0.36075E+00  0.34740E+00  0.36225E-06  0.34622E+00  0.32919E+00  0.36172E-06  0.32794E+00
   10.5890   3.1310  30.1359  0.36717E+00  0.35389E+00  0.37061E-06  0.35269E+00  0.33542E+00  0.37008E-06  0.33415E+00
   10.5890   3.1230  30.1359  0.37367E+00  0.36045E+00  0.37916E-06  0.35922E+00  0.34173E+00  0.37864E-06  0.34043E+00
   10.5890   3.1150  30.1359  0.38023E+00  0.36711E+00  0.38792E-06  0.36586E+00  0.34813E+00  0.38741E-06  0.34681E+00
   10.5890   3.1070  30.1359  0.38686E+00  0.37384E+00  0.39682E-06  0.37257E+00  0.35461E+00  0.39632E-06  0.35326E+00
   10.5890   3.0990  30.1359  0.39355E+00  0.38066E+00  0.40608E-06  0.37936E+00  0.36117E+00  0.40559E-06  0.35979E+00
   10.5890   3.0910  30.1359  0.40032E+00  0.38755E+00  0.41552E-06  0.38622E+00  0.36779E+00  0.41504E-06  0.36639E+00
   10.5890   3.0830  30.1359  0.40716E+00  0.39451E+00  0.42522E-06  0.39316E+00  0.37450E+00  0.42475E-06  0.37306E+00
   10.5890   3.0750  30.1359  0.41407E+00  0.40172E+00  0.43518E-06  0.40034E+00  0.38144E+00  0.43473E-06  0.37997E+00
   10.5890   3.0670  30.1359  0.42104E+00  0.40872E+00  0.44544E-06  0.40730E+00  0.38819E+00  0.44500E-06  0.38669E+00
   10.5890   3.0590  30.1359  0.42809E+00  0.41591E+00  0.45600E-06  0.41447E+00  0.39511E+00  0.45558E-06  0.39358E+00
   10.5890   3.0510  30.1359  0.43521E+00  0.42320E+00  0.46686E-06  0.42172E+00  0.40214E+00  0.46645E-06  0.40057E+00
   10.5890   3.0430  30.1359  0.44239E+00  0.43058E+00  0.47808E-06  0.42907E+00  0.40925E+00  0.47770E-06  0.40765E+00
   10.5890   3.0350  30.1359  0.44965E+00  0.43803E+00  0.48966E-06  0.43648E+00  0.41644E+00  0.48929E-06  0.41480E+00
   10.5890   3.0270  30.1359  0.45697E+00  0.44556E+00  0.50162E-06  0.44398E+00  0.42370E+00  0.50128E-06  0.42203E+00
   10.5890   3.0190  30.1359  0.46437E+00  0.45321E+00  0.51399E-06  0.45159E+00  0.43110E+00  0.51367E-06  0.42938E+00
   10.5890   3.0110  30.1359  0.47183E+00  0.46088E+00  0.52681E-06  0.45923E+00  0.43851E+00  0.52651E-06  0.43675E+00
   10.5890   3.0030  30.1359  0.47937E+00  0.46867E+00  0.54008E-06  0.46698E+00  0.44603E+00  0.53981E-06  0.44423E+00
   10.5890   2.9950  30.1359  0.48697E+00  0.47659E+00  0.55387E-06  0.47487E+00  0.45368E+00  0.55363E-06  0.45185E+00
   10.5890   2.9870  30.1359  0.49465E+00  0.48454E+00  0.56816E-06  0.48277E+00  0.46136E+00  0.56794E-06  0.45949E+00
   10.5890   2.9790  30.1359  0.50239E+00  0.49250E+00  0.58304E-06  0.49070E+00  0.46905E+00  0.58284E-06  0.46714E+00
   10.5890   2.9710  30.1359  0.51021E+00  0.50061E+00  0.59853E-06  0.49877E+00  0.47689E+00  0.59836E-06  0.47494E+00
   10.5890   2.9630  30.1359  0.51809E+00  0.50885E+00  0.61467E-06  0.50695E+00  0.48487E+00  0.61454E-06  0.48286E+00
   10.5890   2.9550  30.1359  0.52605E+00  0.51712E+00  0.63152E-06  0.51519E+00  0.49288E+00  0.63141E-06  0.49082E+00
   10.5890   3.2270  30.2159  0.28372E+00  0.27032E+00  0.27066E-06  0.26939E+00  0.25537E+00  0.27007E-06  0.25438E+00
   10.5890   3.2190  30.2159  0.28926E+00  0.27580E+00  0.27716E-06  0.27486E+00  0.26061E+00  0.27658E-06  0.25961E+00
   10.5890   3.2110  30.2159  0.29486E+00  0.28140E+00  0.28378E-06  0.28044E+00  0.26596E+00  0.28321E-06  0.26495E+00
   10.5890   3.2030  30.2159  0.30052E+00  0.28708E+00  0.29053E-06  0.28611E+00  0.27141E+00  0.28996E-06  0.27038E+00
   10.5890   3.1950  30.2159  0.30626E+00  0.29282E+00  0.29741E-06  0.29182E+00  0.27690E+00  0.29684E-06  0.27585E+00
   10.5890   3.1870  30.2159  0.31206E+00  0.29863E+00  0.30438E-06  0.29761E+00  0.28247E+00  0.30382E-06  0.28139E+00
   10.5890   3.1790  30.2159  0.31793E+00  0.30450E+00  0.31157E-06  0.30346E+00  0.28809E+00  0.31101E-06  0.28700E+00
   10.5890   3.1710  30.2159  0.32387E+00  0.31046E+00  0.31886E-06  0.30941E+00  0.29381E+00  0.31831E-06  0.29269E+00
   10.5890   3.1630  30.2159  0.32988E+00  0.31650E+00  0.32629E-06  0.31543E+00  0.29960E+00  0.32575E-06  0.29847E+00
   10.5890   3.1550  30.2159  0.33596E+00  0.32262E+00  0.33389E-06  0.32153E+00  0.30548E+00  0.33335E-06  0.30432E+00
   10.5890   3.1470  30.2159  0.34210E+00  0.32882E+00  0.34164E-06  0.32770E+00  0.31142E+00  0.34110E-06  0.31024E+00
   10.5890   3.1390  30.2159  0.34832E+00  0.33509E+00  0.34955E-06  0.33396E+00  0.31745E+00  0.34903E-06  0.31624E+00
   10.5890   3.1310  30.2159  0.35460E+00  0.34144E+00  0.35765E-06  0.34028E+00  0.32354E+00  0.35713E-06  0.32231E+00
   10.5890   3.1230  30.2159  0.36095E+00  0.34786E+00  0.36593E-06  0.34667E+00  0.32971E+00  0.36542E-06  0.32845E+00
   10.5890   3.1150  30.2159  0.36737E+00  0.35435E+00  0.37440E-06  0.35314E+00  0.33594E+00  0.37389E-06  0.33466E+00
   10.5890   3.1070  30.2159  0.37386E+00  0.36091E+00  0.38306E-06  0.35968E+00  0.34225E+00  0.38256E-06  0.34095E+00
   10.5890   3.0990  30.2159  0.38042E+00  0.36759E+00  0.39188E-06  0.36633E+00  0.34867E+00  0.39139E-06  0.34734E+00
   10.5890   3.0910  30.2159  0.38704E+00  0.37435E+00  0.40105E-06  0.37306E+00  0.35518E+00  0.40057E-06  0.35382E+00
   10.5890   3.0830  30.2159  0.39374E+00  0.38115E+00  0.41039E-06  0.37984E+00  0.36172E+00  0.40992E-06  0.36033E+00
   10.5890   3.0750  30.2159  0.40051E+00  0.38804E+00  0.41998E-06  0.38670E+00  0.36835E+00  0.41952E-06  0.36693E+00
   10.5890   3.0670  30.2159  0.40734E+00  0.39516E+00  0.42983E-06  0.39379E+00  0.37521E+00  0.42939E-06  0.37376E+00
   10.5890   3.0590  30.2159  0.41424E+00  0.40207E+00  0.43997E-06  0.40067E+00  0.38187E+00  0.43955E-06  0.38039E+00
   10.5890   3.0510  30.2159  0.42122E+00  0.40921E+00  0.45040E-06  0.40778E+00  0.38875E+00  0.44999E-06  0.38724E+00
   10.5890   3.0430  30.2159  0.42826E+00  0.41642E+00  0.46113E-06  0.41496E+00  0.39570E+00  0.46074E-06  0.39415E+00
   10.5890   3.0350  30.2159  0.43538E+00  0.42372E+00  0.47222E-06  0.42223E+00  0.40274E+00  0.47185E-06  0.40116E+00
   10.5890   3.0270  30.2159  0.44256E+00  0.43109E+00  0.48366E-06  0.42957E+00  0.40985E+00  0.48330E-06  0.40823E+00
   10.5890   3.0190  30.2159  0.44981E+00  0.43854E+00  0.49546E-06  0.43698E+00  0.41704E+00  0.49513E-06  0.41538E+00
   10.5890   3.0110  30.2159  0.45713E+00  0.44613E+00  0.50767E-06  0.44453E+00  0.42437E+00  0.50736E-06  0.42267E+00
   10.5890   3.0030  30.2159  0.46453E+00  0.45371E+00  0.52031E-06  0.45207E+00  0.43168E+00  0.52002E-06  0.42995E+00
   10.5890   2.9950  30.2159  0.47199E+00  0.46142E+00  0.53340E-06  0.45976E+00  0.43914E+00  0.53314E-06  0.43737E+00
   10.5890   2.9870  30.2159  0.47952E+00  0.46927E+00  0.54697E-06  0.46756E+00  0.44671E+00  0.54674E-06  0.44490E+00
   10.5890   2.9790  30.2159  0.48712E+00  0.47714E+00  0.56106E-06  0.47540E+00  0.45432E+00  0.56086E-06  0.45247E+00
   10.5890   2.9710  30.2159  0.49479E+00  0.48503E+00  0.57572E-06  0.48325E+00  0.46194E+00  0.57554E-06  0.46006E+00
   10.5890   2.9630  30.2159  0.50253E+00  0.49306E+00  0.59097E-06  0.49124E+00  0.46971E+00  0.59082E-06  0.46778E+00
   10.5890   2.9550  30.2159  0.51034E+00  0.50119E+00  0.60686E-06  0.49932E+00  0.47758E+00  0.60674E-06  0.47559E+00
   10.5890   3.2270  30.2959  0.27314E+00  0.25997E+00  0.26056E-06  0.25907E+00  0.24552E+00  0.25999E-06  0.24457E+00
   10.5890   3.2190  30.2959  0.27853E+00  0.26534E+00  0.26690E-06  0.26442E+00  0.25066E+00  0.26633E-06  0.24969E+00
   10.5890   3.2110  30.2959  0.28400E+00  0.27076E+00  0.27333E-06  0.26983E+00  0.25585E+00  0.27276E-06  0.25486E+00
   10.5890   3.2030  30.2959  0.28953E+00  0.27628E+00  0.27991E-06  0.27534E+00  0.26113E+00  0.27935E-06  0.26013E+00
   10.5890   3.1950  30.2959  0.29513E+00  0.28189E+00  0.28661E-06  0.28092E+00  0.26650E+00  0.28605E-06  0.26548E+00
   10.5890   3.1870  30.2959  0.30080E+00  0.28757E+00  0.29343E-06  0.28659E+00  0.27194E+00  0.29288E-06  0.27090E+00
   10.5890   3.1790  30.2959  0.30653E+00  0.29329E+00  0.30034E-06  0.29229E+00  0.27742E+00  0.29979E-06  0.27636E+00
   10.5890   3.1710  30.2959  0.31233E+00  0.29910E+00  0.30744E-06  0.29808E+00  0.28299E+00  0.30690E-06  0.28191E+00
   10.5890   3.1630  30.2959  0.31821E+00  0.30500E+00  0.31469E-06  0.30396E+00  0.28864E+00  0.31416E-06  0.28754E+00
   10.5890   3.1550  30.2959  0.32414E+00  0.31097E+00  0.32207E-06  0.30991E+00  0.29437E+00  0.32154E-06  0.29324E+00
   10.5890   3.1470  30.2959  0.33015E+00  0.31702E+00  0.32960E-06  0.31594E+00  0.30017E+00  0.32907E-06  0.29903E+00
   10.5890   3.1390  30.2959  0.33623E+00  0.32312E+00  0.33728E-06  0.32202E+00  0.30603E+00  0.33676E-06  0.30486E+00
   10.5890   3.1310  30.2959  0.34237E+00  0.32934E+00  0.34512E-06  0.32822E+00  0.31200E+00  0.34461E-06  0.31081E+00
   10.5890   3.1230  30.2959  0.34858E+00  0.33562E+00  0.35314E-06  0.33448E+00  0.31803E+00  0.35264E-06  0.31682E+00
   10.5890   3.1150  30.2959  0.35486E+00  0.34197E+00  0.36134E-06  0.34080E+00  0.32413E+00  0.36085E-06  0.32289E+00
   10.5890   3.1070  30.2959  0.36121E+00  0.34838E+00  0.36974E-06  0.34719E+00  0.33029E+00  0.36925E-06  0.32903E+00
   10.5890   3.0990  30.2959  0.36763E+00  0.35487E+00  0.37832E-06  0.35366E+00  0.33653E+00  0.37783E-06  0.33524E+00
   10.5890   3.0910  30.2959  0.37412E+00  0.36147E+00  0.38711E-06  0.36023E+00  0.34288E+00  0.38664E-06  0.34156E+00
   10.5890   3.0830  30.2959  0.38068E+00  0.36817E+00  0.39613E-06  0.36690E+00  0.34932E+00  0.39566E-06  0.34798E+00
   10.5890   3.0750  30.2959  0.38730E+00  0.37489E+00  0.40537E-06  0.37359E+00  0.35579E+00  0.40492E-06  0.35441E+00
   10.5890   3.0670  30.2959  0.39400E+00  0.38171E+00  0.41486E-06  0.38039E+00  0.36235E+00  0.41442E-06  0.36095E+00
   10.5890   3.0590  30.2959  0.40076E+00  0.38874E+00  0.42461E-06  0.38739E+00  0.36913E+00  0.42418E-06  0.36769E+00
   10.5890   3.0510  30.2959  0.40759E+00  0.39559E+00  0.43464E-06  0.39421E+00  0.37572E+00  0.43423E-06  0.37425E+00
   10.5890   3.0430  30.2959  0.41450E+00  0.40266E+00  0.44495E-06  0.40125E+00  0.38254E+00  0.44455E-06  0.38105E+00
   10.5890   3.0350  30.2959  0.42147E+00  0.40978E+00  0.45555E-06  0.40834E+00  0.38940E+00  0.45518E-06  0.38787E+00
   10.5890   3.0270  30.2959  0.42851E+00  0.41702E+00  0.46651E-06  0.41555E+00  0.39637E+00  0.46615E-06  0.39481E+00
   10.5890   3.0190  30.2959  0.43562E+00  0.42431E+00  0.47781E-06  0.42281E+00  0.40341E+00  0.47748E-06  0.40181E+00
   10.5890   3.0110  30.2959  0.44280E+00  0.43169E+00  0.48947E-06  0.43015E+00  0.41052E+00  0.48915E-06  0.40889E+00
   10.5890   3.0030  30.2959  0.45005E+00  0.43918E+00  0.50151E-06  0.43761E+00  0.41777E+00  0.50122E-06  0.41610E+00
   10.5890   2.9950  30.2959  0.45737E+00  0.44670E+00  0.51398E-06  0.44509E+00  0.42503E+00  0.51372E-06  0.42332E+00
   10.5890   2.9870  30.2959  0.46476E+00  0.45434E+00  0.52689E-06  0.45269E+00  0.43240E+00  0.52665E-06  0.43066E+00
   10.5890   2.9790  30.2959  0.47222E+00  0.46205E+00  0.54029E-06  0.46036E+00  0.43984E+00  0.54007E-06  0.43805E+00
