                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9630  22.0201  0.61290E+01  0.66835E+01  0.99204E-03  0.66115E+01  0.65281E+01  0.99536E-03  0.64517E+01
   10.5890   2.9550  22.0201  0.61555E+01  0.67185E+01  0.10250E-02  0.66452E+01  0.65637E+01  0.10285E-02  0.64860E+01
   10.5890   3.2270  22.1001  0.51485E+01  0.54470E+01  0.29870E-03  0.54082E+01  0.52820E+01  0.29914E-03  0.52409E+01
   10.5890   3.2190  22.1001  0.51740E+01  0.54785E+01  0.30959E-03  0.54391E+01  0.53137E+01  0.31006E-03  0.52719E+01
   10.5890   3.2110  22.1001  0.51996E+01  0.55105E+01  0.32084E-03  0.54703E+01  0.53459E+01  0.32135E-03  0.53033E+01
   10.5890   3.2030  22.1001  0.52252E+01  0.55421E+01  0.33247E-03  0.55013E+01  0.53777E+01  0.33302E-03  0.53344E+01
   10.5890   3.1950  22.1001  0.52509E+01  0.55731E+01  0.34448E-03  0.55316E+01  0.54089E+01  0.34507E-03  0.53649E+01
   10.5890   3.1870  22.1001  0.52765E+01  0.56060E+01  0.35691E-03  0.55637E+01  0.54420E+01  0.35754E-03  0.53971E+01
   10.5890   3.1790  22.1001  0.53022E+01  0.56381E+01  0.36974E-03  0.55951E+01  0.54743E+01  0.37041E-03  0.54287E+01
   10.5890   3.1710  22.1001  0.53279E+01  0.56702E+01  0.38299E-03  0.56264E+01  0.55066E+01  0.38371E-03  0.54601E+01
   10.5890   3.1630  22.1001  0.53536E+01  0.57024E+01  0.39667E-03  0.56578E+01  0.55390E+01  0.39744E-03  0.54918E+01
   10.5890   3.1550  22.1001  0.53793E+01  0.57347E+01  0.41081E-03  0.56894E+01  0.55716E+01  0.41163E-03  0.55235E+01
   10.5890   3.1470  22.1001  0.54051E+01  0.57671E+01  0.42542E-03  0.57210E+01  0.56042E+01  0.42629E-03  0.55553E+01
   10.5890   3.1390  22.1001  0.54309E+01  0.57998E+01  0.44053E-03  0.57528E+01  0.56372E+01  0.44146E-03  0.55873E+01
   10.5890   3.1310  22.1001  0.54567E+01  0.58324E+01  0.45608E-03  0.57845E+01  0.56700E+01  0.45707E-03  0.56193E+01
   10.5890   3.1230  22.1001  0.54825E+01  0.58650E+01  0.47217E-03  0.58164E+01  0.57030E+01  0.47322E-03  0.56514E+01
   10.5890   3.1150  22.1001  0.55084E+01  0.58976E+01  0.48879E-03  0.58481E+01  0.57358E+01  0.48990E-03  0.56833E+01
   10.5890   3.1070  22.1001  0.55342E+01  0.59303E+01  0.50594E-03  0.58799E+01  0.57688E+01  0.50712E-03  0.57154E+01
   10.5890   3.0990  22.1001  0.55601E+01  0.59634E+01  0.52365E-03  0.59121E+01  0.58023E+01  0.52489E-03  0.57479E+01
   10.5890   3.0910  22.1001  0.55860E+01  0.59963E+01  0.54193E-03  0.59441E+01  0.58356E+01  0.54325E-03  0.57802E+01
   10.5890   3.0830  22.1001  0.56120E+01  0.60295E+01  0.56080E-03  0.59764E+01  0.58691E+01  0.56220E-03  0.58127E+01
   10.5890   3.0750  22.1001  0.56379E+01  0.60626E+01  0.58029E-03  0.60085E+01  0.59026E+01  0.58176E-03  0.58452E+01
   10.5890   3.0670  22.1001  0.56639E+01  0.60961E+01  0.60039E-03  0.60410E+01  0.59363E+01  0.60196E-03  0.58779E+01
   10.5890   3.0590  22.1001  0.56899E+01  0.61295E+01  0.62115E-03  0.60734E+01  0.59703E+01  0.62280E-03  0.59108E+01
   10.5890   3.0510  22.1001  0.57159E+01  0.61635E+01  0.64257E-03  0.61065E+01  0.60046E+01  0.64431E-03  0.59441E+01
   10.5890   3.0430  22.1001  0.57419E+01  0.61971E+01  0.66467E-03  0.61390E+01  0.60386E+01  0.66651E-03  0.59770E+01
   10.5890   3.0350  22.1001  0.57680E+01  0.62307E+01  0.68750E-03  0.61716E+01  0.60726E+01  0.68944E-03  0.60099E+01
   10.5890   3.0270  22.1001  0.57941E+01  0.62647E+01  0.71102E-03  0.62045E+01  0.61070E+01  0.71307E-03  0.60432E+01
   10.5890   3.0190  22.1001  0.58202E+01  0.62992E+01  0.73531E-03  0.62380E+01  0.61420E+01  0.73746E-03  0.60770E+01
   10.5890   3.0110  22.1001  0.58464E+01  0.63332E+01  0.76036E-03  0.62709E+01  0.61765E+01  0.76263E-03  0.61103E+01
   10.5890   3.0030  22.1001  0.58725E+01  0.63673E+01  0.78622E-03  0.63038E+01  0.62110E+01  0.78861E-03  0.61437E+01
   10.5890   2.9950  22.1001  0.58987E+01  0.64015E+01  0.81288E-03  0.63369E+01  0.62457E+01  0.81540E-03  0.61771E+01
   10.5890   2.9870  22.1001  0.59249E+01  0.64358E+01  0.84039E-03  0.63700E+01  0.62805E+01  0.84304E-03  0.62107E+01
   10.5890   2.9790  22.1001  0.59511E+01  0.64702E+01  0.86877E-03  0.64032E+01  0.63154E+01  0.87156E-03  0.62443E+01
   10.5890   2.9710  22.1001  0.59774E+01  0.65036E+01  0.89804E-03  0.64354E+01  0.63494E+01  0.90097E-03  0.62770E+01
   10.5890   2.9630  22.1001  0.60037E+01  0.65383E+01  0.92823E-03  0.64688E+01  0.63846E+01  0.93131E-03  0.63109E+01
   10.5890   2.9550  22.1001  0.60300E+01  0.65739E+01  0.95936E-03  0.65032E+01  0.64208E+01  0.96260E-03  0.63457E+01
   10.5890   3.2270  22.1801  0.50322E+01  0.53182E+01  0.27669E-03  0.52809E+01  0.51557E+01  0.27709E-03  0.51161E+01
   10.5890   3.2190  22.1801  0.50576E+01  0.53493E+01  0.28687E-03  0.53113E+01  0.51870E+01  0.28730E-03  0.51467E+01
   10.5890   3.2110  22.1801  0.50830E+01  0.53805E+01  0.29740E-03  0.53418E+01  0.52183E+01  0.29786E-03  0.51773E+01
   10.5890   3.2030  22.1801  0.51083E+01  0.54121E+01  0.30827E-03  0.53728E+01  0.52501E+01  0.30878E-03  0.52084E+01
   10.5890   3.1950  22.1801  0.51338E+01  0.54435E+01  0.31952E-03  0.54035E+01  0.52817E+01  0.32006E-03  0.52392E+01
   10.5890   3.1870  22.1801  0.51592E+01  0.54749E+01  0.33114E-03  0.54342E+01  0.53134E+01  0.33172E-03  0.52703E+01
   10.5890   3.1790  22.1801  0.51847E+01  0.55068E+01  0.34316E-03  0.54654E+01  0.53453E+01  0.34378E-03  0.53014E+01
   10.5890   3.1710  22.1801  0.52102E+01  0.55385E+01  0.35558E-03  0.54963E+01  0.53772E+01  0.35623E-03  0.53325E+01
   10.5890   3.1630  22.1801  0.52357E+01  0.55704E+01  0.36840E-03  0.55275E+01  0.54093E+01  0.36910E-03  0.53638E+01
   10.5890   3.1550  22.1801  0.52612E+01  0.56024E+01  0.38165E-03  0.55587E+01  0.54415E+01  0.38239E-03  0.53952E+01
   10.5890   3.1470  22.1801  0.52867E+01  0.56345E+01  0.39534E-03  0.55900E+01  0.54739E+01  0.39613E-03  0.54267E+01
   10.5890   3.1390  22.1801  0.53123E+01  0.56665E+01  0.40948E-03  0.56213E+01  0.55062E+01  0.41033E-03  0.54582E+01
   10.5890   3.1310  22.1801  0.53379E+01  0.56990E+01  0.42409E-03  0.56529E+01  0.55389E+01  0.42500E-03  0.54900E+01
   10.5890   3.1230  22.1801  0.53635E+01  0.57311E+01  0.43919E-03  0.56843E+01  0.55714E+01  0.44015E-03  0.55216E+01
   10.5890   3.1150  22.1801  0.53891E+01  0.57636E+01  0.45478E-03  0.57158E+01  0.56040E+01  0.45580E-03  0.55534E+01
   10.5890   3.1070  22.1801  0.54148E+01  0.57958E+01  0.47088E-03  0.57472E+01  0.56365E+01  0.47196E-03  0.55850E+01
   10.5890   3.0990  22.1801  0.54405E+01  0.58285E+01  0.48750E-03  0.57790E+01  0.56695E+01  0.48865E-03  0.56170E+01
   10.5890   3.0910  22.1801  0.54662E+01  0.58611E+01  0.50468E-03  0.58108E+01  0.57024E+01  0.50589E-03  0.56491E+01
   10.5890   3.0830  22.1801  0.54919E+01  0.58939E+01  0.52240E-03  0.58426E+01  0.57355E+01  0.52369E-03  0.56812E+01
   10.5890   3.0750  22.1801  0.55177E+01  0.59264E+01  0.54071E-03  0.58743E+01  0.57684E+01  0.54207E-03  0.57131E+01
   10.5890   3.0670  22.1801  0.55434E+01  0.59595E+01  0.55962E-03  0.59064E+01  0.58019E+01  0.56105E-03  0.57456E+01
   10.5890   3.0590  22.1801  0.55692E+01  0.59927E+01  0.57912E-03  0.59386E+01  0.58353E+01  0.58064E-03  0.57780E+01
   10.5890   3.0510  22.1801  0.55951E+01  0.60259E+01  0.59926E-03  0.59709E+01  0.58690E+01  0.60087E-03  0.58106E+01
   10.5890   3.0430  22.1801  0.56209E+01  0.60593E+01  0.62006E-03  0.60033E+01  0.59026E+01  0.62176E-03  0.58432E+01
   10.5890   3.0350  22.1801  0.56468E+01  0.60926E+01  0.64151E-03  0.60356E+01  0.59364E+01  0.64330E-03  0.58759E+01
   10.5890   3.0270  22.1801  0.56727E+01  0.61262E+01  0.66366E-03  0.60682E+01  0.59705E+01  0.66555E-03  0.59089E+01
   10.5890   3.0190  22.1801  0.56986E+01  0.61600E+01  0.68652E-03  0.61009E+01  0.60046E+01  0.68851E-03  0.59419E+01
   10.5890   3.0110  22.1801  0.57245E+01  0.61942E+01  0.71009E-03  0.61340E+01  0.60392E+01  0.71219E-03  0.59754E+01
   10.5890   3.0030  22.1801  0.57505E+01  0.62279E+01  0.73446E-03  0.61666E+01  0.60734E+01  0.73667E-03  0.60084E+01
   10.5890   2.9950  22.1801  0.57764E+01  0.62617E+01  0.75958E-03  0.61993E+01  0.61076E+01  0.76190E-03  0.60415E+01
   10.5890   2.9870  22.1801  0.58025E+01  0.62956E+01  0.78550E-03  0.62321E+01  0.61420E+01  0.78795E-03  0.60746E+01
   10.5890   2.9790  22.1801  0.58285E+01  0.63296E+01  0.81224E-03  0.62650E+01  0.61765E+01  0.81482E-03  0.61079E+01
   10.5890   2.9710  22.1801  0.58545E+01  0.63638E+01  0.83983E-03  0.62979E+01  0.62112E+01  0.84254E-03  0.61414E+01
   10.5890   2.9630  22.1801  0.58806E+01  0.63981E+01  0.86829E-03  0.63311E+01  0.62461E+01  0.87115E-03  0.61749E+01
   10.5890   2.9550  22.1801  0.59067E+01  0.64312E+01  0.89764E-03  0.63630E+01  0.62798E+01  0.90064E-03  0.62074E+01
   10.5890   3.2270  22.2601  0.49183E+01  0.51920E+01  0.25620E-03  0.51560E+01  0.50319E+01  0.25657E-03  0.49938E+01
   10.5890   3.2190  22.2601  0.49434E+01  0.52227E+01  0.26572E-03  0.51862E+01  0.50628E+01  0.26611E-03  0.50240E+01
   10.5890   3.2110  22.2601  0.49686E+01  0.52536E+01  0.27556E-03  0.52164E+01  0.50939E+01  0.27598E-03  0.50544E+01
   10.5890   3.2030  22.2601  0.49938E+01  0.52846E+01  0.28573E-03  0.52467E+01  0.51250E+01  0.28618E-03  0.50848E+01
   10.5890   3.1950  22.2601  0.50190E+01  0.53155E+01  0.29625E-03  0.52770E+01  0.51561E+01  0.29674E-03  0.51152E+01
   10.5890   3.1870  22.2601  0.50442E+01  0.53470E+01  0.30713E-03  0.53078E+01  0.51877E+01  0.30765E-03  0.51461E+01
   10.5890   3.1790  22.2601  0.50695E+01  0.53781E+01  0.31837E-03  0.53382E+01  0.52190E+01  0.31893E-03  0.51767E+01
   10.5890   3.1710  22.2601  0.50947E+01  0.54087E+01  0.32999E-03  0.53681E+01  0.52498E+01  0.33059E-03  0.52067E+01
   10.5890   3.1630  22.2601  0.51200E+01  0.54411E+01  0.34201E-03  0.53998E+01  0.52824E+01  0.34265E-03  0.52386E+01
   10.5890   3.1550  22.2601  0.51453E+01  0.54728E+01  0.35443E-03  0.54307E+01  0.53142E+01  0.35511E-03  0.52696E+01
   10.5890   3.1470  22.2601  0.51707E+01  0.55044E+01  0.36726E-03  0.54615E+01  0.53460E+01  0.36799E-03  0.53006E+01
   10.5890   3.1390  22.2601  0.51960E+01  0.55361E+01  0.38051E-03  0.54925E+01  0.53780E+01  0.38128E-03  0.53317E+01
   10.5890   3.1310  22.2601  0.52214E+01  0.55679E+01  0.39421E-03  0.55235E+01  0.54100E+01  0.39503E-03  0.53630E+01
   10.5890   3.1230  22.2601  0.52468E+01  0.55999E+01  0.40836E-03  0.55547E+01  0.54422E+01  0.40924E-03  0.53943E+01
   10.5890   3.1150  22.2601  0.52723E+01  0.56321E+01  0.42299E-03  0.55861E+01  0.54747E+01  0.42392E-03  0.54260E+01
   10.5890   3.1070  22.2601  0.52977E+01  0.56643E+01  0.43810E-03  0.56174E+01  0.55071E+01  0.43909E-03  0.54575E+01
   10.5890   3.0990  22.2601  0.53232E+01  0.56964E+01  0.45370E-03  0.56488E+01  0.55393E+01  0.45475E-03  0.54888E+01
   10.5890   3.0910  22.2601  0.53487E+01  0.57285E+01  0.46982E-03  0.56800E+01  0.55719E+01  0.47094E-03  0.55205E+01
   10.5890   3.0830  22.2601  0.53742E+01  0.57607E+01  0.48647E-03  0.57113E+01  0.56044E+01  0.48765E-03  0.55520E+01
   10.5890   3.0750  22.2601  0.53997E+01  0.57936E+01  0.50367E-03  0.57433E+01  0.56376E+01  0.50492E-03  0.55842E+01
   10.5890   3.0670  22.2601  0.54253E+01  0.58258E+01  0.52143E-03  0.57746E+01  0.56701E+01  0.52275E-03  0.56159E+01
   10.5890   3.0590  22.2601  0.54509E+01  0.58586E+01  0.53976E-03  0.58065E+01  0.57033E+01  0.54116E-03  0.56480E+01
   10.5890   3.0510  22.2601  0.54765E+01  0.58915E+01  0.55870E-03  0.58384E+01  0.57365E+01  0.56018E-03  0.56802E+01
   10.5890   3.0430  22.2601  0.55022E+01  0.59243E+01  0.57825E-03  0.58703E+01  0.57696E+01  0.57981E-03  0.57124E+01
   10.5890   3.0350  22.2601  0.55278E+01  0.59573E+01  0.59843E-03  0.59023E+01  0.58029E+01  0.60008E-03  0.57446E+01
   10.5890   3.0270  22.2601  0.55535E+01  0.59905E+01  0.61927E-03  0.59345E+01  0.58366E+01  0.62101E-03  0.57772E+01
   10.5890   3.0190  22.2601  0.55792E+01  0.60239E+01  0.64078E-03  0.59669E+01  0.58704E+01  0.64262E-03  0.58100E+01
   10.5890   3.0110  22.2601  0.56050E+01  0.60570E+01  0.66299E-03  0.59990E+01  0.59040E+01  0.66492E-03  0.58424E+01
   10.5890   3.0030  22.2601  0.56307E+01  0.60904E+01  0.68591E-03  0.60314E+01  0.59378E+01  0.68795E-03  0.58751E+01
   10.5890   2.9950  22.2601  0.56565E+01  0.61247E+01  0.70956E-03  0.60645E+01  0.59724E+01  0.71171E-03  0.59086E+01
   10.5890   2.9870  22.2601  0.56823E+01  0.61582E+01  0.73398E-03  0.60969E+01  0.60064E+01  0.73624E-03  0.59414E+01
   10.5890   2.9790  22.2601  0.57082E+01  0.61919E+01  0.75917E-03  0.61295E+01  0.60405E+01  0.76156E-03  0.59743E+01
   10.5890   2.9710  22.2601  0.57340E+01  0.62256E+01  0.78517E-03  0.61621E+01  0.60747E+01  0.78768E-03  0.60073E+01
   10.5890   2.9630  22.2601  0.57599E+01  0.62594E+01  0.81200E-03  0.61948E+01  0.61091E+01  0.81464E-03  0.60404E+01
   10.5890   2.9550  22.2601  0.57858E+01  0.62936E+01  0.83968E-03  0.62277E+01  0.61437E+01  0.84246E-03  0.60738E+01
   10.5890   3.2270  22.3401  0.48067E+01  0.50684E+01  0.23713E-03  0.50338E+01  0.49108E+01  0.23746E-03  0.48741E+01
   10.5890   3.2190  22.3401  0.48316E+01  0.50988E+01  0.24602E-03  0.50635E+01  0.49413E+01  0.24638E-03  0.49040E+01
   10.5890   3.2110  22.3401  0.48565E+01  0.51294E+01  0.25522E-03  0.50936E+01  0.49720E+01  0.25560E-03  0.49340E+01
   10.5890   3.2030  22.3401  0.48815E+01  0.51600E+01  0.26473E-03  0.51235E+01  0.50027E+01  0.26514E-03  0.49640E+01
   10.5890   3.1950  22.3401  0.49065E+01  0.51907E+01  0.27457E-03  0.51535E+01  0.50336E+01  0.27501E-03  0.49942E+01
   10.5890   3.1870  22.3401  0.49315E+01  0.52214E+01  0.28474E-03  0.51836E+01  0.50645E+01  0.28522E-03  0.50244E+01
   10.5890   3.1790  22.3401  0.49565E+01  0.52526E+01  0.29526E-03  0.52142E+01  0.50959E+01  0.29577E-03  0.50551E+01
   10.5890   3.1710  22.3401  0.49816E+01  0.52834E+01  0.30614E-03  0.52443E+01  0.51268E+01  0.30668E-03  0.50853E+01
   10.5890   3.1630  22.3401  0.50066E+01  0.53138E+01  0.31739E-03  0.52739E+01  0.51573E+01  0.31797E-03  0.51151E+01
   10.5890   3.1550  22.3401  0.50318E+01  0.53458E+01  0.32902E-03  0.53052E+01  0.51895E+01  0.32964E-03  0.51465E+01
   10.5890   3.1470  22.3401  0.50569E+01  0.53770E+01  0.34104E-03  0.53358E+01  0.52209E+01  0.34170E-03  0.51772E+01
   10.5890   3.1390  22.3401  0.50820E+01  0.54085E+01  0.35346E-03  0.53665E+01  0.52526E+01  0.35417E-03  0.52081E+01
   10.5890   3.1310  22.3401  0.51072E+01  0.54400E+01  0.36630E-03  0.53972E+01  0.52843E+01  0.36705E-03  0.52389E+01
   10.5890   3.1230  22.3401  0.51324E+01  0.54716E+01  0.37957E-03  0.54280E+01  0.53161E+01  0.38037E-03  0.52699E+01
   10.5890   3.1150  22.3401  0.51576E+01  0.55032E+01  0.39328E-03  0.54589E+01  0.53480E+01  0.39414E-03  0.53010E+01
   10.5890   3.1070  22.3401  0.51829E+01  0.55352E+01  0.40746E-03  0.54901E+01  0.53802E+01  0.40836E-03  0.53324E+01
   10.5890   3.0990  22.3401  0.52081E+01  0.55670E+01  0.42210E-03  0.55211E+01  0.54123E+01  0.42306E-03  0.53636E+01
   10.5890   3.0910  22.3401  0.52334E+01  0.55989E+01  0.43723E-03  0.55522E+01  0.54445E+01  0.43825E-03  0.53949E+01
   10.5890   3.0830  22.3401  0.52588E+01  0.56307E+01  0.45286E-03  0.55831E+01  0.54766E+01  0.45395E-03  0.54261E+01
   10.5890   3.0750  22.3401  0.52841E+01  0.56627E+01  0.46901E-03  0.56142E+01  0.55088E+01  0.47016E-03  0.54574E+01
   10.5890   3.0670  22.3401  0.53095E+01  0.56951E+01  0.48569E-03  0.56457E+01  0.55414E+01  0.48690E-03  0.54891E+01
   10.5890   3.0590  22.3401  0.53348E+01  0.57273E+01  0.50292E-03  0.56770E+01  0.55739E+01  0.50421E-03  0.55207E+01
   10.5890   3.0510  22.3401  0.53603E+01  0.57597E+01  0.52071E-03  0.57086E+01  0.56067E+01  0.52207E-03  0.55525E+01
   10.5890   3.0430  22.3401  0.53857E+01  0.57921E+01  0.53909E-03  0.57400E+01  0.56395E+01  0.54053E-03  0.55842E+01
   10.5890   3.0350  22.3401  0.54112E+01  0.58248E+01  0.55806E-03  0.57718E+01  0.56725E+01  0.55958E-03  0.56162E+01
   10.5890   3.0270  22.3401  0.54366E+01  0.58575E+01  0.57767E-03  0.58035E+01  0.57057E+01  0.57927E-03  0.56484E+01
   10.5890   3.0190  22.3401  0.54622E+01  0.58908E+01  0.59791E-03  0.58359E+01  0.57390E+01  0.59960E-03  0.56806E+01
   10.5890   3.0110  22.3401  0.54877E+01  0.59237E+01  0.61880E-03  0.58677E+01  0.57725E+01  0.62059E-03  0.57131E+01
   10.5890   3.0030  22.3401  0.55133E+01  0.59565E+01  0.64037E-03  0.58995E+01  0.58057E+01  0.64226E-03  0.57453E+01
   10.5890   2.9950  22.3401  0.55388E+01  0.59897E+01  0.66265E-03  0.59317E+01  0.58393E+01  0.66463E-03  0.57778E+01
   10.5890   2.9870  22.3401  0.55645E+01  0.60236E+01  0.68564E-03  0.59645E+01  0.58735E+01  0.68773E-03  0.58108E+01
   10.5890   2.9790  22.3401  0.55901E+01  0.60569E+01  0.70937E-03  0.59967E+01  0.59073E+01  0.71157E-03  0.58434E+01
   10.5890   2.9710  22.3401  0.56158E+01  0.60903E+01  0.73387E-03  0.60290E+01  0.59411E+01  0.73619E-03  0.58761E+01
   10.5890   2.9630  22.3401  0.56414E+01  0.61237E+01  0.75915E-03  0.60613E+01  0.59750E+01  0.76159E-03  0.59088E+01
   10.5890   2.9550  22.3401  0.56672E+01  0.61573E+01  0.78524E-03  0.60938E+01  0.60091E+01  0.78781E-03  0.59416E+01
   10.5890   3.2270  22.4201  0.46973E+01  0.49473E+01  0.21939E-03  0.49139E+01  0.47921E+01  0.21969E-03  0.47568E+01
   10.5890   3.2190  22.4201  0.47220E+01  0.49771E+01  0.22770E-03  0.49432E+01  0.48221E+01  0.22801E-03  0.47862E+01
   10.5890   3.2110  22.4201  0.47467E+01  0.50077E+01  0.23629E-03  0.49732E+01  0.48528E+01  0.23663E-03  0.48162E+01
   10.5890   3.2030  22.4201  0.47714E+01  0.50381E+01  0.24517E-03  0.50030E+01  0.48832E+01  0.24555E-03  0.48460E+01
   10.5890   3.1950  22.4201  0.47962E+01  0.50684E+01  0.25437E-03  0.50326E+01  0.49136E+01  0.25477E-03  0.48757E+01
   10.5890   3.1870  22.4201  0.48210E+01  0.50987E+01  0.26389E-03  0.50623E+01  0.49441E+01  0.26432E-03  0.49055E+01
   10.5890   3.1790  22.4201  0.48458E+01  0.51292E+01  0.27372E-03  0.50921E+01  0.49747E+01  0.27419E-03  0.49354E+01
   10.5890   3.1710  22.4201  0.48706E+01  0.51597E+01  0.28390E-03  0.51220E+01  0.50054E+01  0.28440E-03  0.49654E+01
   10.5890   3.1630  22.4201  0.48955E+01  0.51908E+01  0.29443E-03  0.51524E+01  0.50366E+01  0.29496E-03  0.49959E+01
   10.5890   3.1550  22.4201  0.49204E+01  0.52215E+01  0.30531E-03  0.51824E+01  0.50675E+01  0.30588E-03  0.50260E+01
   10.5890   3.1470  22.4201  0.49453E+01  0.52525E+01  0.31657E-03  0.52128E+01  0.50987E+01  0.31718E-03  0.50565E+01
   10.5890   3.1390  22.4201  0.49703E+01  0.52835E+01  0.32822E-03  0.52430E+01  0.51298E+01  0.32886E-03  0.50868E+01
   10.5890   3.1310  22.4201  0.49952E+01  0.53146E+01  0.34025E-03  0.52734E+01  0.51611E+01  0.34094E-03  0.51174E+01
   10.5890   3.1230  22.4201  0.50202E+01  0.53458E+01  0.35269E-03  0.53039E+01  0.51925E+01  0.35342E-03  0.51481E+01
   10.5890   3.1150  22.4201  0.50452E+01  0.53773E+01  0.36554E-03  0.53345E+01  0.52242E+01  0.36632E-03  0.51789E+01
   10.5890   3.1070  22.4201  0.50703E+01  0.54086E+01  0.37883E-03  0.53651E+01  0.52557E+01  0.37966E-03  0.52096E+01
   10.5890   3.0990  22.4201  0.50953E+01  0.54399E+01  0.39256E-03  0.53956E+01  0.52873E+01  0.39345E-03  0.52403E+01
   10.5890   3.0910  22.4201  0.51204E+01  0.54718E+01  0.40676E-03  0.54267E+01  0.53194E+01  0.40770E-03  0.52716E+01
   10.5890   3.0830  22.4201  0.51455E+01  0.55034E+01  0.42143E-03  0.54575E+01  0.53513E+01  0.42242E-03  0.53026E+01
   10.5890   3.0750  22.4201  0.51707E+01  0.55350E+01  0.43659E-03  0.54883E+01  0.53832E+01  0.43764E-03  0.53336E+01
   10.5890   3.0670  22.4201  0.51958E+01  0.55669E+01  0.45225E-03  0.55193E+01  0.54153E+01  0.45337E-03  0.53649E+01
   10.5890   3.0590  22.4201  0.52210E+01  0.55988E+01  0.46843E-03  0.55504E+01  0.54475E+01  0.46962E-03  0.53961E+01
   10.5890   3.0510  22.4201  0.52462E+01  0.56308E+01  0.48515E-03  0.55815E+01  0.54798E+01  0.48641E-03  0.54275E+01
   10.5890   3.0430  22.4201  0.52715E+01  0.56627E+01  0.50242E-03  0.56125E+01  0.55120E+01  0.50374E-03  0.54587E+01
   10.5890   3.0350  22.4201  0.52967E+01  0.56950E+01  0.52027E-03  0.56439E+01  0.55446E+01  0.52167E-03  0.54904E+01
   10.5890   3.0270  22.4201  0.53220E+01  0.57275E+01  0.53869E-03  0.56754E+01  0.55774E+01  0.54017E-03  0.55222E+01
   10.5890   3.0190  22.4201  0.53473E+01  0.57600E+01  0.55772E-03  0.57070E+01  0.56103E+01  0.55929E-03  0.55540E+01
   10.5890   3.0110  22.4201  0.53726E+01  0.57926E+01  0.57738E-03  0.57386E+01  0.56432E+01  0.57903E-03  0.55859E+01
   10.5890   3.0030  22.4201  0.53980E+01  0.58252E+01  0.59768E-03  0.57703E+01  0.56763E+01  0.59942E-03  0.56179E+01
   10.5890   2.9950  22.4201  0.54234E+01  0.58582E+01  0.61864E-03  0.58022E+01  0.57096E+01  0.62048E-03  0.56502E+01
   10.5890   2.9870  22.4201  0.54488E+01  0.58912E+01  0.64029E-03  0.58341E+01  0.57429E+01  0.64222E-03  0.56824E+01
   10.5890   2.9790  22.4201  0.54742E+01  0.59246E+01  0.66264E-03  0.58666E+01  0.57768E+01  0.66468E-03  0.57152E+01
   10.5890   2.9710  22.4201  0.54997E+01  0.59576E+01  0.68571E-03  0.58985E+01  0.58102E+01  0.68786E-03  0.57475E+01
   10.5890   2.9630  22.4201  0.55252E+01  0.59907E+01  0.70953E-03  0.59305E+01  0.58437E+01  0.71179E-03  0.57798E+01
   10.5890   2.9550  22.4201  0.55507E+01  0.60239E+01  0.73411E-03  0.59626E+01  0.58774E+01  0.73649E-03  0.58123E+01
   10.5890   3.2270  22.5001  0.45900E+01  0.48290E+01  0.20289E-03  0.47970E+01  0.46762E+01  0.20316E-03  0.46424E+01
   10.5890   3.2190  22.5001  0.46145E+01  0.48588E+01  0.21064E-03  0.48261E+01  0.47061E+01  0.21093E-03  0.46715E+01
   10.5890   3.2110  22.5001  0.46390E+01  0.48884E+01  0.21867E-03  0.48552E+01  0.47359E+01  0.21898E-03  0.47006E+01
   10.5890   3.2030  22.5001  0.46635E+01  0.49186E+01  0.22697E-03  0.48848E+01  0.47661E+01  0.22731E-03  0.47303E+01
   10.5890   3.1950  22.5001  0.46881E+01  0.49485E+01  0.23556E-03  0.49141E+01  0.47961E+01  0.23593E-03  0.47596E+01
   10.5890   3.1870  22.5001  0.47127E+01  0.49788E+01  0.24446E-03  0.49437E+01  0.48265E+01  0.24485E-03  0.47893E+01
   10.5890   3.1790  22.5001  0.47373E+01  0.50088E+01  0.25366E-03  0.49731E+01  0.48566E+01  0.25408E-03  0.48188E+01
   10.5890   3.1710  22.5001  0.47619E+01  0.50390E+01  0.26318E-03  0.50027E+01  0.48869E+01  0.26363E-03  0.48484E+01
   10.5890   3.1630  22.5001  0.47866E+01  0.50692E+01  0.27302E-03  0.50322E+01  0.49173E+01  0.27351E-03  0.48781E+01
   10.5890   3.1550  22.5001  0.48112E+01  0.51000E+01  0.28321E-03  0.50623E+01  0.49482E+01  0.28373E-03  0.49083E+01
   10.5890   3.1470  22.5001  0.48359E+01  0.51304E+01  0.29375E-03  0.50921E+01  0.49788E+01  0.29430E-03  0.49382E+01
   10.5890   3.1390  22.5001  0.48607E+01  0.51603E+01  0.30465E-03  0.51213E+01  0.50089E+01  0.30524E-03  0.49676E+01
   10.5890   3.1310  22.5001  0.48854E+01  0.51919E+01  0.31593E-03  0.51522E+01  0.50406E+01  0.31656E-03  0.49985E+01
   10.5890   3.1230  22.5001  0.49102E+01  0.52228E+01  0.32758E-03  0.51824E+01  0.50716E+01  0.32825E-03  0.50288E+01
   10.5890   3.1150  22.5001  0.49350E+01  0.52537E+01  0.33963E-03  0.52125E+01  0.51027E+01  0.34034E-03  0.50591E+01
   10.5890   3.1070  22.5001  0.49598E+01  0.52847E+01  0.35208E-03  0.52427E+01  0.51339E+01  0.35284E-03  0.50895E+01
