                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1230  31.8125  0.13144E+00  0.12411E+00  0.17222E-06  0.12366E+00  0.11729E+00  0.17188E-06  0.11682E+00
   10.5890   3.1150  31.8125  0.13453E+00  0.12716E+00  0.17716E-06  0.12670E+00  0.12020E+00  0.17682E-06  0.11972E+00
   10.5890   3.1070  31.8125  0.13768E+00  0.13024E+00  0.18219E-06  0.12977E+00  0.12314E+00  0.18185E-06  0.12265E+00
   10.5890   3.0990  31.8125  0.14088E+00  0.13338E+00  0.18733E-06  0.13291E+00  0.12615E+00  0.18699E-06  0.12565E+00
   10.5890   3.0910  31.8125  0.14413E+00  0.13658E+00  0.19256E-06  0.13610E+00  0.12920E+00  0.19222E-06  0.12869E+00
   10.5890   3.0830  31.8125  0.14743E+00  0.13982E+00  0.19790E-06  0.13933E+00  0.13230E+00  0.19756E-06  0.13179E+00
   10.5890   3.0750  31.8125  0.15079E+00  0.14313E+00  0.20333E-06  0.14263E+00  0.13547E+00  0.20299E-06  0.13494E+00
   10.5890   3.0670  31.8125  0.15420E+00  0.14650E+00  0.20887E-06  0.14599E+00  0.13869E+00  0.20854E-06  0.13815E+00
   10.5890   3.0590  31.8125  0.15766E+00  0.14993E+00  0.21452E-06  0.14942E+00  0.14197E+00  0.21419E-06  0.14143E+00
   10.5890   3.0510  31.8125  0.16117E+00  0.15339E+00  0.22028E-06  0.15287E+00  0.14528E+00  0.21995E-06  0.14473E+00
   10.5890   3.0430  31.8125  0.16474E+00  0.15693E+00  0.22615E-06  0.15639E+00  0.14867E+00  0.22583E-06  0.14810E+00
   10.5890   3.0350  31.8125  0.16836E+00  0.16053E+00  0.23213E-06  0.15998E+00  0.15211E+00  0.23182E-06  0.15153E+00
   10.5890   3.0270  31.8125  0.17204E+00  0.16416E+00  0.23822E-06  0.16360E+00  0.15560E+00  0.23792E-06  0.15500E+00
   10.5890   3.0190  31.8125  0.17577E+00  0.16788E+00  0.24444E-06  0.16731E+00  0.15916E+00  0.24414E-06  0.15856E+00
   10.5890   3.0110  31.8125  0.17956E+00  0.17166E+00  0.25077E-06  0.17108E+00  0.16279E+00  0.25048E-06  0.16217E+00
   10.5890   3.0030  31.8125  0.18340E+00  0.17549E+00  0.25723E-06  0.17490E+00  0.16646E+00  0.25694E-06  0.16583E+00
   10.5890   2.9950  31.8125  0.18730E+00  0.17936E+00  0.26381E-06  0.17876E+00  0.17017E+00  0.26354E-06  0.16953E+00
   10.5890   2.9870  31.8125  0.19126E+00  0.18332E+00  0.27053E-06  0.18270E+00  0.17397E+00  0.27026E-06  0.17331E+00
   10.5890   2.9790  31.8125  0.19527E+00  0.18733E+00  0.27735E-06  0.18670E+00  0.17782E+00  0.27709E-06  0.17715E+00
   10.5890   2.9710  31.8125  0.19933E+00  0.19141E+00  0.28438E-06  0.19076E+00  0.18174E+00  0.28412E-06  0.18105E+00
   10.5890   2.9630  31.8125  0.20346E+00  0.19555E+00  0.29152E-06  0.19489E+00  0.18571E+00  0.29127E-06  0.18501E+00
   10.5890   2.9550  31.8125  0.20764E+00  0.19975E+00  0.29881E-06  0.19907E+00  0.18974E+00  0.29857E-06  0.18902E+00
   10.5890   3.2270  31.8925  0.91467E-01  0.85305E-01  0.11083E-06  0.84938E-01  0.80340E-01  0.11053E-06  0.79956E-01
   10.5890   3.2190  31.8925  0.93856E-01  0.87611E-01  0.11449E-06  0.87240E-01  0.82533E-01  0.11418E-06  0.82145E-01
   10.5890   3.2110  31.8925  0.96290E-01  0.89965E-01  0.11823E-06  0.89589E-01  0.84770E-01  0.11792E-06  0.84377E-01
   10.5890   3.2030  31.8925  0.98770E-01  0.92360E-01  0.12206E-06  0.91981E-01  0.87050E-01  0.12175E-06  0.86652E-01
   10.5890   3.1950  31.8925  0.10130E+00  0.94803E-01  0.12598E-06  0.94418E-01  0.89374E-01  0.12566E-06  0.88971E-01
   10.5890   3.1870  31.8925  0.10387E+00  0.97298E-01  0.12998E-06  0.96908E-01  0.91749E-01  0.12966E-06  0.91341E-01
   10.5890   3.1790  31.8925  0.10649E+00  0.99833E-01  0.13408E-06  0.99439E-01  0.94163E-01  0.13376E-06  0.93749E-01
   10.5890   3.1710  31.8925  0.10915E+00  0.10243E+00  0.13824E-06  0.10203E+00  0.96636E-01  0.13792E-06  0.96216E-01
   10.5890   3.1630  31.8925  0.11187E+00  0.10507E+00  0.14250E-06  0.10466E+00  0.99151E-01  0.14218E-06  0.98725E-01
   10.5890   3.1550  31.8925  0.11463E+00  0.10776E+00  0.14686E-06  0.10735E+00  0.10171E+00  0.14653E-06  0.10128E+00
   10.5890   3.1470  31.8925  0.11744E+00  0.11050E+00  0.15130E-06  0.11008E+00  0.10433E+00  0.15097E-06  0.10389E+00
   10.5890   3.1390  31.8925  0.12030E+00  0.11329E+00  0.15583E-06  0.11287E+00  0.10699E+00  0.15550E-06  0.10654E+00
   10.5890   3.1310  31.8925  0.12321E+00  0.11613E+00  0.16045E-06  0.11570E+00  0.10970E+00  0.16012E-06  0.10925E+00
   10.5890   3.1230  31.8925  0.12617E+00  0.11902E+00  0.16517E-06  0.11859E+00  0.11246E+00  0.16484E-06  0.11200E+00
   10.5890   3.1150  31.8925  0.12918E+00  0.12198E+00  0.16998E-06  0.12153E+00  0.11528E+00  0.16965E-06  0.11481E+00
   10.5890   3.1070  31.8925  0.13224E+00  0.12498E+00  0.17488E-06  0.12453E+00  0.11815E+00  0.17455E-06  0.11767E+00
   10.5890   3.0990  31.8925  0.13535E+00  0.12802E+00  0.17988E-06  0.12756E+00  0.12105E+00  0.17955E-06  0.12057E+00
   10.5890   3.0910  31.8925  0.13851E+00  0.13114E+00  0.18499E-06  0.13067E+00  0.12403E+00  0.18465E-06  0.12353E+00
   10.5890   3.0830  31.8925  0.14173E+00  0.13429E+00  0.19018E-06  0.13382E+00  0.12704E+00  0.18985E-06  0.12654E+00
   10.5890   3.0750  31.8925  0.14499E+00  0.13750E+00  0.19549E-06  0.13702E+00  0.13011E+00  0.19516E-06  0.12960E+00
   10.5890   3.0670  31.8925  0.14831E+00  0.14077E+00  0.20089E-06  0.14028E+00  0.13323E+00  0.20056E-06  0.13271E+00
   10.5890   3.0590  31.8925  0.15168E+00  0.14410E+00  0.20639E-06  0.14360E+00  0.13642E+00  0.20607E-06  0.13589E+00
   10.5890   3.0510  31.8925  0.15510E+00  0.14750E+00  0.21201E-06  0.14698E+00  0.13967E+00  0.21169E-06  0.13913E+00
   10.5890   3.0430  31.8925  0.15857E+00  0.15092E+00  0.21773E-06  0.15040E+00  0.14294E+00  0.21741E-06  0.14239E+00
   10.5890   3.0350  31.8925  0.16210E+00  0.15442E+00  0.22357E-06  0.15388E+00  0.14629E+00  0.22326E-06  0.14573E+00
   10.5890   3.0270  31.8925  0.16569E+00  0.15797E+00  0.22951E-06  0.15743E+00  0.14970E+00  0.22921E-06  0.14912E+00
   10.5890   3.0190  31.8925  0.16932E+00  0.16157E+00  0.23557E-06  0.16101E+00  0.15314E+00  0.23528E-06  0.15256E+00
   10.5890   3.0110  31.8925  0.17302E+00  0.16524E+00  0.24175E-06  0.16468E+00  0.15667E+00  0.24146E-06  0.15607E+00
   10.5890   3.0030  31.8925  0.17676E+00  0.16898E+00  0.24805E-06  0.16841E+00  0.16025E+00  0.24777E-06  0.15964E+00
   10.5890   2.9950  31.8925  0.18056E+00  0.17276E+00  0.25447E-06  0.17218E+00  0.16388E+00  0.25419E-06  0.16326E+00
   10.5890   2.9870  31.8925  0.18442E+00  0.17661E+00  0.26102E-06  0.17601E+00  0.16756E+00  0.26075E-06  0.16693E+00
   10.5890   2.9790  31.8925  0.18834E+00  0.18052E+00  0.26770E-06  0.17991E+00  0.17132E+00  0.26744E-06  0.17067E+00
   10.5890   2.9710  31.8925  0.19230E+00  0.18449E+00  0.27448E-06  0.18387E+00  0.17513E+00  0.27423E-06  0.17446E+00
   10.5890   2.9630  31.8925  0.19633E+00  0.18853E+00  0.28147E-06  0.18789E+00  0.17900E+00  0.28122E-06  0.17832E+00
   10.5890   2.9550  31.8925  0.20041E+00  0.19262E+00  0.28857E-06  0.19197E+00  0.18294E+00  0.28833E-06  0.18224E+00
   10.5890   3.2270  31.9725  0.87435E-01  0.81465E-01  0.10555E-06  0.81107E-01  0.76706E-01  0.10526E-06  0.76331E-01
   10.5890   3.2190  31.9725  0.89747E-01  0.83693E-01  0.10910E-06  0.83331E-01  0.78824E-01  0.10880E-06  0.78445E-01
   10.5890   3.2110  31.9725  0.92103E-01  0.85969E-01  0.11272E-06  0.85602E-01  0.80987E-01  0.11242E-06  0.80603E-01
   10.5890   3.2030  31.9725  0.94505E-01  0.88292E-01  0.11643E-06  0.87922E-01  0.83196E-01  0.11613E-06  0.82808E-01
   10.5890   3.1950  31.9725  0.96952E-01  0.90654E-01  0.12023E-06  0.90279E-01  0.85442E-01  0.11992E-06  0.85049E-01
   10.5890   3.1870  31.9725  0.99444E-01  0.93064E-01  0.12411E-06  0.92684E-01  0.87736E-01  0.12380E-06  0.87338E-01
   10.5890   3.1790  31.9725  0.10198E+00  0.95528E-01  0.12808E-06  0.95144E-01  0.90083E-01  0.12777E-06  0.89679E-01
   10.5890   3.1710  31.9725  0.10457E+00  0.98041E-01  0.13214E-06  0.97652E-01  0.92474E-01  0.13183E-06  0.92066E-01
   10.5890   3.1630  31.9725  0.10720E+00  0.10059E+00  0.13627E-06  0.10019E+00  0.94902E-01  0.13596E-06  0.94487E-01
   10.5890   3.1550  31.9725  0.10988E+00  0.10320E+00  0.14050E-06  0.10280E+00  0.97387E-01  0.14019E-06  0.96966E-01
   10.5890   3.1470  31.9725  0.11261E+00  0.10585E+00  0.14482E-06  0.10545E+00  0.99916E-01  0.14450E-06  0.99489E-01
   10.5890   3.1390  31.9725  0.11539E+00  0.10856E+00  0.14923E-06  0.10815E+00  0.10250E+00  0.14891E-06  0.10206E+00
   10.5890   3.1310  31.9725  0.11821E+00  0.11132E+00  0.15373E-06  0.11090E+00  0.10513E+00  0.15341E-06  0.10469E+00
   10.5890   3.1230  31.9725  0.12108E+00  0.11412E+00  0.15832E-06  0.11369E+00  0.10780E+00  0.15800E-06  0.10735E+00
   10.5890   3.1150  31.9725  0.12401E+00  0.11698E+00  0.16300E-06  0.11654E+00  0.11053E+00  0.16268E-06  0.11007E+00
   10.5890   3.1070  31.9725  0.12698E+00  0.11989E+00  0.16778E-06  0.11945E+00  0.11331E+00  0.16746E-06  0.11285E+00
   10.5890   3.0990  31.9725  0.13000E+00  0.12287E+00  0.17265E-06  0.12242E+00  0.11615E+00  0.17233E-06  0.11568E+00
   10.5890   3.0910  31.9725  0.13308E+00  0.12587E+00  0.17762E-06  0.12541E+00  0.11902E+00  0.17730E-06  0.11854E+00
   10.5890   3.0830  31.9725  0.13620E+00  0.12895E+00  0.18269E-06  0.12849E+00  0.12196E+00  0.18237E-06  0.12148E+00
   10.5890   3.0750  31.9725  0.13938E+00  0.13207E+00  0.18786E-06  0.13160E+00  0.12494E+00  0.18753E-06  0.12444E+00
   10.5890   3.0670  31.9725  0.14260E+00  0.13524E+00  0.19313E-06  0.13476E+00  0.12797E+00  0.19281E-06  0.12747E+00
   10.5890   3.0590  31.9725  0.14588E+00  0.13847E+00  0.19850E-06  0.13798E+00  0.13106E+00  0.19818E-06  0.13054E+00
   10.5890   3.0510  31.9725  0.14922E+00  0.14176E+00  0.20397E-06  0.14126E+00  0.13421E+00  0.20366E-06  0.13368E+00
   10.5890   3.0430  31.9725  0.15260E+00  0.14510E+00  0.20955E-06  0.14459E+00  0.13740E+00  0.20924E-06  0.13687E+00
   10.5890   3.0350  31.9725  0.15604E+00  0.14850E+00  0.21524E-06  0.14798E+00  0.14066E+00  0.21494E-06  0.14011E+00
   10.5890   3.0270  31.9725  0.15953E+00  0.15196E+00  0.22104E-06  0.15143E+00  0.14397E+00  0.22074E-06  0.14341E+00
   10.5890   3.0190  31.9725  0.16307E+00  0.15547E+00  0.22695E-06  0.15494E+00  0.14733E+00  0.22666E-06  0.14677E+00
   10.5890   3.0110  31.9725  0.16667E+00  0.15903E+00  0.23298E-06  0.15848E+00  0.15074E+00  0.23269E-06  0.15017E+00
   10.5890   3.0030  31.9725  0.17032E+00  0.16267E+00  0.23912E-06  0.16211E+00  0.15423E+00  0.23884E-06  0.15364E+00
   10.5890   2.9950  31.9725  0.17403E+00  0.16637E+00  0.24539E-06  0.16580E+00  0.15777E+00  0.24511E-06  0.15717E+00
   10.5890   2.9870  31.9725  0.17779E+00  0.17011E+00  0.25177E-06  0.16953E+00  0.16136E+00  0.25150E-06  0.16075E+00
   10.5890   2.9790  31.9725  0.18161E+00  0.17391E+00  0.25828E-06  0.17332E+00  0.16501E+00  0.25802E-06  0.16438E+00
   10.5890   2.9710  31.9725  0.18548E+00  0.17779E+00  0.26493E-06  0.17718E+00  0.16873E+00  0.26467E-06  0.16808E+00
   10.5890   2.9630  31.9725  0.18941E+00  0.18171E+00  0.27170E-06  0.18109E+00  0.17250E+00  0.27146E-06  0.17184E+00
   10.5890   2.9550  31.9725  0.19340E+00  0.18571E+00  0.27862E-06  0.18508E+00  0.17633E+00  0.27838E-06  0.17566E+00
   10.5890   3.2270  32.0525  0.83554E-01  0.77783E-01  0.10047E-06  0.77432E-01  0.73222E-01  0.10018E-06  0.72855E-01
   10.5890   3.2190  32.0525  0.85790E-01  0.79926E-01  0.10389E-06  0.79572E-01  0.75258E-01  0.10361E-06  0.74887E-01
   10.5890   3.2110  32.0525  0.88070E-01  0.82124E-01  0.10740E-06  0.81767E-01  0.77347E-01  0.10711E-06  0.76973E-01
   10.5890   3.2030  32.0525  0.90395E-01  0.84367E-01  0.11099E-06  0.84006E-01  0.79479E-01  0.11070E-06  0.79100E-01
   10.5890   3.1950  32.0525  0.92764E-01  0.86664E-01  0.11467E-06  0.86298E-01  0.81664E-01  0.11438E-06  0.81280E-01
   10.5890   3.1870  32.0525  0.95178E-01  0.88991E-01  0.11843E-06  0.88621E-01  0.83877E-01  0.11814E-06  0.83489E-01
   10.5890   3.1790  32.0525  0.97639E-01  0.91370E-01  0.12228E-06  0.90995E-01  0.86142E-01  0.12198E-06  0.85749E-01
   10.5890   3.1710  32.0525  0.10014E+00  0.93800E-01  0.12622E-06  0.93420E-01  0.88454E-01  0.12592E-06  0.88055E-01
   10.5890   3.1630  32.0525  0.10270E+00  0.96281E-01  0.13024E-06  0.95897E-01  0.90816E-01  0.12993E-06  0.90412E-01
   10.5890   3.1550  32.0525  0.10530E+00  0.98797E-01  0.13435E-06  0.98407E-01  0.93212E-01  0.13404E-06  0.92803E-01
   10.5890   3.1470  32.0525  0.10794E+00  0.10137E+00  0.13855E-06  0.10098E+00  0.95667E-01  0.13824E-06  0.95252E-01
   10.5890   3.1390  32.0525  0.11064E+00  0.10399E+00  0.14283E-06  0.10359E+00  0.98162E-01  0.14252E-06  0.97741E-01
   10.5890   3.1310  32.0525  0.11338E+00  0.10666E+00  0.14721E-06  0.10626E+00  0.10071E+00  0.14690E-06  0.10028E+00
   10.5890   3.1230  32.0525  0.11617E+00  0.10939E+00  0.15167E-06  0.10898E+00  0.10331E+00  0.15136E-06  0.10287E+00
   10.5890   3.1150  32.0525  0.11901E+00  0.11216E+00  0.15623E-06  0.11174E+00  0.10595E+00  0.15592E-06  0.10551E+00
   10.5890   3.1070  32.0525  0.12189E+00  0.11498E+00  0.16088E-06  0.11455E+00  0.10864E+00  0.16057E-06  0.10819E+00
   10.5890   3.0990  32.0525  0.12483E+00  0.11786E+00  0.16563E-06  0.11743E+00  0.11139E+00  0.16531E-06  0.11093E+00
   10.5890   3.0910  32.0525  0.12782E+00  0.12080E+00  0.17047E-06  0.12036E+00  0.11420E+00  0.17015E-06  0.11373E+00
   10.5890   3.0830  32.0525  0.13086E+00  0.12376E+00  0.17541E-06  0.12332E+00  0.11703E+00  0.17509E-06  0.11656E+00
   10.5890   3.0750  32.0525  0.13395E+00  0.12680E+00  0.18044E-06  0.12635E+00  0.11993E+00  0.18013E-06  0.11945E+00
   10.5890   3.0670  32.0525  0.13708E+00  0.12989E+00  0.18558E-06  0.12943E+00  0.12288E+00  0.18526E-06  0.12239E+00
   10.5890   3.0590  32.0525  0.14028E+00  0.13303E+00  0.19082E-06  0.13255E+00  0.12588E+00  0.19051E-06  0.12538E+00
   10.5890   3.0510  32.0525  0.14352E+00  0.13622E+00  0.19615E-06  0.13574E+00  0.12893E+00  0.19584E-06  0.12842E+00
   10.5890   3.0430  32.0525  0.14681E+00  0.13947E+00  0.20160E-06  0.13898E+00  0.13204E+00  0.20129E-06  0.13153E+00
   10.5890   3.0350  32.0525  0.15016E+00  0.14277E+00  0.20714E-06  0.14227E+00  0.13520E+00  0.20684E-06  0.13467E+00
   10.5890   3.0270  32.0525  0.15356E+00  0.14614E+00  0.21280E-06  0.14563E+00  0.13842E+00  0.21251E-06  0.13789E+00
   10.5890   3.0190  32.0525  0.15701E+00  0.14956E+00  0.21857E-06  0.14904E+00  0.14170E+00  0.21828E-06  0.14115E+00
   10.5890   3.0110  32.0525  0.16052E+00  0.15304E+00  0.22445E-06  0.15251E+00  0.14503E+00  0.22416E-06  0.14447E+00
   10.5890   3.0030  32.0525  0.16408E+00  0.15656E+00  0.23044E-06  0.15602E+00  0.14840E+00  0.23016E-06  0.14783E+00
   10.5890   2.9950  32.0525  0.16769E+00  0.16015E+00  0.23655E-06  0.15960E+00  0.15185E+00  0.23628E-06  0.15127E+00
   10.5890   2.9870  32.0525  0.17136E+00  0.16381E+00  0.24278E-06  0.16325E+00  0.15536E+00  0.24251E-06  0.15476E+00
   10.5890   2.9790  32.0525  0.17508E+00  0.16752E+00  0.24913E-06  0.16695E+00  0.15891E+00  0.24887E-06  0.15830E+00
   10.5890   2.9710  32.0525  0.17886E+00  0.17128E+00  0.25561E-06  0.17069E+00  0.16252E+00  0.25536E-06  0.16190E+00
   10.5890   2.9630  32.0525  0.18269E+00  0.17511E+00  0.26221E-06  0.17451E+00  0.16619E+00  0.26197E-06  0.16556E+00
   10.5890   2.9550  32.0525  0.18658E+00  0.17900E+00  0.26895E-06  0.17839E+00  0.16992E+00  0.26872E-06  0.16928E+00
   10.5890   3.2270  32.1325  0.79818E-01  0.74228E-01  0.95571E-07  0.73885E-01  0.69858E-01  0.95297E-07  0.69499E-01
   10.5890   3.2190  32.1325  0.81981E-01  0.76309E-01  0.98879E-07  0.75963E-01  0.71835E-01  0.98602E-07  0.71473E-01
   10.5890   3.2110  32.1325  0.84187E-01  0.78427E-01  0.10227E-06  0.78078E-01  0.73847E-01  0.10199E-06  0.73481E-01
   10.5890   3.2030  32.1325  0.86436E-01  0.80594E-01  0.10574E-06  0.80241E-01  0.75906E-01  0.10546E-06  0.75537E-01
   10.5890   3.1950  32.1325  0.88729E-01  0.82809E-01  0.10930E-06  0.82452E-01  0.78013E-01  0.10902E-06  0.77639E-01
   10.5890   3.1870  32.1325  0.91067E-01  0.85076E-01  0.11295E-06  0.84715E-01  0.80170E-01  0.11266E-06  0.79792E-01
   10.5890   3.1790  32.1325  0.93450E-01  0.87371E-01  0.11668E-06  0.87006E-01  0.82352E-01  0.11639E-06  0.81969E-01
   10.5890   3.1710  32.1325  0.95878E-01  0.89716E-01  0.12050E-06  0.89346E-01  0.84582E-01  0.12020E-06  0.84194E-01
   10.5890   3.1630  32.1325  0.98352E-01  0.92110E-01  0.12440E-06  0.91736E-01  0.86862E-01  0.12410E-06  0.86469E-01
   10.5890   3.1550  32.1325  0.10087E+00  0.94567E-01  0.12839E-06  0.94187E-01  0.89201E-01  0.12809E-06  0.88803E-01
   10.5890   3.1470  32.1325  0.10344E+00  0.97048E-01  0.13247E-06  0.96663E-01  0.91564E-01  0.13218E-06  0.91159E-01
   10.5890   3.1390  32.1325  0.10605E+00  0.99592E-01  0.13663E-06  0.99202E-01  0.93988E-01  0.13633E-06  0.93578E-01
   10.5890   3.1310  32.1325  0.10871E+00  0.10218E+00  0.14089E-06  0.10178E+00  0.96452E-01  0.14058E-06  0.96036E-01
   10.5890   3.1230  32.1325  0.11142E+00  0.10482E+00  0.14523E-06  0.10441E+00  0.98967E-01  0.14493E-06  0.98545E-01
   10.5890   3.1150  32.1325  0.11418E+00  0.10751E+00  0.14966E-06  0.10710E+00  0.10153E+00  0.14936E-06  0.10111E+00
   10.5890   3.1070  32.1325  0.11698E+00  0.11024E+00  0.15419E-06  0.10983E+00  0.10414E+00  0.15388E-06  0.10371E+00
   10.5890   3.0990  32.1325  0.11983E+00  0.11303E+00  0.15881E-06  0.11261E+00  0.10680E+00  0.15850E-06  0.10636E+00
   10.5890   3.0910  32.1325  0.12274E+00  0.11587E+00  0.16353E-06  0.11545E+00  0.10952E+00  0.16322E-06  0.10907E+00
   10.5890   3.0830  32.1325  0.12569E+00  0.11878E+00  0.16834E-06  0.11835E+00  0.11229E+00  0.16803E-06  0.11183E+00
   10.5890   3.0750  32.1325  0.12869E+00  0.12171E+00  0.17374E-06  0.12127E+00  0.11509E+00  0.17343E-06  0.11463E+00
   10.5890   3.0670  32.1325  0.13174E+00  0.12472E+00  0.17825E-06  0.12427E+00  0.11796E+00  0.17794E-06  0.11749E+00
   10.5890   3.0590  32.1325  0.13485E+00  0.12777E+00  0.18335E-06  0.12731E+00  0.12088E+00  0.18304E-06  0.12040E+00
   10.5890   3.0510  32.1325  0.13800E+00  0.13087E+00  0.18856E-06  0.13040E+00  0.12384E+00  0.18826E-06  0.12335E+00
   10.5890   3.0430  32.1325  0.14121E+00  0.13402E+00  0.19386E-06  0.13355E+00  0.12686E+00  0.19356E-06  0.12636E+00
   10.5890   3.0350  32.1325  0.14447E+00  0.13724E+00  0.19927E-06  0.13676E+00  0.12993E+00  0.19898E-06  0.12942E+00
   10.5890   3.0270  32.1325  0.14778E+00  0.14050E+00  0.20479E-06  0.14001E+00  0.13306E+00  0.20450E-06  0.13254E+00
   10.5890   3.0190  32.1325  0.15114E+00  0.14383E+00  0.21042E-06  0.14333E+00  0.13624E+00  0.21013E-06  0.13571E+00
   10.5890   3.0110  32.1325  0.15455E+00  0.14722E+00  0.21615E-06  0.14670E+00  0.13949E+00  0.21587E-06  0.13894E+00
   10.5890   3.0030  32.1325  0.15802E+00  0.15066E+00  0.22200E-06  0.15013E+00  0.14278E+00  0.22172E-06  0.14222E+00
   10.5890   2.9950  32.1325  0.16154E+00  0.15414E+00  0.22796E-06  0.15360E+00  0.14611E+00  0.22769E-06  0.14555E+00
   10.5890   2.9870  32.1325  0.16512E+00  0.15769E+00  0.23403E-06  0.15715E+00  0.14952E+00  0.23377E-06  0.14894E+00
   10.5890   2.9790  32.1325  0.16875E+00  0.16131E+00  0.24023E-06  0.16076E+00  0.15299E+00  0.23997E-06  0.15240E+00
   10.5890   2.9710  32.1325  0.17243E+00  0.16499E+00  0.24655E-06  0.16442E+00  0.15652E+00  0.24630E-06  0.15591E+00
   10.5890   2.9630  32.1325  0.17617E+00  0.16871E+00  0.25299E-06  0.16813E+00  0.16008E+00  0.25275E-06  0.15947E+00
   10.5890   2.9550  32.1325  0.17997E+00  0.17250E+00  0.25956E-06  0.17190E+00  0.16372E+00  0.25932E-06  0.16309E+00
   10.5890   3.2270  32.2125  0.76225E-01  0.70820E-01  0.90859E-07  0.70484E-01  0.66632E-01  0.90595E-07  0.66282E-01
   10.5890   3.2190  32.2125  0.78315E-01  0.72825E-01  0.94062E-07  0.72486E-01  0.68539E-01  0.93794E-07  0.68185E-01
   10.5890   3.2110  32.2125  0.80448E-01  0.74872E-01  0.97326E-07  0.74530E-01  0.70482E-01  0.97055E-07  0.70125E-01
   10.5890   3.2030  32.2125  0.82624E-01  0.76967E-01  0.10068E-06  0.76622E-01  0.72474E-01  0.10041E-06  0.72113E-01
   10.5890   3.1950  32.2125  0.84843E-01  0.79103E-01  0.10413E-06  0.78754E-01  0.74504E-01  0.10385E-06  0.74139E-01
   10.5890   3.1870  32.2125  0.87106E-01  0.81287E-01  0.10766E-06  0.80935E-01  0.76580E-01  0.10738E-06  0.76211E-01
   10.5890   3.1790  32.2125  0.89413E-01  0.83524E-01  0.11127E-06  0.83168E-01  0.78708E-01  0.11099E-06  0.78335E-01
   10.5890   3.1710  32.2125  0.91764E-01  0.85791E-01  0.11497E-06  0.85430E-01  0.80864E-01  0.11468E-06  0.80486E-01
   10.5890   3.1630  32.2125  0.94161E-01  0.88105E-01  0.11875E-06  0.87740E-01  0.83065E-01  0.11847E-06  0.82682E-01
   10.5890   3.1550  32.2125  0.96603E-01  0.90469E-01  0.12262E-06  0.90099E-01  0.85316E-01  0.12233E-06  0.84928E-01
   10.5890   3.1470  32.2125  0.99091E-01  0.92882E-01  0.12658E-06  0.92507E-01  0.87613E-01  0.12629E-06  0.87219E-01
   10.5890   3.1390  32.2125  0.10162E+00  0.95341E-01  0.13063E-06  0.94961E-01  0.89955E-01  0.13034E-06  0.89556E-01
   10.5890   3.1310  32.2125  0.10421E+00  0.97854E-01  0.13476E-06  0.97469E-01  0.92350E-01  0.13447E-06  0.91945E-01
   10.5890   3.1230  32.2125  0.10683E+00  0.10041E+00  0.13898E-06  0.10002E+00  0.94786E-01  0.13869E-06  0.94375E-01
   10.5890   3.1150  32.2125  0.10951E+00  0.10301E+00  0.14330E-06  0.10262E+00  0.97268E-01  0.14300E-06  0.96851E-01
   10.5890   3.1070  32.2125  0.11223E+00  0.10567E+00  0.14770E-06  0.10527E+00  0.99804E-01  0.14740E-06  0.99380E-01
   10.5890   3.0990  32.2125  0.11500E+00  0.10838E+00  0.15219E-06  0.10797E+00  0.10238E+00  0.15190E-06  0.10195E+00
   10.5890   3.0910  32.2125  0.11782E+00  0.11114E+00  0.15679E-06  0.11072E+00  0.10502E+00  0.15649E-06  0.10458E+00
   10.5890   3.0830  32.2125  0.12069E+00  0.11394E+00  0.16147E-06  0.11352E+00  0.10769E+00  0.16117E-06  0.10724E+00
   10.5890   3.0750  32.2125  0.12361E+00  0.11680E+00  0.16625E-06  0.11637E+00  0.11042E+00  0.16595E-06  0.10997E+00
   10.5890   3.0670  32.2125  0.12658E+00  0.11971E+00  0.17112E-06  0.11927E+00  0.11320E+00  0.17082E-06  0.11274E+00
   10.5890   3.0590  32.2125  0.12959E+00  0.12268E+00  0.17610E-06  0.12223E+00  0.11604E+00  0.17580E-06  0.11557E+00
   10.5890   3.0510  32.2125  0.13266E+00  0.12570E+00  0.18117E-06  0.12524E+00  0.11892E+00  0.18087E-06  0.11844E+00
   10.5890   3.0430  32.2125  0.13578E+00  0.12876E+00  0.18635E-06  0.12830E+00  0.12185E+00  0.18605E-06  0.12136E+00
   10.5890   3.0350  32.2125  0.13895E+00  0.13188E+00  0.19162E-06  0.13141E+00  0.12483E+00  0.19133E-06  0.12434E+00
   10.5890   3.0270  32.2125  0.14217E+00  0.13506E+00  0.19700E-06  0.13458E+00  0.12787E+00  0.19671E-06  0.12737E+00
   10.5890   3.0190  32.2125  0.14545E+00  0.13829E+00  0.20249E-06  0.13780E+00  0.13096E+00  0.20220E-06  0.13045E+00
   10.5890   3.0110  32.2125  0.14877E+00  0.14158E+00  0.20808E-06  0.14108E+00  0.13412E+00  0.20780E-06  0.13359E+00
   10.5890   3.0030  32.2125  0.15215E+00  0.14493E+00  0.21378E-06  0.14442E+00  0.13732E+00  0.21351E-06  0.13678E+00
   10.5890   2.9950  32.2125  0.15558E+00  0.14833E+00  0.21960E-06  0.14782E+00  0.14058E+00  0.21933E-06  0.14003E+00
   10.5890   2.9870  32.2125  0.15907E+00  0.15177E+00  0.22553E-06  0.15124E+00  0.14387E+00  0.22526E-06  0.14332E+00
