 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0510  22.3265   0.3424   4.8439  0.53799E+01  0.53799E+01 -0.30901E-05  0.56285E+01  0.52838E-03  0.54063E-01  0.55740E+01  0.10005E+01
   10.5890   3.0430  22.3265   0.3412   4.8312  0.54053E+01  0.54053E+01 -0.25884E-05  0.56616E+01  0.54703E-03  0.55036E-01  0.56060E+01  0.10005E+01
   10.5890   3.0350  22.3265   0.3399   4.8184  0.54308E+01  0.54308E+01 -0.20801E-05  0.56945E+01  0.56629E-03  0.56027E-01  0.56379E+01  0.10005E+01
   10.5890   3.0270  22.3265   0.3387   4.8057  0.54564E+01  0.54564E+01 -0.15654E-05  0.57275E+01  0.58618E-03  0.57041E-01  0.56699E+01  0.10005E+01
   10.5890   3.0190  22.3265   0.3374   4.7930  0.54819E+01  0.54819E+01 -0.10444E-05  0.57615E+01  0.60672E-03  0.58075E-01  0.57028E+01  0.10005E+01
   10.5890   3.0110  22.3265   0.3362   4.7803  0.55075E+01  0.55075E+01 -0.51731E-06  0.57946E+01  0.62792E-03  0.59123E-01  0.57349E+01  0.10005E+01
   10.5890   3.0030  22.3265   0.3349   4.7676  0.55331E+01  0.55331E+01  0.31823E-07  0.58280E+01  0.64982E-03  0.60190E-01  0.57671E+01  0.10005E+01
   10.5890   2.9950  22.3265   0.3337   4.7549  0.55587E+01  0.55587E+01  0.11266E-05  0.58616E+01  0.67243E-03  0.61282E-01  0.57996E+01  0.10005E+01
   10.5890   2.9870  22.3265   0.3324   4.7422  0.55843E+01  0.55843E+01  0.22380E-05  0.58960E+01  0.69575E-03  0.62390E-01  0.58329E+01  0.10005E+01
   10.5890   2.9790  22.3265   0.3312   4.7295  0.56100E+01  0.56100E+01  0.33659E-05  0.59297E+01  0.71985E-03  0.63517E-01  0.58655E+01  0.10005E+01
   10.5890   2.9710  22.3265   0.3299   4.7168  0.56357E+01  0.56357E+01  0.45102E-05  0.59636E+01  0.74471E-03  0.64668E-01  0.58982E+01  0.10005E+01
   10.5890   2.9630  22.3265   0.3287   4.7041  0.56614E+01  0.56614E+01  0.56706E-05  0.59976E+01  0.77037E-03  0.65846E-01  0.59310E+01  0.10005E+01
   10.5890   2.9550  22.3265   0.3275   4.6914  0.56872E+01  0.56872E+01  0.68470E-05  0.60317E+01  0.79686E-03  0.67045E-01  0.59639E+01  0.10005E+01
   10.5890   3.2270  22.4065   0.3735   5.1596  0.47157E+01  0.47157E+01 -0.12380E-04  0.48121E+01  0.22262E-03  0.35320E-01  0.47765E+01  0.10006E+01
   10.5890   3.2190  22.4065   0.3721   5.1468  0.47404E+01  0.47404E+01 -0.12095E-04  0.48421E+01  0.23104E-03  0.35944E-01  0.48059E+01  0.10006E+01
   10.5890   3.2110  22.4065   0.3708   5.1340  0.47652E+01  0.47652E+01 -0.11800E-04  0.48728E+01  0.23976E-03  0.36580E-01  0.48360E+01  0.10006E+01
   10.5890   3.2030  22.4065   0.3695   5.1212  0.47900E+01  0.47900E+01 -0.11494E-04  0.49033E+01  0.24878E-03  0.37227E-01  0.48659E+01  0.10006E+01
   10.5890   3.1950  22.4065   0.3682   5.1084  0.48148E+01  0.48148E+01 -0.11178E-04  0.49338E+01  0.25811E-03  0.37886E-01  0.48956E+01  0.10006E+01
   10.5890   3.1870  22.4065   0.3668   5.0956  0.48396E+01  0.48396E+01 -0.10851E-04  0.49643E+01  0.26776E-03  0.38561E-01  0.49255E+01  0.10006E+01
   10.5890   3.1790  22.4065   0.3655   5.0828  0.48645E+01  0.48645E+01 -0.10515E-04  0.49950E+01  0.27775E-03  0.39246E-01  0.49555E+01  0.10006E+01
   10.5890   3.1710  22.4065   0.3642   5.0700  0.48893E+01  0.48894E+01 -0.10168E-04  0.50262E+01  0.28808E-03  0.39946E-01  0.49860E+01  0.10006E+01
   10.5890   3.1630  22.4065   0.3629   5.0573  0.49142E+01  0.49143E+01 -0.98122E-05  0.50571E+01  0.29876E-03  0.40657E-01  0.50161E+01  0.10006E+01
   10.5890   3.1550  22.4065   0.3616   5.0445  0.49392E+01  0.49392E+01 -0.94468E-05  0.50881E+01  0.30980E-03  0.41386E-01  0.50464E+01  0.10006E+01
   10.5890   3.1470  22.4065   0.3603   5.0317  0.49641E+01  0.49641E+01 -0.90720E-05  0.51193E+01  0.32123E-03  0.42107E-01  0.50768E+01  0.10006E+01
   10.5890   3.1390  22.4065   0.3590   5.0189  0.49891E+01  0.49891E+01 -0.86882E-05  0.51504E+01  0.33304E-03  0.42860E-01  0.51072E+01  0.10006E+01
   10.5890   3.1310  22.4065   0.3577   5.0061  0.50141E+01  0.50141E+01 -0.82955E-05  0.51819E+01  0.34525E-03  0.43628E-01  0.51379E+01  0.10006E+01
   10.5890   3.1230  22.4065   0.3564   4.9933  0.50391E+01  0.50391E+01 -0.78941E-05  0.52134E+01  0.35787E-03  0.44410E-01  0.51686E+01  0.10006E+01
   10.5890   3.1150  22.4065   0.3551   4.9805  0.50642E+01  0.50642E+01 -0.74843E-05  0.52450E+01  0.37091E-03  0.45216E-01  0.51994E+01  0.10005E+01
   10.5890   3.1070  22.4065   0.3538   4.9677  0.50892E+01  0.50893E+01 -0.70661E-05  0.52766E+01  0.38440E-03  0.46020E-01  0.52302E+01  0.10005E+01
   10.5890   3.0990  22.4065   0.3525   4.9549  0.51143E+01  0.51144E+01 -0.66397E-05  0.53086E+01  0.39834E-03  0.46845E-01  0.52614E+01  0.10005E+01
   10.5890   3.0910  22.4065   0.3512   4.9421  0.51395E+01  0.51395E+01 -0.62054E-05  0.53405E+01  0.41274E-03  0.47687E-01  0.52924E+01  0.10005E+01
   10.5890   3.0830  22.4065   0.3500   4.9293  0.51646E+01  0.51646E+01 -0.57633E-05  0.53725E+01  0.42763E-03  0.48548E-01  0.53235E+01  0.10005E+01
   10.5890   3.0750  22.4065   0.3487   4.9166  0.51898E+01  0.51898E+01 -0.53136E-05  0.54044E+01  0.44302E-03  0.49423E-01  0.53545E+01  0.10005E+01
   10.5890   3.0670  22.4065   0.3474   4.9038  0.52150E+01  0.52150E+01 -0.48564E-05  0.54364E+01  0.45891E-03  0.50314E-01  0.53856E+01  0.10005E+01
   10.5890   3.0590  22.4065   0.3461   4.8910  0.52402E+01  0.52402E+01 -0.43920E-05  0.54688E+01  0.47534E-03  0.51221E-01  0.54171E+01  0.10005E+01
   10.5890   3.0510  22.4065   0.3449   4.8782  0.52654E+01  0.52655E+01 -0.39204E-05  0.55011E+01  0.49230E-03  0.52146E-01  0.54485E+01  0.10005E+01
   10.5890   3.0430  22.4065   0.3436   4.8654  0.52907E+01  0.52907E+01 -0.34418E-05  0.55334E+01  0.50983E-03  0.53088E-01  0.54798E+01  0.10005E+01
   10.5890   3.0350  22.4065   0.3423   4.8526  0.53160E+01  0.53160E+01 -0.29565E-05  0.55662E+01  0.52794E-03  0.54048E-01  0.55116E+01  0.10005E+01
   10.5890   3.0270  22.4065   0.3411   4.8398  0.53413E+01  0.53413E+01 -0.24645E-05  0.55990E+01  0.54664E-03  0.55026E-01  0.55434E+01  0.10005E+01
   10.5890   3.0190  22.4065   0.3398   4.8270  0.53667E+01  0.53667E+01 -0.19661E-05  0.56319E+01  0.56596E-03  0.56027E-01  0.55754E+01  0.10005E+01
   10.5890   3.0110  22.4065   0.3385   4.8142  0.53920E+01  0.53921E+01 -0.14614E-05  0.56650E+01  0.58591E-03  0.57048E-01  0.56073E+01  0.10005E+01
   10.5890   3.0030  22.4065   0.3373   4.8014  0.54174E+01  0.54174E+01 -0.95045E-06  0.56983E+01  0.60651E-03  0.58083E-01  0.56396E+01  0.10005E+01
   10.5890   2.9950  22.4065   0.3360   4.7886  0.54429E+01  0.54429E+01 -0.43353E-06  0.57314E+01  0.62779E-03  0.59136E-01  0.56716E+01  0.10005E+01
   10.5890   2.9870  22.4065   0.3348   4.7759  0.54683E+01  0.54683E+01  0.18177E-06  0.57648E+01  0.64975E-03  0.60213E-01  0.57039E+01  0.10005E+01
   10.5890   2.9790  22.4065   0.3335   4.7631  0.54938E+01  0.54938E+01  0.12611E-05  0.57987E+01  0.67243E-03  0.61308E-01  0.57368E+01  0.10005E+01
   10.5890   2.9710  22.4065   0.3323   4.7503  0.55193E+01  0.55193E+01  0.23571E-05  0.58323E+01  0.69586E-03  0.62421E-01  0.57691E+01  0.10005E+01
   10.5890   2.9630  22.4065   0.3310   4.7375  0.55448E+01  0.55448E+01  0.34694E-05  0.58659E+01  0.72004E-03  0.63557E-01  0.58016E+01  0.10005E+01
   10.5890   2.9550  22.4065   0.3298   4.7247  0.55704E+01  0.55704E+01  0.45978E-05  0.58996E+01  0.74499E-03  0.64721E-01  0.58341E+01  0.10005E+01
   10.5890   3.2270  22.4865   0.3761   5.1960  0.46081E+01  0.46081E+01 -0.12585E-04  0.46957E+01  0.20588E-03  0.33814E-01  0.46617E+01  0.10006E+01
   10.5890   3.2190  22.4865   0.3748   5.1831  0.46326E+01  0.46326E+01 -0.12328E-04  0.47257E+01  0.21375E-03  0.34617E-01  0.46909E+01  0.10006E+01
   10.5890   3.2110  22.4865   0.3734   5.1703  0.46572E+01  0.46572E+01 -0.12060E-04  0.47554E+01  0.22189E-03  0.35233E-01  0.47200E+01  0.10006E+01
   10.5890   3.2030  22.4865   0.3721   5.1574  0.46817E+01  0.46817E+01 -0.11782E-04  0.47859E+01  0.23032E-03  0.35860E-01  0.47498E+01  0.10006E+01
   10.5890   3.1950  22.4865   0.3708   5.1445  0.47063E+01  0.47063E+01 -0.11492E-04  0.48161E+01  0.23903E-03  0.36498E-01  0.47793E+01  0.10006E+01
   10.5890   3.1870  22.4865   0.3694   5.1316  0.47309E+01  0.47309E+01 -0.11193E-04  0.48462E+01  0.24806E-03  0.37148E-01  0.48088E+01  0.10006E+01
   10.5890   3.1790  22.4865   0.3681   5.1187  0.47556E+01  0.47556E+01 -0.10883E-04  0.48765E+01  0.25740E-03  0.37812E-01  0.48384E+01  0.10006E+01
   10.5890   3.1710  22.4865   0.3668   5.1058  0.47802E+01  0.47802E+01 -0.10563E-04  0.49069E+01  0.26705E-03  0.38487E-01  0.48681E+01  0.10006E+01
   10.5890   3.1630  22.4865   0.3655   5.0930  0.48049E+01  0.48049E+01 -0.10233E-04  0.49373E+01  0.27705E-03  0.39175E-01  0.48979E+01  0.10006E+01
   10.5890   3.1550  22.4865   0.3642   5.0801  0.48296E+01  0.48296E+01 -0.98932E-05  0.49683E+01  0.28739E-03  0.39878E-01  0.49282E+01  0.10006E+01
   10.5890   3.1470  22.4865   0.3628   5.0672  0.48544E+01  0.48544E+01 -0.95442E-05  0.49990E+01  0.29808E-03  0.40592E-01  0.49581E+01  0.10006E+01
   10.5890   3.1390  22.4865   0.3615   5.0543  0.48791E+01  0.48791E+01 -0.91859E-05  0.50301E+01  0.30914E-03  0.41307E-01  0.49885E+01  0.10006E+01
   10.5890   3.1310  22.4865   0.3602   5.0414  0.49039E+01  0.49039E+01 -0.88186E-05  0.50609E+01  0.32058E-03  0.42049E-01  0.50185E+01  0.10006E+01
   10.5890   3.1230  22.4865   0.3589   5.0286  0.49287E+01  0.49288E+01 -0.84423E-05  0.50920E+01  0.33241E-03  0.42806E-01  0.50488E+01  0.10006E+01
   10.5890   3.1150  22.4865   0.3576   5.0157  0.49536E+01  0.49536E+01 -0.80573E-05  0.51231E+01  0.34464E-03  0.43577E-01  0.50792E+01  0.10006E+01
   10.5890   3.1070  22.4865   0.3563   5.0028  0.49785E+01  0.49785E+01 -0.76638E-05  0.51544E+01  0.35727E-03  0.44362E-01  0.51096E+01  0.10006E+01
   10.5890   3.0990  22.4865   0.3550   4.9899  0.50033E+01  0.50033E+01 -0.72619E-05  0.51858E+01  0.37034E-03  0.45167E-01  0.51402E+01  0.10006E+01
   10.5890   3.0910  22.4865   0.3537   4.9770  0.50283E+01  0.50283E+01 -0.68519E-05  0.52173E+01  0.38386E-03  0.45978E-01  0.51709E+01  0.10006E+01
   10.5890   3.0830  22.4865   0.3524   4.9642  0.50532E+01  0.50532E+01 -0.64339E-05  0.52492E+01  0.39783E-03  0.46809E-01  0.52020E+01  0.10005E+01
   10.5890   3.0750  22.4865   0.3511   4.9513  0.50782E+01  0.50782E+01 -0.60080E-05  0.52809E+01  0.41226E-03  0.47659E-01  0.52328E+01  0.10005E+01
   10.5890   3.0670  22.4865   0.3499   4.9384  0.51032E+01  0.51032E+01 -0.55745E-05  0.53125E+01  0.42719E-03  0.48522E-01  0.52636E+01  0.10005E+01
   10.5890   3.0590  22.4865   0.3486   4.9255  0.51282E+01  0.51282E+01 -0.51334E-05  0.53445E+01  0.44261E-03  0.49401E-01  0.52946E+01  0.10005E+01
   10.5890   3.0510  22.4865   0.3473   4.9126  0.51532E+01  0.51532E+01 -0.46851E-05  0.53762E+01  0.45854E-03  0.50296E-01  0.53255E+01  0.10005E+01
   10.5890   3.0430  22.4865   0.3460   4.8997  0.51783E+01  0.51783E+01 -0.42296E-05  0.54085E+01  0.47501E-03  0.51209E-01  0.53569E+01  0.10005E+01
   10.5890   3.0350  22.4865   0.3447   4.8869  0.52034E+01  0.52034E+01 -0.37671E-05  0.54405E+01  0.49203E-03  0.52139E-01  0.53879E+01  0.10005E+01
   10.5890   3.0270  22.4865   0.3435   4.8740  0.52285E+01  0.52285E+01 -0.32977E-05  0.54730E+01  0.50961E-03  0.53086E-01  0.54194E+01  0.10005E+01
   10.5890   3.0190  22.4865   0.3422   4.8611  0.52536E+01  0.52536E+01 -0.28217E-05  0.55055E+01  0.52777E-03  0.54052E-01  0.54509E+01  0.10005E+01
   10.5890   3.0110  22.4865   0.3409   4.8482  0.52788E+01  0.52788E+01 -0.23391E-05  0.55381E+01  0.54653E-03  0.55036E-01  0.54825E+01  0.10005E+01
   10.5890   3.0030  22.4865   0.3397   4.8353  0.53040E+01  0.53040E+01 -0.18502E-05  0.55707E+01  0.56591E-03  0.56048E-01  0.55140E+01  0.10005E+01
   10.5890   2.9950  22.4865   0.3384   4.8225  0.53292E+01  0.53292E+01 -0.13551E-05  0.56037E+01  0.58593E-03  0.57069E-01  0.55460E+01  0.10005E+01
   10.5890   2.9870  22.4865   0.3371   4.8096  0.53545E+01  0.53545E+01 -0.85386E-06  0.56368E+01  0.60663E-03  0.58109E-01  0.55781E+01  0.10005E+01
   10.5890   2.9790  22.4865   0.3359   4.7967  0.53798E+01  0.53798E+01 -0.34676E-06  0.56700E+01  0.62796E-03  0.59173E-01  0.56102E+01  0.10005E+01
   10.5890   2.9710  22.4865   0.3346   4.7838  0.54051E+01  0.54051E+01  0.34003E-06  0.57036E+01  0.65002E-03  0.60254E-01  0.56427E+01  0.10005E+01
   10.5890   2.9630  22.4865   0.3334   4.7709  0.54304E+01  0.54304E+01  0.14047E-05  0.57368E+01  0.67279E-03  0.61355E-01  0.56748E+01  0.10005E+01
   10.5890   2.9550  22.4865   0.3321   4.7581  0.54557E+01  0.54557E+01  0.24857E-05  0.57701E+01  0.69631E-03  0.62475E-01  0.57069E+01  0.10005E+01
   10.5890   3.2270  22.5665   0.3788   5.2326  0.45027E+01  0.45027E+01 -0.12732E-04  0.45823E+01  0.19033E-03  0.32757E-01  0.45494E+01  0.10006E+01
   10.5890   3.2190  22.5665   0.3774   5.2196  0.45270E+01  0.45270E+01 -0.12503E-04  0.46115E+01  0.19767E-03  0.33146E-01  0.45781E+01  0.10006E+01
   10.5890   3.2110  22.5665   0.3761   5.2066  0.45513E+01  0.45513E+01 -0.12262E-04  0.46412E+01  0.20527E-03  0.33935E-01  0.46070E+01  0.10006E+01
   10.5890   3.2030  22.5665   0.3747   5.1937  0.45756E+01  0.45756E+01 -0.12010E-04  0.46707E+01  0.21313E-03  0.34542E-01  0.46359E+01  0.10006E+01
   10.5890   3.1950  22.5665   0.3734   5.1807  0.46000E+01  0.46000E+01 -0.11748E-04  0.47007E+01  0.22128E-03  0.35160E-01  0.46653E+01  0.10006E+01
   10.5890   3.1870  22.5665   0.3720   5.1677  0.46244E+01  0.46244E+01 -0.11474E-04  0.47305E+01  0.22971E-03  0.35788E-01  0.46945E+01  0.10006E+01
   10.5890   3.1790  22.5665   0.3707   5.1547  0.46488E+01  0.46488E+01 -0.11191E-04  0.47605E+01  0.23844E-03  0.36429E-01  0.47239E+01  0.10006E+01
   10.5890   3.1710  22.5665   0.3694   5.1418  0.46733E+01  0.46733E+01 -0.10897E-04  0.47905E+01  0.24747E-03  0.37081E-01  0.47532E+01  0.10006E+01
   10.5890   3.1630  22.5665   0.3680   5.1288  0.46977E+01  0.46978E+01 -0.10593E-04  0.48206E+01  0.25681E-03  0.37749E-01  0.47826E+01  0.10006E+01
   10.5890   3.1550  22.5665   0.3667   5.1158  0.47222E+01  0.47223E+01 -0.10279E-04  0.48508E+01  0.26649E-03  0.38427E-01  0.48121E+01  0.10006E+01
   10.5890   3.1470  22.5665   0.3654   5.1029  0.47468E+01  0.47468E+01 -0.99555E-05  0.48814E+01  0.27649E-03  0.39119E-01  0.48420E+01  0.10006E+01
   10.5890   3.1390  22.5665   0.3641   5.0899  0.47713E+01  0.47713E+01 -0.96225E-05  0.49118E+01  0.28684E-03  0.39824E-01  0.48717E+01  0.10006E+01
   10.5890   3.1310  22.5665   0.3628   5.0769  0.47959E+01  0.47959E+01 -0.92802E-05  0.49417E+01  0.29755E-03  0.40544E-01  0.49009E+01  0.10006E+01
   10.5890   3.1230  22.5665   0.3614   5.0639  0.48205E+01  0.48205E+01 -0.89288E-05  0.49732E+01  0.30863E-03  0.41260E-01  0.49317E+01  0.10006E+01
   10.5890   3.1150  22.5665   0.3601   5.0510  0.48451E+01  0.48452E+01 -0.85686E-05  0.50039E+01  0.32010E-03  0.42006E-01  0.49616E+01  0.10006E+01
   10.5890   3.1070  22.5665   0.3588   5.0380  0.48698E+01  0.48698E+01 -0.81995E-05  0.50349E+01  0.33194E-03  0.42766E-01  0.49918E+01  0.10006E+01
   10.5890   3.0990  22.5665   0.3575   5.0250  0.48945E+01  0.48945E+01 -0.78220E-05  0.50659E+01  0.34420E-03  0.43541E-01  0.50220E+01  0.10006E+01
   10.5890   3.0910  22.5665   0.3562   5.0121  0.49192E+01  0.49192E+01 -0.74360E-05  0.50970E+01  0.35686E-03  0.44337E-01  0.50523E+01  0.10006E+01
   10.5890   3.0830  22.5665   0.3549   4.9991  0.49439E+01  0.49439E+01 -0.70418E-05  0.51282E+01  0.36996E-03  0.45135E-01  0.50827E+01  0.10006E+01
   10.5890   3.0750  22.5665   0.3536   4.9861  0.49687E+01  0.49687E+01 -0.66396E-05  0.51598E+01  0.38351E-03  0.45954E-01  0.51135E+01  0.10006E+01
   10.5890   3.0670  22.5665   0.3523   4.9731  0.49935E+01  0.49935E+01 -0.62296E-05  0.51912E+01  0.39752E-03  0.46790E-01  0.51440E+01  0.10006E+01
   10.5890   3.0590  22.5665   0.3510   4.9602  0.50183E+01  0.50183E+01 -0.58118E-05  0.52228E+01  0.41199E-03  0.47644E-01  0.51747E+01  0.10005E+01
   10.5890   3.0510  22.5665   0.3497   4.9472  0.50431E+01  0.50431E+01 -0.53865E-05  0.52542E+01  0.42696E-03  0.48511E-01  0.52053E+01  0.10005E+01
   10.5890   3.0430  22.5665   0.3484   4.9342  0.50680E+01  0.50680E+01 -0.49539E-05  0.52858E+01  0.44242E-03  0.49395E-01  0.52360E+01  0.10005E+01
   10.5890   3.0350  22.5665   0.3472   4.9212  0.50929E+01  0.50929E+01 -0.45140E-05  0.53180E+01  0.45841E-03  0.50296E-01  0.52672E+01  0.10005E+01
   10.5890   3.0270  22.5665   0.3459   4.9083  0.51178E+01  0.51178E+01 -0.40671E-05  0.53496E+01  0.47493E-03  0.51214E-01  0.52979E+01  0.10005E+01
   10.5890   3.0190  22.5665   0.3446   4.8953  0.51427E+01  0.51427E+01 -0.36133E-05  0.53817E+01  0.49200E-03  0.52149E-01  0.53290E+01  0.10005E+01
   10.5890   3.0110  22.5665   0.3433   4.8823  0.51677E+01  0.51677E+01 -0.31528E-05  0.54140E+01  0.50964E-03  0.53102E-01  0.53604E+01  0.10005E+01
   10.5890   3.0030  22.5665   0.3421   4.8694  0.51927E+01  0.51927E+01 -0.26858E-05  0.54462E+01  0.52787E-03  0.54074E-01  0.53916E+01  0.10005E+01
   10.5890   2.9950  22.5665   0.3408   4.8564  0.52177E+01  0.52177E+01 -0.22123E-05  0.54785E+01  0.54670E-03  0.55068E-01  0.54229E+01  0.10005E+01
   10.5890   2.9870  22.5665   0.3395   4.8434  0.52428E+01  0.52428E+01 -0.17326E-05  0.55112E+01  0.56616E-03  0.56082E-01  0.54545E+01  0.10005E+01
   10.5890   2.9790  22.5665   0.3383   4.8304  0.52679E+01  0.52679E+01 -0.12467E-05  0.55441E+01  0.58626E-03  0.57109E-01  0.54864E+01  0.10005E+01
   10.5890   2.9710  22.5665   0.3370   4.8175  0.52930E+01  0.52930E+01 -0.75488E-06  0.55767E+01  0.60701E-03  0.58156E-01  0.55180E+01  0.10005E+01
   10.5890   2.9630  22.5665   0.3357   4.8045  0.53181E+01  0.53181E+01 -0.25726E-06  0.56096E+01  0.62846E-03  0.59227E-01  0.55498E+01  0.10005E+01
   10.5890   2.9550  22.5665   0.3345   4.7915  0.53433E+01  0.53433E+01  0.50616E-06  0.56433E+01  0.65060E-03  0.60315E-01  0.55823E+01  0.10005E+01
   10.5890   3.2270  22.6465   0.3814   5.2693  0.43993E+01  0.43994E+01 -0.12823E-04  0.44711E+01  0.17587E-03  0.31547E-01  0.44393E+01  0.10006E+01
   10.5890   3.2190  22.6465   0.3801   5.2562  0.44234E+01  0.44234E+01 -0.12621E-04  0.45001E+01  0.18271E-03  0.32111E-01  0.44678E+01  0.10006E+01
   10.5890   3.2110  22.6465   0.3787   5.2431  0.44475E+01  0.44475E+01 -0.12407E-04  0.45293E+01  0.18981E-03  0.32686E-01  0.44965E+01  0.10006E+01
   10.5890   3.2030  22.6465   0.3773   5.2301  0.44716E+01  0.44717E+01 -0.12182E-04  0.45582E+01  0.19715E-03  0.33076E-01  0.45250E+01  0.10006E+01
   10.5890   3.1950  22.6465   0.3760   5.2170  0.44958E+01  0.44958E+01 -0.11946E-04  0.45877E+01  0.20476E-03  0.33868E-01  0.45536E+01  0.10006E+01
   10.5890   3.1870  22.6465   0.3746   5.2039  0.45200E+01  0.45200E+01 -0.11699E-04  0.46170E+01  0.21263E-03  0.34478E-01  0.45823E+01  0.10006E+01
   10.5890   3.1790  22.6465   0.3733   5.1909  0.45442E+01  0.45442E+01 -0.11441E-04  0.46469E+01  0.22079E-03  0.35097E-01  0.46116E+01  0.10006E+01
   10.5890   3.1710  22.6465   0.3720   5.1778  0.45684E+01  0.45684E+01 -0.11173E-04  0.46767E+01  0.22923E-03  0.35729E-01  0.46407E+01  0.10006E+01
   10.5890   3.1630  22.6465   0.3706   5.1648  0.45927E+01  0.45927E+01 -0.10895E-04  0.47064E+01  0.23796E-03  0.36373E-01  0.46698E+01  0.10006E+01
   10.5890   3.1550  22.6465   0.3693   5.1517  0.46170E+01  0.46170E+01 -0.10606E-04  0.47362E+01  0.24701E-03  0.37029E-01  0.46989E+01  0.10006E+01
   10.5890   3.1470  22.6465   0.3680   5.1386  0.46413E+01  0.46413E+01 -0.10308E-04  0.47661E+01  0.25637E-03  0.37698E-01  0.47281E+01  0.10006E+01
   10.5890   3.1390  22.6465   0.3666   5.1256  0.46656E+01  0.46656E+01 -0.10000E-04  0.47961E+01  0.26606E-03  0.38379E-01  0.47575E+01  0.10006E+01
   10.5890   3.1310  22.6465   0.3653   5.1125  0.46900E+01  0.46900E+01 -0.96828E-05  0.48265E+01  0.27608E-03  0.39075E-01  0.47872E+01  0.10006E+01
   10.5890   3.1230  22.6465   0.3640   5.0994  0.47144E+01  0.47144E+01 -0.93561E-05  0.48569E+01  0.28645E-03  0.39783E-01  0.48168E+01  0.10006E+01
   10.5890   3.1150  22.6465   0.3627   5.0864  0.47388E+01  0.47388E+01 -0.90203E-05  0.48873E+01  0.29718E-03  0.40491E-01  0.48465E+01  0.10006E+01
   10.5890   3.1070  22.6465   0.3613   5.0733  0.47633E+01  0.47633E+01 -0.86755E-05  0.49178E+01  0.30829E-03  0.41227E-01  0.48763E+01  0.10006E+01
   10.5890   3.0990  22.6465   0.3600   5.0603  0.47877E+01  0.47877E+01 -0.83220E-05  0.49486E+01  0.31978E-03  0.41977E-01  0.49063E+01  0.10006E+01
   10.5890   3.0910  22.6465   0.3587   5.0472  0.48122E+01  0.48122E+01 -0.79599E-05  0.49793E+01  0.33165E-03  0.42741E-01  0.49362E+01  0.10006E+01
   10.5890   3.0830  22.6465   0.3574   5.0341  0.48368E+01  0.48368E+01 -0.75894E-05  0.50101E+01  0.34393E-03  0.43529E-01  0.49663E+01  0.10006E+01
   10.5890   3.0750  22.6465   0.3561   5.0211  0.48613E+01  0.48613E+01 -0.72108E-05  0.50410E+01  0.35664E-03  0.44315E-01  0.49964E+01  0.10006E+01
   10.5890   3.0670  22.6465   0.3548   5.0080  0.48859E+01  0.48859E+01 -0.68240E-05  0.50719E+01  0.36978E-03  0.45122E-01  0.50265E+01  0.10006E+01
   10.5890   3.0590  22.6465   0.3535   4.9949  0.49105E+01  0.49105E+01 -0.64293E-05  0.51034E+01  0.38336E-03  0.45946E-01  0.50571E+01  0.10006E+01
   10.5890   3.0510  22.6465   0.3522   4.9819  0.49351E+01  0.49352E+01 -0.60269E-05  0.51347E+01  0.39741E-03  0.46789E-01  0.50875E+01  0.10006E+01
   10.5890   3.0430  22.6465   0.3509   4.9688  0.49598E+01  0.49598E+01 -0.56169E-05  0.51659E+01  0.41193E-03  0.47645E-01  0.51178E+01  0.10006E+01
   10.5890   3.0350  22.6465   0.3496   4.9557  0.49845E+01  0.49845E+01 -0.51996E-05  0.51972E+01  0.42695E-03  0.48518E-01  0.51483E+01  0.10006E+01
   10.5890   3.0270  22.6465   0.3483   4.9427  0.50092E+01  0.50092E+01 -0.47750E-05  0.52290E+01  0.44247E-03  0.49407E-01  0.51791E+01  0.10005E+01
   10.5890   3.0190  22.6465   0.3470   4.9296  0.50340E+01  0.50340E+01 -0.43433E-05  0.52606E+01  0.45851E-03  0.50313E-01  0.52098E+01  0.10005E+01
   10.5890   3.0110  22.6465   0.3457   4.9166  0.50587E+01  0.50587E+01 -0.39047E-05  0.52921E+01  0.47509E-03  0.51236E-01  0.52404E+01  0.10005E+01
   10.5890   3.0030  22.6465   0.3445   4.9035  0.50835E+01  0.50835E+01 -0.34594E-05  0.53241E+01  0.49223E-03  0.52178E-01  0.52714E+01  0.10005E+01
   10.5890   2.9950  22.6465   0.3432   4.8904  0.51083E+01  0.51083E+01 -0.30074E-05  0.53562E+01  0.50994E-03  0.53137E-01  0.53025E+01  0.10005E+01
   10.5890   2.9870  22.6465   0.3419   4.8774  0.51332E+01  0.51332E+01 -0.25490E-05  0.53885E+01  0.52824E-03  0.54119E-01  0.53338E+01  0.10005E+01
   10.5890   2.9790  22.6465   0.3406   4.8643  0.51581E+01  0.51581E+01 -0.20843E-05  0.54208E+01  0.54714E-03  0.55120E-01  0.53652E+01  0.10005E+01
   10.5890   2.9710  22.6465   0.3394   4.8512  0.51830E+01  0.51830E+01 -0.16134E-05  0.54534E+01  0.56669E-03  0.56135E-01  0.53967E+01  0.10005E+01
   10.5890   2.9630  22.6465   0.3381   4.8382  0.52079E+01  0.52079E+01 -0.11365E-05  0.54857E+01  0.58688E-03  0.57169E-01  0.54280E+01  0.10005E+01
