                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9870  29.8887  0.33322E+00  0.32703E+00  0.25734E-05  0.32575E+00  0.31270E+00  0.25685E-05  0.31132E+00
   10.5890   2.9790  29.8887  0.33829E+00  0.33232E+00  0.26699E-05  0.33101E+00  0.31782E+00  0.26652E-05  0.31641E+00
   10.5890   2.9710  29.8887  0.34340E+00  0.33764E+00  0.26693E-05  0.33629E+00  0.32300E+00  0.26650E-05  0.32155E+00
   10.5890   2.9630  29.8887  0.34856E+00  0.34304E+00  0.28737E-05  0.34166E+00  0.32825E+00  0.28692E-05  0.32676E+00
   10.5890   3.2270  29.9687  0.19402E+00  0.18518E+00  0.80618E-06  0.18456E+00  0.17570E+00  0.80288E-06  0.17503E+00
   10.5890   3.2190  29.9687  0.19769E+00  0.18885E+00  0.83646E-06  0.18822E+00  0.17923E+00  0.83311E-06  0.17855E+00
   10.5890   3.2110  29.9687  0.20141E+00  0.19258E+00  0.86782E-06  0.19193E+00  0.18281E+00  0.86441E-06  0.18212E+00
   10.5890   3.2030  29.9687  0.20518E+00  0.19635E+00  0.90033E-06  0.19569E+00  0.18644E+00  0.89686E-06  0.18573E+00
   10.5890   3.1950  29.9687  0.20898E+00  0.20021E+00  0.93401E-06  0.19954E+00  0.19016E+00  0.93049E-06  0.18943E+00
   10.5890   3.1870  29.9687  0.21283E+00  0.20404E+00  0.96881E-06  0.20335E+00  0.19384E+00  0.96523E-06  0.19310E+00
   10.5890   3.1790  29.9687  0.21672E+00  0.20796E+00  0.10036E-05  0.20725E+00  0.19761E+00  0.99918E-06  0.19685E+00
   10.5890   3.1710  29.9687  0.22066E+00  0.21192E+00  0.10408E-05  0.21120E+00  0.20143E+00  0.10363E-05  0.20065E+00
   10.5890   3.1630  29.9687  0.22464E+00  0.21593E+00  0.10797E-05  0.21520E+00  0.20529E+00  0.10751E-05  0.20450E+00
   10.5890   3.1550  29.9687  0.22866E+00  0.22000E+00  0.11202E-05  0.21924E+00  0.20921E+00  0.11156E-05  0.20840E+00
   10.5890   3.1470  29.9687  0.23272E+00  0.22410E+00  0.11623E-05  0.22333E+00  0.21317E+00  0.11576E-05  0.21234E+00
   10.5890   3.1390  29.9687  0.23683E+00  0.22826E+00  0.12057E-05  0.22748E+00  0.21718E+00  0.12010E-05  0.21633E+00
   10.5890   3.1310  29.9687  0.24098E+00  0.23249E+00  0.12511E-05  0.23169E+00  0.22126E+00  0.12463E-05  0.22039E+00
   10.5890   3.1230  29.9687  0.24517E+00  0.23675E+00  0.12984E-05  0.23592E+00  0.22536E+00  0.12935E-05  0.22447E+00
   10.5890   3.1150  29.9687  0.24941E+00  0.24104E+00  0.13469E-05  0.24020E+00  0.22951E+00  0.13420E-05  0.22860E+00
   10.5890   3.1070  29.9687  0.25369E+00  0.24540E+00  0.13976E-05  0.24453E+00  0.23371E+00  0.13926E-05  0.23278E+00
   10.5890   3.0990  29.9687  0.25802E+00  0.24981E+00  0.14503E-05  0.24892E+00  0.23797E+00  0.14454E-05  0.23702E+00
   10.5890   3.0910  29.9687  0.26239E+00  0.25427E+00  0.15052E-05  0.25337E+00  0.24228E+00  0.15001E-05  0.24131E+00
   10.5890   3.0830  29.9687  0.26680E+00  0.25876E+00  0.15621E-05  0.25784E+00  0.24663E+00  0.15571E-05  0.24563E+00
   10.5890   3.0750  29.9687  0.27125E+00  0.26332E+00  0.16210E-05  0.26237E+00  0.25103E+00  0.16159E-05  0.25001E+00
   10.5890   3.0670  29.9687  0.27575E+00  0.26794E+00  0.16822E-05  0.26696E+00  0.25550E+00  0.16771E-05  0.25445E+00
   10.5890   3.0590  29.9687  0.28030E+00  0.27259E+00  0.17451E-05  0.27159E+00  0.26000E+00  0.17400E-05  0.25893E+00
   10.5890   3.0510  29.9687  0.28488E+00  0.27730E+00  0.18117E-05  0.27628E+00  0.26456E+00  0.18065E-05  0.26346E+00
   10.5890   3.0430  29.9687  0.28951E+00  0.28206E+00  0.18802E-05  0.28101E+00  0.26916E+00  0.18750E-05  0.26804E+00
   10.5890   3.0350  29.9687  0.29419E+00  0.28686E+00  0.19512E-05  0.28579E+00  0.27381E+00  0.19461E-05  0.27266E+00
   10.5890   3.0270  29.9687  0.29890E+00  0.29173E+00  0.20249E-05  0.29064E+00  0.27853E+00  0.20198E-05  0.27736E+00
   10.5890   3.0190  29.9687  0.30366E+00  0.29666E+00  0.21008E-05  0.29553E+00  0.28330E+00  0.20957E-05  0.28210E+00
   10.5890   3.0110  29.9687  0.30847E+00  0.30163E+00  0.21804E-05  0.30048E+00  0.28812E+00  0.21754E-05  0.28688E+00
   10.5890   3.0030  29.9687  0.31332E+00  0.30665E+00  0.22628E-05  0.30547E+00  0.29299E+00  0.22578E-05  0.29172E+00
   10.5890   2.9950  29.9687  0.31821E+00  0.31172E+00  0.23486E-05  0.31051E+00  0.29790E+00  0.23437E-05  0.29660E+00
   10.5890   2.9870  29.9687  0.32314E+00  0.31685E+00  0.24368E-05  0.31561E+00  0.30288E+00  0.24320E-05  0.30155E+00
   10.5890   2.9790  29.9687  0.32812E+00  0.32202E+00  0.25286E-05  0.32075E+00  0.30790E+00  0.25239E-05  0.30654E+00
   10.5890   2.9710  29.9687  0.33315E+00  0.32724E+00  0.26236E-05  0.32594E+00  0.31298E+00  0.26190E-05  0.31158E+00
   10.5890   2.9630  29.9687  0.33821E+00  0.33252E+00  0.27228E-05  0.33119E+00  0.31811E+00  0.27183E-05  0.31667E+00
   10.5890   3.2270  30.0487  0.18687E+00  0.17818E+00  0.76127E-06  0.17759E+00  0.16902E+00  0.75811E-06  0.16838E+00
   10.5890   3.2190  30.0487  0.19046E+00  0.18175E+00  0.78977E-06  0.18114E+00  0.17245E+00  0.78656E-06  0.17179E+00
   10.5890   3.2110  30.0487  0.19409E+00  0.18538E+00  0.81957E-06  0.18476E+00  0.17594E+00  0.81630E-06  0.17527E+00
   10.5890   3.2030  30.0487  0.19777E+00  0.18907E+00  0.85038E-06  0.18843E+00  0.17948E+00  0.84705E-06  0.17879E+00
   10.5890   3.1950  30.0487  0.20149E+00  0.19279E+00  0.88234E-06  0.19215E+00  0.18306E+00  0.87896E-06  0.18237E+00
   10.5890   3.1870  30.0487  0.20525E+00  0.19661E+00  0.91520E-06  0.19594E+00  0.18673E+00  0.91177E-06  0.18602E+00
   10.5890   3.1790  30.0487  0.20905E+00  0.20039E+00  0.94963E-06  0.19971E+00  0.19037E+00  0.94614E-06  0.18964E+00
   10.5890   3.1710  30.0487  0.21290E+00  0.20426E+00  0.98409E-06  0.20357E+00  0.19410E+00  0.97976E-06  0.19335E+00
   10.5890   3.1630  30.0487  0.21679E+00  0.20818E+00  0.10204E-05  0.20747E+00  0.19787E+00  0.10160E-05  0.19710E+00
   10.5890   3.1550  30.0487  0.22072E+00  0.21214E+00  0.10587E-05  0.21142E+00  0.20169E+00  0.10542E-05  0.20091E+00
   10.5890   3.1470  30.0487  0.22469E+00  0.21616E+00  0.10984E-05  0.21542E+00  0.20557E+00  0.10939E-05  0.20477E+00
   10.5890   3.1390  30.0487  0.22871E+00  0.22022E+00  0.11397E-05  0.21946E+00  0.20947E+00  0.11352E-05  0.20866E+00
   10.5890   3.1310  30.0487  0.23277E+00  0.22433E+00  0.11826E-05  0.22355E+00  0.21344E+00  0.11780E-05  0.21260E+00
   10.5890   3.1230  30.0487  0.23688E+00  0.22851E+00  0.12271E-05  0.22772E+00  0.21747E+00  0.12224E-05  0.21662E+00
   10.5890   3.1150  30.0487  0.24103E+00  0.23272E+00  0.12733E-05  0.23191E+00  0.22153E+00  0.12686E-05  0.22065E+00
   10.5890   3.1070  30.0487  0.24522E+00  0.23696E+00  0.13213E-05  0.23613E+00  0.22562E+00  0.13165E-05  0.22473E+00
   10.5890   3.0990  30.0487  0.24945E+00  0.24128E+00  0.13712E-05  0.24042E+00  0.22979E+00  0.13663E-05  0.22887E+00
   10.5890   3.0910  30.0487  0.25373E+00  0.24563E+00  0.14232E-05  0.24476E+00  0.23400E+00  0.14183E-05  0.23306E+00
   10.5890   3.0830  30.0487  0.25806E+00  0.25005E+00  0.14770E-05  0.24916E+00  0.23827E+00  0.14721E-05  0.23730E+00
   10.5890   3.0750  30.0487  0.26242E+00  0.25450E+00  0.15329E-05  0.25359E+00  0.24256E+00  0.15280E-05  0.24158E+00
   10.5890   3.0670  30.0487  0.26683E+00  0.25901E+00  0.15911E-05  0.25807E+00  0.24692E+00  0.15861E-05  0.24592E+00
   10.5890   3.0590  30.0487  0.27128E+00  0.26356E+00  0.16512E-05  0.26260E+00  0.25132E+00  0.16462E-05  0.25029E+00
   10.5890   3.0510  30.0487  0.27578E+00  0.26818E+00  0.17131E-05  0.26719E+00  0.25579E+00  0.17081E-05  0.25473E+00
   10.5890   3.0430  30.0487  0.28032E+00  0.27284E+00  0.17787E-05  0.27183E+00  0.26030E+00  0.17737E-05  0.25922E+00
   10.5890   3.0350  30.0487  0.28490E+00  0.27755E+00  0.18461E-05  0.27652E+00  0.26486E+00  0.18411E-05  0.26375E+00
   10.5890   3.0270  30.0487  0.28953E+00  0.28230E+00  0.19160E-05  0.28124E+00  0.26946E+00  0.19111E-05  0.26833E+00
   10.5890   3.0190  30.0487  0.29420E+00  0.28711E+00  0.19888E-05  0.28603E+00  0.27412E+00  0.19839E-05  0.27296E+00
   10.5890   3.0110  30.0487  0.29891E+00  0.29200E+00  0.20640E-05  0.29089E+00  0.27885E+00  0.20591E-05  0.27766E+00
   10.5890   3.0030  30.0487  0.30367E+00  0.29692E+00  0.21423E-05  0.29578E+00  0.28363E+00  0.21375E-05  0.28240E+00
   10.5890   2.9950  30.0487  0.30847E+00  0.30189E+00  0.22229E-05  0.30072E+00  0.28844E+00  0.22181E-05  0.28719E+00
   10.5890   2.9870  30.0487  0.31332E+00  0.30691E+00  0.23075E-05  0.30572E+00  0.29332E+00  0.23028E-05  0.29203E+00
   10.5890   2.9790  30.0487  0.31820E+00  0.31198E+00  0.23946E-05  0.31075E+00  0.29823E+00  0.23899E-05  0.29692E+00
   10.5890   2.9710  30.0487  0.32314E+00  0.31711E+00  0.24850E-05  0.31586E+00  0.30321E+00  0.24804E-05  0.30186E+00
   10.5890   2.9630  30.0487  0.32811E+00  0.32229E+00  0.25787E-05  0.32100E+00  0.30824E+00  0.25743E-05  0.30686E+00
   10.5890   3.2270  30.1287  0.17993E+00  0.17138E+00  0.71865E-06  0.17081E+00  0.16253E+00  0.71563E-06  0.16191E+00
   10.5890   3.2190  30.1287  0.18344E+00  0.17488E+00  0.74579E-06  0.17429E+00  0.16588E+00  0.74272E-06  0.16525E+00
   10.5890   3.2110  30.1287  0.18699E+00  0.17843E+00  0.77394E-06  0.17783E+00  0.16929E+00  0.77081E-06  0.16865E+00
   10.5890   3.2030  30.1287  0.19057E+00  0.18200E+00  0.80313E-06  0.18139E+00  0.17273E+00  0.79995E-06  0.17207E+00
   10.5890   3.1950  30.1287  0.19421E+00  0.18564E+00  0.83201E-06  0.18502E+00  0.17622E+00  0.82878E-06  0.17555E+00
   10.5890   3.1870  30.1287  0.19788E+00  0.18932E+00  0.86477E-06  0.18868E+00  0.17976E+00  0.86149E-06  0.17907E+00
   10.5890   3.1790  30.1287  0.20160E+00  0.19309E+00  0.89735E-06  0.19243E+00  0.18339E+00  0.89401E-06  0.18268E+00
   10.5890   3.1710  30.1287  0.20535E+00  0.19687E+00  0.93104E-06  0.19620E+00  0.18703E+00  0.92765E-06  0.18631E+00
   10.5890   3.1630  30.1287  0.20916E+00  0.20065E+00  0.96541E-06  0.19997E+00  0.19067E+00  0.96197E-06  0.18994E+00
   10.5890   3.1550  30.1287  0.21300E+00  0.20452E+00  0.10006E-05  0.20382E+00  0.19439E+00  0.99628E-06  0.19364E+00
   10.5890   3.1470  30.1287  0.21689E+00  0.20844E+00  0.10382E-05  0.20772E+00  0.19817E+00  0.10339E-05  0.19740E+00
   10.5890   3.1390  30.1287  0.22082E+00  0.21242E+00  0.10773E-05  0.21169E+00  0.20200E+00  0.10729E-05  0.20122E+00
   10.5890   3.1310  30.1287  0.22479E+00  0.21642E+00  0.11179E-05  0.21568E+00  0.20587E+00  0.11134E-05  0.20506E+00
   10.5890   3.1230  30.1287  0.22881E+00  0.22049E+00  0.11601E-05  0.21973E+00  0.20979E+00  0.11556E-05  0.20896E+00
   10.5890   3.1150  30.1287  0.23287E+00  0.22462E+00  0.12038E-05  0.22384E+00  0.21377E+00  0.11993E-05  0.21293E+00
   10.5890   3.1070  30.1287  0.23697E+00  0.22878E+00  0.12492E-05  0.22798E+00  0.21779E+00  0.12446E-05  0.21692E+00
   10.5890   3.0990  30.1287  0.24112E+00  0.23298E+00  0.12968E-05  0.23216E+00  0.22184E+00  0.12921E-05  0.22095E+00
   10.5890   3.0910  30.1287  0.24531E+00  0.23725E+00  0.13456E-05  0.23641E+00  0.22595E+00  0.13408E-05  0.22505E+00
   10.5890   3.0830  30.1287  0.24954E+00  0.24156E+00  0.13965E-05  0.24070E+00  0.23012E+00  0.13918E-05  0.22919E+00
   10.5890   3.0750  30.1287  0.25382E+00  0.24593E+00  0.14494E-05  0.24504E+00  0.23434E+00  0.14446E-05  0.23339E+00
   10.5890   3.0670  30.1287  0.25814E+00  0.25033E+00  0.15047E-05  0.24943E+00  0.23859E+00  0.14999E-05  0.23762E+00
   10.5890   3.0590  30.1287  0.26250E+00  0.25478E+00  0.15619E-05  0.25386E+00  0.24290E+00  0.15571E-05  0.24191E+00
   10.5890   3.0510  30.1287  0.26691E+00  0.25929E+00  0.16181E-05  0.25835E+00  0.24726E+00  0.16133E-05  0.24624E+00
   10.5890   3.0430  30.1287  0.27136E+00  0.26387E+00  0.16820E-05  0.26290E+00  0.25168E+00  0.16772E-05  0.25063E+00
   10.5890   3.0350  30.1287  0.27585E+00  0.26847E+00  0.17466E-05  0.26748E+00  0.25614E+00  0.17417E-05  0.25507E+00
   10.5890   3.0270  30.1287  0.28039E+00  0.27314E+00  0.18129E-05  0.27212E+00  0.26065E+00  0.18081E-05  0.25956E+00
   10.5890   3.0190  30.1287  0.28497E+00  0.27786E+00  0.18818E-05  0.27682E+00  0.26523E+00  0.18769E-05  0.26411E+00
   10.5890   3.0110  30.1287  0.28960E+00  0.28260E+00  0.19534E-05  0.28154E+00  0.26982E+00  0.19486E-05  0.26867E+00
   10.5890   3.0030  30.1287  0.29426E+00  0.28744E+00  0.20276E-05  0.28634E+00  0.27450E+00  0.20228E-05  0.27333E+00
   10.5890   2.9950  30.1287  0.29898E+00  0.29231E+00  0.21047E-05  0.29119E+00  0.27923E+00  0.20999E-05  0.27802E+00
   10.5890   2.9870  30.1287  0.30373E+00  0.29723E+00  0.21841E-05  0.29608E+00  0.28400E+00  0.21794E-05  0.28276E+00
   10.5890   2.9790  30.1287  0.30853E+00  0.30221E+00  0.22675E-05  0.30103E+00  0.28883E+00  0.22629E-05  0.28756E+00
   10.5890   2.9710  30.1287  0.31337E+00  0.30722E+00  0.23537E-05  0.30602E+00  0.29369E+00  0.23492E-05  0.29239E+00
   10.5890   2.9630  30.1287  0.31826E+00  0.31231E+00  0.24426E-05  0.31107E+00  0.29862E+00  0.24382E-05  0.29729E+00
   10.5890   3.2270  30.2087  0.17321E+00  0.16481E+00  0.67847E-06  0.16426E+00  0.15625E+00  0.67558E-06  0.15566E+00
   10.5890   3.2190  30.2087  0.17663E+00  0.16821E+00  0.70413E-06  0.16764E+00  0.15951E+00  0.70119E-06  0.15890E+00
   10.5890   3.2110  30.2087  0.18009E+00  0.17166E+00  0.73079E-06  0.17109E+00  0.16283E+00  0.72780E-06  0.16221E+00
   10.5890   3.2030  30.2087  0.18359E+00  0.17517E+00  0.75849E-06  0.17458E+00  0.16620E+00  0.75545E-06  0.16557E+00
   10.5890   3.1950  30.2087  0.18714E+00  0.17870E+00  0.78709E-06  0.17810E+00  0.16960E+00  0.78399E-06  0.16895E+00
   10.5890   3.1870  30.2087  0.19073E+00  0.18229E+00  0.81696E-06  0.18168E+00  0.17305E+00  0.81381E-06  0.17238E+00
   10.5890   3.1790  30.2087  0.19436E+00  0.18593E+00  0.84780E-06  0.18530E+00  0.17654E+00  0.84461E-06  0.17586E+00
   10.5890   3.1710  30.2087  0.19803E+00  0.18965E+00  0.87979E-06  0.18900E+00  0.18012E+00  0.87654E-06  0.17943E+00
   10.5890   3.1630  30.2087  0.20175E+00  0.19339E+00  0.91295E-06  0.19273E+00  0.18372E+00  0.90966E-06  0.18301E+00
   10.5890   3.1550  30.2087  0.20550E+00  0.19713E+00  0.94691E-06  0.19646E+00  0.18732E+00  0.94356E-06  0.18660E+00
   10.5890   3.1470  30.2087  0.20930E+00  0.20095E+00  0.98132E-06  0.20026E+00  0.19100E+00  0.97714E-06  0.19026E+00
   10.5890   3.1390  30.2087  0.21315E+00  0.20482E+00  0.10183E-05  0.20412E+00  0.19473E+00  0.10140E-05  0.19397E+00
   10.5890   3.1310  30.2087  0.21703E+00  0.20876E+00  0.10568E-05  0.20804E+00  0.19852E+00  0.10525E-05  0.19775E+00
   10.5890   3.1230  30.2087  0.22096E+00  0.21272E+00  0.10967E-05  0.21198E+00  0.20234E+00  0.10924E-05  0.20154E+00
   10.5890   3.1150  30.2087  0.22494E+00  0.21674E+00  0.11382E-05  0.21598E+00  0.20622E+00  0.11338E-05  0.20540E+00
   10.5890   3.1070  30.2087  0.22895E+00  0.22081E+00  0.11812E-05  0.22003E+00  0.21014E+00  0.11767E-05  0.20931E+00
   10.5890   3.0990  30.2087  0.23301E+00  0.22495E+00  0.12260E-05  0.22416E+00  0.21414E+00  0.12215E-05  0.21329E+00
   10.5890   3.0910  30.2087  0.23711E+00  0.22909E+00  0.12727E-05  0.22828E+00  0.21813E+00  0.12682E-05  0.21726E+00
   10.5890   3.0830  30.2087  0.24126E+00  0.23331E+00  0.13206E-05  0.23248E+00  0.22221E+00  0.13161E-05  0.22131E+00
   10.5890   3.0750  30.2087  0.24545E+00  0.23757E+00  0.13708E-05  0.23672E+00  0.22632E+00  0.13662E-05  0.22541E+00
   10.5890   3.0670  30.2087  0.24968E+00  0.24189E+00  0.14230E-05  0.24102E+00  0.23050E+00  0.14183E-05  0.22956E+00
   10.5890   3.0590  30.2087  0.25395E+00  0.24625E+00  0.14772E-05  0.24536E+00  0.23470E+00  0.14726E-05  0.23375E+00
   10.5890   3.0510  30.2087  0.25827E+00  0.25066E+00  0.15336E-05  0.24975E+00  0.23897E+00  0.15289E-05  0.23799E+00
   10.5890   3.0430  30.2087  0.26263E+00  0.25512E+00  0.15919E-05  0.25419E+00  0.24328E+00  0.15872E-05  0.24228E+00
   10.5890   3.0350  30.2087  0.26704E+00  0.25965E+00  0.16519E-05  0.25869E+00  0.24766E+00  0.16472E-05  0.24663E+00
   10.5890   3.0270  30.2087  0.27149E+00  0.26421E+00  0.17155E-05  0.26322E+00  0.25207E+00  0.17108E-05  0.25101E+00
   10.5890   3.0190  30.2087  0.27598E+00  0.26883E+00  0.17775E-05  0.26783E+00  0.25655E+00  0.17728E-05  0.25547E+00
   10.5890   3.0110  30.2087  0.28051E+00  0.27350E+00  0.18487E-05  0.27247E+00  0.26107E+00  0.18440E-05  0.25996E+00
   10.5890   3.0030  30.2087  0.28509E+00  0.27819E+00  0.19192E-05  0.27714E+00  0.26561E+00  0.19145E-05  0.26448E+00
   10.5890   2.9950  30.2087  0.28972E+00  0.28298E+00  0.19924E-05  0.28190E+00  0.27025E+00  0.19878E-05  0.26909E+00
   10.5890   2.9870  30.2087  0.29438E+00  0.28781E+00  0.20678E-05  0.28670E+00  0.27493E+00  0.20632E-05  0.27374E+00
   10.5890   2.9790  30.2087  0.29909E+00  0.29268E+00  0.21471E-05  0.29154E+00  0.27965E+00  0.21425E-05  0.27842E+00
   10.5890   2.9710  30.2087  0.30384E+00  0.29761E+00  0.22286E-05  0.29645E+00  0.28443E+00  0.22241E-05  0.28318E+00
   10.5890   2.9630  30.2087  0.30864E+00  0.30257E+00  0.23137E-05  0.30138E+00  0.28925E+00  0.23094E-05  0.28796E+00
   10.5890   3.2270  30.2887  0.16669E+00  0.15844E+00  0.64054E-06  0.15791E+00  0.15018E+00  0.63778E-06  0.14960E+00
   10.5890   3.2190  30.2887  0.17002E+00  0.16176E+00  0.66489E-06  0.16122E+00  0.15336E+00  0.66208E-06  0.15277E+00
   10.5890   3.2110  30.2887  0.17340E+00  0.16511E+00  0.69011E-06  0.16456E+00  0.15658E+00  0.68725E-06  0.15598E+00
   10.5890   3.2030  30.2887  0.17682E+00  0.16852E+00  0.71632E-06  0.16796E+00  0.15985E+00  0.71341E-06  0.15924E+00
   10.5890   3.1950  30.2887  0.18028E+00  0.17199E+00  0.74355E-06  0.17141E+00  0.16318E+00  0.74058E-06  0.16256E+00
   10.5890   3.1870  30.2887  0.18378E+00  0.17548E+00  0.77165E-06  0.17489E+00  0.16654E+00  0.76863E-06  0.16590E+00
   10.5890   3.1790  30.2887  0.18733E+00  0.17902E+00  0.80096E-06  0.17841E+00  0.16994E+00  0.79790E-06  0.16929E+00
   10.5890   3.1710  30.2887  0.19092E+00  0.18262E+00  0.83003E-06  0.18200E+00  0.17340E+00  0.82692E-06  0.17273E+00
   10.5890   3.1630  30.2887  0.19455E+00  0.18626E+00  0.86279E-06  0.18562E+00  0.17690E+00  0.85963E-06  0.17622E+00
   10.5890   3.1550  30.2887  0.19822E+00  0.18999E+00  0.89523E-06  0.18934E+00  0.18049E+00  0.89202E-06  0.17979E+00
   10.5890   3.1470  30.2887  0.20193E+00  0.19368E+00  0.92896E-06  0.19302E+00  0.18405E+00  0.92571E-06  0.18333E+00
   10.5890   3.1390  30.2887  0.20569E+00  0.19747E+00  0.96273E-06  0.19679E+00  0.18769E+00  0.95864E-06  0.18696E+00
   10.5890   3.1310  30.2887  0.20949E+00  0.20129E+00  0.99897E-06  0.20060E+00  0.19137E+00  0.99482E-06  0.19063E+00
   10.5890   3.1230  30.2887  0.21334E+00  0.20518E+00  0.10369E-05  0.20447E+00  0.19512E+00  0.10327E-05  0.19436E+00
   10.5890   3.1150  30.2887  0.21722E+00  0.20909E+00  0.10761E-05  0.20837E+00  0.19889E+00  0.10719E-05  0.19811E+00
   10.5890   3.1070  30.2887  0.22115E+00  0.21307E+00  0.11169E-05  0.21233E+00  0.20273E+00  0.11126E-05  0.20193E+00
   10.5890   3.0990  30.2887  0.22512E+00  0.21709E+00  0.11595E-05  0.21633E+00  0.20661E+00  0.11551E-05  0.20579E+00
   10.5890   3.0910  30.2887  0.22914E+00  0.22119E+00  0.12033E-05  0.22041E+00  0.21056E+00  0.11989E-05  0.20972E+00
   10.5890   3.0830  30.2887  0.23320E+00  0.22528E+00  0.12490E-05  0.22449E+00  0.21451E+00  0.12445E-05  0.21365E+00
   10.5890   3.0750  30.2887  0.23730E+00  0.22946E+00  0.12965E-05  0.22864E+00  0.21854E+00  0.12920E-05  0.21766E+00
   10.5890   3.0670  30.2887  0.24144E+00  0.23368E+00  0.13458E-05  0.23284E+00  0.22261E+00  0.13413E-05  0.22171E+00
   10.5890   3.0590  30.2887  0.24563E+00  0.23795E+00  0.13972E-05  0.23709E+00  0.22674E+00  0.13927E-05  0.22582E+00
   10.5890   3.0510  30.2887  0.24986E+00  0.24228E+00  0.14505E-05  0.24140E+00  0.23092E+00  0.14460E-05  0.22998E+00
   10.5890   3.0430  30.2887  0.25413E+00  0.24663E+00  0.15061E-05  0.24573E+00  0.23513E+00  0.15015E-05  0.23416E+00
   10.5890   3.0350  30.2887  0.25845E+00  0.25104E+00  0.15635E-05  0.25012E+00  0.23939E+00  0.15589E-05  0.23840E+00
   10.5890   3.0270  30.2887  0.26281E+00  0.25552E+00  0.16232E-05  0.25457E+00  0.24372E+00  0.16186E-05  0.24271E+00
   10.5890   3.0190  30.2887  0.26722E+00  0.26003E+00  0.16853E-05  0.25906E+00  0.24809E+00  0.16807E-05  0.24705E+00
   10.5890   3.0110  30.2887  0.27166E+00  0.26461E+00  0.17497E-05  0.26362E+00  0.25252E+00  0.17451E-05  0.25145E+00
   10.5890   3.0030  30.2887  0.27615E+00  0.26924E+00  0.18165E-05  0.26822E+00  0.25700E+00  0.18119E-05  0.25591E+00
   10.5890   2.9950  30.2887  0.28069E+00  0.27388E+00  0.18860E-05  0.27284E+00  0.26150E+00  0.18815E-05  0.26038E+00
   10.5890   2.9870  30.2887  0.28526E+00  0.27861E+00  0.19581E-05  0.27755E+00  0.26608E+00  0.19535E-05  0.26493E+00
   10.5890   2.9790  30.2887  0.28989E+00  0.28339E+00  0.20329E-05  0.28230E+00  0.27071E+00  0.20285E-05  0.26953E+00
   10.5890   2.9710  30.2887  0.29455E+00  0.28822E+00  0.21107E-05  0.28710E+00  0.27540E+00  0.21063E-05  0.27419E+00
   10.5890   2.9630  30.2887  0.29926E+00  0.29311E+00  0.21908E-05  0.29196E+00  0.28014E+00  0.21865E-05  0.27890E+00
   10.5890   3.2270  30.3687  0.16036E+00  0.15228E+00  0.60482E-06  0.15177E+00  0.14430E+00  0.60218E-06  0.14374E+00
   10.5890   3.2190  30.3687  0.16362E+00  0.15551E+00  0.62777E-06  0.15498E+00  0.14739E+00  0.62508E-06  0.14683E+00
   10.5890   3.2110  30.3687  0.16691E+00  0.15878E+00  0.65168E-06  0.15824E+00  0.15053E+00  0.64894E-06  0.14996E+00
   10.5890   3.2030  30.3687  0.17025E+00  0.16209E+00  0.67649E-06  0.16155E+00  0.15371E+00  0.67370E-06  0.15312E+00
   10.5890   3.1950  30.3687  0.17362E+00  0.16546E+00  0.70224E-06  0.16490E+00  0.15695E+00  0.69941E-06  0.15635E+00
   10.5890   3.1870  30.3687  0.17704E+00  0.16889E+00  0.72778E-06  0.16831E+00  0.16024E+00  0.72490E-06  0.15962E+00
   10.5890   3.1790  30.3687  0.18051E+00  0.17232E+00  0.75669E-06  0.17174E+00  0.16354E+00  0.75376E-06  0.16291E+00
   10.5890   3.1710  30.3687  0.18401E+00  0.17583E+00  0.78543E-06  0.17523E+00  0.16691E+00  0.78245E-06  0.16627E+00
   10.5890   3.1630  30.3687  0.18755E+00  0.17938E+00  0.81532E-06  0.17877E+00  0.17033E+00  0.81229E-06  0.16967E+00
   10.5890   3.1550  30.3687  0.19114E+00  0.18298E+00  0.84623E-06  0.18236E+00  0.17379E+00  0.84316E-06  0.17312E+00
   10.5890   3.1470  30.3687  0.19477E+00  0.18667E+00  0.87835E-06  0.18603E+00  0.17734E+00  0.87523E-06  0.17665E+00
   10.5890   3.1390  30.3687  0.19845E+00  0.19032E+00  0.91148E-06  0.18967E+00  0.18085E+00  0.90832E-06  0.18015E+00
   10.5890   3.1310  30.3687  0.20216E+00  0.19406E+00  0.94467E-06  0.19339E+00  0.18445E+00  0.94068E-06  0.18373E+00
   10.5890   3.1230  30.3687  0.20592E+00  0.19784E+00  0.98023E-06  0.19716E+00  0.18809E+00  0.97618E-06  0.18736E+00
   10.5890   3.1150  30.3687  0.20972E+00  0.20168E+00  0.10175E-05  0.20097E+00  0.19179E+00  0.10134E-05  0.19103E+00
   10.5890   3.1070  30.3687  0.21356E+00  0.20556E+00  0.10561E-05  0.20484E+00  0.19553E+00  0.10520E-05  0.19475E+00
   10.5890   3.0990  30.3687  0.21745E+00  0.20949E+00  0.10963E-05  0.20875E+00  0.19932E+00  0.10921E-05  0.19853E+00
   10.5890   3.0910  30.3687  0.22138E+00  0.21347E+00  0.11381E-05  0.21272E+00  0.20316E+00  0.11339E-05  0.20235E+00
   10.5890   3.0830  30.3687  0.22535E+00  0.21752E+00  0.11814E-05  0.21674E+00  0.20706E+00  0.11771E-05  0.20623E+00
