                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9710  27.7642  0.72458E+00  0.73116E+00  0.11779E-04  0.72761E+00  0.70386E+00  0.11786E-04  0.70003E+00
   10.5890   2.9630  27.7642  0.73242E+00  0.73973E+00  0.12189E-04  0.73609E+00  0.71227E+00  0.12197E-04  0.70836E+00
   10.5890   2.9550  27.7642  0.74030E+00  0.74837E+00  0.12613E-04  0.74465E+00  0.72076E+00  0.12623E-04  0.71675E+00
   10.5890   3.2270  27.8442  0.48058E+00  0.47114E+00  0.37128E-05  0.46947E+00  0.45006E+00  0.37021E-05  0.44826E+00
   10.5890   3.2190  27.8442  0.48695E+00  0.47779E+00  0.38423E-05  0.47608E+00  0.45652E+00  0.38317E-05  0.45468E+00
   10.5890   3.2110  27.8442  0.49337E+00  0.48452E+00  0.39766E-05  0.48277E+00  0.46306E+00  0.39659E-05  0.46118E+00
   10.5890   3.2030  27.8442  0.49982E+00  0.49128E+00  0.41156E-05  0.48949E+00  0.46963E+00  0.41049E-05  0.46771E+00
   10.5890   3.1950  27.8442  0.50633E+00  0.49807E+00  0.42594E-05  0.49625E+00  0.47623E+00  0.42489E-05  0.47427E+00
   10.5890   3.1870  27.8442  0.51287E+00  0.50493E+00  0.44087E-05  0.50306E+00  0.48290E+00  0.43982E-05  0.48090E+00
   10.5890   3.1790  27.8442  0.51946E+00  0.51188E+00  0.45630E-05  0.50997E+00  0.48966E+00  0.45526E-05  0.48761E+00
   10.5890   3.1710  27.8442  0.52610E+00  0.51885E+00  0.47228E-05  0.51690E+00  0.49645E+00  0.47125E-05  0.49435E+00
   10.5890   3.1630  27.8442  0.53277E+00  0.52590E+00  0.48884E-05  0.52391E+00  0.50332E+00  0.48783E-05  0.50117E+00
   10.5890   3.1550  27.8442  0.53949E+00  0.53299E+00  0.50608E-05  0.53095E+00  0.51022E+00  0.50509E-05  0.50803E+00
   10.5890   3.1470  27.8442  0.54626E+00  0.54015E+00  0.52379E-05  0.53807E+00  0.51719E+00  0.52281E-05  0.51495E+00
   10.5890   3.1390  27.8442  0.55306E+00  0.54735E+00  0.54208E-05  0.54522E+00  0.52421E+00  0.54112E-05  0.52192E+00
   10.5890   3.1310  27.8442  0.55991E+00  0.55460E+00  0.56118E-05  0.55242E+00  0.53128E+00  0.56024E-05  0.52894E+00
   10.5890   3.1230  27.8442  0.56681E+00  0.56192E+00  0.58078E-05  0.55969E+00  0.53841E+00  0.57988E-05  0.53601E+00
   10.5890   3.1150  27.8442  0.57374E+00  0.56929E+00  0.60114E-05  0.56701E+00  0.54560E+00  0.60026E-05  0.54315E+00
   10.5890   3.1070  27.8442  0.58072E+00  0.57670E+00  0.62227E-05  0.57437E+00  0.55283E+00  0.62142E-05  0.55033E+00
   10.5890   3.0990  27.8442  0.58774E+00  0.58417E+00  0.64407E-05  0.58179E+00  0.56013E+00  0.64326E-05  0.55757E+00
   10.5890   3.0910  27.8442  0.59480E+00  0.59169E+00  0.66667E-05  0.58925E+00  0.56747E+00  0.66591E-05  0.56484E+00
   10.5890   3.0830  27.8442  0.60191E+00  0.59926E+00  0.69000E-05  0.59677E+00  0.57486E+00  0.68928E-05  0.57219E+00
   10.5890   3.0750  27.8442  0.60906E+00  0.60686E+00  0.71427E-05  0.60431E+00  0.58229E+00  0.71360E-05  0.57955E+00
   10.5890   3.0670  27.8442  0.61625E+00  0.61468E+00  0.73929E-05  0.61207E+00  0.58993E+00  0.73867E-05  0.58713E+00
   10.5890   3.0590  27.8442  0.62348E+00  0.62238E+00  0.76516E-05  0.61972E+00  0.59746E+00  0.76460E-05  0.59460E+00
   10.5890   3.0510  27.8442  0.63075E+00  0.63028E+00  0.79194E-05  0.62756E+00  0.60519E+00  0.79145E-05  0.60226E+00
   10.5890   3.0430  27.8442  0.63807E+00  0.63813E+00  0.81968E-05  0.63534E+00  0.61287E+00  0.81927E-05  0.60987E+00
   10.5890   3.0350  27.8442  0.64542E+00  0.64600E+00  0.84824E-05  0.64315E+00  0.62057E+00  0.84790E-05  0.61750E+00
   10.5890   3.0270  27.8442  0.65282E+00  0.65399E+00  0.87790E-05  0.65107E+00  0.62839E+00  0.87764E-05  0.62525E+00
   10.5890   3.0190  27.8442  0.66026E+00  0.66204E+00  0.90848E-05  0.65905E+00  0.63627E+00  0.90832E-05  0.63306E+00
   10.5890   3.0110  27.8442  0.66775E+00  0.67012E+00  0.94012E-05  0.66707E+00  0.64419E+00  0.94006E-05  0.64091E+00
   10.5890   3.0030  27.8442  0.67527E+00  0.67828E+00  0.97293E-05  0.67515E+00  0.65218E+00  0.97298E-05  0.64882E+00
   10.5890   2.9950  27.8442  0.68284E+00  0.68648E+00  0.10068E-04  0.68328E+00  0.66022E+00  0.10069E-04  0.65678E+00
   10.5890   2.9870  27.8442  0.69044E+00  0.69474E+00  0.10418E-04  0.69146E+00  0.66832E+00  0.10420E-04  0.66480E+00
   10.5890   2.9790  27.8442  0.69809E+00  0.70308E+00  0.10779E-04  0.69973E+00  0.67651E+00  0.10784E-04  0.67291E+00
   10.5890   2.9710  27.8442  0.70578E+00  0.71146E+00  0.11155E-04  0.70804E+00  0.68473E+00  0.11161E-04  0.68105E+00
   10.5890   2.9630  27.8442  0.71350E+00  0.71989E+00  0.11546E-04  0.71638E+00  0.69300E+00  0.11553E-04  0.68923E+00
   10.5890   2.9550  27.8442  0.72127E+00  0.72841E+00  0.11947E-04  0.72482E+00  0.70137E+00  0.11956E-04  0.69751E+00
   10.5890   3.2270  27.9242  0.46573E+00  0.45614E+00  0.35056E-05  0.45453E+00  0.43562E+00  0.34952E-05  0.43389E+00
   10.5890   3.2190  27.9242  0.47199E+00  0.46264E+00  0.36280E-05  0.46100E+00  0.44194E+00  0.36176E-05  0.44017E+00
   10.5890   3.2110  27.9242  0.47829E+00  0.46922E+00  0.37543E-05  0.46754E+00  0.44832E+00  0.37440E-05  0.44651E+00
   10.5890   3.2030  27.9242  0.48464E+00  0.47587E+00  0.38856E-05  0.47415E+00  0.45479E+00  0.38753E-05  0.45294E+00
   10.5890   3.1950  27.9242  0.49103E+00  0.48256E+00  0.40220E-05  0.48080E+00  0.46129E+00  0.40117E-05  0.45939E+00
   10.5890   3.1870  27.9242  0.49746E+00  0.48928E+00  0.41629E-05  0.48748E+00  0.46782E+00  0.41527E-05  0.46588E+00
   10.5890   3.1790  27.9242  0.50394E+00  0.49606E+00  0.43090E-05  0.49422E+00  0.47442E+00  0.42989E-05  0.47244E+00
   10.5890   3.1710  27.9242  0.51046E+00  0.50293E+00  0.44603E-05  0.50105E+00  0.48109E+00  0.44502E-05  0.47907E+00
   10.5890   3.1630  27.9242  0.51702E+00  0.50983E+00  0.46168E-05  0.50791E+00  0.48781E+00  0.46069E-05  0.48574E+00
   10.5890   3.1550  27.9242  0.52363E+00  0.51680E+00  0.47667E-05  0.51484E+00  0.49460E+00  0.47570E-05  0.49249E+00
   10.5890   3.1470  27.9242  0.53028E+00  0.52381E+00  0.49473E-05  0.52180E+00  0.50142E+00  0.49377E-05  0.49926E+00
   10.5890   3.1390  27.9242  0.53698E+00  0.53090E+00  0.51219E-05  0.52884E+00  0.50833E+00  0.51125E-05  0.50612E+00
   10.5890   3.1310  27.9242  0.54371E+00  0.53802E+00  0.53014E-05  0.53592E+00  0.51527E+00  0.52921E-05  0.51301E+00
   10.5890   3.1230  27.9242  0.55049E+00  0.54520E+00  0.54885E-05  0.54305E+00  0.52226E+00  0.54794E-05  0.51996E+00
   10.5890   3.1150  27.9242  0.55732E+00  0.55243E+00  0.56810E-05  0.55024E+00  0.52932E+00  0.56723E-05  0.52696E+00
   10.5890   3.1070  27.9242  0.56418E+00  0.55973E+00  0.58805E-05  0.55748E+00  0.53643E+00  0.58721E-05  0.53402E+00
   10.5890   3.0990  27.9242  0.57109E+00  0.56707E+00  0.60876E-05  0.56477E+00  0.54359E+00  0.60794E-05  0.54113E+00
   10.5890   3.0910  27.9242  0.57804E+00  0.57447E+00  0.62986E-05  0.57212E+00  0.55082E+00  0.62908E-05  0.54829E+00
   10.5890   3.0830  27.9242  0.58504E+00  0.58191E+00  0.65237E-05  0.57950E+00  0.55808E+00  0.65163E-05  0.55550E+00
   10.5890   3.0750  27.9242  0.59207E+00  0.58941E+00  0.67518E-05  0.58696E+00  0.56541E+00  0.67449E-05  0.56277E+00
   10.5890   3.0670  27.9242  0.59915E+00  0.59691E+00  0.69910E-05  0.59440E+00  0.57273E+00  0.69846E-05  0.57003E+00
   10.5890   3.0590  27.9242  0.60628E+00  0.60466E+00  0.72365E-05  0.60209E+00  0.58032E+00  0.72307E-05  0.57755E+00
   10.5890   3.0510  27.9242  0.61344E+00  0.61229E+00  0.74921E-05  0.60966E+00  0.58777E+00  0.74869E-05  0.58495E+00
   10.5890   3.0430  27.9242  0.62064E+00  0.62005E+00  0.77539E-05  0.61736E+00  0.59535E+00  0.77493E-05  0.59247E+00
   10.5890   3.0350  27.9242  0.62789E+00  0.62789E+00  0.80254E-05  0.62514E+00  0.60303E+00  0.80215E-05  0.60007E+00
   10.5890   3.0270  27.9242  0.63518E+00  0.63568E+00  0.83074E-05  0.63287E+00  0.61066E+00  0.83043E-05  0.60763E+00
   10.5890   3.0190  27.9242  0.64251E+00  0.64359E+00  0.85982E-05  0.64071E+00  0.61840E+00  0.85959E-05  0.61530E+00
   10.5890   3.0110  27.9242  0.64988E+00  0.65157E+00  0.88992E-05  0.64862E+00  0.62621E+00  0.88979E-05  0.62304E+00
   10.5890   3.0030  27.9242  0.65730E+00  0.65958E+00  0.92097E-05  0.65656E+00  0.63405E+00  0.92093E-05  0.63081E+00
   10.5890   2.9950  27.9242  0.66475E+00  0.66763E+00  0.95324E-05  0.66455E+00  0.64194E+00  0.95331E-05  0.63862E+00
   10.5890   2.9870  27.9242  0.67225E+00  0.67577E+00  0.98654E-05  0.67262E+00  0.64992E+00  0.98673E-05  0.64653E+00
   10.5890   2.9790  27.9242  0.67979E+00  0.68396E+00  0.10209E-04  0.68073E+00  0.65795E+00  0.10213E-04  0.65448E+00
   10.5890   2.9710  27.9242  0.68737E+00  0.69222E+00  0.10565E-04  0.68891E+00  0.66605E+00  0.10570E-04  0.66250E+00
   10.5890   2.9630  27.9242  0.69499E+00  0.70053E+00  0.10933E-04  0.69715E+00  0.67421E+00  0.10939E-04  0.67057E+00
   10.5890   2.9550  27.9242  0.70265E+00  0.70888E+00  0.11318E-04  0.70542E+00  0.68240E+00  0.11325E-04  0.67868E+00
   10.5890   3.2270  28.0042  0.45126E+00  0.44151E+00  0.33097E-05  0.43996E+00  0.42154E+00  0.32997E-05  0.41987E+00
   10.5890   3.2190  28.0042  0.45740E+00  0.44791E+00  0.34254E-05  0.44633E+00  0.42776E+00  0.34153E-05  0.42605E+00
   10.5890   3.2110  28.0042  0.46359E+00  0.45435E+00  0.35454E-05  0.45274E+00  0.43401E+00  0.35353E-05  0.43227E+00
   10.5890   3.2030  28.0042  0.46982E+00  0.46084E+00  0.36689E-05  0.45918E+00  0.44031E+00  0.36589E-05  0.43853E+00
   10.5890   3.1950  28.0042  0.47610E+00  0.46742E+00  0.37976E-05  0.46573E+00  0.44671E+00  0.37876E-05  0.44488E+00
   10.5890   3.1870  28.0042  0.48242E+00  0.47403E+00  0.39311E-05  0.47230E+00  0.45313E+00  0.39211E-05  0.45127E+00
   10.5890   3.1790  28.0042  0.48879E+00  0.48068E+00  0.40693E-05  0.47891E+00  0.45959E+00  0.40594E-05  0.45769E+00
   10.5890   3.1710  28.0042  0.49520E+00  0.48739E+00  0.42117E-05  0.48558E+00  0.46611E+00  0.42019E-05  0.46417E+00
   10.5890   3.1630  28.0042  0.50165E+00  0.49418E+00  0.43603E-05  0.49233E+00  0.47272E+00  0.43505E-05  0.47073E+00
   10.5890   3.1550  28.0042  0.50814E+00  0.50100E+00  0.45143E-05  0.49911E+00  0.47936E+00  0.45046E-05  0.47733E+00
   10.5890   3.1470  28.0042  0.51468E+00  0.50789E+00  0.46745E-05  0.50596E+00  0.48607E+00  0.46650E-05  0.48399E+00
   10.5890   3.1390  28.0042  0.52127E+00  0.51484E+00  0.48381E-05  0.51286E+00  0.49283E+00  0.48287E-05  0.49070E+00
   10.5890   3.1310  28.0042  0.52789E+00  0.52182E+00  0.50099E-05  0.51980E+00  0.49963E+00  0.50008E-05  0.49746E+00
   10.5890   3.1230  28.0042  0.53456E+00  0.52889E+00  0.51860E-05  0.52683E+00  0.50652E+00  0.51770E-05  0.50430E+00
   10.5890   3.1150  28.0042  0.54127E+00  0.53600E+00  0.53686E-05  0.53388E+00  0.51345E+00  0.53599E-05  0.51117E+00
   10.5890   3.1070  28.0042  0.54803E+00  0.54316E+00  0.55584E-05  0.54099E+00  0.52042E+00  0.55499E-05  0.51810E+00
   10.5890   3.0990  28.0042  0.55483E+00  0.55037E+00  0.57537E-05  0.54816E+00  0.52746E+00  0.57456E-05  0.52509E+00
   10.5890   3.0910  28.0042  0.56167E+00  0.55767E+00  0.59566E-05  0.55541E+00  0.53458E+00  0.59488E-05  0.53215E+00
   10.5890   3.0830  28.0042  0.56855E+00  0.56498E+00  0.61672E-05  0.56266E+00  0.54171E+00  0.61598E-05  0.53923E+00
   10.5890   3.0750  28.0042  0.57548E+00  0.57233E+00  0.63848E-05  0.56996E+00  0.54890E+00  0.63777E-05  0.54635E+00
   10.5890   3.0670  28.0042  0.58245E+00  0.57977E+00  0.66101E-05  0.57735E+00  0.55615E+00  0.66035E-05  0.55355E+00
   10.5890   3.0590  28.0042  0.58946E+00  0.58728E+00  0.68430E-05  0.58481E+00  0.56350E+00  0.68369E-05  0.56084E+00
   10.5890   3.0510  28.0042  0.59651E+00  0.59486E+00  0.70849E-05  0.59232E+00  0.57090E+00  0.70794E-05  0.56817E+00
   10.5890   3.0430  28.0042  0.60361E+00  0.60242E+00  0.73346E-05  0.59982E+00  0.57829E+00  0.73297E-05  0.57550E+00
   10.5890   3.0350  28.0042  0.61075E+00  0.61009E+00  0.75927E-05  0.60744E+00  0.58579E+00  0.75884E-05  0.58294E+00
   10.5890   3.0270  28.0042  0.61793E+00  0.61787E+00  0.78601E-05  0.61515E+00  0.59340E+00  0.78565E-05  0.59048E+00
   10.5890   3.0190  28.0042  0.62515E+00  0.62558E+00  0.81376E-05  0.62281E+00  0.60095E+00  0.81348E-05  0.59796E+00
   10.5890   3.0110  28.0042  0.63241E+00  0.63342E+00  0.84225E-05  0.63057E+00  0.60862E+00  0.84205E-05  0.60556E+00
   10.5890   3.0030  28.0042  0.63972E+00  0.64131E+00  0.87187E-05  0.63841E+00  0.61635E+00  0.87176E-05  0.61322E+00
   10.5890   2.9950  28.0042  0.64707E+00  0.64925E+00  0.90245E-05  0.64628E+00  0.62413E+00  0.90244E-05  0.62093E+00
   10.5890   2.9870  28.0042  0.65445E+00  0.65723E+00  0.93417E-05  0.65418E+00  0.63193E+00  0.93427E-05  0.62866E+00
   10.5890   2.9790  28.0042  0.66188E+00  0.66530E+00  0.96689E-05  0.66218E+00  0.63985E+00  0.96710E-05  0.63649E+00
   10.5890   2.9710  28.0042  0.66936E+00  0.67341E+00  0.10007E-04  0.67022E+00  0.64780E+00  0.10011E-04  0.64438E+00
   10.5890   2.9630  28.0042  0.67687E+00  0.68159E+00  0.10357E-04  0.67833E+00  0.65583E+00  0.10362E-04  0.65232E+00
   10.5890   2.9550  28.0042  0.68442E+00  0.68981E+00  0.10719E-04  0.68647E+00  0.66389E+00  0.10725E-04  0.66030E+00
   10.5890   3.2270  28.0842  0.43715E+00  0.42729E+00  0.31245E-05  0.42580E+00  0.40786E+00  0.31147E-05  0.40625E+00
   10.5890   3.2190  28.0842  0.44318E+00  0.43354E+00  0.32336E-05  0.43201E+00  0.41392E+00  0.32238E-05  0.41228E+00
   10.5890   3.2110  28.0842  0.44926E+00  0.43987E+00  0.33489E-05  0.43831E+00  0.42007E+00  0.33391E-05  0.41839E+00
   10.5890   3.2030  28.0842  0.45538E+00  0.44624E+00  0.34654E-05  0.44464E+00  0.42625E+00  0.34556E-05  0.42453E+00
   10.5890   3.1950  28.0842  0.46154E+00  0.45265E+00  0.35863E-05  0.45102E+00  0.43247E+00  0.35765E-05  0.43072E+00
   10.5890   3.1870  28.0842  0.46775E+00  0.45913E+00  0.37125E-05  0.45746E+00  0.43878E+00  0.37027E-05  0.43698E+00
   10.5890   3.1790  28.0842  0.47401E+00  0.46569E+00  0.38431E-05  0.46399E+00  0.44515E+00  0.38334E-05  0.44332E+00
   10.5890   3.1710  28.0842  0.48030E+00  0.47228E+00  0.39788E-05  0.47054E+00  0.45156E+00  0.39691E-05  0.44968E+00
   10.5890   3.1630  28.0842  0.48665E+00  0.47891E+00  0.41189E-05  0.47712E+00  0.45800E+00  0.41093E-05  0.45608E+00
   10.5890   3.1550  28.0842  0.49303E+00  0.48559E+00  0.42644E-05  0.48377E+00  0.46452E+00  0.42549E-05  0.46256E+00
   10.5890   3.1470  28.0842  0.49946E+00  0.49237E+00  0.44149E-05  0.49051E+00  0.47110E+00  0.44055E-05  0.46909E+00
   10.5890   3.1390  28.0842  0.50593E+00  0.49918E+00  0.45709E-05  0.49727E+00  0.47772E+00  0.45617E-05  0.47567E+00
   10.5890   3.1310  28.0842  0.51245E+00  0.50606E+00  0.47192E-05  0.50412E+00  0.48443E+00  0.47102E-05  0.48233E+00
   10.5890   3.1230  28.0842  0.51900E+00  0.51297E+00  0.49006E-05  0.51098E+00  0.49115E+00  0.48917E-05  0.48901E+00
   10.5890   3.1150  28.0842  0.52561E+00  0.51997E+00  0.50738E-05  0.51793E+00  0.49797E+00  0.50651E-05  0.49578E+00
   10.5890   3.1070  28.0842  0.53225E+00  0.52700E+00  0.52526E-05  0.52491E+00  0.50482E+00  0.52442E-05  0.50258E+00
   10.5890   3.0990  28.0842  0.53894E+00  0.53408E+00  0.54391E-05  0.53195E+00  0.51172E+00  0.54309E-05  0.50943E+00
   10.5890   3.0910  28.0842  0.54567E+00  0.54122E+00  0.56309E-05  0.53905E+00  0.51869E+00  0.56230E-05  0.51635E+00
   10.5890   3.0830  28.0842  0.55245E+00  0.54843E+00  0.58300E-05  0.54621E+00  0.52572E+00  0.58225E-05  0.52333E+00
   10.5890   3.0750  28.0842  0.55926E+00  0.55569E+00  0.60364E-05  0.55341E+00  0.53281E+00  0.60292E-05  0.53035E+00
   10.5890   3.0670  28.0842  0.56612E+00  0.56297E+00  0.62470E-05  0.56063E+00  0.53991E+00  0.62402E-05  0.53740E+00
   10.5890   3.0590  28.0842  0.57302E+00  0.57033E+00  0.64717E-05  0.56794E+00  0.54709E+00  0.64653E-05  0.54453E+00
   10.5890   3.0510  28.0842  0.57997E+00  0.57772E+00  0.66995E-05  0.57528E+00  0.55432E+00  0.66937E-05  0.55170E+00
   10.5890   3.0430  28.0842  0.58696E+00  0.58518E+00  0.69378E-05  0.58268E+00  0.56160E+00  0.69325E-05  0.55892E+00
   10.5890   3.0350  28.0842  0.59399E+00  0.59281E+00  0.71831E-05  0.59025E+00  0.56907E+00  0.71784E-05  0.56632E+00
   10.5890   3.0270  28.0842  0.60106E+00  0.60036E+00  0.74366E-05  0.59775E+00  0.57643E+00  0.74326E-05  0.57362E+00
   10.5890   3.0190  28.0842  0.60817E+00  0.60805E+00  0.76999E-05  0.60538E+00  0.58397E+00  0.76965E-05  0.58110E+00
   10.5890   3.0110  28.0842  0.61533E+00  0.61573E+00  0.79719E-05  0.61300E+00  0.59149E+00  0.79693E-05  0.58854E+00
   10.5890   3.0030  28.0842  0.62252E+00  0.62344E+00  0.82525E-05  0.62064E+00  0.59904E+00  0.82508E-05  0.59603E+00
   10.5890   2.9950  28.0842  0.62976E+00  0.63127E+00  0.85435E-05  0.62840E+00  0.60670E+00  0.85427E-05  0.60361E+00
   10.5890   2.9870  28.0842  0.63704E+00  0.63915E+00  0.88443E-05  0.63621E+00  0.61441E+00  0.88444E-05  0.61125E+00
   10.5890   2.9790  28.0842  0.64437E+00  0.64705E+00  0.91556E-05  0.64405E+00  0.62215E+00  0.91568E-05  0.61892E+00
   10.5890   2.9710  28.0842  0.65173E+00  0.65504E+00  0.94781E-05  0.65196E+00  0.62998E+00  0.94804E-05  0.62667E+00
   10.5890   2.9630  28.0842  0.65914E+00  0.66308E+00  0.98111E-05  0.65993E+00  0.63786E+00  0.98147E-05  0.63448E+00
   10.5890   2.9550  28.0842  0.66658E+00  0.67118E+00  0.10155E-04  0.66796E+00  0.64581E+00  0.10160E-04  0.64235E+00
   10.5890   3.2270  28.1642  0.42339E+00  0.41343E+00  0.29501E-05  0.41199E+00  0.39453E+00  0.29407E-05  0.39298E+00
   10.5890   3.2190  28.1642  0.42932E+00  0.41958E+00  0.30539E-05  0.41811E+00  0.40049E+00  0.30444E-05  0.39891E+00
   10.5890   3.2110  28.1642  0.43528E+00  0.42575E+00  0.31610E-05  0.42424E+00  0.40648E+00  0.31515E-05  0.40486E+00
   10.5890   3.2030  28.1642  0.44129E+00  0.43200E+00  0.32727E-05  0.43047E+00  0.41255E+00  0.32631E-05  0.41090E+00
   10.5890   3.1950  28.1642  0.44735E+00  0.43830E+00  0.33878E-05  0.43673E+00  0.41866E+00  0.33783E-05  0.41697E+00
   10.5890   3.1870  28.1642  0.45345E+00  0.44464E+00  0.35070E-05  0.44303E+00  0.42481E+00  0.34975E-05  0.42309E+00
   10.5890   3.1790  28.1642  0.45959E+00  0.45105E+00  0.36301E-05  0.44941E+00  0.43104E+00  0.36206E-05  0.42928E+00
   10.5890   3.1710  28.1642  0.46578E+00  0.45754E+00  0.37579E-05  0.45586E+00  0.43735E+00  0.37485E-05  0.43555E+00
   10.5890   3.1630  28.1642  0.47201E+00  0.46406E+00  0.38908E-05  0.46234E+00  0.44368E+00  0.38814E-05  0.44184E+00
   10.5890   3.1550  28.1642  0.47828E+00  0.47061E+00  0.40284E-05  0.46886E+00  0.45006E+00  0.40191E-05  0.44817E+00
   10.5890   3.1470  28.1642  0.48460E+00  0.47723E+00  0.41702E-05  0.47543E+00  0.45649E+00  0.41610E-05  0.45456E+00
   10.5890   3.1390  28.1642  0.49096E+00  0.48393E+00  0.43181E-05  0.48210E+00  0.46301E+00  0.43090E-05  0.46104E+00
   10.5890   3.1310  28.1642  0.49737E+00  0.49066E+00  0.44713E-05  0.48879E+00  0.46957E+00  0.44624E-05  0.46755E+00
   10.5890   3.1230  28.1642  0.50382E+00  0.49748E+00  0.46310E-05  0.49556E+00  0.47620E+00  0.46222E-05  0.47414E+00
   10.5890   3.1150  28.1642  0.51031E+00  0.50432E+00  0.47944E-05  0.50236E+00  0.48286E+00  0.47858E-05  0.48075E+00
   10.5890   3.1070  28.1642  0.51684E+00  0.51124E+00  0.49649E-05  0.50923E+00  0.48960E+00  0.49566E-05  0.48744E+00
   10.5890   3.0990  28.1642  0.52342E+00  0.51819E+00  0.51409E-05  0.51614E+00  0.49638E+00  0.51328E-05  0.49417E+00
   10.5890   3.0910  28.1642  0.53004E+00  0.52520E+00  0.53232E-05  0.52310E+00  0.50321E+00  0.53154E-05  0.50096E+00
   10.5890   3.0830  28.1642  0.53671E+00  0.53227E+00  0.55123E-05  0.53012E+00  0.51011E+00  0.55047E-05  0.50780E+00
   10.5890   3.0750  28.1642  0.54342E+00  0.53940E+00  0.57071E-05  0.53721E+00  0.51706E+00  0.56999E-05  0.51470E+00
   10.5890   3.0670  28.1642  0.55017E+00  0.54657E+00  0.59096E-05  0.54432E+00  0.52406E+00  0.59028E-05  0.52164E+00
   10.5890   3.0590  28.1642  0.55696E+00  0.55380E+00  0.61197E-05  0.55150E+00  0.53111E+00  0.61132E-05  0.52864E+00
   10.5890   3.0510  28.1642  0.56380E+00  0.56108E+00  0.63372E-05  0.55873E+00  0.53823E+00  0.63312E-05  0.53570E+00
   10.5890   3.0430  28.1642  0.57068E+00  0.56841E+00  0.65621E-05  0.56600E+00  0.54538E+00  0.65566E-05  0.54279E+00
   10.5890   3.0350  28.1642  0.57760E+00  0.57577E+00  0.67950E-05  0.57331E+00  0.55257E+00  0.67900E-05  0.54993E+00
   10.5890   3.0270  28.1642  0.58456E+00  0.58334E+00  0.70363E-05  0.58082E+00  0.55997E+00  0.70319E-05  0.55726E+00
   10.5890   3.0190  28.1642  0.59157E+00  0.59082E+00  0.72873E-05  0.58824E+00  0.56728E+00  0.72835E-05  0.56451E+00
   10.5890   3.0110  28.1642  0.59862E+00  0.59845E+00  0.75438E-05  0.59581E+00  0.57475E+00  0.75407E-05  0.57191E+00
   10.5890   3.0030  28.1642  0.60571E+00  0.60605E+00  0.78113E-05  0.60335E+00  0.58218E+00  0.78089E-05  0.57928E+00
   10.5890   2.9950  28.1642  0.61284E+00  0.61368E+00  0.80882E-05  0.61092E+00  0.58965E+00  0.80867E-05  0.58668E+00
   10.5890   2.9870  28.1642  0.62001E+00  0.62144E+00  0.83737E-05  0.61861E+00  0.59725E+00  0.83731E-05  0.59420E+00
   10.5890   2.9790  28.1642  0.62723E+00  0.62925E+00  0.86699E-05  0.62636E+00  0.60490E+00  0.86703E-05  0.60178E+00
   10.5890   2.9710  28.1642  0.63448E+00  0.63707E+00  0.89756E-05  0.63411E+00  0.61256E+00  0.89770E-05  0.60937E+00
   10.5890   2.9630  28.1642  0.64178E+00  0.64499E+00  0.92927E-05  0.64195E+00  0.62031E+00  0.92953E-05  0.61704E+00
   10.5890   2.9550  28.1642  0.64912E+00  0.65295E+00  0.96208E-05  0.64985E+00  0.62812E+00  0.96246E-05  0.62478E+00
   10.5890   3.2270  28.2442  0.40999E+00  0.39993E+00  0.27857E-05  0.39854E+00  0.38155E+00  0.27766E-05  0.38006E+00
   10.5890   3.2190  28.2442  0.41580E+00  0.40595E+00  0.28838E-05  0.40453E+00  0.38739E+00  0.28746E-05  0.38587E+00
   10.5890   3.2110  28.2442  0.42166E+00  0.41202E+00  0.29855E-05  0.41058E+00  0.39328E+00  0.29763E-05  0.39172E+00
   10.5890   3.2030  28.2442  0.42756E+00  0.41814E+00  0.30904E-05  0.41666E+00  0.39921E+00  0.30812E-05  0.39762E+00
   10.5890   3.1950  28.2442  0.43350E+00  0.42431E+00  0.31991E-05  0.42280E+00  0.40520E+00  0.31898E-05  0.40357E+00
   10.5890   3.1870  28.2442  0.43949E+00  0.43054E+00  0.33144E-05  0.42900E+00  0.41124E+00  0.33051E-05  0.40958E+00
   10.5890   3.1790  28.2442  0.44553E+00  0.43682E+00  0.34296E-05  0.43524E+00  0.41734E+00  0.34204E-05  0.41564E+00
   10.5890   3.1710  28.2442  0.45160E+00  0.44315E+00  0.35499E-05  0.44153E+00  0.42349E+00  0.35407E-05  0.42175E+00
   10.5890   3.1630  28.2442  0.45772E+00  0.44957E+00  0.36756E-05  0.44791E+00  0.42973E+00  0.36664E-05  0.42795E+00
   10.5890   3.1550  28.2442  0.46389E+00  0.45602E+00  0.38057E-05  0.45433E+00  0.43600E+00  0.37966E-05  0.43418E+00
   10.5890   3.1470  28.2442  0.47010E+00  0.46250E+00  0.39408E-05  0.46077E+00  0.44230E+00  0.39318E-05  0.44044E+00
   10.5890   3.1390  28.2442  0.47635E+00  0.46904E+00  0.40804E-05  0.46728E+00  0.44866E+00  0.40715E-05  0.44676E+00
   10.5890   3.1310  28.2442  0.48265E+00  0.47567E+00  0.42252E-05  0.47387E+00  0.45511E+00  0.42164E-05  0.45317E+00
   10.5890   3.1230  28.2442  0.48899E+00  0.48234E+00  0.43753E-05  0.48049E+00  0.46159E+00  0.43666E-05  0.45961E+00
   10.5890   3.1150  28.2442  0.49537E+00  0.48908E+00  0.45320E-05  0.48719E+00  0.46816E+00  0.45235E-05  0.46612E+00
