 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.378312469       5.26055193       22.7999992       3.17899990       2.68227339       2.73903608    
  0.376614153       5.24400377       22.7999992       3.16899991       2.70109558       2.76200700    
  0.374920458       5.22745609       22.7999992       3.15899992       2.71995187       2.78481865    
  0.373231322       5.21090841       22.7999992       3.14899993       2.73884225       2.80815649    
  0.371546656       5.19436026       22.7999992       3.13899994       2.75776672       2.83127427    
  0.369866550       5.17781258       22.7999992       3.12899995       2.77672505       2.85452390    
  0.368190914       5.16126442       22.7999992       3.11899996       2.79571724       2.87793159    
  0.366519809       5.14471674       22.7999992       3.10899997       2.81474352       2.90158629    
  0.364853173       5.12816954       22.7999992       3.09899998       2.83380365       2.92493916    
  0.363190919       5.11162138       22.7999992       3.08899999       2.85289764       2.94875431    
  0.361533105       5.09507370       22.7999992       3.07900000       2.87202549       2.97240806    
  0.359879702       5.07852554       22.7999992       3.06900001       2.89118743       2.99664116    
  0.358230740       5.06197786       22.7999992       3.05900002       2.91038322       3.02029514    
  0.356586099       5.04543018       22.7999992       3.04900002       2.92961311       3.04436994    
  0.354945809       5.02888203       22.7999992       3.03900003       2.94887733       3.06868792    
  0.353309929       5.01233482       22.7999992       3.02900004       2.96817541       3.09319520    
  0.351678312       4.99578667       22.7999992       3.01900005       2.98750806       3.11763000    
  0.350051016       4.97923899       22.7999992       3.00900006       3.00687456       3.14238119    
  0.348428011       4.96269131       22.7999992       2.99900007       3.02627635       3.16718340    
  0.346809238       4.94614315       22.7999992       2.98900008       3.04571223       3.19198179    
  0.345194757       4.92959547       22.7999992       2.97900009       3.06518292       3.21706104    
  0.343584508       4.91304779       22.7999992       2.96900010       3.08468866       3.24217176    
  0.341978490       4.89650011       22.7999992       2.95900011       3.10422897       3.26732111    
  0.390228868       5.38963842       22.8999996       3.22900009       2.51308370       2.54515934    
  0.388492495       5.37294722       22.8999996       3.21900010       2.53150296       2.56713724    
  0.386760890       5.35625601       22.8999996       3.20900011       2.54995799       2.58936357    
  0.385033876       5.33956432       22.8999996       3.19899988       2.56844902       2.61150241    
  0.383311570       5.32287264       22.8999996       3.18899989       2.58697486       2.63372064    
  0.381593943       5.30618143       22.8999996       3.17899990       2.60553575       2.65610075    
  0.379880875       5.28948975       22.8999996       3.16899991       2.62413216       2.67861128    
  0.378172517       5.27279902       22.8999996       3.15899992       2.64276338       2.70128107    
  0.376468718       5.25610781       22.8999996       3.14899993       2.66142941       2.72387433    
  0.374769449       5.23941612       22.8999996       3.13899994       2.68013072       2.74695396    
  0.373074770       5.22272491       22.8999996       3.12899995       2.69886661       2.76976848    
  0.371384591       5.20603323       22.8999996       3.11899996       2.71763754       2.79273677    
  0.369699001       5.18934202       22.8999996       3.10899997       2.73644328       2.81585813    
  0.368017882       5.17265081       22.8999996       3.09899998       2.75528359       2.83916163    
  0.366341174       5.15595913       22.8999996       3.08899999       2.77415872       2.86235380    
  0.364669085       5.13926840       22.8999996       3.07900000       2.79306865       2.88597441    
  0.363001317       5.12257671       22.8999996       3.06900001       2.81201339       2.90930605    
  0.361338019       5.10588551       22.8999996       3.05900002       2.83099294       2.93327188    
  0.359679133       5.08919430       22.8999996       3.04900002       2.85000730       2.95695806    
  0.358024627       5.07250261       22.8999996       3.03900003       2.86905646       2.98045039    
  0.356374532       5.05581141       22.8999996       3.02900004       2.88814068       3.00437760    
  0.354728758       5.03912020       22.8999996       3.01900005       2.90725970       3.02854729    
  0.353087306       5.02242851       22.8999996       3.00900006       2.92641401       3.05289030    
  0.351450235       5.00573730       22.8999996       2.99900007       2.94560337       3.07729125    
  0.349817485       4.98904610       22.8999996       2.98900008       2.96482801       3.10189366    
  0.348188996       4.97235489       22.8999996       2.97900009       2.98408818       3.12643003    
  0.346564770       4.95566368       22.8999996       2.96900010       3.00338364       3.15124655    
  0.344944805       4.93897200       22.8999996       2.95900011       3.02271485       3.17610288    
  0.393598378       5.43617630       23.0000000       3.22900009       2.43941903       2.46640682    
  0.391847014       5.41934109       23.0000000       3.21900010       2.45760751       2.48797607    
  0.390100479       5.40250587       23.0000000       3.20900011       2.47583246       2.50967646    
  0.388358533       5.38567019       23.0000000       3.19899988       2.49409461       2.53160214    
  0.386621386       5.36883450       23.0000000       3.18899989       2.51239228       2.55353761    
  0.384888887       5.35199928       23.0000000       3.17899990       2.53072643       2.57537031    
  0.383161038       5.33516312       23.0000000       3.16899991       2.54909658       2.59752154    
  0.381437898       5.31832790       23.0000000       3.15899992       2.56750298       2.61973882    
  0.379719436       5.30149269       23.0000000       3.14899993       2.58594513       2.64211011    
  0.378005475       5.28465700       23.0000000       3.13899994       2.60442305       2.66454363    
  0.376296163       5.26782179       23.0000000       3.12899995       2.62293696       2.68700075    
  0.374591410       5.25098610       23.0000000       3.11899996       2.64148641       2.70990252    
  0.372891277       5.23415089       23.0000000       3.10899997       2.66007185       2.73260164    
  0.371195644       5.21731567       23.0000000       3.09899998       2.67869258       2.75543070    
  0.369504452       5.20047951       23.0000000       3.08899999       2.69734907       2.77842450    
  0.367817879       5.18364429       23.0000000       3.07900000       2.71604133       2.80140710    
  0.366135716       5.16680861       23.0000000       3.06900001       2.73476911       2.82452393    
  0.364458084       5.14997339       23.0000000       3.05900002       2.75353241       2.84786558    
  0.362784863       5.13313818       23.0000000       3.04900002       2.77233124       2.87112689    
  0.361116081       5.11630249       23.0000000       3.03900003       2.79116583       2.89495063    
  0.359451741       5.09946728       23.0000000       3.02900004       2.81003618       2.91818547    
  0.357791752       5.08263159       23.0000000       3.01900005       2.82894206       2.94184804    
  0.356136113       5.06579590       23.0000000       3.00900006       2.84788394       2.96574664    
  0.354484946       5.04896069       23.0000000       2.99900007       2.86686158       2.98983145    
  0.352838039       5.03212500       23.0000000       2.98900008       2.88587523       3.01390958    
  0.351195514       5.01528978       23.0000000       2.97900009       2.90492487       3.03829479    
  0.349557251       4.99845409       23.0000000       2.96900010       2.92401075       3.06256819    
  0.347923309       4.98161888       23.0000000       2.95900011       2.94313288       3.08699441    
  0.396981925       5.48290825       23.1000004       3.22900009       2.36763597       2.38971877    
  0.395215511       5.46592808       23.1000004       3.21900010       2.38559365       2.41102934    
  0.393453926       5.44894838       23.1000004       3.20900011       2.40358877       2.43232536    
  0.391697049       5.43196774       23.1000004       3.19899988       2.42162204       2.45371318    
  0.389944941       5.41498709       23.1000004       3.18899989       2.43969202       2.47540164    
  0.388197571       5.39800739       23.1000004       3.17899990       2.45779943       2.49707603    
  0.386454880       5.38102674       23.1000004       3.16899991       2.47594380       2.51868582    
  0.384716898       5.36404657       23.1000004       3.15899992       2.49412513       2.54055572    
  0.382983685       5.34706688       23.1000004       3.14899993       2.51234341       2.56250882    
  0.381254971       5.33008623       23.1000004       3.13899994       2.53059840       2.58459616    
  0.379530966       5.31310606       23.1000004       3.12899995       2.54889011       2.60686064    
  0.377811581       5.29612589       23.1000004       3.11899996       2.56721854       2.62899661    
  0.376096785       5.27914572       23.1000004       3.10899997       2.58558369       2.65162563    
  0.374386609       5.26216602       23.1000004       3.09899998       2.60398507       2.67404509    
  0.372680873       5.24518538       23.1000004       3.08899999       2.62242317       2.69660354    
  0.370979786       5.22820520       23.1000004       3.07900000       2.64089775       2.71931052    
  0.369283170       5.21122456       23.1000004       3.06900001       2.65940857       2.74225831    
  0.367591113       5.19424486       23.1000004       3.05900002       2.67795587       2.76493454    
  0.365903527       5.17726469       23.1000004       3.04900002       2.69653964       2.78804374    
  0.364220381       5.16028452       23.1000004       3.03900003       2.71515989       2.81102395    
  0.362541735       5.14330435       23.1000004       3.02900004       2.73381639       2.83455873    
  0.360867471       5.12632418       23.1000004       3.01900005       2.75250959       2.85754299    
  0.359197646       5.10934401       23.1000004       3.00900006       2.77123928       2.88093519    
  0.357532233       5.09236383       23.1000004       2.99900007       2.79000545       2.90457368    
  0.355871201       5.07538319       23.1000004       2.98900008       2.80880833       2.92839551    
  0.354214549       5.05840349       23.1000004       2.97900009       2.82764792       2.95215106    
  0.352562189       5.04142332       23.1000004       2.96900010       2.84652448       2.97622442    
  0.350914240       5.02444315       23.1000004       2.95900011       2.86543775       3.00034571    
  0.400379241       5.52983046       23.2000008       3.22900009       2.29768968       2.31514168    
  0.398597777       5.51270533       23.2000008       3.21900010       2.31541681       2.33610082    
  0.396821052       5.49557972       23.2000008       3.20900011       2.33318233       2.35714126    
  0.395049185       5.47845411       23.2000008       3.19899988       2.35098672       2.37818384    
  0.393282026       5.46132803       23.2000008       3.18899989       2.36882925       2.39931250    
  0.391519725       5.44420290       23.2000008       3.17899990       2.38670993       2.42059374    
  0.389762104       5.42707682       23.2000008       3.16899991       2.40462852       2.44211841    
  0.388009310       5.40995169       23.2000008       3.15899992       2.42258525       2.46359086    
  0.386261195       5.39282656       23.2000008       3.14899993       2.44057989       2.48505974    
  0.384517729       5.37570047       23.2000008       3.13899994       2.45861197       2.50674677    
  0.382778943       5.35857534       23.2000008       3.12899995       2.47668195       2.52854705    
  0.381044865       5.34144974       23.2000008       3.11899996       2.49478936       2.55051112    
  0.379315376       5.32432413       23.2000008       3.10899997       2.51293445       2.57251668    
  0.377590537       5.30719900       23.2000008       3.09899998       2.53111672       2.59489393    
  0.375870258       5.29007292       23.2000008       3.08899999       2.54933643       2.61703181    
  0.374154598       5.27294779       23.2000008       3.07900000       2.56759357       2.63932943    
  0.372443527       5.25582218       23.2000008       3.06900001       2.58588791       2.66176033    
  0.370736927       5.23869658       23.2000008       3.05900002       2.60421944       2.68438005    
  0.369034916       5.22157145       23.2000008       3.04900002       2.62258816       2.70690012    
  0.367337346       5.20444584       23.2000008       3.03900003       2.64099407       2.72981524    
  0.365644336       5.18732023       23.2000008       3.02900004       2.65943742       2.75248265    
  0.363955736       5.17019463       23.2000008       3.01900005       2.67791796       2.77536082    
  0.362271637       5.15306902       23.2000008       3.00900006       2.69643569       2.79878235    
  0.360591978       5.13594389       23.2000008       2.99900007       2.71499062       2.82161951    
  0.358916730       5.11881828       23.2000008       2.98900008       2.73358321       2.84487867    
  0.357245862       5.10169268       23.2000008       2.97900009       2.75221300       2.86850071    
  0.355579376       5.08456707       23.2000008       2.96900010       2.77088022       2.89205408    
  0.353917301       5.06744194       23.2000008       2.95900011       2.78958511       2.91586208    
  0.403790355       5.57694292       23.2999992       3.22900009       2.22953796       2.24273944    
  0.401993662       5.55967140       23.2999992       3.21900010       2.24703431       2.26322722    
  0.400201857       5.54240036       23.2999992       3.20900011       2.26457047       2.28386736    
  0.398414880       5.52512884       23.2999992       3.19899988       2.28214669       2.30460072    
  0.396632671       5.50785685       23.2999992       3.18899989       2.29976153       2.32549429    
  0.394855350       5.49058580       23.2999992       3.17899990       2.31741571       2.34637070    
  0.393082768       5.47331381       23.2999992       3.16899991       2.33510900       2.36737800    
  0.391315013       5.45604277       23.2999992       3.15899992       2.35284138       2.38860822    
  0.389552057       5.43877172       23.2999992       3.14899993       2.37061238       2.40988016    
  0.387793690       5.42149973       23.2999992       3.13899994       2.38842201       2.43104863    
  0.386040121       5.40422869       23.2999992       3.12899995       2.40627027       2.45251441    
  0.384291202       5.38695669       23.2999992       3.11899996       2.42415690       2.47405863    
  0.382547021       5.36968565       23.2999992       3.10899997       2.44208193       2.49574304    
  0.380807519       5.35241461       23.2999992       3.09899998       2.46004558       2.51764059    
  0.379072547       5.33514261       23.2999992       3.08899999       2.47804713       2.53930521    
  0.377342284       5.31787157       23.2999992       3.07900000       2.49608684       2.56151676    
  0.375616610       5.30060005       23.2999992       3.06900001       2.51416492       2.58355260    
  0.373895466       5.28332853       23.2999992       3.05900002       2.53228092       2.60571837    
  0.372178972       5.26605749       23.2999992       3.04900002       2.55043507       2.62804961    
  0.370466948       5.24878597       23.2999992       3.03900003       2.56862712       2.65035558    
  0.368759483       5.23151445       23.2999992       3.02900004       2.58685708       2.67280579    
  0.367056549       5.21424294       23.2999992       3.01900005       2.60512519       2.69547868    
  0.365358084       5.19697189       23.2999992       3.00900006       2.62343144       2.71808600    
  0.363664120       5.17970037       23.2999992       2.99900007       2.64177561       2.74123502    
  0.361974567       5.16242886       23.2999992       2.98900008       2.66015792       2.76382351    
  0.360289484       5.14515781       23.2999992       2.97900009       2.67857838       2.78682709    
  0.358608842       5.12788630       23.2999992       2.96900010       2.69703698       2.81006765    
  0.356932580       5.11061478       23.2999992       2.95900011       2.71553373       2.83349347    
  0.407215387       5.62424755       23.3999996       3.22900009       2.16313529       2.17227173    
  0.405403465       5.60683012       23.3999996       3.21900010       2.18040156       2.19243574    
  0.403596491       5.58941221       23.3999996       3.20900011       2.19770837       2.21270657    
  0.401794314       5.57199430       23.3999996       3.19899988       2.21505642       2.23312926    
  0.399997026       5.55457592       23.3999996       3.18899989       2.23244429       2.25357199    
  0.398204595       5.53715801       23.3999996       3.17899990       2.24987221       2.27420712    
  0.396416962       5.51973963       23.3999996       3.16899991       2.26734042       2.29483581    
  0.394634217       5.50232220       23.3999996       3.15899992       2.28484821       2.31556034    
  0.392856330       5.48490477       23.3999996       3.14899993       2.30239606       2.33644176    
  0.391083062       5.46748638       23.3999996       3.13899994       2.31998324       2.35756016    
  0.389314592       5.45006847       23.3999996       3.12899995       2.33761001       2.37851214    
  0.387550861       5.43265009       23.3999996       3.11899996       2.35527635       2.39971614    
  0.385791898       5.41523266       23.3999996       3.10899997       2.37298179       2.42100382    
  0.384037614       5.39781523       23.3999996       3.09899998       2.39072657       2.44242525    
  0.382287949       5.38039684       23.3999996       3.08899999       2.40851045       2.46402740    
  0.380542994       5.36297894       23.3999996       3.07900000       2.42633319       2.48551202    
  0.378802627       5.34556055       23.3999996       3.06900001       2.44419503       2.50746179    
  0.377066940       5.32814312       23.3999996       3.05900002       2.46209574       2.52923298    
  0.375335902       5.31072569       23.3999996       3.04900002       2.48003531       2.55114031    
  0.373609334       5.29330730       23.3999996       3.03900003       2.49801373       2.57319951    
  0.371887416       5.27588940       23.3999996       3.02900004       2.51603103       2.59550500    
  0.370169997       5.25847149       23.3999996       3.01900005       2.53408718       2.61751699    
  0.368457109       5.24105358       23.3999996       3.00900006       2.55218196       2.63995361    
  0.366748750       5.22363567       23.3999996       2.99900007       2.57031560       2.66229343    
  0.365044951       5.20621777       23.3999996       2.98900008       2.58848810       2.68517041    
  0.363345534       5.18879986       23.3999996       2.97900009       2.60669923       2.70751810    
  0.361650616       5.17138195       23.3999996       2.96900010       2.62494946       2.73026752    
  0.359960139       5.15396404       23.3999996       2.95900011       2.64323854       2.75325775    
  0.410654396       5.67174530       23.5000000       3.22900009       2.09844160       2.10376477    
  0.408827156       5.65418053       23.5000000       3.21900010       2.11547804       2.12361908    
  0.407004893       5.63661575       23.5000000       3.20900011       2.13255596       2.14367652    
  0.405187517       5.61905050       23.5000000       3.19899988       2.14967608       2.16354489    
  0.403375030       5.60148478       23.5000000       3.18899989       2.16683698       2.18361878    
  0.401567489       5.58392000       23.5000000       3.17899990       2.18403912       2.20385623    
  0.399764776       5.56635475       23.5000000       3.16899991       2.20128226       2.22418499    
  0.397966981       5.54878998       23.5000000       3.15899992       2.21856642       2.24467444    
  0.396174014       5.53122520       23.5000000       3.14899993       2.23589110       2.26514959    
  0.394385785       5.51365995       23.5000000       3.13899994       2.25325632       2.28576684    
  0.392602414       5.49609518       23.5000000       3.12899995       2.27066183       2.30661821    
  0.390823781       5.47852993       23.5000000       3.11899996       2.28810787       2.32744527    
  0.389049977       5.46096516       23.5000000       3.10899997       2.30559397       2.34825969    
  0.387280852       5.44340038       23.5000000       3.09899998       2.32312036       2.36930561    
  0.385516375       5.42583466       23.5000000       3.08899999       2.34068656       2.39044309    
  0.383756757       5.40827036       23.5000000       3.07900000       2.35829282       2.41175508    
  0.382001698       5.39070463       23.5000000       3.06900001       2.37593865       2.43311477    
  0.380251348       5.37313986       23.5000000       3.05900002       2.39362454       2.45459580    
  0.378505617       5.35557508       23.5000000       3.04900002       2.41134977       2.47632623    
  0.376764506       5.33800983       23.5000000       3.03900003       2.42911506       2.49798727    
  0.375028044       5.32044506       23.5000000       3.02900004       2.44691968       2.51978207    
  0.373296112       5.30287981       23.5000000       3.01900005       2.46476388       2.54177618    
  0.371568799       5.28531504       23.5000000       3.00900006       2.48264766       2.56363797    
  0.369846016       5.26774979       23.5000000       2.99900007       2.50057101       2.58587956    
  0.368127793       5.25018501       23.5000000       2.98900008       2.51853395       2.60794234    
  0.366414070       5.23262024       23.5000000       2.97900009       2.53653646       2.63018894    
  0.364704818       5.21505499       23.5000000       2.96900010       2.55457854       2.65296507    
  0.363000065       5.19748974       23.5000000       2.95900011       2.57266021       2.67517567    
  0.414106935       5.71942997       23.6000004       3.22900009       2.03541636       2.03706574    
  0.412264347       5.70171785       23.6000004       3.21900010       2.05222344       2.05665779    
  0.410426795       5.68400526       23.6000004       3.20900011       2.06907296       2.07619810    
  0.408594102       5.66629219       23.6000004       3.19899988       2.08596539       2.09590554    
  0.406766415       5.64857912       23.6000004       3.18899989       2.10290003       2.11572552    
  0.404943675       5.63086700       23.6000004       3.17899990       2.11987662       2.13553691    
  0.403125823       5.61315393       23.6000004       3.16899991       2.13689494       2.15552115    
  0.401312858       5.59544134       23.6000004       3.15899992       2.15395546       2.17559958    
  0.399504840       5.57772875       23.6000004       3.14899993       2.17105746       2.19584060    
  0.397701561       5.56001568       23.6000004       3.13899994       2.18820071       2.21607995    
  0.395903230       5.54230356       23.6000004       3.12899995       2.20538568       2.23643947    
  0.394109637       5.52459049       23.6000004       3.11899996       2.22261167       2.25702143    
  0.392320901       5.50687790       23.6000004       3.10899997       2.23987889       2.27764201    
  0.390536875       5.48916531       23.6000004       3.09899998       2.25718689       2.29817700    
  0.388757616       5.47145224       23.6000004       3.08899999       2.27453589       2.31899858    
  0.386983186       5.45374012       23.6000004       3.07900000       2.29192567       2.33990097    
  0.385213375       5.43602705       23.6000004       3.06900001       2.30935621       2.36094856    
  0.383448303       5.41831446       23.6000004       3.05900002       2.32682705       2.38210011    
  0.381687880       5.40060186       23.6000004       3.04900002       2.34433866       2.40333390    
  0.379932135       5.38288879       23.6000004       3.03900003       2.36189079       2.42480540    
  0.378181100       5.36517668       23.6000004       3.02900004       2.37948322       2.44621372    
  0.376434594       5.34746361       23.6000004       3.01900005       2.39711595       2.46775508    
  0.374692738       5.32975101       23.6000004       3.00900006       2.41478920       2.48946714    
  0.372955501       5.31203842       23.6000004       2.99900007       2.43250251       2.51114368    
  0.371222764       5.29432535       23.6000004       2.98900008       2.45025635       2.53295946    
  0.369494677       5.27661324       23.6000004       2.97900009       2.46805024       2.55499029    
  0.367771059       5.25890064       23.6000004       2.96900010       2.48588467       2.57698870    
  0.366051972       5.24118757       23.6000004       2.95900011       2.50375938       2.59950352    
  0.417573571       5.76730919       23.7000008       3.22900009       1.97402060       1.97236133    
  0.415715575       5.74944878       23.7000008       3.21900010       1.99059844       1.99147582    
  0.413862586       5.73158789       23.7000008       3.20900011       2.00722003       2.01071405    
  0.412014574       5.71372652       23.7000008       3.19899988       2.02388525       2.03013825    
  0.410171568       5.69586515       23.7000008       3.18899989       2.04059362       2.04959226    
  0.408333600       5.67800474       23.7000008       3.17899990       2.05734491       2.06924534    
  0.406500489       5.66014338       23.7000008       3.16899991       2.07413912       2.08873510    
  0.404672384       5.64228249       23.7000008       3.15899992       2.09097624       2.10841346    
  0.402849197       5.62442160       23.7000008       3.14899993       2.10785580       2.12831140    
  0.401030838       5.60656023       23.7000008       3.13899994       2.12477803       2.14830208    
  0.399217427       5.58869982       23.7000008       3.12899995       2.14174223       2.16829753    
  0.397408843       5.57083845       23.7000008       3.11899996       2.15874863       2.18838954    
  0.395605117       5.55297756       23.7000008       3.10899997       2.17579722       2.20864177    
  0.393806219       5.53511715       23.7000008       3.09899998       2.19288731       2.22912169    
  0.392012060       5.51725578       23.7000008       3.08899999       2.21001935       2.24945045    
  0.390222728       5.49939489       23.7000008       3.07900000       2.22719312       2.26995301    
  0.388438106       5.48153353       23.7000008       3.06900001       2.24440837       2.29067612    
  0.386658251       5.46367264       23.7000008       3.05900002       2.26166511       2.31147766    
  0.384883136       5.44581223       23.7000008       3.04900002       2.27896309       2.33245730    
  0.383112669       5.42795086       23.7000008       3.03900003       2.29630232       2.35330629    
  0.381346941       5.41008997       23.7000008       3.02900004       2.31368279       2.37461805    
  0.379585862       5.39222908       23.7000008       3.01900005       2.33110452       2.39577842    
  0.377829403       5.37436819       23.7000008       3.00900006       2.34856749       2.41707230    
  0.376077592       5.35650682       23.7000008       2.99900007       2.36607122       2.43852258    
  0.374330401       5.33864594       23.7000008       2.98900008       2.38361621       2.45998859    
  0.372587830       5.32078552       23.7000008       2.97900009       2.40120220       2.48159957    
  0.370849758       5.30292416       23.7000008       2.96900010       2.41882920       2.50340366    
  0.369116277       5.28506327       23.7000008       2.95900011       2.43649721       2.52514863    
  0.421053946       5.81537819       23.7999992       3.22900009       1.91421652       1.90940988    
  0.419180393       5.79736853       23.7999992       3.21900010       1.93056583       1.92816246    
  0.417311996       5.77935886       23.7999992       3.20900011       1.94695973       1.94711649    
  0.415448576       5.76134872       23.7999992       3.19899988       1.96339834       1.96611011    
  0.413590252       5.74333858       23.7999992       3.18899989       1.97988093       1.98530114    
  0.411736906       5.72532892       23.7999992       3.17899990       1.99640751       2.00443506    
  0.409888536       5.70731878       23.7999992       3.16899991       2.01297784       2.02394128    
  0.408045202       5.68930912       23.7999992       3.15899992       2.02959204       2.04318404    
  0.406206816       5.67129946       23.7999992       3.14899993       2.04624963       2.06262946    
  0.404373318       5.65328932       23.7999992       3.13899994       2.06295061       2.08223605    
  0.402544767       5.63527966       23.7999992       3.12899995       2.07969499       2.10193038    
  0.400721103       5.61726952       23.7999992       3.11899996       2.09648204       2.12178946    
  0.398902357       5.59925985       23.7999992       3.10899997       2.11331224       2.14164519    
  0.397088438       5.58125019       23.7999992       3.09899998       2.13018513       2.16163826    
  0.395279318       5.56324005       23.7999992       3.08899999       2.14710045       2.18186784    
  0.393475085       5.54523039       23.7999992       3.07900000       2.16405845       2.20207047    
  0.391675591       5.52722025       23.7999992       3.06900001       2.18105888       2.22228098    
  0.389880925       5.50921059       23.7999992       3.05900002       2.19810152       2.24269795    
  0.388090998       5.49120140       23.7999992       3.04900002       2.21518636       2.26322913    
  0.386305809       5.47319126       23.7999992       3.03900003       2.23231339       2.28393531    
  0.384525359       5.45518160       23.7999992       3.02900004       2.24948239       2.30467439    
  0.382749587       5.43717146       23.7999992       3.01900005       2.26669312       2.32552052    
  0.380978495       5.41916180       23.7999992       3.00900006       2.28394604       2.34664774    
  0.379212081       5.40115166       23.7999992       2.99900007       2.30124068       2.36769891    
  0.377450317       5.38314199       23.7999992       2.98900008       2.31857729       2.38890219    
  0.375693202       5.36513233       23.7999992       2.97900009       2.33595538       2.41031766    
  0.373940706       5.34712267       23.7999992       2.96900010       2.35337543       2.43154240    
  0.372192770       5.32911253       23.7999992       2.95900011       2.37083721       2.45314598    
  0.424548030       5.86363697       23.8999996       3.22900009       1.85596502       1.84822679    
  0.422658980       5.84547806       23.8999996       3.21900010       1.87208581       1.86670887    
  0.420775086       5.82731915       23.8999996       3.20900011       1.88825262       1.88525414    
  0.418896198       5.80915928       23.8999996       3.19899988       1.90446508       1.90394676    
  0.417022437       5.79099989       23.8999996       3.18899989       1.92072213       1.92268574    
  0.415153742       5.77284098       23.8999996       3.17899990       1.93702447       1.94166255    
  0.413289994       5.75468111       23.8999996       3.16899991       1.95337152       1.96057272    
  0.411431372       5.73652220       23.8999996       3.15899992       1.96976328       1.97966325    
  0.409577757       5.71836329       23.8999996       3.14899993       1.98619938       1.99880672    
  0.407729030       5.70020342       23.8999996       3.13899994       2.00267959       2.01805687    
  0.405885309       5.68204451       23.8999996       3.12899995       2.01920414       2.03742337    
  0.404046506       5.66388464       23.8999996       3.11899996       2.03577256       2.05688691    
  0.402212679       5.64572573       23.8999996       3.10899997       2.05238461       2.07650208    
  0.400383711       5.62756681       23.8999996       3.09899998       2.06904054       2.09612703    
  0.398559570       5.60940695       23.8999996       3.08899999       2.08573985       2.11587572    
  0.396740377       5.59124804       23.8999996       3.07900000       2.10248256       2.13584280    
  0.394925952       5.57308817       23.8999996       3.06900001       2.11926842       2.15585685    
  0.393116385       5.55492926       23.8999996       3.05900002       2.13609743       2.17583299    
  0.391311616       5.53677034       23.8999996       3.04900002       2.15296936       2.19600987    
  0.389511555       5.51861048       23.8999996       3.03900003       2.16988444       2.21630549    
  0.387716353       5.50045156       23.8999996       3.02900004       2.18684220       2.23675513    
  0.385925829       5.48229218       23.8999996       3.01900005       2.20384264       2.25730991    
  0.384140044       5.46413279       23.8999996       3.00900006       2.22088599       2.27794719    
  0.382358998       5.44597340       23.8999996       2.99900007       2.23797178       2.29878688    
  0.380582631       5.42781401       23.8999996       2.98900008       2.25510025       2.31960487    
  0.378810912       5.40965509       23.8999996       2.97900009       2.27227116       2.34056187    
  0.377043843       5.39149570       23.8999996       2.96900010       2.28948450       2.36169958    
  0.375281423       5.37333632       23.8999996       2.95900011       2.30674052       2.38276196    
  0.428056002       5.91208696       24.0000000       3.22900009       1.79923010       1.78878140    
  0.426151305       5.89377785       24.0000000       3.21900010       1.81512344       1.80691159    
  0.424251825       5.87546873       24.0000000       3.20900011       1.83106339       1.82515609    
  0.422357410       5.85715914       24.0000000       3.19899988       1.84705007       1.84349823    
  0.420468211       5.83884954       24.0000000       3.18899989       1.86308241       1.86193204    
  0.418584049       5.82054043       24.0000000       3.17899990       1.87916100       1.88043940    
  0.416704893       5.80223036       24.0000000       3.16899991       1.89528513       1.89906716    
  0.414830953       5.78392172       24.0000000       3.15899992       1.91145480       1.91788375    
  0.412961990       5.76561260       24.0000000       3.14899993       1.92766976       1.93673038    
  0.411098003       5.74730253       24.0000000       3.13899994       1.94392991       1.95577288    
  0.409239054       5.72899389       24.0000000       3.12899995       1.96023512       1.97466147    
  0.407385051       5.71068382       24.0000000       3.11899996       1.97658515       1.99373424    
  0.405536026       5.69237471       24.0000000       3.10899997       1.99297976       2.01302171    
  0.403692007       5.67406607       24.0000000       3.09899998       2.00941896       2.03241062    
  0.401852757       5.65575600       24.0000000       3.08899999       2.02590251       2.05180407    
  0.400018513       5.63744688       24.0000000       3.07900000       2.04243016       2.07129574    
  0.398189098       5.61913729       24.0000000       3.06900001       2.05900216       2.09094405    
  0.396364570       5.60082817       24.0000000       3.05900002       2.07561779       2.11081910    
  0.394544899       5.58251905       24.0000000       3.04900002       2.09227753       2.13055062    
  0.392730027       5.56420946       24.0000000       3.03900003       2.10898089       2.15048957    
  0.390919954       5.54590034       24.0000000       3.02900004       2.12572789       2.17059588    
  0.389114678       5.52759123       24.0000000       3.01900005       2.14251852       2.19081068    
  0.387314111       5.50928164       24.0000000       3.00900006       2.15935254       2.21120739    
  0.385518342       5.49097204       24.0000000       2.99900007       2.17622995       2.23145318    
  0.383727282       5.47266293       24.0000000       2.98900008       2.19315076       2.25217080    
  0.381940931       5.45435381       24.0000000       2.97900009       2.21011472       2.27274346    
  0.380159229       5.43604422       24.0000000       2.96900010       2.22712207       2.29345989    
  0.378382295       5.41773510       24.0000000       2.95900011       2.24417257       2.31434035    
