 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.378312469       5.26055193       22.7999992       3.17899990       1.69421315       1.75964510    
  0.376614153       5.24400377       22.7999992       3.16899991       1.70449281       1.77290165    
  0.374920458       5.22745609       22.7999992       3.15899992       1.71477485       1.78620780    
  0.373231322       5.21090841       22.7999992       3.14899993       1.72505927       1.79954588    
  0.371546656       5.19436026       22.7999992       3.13899994       1.73534620       1.81256497    
  0.369866550       5.17781258       22.7999992       3.12899995       1.74563539       1.82641673    
  0.368190914       5.16126442       22.7999992       3.11899996       1.75592721       1.83992887    
  0.366519809       5.14471674       22.7999992       3.10899997       1.76622128       1.85349023    
  0.364853173       5.12816954       22.7999992       3.09899998       1.77651799       1.86709750    
  0.363190919       5.11162138       22.7999992       3.08899999       1.78681719       1.88070154    
  0.361533105       5.09507370       22.7999992       3.07900000       1.79711902       1.89440620    
  0.359879702       5.07852554       22.7999992       3.06900001       1.80742347       1.90816081    
  0.358230740       5.06197786       22.7999992       3.05900002       1.81773055       1.92197180    
  0.356586099       5.04543018       22.7999992       3.04900002       1.82804048       1.93576849    
  0.354945809       5.02888203       22.7999992       3.03900003       1.83835328       1.94967711    
  0.353309929       5.01233482       22.7999992       3.02900004       1.84866893       1.96370542    
  0.351678312       4.99578667       22.7999992       3.01900005       1.85898769       1.97774947    
  0.350051016       4.97923899       22.7999992       3.00900006       1.86930954       1.99184656    
  0.348428011       4.96269131       22.7999992       2.99900007       1.87963450       2.00599623    
  0.346809238       4.94614315       22.7999992       2.98900008       1.88996291       2.02020764    
  0.345194757       4.92959547       22.7999992       2.97900009       1.90029466       2.03426290    
  0.343584508       4.91304779       22.7999992       2.96900010       1.91062999       2.04857135    
  0.341978490       4.89650011       22.7999992       2.95900011       1.92096901       2.06294250    
  0.390228868       5.38963842       22.8999996       3.22900009       1.59784305       1.64464188    
  0.388492495       5.37294722       22.8999996       3.21900010       1.60801995       1.65735757    
  0.386760890       5.35625601       22.8999996       3.20900011       1.61820006       1.67025113    
  0.385033876       5.33956432       22.8999996       3.19899988       1.62838352       1.68319070    
  0.383311570       5.32287264       22.8999996       3.18899989       1.63856971       1.69617641    
  0.381593943       5.30618143       22.8999996       3.17899990       1.64875901       1.70918083    
  0.379880875       5.28948975       22.8999996       3.16899991       1.65895140       1.72225571    
  0.378172517       5.27279902       22.8999996       3.15899992       1.66914666       1.73537278    
  0.376468718       5.25610781       22.8999996       3.14899993       1.67934501       1.74853885    
  0.374769449       5.23941612       22.8999996       3.13899994       1.68954623       1.76173890    
  0.373074770       5.22272491       22.8999996       3.12899995       1.69975054       1.77463460    
  0.371384591       5.20603323       22.8999996       3.11899996       1.70995784       1.78832924    
  0.369699001       5.18934202       22.8999996       3.10899997       1.72016811       1.80170345    
  0.368017882       5.17265081       22.8999996       3.09899998       1.73038137       1.81512511    
  0.366341174       5.15595913       22.8999996       3.08899999       1.74059772       1.82859468    
  0.364669085       5.13926840       22.8999996       3.07900000       1.75081718       1.84206367    
  0.363001317       5.12257671       22.8999996       3.06900001       1.76103973       1.85562956    
  0.361338019       5.10588551       22.8999996       3.05900002       1.77126551       1.86924756    
  0.359679133       5.08919430       22.8999996       3.04900002       1.78149450       1.88291979    
  0.358024627       5.07250261       22.8999996       3.03900003       1.79172671       1.89658380    
  0.356374532       5.05581141       22.8999996       3.02900004       1.80196238       1.91035604    
  0.354728758       5.03912020       22.8999996       3.01900005       1.81220138       1.92403948    
  0.353087306       5.02242851       22.8999996       3.00900006       1.82244396       1.93814552    
  0.351450235       5.00573730       22.8999996       2.99900007       1.83269012       1.95210743    
  0.349817485       4.98904610       22.8999996       2.98900008       1.84294009       1.96612012    
  0.348188996       4.97235489       22.8999996       2.97900009       1.85319376       1.98019505    
  0.346564770       4.95566368       22.8999996       2.96900010       1.86345136       1.99412453    
  0.344944805       4.93897200       22.8999996       2.95900011       1.87371302       2.00829530    
  0.393598378       5.43617630       23.0000000       3.22900009       1.55389261       1.59639311    
  0.391847014       5.41934109       23.0000000       3.21900010       1.56397820       1.60904527    
  0.390100479       5.40250587       23.0000000       3.20900011       1.57406759       1.62174761    
  0.388358533       5.38567019       23.0000000       3.19899988       1.58416104       1.63437581    
  0.386621386       5.36883450       23.0000000       3.18899989       1.59425795       1.64717650    
  0.384888887       5.35199928       23.0000000       3.17899990       1.60435855       1.66002643    
  0.383161038       5.33516312       23.0000000       3.16899991       1.61446285       1.67289209    
  0.381437898       5.31832790       23.0000000       3.15899992       1.62457073       1.68583226    
  0.379719436       5.30149269       23.0000000       3.14899993       1.63468218       1.69881058    
  0.378005475       5.28465700       23.0000000       3.13899994       1.64479721       1.71183956    
  0.376296163       5.26782179       23.0000000       3.12899995       1.65491581       1.72491574    
  0.374591410       5.25098610       23.0000000       3.11899996       1.66503787       1.73802710    
  0.372891277       5.23415089       23.0000000       3.10899997       1.67516363       1.75121474    
  0.371195644       5.21731567       23.0000000       3.09899998       1.68529284       1.76445031    
  0.369504452       5.20047951       23.0000000       3.08899999       1.69542563       1.77773941    
  0.367817879       5.18364429       23.0000000       3.07900000       1.70556211       1.79107094    
  0.366135716       5.16680861       23.0000000       3.06900001       1.71570218       1.80440748    
  0.364458084       5.14997339       23.0000000       3.05900002       1.72584581       1.81783688    
  0.362784863       5.13313818       23.0000000       3.04900002       1.73599327       1.83131826    
  0.361116081       5.11630249       23.0000000       3.03900003       1.74614441       1.84485519    
  0.359451741       5.09946728       23.0000000       3.02900004       1.75629950       1.85838711    
  0.357791752       5.08263159       23.0000000       3.01900005       1.76645827       1.87202477    
  0.356136113       5.06579590       23.0000000       3.00900006       1.77662110       1.88561428    
  0.354484946       5.04896069       23.0000000       2.99900007       1.78678799       1.89953744    
  0.352838039       5.03212500       23.0000000       2.98900008       1.79695892       1.91336334    
  0.351195514       5.01528978       23.0000000       2.97900009       1.80713403       1.92724335    
  0.349557251       4.99845409       23.0000000       2.96900010       1.81731343       1.94118118    
  0.347923309       4.98161888       23.0000000       2.95900011       1.82749724       1.95528400    
  0.396981925       5.48290825       23.1000004       3.22900009       1.51097631       1.54937494    
  0.395215511       5.46592808       23.1000004       3.21900010       1.52096975       1.56186199    
  0.393453926       5.44894838       23.1000004       3.20900011       1.53096771       1.57437849    
  0.391697049       5.43196774       23.1000004       3.19899988       1.54097044       1.58694065    
  0.389944941       5.41498709       23.1000004       3.18899989       1.55097723       1.59943247    
  0.388197571       5.39800739       23.1000004       3.17899990       1.56098843       1.61209571    
  0.386454880       5.38102674       23.1000004       3.16899991       1.57100391       1.62480974    
  0.384716898       5.36404657       23.1000004       3.15899992       1.58102357       1.63754094    
  0.382983685       5.34706688       23.1000004       3.14899993       1.59104741       1.65034354    
  0.381254971       5.33008623       23.1000004       3.13899994       1.60107541       1.66318679    
  0.379530966       5.31310606       23.1000004       3.12899995       1.61110759       1.67607903    
  0.377811581       5.29612589       23.1000004       3.11899996       1.62114394       1.68902063    
  0.376096785       5.27914572       23.1000004       3.10899997       1.63118434       1.70199764    
  0.374386609       5.26216602       23.1000004       3.09899998       1.64122891       1.71466899    
  0.372680873       5.24518538       23.1000004       3.08899999       1.65127754       1.72814786    
  0.370979786       5.22820520       23.1000004       3.07900000       1.66133034       1.74129856    
  0.369283170       5.21122456       23.1000004       3.06900001       1.67138731       1.75450170    
  0.367591113       5.19424486       23.1000004       3.05900002       1.68144846       1.76774895    
  0.365903527       5.17726469       23.1000004       3.04900002       1.69151366       1.78099763    
  0.364220381       5.16028452       23.1000004       3.03900003       1.70158327       1.79434931    
  0.362541735       5.14330435       23.1000004       3.02900004       1.71165705       1.80775082    
  0.360867471       5.12632418       23.1000004       3.01900005       1.72173512       1.82120836    
  0.359197646       5.10934401       23.1000004       3.00900006       1.73181760       1.83465576    
  0.357532233       5.09236383       23.1000004       2.99900007       1.74190450       1.84821343    
  0.355871201       5.07538319       23.1000004       2.98900008       1.75199604       1.86189365    
  0.354214549       5.05840349       23.1000004       2.97900009       1.76209199       1.87558663    
  0.352562189       5.04142332       23.1000004       2.96900010       1.77219272       1.88933587    
  0.350914240       5.02444315       23.1000004       2.95900011       1.78229821       1.90313935    
  0.400379241       5.52983046       23.2000008       3.22900009       1.46907115       1.50358570    
  0.398597777       5.51270533       23.2000008       3.21900010       1.47897172       1.51587808    
  0.396821052       5.49557972       23.2000008       3.20900011       1.48887753       1.52821529    
  0.395049185       5.47845411       23.2000008       3.19899988       1.49878860       1.54060924    
  0.393282026       5.46132803       23.2000008       3.18899989       1.50870466       1.55303669    
  0.391519725       5.44420290       23.2000008       3.17899990       1.51862562       1.56539476    
  0.389762104       5.42707682       23.2000008       3.16899991       1.52855158       1.57792163    
  0.388009310       5.40995169       23.2000008       3.15899992       1.53848231       1.59049809    
  0.386261195       5.39282656       23.2000008       3.14899993       1.54841793       1.60312045    
  0.384517729       5.37570047       23.2000008       3.13899994       1.55835831       1.61576355    
  0.382778943       5.35857534       23.2000008       3.12899995       1.56830335       1.62847745    
  0.381044865       5.34144974       23.2000008       3.11899996       1.57825327       1.64123452    
  0.379315376       5.32432413       23.2000008       3.10899997       1.58820772       1.65404105    
  0.377590537       5.30719900       23.2000008       3.09899998       1.59816694       1.66688538    
  0.375870258       5.29007292       23.2000008       3.08899999       1.60813081       1.67944038    
  0.374154598       5.27294779       23.2000008       3.07900000       1.61809933       1.69276583    
  0.372443527       5.25582218       23.2000008       3.06900001       1.62807250       1.70578480    
  0.370736927       5.23869658       23.2000008       3.05900002       1.63805044       1.71885467    
  0.369034916       5.22157145       23.2000008       3.04900002       1.64803290       1.73197198    
  0.367337346       5.20444584       23.2000008       3.03900003       1.65802026       1.74508870    
  0.365644336       5.18732023       23.2000008       3.02900004       1.66801226       1.75830603    
  0.363955736       5.17019463       23.2000008       3.01900005       1.67800915       1.77157736    
  0.362271637       5.15306902       23.2000008       3.00900006       1.68801081       1.78490102    
  0.360591978       5.13594389       23.2000008       2.99900007       1.69801724       1.79822230    
  0.358916730       5.11881828       23.2000008       2.98900008       1.70802879       1.81164765    
  0.357245862       5.10169268       23.2000008       2.97900009       1.71804523       1.82518983    
  0.355579376       5.08456707       23.2000008       2.96900010       1.72806680       1.83875370    
  0.353917301       5.06744194       23.2000008       2.95900011       1.73809350       1.85237169    
  0.403790355       5.57694292       23.2999992       3.22900009       1.42815542       1.45702064    
  0.401993662       5.55967140       23.2999992       3.21900010       1.43796241       1.47109723    
  0.400201857       5.54240036       23.2999992       3.20900011       1.44777524       1.48324692    
  0.398414880       5.52512884       23.2999992       3.19899988       1.45759416       1.49545598    
  0.396632671       5.50785685       23.2999992       3.18899989       1.46741855       1.50771904    
  0.394855350       5.49058580       23.2999992       3.17899990       1.47724867       1.52000976    
  0.393082768       5.47331381       23.2999992       3.16899991       1.48708439       1.53234959    
  0.391315013       5.45604277       23.2999992       3.15899992       1.49692559       1.54462588    
  0.389552057       5.43877172       23.2999992       3.14899993       1.50677216       1.55707133    
  0.387793690       5.42149973       23.2999992       3.13899994       1.51662421       1.56955969    
  0.386040121       5.40422869       23.2999992       3.12899995       1.52648163       1.58207166    
  0.384291202       5.38695669       23.2999992       3.11899996       1.53634429       1.59465373    
  0.382547021       5.36968565       23.2999992       3.10899997       1.54621220       1.60727966    
  0.380807519       5.35241461       23.2999992       3.09899998       1.55608547       1.61995494    
  0.379072547       5.33514261       23.2999992       3.08899999       1.56596386       1.63266647    
  0.377342284       5.31787157       23.2999992       3.07900000       1.57584763       1.64510286    
  0.375616610       5.30060005       23.2999992       3.06900001       1.58573639       1.65828156    
  0.373895466       5.28332853       23.2999992       3.05900002       1.59563053       1.67116749    
  0.372178972       5.26605749       23.2999992       3.04900002       1.60552979       1.68410945    
  0.370466948       5.24878597       23.2999992       3.03900003       1.61543429       1.69709384    
  0.368759483       5.23151445       23.2999992       3.02900004       1.62534404       1.71008348    
  0.367056549       5.21424294       23.2999992       3.01900005       1.63525903       1.72317159    
  0.365358084       5.19697189       23.2999992       3.00900006       1.64517927       1.73631120    
  0.363664120       5.17970037       23.2999992       2.99900007       1.65510488       1.74950635    
  0.361974567       5.16242886       23.2999992       2.98900008       1.66503584       1.76269841    
  0.360289484       5.14515781       23.2999992       2.97900009       1.67497230       1.77599573    
  0.358608842       5.12788630       23.2999992       2.96900010       1.68491423       1.78922808    
  0.356932580       5.11061478       23.2999992       2.95900011       1.69486177       1.80283451    
  0.407215387       5.62424755       23.3999996       3.22900009       1.38820589       1.41557086    
  0.405403465       5.60683012       23.3999996       3.21900010       1.39791846       1.42554688    
  0.403596491       5.58941221       23.3999996       3.20900011       1.40763772       1.43752038    
  0.401794314       5.57199430       23.3999996       3.19899988       1.41736376       1.45147192    
  0.399997026       5.55457592       23.3999996       3.18899989       1.42709589       1.46354556    
  0.398204595       5.53715801       23.3999996       3.17899990       1.43683434       1.47567451    
  0.396416962       5.51973963       23.3999996       3.16899991       1.44657910       1.48783362    
  0.394634217       5.50232220       23.3999996       3.15899992       1.45633006       1.50004113    
  0.392856330       5.48490477       23.3999996       3.14899993       1.46608698       1.51218712    
  0.391083062       5.46748638       23.3999996       3.13899994       1.47584999       1.52449834    
  0.389314592       5.45006847       23.3999996       3.12899995       1.48561907       1.53685701    
  0.387550861       5.43265009       23.3999996       3.11899996       1.49539399       1.54923904    
  0.385791898       5.41523266       23.3999996       3.10899997       1.50517476       1.56169116    
  0.384037614       5.39781523       23.3999996       3.09899998       1.51496136       1.57418811    
  0.382287949       5.38039684       23.3999996       3.08899999       1.52475381       1.58673215    
  0.380542994       5.36297894       23.3999996       3.07900000       1.53455198       1.59932780    
  0.378802627       5.34556055       23.3999996       3.06900001       1.54435587       1.61195993    
  0.377066940       5.32814312       23.3999996       3.05900002       1.55416560       1.62429988    
  0.375335902       5.31072569       23.3999996       3.04900002       1.56398094       1.63742435    
  0.373609334       5.29330730       23.3999996       3.03900003       1.57380211       1.65023625    
  0.371887416       5.27588940       23.3999996       3.02900004       1.58362901       1.66309524    
  0.370169997       5.25847149       23.3999996       3.01900005       1.59346163       1.67595816    
  0.368457109       5.24105358       23.3999996       3.00900006       1.60330009       1.68891370    
  0.366748750       5.22363567       23.3999996       2.99900007       1.61314428       1.70192611    
  0.365044951       5.20621777       23.3999996       2.98900008       1.62299430       1.71499348    
  0.363345534       5.18879986       23.3999996       2.97900009       1.63285017       1.72805858    
  0.361650616       5.17138195       23.3999996       2.96900010       1.64271200       1.74123073    
  0.359960139       5.15396404       23.3999996       2.95900011       1.65257978       1.75436175    
  0.410654396       5.67174530       23.5000000       3.22900009       1.34920216       1.37319267    
  0.408827156       5.65418053       23.5000000       3.21900010       1.35881972       1.38500035    
  0.407004893       5.63661575       23.5000000       3.20900011       1.36844456       1.39489257    
  0.405187517       5.61905050       23.5000000       3.19899988       1.37807691       1.40672815    
  0.403375030       5.60148478       23.5000000       3.18899989       1.38771617       1.42051601    
  0.401567489       5.58392000       23.5000000       3.17899990       1.39736235       1.43245864    
  0.399764776       5.56635475       23.5000000       3.16899991       1.40701544       1.44444251    
  0.397966981       5.54878998       23.5000000       3.15899992       1.41667545       1.45648539    
  0.396174014       5.53122520       23.5000000       3.14899993       1.42634213       1.46856344    
  0.394385785       5.51365995       23.5000000       3.13899994       1.43601549       1.48057961    
  0.392602414       5.49609518       23.5000000       3.12899995       1.44569552       1.49276066    
  0.390823781       5.47852993       23.5000000       3.11899996       1.45538199       1.50498998    
  0.389049977       5.46096516       23.5000000       3.10899997       1.46507502       1.51724315    
  0.387280852       5.44340038       23.5000000       3.09899998       1.47477436       1.52956736    
  0.385516375       5.42583466       23.5000000       3.08899999       1.48448014       1.54193604    
  0.383756757       5.40827036       23.5000000       3.07900000       1.49419236       1.55435193    
  0.382001698       5.39070463       23.5000000       3.06900001       1.50391078       1.56681871    
  0.380251348       5.37313986       23.5000000       3.05900002       1.51363552       1.57932341    
  0.378505617       5.35557508       23.5000000       3.04900002       1.52336645       1.59154963    
  0.376764506       5.33800983       23.5000000       3.03900003       1.53310370       1.60453010    
  0.375028044       5.32044506       23.5000000       3.02900004       1.54284728       1.61721087    
  0.373296112       5.30287981       23.5000000       3.01900005       1.55259693       1.62994647    
  0.371568799       5.28531504       23.5000000       3.00900006       1.56235301       1.64272702    
  0.369846016       5.26774979       23.5000000       2.99900007       1.57211530       1.65551257    
  0.368127793       5.25018501       23.5000000       2.98900008       1.58188391       1.66840017    
  0.366414070       5.23262024       23.5000000       2.97900009       1.59165871       1.68133938    
  0.364704818       5.21505499       23.5000000       2.96900010       1.60144007       1.69433534    
  0.363000065       5.19748974       23.5000000       2.95900011       1.61122775       1.70732689    
  0.414106935       5.71942997       23.6000004       3.22900009       1.31112349       1.33182251    
  0.412264347       5.70171785       23.6000004       3.21900010       1.32064521       1.34358335    
  0.410426795       5.68400526       23.6000004       3.20900011       1.33017516       1.35522819    
  0.408594102       5.66629219       23.6000004       3.19899988       1.33971310       1.36689532    
  0.406766415       5.64857912       23.6000004       3.18899989       1.34925866       1.37673712    
  0.404943675       5.63086700       23.6000004       3.17899990       1.35881197       1.39036274    
  0.403125823       5.61315393       23.6000004       3.16899991       1.36837292       1.40217209    
  0.401312858       5.59544134       23.6000004       3.15899992       1.37794125       1.41402781    
  0.399504840       5.57772875       23.6000004       3.14899993       1.38751709       1.42594540    
  0.397701561       5.56001568       23.6000004       3.13899994       1.39710021       1.43789268    
  0.395903230       5.54230356       23.6000004       3.12899995       1.40669048       1.44978106    
  0.394109637       5.52459049       23.6000004       3.11899996       1.41628802       1.46183097    
  0.392320901       5.50687790       23.6000004       3.10899997       1.42589259       1.47393429    
  0.390536875       5.48916531       23.6000004       3.09899998       1.43550420       1.48608339    
  0.388757616       5.47145224       23.6000004       3.08899999       1.44512272       1.49825835    
  0.386983186       5.45374012       23.6000004       3.07900000       1.45474815       1.51050043    
  0.385213375       5.43602705       23.6000004       3.06900001       1.46438062       1.52279150    
  0.383448303       5.41831446       23.6000004       3.05900002       1.47401977       1.53512990    
  0.381687880       5.40060186       23.6000004       3.04900002       1.48366582       1.54750717    
  0.379932135       5.38288879       23.6000004       3.03900003       1.49331868       1.55962431    
  0.378181100       5.36517668       23.6000004       3.02900004       1.50297821       1.57246077    
  0.376434594       5.34746361       23.6000004       3.01900005       1.51264465       1.58501709    
  0.374692738       5.32975101       23.6000004       3.00900006       1.52231777       1.59762621    
  0.372955501       5.31203842       23.6000004       2.99900007       1.53199756       1.61028361    
  0.371222764       5.29432535       23.6000004       2.98900008       1.54168427       1.62294507    
  0.369494677       5.27661324       23.6000004       2.97900009       1.55137765       1.63570547    
  0.367771059       5.25890064       23.6000004       2.96900010       1.56107795       1.64852154    
  0.366051972       5.24118757       23.6000004       2.95900011       1.57078505       1.66139150    
  0.417573571       5.76730919       23.7000008       3.22900009       1.27394962       1.29169178    
  0.415715575       5.74944878       23.7000008       3.21900010       1.28337502       1.30310690    
  0.413862586       5.73158789       23.7000008       3.20900011       1.29280925       1.31471205    
  0.412014574       5.71372652       23.7000008       3.19899988       1.30225229       1.32619607    
  0.410171568       5.69586515       23.7000008       3.18899989       1.31170356       1.33779013    
  0.408333600       5.67800474       23.7000008       3.17899990       1.32116330       1.34752119    
  0.406500489       5.66014338       23.7000008       3.16899991       1.33063126       1.36098433    
  0.404672384       5.64228249       23.7000008       3.15899992       1.34010744       1.37266099    
  0.402849197       5.62442160       23.7000008       3.14899993       1.34959173       1.38439524    
  0.401030838       5.60656023       23.7000008       3.13899994       1.35908389       1.39618456    
  0.399217427       5.58869982       23.7000008       3.12899995       1.36858404       1.40800369    
  0.397408843       5.57083845       23.7000008       3.11899996       1.37809181       1.41987467    
  0.395605117       5.55297756       23.7000008       3.10899997       1.38760746       1.43169141    
  0.393806219       5.53511715       23.7000008       3.09899998       1.39713061       1.44366896    
  0.392012060       5.51725578       23.7000008       3.08899999       1.40666139       1.45569158    
  0.390222728       5.49939489       23.7000008       3.07900000       1.41619968       1.46774089    
  0.388438106       5.48153353       23.7000008       3.06900001       1.42574549       1.47986221    
  0.386658251       5.46367264       23.7000008       3.05900002       1.43529868       1.49202585    
  0.384883136       5.44581223       23.7000008       3.04900002       1.44485915       1.50424123    
  0.383112669       5.42795086       23.7000008       3.03900003       1.45442700       1.51649332    
  0.381346941       5.41008997       23.7000008       3.02900004       1.46400225       1.52849722    
  0.379585862       5.39222908       23.7000008       3.01900005       1.47358465       1.54119480    
  0.377829403       5.37436819       23.7000008       3.00900006       1.48317444       1.55362630    
  0.376077592       5.35650682       23.7000008       2.99900007       1.49277139       1.56611383    
  0.374330401       5.33864594       23.7000008       2.98900008       1.50237560       1.57864678    
  0.372587830       5.32078552       23.7000008       2.97900009       1.51198721       1.59118831    
  0.370849758       5.30292416       23.7000008       2.96900010       1.52160597       1.60382497    
  0.369116277       5.28506327       23.7000008       2.95900011       1.53123200       1.61651647    
  0.421053946       5.81537819       23.7999992       3.22900009       1.23766172       1.25257337    
  0.419180393       5.79736853       23.7999992       3.21900010       1.24699008       1.26382947    
  0.417311996       5.77935886       23.7999992       3.20900011       1.25632799       1.27511752    
  0.415448576       5.76134872       23.7999992       3.19899988       1.26567543       1.28658950    
  0.413590252       5.74333858       23.7999992       3.18899989       1.27503181       1.29797733    
  0.411736906       5.72532892       23.7999992       3.17899990       1.28439736       1.30938280    
  0.409888536       5.70731878       23.7999992       3.16899991       1.29377186       1.31905997    
  0.408045202       5.68930912       23.7999992       3.15899992       1.30315518       1.33056295    
  0.406206816       5.67129946       23.7999992       3.14899993       1.31254733       1.34391344    
  0.404373318       5.65328932       23.7999992       3.13899994       1.32194805       1.35552132    
  0.402544767       5.63527966       23.7999992       3.12899995       1.33135724       1.36717045    
  0.400721103       5.61726952       23.7999992       3.11899996       1.34077489       1.37888026    
  0.398902357       5.59925985       23.7999992       3.10899997       1.35020101       1.39062715    
  0.397088438       5.58125019       23.7999992       3.09899998       1.35963523       1.40231895    
  0.395279318       5.56324005       23.7999992       3.08899999       1.36907768       1.41416979    
  0.393475085       5.54523039       23.7999992       3.07900000       1.37852824       1.42607105    
  0.391675591       5.52722025       23.7999992       3.06900001       1.38798678       1.43799567    
  0.389880925       5.50921059       23.7999992       3.05900002       1.39745343       1.44999373    
  0.388090998       5.49120140       23.7999992       3.04900002       1.40692794       1.46203613    
  0.386305809       5.47319126       23.7999992       3.03900003       1.41641033       1.47412705    
  0.384525359       5.45518160       23.7999992       3.02900004       1.42590058       1.48625886    
  0.382749587       5.43717146       23.7999992       3.01900005       1.43539858       1.49845302    
  0.380978495       5.41916180       23.7999992       3.00900006       1.44490445       1.51071107    
  0.379212081       5.40115166       23.7999992       2.99900007       1.45441806       1.52302003    
  0.377450317       5.38314199       23.7999992       2.98900008       1.46393943       1.53538477    
  0.375693202       5.36513233       23.7999992       2.97900009       1.47346866       1.54779792    
  0.373940706       5.34712267       23.7999992       2.96900010       1.48300552       1.56021881    
  0.372192770       5.32911253       23.7999992       2.95900011       1.49255013       1.57273328    
  0.424548030       5.86363697       23.8999996       3.22900009       1.20223927       1.21452236    
  0.422658980       5.84547806       23.8999996       3.21900010       1.21146989       1.22561562    
  0.420775086       5.82731915       23.8999996       3.20900011       1.22071087       1.23668587    
  0.418896198       5.80915928       23.8999996       3.19899988       1.22996199       1.24785352    
  0.417022437       5.79099989       23.8999996       3.18899989       1.23922300       1.25904071    
  0.415153742       5.77284098       23.8999996       3.17899990       1.24849379       1.27045727    
  0.413289994       5.75468111       23.8999996       3.16899991       1.25777411       1.28176713    
  0.411431372       5.73652220       23.8999996       3.15899992       1.26706409       1.29309821    
  0.409577757       5.71836329       23.8999996       3.14899993       1.27636349       1.30270553    
  0.407729030       5.70020342       23.8999996       3.13899994       1.28567207       1.31590390    
  0.405885309       5.68204451       23.8999996       3.12899995       1.29498994       1.32738519    
  0.404046506       5.66388464       23.8999996       3.11899996       1.30431688       1.33891249    
  0.402212679       5.64572573       23.8999996       3.10899997       1.31365275       1.35049641    
  0.400383711       5.62756681       23.8999996       3.09899998       1.32299745       1.36212003    
  0.398559570       5.60940695       23.8999996       3.08899999       1.33235109       1.37369096    
  0.396740377       5.59124804       23.8999996       3.07900000       1.34171331       1.38541734    
  0.394925952       5.57308817       23.8999996       3.06900001       1.35108423       1.39719641    
  0.393116385       5.55492926       23.8999996       3.05900002       1.36046362       1.40900064    
  0.391311616       5.53677034       23.8999996       3.04900002       1.36985171       1.42087674    
  0.389511555       5.51861048       23.8999996       3.03900003       1.37924802       1.43279803    
  0.387716353       5.50045156       23.8999996       3.02900004       1.38865292       1.44476807    
  0.385925829       5.48229218       23.8999996       3.01900005       1.39806604       1.45678985    
  0.384140044       5.46413279       23.8999996       3.00900006       1.40748763       1.46885180    
  0.382358998       5.44597340       23.8999996       2.99900007       1.41691744       1.48065925    
  0.380582631       5.42781401       23.8999996       2.98900008       1.42635548       1.49317539    
  0.378810912       5.40965509       23.8999996       2.97900009       1.43580174       1.50541806    
  0.377043843       5.39149570       23.8999996       2.96900010       1.44525635       1.51771390    
  0.375281423       5.37333632       23.8999996       2.95900011       1.45471907       1.53001547    
  0.428056002       5.91208696       24.0000000       3.22900009       1.16766405       1.17741203    
  0.426151305       5.89377785       24.0000000       3.21900010       1.17679656       1.18833292    
  0.424251825       5.87546873       24.0000000       3.20900011       1.18593991       1.19930053    
  0.422357410       5.85715914       24.0000000       3.19899988       1.19509435       1.21025193    
  0.420468211       5.83884954       24.0000000       3.18899989       1.20425916       1.22129345    
  0.418584049       5.82054043       24.0000000       3.17899990       1.21343458       1.23235404    
  0.416704893       5.80223036       24.0000000       3.16899991       1.22262025       1.24364626    
  0.414830953       5.78392172       24.0000000       3.15899992       1.23181629       1.25483119    
  0.412961990       5.76561260       24.0000000       3.14899993       1.24102235       1.26601803    
  0.411098003       5.74730253       24.0000000       3.13899994       1.25023830       1.27556288    
  0.409239054       5.72899389       24.0000000       3.12899995       1.25946414       1.28860819    
  0.407385051       5.71068382       24.0000000       3.11899996       1.26869977       1.29996049    
  0.405536026       5.69237471       24.0000000       3.10899997       1.27794504       1.31137216    
  0.403692007       5.67406607       24.0000000       3.09899998       1.28719974       1.32283759    
  0.401852757       5.65575600       24.0000000       3.08899999       1.29646385       1.33433712    
  0.400018513       5.63744688       24.0000000       3.07900000       1.30573738       1.34578562    
  0.398189098       5.61913729       24.0000000       3.06900001       1.31501997       1.35738909    
  0.396364570       5.60082817       24.0000000       3.05900002       1.32431185       1.36904943    
  0.394544899       5.58251905       24.0000000       3.04900002       1.33361280       1.38074696    
  0.392730027       5.56420946       24.0000000       3.03900003       1.34292281       1.39248931    
  0.390919954       5.54590034       24.0000000       3.02900004       1.35224175       1.40429246    
  0.389114678       5.52759123       24.0000000       3.01900005       1.36156952       1.41614413    
  0.387314111       5.50928164       24.0000000       3.00900006       1.37090623       1.42804480    
  0.385518342       5.49097204       24.0000000       2.99900007       1.38025177       1.43998826    
  0.383727282       5.47266293       24.0000000       2.98900008       1.38960600       1.45168734    
  0.381940931       5.45435381       24.0000000       2.97900009       1.39896905       1.46407223    
  0.380159229       5.43604422       24.0000000       2.96900010       1.40834081       1.47619545    
  0.378382295       5.41773510       24.0000000       2.95900011       1.41772139       1.48837149    
