                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0190  21.5000  0.42296E+01  0.46096E+01  0.66027E-03  0.45585E+01  0.45175E+01  0.66413E-03  0.44617E+01
   10.5890   3.0090  21.5000  0.42518E+01  0.46391E+01  0.68099E-03  0.45869E+01  0.45477E+01  0.68505E-03  0.44907E+01
   10.5890   2.9990  21.5000  0.42740E+01  0.46687E+01  0.70234E-03  0.46152E+01  0.45779E+01  0.70661E-03  0.45196E+01
   10.5890   2.9890  21.5000  0.42962E+01  0.46985E+01  0.72440E-03  0.46439E+01  0.46085E+01  0.72890E-03  0.45489E+01
   10.5890   2.9790  21.5000  0.43184E+01  0.47285E+01  0.74715E-03  0.46727E+01  0.46392E+01  0.75188E-03  0.45783E+01
   10.5890   2.9690  21.5000  0.43407E+01  0.47583E+01  0.77060E-03  0.47013E+01  0.46698E+01  0.77558E-03  0.46075E+01
   10.5890   2.9590  21.5000  0.43630E+01  0.47883E+01  0.79474E-03  0.47300E+01  0.47005E+01  0.79998E-03  0.46369E+01
   10.5890   3.2290  21.6000  0.36647E+01  0.38980E+01  0.32098E-03  0.38670E+01  0.37968E+01  0.32212E-03  0.37630E+01
   10.5890   3.2190  21.6000  0.36861E+01  0.39249E+01  0.33122E-03  0.38932E+01  0.38241E+01  0.33243E-03  0.37896E+01
   10.5890   3.2090  21.6000  0.37076E+01  0.39517E+01  0.34178E-03  0.39193E+01  0.38513E+01  0.34306E-03  0.38160E+01
   10.5890   3.1990  21.6000  0.37290E+01  0.39787E+01  0.35267E-03  0.39457E+01  0.38787E+01  0.35403E-03  0.38426E+01
   10.5890   3.1890  21.6000  0.37505E+01  0.40059E+01  0.36389E-03  0.39721E+01  0.39062E+01  0.36533E-03  0.38694E+01
   10.5890   3.1790  21.6000  0.37720E+01  0.40332E+01  0.37548E-03  0.39987E+01  0.39339E+01  0.37700E-03  0.38963E+01
   10.5890   3.1690  21.6000  0.37936E+01  0.40607E+01  0.38741E-03  0.40254E+01  0.39618E+01  0.38902E-03  0.39233E+01
   10.5890   3.1590  21.6000  0.38151E+01  0.40881E+01  0.39972E-03  0.40520E+01  0.39896E+01  0.40142E-03  0.39503E+01
   10.5890   3.1490  21.6000  0.38367E+01  0.41157E+01  0.41244E-03  0.40788E+01  0.40176E+01  0.41424E-03  0.39774E+01
   10.5890   3.1390  21.6000  0.38583E+01  0.41433E+01  0.42548E-03  0.41056E+01  0.40456E+01  0.42737E-03  0.40046E+01
   10.5890   3.1290  21.6000  0.38799E+01  0.41710E+01  0.43902E-03  0.41325E+01  0.40739E+01  0.44102E-03  0.40319E+01
   10.5890   3.1190  21.6000  0.39016E+01  0.41988E+01  0.45294E-03  0.41595E+01  0.41021E+01  0.45505E-03  0.40593E+01
   10.5890   3.1090  21.6000  0.39233E+01  0.42266E+01  0.46726E-03  0.41864E+01  0.41304E+01  0.46949E-03  0.40866E+01
   10.5890   3.0990  21.6000  0.39450E+01  0.42548E+01  0.48208E-03  0.42138E+01  0.41591E+01  0.48443E-03  0.41144E+01
   10.5890   3.0890  21.6000  0.39667E+01  0.42830E+01  0.49737E-03  0.42410E+01  0.41878E+01  0.49984E-03  0.41420E+01
   10.5890   3.0790  21.6000  0.39885E+01  0.43111E+01  0.51309E-03  0.42682E+01  0.42165E+01  0.51570E-03  0.41697E+01
   10.5890   3.0690  21.6000  0.40102E+01  0.43394E+01  0.52930E-03  0.42956E+01  0.42453E+01  0.53205E-03  0.41975E+01
   10.5890   3.0590  21.6000  0.40320E+01  0.43677E+01  0.54604E-03  0.43231E+01  0.42744E+01  0.54894E-03  0.42255E+01
   10.5890   3.0490  21.6000  0.40539E+01  0.43967E+01  0.56339E-03  0.43509E+01  0.43037E+01  0.56643E-03  0.42538E+01
   10.5890   3.0390  21.6000  0.40757E+01  0.44252E+01  0.58112E-03  0.43784E+01  0.43328E+01  0.58433E-03  0.42818E+01
   10.5890   3.0290  21.6000  0.40976E+01  0.44538E+01  0.59947E-03  0.44060E+01  0.43621E+01  0.60285E-03  0.43099E+01
   10.5890   3.0190  21.6000  0.41195E+01  0.44829E+01  0.61839E-03  0.44340E+01  0.43917E+01  0.62195E-03  0.43384E+01
   10.5890   3.0090  21.6000  0.41414E+01  0.45121E+01  0.63795E-03  0.44621E+01  0.44215E+01  0.64171E-03  0.43670E+01
   10.5890   2.9990  21.6000  0.41634E+01  0.45412E+01  0.65809E-03  0.44901E+01  0.44513E+01  0.66204E-03  0.43956E+01
   10.5890   2.9890  21.6000  0.41854E+01  0.45705E+01  0.67888E-03  0.45183E+01  0.44813E+01  0.68303E-03  0.44243E+01
   10.5890   2.9790  21.6000  0.42074E+01  0.46000E+01  0.70028E-03  0.45466E+01  0.45115E+01  0.70465E-03  0.44533E+01
   10.5890   2.9690  21.6000  0.42295E+01  0.46297E+01  0.72241E-03  0.45751E+01  0.45419E+01  0.72701E-03  0.44824E+01
   10.5890   2.9590  21.6000  0.42516E+01  0.46593E+01  0.74518E-03  0.46035E+01  0.45722E+01  0.75002E-03  0.45113E+01
   10.5890   3.2290  21.7000  0.35619E+01  0.37837E+01  0.29947E-03  0.37542E+01  0.36843E+01  0.30051E-03  0.36520E+01
   10.5890   3.2190  21.7000  0.35831E+01  0.38101E+01  0.30910E-03  0.37799E+01  0.37109E+01  0.31021E-03  0.36780E+01
   10.5890   3.2090  21.7000  0.36043E+01  0.38361E+01  0.31902E-03  0.38053E+01  0.37373E+01  0.32020E-03  0.37037E+01
   10.5890   3.1990  21.7000  0.36255E+01  0.38627E+01  0.32925E-03  0.38311E+01  0.37642E+01  0.33050E-03  0.37298E+01
   10.5890   3.1890  21.7000  0.36468E+01  0.38895E+01  0.33971E-03  0.38572E+01  0.37913E+01  0.34103E-03  0.37562E+01
   10.5890   3.1790  21.7000  0.36681E+01  0.39164E+01  0.35068E-03  0.38835E+01  0.38186E+01  0.35207E-03  0.37827E+01
   10.5890   3.1690  21.7000  0.36894E+01  0.39434E+01  0.36189E-03  0.39097E+01  0.38460E+01  0.36337E-03  0.38093E+01
   10.5890   3.1590  21.7000  0.37107E+01  0.39705E+01  0.37346E-03  0.39361E+01  0.38734E+01  0.37502E-03  0.38359E+01
   10.5890   3.1490  21.7000  0.37321E+01  0.39976E+01  0.38539E-03  0.39625E+01  0.39010E+01  0.38704E-03  0.38627E+01
   10.5890   3.1390  21.7000  0.37535E+01  0.40248E+01  0.39769E-03  0.39888E+01  0.39286E+01  0.39943E-03  0.38894E+01
   10.5890   3.1290  21.7000  0.37749E+01  0.40522E+01  0.41037E-03  0.40155E+01  0.39564E+01  0.41221E-03  0.39164E+01
   10.5890   3.1190  21.7000  0.37963E+01  0.40797E+01  0.42346E-03  0.40421E+01  0.39843E+01  0.42541E-03  0.39434E+01
   10.5890   3.1090  21.7000  0.38178E+01  0.41071E+01  0.43699E-03  0.40688E+01  0.40122E+01  0.43905E-03  0.39704E+01
   10.5890   3.0990  21.7000  0.38392E+01  0.41346E+01  0.45091E-03  0.40954E+01  0.40402E+01  0.45307E-03  0.39975E+01
   10.5890   3.0890  21.7000  0.38607E+01  0.41623E+01  0.46527E-03  0.41222E+01  0.40683E+01  0.46755E-03  0.40246E+01
   10.5890   3.0790  21.7000  0.38823E+01  0.41903E+01  0.48009E-03  0.41494E+01  0.40969E+01  0.48250E-03  0.40522E+01
   10.5890   3.0690  21.7000  0.39038E+01  0.42182E+01  0.49538E-03  0.41764E+01  0.41253E+01  0.49791E-03  0.40797E+01
   10.5890   3.0590  21.7000  0.39254E+01  0.42462E+01  0.51111E-03  0.42034E+01  0.41538E+01  0.51378E-03  0.41072E+01
   10.5890   3.0490  21.7000  0.39470E+01  0.42743E+01  0.52733E-03  0.42306E+01  0.41825E+01  0.53015E-03  0.41348E+01
   10.5890   3.0390  21.7000  0.39687E+01  0.43026E+01  0.54411E-03  0.42579E+01  0.42113E+01  0.54708E-03  0.41626E+01
   10.5890   3.0290  21.7000  0.39903E+01  0.43311E+01  0.56148E-03  0.42854E+01  0.42404E+01  0.56460E-03  0.41905E+01
   10.5890   3.0190  21.7000  0.40120E+01  0.43595E+01  0.57923E-03  0.43127E+01  0.42693E+01  0.58252E-03  0.42184E+01
   10.5890   3.0090  21.7000  0.40338E+01  0.43882E+01  0.59762E-03  0.43404E+01  0.42987E+01  0.60109E-03  0.42466E+01
   10.5890   2.9990  21.7000  0.40555E+01  0.44169E+01  0.61656E-03  0.43681E+01  0.43280E+01  0.62021E-03  0.42747E+01
   10.5890   2.9890  21.7000  0.40773E+01  0.44458E+01  0.63617E-03  0.43959E+01  0.43575E+01  0.64001E-03  0.43031E+01
   10.5890   2.9790  21.7000  0.40991E+01  0.44749E+01  0.65636E-03  0.44238E+01  0.43872E+01  0.66041E-03  0.43315E+01
   10.5890   2.9690  21.7000  0.41209E+01  0.45041E+01  0.67719E-03  0.44519E+01  0.44171E+01  0.68145E-03  0.43602E+01
   10.5890   2.9590  21.7000  0.41428E+01  0.45333E+01  0.69867E-03  0.44799E+01  0.44470E+01  0.70315E-03  0.43888E+01
   10.5890   3.2290  21.8000  0.34617E+01  0.36718E+01  0.27940E-03  0.36436E+01  0.35740E+01  0.28035E-03  0.35433E+01
   10.5890   3.2190  21.8000  0.34826E+01  0.36977E+01  0.28842E-03  0.36688E+01  0.36001E+01  0.28943E-03  0.35687E+01
   10.5890   3.2090  21.8000  0.35036E+01  0.37242E+01  0.29773E-03  0.36947E+01  0.36269E+01  0.29881E-03  0.35948E+01
   10.5890   3.1990  21.8000  0.35246E+01  0.37499E+01  0.30735E-03  0.37198E+01  0.36530E+01  0.30850E-03  0.36202E+01
   10.5890   3.1890  21.8000  0.35457E+01  0.37763E+01  0.31725E-03  0.37456E+01  0.36797E+01  0.31846E-03  0.36462E+01
   10.5890   3.1790  21.8000  0.35667E+01  0.38026E+01  0.32749E-03  0.37712E+01  0.37064E+01  0.32878E-03  0.36721E+01
   10.5890   3.1690  21.8000  0.35878E+01  0.38292E+01  0.33801E-03  0.37970E+01  0.37332E+01  0.33937E-03  0.36982E+01
   10.5890   3.1590  21.8000  0.36089E+01  0.38558E+01  0.34890E-03  0.38230E+01  0.37603E+01  0.35034E-03  0.37245E+01
   10.5890   3.1490  21.8000  0.36301E+01  0.38826E+01  0.36012E-03  0.38491E+01  0.37874E+01  0.36164E-03  0.37509E+01
   10.5890   3.1390  21.8000  0.36512E+01  0.39096E+01  0.37168E-03  0.38753E+01  0.38148E+01  0.37329E-03  0.37774E+01
   10.5890   3.1290  21.8000  0.36724E+01  0.39365E+01  0.38360E-03  0.39014E+01  0.38420E+01  0.38530E-03  0.38038E+01
   10.5890   3.1190  21.8000  0.36936E+01  0.39635E+01  0.39596E-03  0.39277E+01  0.38695E+01  0.39775E-03  0.38305E+01
   10.5890   3.1090  21.8000  0.37148E+01  0.39907E+01  0.40860E-03  0.39541E+01  0.38971E+01  0.41049E-03  0.38572E+01
   10.5890   3.0990  21.8000  0.37361E+01  0.40178E+01  0.42170E-03  0.39804E+01  0.39247E+01  0.42370E-03  0.38838E+01
   10.5890   3.0890  21.8000  0.37574E+01  0.40451E+01  0.43524E-03  0.40069E+01  0.39524E+01  0.43734E-03  0.39107E+01
   10.5890   3.0790  21.8000  0.37787E+01  0.40724E+01  0.44916E-03  0.40333E+01  0.39802E+01  0.45138E-03  0.39376E+01
   10.5890   3.0690  21.8000  0.38000E+01  0.40996E+01  0.46353E-03  0.40602E+01  0.40084E+01  0.46588E-03  0.39648E+01
   10.5890   3.0590  21.8000  0.38214E+01  0.41278E+01  0.47836E-03  0.40869E+01  0.40366E+01  0.48083E-03  0.39920E+01
   10.5890   3.0490  21.8000  0.38428E+01  0.41555E+01  0.49367E-03  0.41137E+01  0.40648E+01  0.49627E-03  0.40192E+01
   10.5890   3.0390  21.8000  0.38642E+01  0.41833E+01  0.50939E-03  0.41406E+01  0.40931E+01  0.51214E-03  0.40465E+01
   10.5890   3.0290  21.8000  0.38857E+01  0.42113E+01  0.52569E-03  0.41676E+01  0.41216E+01  0.52858E-03  0.40740E+01
   10.5890   3.0190  21.8000  0.39071E+01  0.42395E+01  0.54279E-03  0.41949E+01  0.41504E+01  0.54584E-03  0.41017E+01
   10.5890   3.0090  21.8000  0.39287E+01  0.42676E+01  0.55992E-03  0.42219E+01  0.41790E+01  0.56313E-03  0.41292E+01
   10.5890   2.9990  21.8000  0.39502E+01  0.42957E+01  0.57771E-03  0.42491E+01  0.42080E+01  0.58108E-03  0.41570E+01
   10.5890   2.9890  21.8000  0.39718E+01  0.43244E+01  0.59614E-03  0.42767E+01  0.42370E+01  0.59969E-03  0.41850E+01
   10.5890   2.9790  21.8000  0.39934E+01  0.43530E+01  0.61513E-03  0.43042E+01  0.42662E+01  0.61887E-03  0.42130E+01
   10.5890   2.9690  21.8000  0.40150E+01  0.43817E+01  0.63479E-03  0.43318E+01  0.42956E+01  0.63873E-03  0.42412E+01
   10.5890   2.9590  21.8000  0.40366E+01  0.44105E+01  0.65505E-03  0.43595E+01  0.43250E+01  0.65919E-03  0.42694E+01
   10.5890   3.2290  21.9000  0.33640E+01  0.35630E+01  0.26063E-03  0.35361E+01  0.34669E+01  0.26149E-03  0.34376E+01
   10.5890   3.2190  21.9000  0.33847E+01  0.35886E+01  0.26911E-03  0.35611E+01  0.34927E+01  0.27004E-03  0.34627E+01
   10.5890   3.2090  21.9000  0.34055E+01  0.36144E+01  0.27787E-03  0.35863E+01  0.35188E+01  0.27885E-03  0.34882E+01
   10.5890   3.1990  21.9000  0.34263E+01  0.36406E+01  0.28688E-03  0.36119E+01  0.35452E+01  0.28793E-03  0.35140E+01
   10.5890   3.1890  21.9000  0.34471E+01  0.36664E+01  0.29620E-03  0.36371E+01  0.35714E+01  0.29731E-03  0.35394E+01
   10.5890   3.1790  21.9000  0.34679E+01  0.36920E+01  0.30581E-03  0.36620E+01  0.35972E+01  0.30699E-03  0.35646E+01
   10.5890   3.1690  21.9000  0.34887E+01  0.37180E+01  0.31570E-03  0.36874E+01  0.36236E+01  0.31695E-03  0.35902E+01
   10.5890   3.1590  21.9000  0.35096E+01  0.37443E+01  0.32593E-03  0.37130E+01  0.36502E+01  0.32726E-03  0.36161E+01
   10.5890   3.1490  21.9000  0.35305E+01  0.37708E+01  0.33647E-03  0.37387E+01  0.36770E+01  0.33787E-03  0.36421E+01
   10.5890   3.1390  21.9000  0.35515E+01  0.37972E+01  0.34734E-03  0.37645E+01  0.37038E+01  0.34882E-03  0.36682E+01
   10.5890   3.1290  21.9000  0.35724E+01  0.38239E+01  0.35856E-03  0.37904E+01  0.37309E+01  0.36012E-03  0.36944E+01
   10.5890   3.1190  21.9000  0.35934E+01  0.38505E+01  0.37014E-03  0.38162E+01  0.37578E+01  0.37179E-03  0.37205E+01
   10.5890   3.1090  21.9000  0.36144E+01  0.38771E+01  0.38206E-03  0.38422E+01  0.37849E+01  0.38380E-03  0.37468E+01
   10.5890   3.0990  21.9000  0.36355E+01  0.39041E+01  0.39436E-03  0.38683E+01  0.38122E+01  0.39621E-03  0.37732E+01
   10.5890   3.0890  21.9000  0.36565E+01  0.39310E+01  0.40705E-03  0.38944E+01  0.38396E+01  0.40899E-03  0.37997E+01
   10.5890   3.0790  21.9000  0.36776E+01  0.39579E+01  0.42022E-03  0.39206E+01  0.38670E+01  0.42228E-03  0.38262E+01
   10.5890   3.0690  21.9000  0.36988E+01  0.39850E+01  0.43375E-03  0.39468E+01  0.38945E+01  0.43591E-03  0.38528E+01
   10.5890   3.0590  21.9000  0.37199E+01  0.40124E+01  0.44766E-03  0.39734E+01  0.39224E+01  0.44994E-03  0.38798E+01
   10.5890   3.0490  21.9000  0.37411E+01  0.40397E+01  0.46210E-03  0.39998E+01  0.39502E+01  0.46450E-03  0.39066E+01
   10.5890   3.0390  21.9000  0.37623E+01  0.40671E+01  0.47695E-03  0.40263E+01  0.39780E+01  0.47948E-03  0.39335E+01
   10.5890   3.0290  21.9000  0.37835E+01  0.40946E+01  0.49228E-03  0.40529E+01  0.40061E+01  0.49495E-03  0.39606E+01
   10.5890   3.0190  21.9000  0.38048E+01  0.41223E+01  0.50806E-03  0.40796E+01  0.40343E+01  0.51087E-03  0.39877E+01
   10.5890   3.0090  21.9000  0.38261E+01  0.41504E+01  0.52438E-03  0.41067E+01  0.40628E+01  0.52734E-03  0.40152E+01
   10.5890   2.9990  21.9000  0.38474E+01  0.41780E+01  0.54125E-03  0.41334E+01  0.40911E+01  0.54436E-03  0.40424E+01
   10.5890   2.9890  21.9000  0.38688E+01  0.42059E+01  0.55859E-03  0.41603E+01  0.41195E+01  0.56187E-03  0.40697E+01
   10.5890   2.9790  21.9000  0.38901E+01  0.42342E+01  0.57653E-03  0.41875E+01  0.41484E+01  0.57999E-03  0.40975E+01
   10.5890   2.9690  21.9000  0.39115E+01  0.42626E+01  0.59500E-03  0.42149E+01  0.41773E+01  0.59864E-03  0.41253E+01
   10.5890   2.9590  21.9000  0.39330E+01  0.42909E+01  0.61409E-03  0.42421E+01  0.42063E+01  0.61793E-03  0.41531E+01
   10.5890   3.2290  22.0000  0.32688E+01  0.34574E+01  0.24310E-03  0.34317E+01  0.33629E+01  0.24389E-03  0.33349E+01
   10.5890   3.2190  22.0000  0.32893E+01  0.34828E+01  0.25107E-03  0.34566E+01  0.33885E+01  0.25191E-03  0.33600E+01
   10.5890   3.2090  22.0000  0.33098E+01  0.35079E+01  0.25928E-03  0.34811E+01  0.34138E+01  0.26018E-03  0.33846E+01
   10.5890   3.1990  22.0000  0.33303E+01  0.35334E+01  0.26775E-03  0.35060E+01  0.34397E+01  0.26871E-03  0.34098E+01
   10.5890   3.1890  22.0000  0.33509E+01  0.35588E+01  0.27651E-03  0.35308E+01  0.34653E+01  0.27753E-03  0.34348E+01
   10.5890   3.1790  22.0000  0.33715E+01  0.35848E+01  0.28553E-03  0.35562E+01  0.34916E+01  0.28661E-03  0.34604E+01
   10.5890   3.1690  22.0000  0.33921E+01  0.36101E+01  0.29483E-03  0.35808E+01  0.35171E+01  0.29598E-03  0.34853E+01
   10.5890   3.1590  22.0000  0.34128E+01  0.36360E+01  0.30444E-03  0.36060E+01  0.35433E+01  0.30566E-03  0.35108E+01
   10.5890   3.1490  22.0000  0.34335E+01  0.36618E+01  0.31434E-03  0.36312E+01  0.35695E+01  0.31563E-03  0.35362E+01
   10.5890   3.1390  22.0000  0.34542E+01  0.36879E+01  0.32450E-03  0.36567E+01  0.35960E+01  0.32587E-03  0.35619E+01
   10.5890   3.1290  22.0000  0.34749E+01  0.37141E+01  0.33511E-03  0.36822E+01  0.36225E+01  0.33655E-03  0.35877E+01
   10.5890   3.1190  22.0000  0.34957E+01  0.37403E+01  0.34601E-03  0.37076E+01  0.36490E+01  0.34754E-03  0.36134E+01
   10.5890   3.1090  22.0000  0.35165E+01  0.37668E+01  0.35722E-03  0.37334E+01  0.36759E+01  0.35883E-03  0.36395E+01
   10.5890   3.0990  22.0000  0.35373E+01  0.37931E+01  0.36882E-03  0.37590E+01  0.37026E+01  0.37052E-03  0.36654E+01
   10.5890   3.0890  22.0000  0.35582E+01  0.38197E+01  0.38075E-03  0.37848E+01  0.37296E+01  0.38255E-03  0.36915E+01
   10.5890   3.0790  22.0000  0.35790E+01  0.38464E+01  0.39308E-03  0.38107E+01  0.37567E+01  0.39498E-03  0.37178E+01
   10.5890   3.0690  22.0000  0.35999E+01  0.38732E+01  0.40578E-03  0.38366E+01  0.37839E+01  0.40778E-03  0.37441E+01
   10.5890   3.0590  22.0000  0.36209E+01  0.38998E+01  0.41898E-03  0.38625E+01  0.38109E+01  0.42109E-03  0.37702E+01
   10.5890   3.0490  22.0000  0.36418E+01  0.39267E+01  0.43252E-03  0.38885E+01  0.38383E+01  0.43474E-03  0.37967E+01
   10.5890   3.0390  22.0000  0.36628E+01  0.39540E+01  0.44647E-03  0.39150E+01  0.38660E+01  0.44881E-03  0.38235E+01
   10.5890   3.0290  22.0000  0.36838E+01  0.39811E+01  0.46092E-03  0.39412E+01  0.38936E+01  0.46339E-03  0.38501E+01
   10.5890   3.0190  22.0000  0.37049E+01  0.40083E+01  0.47583E-03  0.39675E+01  0.39213E+01  0.47843E-03  0.38768E+01
   10.5890   3.0090  22.0000  0.37260E+01  0.40357E+01  0.49117E-03  0.39939E+01  0.39492E+01  0.49391E-03  0.39037E+01
   10.5890   2.9990  22.0000  0.37471E+01  0.40632E+01  0.50702E-03  0.40205E+01  0.39772E+01  0.50991E-03  0.39307E+01
   10.5890   2.9890  22.0000  0.37682E+01  0.40909E+01  0.52368E-03  0.40472E+01  0.40054E+01  0.52671E-03  0.39579E+01
   10.5890   2.9790  22.0000  0.37894E+01  0.41185E+01  0.54035E-03  0.40738E+01  0.40336E+01  0.54355E-03  0.39849E+01
   10.5890   2.9690  22.0000  0.38106E+01  0.41464E+01  0.55772E-03  0.41008E+01  0.40621E+01  0.56108E-03  0.40123E+01
   10.5890   2.9590  22.0000  0.38318E+01  0.41744E+01  0.57572E-03  0.41277E+01  0.40906E+01  0.57927E-03  0.40397E+01
   10.5890   3.2290  22.1000  0.31759E+01  0.33544E+01  0.22673E-03  0.33300E+01  0.32616E+01  0.22745E-03  0.32349E+01
   10.5890   3.2190  22.1000  0.31962E+01  0.33793E+01  0.23421E-03  0.33543E+01  0.32867E+01  0.23498E-03  0.32594E+01
   10.5890   3.2090  22.1000  0.32165E+01  0.34044E+01  0.24192E-03  0.33788E+01  0.33120E+01  0.24274E-03  0.32841E+01
   10.5890   3.1990  22.1000  0.32368E+01  0.34293E+01  0.24988E-03  0.34032E+01  0.33371E+01  0.25076E-03  0.33086E+01
   10.5890   3.1890  22.1000  0.32572E+01  0.34547E+01  0.25809E-03  0.34280E+01  0.33627E+01  0.25902E-03  0.33336E+01
   10.5890   3.1790  22.1000  0.32775E+01  0.34797E+01  0.26657E-03  0.34523E+01  0.33880E+01  0.26756E-03  0.33582E+01
   10.5890   3.1690  22.1000  0.32979E+01  0.35053E+01  0.27531E-03  0.34774E+01  0.34139E+01  0.27637E-03  0.33835E+01
   10.5890   3.1590  22.1000  0.33184E+01  0.35307E+01  0.28433E-03  0.35022E+01  0.34396E+01  0.28545E-03  0.34085E+01
   10.5890   3.1490  22.1000  0.33388E+01  0.35559E+01  0.29365E-03  0.35267E+01  0.34651E+01  0.29484E-03  0.34333E+01
   10.5890   3.1390  22.1000  0.33593E+01  0.35813E+01  0.30327E-03  0.35515E+01  0.34908E+01  0.30452E-03  0.34583E+01
   10.5890   3.1290  22.1000  0.33798E+01  0.36071E+01  0.31317E-03  0.35766E+01  0.35169E+01  0.31450E-03  0.34837E+01
   10.5890   3.1190  22.1000  0.34004E+01  0.36331E+01  0.32332E-03  0.36019E+01  0.35432E+01  0.32473E-03  0.35092E+01
   10.5890   3.1090  22.1000  0.34210E+01  0.36591E+01  0.33396E-03  0.36272E+01  0.35695E+01  0.33545E-03  0.35348E+01
   10.5890   3.0990  22.1000  0.34416E+01  0.36853E+01  0.34487E-03  0.36527E+01  0.35961E+01  0.34645E-03  0.35605E+01
   10.5890   3.0890  22.1000  0.34622E+01  0.37113E+01  0.35612E-03  0.36780E+01  0.36225E+01  0.35778E-03  0.35862E+01
   10.5890   3.0790  22.1000  0.34828E+01  0.37377E+01  0.36772E-03  0.37036E+01  0.36492E+01  0.36947E-03  0.36121E+01
   10.5890   3.0690  22.1000  0.35035E+01  0.37640E+01  0.37973E-03  0.37292E+01  0.36760E+01  0.38158E-03  0.36380E+01
   10.5890   3.0590  22.1000  0.35242E+01  0.37904E+01  0.39204E-03  0.37547E+01  0.37028E+01  0.39399E-03  0.36639E+01
   10.5890   3.0490  22.1000  0.35450E+01  0.38170E+01  0.40484E-03  0.37805E+01  0.37297E+01  0.40689E-03  0.36900E+01
   10.5890   3.0390  22.1000  0.35658E+01  0.38435E+01  0.41799E-03  0.38062E+01  0.37567E+01  0.42016E-03  0.37161E+01
   10.5890   3.0290  22.1000  0.35866E+01  0.38699E+01  0.43156E-03  0.38323E+01  0.37841E+01  0.43384E-03  0.37425E+01
   10.5890   3.0190  22.1000  0.36074E+01  0.38973E+01  0.44558E-03  0.38583E+01  0.38114E+01  0.44799E-03  0.37689E+01
   10.5890   3.0090  22.1000  0.36283E+01  0.39242E+01  0.46006E-03  0.38844E+01  0.38388E+01  0.46259E-03  0.37953E+01
   10.5890   2.9990  22.1000  0.36492E+01  0.39513E+01  0.47499E-03  0.39105E+01  0.38664E+01  0.47766E-03  0.38219E+01
   10.5890   2.9890  22.1000  0.36701E+01  0.39785E+01  0.49036E-03  0.39368E+01  0.38938E+01  0.49317E-03  0.38486E+01
   10.5890   2.9790  22.1000  0.36910E+01  0.40060E+01  0.50630E-03  0.39633E+01  0.39221E+01  0.50926E-03  0.38755E+01
   10.5890   2.9690  22.1000  0.37120E+01  0.40333E+01  0.52304E-03  0.39896E+01  0.39499E+01  0.52615E-03  0.39023E+01
   10.5890   2.9590  22.1000  0.37330E+01  0.40609E+01  0.53977E-03  0.40162E+01  0.39780E+01  0.54305E-03  0.39293E+01
   10.5890   3.2290  22.2000  0.30854E+01  0.32544E+01  0.21146E-03  0.32310E+01  0.31632E+01  0.21211E-03  0.31377E+01
   10.5890   3.2190  22.2000  0.31055E+01  0.32788E+01  0.21845E-03  0.32550E+01  0.31878E+01  0.21915E-03  0.31618E+01
   10.5890   3.2090  22.2000  0.31255E+01  0.33034E+01  0.22571E-03  0.32790E+01  0.32126E+01  0.22646E-03  0.31860E+01
   10.5890   3.1990  22.2000  0.31456E+01  0.33281E+01  0.23318E-03  0.33032E+01  0.32375E+01  0.23397E-03  0.32104E+01
   10.5890   3.1890  22.2000  0.31658E+01  0.33528E+01  0.24089E-03  0.33273E+01  0.32624E+01  0.24175E-03  0.32347E+01
   10.5890   3.1790  22.2000  0.31859E+01  0.33776E+01  0.24885E-03  0.33516E+01  0.32875E+01  0.24975E-03  0.32591E+01
   10.5890   3.1690  22.2000  0.32061E+01  0.34027E+01  0.25706E-03  0.33760E+01  0.33128E+01  0.25803E-03  0.32837E+01
   10.5890   3.1590  22.2000  0.32263E+01  0.34275E+01  0.26555E-03  0.34003E+01  0.33379E+01  0.26658E-03  0.33082E+01
   10.5890   3.1490  22.2000  0.32465E+01  0.34531E+01  0.27429E-03  0.34252E+01  0.33637E+01  0.27538E-03  0.33333E+01
   10.5890   3.1390  22.2000  0.32668E+01  0.34779E+01  0.28333E-03  0.34494E+01  0.33888E+01  0.28448E-03  0.33578E+01
   10.5890   3.1290  22.2000  0.32871E+01  0.35031E+01  0.29266E-03  0.34740E+01  0.34143E+01  0.29388E-03  0.33826E+01
   10.5890   3.1190  22.2000  0.33074E+01  0.35286E+01  0.30228E-03  0.34989E+01  0.34401E+01  0.30358E-03  0.34077E+01
   10.5890   3.1090  22.2000  0.33278E+01  0.35543E+01  0.31218E-03  0.35239E+01  0.34661E+01  0.31355E-03  0.34329E+01
   10.5890   3.0990  22.2000  0.33481E+01  0.35800E+01  0.32245E-03  0.35489E+01  0.34921E+01  0.32390E-03  0.34582E+01
   10.5890   3.0890  22.2000  0.33686E+01  0.36059E+01  0.33304E-03  0.35741E+01  0.35184E+01  0.33457E-03  0.34837E+01
   10.5890   3.0790  22.2000  0.33890E+01  0.36317E+01  0.34395E-03  0.35991E+01  0.35445E+01  0.34557E-03  0.35090E+01
   10.5890   3.0690  22.2000  0.34095E+01  0.36576E+01  0.35523E-03  0.36243E+01  0.35708E+01  0.35693E-03  0.35345E+01
   10.5890   3.0590  22.2000  0.34300E+01  0.36838E+01  0.36684E-03  0.36497E+01  0.35973E+01  0.36864E-03  0.35602E+01
