 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.799199462       11.2480936       34.0999985       3.08899999       3.21958885E-02   2.79042404E-02
  0.795551598       11.2116804       34.0999985       3.07900000       3.34905088E-02   2.90773753E-02
  0.791913271       11.1752663       34.0999985       3.06900001       3.48245762E-02   3.02862432E-02
  0.788284719       11.1388540       34.0999985       3.05900002       3.61990482E-02   3.15341987E-02
  0.784665704       11.1024408       34.0999985       3.04900002       3.76148969E-02   3.28204408E-02
  0.781056285       11.0660267       34.0999985       3.03900003       3.90730128E-02   3.41498740E-02
  0.777456522       11.0296144       34.0999985       3.02900004       4.05741818E-02   3.55195664E-02
  0.773866117       10.9932003       34.0999985       3.01900005       4.21191156E-02   3.69308926E-02
  0.770285189       10.9567871       34.0999985       3.00900006       4.37084772E-02   3.83867286E-02
  0.766713858       10.9203739       34.0999985       2.99900007       4.53429073E-02   3.98862846E-02
  0.763151765       10.8839598       34.0999985       2.98900008       4.70230579E-02   4.14270982E-02
  0.759599209       10.8475475       34.0999985       2.97900009       4.87495624E-02   4.30161580E-02
  0.756055713       10.8111334       34.0999985       2.96900010       5.05230762E-02   4.46514152E-02
  0.752521694       10.7747202       34.0999985       2.95900011       5.23442477E-02   4.63333614E-02
  0.856163025       11.8248796       34.2000008       3.22900009       1.66424681E-02   1.40188076E-02
  0.852353573       11.7882595       34.2000008       3.21900010       1.74103156E-02   1.46987010E-02
  0.848554373       11.7516394       34.2000008       3.20900011       1.82077773E-02   1.54048754E-02
  0.844765306       11.7150173       34.2000008       3.19899988       1.90353934E-02   1.61384102E-02
  0.840986609       11.6783962       34.2000008       3.18899989       1.98936909E-02   1.69009008E-02
  0.837218106       11.6417761       34.2000008       3.17899990       2.07832828E-02   1.76933818E-02
  0.833459616       11.6051540       34.2000008       3.16899991       2.17047855E-02   1.85113735E-02
  0.829711437       11.5685339       34.2000008       3.15899992       2.26588380E-02   1.93644408E-02
  0.825973332       11.5319138       34.2000008       3.14899993       2.36460827E-02   2.02435888E-02
  0.822245061       11.4952917       34.2000008       3.13899994       2.46671680E-02   2.11577117E-02
  0.818526983       11.4586716       34.2000008       3.12899995       2.57227439E-02   2.21024081E-02
  0.814818799       11.4220505       34.2000008       3.11899996       2.68134382E-02   2.30805073E-02
  0.811120510       11.3854294       34.2000008       3.10899997       2.79398616E-02   2.40921341E-02
  0.807432115       11.3488092       34.2000008       3.09899998       2.91026104E-02   2.51387600E-02
  0.803753555       11.3121881       34.2000008       3.08899999       3.03022601E-02   2.62088645E-02
  0.800084770       11.2755671       34.2000008       3.07900000       3.15394364E-02   2.73360703E-02
  0.796425760       11.2389460       34.2000008       3.06900001       3.28148492E-02   2.84881908E-02
  0.792776585       11.2023258       34.2000008       3.05900002       3.41293514E-02   2.96825469E-02
  0.789137006       11.1657057       34.2000008       3.04900002       3.54838930E-02   3.09118461E-02
  0.785506964       11.1290836       34.2000008       3.03900003       3.68794464E-02   3.21796201E-02
  0.781886637       11.0924635       34.2000008       3.02900004       3.83169241E-02   3.34899612E-02
  0.778275788       11.0558424       34.2000008       3.01900005       3.97971235E-02   3.48417088E-02
  0.774674475       11.0192213       34.2000008       3.00900006       4.13207710E-02   3.62333879E-02
  0.771082699       10.9826002       34.2000008       2.99900007       4.28885296E-02   3.76679637E-02
  0.767500401       10.9459791       34.2000008       2.98900008       4.45010513E-02   3.91524620E-02
  0.763927519       10.9093590       34.2000008       2.97900009       4.61589843E-02   4.06694561E-02
  0.760363936       10.8727379       34.2000008       2.96900010       4.78629731E-02   4.22378853E-02
  0.756809711       10.8361168       34.2000008       2.95900011       4.96136658E-02   4.38523740E-02
  0.861026704       11.8920536       34.2999992       3.22900009       1.55249201E-02   1.30449785E-02
  0.857195437       11.8552246       34.2999992       3.21900010       1.62498076E-02   1.36858746E-02
  0.853374720       11.8183966       34.2999992       3.20900011       1.70035958E-02   1.43531719E-02
  0.849564135       11.7815666       34.2999992       3.19899988       1.77867357E-02   1.50469337E-02
  0.845763981       11.7447376       34.2999992       3.18899989       1.85997002E-02   1.57671273E-02
  0.841973960       11.7079086       34.2999992       3.17899990       1.94430612E-02   1.65161155E-02
  0.838194251       11.6710796       34.2999992       3.16899991       2.03174092E-02   1.72945037E-02
  0.834424734       11.6342506       34.2999992       3.15899992       2.12233588E-02   1.80997383E-02
  0.830665350       11.5974226       34.2999992       3.14899993       2.21615415E-02   1.89398825E-02
  0.826915979       11.5605927       34.2999992       3.13899994       2.31325999E-02   1.98036935E-02
  0.823176742       11.5237646       34.2999992       3.12899995       2.41371859E-02   2.07020715E-02
  0.819447517       11.4869347       34.2999992       3.11899996       2.51759440E-02   2.16346346E-02
  0.815728247       11.4501066       34.2999992       3.10899997       2.62495074E-02   2.25953180E-02
  0.812018931       11.4132786       34.2999992       3.09899998       2.73585021E-02   2.35913564E-02
  0.808319390       11.3764486       34.2999992       3.08899999       2.85035074E-02   2.46213712E-02
  0.804629922       11.3396206       34.2999992       3.07900000       2.96851173E-02   2.56759990E-02
  0.800950050       11.3027906       34.2999992       3.06900001       3.09039429E-02   2.67857667E-02
  0.797280073       11.2659626       34.2999992       3.05900002       3.21606770E-02   2.79236417E-02
  0.793619752       11.2291336       34.2999992       3.04900002       3.34561504E-02   2.90978979E-02
  0.789969146       11.1923046       34.2999992       3.03900003       3.47913057E-02   3.03097963E-02
  0.786328256       11.1554756       34.2999992       3.02900004       3.61671224E-02   3.15602757E-02
  0.782696903       11.1186466       34.2999992       3.01900005       3.75845172E-02   3.28546837E-02
  0.779075086       11.0818176       34.2999992       3.00900006       3.90443131E-02   3.41853425E-02
  0.775462985       11.0449886       34.2999992       2.99900007       4.05472405E-02   3.55579220E-02
  0.771860301       11.0081596       34.2999992       2.98900008       4.20939736E-02   3.69711258E-02
  0.768267155       10.9713316       34.2999992       2.97900009       4.36851718E-02   3.84373665E-02
  0.764683306       10.9345026       34.2999992       2.96900010       4.53214757E-02   3.99349555E-02
  0.761108935       10.8976736       34.2999992       2.95900011       4.70035374E-02   4.14820537E-02
  0.865902603       11.9593973       34.4000015       3.22900009       1.44759594E-02   1.21307652E-02
  0.862049699       11.9223604       34.4000015       3.21900010       1.51590509E-02   1.27349226E-02
  0.858207345       11.8853235       34.4000015       3.20900011       1.58705320E-02   1.33641567E-02
  0.854375184       11.8482847       34.4000015       3.19899988       1.66106764E-02   1.40192825E-02
  0.850553453       11.8112469       34.4000015       3.18899989       1.73798651E-02   1.47004137E-02
  0.846742034       11.7742100       34.4000015       3.17899990       1.81786120E-02   1.54093066E-02
  0.842940807       11.7371712       34.4000015       3.16899991       1.90074611E-02   1.61454156E-02
  0.839150012       11.7001343       34.4000015       3.15899992       1.98669974E-02   1.69099141E-02
  0.835369349       11.6630974       34.4000015       3.14899993       2.07578316E-02   1.77021325E-02
  0.831598759       11.6260595       34.4000015       3.13899994       2.16805898E-02   1.85249057E-02
  0.827838302       11.5890226       34.4000015       3.12899995       2.26359162E-02   1.93780400E-02
  0.824087918       11.5519848       34.4000015       3.11899996       2.36244574E-02   2.02620048E-02
  0.820347726       11.5149479       34.4000015       3.10899997       2.46468671E-02   2.11776569E-02
  0.816617310       11.4779110       34.4000015       3.09899998       2.57037785E-02   2.21247133E-02
  0.812896788       11.4408722       34.4000015       3.08899999       2.67958120E-02   2.31057741E-02
  0.809186399       11.4038353       34.4000015       3.07900000       2.79235654E-02   2.41168309E-02
  0.805485725       11.3667974       34.4000015       3.06900001       2.90876254E-02   2.51621287E-02
  0.801794946       11.3297606       34.4000015       3.05900002       3.02885957E-02   2.62544341E-02
  0.798114002       11.2927237       34.4000015       3.04900002       3.15271579E-02   2.73750909E-02
  0.794442654       11.2556849       34.4000015       3.03900003       3.28041203E-02   2.85326242E-02
  0.790781140       11.2186480       34.4000015       3.02900004       3.41204219E-02   2.97270864E-02
  0.787129283       11.1816111       34.4000015       3.01900005       3.54770310E-02   3.09608616E-02
  0.783486962       11.1445732       34.4000015       3.00900006       3.68748866E-02   3.22353095E-02
  0.779854298       11.1075354       34.4000015       2.99900007       3.83148268E-02   3.35495658E-02
  0.776231349       11.0704985       34.4000015       2.98900008       3.97975855E-02   3.49057689E-02
  0.772617757       11.0334616       34.4000015       2.97900009       4.13238518E-02   3.62984724E-02
  0.769013643       10.9964237       34.4000015       2.96900010       4.28942852E-02   3.77434939E-02
  0.765419066       10.9593859       34.4000015       2.95900011       4.45095301E-02   3.92239802E-02
  0.870790899       12.0269117       34.5000000       3.22900009       1.34935612E-02   1.12741636E-02
  0.866916299       11.9896660       34.5000000       3.21900010       1.41355339E-02   1.18424287E-02
  0.863052130       11.9524193       34.5000000       3.20900011       1.48057947E-02   1.24362912E-02
  0.859198391       11.9151726       34.5000000       3.19899988       1.55042624E-02   1.30535001E-02
  0.855355024       11.8779249       34.5000000       3.18899989       1.62311234E-02   1.36969313E-02
  0.851522148       11.8406792       34.5000000       3.17899990       1.69867780E-02   1.43672656E-02
  0.847699523       11.8034315       34.5000000       3.16899991       1.77717153E-02   1.50622763E-02
  0.843887269       11.7661858       34.5000000       3.15899992       1.85864680E-02   1.57859419E-02
  0.840085328       11.7289400       34.5000000       3.14899993       1.94316171E-02   1.65369958E-02
  0.836293399       11.6916924       34.5000000       3.13899994       2.03077663E-02   1.73180643E-02
  0.832511783       11.6544466       34.5000000       3.12899995       2.12155394E-02   1.81282870E-02
  0.828740180       11.6171989       34.5000000       3.11899996       2.21555773E-02   1.89651307E-02
  0.824978828       11.5799532       34.5000000       3.10899997       2.31285319E-02   1.98361930E-02
  0.821227372       11.5427074       34.5000000       3.09899998       2.41350457E-02   2.07374357E-02
  0.817485869       11.5054598       34.5000000       3.08899999       2.51757652E-02   2.16701105E-02
  0.813754499       11.4682140       34.5000000       3.07900000       2.62513105E-02   2.26372797E-02
  0.810032964       11.4309664       34.5000000       3.06900001       2.73622870E-02   2.36337166E-02
  0.806321323       11.3937206       34.5000000       3.05900002       2.85092779E-02   2.46609990E-02
  0.802619576       11.3564749       34.5000000       3.04900002       2.96928845E-02   2.57389806E-02
  0.798927546       11.3192272       34.5000000       3.03900003       3.09137739E-02   2.68428158E-02
  0.795245409       11.2819815       34.5000000       3.02900004       3.21727395E-02   2.79848073E-02
  0.791572869       11.2447348       34.5000000       3.01900005       3.34707014E-02   2.91632842E-02
  0.787910044       11.2074881       34.5000000       3.00900006       3.48086357E-02   3.03800199E-02
  0.784256935       11.1702414       34.5000000       2.99900007       3.61874886E-02   3.16344351E-02
  0.780613363       11.1329947       34.5000000       2.98900008       3.76081057E-02   3.29333320E-02
  0.776979446       11.0957489       34.5000000       2.97900009       3.90712433E-02   3.42722200E-02
  0.773355007       11.0585022       34.5000000       2.96900010       4.05775942E-02   3.56464349E-02
  0.769740105       11.0212555       34.5000000       2.95900011       4.21278179E-02   3.70744392E-02
  0.875691712       12.0945997       34.5999985       3.22900009       1.25769023E-02   1.04759485E-02
  0.871795297       12.0571442       34.5999985       3.21900010       1.31772989E-02   1.10079134E-02
  0.867909431       12.0196886       34.5999985       3.20900011       1.38068786E-02   1.15648769E-02
  0.864033997       11.9822311       34.5999985       3.19899988       1.44646782E-02   1.21476976E-02
  0.860169053       11.9447746       34.5999985       3.18899989       1.51504679E-02   1.27529027E-02
  0.856314600       11.9073191       34.5999985       3.17899990       1.58644374E-02   1.33850770E-02
  0.852470398       11.8698616       34.5999985       3.16899991       1.66069493E-02   1.40431374E-02
  0.848636746       11.8324060       34.5999985       3.15899992       1.73784699E-02   1.47273634E-02
  0.844813347       11.7949505       34.5999985       3.14899993       1.81795321E-02   1.54388323E-02
  0.841000080       11.7574940       34.5999985       3.13899994       1.90107021E-02   1.61782689E-02
  0.837197185       11.7200384       34.5999985       3.12899995       1.98725853E-02   1.69455837E-02
  0.833404303       11.6825809       34.5999985       3.11899996       2.07657982E-02   1.77417099E-02
  0.829621792       11.6451254       34.5999985       3.10899997       2.16909815E-02   1.85672976E-02
  0.825849235       11.6076698       34.5999985       3.09899998       2.26487815E-02   1.94242653E-02
  0.822086751       11.5702133       34.5999985       3.08899999       2.36398485E-02   2.03122478E-02
  0.818334341       11.5327578       34.5999985       3.07900000       2.46648267E-02   2.12306846E-02
  0.814591885       11.4953003       34.5999985       3.06900001       2.57243440E-02   2.21829154E-02
  0.810859323       11.4578447       34.5999985       3.05900002       2.68190019E-02   2.31685545E-02
  0.807136774       11.4203892       34.5999985       3.04900002       2.79493947E-02   2.41782852E-02
  0.803423941       11.3829327       34.5999985       3.03900003       2.91161146E-02   2.52404828E-02
  0.799721062       11.3454771       34.5999985       3.02900004       3.03198192E-02   2.63285711E-02
  0.796027899       11.3080206       34.5999985       3.01900005       3.15612815E-02   2.74551772E-02
  0.792344391       11.2705641       34.5999985       3.00900006       3.28414105E-02   2.86164973E-02
  0.788670719       11.2331076       34.5999985       2.99900007       3.41611803E-02   2.98173167E-02
  0.785006702       11.1956520       34.5999985       2.98900008       3.55215445E-02   3.10552530E-02
  0.781352282       11.1581955       34.5999985       2.97900009       3.69233675E-02   3.23375426E-02
  0.777707458       11.1207399       34.5999985       2.96900010       3.83674130E-02   3.36586125E-02
  0.774072230       11.0832834       34.5999985       2.95900011       3.98543812E-02   3.50148901E-02
  0.880605102       12.1624603       34.7000008       3.22900009       1.17283035E-02   9.73495841E-03
  0.876686811       12.1247950       34.7000008       3.21900010       1.22839045E-02   1.02285678E-02
  0.872779131       12.0871286       34.7000008       3.20900011       1.28720412E-02   1.07495701E-02
  0.868882000       12.0494623       34.7000008       3.19899988       1.34895537E-02   1.12966523E-02
  0.864995360       12.0117950       34.7000008       3.18899989       1.41351996E-02   1.18683772E-02
  0.861119211       11.9741287       34.7000008       3.17899990       1.48086837E-02   1.24631030E-02
  0.857253551       11.9364624       34.7000008       3.16899991       1.55101297E-02   1.30849509E-02
  0.853398323       11.8987961       34.7000008       3.15899992       1.62398722E-02   1.37315439E-02
  0.849553525       11.8611307       34.7000008       3.14899993       1.69983637E-02   1.44054173E-02
  0.845718861       11.8234634       34.7000008       3.13899994       1.77861247E-02   1.51041076E-02
  0.841894627       11.7857981       34.7000008       3.12899995       1.86037160E-02   1.58308949E-02
  0.838080525       11.7481308       34.7000008       3.11899996       1.94517355E-02   1.65868346E-02
  0.834276676       11.7104645       34.7000008       3.10899997       2.03308016E-02   1.73697751E-02
  0.830483019       11.6727991       34.7000008       3.09899998       2.12415475E-02   1.81831848E-02
  0.826699317       11.6351318       34.7000008       3.08899999       2.21846234E-02   1.90255605E-02
  0.822925925       11.5974665       34.7000008       3.07900000       2.31606755E-02   1.99002754E-02
  0.819162428       11.5597992       34.7000008       3.06900001       2.41703503E-02   2.08051186E-02
  0.815408945       11.5221329       34.7000008       3.05900002       2.52142791E-02   2.17436235E-02
  0.811665475       11.4844675       34.7000008       3.04900002       2.62930728E-02   2.27150600E-02
  0.807931840       11.4468002       34.7000008       3.03900003       2.74073202E-02   2.37108488E-02
  0.804208159       11.4091349       34.7000008       3.02900004       2.85576154E-02   2.47575454E-02
  0.800494313       11.3714685       34.7000008       3.01900005       2.97446065E-02   2.58303396E-02
  0.796790123       11.3338013       34.7000008       3.00900006       3.09690498E-02   2.69415528E-02
  0.793095827       11.2961349       34.7000008       2.99900007       3.22318338E-02   2.80878525E-02
  0.789411247       11.2584686       34.7000008       2.98900008       3.35339382E-02   2.92727631E-02
  0.785736382       11.2208033       34.7000008       2.97900009       3.48763205E-02   3.04937456E-02
  0.782071114       11.1831369       34.7000008       2.96900010       3.62598598E-02   3.17562968E-02
  0.778415442       11.1454706       34.7000008       2.95900011       3.76853310E-02   3.30606885E-02
  0.885530412       12.2304869       34.7999992       3.22900009       1.09575763E-02   9.05240607E-03
  0.881590247       12.1926107       34.7999992       3.21900010       1.14585953E-02   9.50597227E-03
  0.877660692       12.1547337       34.7999992       3.20900011       1.20013515E-02   9.99031123E-03
  0.873741806       12.1168566       34.7999992       3.19899988       1.25774825E-02   1.05011072E-02
  0.869833350       12.0789785       34.7999992       3.18899989       1.31831989E-02   1.10376449E-02
  0.865935564       12.0411024       34.7999992       3.17899990       1.38170384E-02   1.15987193E-02
  0.862048268       12.0032244       34.7999992       3.16899991       1.44785661E-02   1.21842679E-02
  0.858171403       11.9653473       34.7999992       3.15899992       1.51678491E-02   1.27946390E-02
  0.854305148       11.9274712       34.7999992       3.14899993       1.58851910E-02   1.34304352E-02
  0.850449026       11.8895931       34.7999992       3.13899994       1.66310295E-02   1.40925581E-02
  0.846603394       11.8517170       34.7999992       3.12899995       1.74058732E-02   1.47797372E-02
  0.842767954       11.8138390       34.7999992       3.11899996       1.82102770E-02   1.54948225E-02
  0.838942885       11.7759628       34.7999992       3.10899997       1.90448333E-02   1.62401702E-02
  0.835128069       11.7380867       34.7999992       3.09899998       1.99101567E-02   1.70089230E-02
  0.831323206       11.7002087       34.7999992       3.08899999       2.08068788E-02   1.78132076E-02
  0.827528715       11.6623325       34.7999992       3.07900000       2.17356458E-02   1.86403450E-02
  0.823744118       11.6244545       34.7999992       3.06900001       2.26971097E-02   1.95034109E-02
  0.819969654       11.5865784       34.7999992       3.05900002       2.36919131E-02   2.03944892E-02
  0.816205204       11.5487013       34.7999992       3.04900002       2.47206930E-02   2.13192869E-02
  0.812450707       11.5108242       34.7999992       3.03900003       2.57840622E-02   2.22766995E-02
  0.808706224       11.4729471       34.7999992       3.02900004       2.68826149E-02   2.32587717E-02
  0.804971516       11.4350700       34.7999992       3.01900005       2.80169398E-02   2.42918693E-02
  0.801246703       11.3971930       34.7999992       3.00900006       2.91876830E-02   2.53485814E-02
  0.797531724       11.3593159       34.7999992       2.99900007       3.03955767E-02   2.64439769E-02
  0.793826520       11.3214388       34.7999992       2.98900008       3.16415057E-02   2.75756549E-02
  0.790131092       11.2835627       34.7999992       2.97900009       3.29264328E-02   2.87451483E-02
  0.786445260       11.2456856       34.7999992       2.96900010       3.42513323E-02   2.99500972E-02
  0.782769203       11.2078085       34.7999992       2.95900011       3.56170870E-02   3.11969090E-02
  0.890468895       12.2986937       34.9000015       3.22900009       1.02843521E-02   8.43909848E-03
  0.886506677       12.2606058       34.9000015       3.21900010       1.07127214E-02   8.84420890E-03
  0.882555246       12.2225180       34.9000015       3.20900011       1.11988299E-02   9.28628724E-03
  0.878614366       12.1844292       34.9000015       3.19899988       1.17288344E-02   9.76111274E-03
  0.874684215       12.1463404       34.9000015       3.18899989       1.22931497E-02   1.02609824E-02
  0.870764732       12.1082525       34.9000015       3.17899990       1.28873745E-02   1.07876891E-02
  0.866855681       12.0701637       34.9000015       3.16899991       1.35097234E-02   1.13387043E-02
  0.862957299       12.0320759       34.9000015       3.15899992       1.41596310E-02   1.19130630E-02
  0.859069407       11.9939880       34.9000015       3.14899993       1.48370974E-02   1.25141181E-02
  0.855191827       11.9558992       34.9000015       3.13899994       1.55423963E-02   1.31394016E-02
  0.851324677       11.9178114       34.9000015       3.12899995       1.62759442E-02   1.37897003E-02
  0.847467899       11.8797226       34.9000015       3.11899996       1.70382410E-02   1.44670289E-02
  0.843621492       11.8416348       34.9000015       3.10899997       1.78298354E-02   1.51710697E-02
  0.839785337       11.8035469       34.9000015       3.09899998       1.86513122E-02   1.59033407E-02
  0.835959315       11.7654581       34.9000015       3.08899999       1.95032861E-02   1.66616850E-02
  0.832143605       11.7273703       34.9000015       3.07900000       2.03863829E-02   1.74507033E-02
  0.828337908       11.6892815       34.9000015       3.06900001       2.13012490E-02   1.82681140E-02
  0.824542403       11.6511936       34.9000015       3.05900002       2.22485326E-02   1.91170406E-02
  0.820756972       11.6131058       34.9000015       3.04900002       2.32288819E-02   1.99980456E-02
  0.816981554       11.5750170       34.9000015       3.03900003       2.42429357E-02   2.09079701E-02
  0.813216209       11.5369291       34.9000015       3.02900004       2.52913106E-02   2.18517408E-02
  0.809460700       11.4988413       34.9000015       3.01900005       2.63745990E-02   2.28276011E-02
  0.805715084       11.4607525       34.9000015       3.00900006       2.74934024E-02   2.38380600E-02
  0.801979363       11.4226646       34.9000015       2.99900007       2.86483411E-02   2.48827431E-02
  0.798253536       11.3845758       34.9000015       2.98900008       2.98401471E-02   2.59634014E-02
  0.794537425       11.3464880       34.9000015       2.97900009       3.10696829E-02   2.70798039E-02
  0.790831149       11.3084002       34.9000015       2.96900010       3.23379114E-02   2.82322057E-02
  0.787134528       11.2703114       34.9000015       2.95900011       3.36458087E-02   2.94242054E-02
  0.895419240       12.3670654       35.0000000       3.22900009       9.68065485E-03   7.87251256E-03
  0.891434968       12.3287659       35.0000000       3.21900010       1.00654066E-02   8.24967772E-03
  0.887461603       12.2904663       35.0000000       3.20900011       1.04776416E-02   8.64463951E-03
  0.883498847       12.2521658       35.0000000       3.19899988       1.09487595E-02   9.07444488E-03
  0.879546821       12.2138643       35.0000000       3.18899989       1.14660477E-02   9.53845959E-03
  0.875605524       12.1755657       35.0000000       3.17899990       1.20187681E-02   1.00299418E-02
  0.871674716       12.1372643       35.0000000       3.16899991       1.26017742E-02   1.05457334E-02
  0.867754757       12.0989656       35.0000000       3.15899992       1.32129444E-02   1.10873254E-02
  0.863845229       12.0606661       35.0000000       3.14899993       1.38515607E-02   1.16529269E-02
  0.859946012       12.0223646       35.0000000       3.13899994       1.45175522E-02   1.22432932E-02
  0.856057465       11.9840660       35.0000000       3.12899995       1.52111566E-02   1.28578469E-02
  0.852179110       11.9457645       35.0000000       3.11899996       1.59327723E-02   1.34974169E-02
  0.848311484       11.9074659       35.0000000       3.10899997       1.66828874E-02   1.41653102E-02
  0.844453931       11.8691664       35.0000000       3.09899998       1.74620450E-02   1.48580493E-02
  0.840606570       11.8308649       35.0000000       3.08899999       1.82708222E-02   1.55783910E-02
  0.836769760       11.7925663       35.0000000       3.07900000       1.91098303E-02   1.63257420E-02
  0.832942903       11.7542648       35.0000000       3.06900001       1.99796930E-02   1.71026979E-02
  0.829126239       11.7159653       35.0000000       3.05900002       2.08810549E-02   1.79084446E-02
  0.825319827       11.6776667       35.0000000       3.04900002       2.18145642E-02   1.87447164E-02
  0.821523309       11.6393652       35.0000000       3.03900003       2.27808729E-02   1.96141433E-02
  0.817737103       11.6010666       35.0000000       3.02900004       2.37806160E-02   2.05097944E-02
  0.813960671       11.5627661       35.0000000       3.01900005       2.48144176E-02   2.14393325E-02
  0.810194194       11.5244656       35.0000000       3.00900006       2.58828774E-02   2.24035271E-02
  0.806437850       11.4861660       35.0000000       2.99900007       2.69865859E-02   2.34005377E-02
  0.802691221       11.4478655       35.0000000       2.98900008       2.81261653E-02   2.44311560E-02
  0.798954546       11.4095669       35.0000000       2.97900009       2.93023344E-02   2.54976377E-02
  0.795227528       11.3712664       35.0000000       2.96900010       3.05159371E-02   2.65991110E-02
  0.791510344       11.3329659       35.0000000       2.95900011       3.17679346E-02   2.77379900E-02
  0.900381625       12.4356041       35.0999985       3.22900009       8.97513237E-03   7.25061214E-03
  0.896375299       12.3970919       35.0999985       3.21900010       9.46599990E-03   7.68938661E-03
  0.892379999       12.3585806       35.0999985       3.20900011       9.85447038E-03   8.06749891E-03
  0.888395190       12.3200674       35.0999985       3.19899988       1.02519654E-02   8.45192466E-03
  0.884421289       12.2815542       35.0999985       3.18899989       1.07080229E-02   8.87052715E-03
  0.880458117       12.2430429       35.0999985       3.17899990       1.12126442E-02   9.32431314E-03
  0.876505613       12.2045298       35.0999985       3.16899991       1.17539559E-02   9.80638154E-03
  0.872563899       12.1660185       35.0999985       3.15899992       1.23260068E-02   1.03138471E-02
  0.868632615       12.1275063       35.0999985       3.14899993       1.29262982E-02   1.08455978E-02
  0.864711881       12.0889931       35.0999985       3.13899994       1.35539426E-02   1.14012090E-02
  0.860801697       12.0504818       35.0999985       3.12899995       1.42087871E-02   1.19817108E-02
  0.856902003       12.0119686       35.0999985       3.11899996       1.48910386E-02   1.25865936E-02
  0.853012860       11.9734573       35.0999985       3.10899997       1.56010687E-02   1.32168652E-02
  0.849133849       11.9349451       35.0999985       3.09899998       1.63393561E-02   1.38719473E-02
  0.845265329       11.8964329       35.0999985       3.08899999       1.71064343E-02   1.45536270E-02
  0.841407061       11.8579206       35.0999985       3.07900000       1.79028809E-02   1.52645204E-02
  0.837559044       11.8194075       35.0999985       3.06900001       1.87292956E-02   1.60007924E-02
  0.833721340       11.7808962       35.0999985       3.05900002       1.95863061E-02   1.67661645E-02
  0.829893768       11.7423849       35.0999985       3.04900002       2.04745512E-02   1.75613258E-02
  0.826076329       11.7038717       35.0999985       3.03900003       2.13946812E-02   1.83847994E-02
  0.822268963       11.6653595       35.0999985       3.02900004       2.23473459E-02   1.92411561E-02
  0.818471670       11.6268473       35.0999985       3.01900005       2.33331844E-02   2.01252643E-02
  0.814684391       11.5883350       35.0999985       3.00900006       2.43528243E-02   2.10424252E-02
  0.810907125       11.5498228       35.0999985       2.99900007       2.54068673E-02   2.19949372E-02
  0.807139814       11.5113106       35.0999985       2.98900008       2.64959037E-02   2.29657236E-02
  0.803382277       11.4727983       35.0999985       2.97900009       2.76205577E-02   2.39925813E-02
  0.799634695       11.4342861       35.0999985       2.96900010       2.87815239E-02   2.50429418E-02
  0.795897007       11.3957739       35.0999985       2.95900011       2.99796462E-02   2.61341184E-02
  0.905356884       12.5043192       35.2000008       3.22900009       8.59703682E-03   6.83503645E-03
  0.901328444       12.4655943       35.2000008       3.21900010       8.74820445E-03   7.06114434E-03
  0.897310972       12.4268703       35.2000008       3.20900011       9.25333425E-03   7.50927674E-03
  0.893304229       12.3881445       35.2000008       3.19899988       9.65053216E-03   7.89117068E-03
  0.889308393       12.3494186       35.2000008       3.18899989       1.00352615E-02   8.26575328E-03
  0.885323286       12.3106937       35.2000008       3.17899990       1.04763051E-02   8.67510960E-03
  0.881348848       12.2719679       35.2000008       3.16899991       1.09682782E-02   9.11851320E-03
  0.877385318       12.2332439       35.2000008       3.15899992       1.14983507E-02   9.59012005E-03
  0.873432398       12.1945190       35.2000008       3.14899993       1.20596960E-02   1.00891879E-02
  0.869489968       12.1557932       35.2000008       3.13899994       1.26493974E-02   1.06116626E-02
  0.865558267       12.1170692       35.2000008       3.12899995       1.32663781E-02   1.11583713E-02
  0.861636996       12.0783434       35.2000008       3.11899996       1.39103997E-02   1.17284441E-02
  0.857726276       12.0396185       35.2000008       3.10899997       1.45816235E-02   1.23235304E-02
  0.853825986       12.0008945       35.2000008       3.09899998       1.52804032E-02   1.29444376E-02
  0.849935949       11.9621687       35.2000008       3.08899999       1.60072073E-02   1.35900388E-02
  0.846056461       11.9234438       35.2000008       3.07900000       1.67625584E-02   1.42618828E-02
  0.842187166       11.8847179       35.2000008       3.06900001       1.75470281E-02   1.49599472E-02
  0.838328183       11.8459930       35.2000008       3.05900002       1.83612145E-02   1.56873148E-02
  0.834479511       11.8072691       35.2000008       3.04900002       1.92057416E-02   1.64422840E-02
  0.830640972       11.7685432       35.2000008       3.03900003       2.00812463E-02   1.72232892E-02
  0.826812625       11.7298183       35.2000008       3.02900004       2.09883787E-02   1.80366896E-02
  0.822994232       11.6910934       35.2000008       3.01900005       2.19277870E-02   1.88791621E-02
  0.819186032       11.6523685       35.2000008       3.00900006       2.29001157E-02   1.97527185E-02
  0.815387905       11.6136436       35.2000008       2.99900007       2.39059944E-02   2.06580739E-02
  0.811599731       11.5749178       35.2000008       2.98900008       2.49460265E-02   2.15957258E-02
  0.807821572       11.5361938       35.2000008       2.97900009       2.60208026E-02   2.25564670E-02
  0.804053307       11.4974689       35.2000008       2.96900010       2.71309465E-02   2.35714111E-02
  0.800294816       11.4587431       35.2000008       2.95900011       2.82771382E-02   2.46099159E-02
  0.910344362       12.5732040       35.2999992       3.22900009       7.39729591E-03   5.91744203E-03
  0.906293809       12.5342665       35.2999992       3.21900010       8.35759100E-03   6.64299913E-03
