 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0990  15.6000   0.1720   2.4177  0.19408E+02  0.19408E+02  0.12748E-03  0.23172E+02  0.23977E-01  0.70419E+00  0.22443E+02  0.10000E+01
   10.5890   3.0890  15.6000   0.1712   2.4099  0.19445E+02  0.19445E+02  0.12737E-03  0.23251E+02  0.24490E-01  0.71490E+00  0.22511E+02  0.10000E+01
   10.5890   3.0790  15.6000   0.1704   2.4021  0.19481E+02  0.19481E+02  0.12727E-03  0.23329E+02  0.25014E-01  0.72578E+00  0.22579E+02  0.10000E+01
   10.5890   3.0690  15.6000   0.1697   2.3943  0.19517E+02  0.19517E+02  0.12718E-03  0.23408E+02  0.25549E-01  0.73683E+00  0.22646E+02  0.10000E+01
   10.5890   3.0590  15.6000   0.1689   2.3865  0.19554E+02  0.19554E+02  0.12709E-03  0.23489E+02  0.26094E-01  0.74807E+00  0.22715E+02  0.10000E+01
   10.5890   3.0490  15.6000   0.1681   2.3787  0.19591E+02  0.19591E+02  0.12700E-03  0.23573E+02  0.26652E-01  0.75948E+00  0.22787E+02  0.10000E+01
   10.5890   3.0390  15.6000   0.1673   2.3709  0.19628E+02  0.19627E+02  0.12691E-03  0.23653E+02  0.27222E-01  0.77108E+00  0.22855E+02  0.10000E+01
   10.5890   3.0290  15.6000   0.1666   2.3631  0.19664E+02  0.19664E+02  0.12682E-03  0.23735E+02  0.27803E-01  0.78286E+00  0.22924E+02  0.10000E+01
   10.5890   3.0190  15.6000   0.1658   2.3553  0.19702E+02  0.19701E+02  0.12674E-03  0.23813E+02  0.28396E-01  0.79483E+00  0.22990E+02  0.10000E+01
   10.5890   3.0090  15.6000   0.1650   2.3475  0.19739E+02  0.19739E+02  0.12667E-03  0.23894E+02  0.29001E-01  0.80558E+00  0.23059E+02  0.10000E+01
   10.5890   2.9990  15.6000   0.1643   2.3396  0.19776E+02  0.19776E+02  0.12659E-03  0.23978E+02  0.29621E-01  0.81937E+00  0.23129E+02  0.10000E+01
   10.5890   2.9890  15.6000   0.1635   2.3318  0.19813E+02  0.19813E+02  0.12652E-03  0.24062E+02  0.30254E-01  0.83194E+00  0.23200E+02  0.10000E+01
   10.5890   2.9790  15.6000   0.1627   2.3240  0.19851E+02  0.19851E+02  0.12645E-03  0.24146E+02  0.30902E-01  0.84471E+00  0.23270E+02  0.10000E+01
   10.5890   2.9690  15.6000   0.1620   2.3162  0.19889E+02  0.19889E+02  0.12638E-03  0.24230E+02  0.31563E-01  0.85768E+00  0.23341E+02  0.10000E+01
   10.5890   2.9590  15.6000   0.1612   2.3084  0.19927E+02  0.19926E+02  0.12632E-03  0.24315E+02  0.32242E-01  0.87087E+00  0.23411E+02  0.10000E+01
   10.5890   3.2290  15.7000   0.1847   2.5513  0.18427E+02  0.18427E+02  0.12501E-03  0.21544E+02  0.17055E-01  0.55185E+00  0.20976E+02  0.10000E+01
   10.5890   3.2190  15.7000   0.1839   2.5434  0.18462E+02  0.18462E+02  0.12487E-03  0.21616E+02  0.17423E-01  0.56051E+00  0.21038E+02  0.10000E+01
   10.5890   3.2090  15.7000   0.1831   2.5355  0.18497E+02  0.18497E+02  0.12473E-03  0.21687E+02  0.17799E-01  0.56899E+00  0.21100E+02  0.10000E+01
   10.5890   3.1990  15.7000   0.1823   2.5276  0.18532E+02  0.18532E+02  0.12460E-03  0.21759E+02  0.18183E-01  0.57761E+00  0.21164E+02  0.10000E+01
   10.5890   3.1890  15.7000   0.1814   2.5197  0.18567E+02  0.18567E+02  0.12447E-03  0.21838E+02  0.18573E-01  0.58638E+00  0.21233E+02  0.10000E+01
   10.5890   3.1790  15.7000   0.1806   2.5118  0.18602E+02  0.18602E+02  0.12434E-03  0.21912E+02  0.18974E-01  0.59528E+00  0.21298E+02  0.10000E+01
   10.5890   3.1690  15.7000   0.1798   2.5039  0.18637E+02  0.18637E+02  0.12422E-03  0.21987E+02  0.19382E-01  0.60433E+00  0.21363E+02  0.10000E+01
   10.5890   3.1590  15.7000   0.1790   2.4960  0.18672E+02  0.18672E+02  0.12410E-03  0.22060E+02  0.19799E-01  0.61341E+00  0.21427E+02  0.10000E+01
   10.5890   3.1490  15.7000   0.1782   2.4881  0.18708E+02  0.18708E+02  0.12398E-03  0.22128E+02  0.20224E-01  0.62275E+00  0.21485E+02  0.10000E+01
   10.5890   3.1390  15.7000   0.1774   2.4802  0.18743E+02  0.18743E+02  0.12387E-03  0.22201E+02  0.20658E-01  0.63235E+00  0.21548E+02  0.10000E+01
   10.5890   3.1290  15.7000   0.1766   2.4723  0.18779E+02  0.18779E+02  0.12376E-03  0.22268E+02  0.21103E-01  0.64205E+00  0.21605E+02  0.10000E+01
   10.5890   3.1190  15.7000   0.1758   2.4644  0.18815E+02  0.18814E+02  0.12365E-03  0.22342E+02  0.21558E-01  0.65186E+00  0.21669E+02  0.10000E+01
   10.5890   3.1090  15.7000   0.1750   2.4565  0.18850E+02  0.18850E+02  0.12354E-03  0.22418E+02  0.22021E-01  0.66183E+00  0.21734E+02  0.10000E+01
   10.5890   3.0990  15.7000   0.1742   2.4486  0.18886E+02  0.18886E+02  0.12344E-03  0.22494E+02  0.22494E-01  0.67195E+00  0.21800E+02  0.10000E+01
   10.5890   3.0890  15.7000   0.1734   2.4407  0.18922E+02  0.18922E+02  0.12334E-03  0.22571E+02  0.22975E-01  0.68227E+00  0.21866E+02  0.10000E+01
   10.5890   3.0790  15.7000   0.1726   2.4328  0.18958E+02  0.18958E+02  0.12325E-03  0.22648E+02  0.23470E-01  0.69267E+00  0.21932E+02  0.10000E+01
   10.5890   3.0690  15.7000   0.1718   2.4249  0.18994E+02  0.18994E+02  0.12316E-03  0.22726E+02  0.23976E-01  0.70329E+00  0.21999E+02  0.10000E+01
   10.5890   3.0590  15.7000   0.1710   2.4170  0.19031E+02  0.19030E+02  0.12307E-03  0.22804E+02  0.24493E-01  0.71409E+00  0.22066E+02  0.10000E+01
   10.5890   3.0490  15.7000   0.1703   2.4091  0.19067E+02  0.19067E+02  0.12298E-03  0.22883E+02  0.25021E-01  0.72506E+00  0.22133E+02  0.10000E+01
   10.5890   3.0390  15.7000   0.1695   2.4012  0.19104E+02  0.19103E+02  0.12290E-03  0.22963E+02  0.25558E-01  0.73620E+00  0.22201E+02  0.10000E+01
   10.5890   3.0290  15.7000   0.1687   2.3933  0.19140E+02  0.19140E+02  0.12282E-03  0.23046E+02  0.26109E-01  0.74753E+00  0.22272E+02  0.10000E+01
   10.5890   3.0190  15.7000   0.1679   2.3854  0.19177E+02  0.19177E+02  0.12274E-03  0.23126E+02  0.26671E-01  0.75905E+00  0.22340E+02  0.10000E+01
   10.5890   3.0090  15.7000   0.1671   2.3775  0.19214E+02  0.19214E+02  0.12267E-03  0.23203E+02  0.27244E-01  0.77075E+00  0.22405E+02  0.10000E+01
   10.5890   2.9990  15.7000   0.1664   2.3696  0.19251E+02  0.19251E+02  0.12260E-03  0.23285E+02  0.27830E-01  0.78264E+00  0.22474E+02  0.10000E+01
   10.5890   2.9890  15.7000   0.1656   2.3617  0.19288E+02  0.19288E+02  0.12253E-03  0.23365E+02  0.28428E-01  0.79330E+00  0.22543E+02  0.10000E+01
   10.5890   2.9790  15.7000   0.1648   2.3538  0.19325E+02  0.19325E+02  0.12246E-03  0.23449E+02  0.29039E-01  0.80700E+00  0.22613E+02  0.10000E+01
   10.5890   2.9690  15.7000   0.1641   2.3458  0.19362E+02  0.19362E+02  0.12240E-03  0.23532E+02  0.29664E-01  0.81948E+00  0.22682E+02  0.10000E+01
   10.5890   2.9590  15.7000   0.1633   2.3379  0.19400E+02  0.19400E+02  0.12234E-03  0.23615E+02  0.30303E-01  0.83217E+00  0.22753E+02  0.10000E+01
   10.5890   3.2290  15.8000   0.1871   2.5837  0.17924E+02  0.17923E+02  0.12107E-03  0.20916E+02  0.15969E-01  0.52617E+00  0.20374E+02  0.10000E+01
   10.5890   3.2190  15.8000   0.1862   2.5757  0.17958E+02  0.17958E+02  0.12094E-03  0.20984E+02  0.16314E-01  0.53419E+00  0.20433E+02  0.10000E+01
   10.5890   3.2090  15.8000   0.1854   2.5677  0.17993E+02  0.17993E+02  0.12080E-03  0.21043E+02  0.16668E-01  0.53862E+00  0.20487E+02  0.10000E+01
   10.5890   3.1990  15.8000   0.1846   2.5597  0.18027E+02  0.18027E+02  0.12067E-03  0.21117E+02  0.17030E-01  0.55061E+00  0.20550E+02  0.10000E+01
   10.5890   3.1890  15.8000   0.1838   2.5517  0.18062E+02  0.18062E+02  0.12055E-03  0.21188E+02  0.17400E-01  0.55903E+00  0.20611E+02  0.10000E+01
   10.5890   3.1790  15.8000   0.1829   2.5437  0.18097E+02  0.18097E+02  0.12042E-03  0.21260E+02  0.17778E-01  0.56757E+00  0.20674E+02  0.10000E+01
   10.5890   3.1690  15.8000   0.1821   2.5357  0.18132E+02  0.18132E+02  0.12030E-03  0.21338E+02  0.18163E-01  0.57626E+00  0.20744E+02  0.10000E+01
   10.5890   3.1590  15.8000   0.1813   2.5277  0.18167E+02  0.18167E+02  0.12019E-03  0.21411E+02  0.18555E-01  0.58509E+00  0.20808E+02  0.10000E+01
   10.5890   3.1490  15.8000   0.1805   2.5197  0.18202E+02  0.18202E+02  0.12007E-03  0.21485E+02  0.18960E-01  0.59406E+00  0.20872E+02  0.10000E+01
   10.5890   3.1390  15.8000   0.1797   2.5117  0.18237E+02  0.18237E+02  0.11996E-03  0.21558E+02  0.19370E-01  0.60306E+00  0.20935E+02  0.10000E+01
   10.5890   3.1290  15.8000   0.1788   2.5037  0.18273E+02  0.18273E+02  0.11986E-03  0.21624E+02  0.19788E-01  0.61232E+00  0.20992E+02  0.10000E+01
   10.5890   3.1190  15.8000   0.1780   2.4957  0.18308E+02  0.18308E+02  0.11975E-03  0.21697E+02  0.20217E-01  0.62185E+00  0.21055E+02  0.10000E+01
   10.5890   3.1090  15.8000   0.1772   2.4877  0.18344E+02  0.18343E+02  0.11965E-03  0.21764E+02  0.20654E-01  0.63147E+00  0.21112E+02  0.10000E+01
   10.5890   3.0990  15.8000   0.1764   2.4797  0.18379E+02  0.18379E+02  0.11955E-03  0.21838E+02  0.21103E-01  0.64120E+00  0.21176E+02  0.10000E+01
   10.5890   3.0890  15.8000   0.1756   2.4717  0.18415E+02  0.18415E+02  0.11946E-03  0.21914E+02  0.21560E-01  0.65108E+00  0.21241E+02  0.10000E+01
   10.5890   3.0790  15.8000   0.1748   2.4637  0.18451E+02  0.18451E+02  0.11937E-03  0.21989E+02  0.22026E-01  0.66113E+00  0.21306E+02  0.10000E+01
   10.5890   3.0690  15.8000   0.1740   2.4557  0.18487E+02  0.18486E+02  0.11928E-03  0.22065E+02  0.22502E-01  0.67130E+00  0.21371E+02  0.10000E+01
   10.5890   3.0590  15.8000   0.1732   2.4477  0.18523E+02  0.18522E+02  0.11920E-03  0.22141E+02  0.22988E-01  0.68169E+00  0.21437E+02  0.10000E+01
   10.5890   3.0490  15.8000   0.1724   2.4396  0.18559E+02  0.18558E+02  0.11911E-03  0.22220E+02  0.23487E-01  0.69224E+00  0.21504E+02  0.10000E+01
   10.5890   3.0390  15.8000   0.1716   2.4316  0.18595E+02  0.18595E+02  0.11903E-03  0.22297E+02  0.23997E-01  0.70295E+00  0.21570E+02  0.10000E+01
   10.5890   3.0290  15.8000   0.1708   2.4236  0.18631E+02  0.18631E+02  0.11896E-03  0.22375E+02  0.24519E-01  0.71384E+00  0.21637E+02  0.10000E+01
   10.5890   3.0190  15.8000   0.1700   2.4156  0.18668E+02  0.18667E+02  0.11888E-03  0.22455E+02  0.25048E-01  0.72491E+00  0.21705E+02  0.10000E+01
   10.5890   3.0090  15.8000   0.1693   2.4076  0.18704E+02  0.18704E+02  0.11881E-03  0.22533E+02  0.25591E-01  0.73616E+00  0.21771E+02  0.10000E+01
   10.5890   2.9990  15.8000   0.1685   2.3996  0.18741E+02  0.18741E+02  0.11874E-03  0.22613E+02  0.26146E-01  0.74760E+00  0.21839E+02  0.10000E+01
   10.5890   2.9890  15.8000   0.1677   2.3916  0.18778E+02  0.18777E+02  0.11868E-03  0.22693E+02  0.26712E-01  0.75922E+00  0.21907E+02  0.10000E+01
   10.5890   2.9790  15.8000   0.1669   2.3836  0.18814E+02  0.18814E+02  0.11862E-03  0.22773E+02  0.27291E-01  0.76972E+00  0.21976E+02  0.10000E+01
   10.5890   2.9690  15.8000   0.1661   2.3756  0.18851E+02  0.18851E+02  0.11856E-03  0.22854E+02  0.27882E-01  0.78162E+00  0.22044E+02  0.10000E+01
   10.5890   2.9590  15.8000   0.1654   2.3676  0.18889E+02  0.18888E+02  0.11850E-03  0.22937E+02  0.28485E-01  0.79524E+00  0.22113E+02  0.10000E+01
   10.5890   3.2290  15.9000   0.1894   2.6163  0.17435E+02  0.17435E+02  0.11728E-03  0.20291E+02  0.14954E-01  0.50144E+00  0.19774E+02  0.10000E+01
   10.5890   3.2190  15.9000   0.1886   2.6082  0.17469E+02  0.17469E+02  0.11715E-03  0.20360E+02  0.15278E-01  0.50914E+00  0.19835E+02  0.10000E+01
   10.5890   3.2090  15.9000   0.1877   2.6001  0.17503E+02  0.17503E+02  0.11702E-03  0.20436E+02  0.15612E-01  0.51696E+00  0.19903E+02  0.10000E+01
   10.5890   3.1990  15.9000   0.1869   2.5920  0.17538E+02  0.17538E+02  0.11689E-03  0.20495E+02  0.15952E-01  0.52490E+00  0.19954E+02  0.10000E+01
   10.5890   3.1890  15.9000   0.1861   2.5839  0.17572E+02  0.17572E+02  0.11677E-03  0.20565E+02  0.16300E-01  0.53298E+00  0.20016E+02  0.10000E+01
   10.5890   3.1790  15.9000   0.1852   2.5758  0.17607E+02  0.17607E+02  0.11665E-03  0.20635E+02  0.16657E-01  0.54119E+00  0.20077E+02  0.10000E+01
   10.5890   3.1690  15.9000   0.1844   2.5677  0.17642E+02  0.17642E+02  0.11653E-03  0.20705E+02  0.17021E-01  0.54953E+00  0.20139E+02  0.10000E+01
   10.5890   3.1590  15.9000   0.1836   2.5596  0.17677E+02  0.17676E+02  0.11642E-03  0.20777E+02  0.17393E-01  0.55800E+00  0.20202E+02  0.10000E+01
   10.5890   3.1490  15.9000   0.1827   2.5515  0.17711E+02  0.17711E+02  0.11631E-03  0.20855E+02  0.17772E-01  0.56662E+00  0.20270E+02  0.10000E+01
   10.5890   3.1390  15.9000   0.1819   2.5434  0.17746E+02  0.17746E+02  0.11620E-03  0.20928E+02  0.18159E-01  0.57537E+00  0.20334E+02  0.10000E+01
   10.5890   3.1290  15.9000   0.1811   2.5352  0.17781E+02  0.17781E+02  0.11610E-03  0.21000E+02  0.18557E-01  0.58426E+00  0.20398E+02  0.10000E+01
   10.5890   3.1190  15.9000   0.1803   2.5271  0.17817E+02  0.17816E+02  0.11600E-03  0.21072E+02  0.18961E-01  0.59320E+00  0.20459E+02  0.10000E+01
   10.5890   3.1090  15.9000   0.1795   2.5190  0.17852E+02  0.17852E+02  0.11590E-03  0.21138E+02  0.19374E-01  0.60238E+00  0.20516E+02  0.10000E+01
   10.5890   3.0990  15.9000   0.1786   2.5109  0.17887E+02  0.17887E+02  0.11581E-03  0.21210E+02  0.19796E-01  0.61188E+00  0.20579E+02  0.10000E+01
   10.5890   3.0890  15.9000   0.1778   2.5028  0.17922E+02  0.17922E+02  0.11572E-03  0.21277E+02  0.20226E-01  0.62138E+00  0.20635E+02  0.10000E+01
   10.5890   3.0790  15.9000   0.1770   2.4947  0.17958E+02  0.17958E+02  0.11563E-03  0.21350E+02  0.20669E-01  0.63104E+00  0.20699E+02  0.10000E+01
   10.5890   3.0690  15.9000   0.1762   2.4866  0.17994E+02  0.17993E+02  0.11554E-03  0.21426E+02  0.21120E-01  0.64085E+00  0.20764E+02  0.10000E+01
   10.5890   3.0590  15.9000   0.1754   2.4785  0.18029E+02  0.18029E+02  0.11546E-03  0.21500E+02  0.21580E-01  0.65082E+00  0.20828E+02  0.10000E+01
   10.5890   3.0490  15.9000   0.1746   2.4704  0.18065E+02  0.18065E+02  0.11538E-03  0.21576E+02  0.22050E-01  0.66091E+00  0.20893E+02  0.10000E+01
   10.5890   3.0390  15.9000   0.1738   2.4623  0.18101E+02  0.18101E+02  0.11531E-03  0.21653E+02  0.22529E-01  0.67124E+00  0.20959E+02  0.10000E+01
   10.5890   3.0290  15.9000   0.1730   2.4542  0.18137E+02  0.18137E+02  0.11523E-03  0.21730E+02  0.23021E-01  0.68171E+00  0.21025E+02  0.10000E+01
   10.5890   3.0190  15.9000   0.1722   2.4461  0.18173E+02  0.18173E+02  0.11516E-03  0.21807E+02  0.23525E-01  0.69235E+00  0.21091E+02  0.10000E+01
   10.5890   3.0090  15.9000   0.1714   2.4380  0.18209E+02  0.18209E+02  0.11510E-03  0.21884E+02  0.24040E-01  0.70317E+00  0.21157E+02  0.10000E+01
   10.5890   2.9990  15.9000   0.1706   2.4299  0.18246E+02  0.18245E+02  0.11503E-03  0.21963E+02  0.24562E-01  0.71417E+00  0.21224E+02  0.10000E+01
   10.5890   2.9890  15.9000   0.1698   2.4218  0.18282E+02  0.18282E+02  0.11497E-03  0.22041E+02  0.25099E-01  0.72534E+00  0.21291E+02  0.10000E+01
   10.5890   2.9790  15.9000   0.1690   2.4137  0.18319E+02  0.18318E+02  0.11491E-03  0.22120E+02  0.25647E-01  0.73670E+00  0.21358E+02  0.10000E+01
   10.5890   2.9690  15.9000   0.1682   2.4056  0.18355E+02  0.18355E+02  0.11485E-03  0.22200E+02  0.26207E-01  0.74825E+00  0.21426E+02  0.10000E+01
   10.5890   2.9590  15.9000   0.1674   2.3975  0.18392E+02  0.18392E+02  0.11480E-03  0.22279E+02  0.26778E-01  0.75868E+00  0.21494E+02  0.10000E+01
   10.5890   3.2290  16.0000   0.1918   2.6491  0.16960E+02  0.16960E+02  0.11363E-03  0.19694E+02  0.13998E-01  0.47858E+00  0.19201E+02  0.10000E+01
   10.5890   3.2190  16.0000   0.1909   2.6409  0.16994E+02  0.16994E+02  0.11350E-03  0.19760E+02  0.14306E-01  0.48528E+00  0.19260E+02  0.10000E+01
   10.5890   3.2090  16.0000   0.1901   2.6327  0.17028E+02  0.17028E+02  0.11337E-03  0.19827E+02  0.14621E-01  0.49279E+00  0.19320E+02  0.10000E+01
   10.5890   3.1990  16.0000   0.1892   2.6245  0.17063E+02  0.17063E+02  0.11325E-03  0.19896E+02  0.14946E-01  0.50042E+00  0.19381E+02  0.10000E+01
   10.5890   3.1890  16.0000   0.1884   2.6163  0.17097E+02  0.17097E+02  0.11313E-03  0.19971E+02  0.15271E-01  0.50817E+00  0.19448E+02  0.10000E+01
   10.5890   3.1790  16.0000   0.1876   2.6081  0.17131E+02  0.17131E+02  0.11301E-03  0.20030E+02  0.15606E-01  0.51605E+00  0.19499E+02  0.10000E+01
   10.5890   3.1690  16.0000   0.1867   2.5998  0.17166E+02  0.17166E+02  0.11290E-03  0.20099E+02  0.15949E-01  0.52406E+00  0.19559E+02  0.10000E+01
   10.5890   3.1590  16.0000   0.1859   2.5916  0.17200E+02  0.17200E+02  0.11279E-03  0.20167E+02  0.16300E-01  0.53075E+00  0.19620E+02  0.10000E+01
   10.5890   3.1490  16.0000   0.1850   2.5834  0.17235E+02  0.17235E+02  0.11269E-03  0.20239E+02  0.16659E-01  0.54047E+00  0.19682E+02  0.10000E+01
   10.5890   3.1390  16.0000   0.1842   2.5752  0.17270E+02  0.17269E+02  0.11258E-03  0.20310E+02  0.17026E-01  0.54887E+00  0.19744E+02  0.10000E+01
   10.5890   3.1290  16.0000   0.1834   2.5670  0.17304E+02  0.17304E+02  0.11248E-03  0.20387E+02  0.17400E-01  0.55742E+00  0.19813E+02  0.10000E+01
   10.5890   3.1190  16.0000   0.1825   2.5588  0.17339E+02  0.17339E+02  0.11238E-03  0.20460E+02  0.17781E-01  0.56610E+00  0.19876E+02  0.10000E+01
   10.5890   3.1090  16.0000   0.1817   2.5506  0.17374E+02  0.17374E+02  0.11229E-03  0.20531E+02  0.18173E-01  0.57493E+00  0.19938E+02  0.10000E+01
   10.5890   3.0990  16.0000   0.1809   2.5424  0.17409E+02  0.17409E+02  0.11220E-03  0.20602E+02  0.18572E-01  0.58380E+00  0.19999E+02  0.10000E+01
   10.5890   3.0890  16.0000   0.1801   2.5342  0.17444E+02  0.17444E+02  0.11211E-03  0.20667E+02  0.18979E-01  0.59291E+00  0.20055E+02  0.10000E+01
   10.5890   3.0790  16.0000   0.1792   2.5260  0.17479E+02  0.17479E+02  0.11203E-03  0.20740E+02  0.19396E-01  0.60234E+00  0.20118E+02  0.10000E+01
   10.5890   3.0690  16.0000   0.1784   2.5178  0.17515E+02  0.17515E+02  0.11194E-03  0.20806E+02  0.19820E-01  0.61178E+00  0.20174E+02  0.10000E+01
   10.5890   3.0590  16.0000   0.1776   2.5096  0.17550E+02  0.17550E+02  0.11186E-03  0.20879E+02  0.20255E-01  0.62136E+00  0.20238E+02  0.10000E+01
   10.5890   3.0490  16.0000   0.1768   2.5014  0.17586E+02  0.17586E+02  0.11179E-03  0.20954E+02  0.20702E-01  0.63111E+00  0.20302E+02  0.10000E+01
   10.5890   3.0390  16.0000   0.1760   2.4932  0.17621E+02  0.17621E+02  0.11172E-03  0.21028E+02  0.21155E-01  0.64101E+00  0.20366E+02  0.10000E+01
   10.5890   3.0290  16.0000   0.1752   2.4850  0.17657E+02  0.17657E+02  0.11165E-03  0.21103E+02  0.21619E-01  0.65104E+00  0.20431E+02  0.10000E+01
   10.5890   3.0190  16.0000   0.1744   2.4768  0.17693E+02  0.17693E+02  0.11158E-03  0.21179E+02  0.22092E-01  0.66129E+00  0.20496E+02  0.10000E+01
   10.5890   3.0090  16.0000   0.1735   2.4686  0.17729E+02  0.17729E+02  0.11151E-03  0.21256E+02  0.22578E-01  0.67169E+00  0.20562E+02  0.10000E+01
   10.5890   2.9990  16.0000   0.1727   2.4604  0.17765E+02  0.17765E+02  0.11145E-03  0.21332E+02  0.23076E-01  0.68227E+00  0.20627E+02  0.10000E+01
   10.5890   2.9890  16.0000   0.1719   2.4522  0.17801E+02  0.17801E+02  0.11139E-03  0.21410E+02  0.23584E-01  0.69302E+00  0.20693E+02  0.10000E+01
   10.5890   2.9790  16.0000   0.1711   2.4440  0.17837E+02  0.17837E+02  0.11134E-03  0.21487E+02  0.24101E-01  0.70395E+00  0.20759E+02  0.10000E+01
   10.5890   2.9690  16.0000   0.1703   2.4358  0.17873E+02  0.17873E+02  0.11128E-03  0.21565E+02  0.24630E-01  0.71506E+00  0.20826E+02  0.10000E+01
   10.5890   2.9590  16.0000   0.1695   2.4276  0.17910E+02  0.17910E+02  0.11123E-03  0.21644E+02  0.25172E-01  0.72635E+00  0.20893E+02  0.10000E+01
   10.5890   3.2290  16.1000   0.1942   2.6821  0.16499E+02  0.16499E+02  0.11011E-03  0.19114E+02  0.13104E-01  0.45549E+00  0.18645E+02  0.10000E+01
   10.5890   3.2190  16.1000   0.1933   2.6738  0.16533E+02  0.16533E+02  0.10998E-03  0.19180E+02  0.13396E-01  0.46257E+00  0.18704E+02  0.10000E+01
   10.5890   3.2090  16.1000   0.1925   2.6655  0.16567E+02  0.16567E+02  0.10986E-03  0.19246E+02  0.13692E-01  0.47047E+00  0.18762E+02  0.10000E+01
   10.5890   3.1990  16.1000   0.1916   2.6572  0.16601E+02  0.16601E+02  0.10974E-03  0.19312E+02  0.13996E-01  0.47709E+00  0.18821E+02  0.10000E+01
   10.5890   3.1890  16.1000   0.1907   2.6488  0.16635E+02  0.16635E+02  0.10962E-03  0.19379E+02  0.14306E-01  0.48454E+00  0.18880E+02  0.10000E+01
   10.5890   3.1790  16.1000   0.1899   2.6405  0.16669E+02  0.16669E+02  0.10951E-03  0.19453E+02  0.14626E-01  0.49210E+00  0.18946E+02  0.10000E+01
   10.5890   3.1690  16.1000   0.1890   2.6322  0.16704E+02  0.16703E+02  0.10940E-03  0.19520E+02  0.14947E-01  0.49979E+00  0.19005E+02  0.10000E+01
   10.5890   3.1590  16.1000   0.1882   2.6239  0.16738E+02  0.16738E+02  0.10930E-03  0.19581E+02  0.15278E-01  0.50761E+00  0.19058E+02  0.10000E+01
   10.5890   3.1490  16.1000   0.1873   2.6156  0.16772E+02  0.16772E+02  0.10919E-03  0.19649E+02  0.15615E-01  0.51555E+00  0.19118E+02  0.10000E+01
   10.5890   3.1390  16.1000   0.1865   2.6073  0.16807E+02  0.16806E+02  0.10909E-03  0.19718E+02  0.15960E-01  0.52363E+00  0.19179E+02  0.10000E+01
   10.5890   3.1290  16.1000   0.1857   2.5990  0.16841E+02  0.16841E+02  0.10899E-03  0.19788E+02  0.16314E-01  0.53183E+00  0.19240E+02  0.10000E+01
   10.5890   3.1190  16.1000   0.1848   2.5907  0.16876E+02  0.16876E+02  0.10890E-03  0.19859E+02  0.16676E-01  0.54018E+00  0.19302E+02  0.10000E+01
   10.5890   3.1090  16.1000   0.1840   2.5824  0.16910E+02  0.16910E+02  0.10881E-03  0.19936E+02  0.17045E-01  0.54866E+00  0.19370E+02  0.10000E+01
   10.5890   3.0990  16.1000   0.1831   2.5741  0.16945E+02  0.16945E+02  0.10872E-03  0.20007E+02  0.17421E-01  0.55728E+00  0.19433E+02  0.10000E+01
   10.5890   3.0890  16.1000   0.1823   2.5658  0.16980E+02  0.16980E+02  0.10864E-03  0.20077E+02  0.17807E-01  0.56604E+00  0.19493E+02  0.10000E+01
   10.5890   3.0790  16.1000   0.1815   2.5575  0.17015E+02  0.17015E+02  0.10855E-03  0.20142E+02  0.18201E-01  0.57485E+00  0.19549E+02  0.10000E+01
   10.5890   3.0690  16.1000   0.1806   2.5492  0.17050E+02  0.17050E+02  0.10847E-03  0.20213E+02  0.18603E-01  0.58390E+00  0.19610E+02  0.10000E+01
   10.5890   3.0590  16.1000   0.1798   2.5409  0.17085E+02  0.17085E+02  0.10840E-03  0.20278E+02  0.19014E-01  0.59326E+00  0.19666E+02  0.10000E+01
   10.5890   3.0490  16.1000   0.1790   2.5326  0.17120E+02  0.17120E+02  0.10832E-03  0.20350E+02  0.19433E-01  0.60263E+00  0.19728E+02  0.10000E+01
   10.5890   3.0390  16.1000   0.1782   2.5243  0.17155E+02  0.17155E+02  0.10825E-03  0.20424E+02  0.19863E-01  0.61216E+00  0.19792E+02  0.10000E+01
   10.5890   3.0290  16.1000   0.1773   2.5159  0.17191E+02  0.17191E+02  0.10819E-03  0.20498E+02  0.20303E-01  0.62183E+00  0.19856E+02  0.10000E+01
   10.5890   3.0190  16.1000   0.1765   2.5076  0.17226E+02  0.17226E+02  0.10812E-03  0.20572E+02  0.20751E-01  0.63170E+00  0.19920E+02  0.10000E+01
   10.5890   3.0090  16.1000   0.1757   2.4993  0.17262E+02  0.17262E+02  0.10806E-03  0.20646E+02  0.21210E-01  0.64164E+00  0.19983E+02  0.10000E+01
   10.5890   2.9990  16.1000   0.1749   2.4910  0.17298E+02  0.17298E+02  0.10800E-03  0.20722E+02  0.21678E-01  0.65183E+00  0.20049E+02  0.10000E+01
   10.5890   2.9890  16.1000   0.1741   2.4827  0.17333E+02  0.17333E+02  0.10794E-03  0.20798E+02  0.22156E-01  0.66217E+00  0.20113E+02  0.10000E+01
   10.5890   2.9790  16.1000   0.1733   2.4744  0.17369E+02  0.17369E+02  0.10789E-03  0.20874E+02  0.22648E-01  0.67268E+00  0.20179E+02  0.10000E+01
   10.5890   2.9690  16.1000   0.1725   2.4661  0.17405E+02  0.17405E+02  0.10784E-03  0.20951E+02  0.23151E-01  0.68338E+00  0.20245E+02  0.10000E+01
