 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.229197338       3.18705988       17.7000008       3.17899990       6.26450872       7.25843143    
  0.228168428       3.17703438       17.7000008       3.16899991       6.27804422       7.28571033    
  0.227142319       3.16700912       17.7000008       3.15899992       6.29158497       7.31313372    
  0.226118967       3.15698385       17.7000008       3.14899993       6.30513191       7.34068060    
  0.225098327       3.14695835       17.7000008       3.13899994       6.31868553       7.36834908    
  0.224080443       3.13693309       17.7000008       3.12899995       6.33224678       7.39617491    
  0.223065287       3.12690759       17.7000008       3.11899996       6.34581709       7.42418337    
  0.222052857       3.11688232       17.7000008       3.10899997       6.35939646       7.45228577    
  0.221043140       3.10685730       17.7000008       3.09899998       6.37298632       7.48055792    
  0.220036060       3.09683156       17.7000008       3.08899999       6.38658714       7.50897503    
  0.219031721       3.08680654       17.7000008       3.07900000       6.40020037       7.53770685    
  0.218030035       3.07678103       17.7000008       3.06900001       6.41382647       7.56649208    
  0.217031002       3.06675577       17.7000008       3.05900002       6.42746687       7.59543800    
  0.216034621       3.05673051       17.7000008       3.04900002       6.44112158       7.62466717    
  0.215040877       3.04670501       17.7000008       3.03900003       6.45479202       7.65370131    
  0.214049771       3.03667974       17.7000008       3.02900004       6.46847868       7.68315983    
  0.213061273       3.02665448       17.7000008       3.01900005       6.48218298       7.71280193    
  0.212075368       3.01662898       17.7000008       3.00900006       6.49590588       7.74231768    
  0.211092100       3.00660372       17.7000008       2.99900007       6.50964832       7.77226257    
  0.210111395       2.99657822       17.7000008       2.98900008       6.52341032       7.80239820    
  0.209133267       2.98655295       17.7000008       2.97900009       6.53719425       7.83271503    
  0.208157718       2.97652769       17.7000008       2.96900010       6.55099964       7.86322498    
  0.207184702       2.96650219       17.7000008       2.95900011       6.56482840       7.89392519    
  0.237018198       3.27357244       17.7999992       3.22900009       6.04150724       6.92842579    
  0.235963583       3.26343465       17.7999992       3.21900010       6.05499315       6.95483923    
  0.234911814       3.25329661       17.7999992       3.20900011       6.06847906       6.98102427    
  0.233862892       3.24315858       17.7999992       3.19899988       6.08196640       7.00788450    
  0.232816786       3.23302031       17.7999992       3.18899989       6.09545517       7.03445768    
  0.231773511       3.22288227       17.7999992       3.17899990       6.10894632       7.06114340    
  0.230733037       3.21274400       17.7999992       3.16899991       6.12244129       7.08772421    
  0.229695395       3.20260620       17.7999992       3.15899992       6.13594007       7.11470175    
  0.228660554       3.19246840       17.7999992       3.14899993       6.14944410       7.14183140    
  0.227628425       3.18233013       17.7999992       3.13899994       6.16295385       7.16908216    
  0.226599112       3.17219210       17.7999992       3.12899995       6.17647028       7.19644308    
  0.225572541       3.16205406       17.7999992       3.11899996       6.18999434       7.22395706    
  0.224548742       3.15191603       17.7999992       3.10899997       6.20352650       7.25166702    
  0.223527655       3.14177823       17.7999992       3.09899998       6.21706772       7.27945566    
  0.222509280       3.13163996       17.7999992       3.08899999       6.23061895       7.30741739    
  0.221493647       3.12150216       17.7999992       3.07900000       6.24418163       7.33551693    
  0.220480680       3.11136389       17.7999992       3.06900001       6.25775576       7.36392021    
  0.219470426       3.10122585       17.7999992       3.05900002       6.27134228       7.39239407    
  0.218462855       3.09108806       17.7999992       3.04900002       6.28494263       7.42106724    
  0.217457920       3.08094978       17.7999992       3.03900003       6.29855728       7.44992924    
  0.216455683       3.07081199       17.7999992       3.02900004       6.31218719       7.47862911    
  0.215456069       3.06067395       17.7999992       3.01900005       6.32583284       7.50777054    
  0.214459091       3.05053568       17.7999992       3.00900006       6.33949614       7.53707361    
  0.213464752       3.04039764       17.7999992       2.99900007       6.35317707       7.56628180    
  0.212473035       3.03025961       17.7999992       2.98900008       6.36687708       7.59589529    
  0.211483926       3.02012181       17.7999992       2.97900009       6.38059711       7.62570524    
  0.210497409       3.00998378       17.7999992       2.96900010       6.39433765       7.65567112    
  0.209513471       2.99984574       17.7999992       2.95900011       6.40810013       7.68585730    
  0.239667043       3.31015682       17.8999996       3.22900009       5.89010620       6.73850918    
  0.238600627       3.29990554       17.8999996       3.21900010       5.90355539       6.76434422    
  0.237537116       3.28965449       17.8999996       3.20900011       5.91700363       6.79041243    
  0.236476451       3.27940297       17.8999996       3.19899988       5.93045235       6.81637001    
  0.235418648       3.26915121       17.8999996       3.18899989       5.94390106       6.84294510    
  0.234363735       3.25890017       17.8999996       3.17899990       5.95735216       6.86922550    
  0.233311638       3.24864864       17.8999996       3.16899991       5.97080517       6.89562225    
  0.232262373       3.23839736       17.8999996       3.15899992       5.98426151       6.92191029    
  0.231215984       3.22814631       17.8999996       3.14899993       5.99772167       6.94860554    
  0.230172336       3.21789479       17.8999996       3.13899994       6.01118708       6.97542477    
  0.229131505       3.20764351       17.8999996       3.12899995       6.02465773       7.00238132    
  0.228093460       3.19739199       17.8999996       3.11899996       6.03813505       7.02945089    
  0.227058217       3.18714070       17.8999996       3.10899997       6.05161953       7.05666447    
  0.226025715       3.17688966       17.8999996       3.09899998       6.06511164       7.08406115    
  0.224995956       3.16663814       17.8999996       3.08899999       6.07861328       7.11155319    
  0.223968983       3.15638685       17.8999996       3.07900000       6.09212446       7.13920164    
  0.222944692       3.14613533       17.8999996       3.06900001       6.10564613       7.16700268    
  0.221923143       3.13588405       17.8999996       3.05900002       6.11917925       7.19416046    
  0.220904320       3.12563300       17.8999996       3.04900002       6.13272476       7.22324181    
  0.219888166       3.11538148       17.8999996       3.03900003       6.14628363       7.25164509    
  0.218874723       3.10513020       17.8999996       3.02900004       6.15985632       7.28010321    
  0.217863947       3.09487891       17.8999996       3.01900005       6.17344379       7.30853033    
  0.216855809       3.08462739       17.8999996       3.00900006       6.18704748       7.33734846    
  0.215850368       3.07437611       17.8999996       2.99900007       6.20066738       7.36632538    
  0.214847565       3.06412482       17.8999996       2.98900008       6.21430540       7.39522219    
  0.213847399       3.05387354       17.8999996       2.97900009       6.22796154       7.42452240    
  0.212849855       3.04362226       17.8999996       2.96900010       6.24163723       7.45398951    
  0.211854920       3.03337097       17.8999996       2.95900011       6.25533342       7.48363876    
  0.242330253       3.34693980       18.0000000       3.22900009       5.74256372       6.55398798    
  0.241252005       3.33657479       18.0000000       3.21900010       5.75597477       6.57944155    
  0.240176663       3.32620955       18.0000000       3.20900011       5.76938391       6.60497475    
  0.239104211       3.31584406       18.0000000       3.19899988       5.78279305       6.63070297    
  0.238034651       3.30547857       18.0000000       3.18899989       5.79620171       6.65668726    
  0.236968026       3.29511356       18.0000000       3.17899990       5.80961084       6.68272972    
  0.235904232       3.28474808       18.0000000       3.16899991       5.82302141       6.70872355    
  0.234843329       3.27438307       18.0000000       3.15899992       5.83643436       6.73483801    
  0.233785272       3.26401782       18.0000000       3.14899993       5.84985065       6.76106691    
  0.232730046       3.25365257       18.0000000       3.13899994       5.86327028       6.78723049    
  0.231677666       3.24328732       18.0000000       3.12899995       5.87669468       6.81375647    
  0.230628073       3.23292184       18.0000000       3.11899996       5.89012480       6.84042692    
  0.229581326       3.22255683       18.0000000       3.10899997       5.90356064       6.86721039    
  0.228537366       3.21219182       18.0000000       3.09899998       5.91700363       6.89412594    
  0.227496147       3.20182633       18.0000000       3.08899999       5.93045473       6.92117977    
  0.226457745       3.19146109       18.0000000       3.07900000       5.94391441       6.94841909    
  0.225422084       3.18109560       18.0000000       3.06900001       5.95738363       6.97576618    
  0.224389195       3.17073059       18.0000000       3.05900002       5.97086287       7.00326061    
  0.223359033       3.16036558       18.0000000       3.04900002       5.98435354       7.03100824    
  0.222331598       3.15000010       18.0000000       3.03900003       5.99785614       7.05887222    
  0.221306890       3.13963485       18.0000000       3.02900004       6.01137161       7.08701944    
  0.220284864       3.12926960       18.0000000       3.01900005       6.02490091       7.11503458    
  0.219265550       3.11890435       18.0000000       3.00900006       6.03844452       7.14348173    
  0.218248934       3.10853910       18.0000000       2.99900007       6.05200386       7.17173338    
  0.217234999       3.09817386       18.0000000       2.98900008       6.06557941       7.20039988    
  0.216223717       3.08780885       18.0000000       2.97900009       6.07917261       7.22899485    
  0.215215057       3.07744336       18.0000000       2.96900010       6.09278345       7.25795889    
  0.214209080       3.06707811       18.0000000       2.95900011       6.10641384       7.28711700    
  0.245007843       3.38392091       18.1000004       3.22900009       5.59876585       6.37465620    
  0.243917659       3.37344146       18.1000004       3.21900010       5.61213779       6.39972162    
  0.242830455       3.36296177       18.1000004       3.20900011       5.62550735       6.42488527    
  0.241746143       3.35248184       18.1000004       3.19899988       5.63887548       6.45015717    
  0.240664765       3.34200168       18.1000004       3.18899989       5.65224266       6.47554588    
  0.239586353       3.33152223       18.1000004       3.17899990       5.66560936       6.50125456    
  0.238510773       3.32104206       18.1000004       3.16899991       5.67897701       6.52669716    
  0.237438187       3.31056261       18.1000004       3.15899992       5.69234562       6.55279112    
  0.236368448       3.30008292       18.1000004       3.14899993       5.70571661       6.57862139    
  0.235301539       3.28960299       18.1000004       3.13899994       5.71909046       6.60456944    
  0.234237522       3.27912331       18.1000004       3.12899995       5.73246813       6.63044405    
  0.233176351       3.26864338       18.1000004       3.11899996       5.74584961       6.65668106    
  0.232118025       3.25816369       18.1000004       3.10899997       5.75923681       6.68306398    
  0.231062531       3.24768400       18.1000004       3.09899998       5.77263021       6.70956039    
  0.230009809       3.23720407       18.1000004       3.08899999       5.78603029       6.73618078    
  0.228959948       3.22672439       18.1000004       3.07900000       5.79943800       6.76293850    
  0.227912828       3.21624446       18.1000004       3.06900001       5.81285429       6.78989744    
  0.226868525       3.20576477       18.1000004       3.05900002       5.82627964       6.81693935    
  0.225826994       3.19528532       18.1000004       3.04900002       5.83971500       6.84413671    
  0.224788189       3.18480515       18.1000004       3.03900003       5.85316133       6.87148237    
  0.223752171       3.17432570       18.1000004       3.02900004       5.86661959       6.89826059    
  0.222718865       3.16384578       18.1000004       3.01900005       5.88009024       6.92702246    
  0.221688285       3.15336609       18.1000004       3.00900006       5.89357424       6.95464420    
  0.220660418       3.14288616       18.1000004       2.99900007       5.90707302       6.98282194    
  0.219635278       3.13240647       18.1000004       2.98900008       5.92058659       7.01076365    
  0.218612820       3.12192678       18.1000004       2.97900009       5.93411636       7.03911877    
  0.217593029       3.11144686       18.1000004       2.96900010       5.94766283       7.06765318    
  0.216575935       3.10096717       18.1000004       2.95900011       5.96122742       7.09608746    
  0.247699693       3.42109966       18.2000008       3.22900009       5.45860386       6.20036507    
  0.246597543       3.41050482       18.2000008       3.21900010       5.47193575       6.22505236    
  0.245498389       3.39991021       18.2000008       3.20900011       5.48526430       6.24984598    
  0.244402170       3.38931489       18.2000008       3.19899988       5.49859047       6.27473736    
  0.243308932       3.37871981       18.2000008       3.18899989       5.51191521       6.29973555    
  0.242218629       3.36812496       18.2000008       3.17899990       5.52523851       6.32485914    
  0.241131261       3.35752988       18.2000008       3.16899991       5.53856182       6.35022402    
  0.240046874       3.34693527       18.2000008       3.15899992       5.55188560       6.37544155    
  0.238965392       3.33634043       18.2000008       3.14899993       5.56521082       6.40127087    
  0.237886772       3.32574534       18.2000008       3.13899994       5.57853794       6.42682409    
  0.236811057       3.31515050       18.2000008       3.12899995       5.59186792       6.45249987    
  0.235738233       3.30455542       18.2000008       3.11899996       5.60520124       6.47808075    
  0.234668270       3.29396057       18.2000008       3.10899997       5.61853886       6.50405121    
  0.233601183       3.28336596       18.2000008       3.09899998       5.63188171       6.53014612    
  0.232536882       3.27277064       18.2000008       3.08899999       5.64523029       6.55635214    
  0.231475502       3.26217604       18.2000008       3.07900000       5.65858555       6.58269262    
  0.230416879       3.25158072       18.2000008       3.06900001       5.67194843       6.60916233    
  0.229361102       3.24098611       18.2000008       3.05900002       5.68531942       6.63582802    
  0.228308111       3.23039126       18.2000008       3.04900002       5.69869947       6.66258001    
  0.227257892       3.21979618       18.2000008       3.03900003       5.71208954       6.68948936    
  0.226210490       3.20920134       18.2000008       3.02900004       5.72549009       6.71654034    
  0.225165844       3.19860649       18.2000008       3.01900005       5.73890257       6.74388218    
  0.224123940       3.18801165       18.2000008       3.00900006       5.75232697       6.77128029    
  0.223084792       3.17741656       18.2000008       2.99900007       5.76576471       6.79883003    
  0.222048387       3.16682172       18.2000008       2.98900008       5.77921629       6.82666826    
  0.221014693       3.15622687       18.2000008       2.97900009       5.79268312       6.85431194    
  0.219983697       3.14563203       18.2000008       2.96900010       5.80616522       6.88235998    
  0.218955413       3.13503695       18.2000008       2.95900011       5.81966448       6.91059637    
  0.250405818       3.45847535       18.2999992       3.22900009       5.32197475       6.03075171    
  0.249291629       3.44776487       18.2999992       3.21900010       5.33526516       6.05527544    
  0.248180479       3.43705440       18.2999992       3.20900011       5.34855127       6.07969713    
  0.247072279       3.42634344       18.2999992       3.19899988       5.36183500       6.10422134    
  0.245967105       3.41563272       18.2999992       3.18899989       5.37511587       6.12885380    
  0.244864896       3.40492201       18.2999992       3.17899990       5.38839531       6.15357924    
  0.243765652       3.39421129       18.2999992       3.16899991       5.40167332       6.17842627    
  0.242669418       3.38350081       18.2999992       3.15899992       5.41495132       6.20347404    
  0.241576120       3.37279034       18.2999992       3.14899993       5.42822981       6.22847652    
  0.240485683       3.36207938       18.2999992       3.13899994       5.44150972       6.25402880    
  0.239398241       3.35136890       18.2999992       3.12899995       5.45479107       6.27931213    
  0.238313675       3.34065795       18.2999992       3.11899996       5.46807528       6.30471754    
  0.237232044       3.32994747       18.2999992       3.10899997       5.48136330       6.33023977    
  0.236153290       3.31923699       18.2999992       3.09899998       5.49465513       6.35570478    
  0.235077381       3.30852604       18.2999992       3.08899999       5.50795174       6.38151979    
  0.234004378       3.29781556       18.2999992       3.07900000       5.52125454       6.40745831    
  0.232934207       3.28710461       18.2999992       3.06900001       5.53456354       6.43351603    
  0.231866896       3.27639413       18.2999992       3.05900002       5.54788017       6.45969963    
  0.230802402       3.26568365       18.2999992       3.04900002       5.56120443       6.48607206    
  0.229740724       3.25497270       18.2999992       3.03900003       5.57453775       6.51255035    
  0.228681877       3.24426222       18.2999992       3.02900004       5.58788109       6.53916836    
  0.227625787       3.23355150       18.2999992       3.01900005       5.60123444       6.56592751    
  0.226572499       3.22284079       18.2999992       3.00900006       5.61459923       6.59296656    
  0.225521997       3.21213007       18.2999992       2.99900007       5.62797594       6.61923552    
  0.224474266       3.20141935       18.2999992       2.98900008       5.64136600       6.64737177    
  0.223429278       3.19070888       18.2999992       2.97900009       5.65476942       6.67486382    
  0.222387031       3.17999816       18.2999992       2.96900010       5.66818762       6.70221376    
  0.221347526       3.16928744       18.2999992       2.95900011       5.68162155       6.72996712    
  0.253126383       3.49605036       18.3999996       3.22900009       5.18877125       5.86599731    
  0.252000093       3.48522353       18.3999996       3.21900010       5.20201874       5.89000845    
  0.250876874       3.47439671       18.3999996       3.20900011       5.21526241       5.91427898    
  0.249756634       3.46356940       18.3999996       3.19899988       5.22850180       5.93844318    
  0.248639420       3.45274210       18.3999996       3.18899989       5.24173832       5.96270514    
  0.247525260       3.44191527       18.3999996       3.17899990       5.25497246       5.98707151    
  0.246414065       3.43108797       18.3999996       3.16899991       5.26820469       6.01155043    
  0.245305911       3.42026114       18.3999996       3.15899992       5.28143597       6.03612185    
  0.244200736       3.40943432       18.3999996       3.14899993       5.29466724       6.06085777    
  0.243098468       3.39860702       18.3999996       3.13899994       5.30789852       6.08585167    
  0.241999209       3.38778019       18.3999996       3.12899995       5.32113123       6.11058569    
  0.240902856       3.37695289       18.3999996       3.11899996       5.33436584       6.13593721    
  0.239809483       3.36612606       18.3999996       3.10899997       5.34760284       6.16107321    
  0.238719016       3.35529923       18.3999996       3.09899998       5.36084318       6.18632364    
  0.237631410       3.34447193       18.3999996       3.08899999       5.37408781       6.21151543    
  0.236546740       3.33364511       18.3999996       3.07900000       5.38733721       6.23705912    
  0.235464945       3.32281780       18.3999996       3.06900001       5.40059233       6.26272011    
  0.234386042       3.31199098       18.3999996       3.05900002       5.41385365       6.28849983    
  0.233309984       3.30116415       18.3999996       3.04900002       5.42712212       6.31441355    
  0.232236773       3.29033685       18.3999996       3.03900003       5.44039869       6.34046125    
  0.231166393       3.27950978       18.3999996       3.02900004       5.45368385       6.36669302    
  0.230098844       3.26868272       18.3999996       3.01900005       5.46697855       6.39302778    
  0.229034126       3.25785565       18.3999996       3.00900006       5.48028374       6.41950941    
  0.227972209       3.24702859       18.3999996       2.99900007       5.49359941       6.44624996    
  0.226913095       3.23620152       18.3999996       2.98900008       5.50692749       6.47306585    
  0.225856751       3.22537470       18.3999996       2.97900009       5.52026844       6.50011539    
  0.224803180       3.21454763       18.3999996       2.96900010       5.53362274       6.52717447    
  0.223752379       3.20372057       18.3999996       2.95900011       5.54699135       6.55433226    
  0.255861312       3.53382349       18.5000000       3.22900009       5.05889750       5.70583105    
  0.254722834       3.52287960       18.5000000       3.21900010       5.07210159       5.72948599    
  0.253587455       3.51193571       18.5000000       3.20900011       5.08530092       5.75324106    
  0.252455086       3.50099134       18.5000000       3.19899988       5.09849548       5.77726650    
  0.251325846       3.49004722       18.5000000       3.18899989       5.11168671       5.80116224    
  0.250199646       3.47910333       18.5000000       3.17899990       5.12487459       5.82516813    
  0.249076456       3.46815920       18.5000000       3.16899991       5.13806009       5.84928179    
  0.247956321       3.45721531       18.5000000       3.15899992       5.15124369       5.87349749    
  0.246839195       3.44627142       18.5000000       3.14899993       5.16442633       5.89781761    
  0.245725036       3.43532729       18.5000000       3.13899994       5.17760897       5.92225409    
  0.244613886       3.42438340       18.5000000       3.12899995       5.19079208       5.94695377    
  0.243505701       3.41343904       18.5000000       3.11899996       5.20397615       5.97148323    
  0.242400482       3.40249515       18.5000000       3.10899997       5.21716213       5.99657488    
  0.241298243       3.39155149       18.5000000       3.09899998       5.23035049       6.02144051    
  0.240198880       3.38060713       18.5000000       3.08899999       5.24354219       6.04643250    
  0.239102513       3.36966324       18.5000000       3.07900000       5.25673771       6.07134438    
  0.238009021       3.35871911       18.5000000       3.06900001       5.26993847       6.09661722    
  0.236918449       3.34777522       18.5000000       3.05900002       5.28314447       6.12200880    
  0.235830769       3.33683133       18.5000000       3.04900002       5.29635668       6.14752436    
  0.234745964       3.32588720       18.5000000       3.03900003       5.30957603       6.17315912    
  0.233664051       3.31494331       18.5000000       3.02900004       5.32280350       6.19893408    
  0.232584953       3.30399919       18.5000000       3.01900005       5.33603907       6.22488785    
  0.231508717       3.29305506       18.5000000       3.00900006       5.34928417       6.25093985    
  0.230435342       3.28211117       18.5000000       2.99900007       5.36253929       6.27714062    
  0.229364783       3.27116704       18.5000000       2.98900008       5.37580538       6.30358744    
  0.228297010       3.26022315       18.5000000       2.97900009       5.38908339       6.33013344    
  0.227232069       3.24927926       18.5000000       2.96900010       5.40237379       6.35612774    
  0.226169899       3.23833513       18.5000000       2.95900011       5.41567755       6.38366032    
  0.258610457       3.57179332       18.6000004       3.22900009       4.93225908       5.55009890    
  0.257459760       3.56073189       18.6000004       3.21900010       4.94541836       5.57340670    
  0.256312191       3.54967046       18.6000004       3.20900011       4.95857191       5.59681892    
  0.255167663       3.53860855       18.6000004       3.19899988       4.97172117       5.62031174    
  0.254026264       3.52754664       18.6000004       3.18899989       4.98486567       5.64409256    
  0.252887964       3.51648521       18.6000004       3.17899990       4.99800634       5.66774225    
  0.251752704       3.50542355       18.6000004       3.16899991       5.01114416       5.69148779    
  0.250620544       3.49436212       18.6000004       3.15899992       5.02427959       5.71534729    
  0.249491423       3.48330069       18.6000004       3.14899993       5.03741312       5.73930883    
  0.248365283       3.47223878       18.6000004       3.13899994       5.05054617       5.76336813    
  0.247242197       3.46117735       18.6000004       3.12899995       5.06367874       5.78754997    
  0.246122092       3.45011544       18.6000004       3.11899996       5.07681131       5.81193876    
  0.245005012       3.43905401       18.6000004       3.10899997       5.08994579       5.83625746    
  0.243890911       3.42799258       18.6000004       3.09899998       5.10308170       5.86108732    
  0.242779747       3.41693068       18.6000004       3.08899999       5.11622000       5.88569164    
  0.241671592       3.40586925       18.6000004       3.07900000       5.12936163       5.91042280    
  0.240566358       3.39480758       18.6000004       3.06900001       5.14250708       5.93506813    
  0.239464074       3.38374615       18.6000004       3.05900002       5.15565777       5.96007776    
  0.238364697       3.37268472       18.6000004       3.04900002       5.16881323       5.98520231    
  0.237268239       3.36162281       18.6000004       3.03900003       5.18197536       6.01045132    
  0.236174703       3.35056138       18.6000004       3.02900004       5.19514418       6.03581476    
  0.235084027       3.33949971       18.6000004       3.01900005       5.20832062       6.06131506    
  0.233996212       3.32843804       18.6000004       3.00900006       5.22150564       6.08700657    
  0.232911289       3.31737638       18.6000004       2.99900007       5.23470020       6.11278296    
  0.231829226       3.30631471       18.6000004       2.98900008       5.24790430       6.13871145    
  0.230749995       3.29525328       18.6000004       2.97900009       5.26111937       6.16478968    
  0.229673594       3.28419161       18.6000004       2.96900010       5.27434587       6.19112778    
  0.228600040       3.27313018       18.6000004       2.95900011       5.28758478       6.21768856    
  0.261373848       3.60996008       18.7000008       3.22900009       4.80876446       5.39889097    
  0.260210872       3.59878039       18.7000008       3.21900010       4.82187748       5.42163134    
  0.259051025       3.58760071       18.7000008       3.20900011       4.83498478       5.44469833    
  0.257894307       3.57642078       18.7000008       3.19899988       4.84808683       5.46786690    
  0.256740689       3.56524062       18.7000008       3.18899989       4.86118364       5.49111557    
  0.255590230       3.55406117       18.7000008       3.17899990       4.87427616       5.51464176    
  0.254442841       3.54288101       18.7000008       3.16899991       4.88736534       5.53804064    
  0.253298551       3.53170133       18.7000008       3.15899992       4.90045166       5.56153488    
  0.252157390       3.52052188       18.7000008       3.14899993       4.91353559       5.58514071    
  0.251019210       3.50934172       18.7000008       3.13899994       4.92661810       5.60885191    
  0.249884114       3.49816203       18.7000008       3.12899995       4.93969917       5.63266087    
  0.248752058       3.48698211       18.7000008       3.11899996       4.95278072       5.65658951    
  0.247623056       3.47580242       18.7000008       3.10899997       4.96586227       5.68068027    
  0.246497035       3.46462274       18.7000008       3.09899998       4.97894478       5.70477629    
  0.245374009       3.45344281       18.7000008       3.08899999       4.99202967       5.72935152    
  0.244254008       3.44226313       18.7000008       3.07900000       5.00511646       5.75370884    
  0.243136972       3.43108320       18.7000008       3.06900001       5.01820660       5.77817535    
  0.242022887       3.41990352       18.7000008       3.05900002       5.03130102       5.80275965    
  0.240911782       3.40872383       18.7000008       3.04900002       5.04439974       5.82730246    
  0.239803582       3.39754367       18.7000008       3.03900003       5.05750418       5.85217428    
  0.238698378       3.38636422       18.7000008       3.02900004       5.07061481       5.87715769    
  0.237596035       3.37518430       18.7000008       3.01900005       5.08373165       5.90226221    
  0.236496612       3.36400437       18.7000008       3.00900006       5.09685659       5.92749643    
  0.235400096       3.35282469       18.7000008       2.99900007       5.10999012       5.95288801    
  0.234306470       3.34164476       18.7000008       2.98900008       5.12313223       5.97841883    
  0.233215705       3.33046508       18.7000008       2.97900009       5.13628435       6.00407696    
  0.232127815       3.31928539       18.7000008       2.96900010       5.14944696       6.02988005    
  0.231042773       3.30810547       18.7000008       2.95900011       5.16262150       6.05593729    
  0.264151514       3.64832354       18.7999992       3.22900009       4.68832636       5.25160074    
  0.262976140       3.63702512       18.7999992       3.21900010       4.70139265       5.27426100    
  0.261803985       3.62572670       18.7999992       3.20900011       4.71445227       5.29674816    
  0.260634959       3.61442780       18.7999992       3.19899988       4.72750616       5.31957960    
  0.259469092       3.60312891       18.7999992       3.18899989       4.74055481       5.34250069    
  0.258306414       3.59183049       18.7999992       3.17899990       4.75359821       5.36570787    
  0.257146835       3.58053160       18.7999992       3.16899991       4.76663780       5.38878202    
  0.255990386       3.56923318       18.7999992       3.15899992       4.77967405       5.41195440    
  0.254837066       3.55793476       18.7999992       3.14899993       4.79270697       5.43520355    
  0.253686816       3.54663587       18.7999992       3.13899994       4.80573845       5.45855951    
  0.252539665       3.53533745       18.7999992       3.12899995       4.81876802       5.48202038    
  0.251395553       3.52403855       18.7999992       3.11899996       4.83179665       5.50558567    
  0.250254571       3.51274014       18.7999992       3.10899997       4.84482527       5.52925444    
  0.249116600       3.50144172       18.7999992       3.09899998       4.85785437       5.55303812    
  0.247981608       3.49014282       18.7999992       3.08899999       4.87088442       5.57712269    
  0.246849716       3.47884440       18.7999992       3.07900000       4.88391638       5.60096502    
  0.245720804       3.46754551       18.7999992       3.06900001       4.89695072       5.62536526    
  0.244594887       3.45624709       18.7999992       3.05900002       4.90998840       5.64958525    
  0.243471965       3.44494867       18.7999992       3.04900002       4.92303038       5.67390871    
  0.242352009       3.43364978       18.7999992       3.03900003       4.93607664       5.69819641    
  0.241235048       3.42235136       18.7999992       3.02900004       4.94912815       5.72280741    
  0.240120977       3.41105270       18.7999992       3.01900005       4.96218586       5.74753046    
  0.239009872       3.39975405       18.7999992       3.00900006       4.97525024       5.77237129    
  0.237901717       3.38845539       18.7999992       2.99900007       4.98832226       5.79734707    
  0.236796454       3.37715673       18.7999992       2.98900008       5.00140238       5.82245827    
  0.235694110       3.36585832       18.7999992       2.97900009       5.01449156       5.84774208    
  0.234594658       3.35455966       18.7999992       2.96900010       5.02759075       5.87313318    
  0.233498082       3.34326100       18.7999992       2.95900011       5.04070044       5.89866590    
  0.266943574       3.68688607       18.8999996       3.22900009       4.57085609       5.10814714    
  0.265755802       3.67546821       18.8999996       3.21900010       4.58387375       5.13065195    
  0.264571249       3.66405034       18.8999996       3.20900011       4.59688473       5.15308380    
  0.263389856       3.65263200       18.8999996       3.19899988       4.60988998       5.17535400    
  0.262211680       3.64121366       18.8999996       3.18899989       4.62288857       5.19794989    
  0.261036694       3.62979579       18.8999996       3.17899990       4.63588238       5.22062445    
  0.259864837       3.61837745       18.8999996       3.16899991       4.64887142       5.24358368    
  0.258696169       3.60695958       18.8999996       3.15899992       4.66185617       5.26642513    
  0.257530689       3.59554172       18.8999996       3.14899993       4.67483807       5.28935099    
  0.256368279       3.58412361       18.8999996       3.13899994       4.68781710       5.31236792    
  0.255208999       3.57270575       18.8999996       3.12899995       4.70079422       5.33547258    
  0.254052788       3.56128740       18.8999996       3.11899996       4.71376991       5.35868788    
  0.252899736       3.54986954       18.8999996       3.10899997       4.72674465       5.38201380    
  0.251749724       3.53845167       18.8999996       3.09899998       4.73971939       5.40543175    
  0.250602752       3.52703333       18.8999996       3.08899999       4.75269413       5.42897034    
  0.249458894       3.51561546       18.8999996       3.07900000       4.76567078       5.45275116    
  0.248318046       3.50419712       18.8999996       3.06900001       4.77864885       5.47639084    
  0.247180238       3.49277925       18.8999996       3.05900002       4.79162979       5.50054407    
  0.246045440       3.48136139       18.8999996       3.04900002       4.80461359       5.52451420    
  0.244913653       3.46994328       18.8999996       3.03900003       4.81760168       5.54859257    
  0.243784875       3.45852542       18.8999996       3.02900004       4.83059406       5.57261753    
  0.242659047       3.44710732       18.8999996       3.01900005       4.84359217       5.59697294    
  0.241536200       3.43568921       18.8999996       3.00900006       4.85659599       5.62145424    
  0.240416318       3.42427111       18.8999996       2.99900007       4.86960649       5.64603758    
  0.239299387       3.41285300       18.8999996       2.98900008       4.88262463       5.67075443    
  0.238185391       3.40143514       18.8999996       2.97900009       4.89565086       5.69560480    
  0.237074286       3.39001703       18.8999996       2.96900010       4.90868616       5.72062922    
  0.235966131       3.37859893       18.8999996       2.95900011       4.92173100       5.74575138    
  0.269749820       3.72564435       19.0000000       3.22900009       4.45627260       4.96882057    
  0.268549532       3.71410632       19.0000000       3.21900010       4.46924114       4.99081659    
  0.267352551       3.70256853       19.0000000       3.20900011       4.48220205       5.01307583    
  0.266158730       3.69103026       19.0000000       3.19899988       4.49515676       5.03527451    
  0.264968187       3.67949200       19.0000000       3.18899989       4.50810480       5.05754995    
  0.263780832       3.66795397       19.0000000       3.17899990       4.52104759       5.07967806    
  0.262596667       3.65641570       19.0000000       3.16899991       4.53398514       5.10211706    
  0.261415720       3.64487767       19.0000000       3.15899992       4.54691839       5.12483072    
