 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.229197338       3.18705988       17.7000008       3.17899990       10.8257198       12.1875439    
  0.228168428       3.17703438       17.7000008       3.16899991       10.8560343       12.2409077    
  0.227142319       3.16700912       17.7000008       3.15899992       10.8863821       12.2927017    
  0.226118967       3.15698385       17.7000008       3.14899993       10.9167643       12.3433781    
  0.225098327       3.14695835       17.7000008       3.13899994       10.9471827       12.3946114    
  0.224080443       3.13693309       17.7000008       3.12899995       10.9776392       12.4475393    
  0.223065287       3.12690759       17.7000008       3.11899996       11.0081348       12.4994888    
  0.222052857       3.11688232       17.7000008       3.10899997       11.0386705       12.5516424    
  0.221043140       3.10685730       17.7000008       3.09899998       11.0692492       12.6047611    
  0.220036060       3.09683156       17.7000008       3.08899999       11.0998716       12.6576118    
  0.219031721       3.08680654       17.7000008       3.07900000       11.1305399       12.7112408    
  0.218030035       3.07678103       17.7000008       3.06900001       11.1612539       12.7646275    
  0.217031002       3.06675577       17.7000008       3.05900002       11.1920176       12.8187027    
  0.216034621       3.05673051       17.7000008       3.04900002       11.2228317       12.8729191    
  0.215040877       3.04670501       17.7000008       3.03900003       11.2536964       12.9276562    
  0.214049771       3.03667974       17.7000008       3.02900004       11.2846155       12.9827051    
  0.213061273       3.02665448       17.7000008       3.01900005       11.3155899       13.0374546    
  0.212075368       3.01662898       17.7000008       3.00900006       11.3466206       13.0936365    
  0.211092100       3.00660372       17.7000008       2.99900007       11.3777094       13.1490316    
  0.210111395       2.99657822       17.7000008       2.98900008       11.4088583       13.2048912    
  0.209133267       2.98655295       17.7000008       2.97900009       11.4400692       13.2614164    
  0.208157718       2.97652769       17.7000008       2.96900010       11.4713440       13.3175259    
  0.207184702       2.96650219       17.7000008       2.95900011       11.5026836       13.3744793    
  0.237018198       3.27357244       17.7999992       3.22900009       10.3900852       11.5924063    
  0.235963583       3.26343465       17.7999992       3.21900010       10.4200296       11.6418276    
  0.234911814       3.25329661       17.7999992       3.20900011       10.4499979       11.6960564    
  0.233862892       3.24315858       17.7999992       3.19899988       10.4799938       11.7413759    
  0.232816786       3.23302031       17.7999992       3.18899989       10.5100155       11.7905645    
  0.231773511       3.22288227       17.7999992       3.17899990       10.5400667       11.8411541    
  0.230733037       3.21274400       17.7999992       3.16899991       10.5701475       11.8912926    
  0.229695395       3.20260620       17.7999992       3.15899992       10.6002598       11.9432449    
  0.228660554       3.19246840       17.7999992       3.14899993       10.6304054       11.9945850    
  0.227628425       3.18233013       17.7999992       3.13899994       10.6605854       12.0462389    
  0.226599112       3.17219210       17.7999992       3.12899995       10.6908016       12.0953779    
  0.225572541       3.16205406       17.7999992       3.11899996       10.7210550       12.1470833    
  0.224548742       3.15191603       17.7999992       3.10899997       10.7513475       12.1994619    
  0.223527655       3.14177823       17.7999992       3.09899998       10.7816811       12.2505026    
  0.222509280       3.13163996       17.7999992       3.08899999       10.8120556       12.3035078    
  0.221493647       3.12150216       17.7999992       3.07900000       10.8424740       12.3556156    
  0.220480680       3.11136389       17.7999992       3.06900001       10.8729382       12.4081450    
  0.219470426       3.10122585       17.7999992       3.05900002       10.9034481       12.4614105    
  0.218462855       3.09108806       17.7999992       3.04900002       10.9340067       12.5141544    
  0.217457920       3.08094978       17.7999992       3.03900003       10.9646149       12.5681171    
  0.216455683       3.07081199       17.7999992       3.02900004       10.9952745       12.6223993    
  0.215456069       3.06067395       17.7999992       3.01900005       11.0259867       12.6764832    
  0.214459091       3.05053568       17.7999992       3.00900006       11.0567541       12.7312975    
  0.213464752       3.04039764       17.7999992       2.99900007       11.0875769       12.7858343    
  0.212473035       3.03025961       17.7999992       2.98900008       11.1184587       12.8412313    
  0.211483926       3.02012181       17.7999992       2.97900009       11.1493988       12.8965302    
  0.210497409       3.00998378       17.7999992       2.96900010       11.1804008       12.9521198    
  0.209513471       2.99984574       17.7999992       2.95900011       11.2114658       13.0078583    
  0.239667043       3.31015682       17.8999996       3.22900009       10.1132431       11.2597170    
  0.238600627       3.29990554       17.8999996       3.21900010       10.1429625       11.3081255    
  0.237537116       3.28965449       17.8999996       3.20900011       10.1727047       11.3567858    
  0.236476451       3.27940297       17.8999996       3.19899988       10.2024717       11.4056501    
  0.235418648       3.26915121       17.8999996       3.18899989       10.2322645       11.4551125    
  0.234363735       3.25890017       17.8999996       3.17899990       10.2620840       11.5038996    
  0.233311638       3.24864864       17.8999996       3.16899991       10.2919331       11.5536537    
  0.232262373       3.23839736       17.8999996       3.15899992       10.3218117       11.6036682    
  0.231215984       3.22814631       17.8999996       3.14899993       10.3517218       11.6534271    
  0.230172336       3.21789479       17.8999996       3.13899994       10.3816643       11.7054720    
  0.229131505       3.20764351       17.8999996       3.12899995       10.4116421       11.7562351    
  0.228093460       3.19739199       17.8999996       3.11899996       10.4416552       11.8059473    
  0.227058217       3.18714070       17.8999996       3.10899997       10.4717054       11.8562450    
  0.226025715       3.17688966       17.8999996       3.09899998       10.5017948       11.9072104    
  0.224995956       3.16663814       17.8999996       3.08899999       10.5319233       11.9591494    
  0.223968983       3.15638685       17.8999996       3.07900000       10.5620947       12.0103302    
  0.222944692       3.14613533       17.8999996       3.06900001       10.5923090       12.0624361    
  0.221923143       3.13588405       17.8999996       3.05900002       10.6225672       12.1143370    
  0.220904320       3.12563300       17.8999996       3.04900002       10.6528730       12.1669607    
  0.219888166       3.11538148       17.8999996       3.03900003       10.6832256       12.2193871    
  0.218874723       3.10513020       17.8999996       3.02900004       10.7136278       12.2718039    
  0.217863947       3.09487891       17.8999996       3.01900005       10.7440815       12.3256874    
  0.216855809       3.08462739       17.8999996       3.00900006       10.7745876       12.3794136    
  0.215850368       3.07437611       17.8999996       2.99900007       10.8051472       12.4334946    
  0.214847565       3.06412482       17.8999996       2.98900008       10.8357630       12.4872036    
  0.213847399       3.05387354       17.8999996       2.97900009       10.8664360       12.5416851    
  0.212849855       3.04362226       17.8999996       2.96900010       10.8971691       12.5966730    
  0.211854920       3.03337097       17.8999996       2.95900011       10.9279613       12.6516094    
  0.242330253       3.34693980       18.0000000       3.22900009       9.84384155       10.9369202    
  0.241252005       3.33657479       18.0000000       3.21900010       9.87333584       10.9843130    
  0.240176663       3.32620955       18.0000000       3.20900011       9.90285206       11.0328188    
  0.239104211       3.31584406       18.0000000       3.19899988       9.93239212       11.0803223    
  0.238034651       3.30547857       18.0000000       3.18899989       9.96195602       11.1290140    
  0.236968026       3.29511356       18.0000000       3.17899990       9.99154568       11.1823063    
  0.235904232       3.28474808       18.0000000       3.16899991       10.0211630       11.2265024    
  0.234843329       3.27438307       18.0000000       3.15899992       10.0508089       11.2745914    
  0.233785272       3.26401782       18.0000000       3.14899993       10.0804844       11.3239889    
  0.232730046       3.25365257       18.0000000       3.13899994       10.1101913       11.3736210    
  0.231677666       3.24328732       18.0000000       3.12899995       10.1399307       11.4229221    
  0.230628073       3.23292184       18.0000000       3.11899996       10.1697054       11.4748659    
  0.229581326       3.22255683       18.0000000       3.10899997       10.1995144       11.5255003    
  0.228537366       3.21219182       18.0000000       3.09899998       10.2293615       11.5734482    
  0.227496147       3.20182633       18.0000000       3.08899999       10.2592468       11.6243773    
  0.226457745       3.19146109       18.0000000       3.07900000       10.2891712       11.6757059    
  0.225422084       3.18109560       18.0000000       3.06900001       10.3191376       11.7258224    
  0.224389195       3.17073059       18.0000000       3.05900002       10.3491478       11.7773399    
  0.223359033       3.16036558       18.0000000       3.04900002       10.3792009       11.8290434    
  0.222331598       3.15000010       18.0000000       3.03900003       10.4093008       11.8805790    
  0.221306890       3.13963485       18.0000000       3.02900004       10.4394484       11.9328632    
  0.220284864       3.12926960       18.0000000       3.01900005       10.4696445       11.9846773    
  0.219265550       3.11890435       18.0000000       3.00900006       10.4998922       12.0376549    
  0.218248934       3.10853910       18.0000000       2.99900007       10.5301914       12.0906210    
  0.217234999       3.09817386       18.0000000       2.98900008       10.5605440       12.1440678    
  0.216223717       3.08780885       18.0000000       2.97900009       10.5909519       12.1973572    
  0.215215057       3.07744336       18.0000000       2.96900010       10.6214170       12.2511282    
  0.214209080       3.06707811       18.0000000       2.95900011       10.6519413       12.3057499    
  0.245007843       3.38392091       18.1000004       3.22900009       9.58165455       10.6234598    
  0.243917659       3.37344146       18.1000004       3.21900010       9.61092472       10.6703367    
  0.242830455       3.36296177       18.1000004       3.20900011       9.64021587       10.7171764    
  0.241746143       3.35248184       18.1000004       3.19899988       9.66952896       10.7643986    
  0.240664765       3.34200168       18.1000004       3.18899989       9.69886494       10.8121662    
  0.239586353       3.33152223       18.1000004       3.17899990       9.72822571       10.8599100    
  0.238510773       3.32104206       18.1000004       3.16899991       9.75761223       10.9077892    
  0.237438187       3.31056261       18.1000004       3.15899992       9.78702641       10.9559107    
  0.236368448       3.30008292       18.1000004       3.14899993       9.81646824       11.0048809    
  0.235301539       3.28960299       18.1000004       3.13899994       9.84594059       11.0526991    
  0.234237522       3.27912331       18.1000004       3.12899995       9.87544441       11.1019440    
  0.233176351       3.26864338       18.1000004       3.11899996       9.90497971       11.1507893    
  0.232118025       3.25816369       18.1000004       3.10899997       9.93455029       11.2017612    
  0.231062531       3.24768400       18.1000004       3.09899998       9.96415615       11.2515726    
  0.230009809       3.23720407       18.1000004       3.08899999       9.99379826       11.3003330    
  0.228959948       3.22672439       18.1000004       3.07900000       10.0234795       11.3494654    
  0.227912828       3.21624446       18.1000004       3.06900001       10.0531998       11.3996401    
  0.226868525       3.20576477       18.1000004       3.05900002       10.0829620       11.4505892    
  0.225826994       3.19528532       18.1000004       3.04900002       10.1127663       11.5005655    
  0.224788189       3.18480515       18.1000004       3.03900003       10.1426153       11.5519495    
  0.223752171       3.17432570       18.1000004       3.02900004       10.1725092       11.6028872    
  0.222718865       3.16384578       18.1000004       3.01900005       10.2024508       11.6541290    
  0.221688285       3.15336609       18.1000004       3.00900006       10.2324419       11.7060442    
  0.220660418       3.14288616       18.1000004       2.99900007       10.2624817       11.7575407    
  0.219635278       3.13240647       18.1000004       2.98900008       10.2925749       11.8104782    
  0.218612820       3.12192678       18.1000004       2.97900009       10.3227205       11.8632431    
  0.217593029       3.11144686       18.1000004       2.96900010       10.3529215       11.9164057    
  0.216575935       3.10096717       18.1000004       2.95900011       10.3831787       11.9687433    
  0.247699693       3.42109966       18.2000008       3.22900009       9.32646656       10.3185844    
  0.246597543       3.41050482       18.2000008       3.21900010       9.35551262       10.3652906    
  0.245498389       3.39991021       18.2000008       3.20900011       9.38457870       10.4115753    
  0.244402170       3.38931489       18.2000008       3.19899988       9.41366577       10.4581385    
  0.243308932       3.37871981       18.2000008       3.18899989       9.44277477       10.5046549    
  0.242218629       3.36812496       18.2000008       3.17899990       9.47190666       10.5518551    
  0.241131261       3.35752988       18.2000008       3.16899991       9.50106335       10.5987473    
  0.240046874       3.34693527       18.2000008       3.15899992       9.53024673       10.6462193    
  0.238965392       3.33634043       18.2000008       3.14899993       9.55945587       10.6988173    
  0.237886772       3.32574534       18.2000008       3.13899994       9.58869457       10.7418137    
  0.236811057       3.31515050       18.2000008       3.12899995       9.61796284       10.7892799    
  0.235738233       3.30455542       18.2000008       3.11899996       9.64726257       10.8377123    
  0.234668270       3.29396057       18.2000008       3.10899997       9.67659473       10.8864002    
  0.233601183       3.28336596       18.2000008       3.09899998       9.70596123       10.9349108    
  0.232536882       3.27277064       18.2000008       3.08899999       9.73536205       10.9857130    
  0.231475502       3.26217604       18.2000008       3.07900000       9.76480103       11.0341263    
  0.230416879       3.25158072       18.2000008       3.06900001       9.79427719       11.0834885    
  0.229361102       3.24098611       18.2000008       3.05900002       9.82379341       11.1324568    
  0.228308111       3.23039126       18.2000008       3.04900002       9.85335064       11.1818428    
  0.227257892       3.21979618       18.2000008       3.03900003       9.88294983       11.2325258    
  0.226210490       3.20920134       18.2000008       3.02900004       9.91259289       11.2825003    
  0.225165844       3.19860649       18.2000008       3.01900005       9.94228172       11.3332443    
  0.224123940       3.18801165       18.2000008       3.00900006       9.97201824       11.3838406    
  0.223084792       3.17741656       18.2000008       2.99900007       10.0018024       11.4350843    
  0.222048387       3.16682172       18.2000008       2.98900008       10.0316362       11.4860649    
  0.221014693       3.15622687       18.2000008       2.97900009       10.0615225       11.5381002    
  0.219983697       3.14563203       18.2000008       2.96900010       10.0914612       11.5901508    
  0.218955413       3.13503695       18.2000008       2.95900011       10.1214542       11.6426983    
  0.250405818       3.45847535       18.2999992       3.22900009       9.07807159       10.0225782    
  0.249291629       3.44776487       18.2999992       3.21900010       9.10689449       10.0681772    
  0.248180479       3.43705440       18.2999992       3.20900011       9.13573551       10.1140099    
  0.247072279       3.42634344       18.2999992       3.19899988       9.16459751       10.1603775    
  0.245967105       3.41563272       18.2999992       3.18899989       9.19347954       10.2063332    
  0.244864896       3.40492201       18.2999992       3.17899990       9.22238445       10.2522583    
  0.243765652       3.39421129       18.2999992       3.16899991       9.25131226       10.2985792    
  0.242669418       3.38350081       18.2999992       3.15899992       9.28026485       10.3459864    
  0.241576120       3.37279034       18.2999992       3.14899993       9.30924320       10.3920965    
  0.240485683       3.36207938       18.2999992       3.13899994       9.33824825       10.4393024    
  0.239398241       3.35136890       18.2999992       3.12899995       9.36728287       10.4908257    
  0.238313675       3.34065795       18.2999992       3.11899996       9.39634705       10.5343494    
  0.237232044       3.32994747       18.2999992       3.10899997       9.42544270       10.5813713    
  0.236153290       3.31923699       18.2999992       3.09899998       9.45457077       10.6292381    
  0.235077381       3.30852604       18.2999992       3.08899999       9.48373318       10.6775846    
  0.234004378       3.29781556       18.2999992       3.07900000       9.51292992       10.7260962    
  0.232934207       3.28710461       18.2999992       3.06900001       9.54216385       10.7765083    
  0.231866896       3.27639413       18.2999992       3.05900002       9.57143593       10.8243227    
  0.230802402       3.26568365       18.2999992       3.04900002       9.60074711       10.8725767    
  0.229740724       3.25497270       18.2999992       3.03900003       9.63009930       10.9218016    
  0.228681877       3.24426222       18.2999992       3.02900004       9.65949440       10.9718056    
  0.227625787       3.23355150       18.2999992       3.01900005       9.68893242       11.0207844    
  0.226572499       3.22284079       18.2999992       3.00900006       9.71841621       11.0713196    
  0.225521997       3.21213007       18.2999992       2.99900007       9.74794579       11.1213579    
  0.224474266       3.20141935       18.2999992       2.98900008       9.77752495       11.1715536    
  0.223429278       3.19070888       18.2999992       2.97900009       9.80715275       11.2225647    
  0.222387031       3.17999816       18.2999992       2.96900010       9.83683205       11.2731400    
  0.221347526       3.16928744       18.2999992       2.95900011       9.86656380       11.3249264    
  0.253126383       3.49605036       18.3999996       3.22900009       8.83625889       9.73539925    
  0.252000093       3.48522353       18.3999996       3.21900010       8.86485863       9.78036594    
  0.250876874       3.47439671       18.3999996       3.20900011       8.89347553       9.82506657    
  0.249756634       3.46356940       18.3999996       3.19899988       8.92211246       9.87031364    
  0.248639420       3.45274210       18.3999996       3.18899989       8.95076847       9.91582584    
  0.247525260       3.44191527       18.3999996       3.17899990       8.97944546       9.96184731    
  0.246414065       3.43108797       18.3999996       3.16899991       9.00814533       10.0075006    
  0.245305911       3.42026114       18.3999996       3.15899992       9.03686905       10.0531158    
  0.244200736       3.40943432       18.3999996       3.14899993       9.06561661       10.0991564    
  0.243098468       3.39860702       18.3999996       3.13899994       9.09439087       10.1454544    
  0.241999209       3.38778019       18.3999996       3.12899995       9.12319183       10.1920242    
  0.240902856       3.37695289       18.3999996       3.11899996       9.15202236       10.2384157    
  0.239809483       3.36612606       18.3999996       3.10899997       9.18088245       10.2857227    
  0.238719016       3.35529923       18.3999996       3.09899998       9.20977306       10.3323431    
  0.237631410       3.34447193       18.3999996       3.08899999       9.23869705       10.3796797    
  0.236546740       3.33364511       18.3999996       3.07900000       9.26765537       10.4276390    
  0.235464945       3.32281780       18.3999996       3.06900001       9.29664803       10.4752312    
  0.234386042       3.31199098       18.3999996       3.05900002       9.32567692       10.5251455    
  0.233309984       3.30116415       18.3999996       3.04900002       9.35474491       10.5726004    
  0.232236773       3.29033685       18.3999996       3.03900003       9.38385105       10.6210909    
  0.231166393       3.27950978       18.3999996       3.02900004       9.41299915       10.6688929    
  0.230098844       3.26868272       18.3999996       3.01900005       9.44218826       10.7176466    
  0.229034126       3.25785565       18.3999996       3.00900006       9.47142220       10.7674131    
  0.227972209       3.24702859       18.3999996       2.99900007       9.50070000       10.8165188    
  0.226913095       3.23620152       18.3999996       2.98900008       9.53002548       10.8663225    
  0.225856751       3.22537470       18.3999996       2.97900009       9.55939770       10.9160223    
  0.224803180       3.21454763       18.3999996       2.96900010       9.58882046       10.9663553    
  0.223752379       3.20372057       18.3999996       2.95900011       9.61829376       11.0163527    
  0.255861312       3.53382349       18.5000000       3.22900009       8.60083866       9.45682430    
  0.254722834       3.52287960       18.5000000       3.21900010       8.62921524       9.50075817    
  0.253587455       3.51193571       18.5000000       3.20900011       8.65760899       9.54488087    
  0.252455086       3.50099134       18.5000000       3.19899988       8.68602085       9.58933353    
  0.251325846       3.49004722       18.5000000       3.18899989       8.71445179       9.63368988    
  0.250199646       3.47910333       18.5000000       3.17899990       8.74290180       9.67901230    
  0.249076456       3.46815920       18.5000000       3.16899991       8.77137375       9.72444820    
  0.247956321       3.45721531       18.5000000       3.15899992       8.79986858       9.76950169    
  0.246839195       3.44627142       18.5000000       3.14899993       8.82838726       9.81457615    
  0.245725036       3.43532729       18.5000000       3.13899994       8.85693073       9.86001492    
  0.244613886       3.42438340       18.5000000       3.12899995       8.88549995       9.90626812    
  0.243505701       3.41343904       18.5000000       3.11899996       8.91409683       9.95167160    
  0.242400482       3.40249515       18.5000000       3.10899997       8.94272232       9.99768448    
  0.241298243       3.39155149       18.5000000       3.09899998       8.97137833       10.0486193    
  0.240198880       3.38060713       18.5000000       3.08899999       9.00006580       10.0910921    
  0.239102513       3.36966324       18.5000000       3.07900000       9.02878475       10.1372328    
  0.238009021       3.35871911       18.5000000       3.06900001       9.05753803       10.1844349    
  0.236918449       3.34777522       18.5000000       3.05900002       9.08632660       10.2318897    
  0.235830769       3.33683133       18.5000000       3.04900002       9.11515236       10.2795362    
  0.234745964       3.32588720       18.5000000       3.03900003       9.14401531       10.3290377    
  0.233664051       3.31494331       18.5000000       3.02900004       9.17291737       10.3759470    
  0.232584953       3.30399919       18.5000000       3.01900005       9.20186043       10.4231367    
  0.231508717       3.29305506       18.5000000       3.00900006       9.23084545       10.4716253    
  0.230435342       3.28211117       18.5000000       2.99900007       9.25987434       10.5207291    
  0.229364783       3.27116704       18.5000000       2.98900008       9.28894711       10.5688906    
  0.228297010       3.26022315       18.5000000       2.97900009       9.31806660       10.6185055    
  0.227232069       3.24927926       18.5000000       2.96900010       9.34723473       10.6676540    
  0.226169899       3.23833513       18.5000000       2.95900011       9.37645149       10.7170563    
  0.258610457       3.57179332       18.6000004       3.22900009       8.37162209       9.18629742    
  0.257459760       3.56073189       18.6000004       3.21900010       8.39977646       9.22972393    
  0.256312191       3.54967046       18.6000004       3.20900011       8.42794609       9.27291393    
  0.255167663       3.53860855       18.6000004       3.19899988       8.45613384       9.31631756    
  0.254026264       3.52754664       18.6000004       3.18899989       8.48433971       9.36038589    
  0.252887964       3.51648521       18.6000004       3.17899990       8.51256466       9.40423012    
  0.251752704       3.50542355       18.6000004       3.16899991       8.54080963       9.44861126    
  0.250620544       3.49436212       18.6000004       3.15899992       8.56907654       9.49324894    
  0.249491423       3.48330069       18.6000004       3.14899993       8.59736538       9.53840733    
  0.248365283       3.47223878       18.6000004       3.13899994       8.62567902       9.58317947    
  0.247242197       3.46117735       18.6000004       3.12899995       8.65401745       9.62792301    
  0.246122092       3.45011544       18.6000004       3.11899996       8.68238258       9.67290688    
  0.245005012       3.43905401       18.6000004       3.10899997       8.71077538       9.71849155    
  0.243890911       3.42799258       18.6000004       3.09899998       8.73919678       9.76418591    
  0.242779747       3.41693068       18.6000004       3.08899999       8.76764870       9.80972672    
  0.241671592       3.40586925       18.6000004       3.07900000       8.79613113       9.85610580    
  0.240566358       3.39480758       18.6000004       3.06900001       8.82464695       9.90190315    
  0.239464074       3.38374615       18.6000004       3.05900002       8.85319614       9.94839287    
  0.238364697       3.37268472       18.6000004       3.04900002       8.88178062       9.99546337    
  0.237268239       3.36162281       18.6000004       3.03900003       8.91040134       10.0422029    
  0.236174703       3.35056138       18.6000004       3.02900004       8.93906021       10.0911865    
  0.235084027       3.33949971       18.6000004       3.01900005       8.96775818       10.1377621    
  0.233996212       3.32843804       18.6000004       3.00900006       8.99649715       10.1854010    
  0.232911289       3.31737638       18.6000004       2.99900007       9.02527809       10.2323380    
  0.231829226       3.30631471       18.6000004       2.98900008       9.05410194       10.2802143    
  0.230749995       3.29525328       18.6000004       2.97900009       9.08297062       10.3291178    
  0.229673594       3.28419161       18.6000004       2.96900010       9.11188507       10.3772297    
  0.228600040       3.27313018       18.6000004       2.95900011       9.14084816       10.4262905    
  0.261373848       3.60996008       18.7000008       3.22900009       8.14842796       8.92248344    
  0.260210872       3.59878039       18.7000008       3.21900010       8.17636013       8.96515083    
  0.259051025       3.58760071       18.7000008       3.20900011       8.20430660       9.00872421    
  0.257894307       3.57642078       18.7000008       3.19899988       8.23227119       9.05157852    
  0.256740689       3.56524062       18.7000008       3.18899989       8.26025200       9.09451389    
  0.255590230       3.55406117       18.7000008       3.17899990       8.28825092       9.13778973    
  0.254442841       3.54288101       18.7000008       3.16899991       8.31626987       9.18136311    
  0.253298551       3.53170133       18.7000008       3.15899992       8.34430981       9.22485924    
  0.252157390       3.52052188       18.7000008       3.14899993       8.37237072       9.26891899    
  0.251019210       3.50934172       18.7000008       3.13899994       8.40045547       9.31323814    
  0.249884114       3.49816203       18.7000008       3.12899995       8.42856407       9.35809898    
  0.248752058       3.48698211       18.7000008       3.11899996       8.45669842       9.40233994    
  0.247623056       3.47580242       18.7000008       3.10899997       8.48485851       9.44692326    
  0.246497035       3.46462274       18.7000008       3.09899998       8.51304722       9.49213696    
  0.245374009       3.45344281       18.7000008       3.08899999       8.54126358       9.53683472    
  0.244254008       3.44226313       18.7000008       3.07900000       8.56951141       9.58198357    
  0.243136972       3.43108320       18.7000008       3.06900001       8.59778976       9.63196373    
  0.242022887       3.41990352       18.7000008       3.05900002       8.62610149       9.67366219    
  0.240911782       3.40872383       18.7000008       3.04900002       8.65444660       9.71896362    
  0.239803582       3.39754367       18.7000008       3.03900003       8.68282795       9.76533699    
  0.238698378       3.38636422       18.7000008       3.02900004       8.71124458       9.81192589    
  0.237596035       3.37518430       18.7000008       3.01900005       8.73970032       9.85877132    
  0.236496612       3.36400437       18.7000008       3.00900006       8.76819420       9.90741158    
  0.235400096       3.35282469       18.7000008       2.99900007       8.79672909       9.95339108    
  0.234306470       3.34164476       18.7000008       2.98900008       8.82530594       9.99975681    
  0.233215705       3.33046508       18.7000008       2.97900009       8.85392570       10.0473566    
  0.232127815       3.31928539       18.7000008       2.96900010       8.88259029       10.0956020    
  0.231042773       3.30810547       18.7000008       2.95900011       8.91130066       10.1429605    
  0.264151514       3.64832354       18.7999992       3.22900009       7.93108606       8.66761589    
  0.262976140       3.63702512       18.7999992       3.21900010       7.95879507       8.71063328    
  0.261803985       3.62572670       18.7999992       3.20900011       7.98651934       8.75108528    
  0.260634959       3.61442780       18.7999992       3.19899988       8.01426029       8.79348564    
  0.259469092       3.60312891       18.7999992       3.18899989       8.04201603       8.83642578    
  0.258306414       3.59183049       18.7999992       3.17899990       8.06979084       8.87877369    
  0.257146835       3.58053160       18.7999992       3.16899991       8.09758377       8.92164230    
  0.255990386       3.56923318       18.7999992       3.15899992       8.12539673       8.96486282    
  0.254837066       3.55793476       18.7999992       3.14899993       8.15323067       9.00787067    
  0.253686816       3.54663587       18.7999992       3.13899994       8.18108749       9.05139828    
  0.252539665       3.53533745       18.7999992       3.12899995       8.20896721       9.09516239    
  0.251395553       3.52403855       18.7999992       3.11899996       8.23687077       9.13943768    
  0.250254571       3.51274014       18.7999992       3.10899997       8.26480007       9.18341732    
  0.249116600       3.50144172       18.7999992       3.09899998       8.29275608       9.22732162    
  0.247981608       3.49014282       18.7999992       3.08899999       8.32074070       9.27150726    
  0.246849716       3.47884440       18.7999992       3.07900000       8.34875393       9.31623363    
  0.245720804       3.46754551       18.7999992       3.06900001       8.37679768       9.36103344    
  0.244594887       3.45624709       18.7999992       3.05900002       8.40487194       9.40585995    
  0.243471965       3.44494867       18.7999992       3.04900002       8.43298054       9.45129299    
  0.242352009       3.43364978       18.7999992       3.03900003       8.46112251       9.49627113    
  0.241235048       3.42235136       18.7999992       3.02900004       8.48929882       9.54193306    
  0.240120977       3.41105270       18.7999992       3.01900005       8.51751328       9.58814144    
  0.239009872       3.39975405       18.7999992       3.00900006       8.54576492       9.63403511    
  0.237901717       3.38845539       18.7999992       2.99900007       8.57405567       9.68078232    
  0.236796454       3.37715673       18.7999992       2.98900008       8.60238647       9.72795200    
  0.235694110       3.36585832       18.7999992       2.97900009       8.63076019       9.77472115    
  0.234594658       3.35455966       18.7999992       2.96900010       8.65917587       9.82079411    
  0.233498082       3.34326100       18.7999992       2.95900011       8.68763733       9.86784458    
  0.266943574       3.68688607       18.8999996       3.22900009       7.71941757       8.41875839    
  0.265755802       3.67546821       18.8999996       3.21900010       7.74690485       8.45942593    
  0.264571249       3.66405034       18.8999996       3.20900011       7.77440643       8.50290680    
  0.263389856       3.65263200       18.8999996       3.19899988       7.80192375       8.54319286    
  0.262211680       3.64121366       18.8999996       3.18899989       7.82945633       8.58501911    
  0.261036694       3.62979579       18.8999996       3.17899990       7.85700607       8.62771034    
  0.259864837       3.61837745       18.8999996       3.16899991       7.88457394       8.66970253    
  0.258696169       3.60695958       18.8999996       3.15899992       7.91216087       8.71182346    
  0.257530689       3.59554172       18.8999996       3.14899993       7.93976831       8.75409985    
  0.256368279       3.58412361       18.8999996       3.13899994       7.96739721       8.79700851    
  0.255208999       3.57270575       18.8999996       3.12899995       7.99504852       8.83971500    
  0.254052788       3.56128740       18.8999996       3.11899996       8.02272320       8.88293648    
  0.252899736       3.54986954       18.8999996       3.10899997       8.05042267       8.92641449    
  0.251749724       3.53845167       18.8999996       3.09899998       8.07814789       8.97042179    
  0.250602752       3.52703333       18.8999996       3.08899999       8.10589981       9.01395130    
  0.249458894       3.51561546       18.8999996       3.07900000       8.13368034       9.05760574    
  0.248318046       3.50419712       18.8999996       3.06900001       8.16148949       9.10192013    
  0.247180238       3.49277925       18.8999996       3.05900002       8.18933010       9.14608002    
  0.246045440       3.48136139       18.8999996       3.04900002       8.21720123       9.19020844    
  0.244913653       3.46994328       18.8999996       3.03900003       8.24510574       9.23919964    
  0.243784875       3.45852542       18.8999996       3.02900004       8.27304459       9.28020668    
  0.242659047       3.44710732       18.8999996       3.01900005       8.30101871       9.32472610    
  0.241536200       3.43568921       18.8999996       3.00900006       8.32902908       9.37026024    
  0.240416318       3.42427111       18.8999996       2.99900007       8.35707760       9.41602898    
  0.239299387       3.41285300       18.8999996       2.98900008       8.38516617       9.46216774    
  0.238185391       3.40143514       18.8999996       2.97900009       8.41329384       9.50879860    
  0.237074286       3.39001703       18.8999996       2.96900010       8.44146442       9.55501652    
  0.235966131       3.37859893       18.8999996       2.95900011       8.46967793       9.60055351    
  0.269749820       3.72564435       19.0000000       3.22900009       7.51326466       8.17772961    
  0.268549532       3.71410632       19.0000000       3.21900010       7.54052973       8.21807766    
  0.267352551       3.70256853       19.0000000       3.20900011       7.56780863       8.25900555    
  0.266158730       3.69103026       19.0000000       3.19899988       7.59510279       8.30068016    
  0.264968187       3.67949200       19.0000000       3.18899989       7.62241173       8.34284496    
  0.263780832       3.66795397       19.0000000       3.17899990       7.64973736       8.38253880    
  0.262596667       3.65641570       19.0000000       3.16899991       7.67708063       8.42411232    
  0.261415720       3.64487767       19.0000000       3.15899992       7.70444155       8.46619034    
