                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0190  16.4000  0.89379E+01  0.10928E+02  0.49864E+00  0.10429E+02  0.11005E+02  0.56587E+00  0.10439E+02
   10.5890   3.0090  16.4000  0.89524E+01  0.10962E+02  0.50588E+00  0.10456E+02  0.11043E+02  0.57431E+00  0.10468E+02
   10.5890   2.9990  16.4000  0.89669E+01  0.10997E+02  0.51323E+00  0.10483E+02  0.11081E+02  0.58288E+00  0.10498E+02
   10.5890   2.9890  16.4000  0.89815E+01  0.11031E+02  0.52070E+00  0.10510E+02  0.11119E+02  0.59159E+00  0.10527E+02
   10.5890   2.9790  16.4000  0.89962E+01  0.11066E+02  0.52829E+00  0.10538E+02  0.11158E+02  0.60044E+00  0.10557E+02
   10.5890   2.9690  16.4000  0.90109E+01  0.11101E+02  0.53601E+00  0.10565E+02  0.11197E+02  0.60944E+00  0.10587E+02
   10.5890   2.9590  16.4000  0.90256E+01  0.11136E+02  0.54384E+00  0.10593E+02  0.11236E+02  0.61859E+00  0.10617E+02
   10.5890   3.2290  16.5000  0.84208E+01  0.99770E+01  0.35376E+00  0.96232E+01  0.99794E+01  0.39810E+00  0.95813E+01
   10.5890   3.2190  16.5000  0.84347E+01  0.10007E+02  0.35878E+00  0.96478E+01  0.10012E+02  0.40390E+00  0.96080E+01
   10.5890   3.2090  16.5000  0.84486E+01  0.10037E+02  0.36388E+00  0.96727E+01  0.10045E+02  0.40979E+00  0.96349E+01
   10.5890   3.1990  16.5000  0.84625E+01  0.10066E+02  0.36906E+00  0.96974E+01  0.10078E+02  0.41578E+00  0.96619E+01
   10.5890   3.1890  16.5000  0.84764E+01  0.10097E+02  0.37432E+00  0.97222E+01  0.10110E+02  0.42186E+00  0.96886E+01
   10.5890   3.1790  16.5000  0.84903E+01  0.10126E+02  0.37966E+00  0.97468E+01  0.10144E+02  0.42803E+00  0.97157E+01
   10.5890   3.1690  16.5000  0.85043E+01  0.10157E+02  0.38509E+00  0.97718E+01  0.10177E+02  0.43431E+00  0.97429E+01
   10.5890   3.1590  16.5000  0.85183E+01  0.10187E+02  0.39060E+00  0.97966E+01  0.10210E+02  0.44069E+00  0.97697E+01
   10.5890   3.1490  16.5000  0.85323E+01  0.10218E+02  0.39620E+00  0.98218E+01  0.10244E+02  0.44717E+00  0.97971E+01
   10.5890   3.1390  16.5000  0.85463E+01  0.10249E+02  0.40188E+00  0.98470E+01  0.10278E+02  0.45375E+00  0.98245E+01
   10.5890   3.1290  16.5000  0.85604E+01  0.10280E+02  0.40765E+00  0.98723E+01  0.10313E+02  0.46044E+00  0.98521E+01
   10.5890   3.1190  16.5000  0.85744E+01  0.10311E+02  0.41352E+00  0.98977E+01  0.10347E+02  0.46723E+00  0.98797E+01
   10.5890   3.1090  16.5000  0.85886E+01  0.10343E+02  0.41947E+00  0.99232E+01  0.10382E+02  0.47414E+00  0.99075E+01
   10.5890   3.0990  16.5000  0.86027E+01  0.10374E+02  0.42552E+00  0.99488E+01  0.10417E+02  0.48115E+00  0.99353E+01
   10.5890   3.0890  16.5000  0.86169E+01  0.10406E+02  0.43166E+00  0.99745E+01  0.10452E+02  0.48828E+00  0.99633E+01
   10.5890   3.0790  16.5000  0.86311E+01  0.10438E+02  0.43790E+00  0.10000E+02  0.10487E+02  0.49553E+00  0.99914E+01
   10.5890   3.0690  16.5000  0.86453E+01  0.10470E+02  0.44424E+00  0.10026E+02  0.10523E+02  0.50289E+00  0.10020E+02
   10.5890   3.0590  16.5000  0.86596E+01  0.10503E+02  0.45068E+00  0.10052E+02  0.10558E+02  0.51037E+00  0.10048E+02
   10.5890   3.0490  16.5000  0.86739E+01  0.10536E+02  0.45723E+00  0.10078E+02  0.10594E+02  0.51798E+00  0.10076E+02
   10.5890   3.0390  16.5000  0.86882E+01  0.10569E+02  0.46387E+00  0.10105E+02  0.10631E+02  0.52570E+00  0.10105E+02
   10.5890   3.0290  16.5000  0.87026E+01  0.10602E+02  0.47062E+00  0.10131E+02  0.10667E+02  0.53356E+00  0.10134E+02
   10.5890   3.0190  16.5000  0.87170E+01  0.10635E+02  0.47748E+00  0.10157E+02  0.10704E+02  0.54154E+00  0.10162E+02
   10.5890   3.0090  16.5000  0.87315E+01  0.10668E+02  0.48445E+00  0.10184E+02  0.10741E+02  0.54965E+00  0.10191E+02
   10.5890   2.9990  16.5000  0.87460E+01  0.10702E+02  0.49153E+00  0.10210E+02  0.10778E+02  0.55789E+00  0.10220E+02
   10.5890   2.9890  16.5000  0.87605E+01  0.10736E+02  0.49872E+00  0.10237E+02  0.10816E+02  0.56627E+00  0.10249E+02
   10.5890   2.9790  16.5000  0.87751E+01  0.10770E+02  0.50602E+00  0.10264E+02  0.10853E+02  0.57479E+00  0.10279E+02
   10.5890   2.9690  16.5000  0.87897E+01  0.10804E+02  0.51345E+00  0.10291E+02  0.10891E+02  0.58344E+00  0.10308E+02
   10.5890   2.9590  16.5000  0.88044E+01  0.10839E+02  0.52099E+00  0.10318E+02  0.10930E+02  0.59224E+00  0.10338E+02
   10.5890   3.2290  16.6000  0.82068E+01  0.97029E+01  0.33828E+00  0.93646E+01  0.97001E+01  0.38044E+00  0.93196E+01
   10.5890   3.2190  16.6000  0.82206E+01  0.97321E+01  0.34311E+00  0.93890E+01  0.97321E+01  0.38601E+00  0.93461E+01
   10.5890   3.2090  16.6000  0.82345E+01  0.97614E+01  0.34801E+00  0.94134E+01  0.97643E+01  0.39167E+00  0.93726E+01
   10.5890   3.1990  16.6000  0.82484E+01  0.97911E+01  0.35299E+00  0.94381E+01  0.97968E+01  0.39742E+00  0.93994E+01
   10.5890   3.1890  16.6000  0.82622E+01  0.98206E+01  0.35805E+00  0.94626E+01  0.98292E+01  0.40326E+00  0.94260E+01
   10.5890   3.1790  16.6000  0.82762E+01  0.98504E+01  0.36318E+00  0.94872E+01  0.98620E+01  0.40919E+00  0.94528E+01
   10.5890   3.1690  16.6000  0.82901E+01  0.98800E+01  0.36840E+00  0.95116E+01  0.98945E+01  0.41522E+00  0.94793E+01
   10.5890   3.1590  16.6000  0.83040E+01  0.99101E+01  0.37370E+00  0.95364E+01  0.99276E+01  0.42135E+00  0.95062E+01
   10.5890   3.1490  16.6000  0.83180E+01  0.99401E+01  0.37908E+00  0.95611E+01  0.99605E+01  0.42757E+00  0.95329E+01
   10.5890   3.1390  16.6000  0.83320E+01  0.99705E+01  0.38454E+00  0.95860E+01  0.99939E+01  0.43390E+00  0.95600E+01
   10.5890   3.1290  16.6000  0.83460E+01  0.10001E+02  0.39009E+00  0.96110E+01  0.10027E+02  0.44033E+00  0.95872E+01
   10.5890   3.1190  16.6000  0.83601E+01  0.10032E+02  0.39573E+00  0.96362E+01  0.10061E+02  0.44686E+00  0.96145E+01
   10.5890   3.1090  16.6000  0.83741E+01  0.10063E+02  0.40146E+00  0.96614E+01  0.10095E+02  0.45350E+00  0.96419E+01
   10.5890   3.0990  16.6000  0.83882E+01  0.10094E+02  0.40728E+00  0.96866E+01  0.10130E+02  0.46024E+00  0.96693E+01
   10.5890   3.0890  16.6000  0.84024E+01  0.10125E+02  0.41319E+00  0.97120E+01  0.10164E+02  0.46709E+00  0.96969E+01
   10.5890   3.0790  16.6000  0.84165E+01  0.10157E+02  0.41919E+00  0.97375E+01  0.10199E+02  0.47406E+00  0.97247E+01
   10.5890   3.0690  16.6000  0.84307E+01  0.10188E+02  0.42529E+00  0.97631E+01  0.10234E+02  0.48114E+00  0.97525E+01
   10.5890   3.0590  16.6000  0.84449E+01  0.10220E+02  0.43148E+00  0.97888E+01  0.10269E+02  0.48833E+00  0.97804E+01
   10.5890   3.0490  16.6000  0.84592E+01  0.10252E+02  0.43778E+00  0.98146E+01  0.10304E+02  0.49564E+00  0.98085E+01
   10.5890   3.0390  16.6000  0.84734E+01  0.10285E+02  0.44417E+00  0.98406E+01  0.10340E+02  0.50307E+00  0.98366E+01
   10.5890   3.0290  16.6000  0.84878E+01  0.10317E+02  0.45067E+00  0.98666E+01  0.10376E+02  0.51062E+00  0.98650E+01
   10.5890   3.0190  16.6000  0.85021E+01  0.10350E+02  0.45727E+00  0.98927E+01  0.10412E+02  0.51830E+00  0.98934E+01
   10.5890   3.0090  16.6000  0.85165E+01  0.10383E+02  0.46397E+00  0.99186E+01  0.10448E+02  0.52610E+00  0.99217E+01
   10.5890   2.9990  16.6000  0.85309E+01  0.10416E+02  0.47079E+00  0.99449E+01  0.10484E+02  0.53403E+00  0.99502E+01
   10.5890   2.9890  16.6000  0.85454E+01  0.10449E+02  0.47771E+00  0.99714E+01  0.10521E+02  0.54209E+00  0.99790E+01
   10.5890   2.9790  16.6000  0.85599E+01  0.10483E+02  0.48474E+00  0.99979E+01  0.10558E+02  0.55028E+00  0.10008E+02
   10.5890   2.9690  16.6000  0.85745E+01  0.10516E+02  0.49189E+00  0.10025E+02  0.10596E+02  0.55861E+00  0.10037E+02
   10.5890   2.9590  16.6000  0.85891E+01  0.10551E+02  0.49915E+00  0.10051E+02  0.10633E+02  0.56708E+00  0.10066E+02
   10.5890   3.2290  16.7000  0.79985E+01  0.94370E+01  0.32351E+00  0.91135E+01  0.94293E+01  0.36360E+00  0.90657E+01
   10.5890   3.2190  16.7000  0.80123E+01  0.94657E+01  0.32815E+00  0.91375E+01  0.94607E+01  0.36895E+00  0.90917E+01
   10.5890   3.2090  16.7000  0.80262E+01  0.94946E+01  0.33287E+00  0.91617E+01  0.94923E+01  0.37439E+00  0.91179E+01
   10.5890   3.1990  16.7000  0.80400E+01  0.95236E+01  0.33765E+00  0.91859E+01  0.95241E+01  0.37991E+00  0.91442E+01
   10.5890   3.1890  16.7000  0.80539E+01  0.95530E+01  0.34251E+00  0.92105E+01  0.95563E+01  0.38552E+00  0.91708E+01
   10.5890   3.1790  16.7000  0.80678E+01  0.95821E+01  0.34745E+00  0.92346E+01  0.95882E+01  0.39122E+00  0.91970E+01
   10.5890   3.1690  16.7000  0.80817E+01  0.96116E+01  0.35247E+00  0.92591E+01  0.96206E+01  0.39701E+00  0.92236E+01
   10.5890   3.1590  16.7000  0.80956E+01  0.96409E+01  0.35756E+00  0.92833E+01  0.96528E+01  0.40290E+00  0.92499E+01
   10.5890   3.1490  16.7000  0.81095E+01  0.96706E+01  0.36273E+00  0.93079E+01  0.96855E+01  0.40888E+00  0.92766E+01
   10.5890   3.1390  16.7000  0.81235E+01  0.97004E+01  0.36799E+00  0.93324E+01  0.97183E+01  0.41496E+00  0.93033E+01
   10.5890   3.1290  16.7000  0.81375E+01  0.97305E+01  0.37333E+00  0.93571E+01  0.97510E+01  0.42114E+00  0.93299E+01
   10.5890   3.1190  16.7000  0.81515E+01  0.97607E+01  0.37875E+00  0.93820E+01  0.97842E+01  0.42742E+00  0.93568E+01
   10.5890   3.1090  16.7000  0.81655E+01  0.97912E+01  0.38426E+00  0.94069E+01  0.98177E+01  0.43379E+00  0.93839E+01
   10.5890   3.0990  16.7000  0.81795E+01  0.98217E+01  0.38985E+00  0.94319E+01  0.98513E+01  0.44028E+00  0.94110E+01
   10.5890   3.0890  16.7000  0.81936E+01  0.98525E+01  0.39554E+00  0.94570E+01  0.98851E+01  0.44687E+00  0.94382E+01
   10.5890   3.0790  16.7000  0.82077E+01  0.98835E+01  0.40131E+00  0.94822E+01  0.99191E+01  0.45356E+00  0.94656E+01
   10.5890   3.0690  16.7000  0.82219E+01  0.99146E+01  0.40718E+00  0.95075E+01  0.99534E+01  0.46037E+00  0.94930E+01
   10.5890   3.0590  16.7000  0.82360E+01  0.99460E+01  0.41314E+00  0.95328E+01  0.99879E+01  0.46729E+00  0.95206E+01
   10.5890   3.0490  16.7000  0.82502E+01  0.99775E+01  0.41920E+00  0.95583E+01  0.10023E+02  0.47432E+00  0.95483E+01
   10.5890   3.0390  16.7000  0.82644E+01  0.10009E+02  0.42535E+00  0.95839E+01  0.10058E+02  0.48146E+00  0.95761E+01
   10.5890   3.0290  16.7000  0.82787E+01  0.10041E+02  0.43160E+00  0.96096E+01  0.10093E+02  0.48873E+00  0.96040E+01
   10.5890   3.0190  16.7000  0.82930E+01  0.10073E+02  0.43796E+00  0.96355E+01  0.10128E+02  0.49611E+00  0.96320E+01
   10.5890   3.0090  16.7000  0.83073E+01  0.10106E+02  0.44441E+00  0.96613E+01  0.10164E+02  0.50361E+00  0.96602E+01
   10.5890   2.9990  16.7000  0.83217E+01  0.10138E+02  0.45097E+00  0.96870E+01  0.10199E+02  0.51124E+00  0.96882E+01
   10.5890   2.9890  16.7000  0.83361E+01  0.10171E+02  0.45763E+00  0.97131E+01  0.10236E+02  0.51899E+00  0.97165E+01
   10.5890   2.9790  16.7000  0.83505E+01  0.10204E+02  0.46440E+00  0.97393E+01  0.10272E+02  0.52688E+00  0.97450E+01
   10.5890   2.9690  16.7000  0.83650E+01  0.10237E+02  0.47128E+00  0.97657E+01  0.10309E+02  0.53489E+00  0.97737E+01
   10.5890   2.9590  16.7000  0.83795E+01  0.10270E+02  0.47827E+00  0.97922E+01  0.10345E+02  0.54304E+00  0.98024E+01
   10.5890   3.2290  16.8000  0.77959E+01  0.91789E+01  0.30942E+00  0.88695E+01  0.91667E+01  0.34754E+00  0.88192E+01
   10.5890   3.2190  16.8000  0.78097E+01  0.92071E+01  0.31388E+00  0.88932E+01  0.91975E+01  0.35268E+00  0.88448E+01
   10.5890   3.2090  16.8000  0.78235E+01  0.92355E+01  0.31841E+00  0.89170E+01  0.92285E+01  0.35790E+00  0.88706E+01
   10.5890   3.1990  16.8000  0.78373E+01  0.92640E+01  0.32301E+00  0.89409E+01  0.92597E+01  0.36320E+00  0.88964E+01
   10.5890   3.1890  16.8000  0.78511E+01  0.92928E+01  0.32769E+00  0.89651E+01  0.92911E+01  0.36860E+00  0.89225E+01
   10.5890   3.1790  16.8000  0.78650E+01  0.93216E+01  0.33243E+00  0.89892E+01  0.93227E+01  0.37407E+00  0.89486E+01
   10.5890   3.1690  16.8000  0.78788E+01  0.93507E+01  0.33726E+00  0.90134E+01  0.93545E+01  0.37964E+00  0.89748E+01
   10.5890   3.1590  16.8000  0.78927E+01  0.93798E+01  0.34215E+00  0.90377E+01  0.93865E+01  0.38530E+00  0.90012E+01
   10.5890   3.1490  16.8000  0.79066E+01  0.94088E+01  0.34713E+00  0.90617E+01  0.94183E+01  0.39104E+00  0.90273E+01
   10.5890   3.1390  16.8000  0.79205E+01  0.94383E+01  0.35218E+00  0.90861E+01  0.94506E+01  0.39689E+00  0.90537E+01
   10.5890   3.1290  16.8000  0.79345E+01  0.94677E+01  0.35732E+00  0.91104E+01  0.94831E+01  0.40282E+00  0.90803E+01
   10.5890   3.1190  16.8000  0.79484E+01  0.94975E+01  0.36253E+00  0.91350E+01  0.95154E+01  0.40886E+00  0.91065E+01
   10.5890   3.1090  16.8000  0.79624E+01  0.95274E+01  0.36783E+00  0.91596E+01  0.95482E+01  0.41499E+00  0.91332E+01
   10.5890   3.0990  16.8000  0.79764E+01  0.95575E+01  0.37321E+00  0.91843E+01  0.95812E+01  0.42122E+00  0.91600E+01
   10.5890   3.0890  16.8000  0.79905E+01  0.95878E+01  0.37868E+00  0.92091E+01  0.96145E+01  0.42756E+00  0.91869E+01
   10.5890   3.0790  16.8000  0.80045E+01  0.96182E+01  0.38424E+00  0.92340E+01  0.96479E+01  0.43400E+00  0.92139E+01
   10.5890   3.0690  16.8000  0.80186E+01  0.96489E+01  0.38988E+00  0.92590E+01  0.96815E+01  0.44054E+00  0.92410E+01
   10.5890   3.0590  16.8000  0.80327E+01  0.96797E+01  0.39562E+00  0.92841E+01  0.97154E+01  0.44719E+00  0.92682E+01
   10.5890   3.0490  16.8000  0.80469E+01  0.97107E+01  0.40145E+00  0.93092E+01  0.97495E+01  0.45395E+00  0.92955E+01
   10.5890   3.0390  16.8000  0.80610E+01  0.97419E+01  0.40737E+00  0.93345E+01  0.97838E+01  0.46083E+00  0.93229E+01
   10.5890   3.0290  16.8000  0.80752E+01  0.97733E+01  0.41339E+00  0.93599E+01  0.98183E+01  0.46781E+00  0.93505E+01
   10.5890   3.0190  16.8000  0.80895E+01  0.98049E+01  0.41950E+00  0.93854E+01  0.98530E+01  0.47491E+00  0.93781E+01
   10.5890   3.0090  16.8000  0.81037E+01  0.98367E+01  0.42571E+00  0.94110E+01  0.98880E+01  0.48213E+00  0.94059E+01
   10.5890   2.9990  16.8000  0.81180E+01  0.98687E+01  0.43202E+00  0.94367E+01  0.99233E+01  0.48947E+00  0.94338E+01
   10.5890   2.9890  16.8000  0.81324E+01  0.99007E+01  0.43844E+00  0.94622E+01  0.99585E+01  0.49693E+00  0.94616E+01
   10.5890   2.9790  16.8000  0.81468E+01  0.99330E+01  0.44496E+00  0.94881E+01  0.99941E+01  0.50452E+00  0.94896E+01
   10.5890   2.9690  16.8000  0.81612E+01  0.99656E+01  0.45158E+00  0.95141E+01  0.10030E+02  0.51223E+00  0.95178E+01
   10.5890   2.9590  16.8000  0.81756E+01  0.99986E+01  0.45832E+00  0.95402E+01  0.10066E+02  0.52007E+00  0.95462E+01
   10.5890   3.2290  16.9000  0.75987E+01  0.89283E+01  0.29597E+00  0.86324E+01  0.89118E+01  0.33222E+00  0.85796E+01
   10.5890   3.2190  16.9000  0.76124E+01  0.89561E+01  0.30026E+00  0.86558E+01  0.89421E+01  0.33715E+00  0.86050E+01
   10.5890   3.2090  16.9000  0.76262E+01  0.89840E+01  0.30461E+00  0.86794E+01  0.89726E+01  0.34217E+00  0.86304E+01
   10.5890   3.1990  16.9000  0.76400E+01  0.90121E+01  0.30904E+00  0.87030E+01  0.90032E+01  0.34727E+00  0.86560E+01
   10.5890   3.1890  16.9000  0.76538E+01  0.90403E+01  0.31353E+00  0.87267E+01  0.90340E+01  0.35245E+00  0.86816E+01
   10.5890   3.1790  16.9000  0.76676E+01  0.90688E+01  0.31810E+00  0.87507E+01  0.90651E+01  0.35771E+00  0.87074E+01
   10.5890   3.1690  16.9000  0.76814E+01  0.90973E+01  0.32273E+00  0.87746E+01  0.90963E+01  0.36306E+00  0.87333E+01
   10.5890   3.1590  16.9000  0.76953E+01  0.91261E+01  0.32744E+00  0.87987E+01  0.91278E+01  0.36850E+00  0.87593E+01
   10.5890   3.1490  16.9000  0.77091E+01  0.91549E+01  0.33223E+00  0.88227E+01  0.91594E+01  0.37402E+00  0.87854E+01
   10.5890   3.1390  16.9000  0.77230E+01  0.91836E+01  0.33709E+00  0.88465E+01  0.91908E+01  0.37964E+00  0.88112E+01
   10.5890   3.1290  16.9000  0.77369E+01  0.92128E+01  0.34203E+00  0.88707E+01  0.92227E+01  0.38534E+00  0.88374E+01
   10.5890   3.1190  16.9000  0.77509E+01  0.92421E+01  0.34704E+00  0.88950E+01  0.92548E+01  0.39114E+00  0.88637E+01
   10.5890   3.1090  16.9000  0.77648E+01  0.92713E+01  0.35214E+00  0.89192E+01  0.92868E+01  0.39704E+00  0.88897E+01
   10.5890   3.0990  16.9000  0.77788E+01  0.93010E+01  0.35732E+00  0.89436E+01  0.93192E+01  0.40303E+00  0.89162E+01
   10.5890   3.0890  16.9000  0.77927E+01  0.93307E+01  0.36258E+00  0.89682E+01  0.93519E+01  0.40912E+00  0.89427E+01
   10.5890   3.0790  16.9000  0.78068E+01  0.93607E+01  0.36793E+00  0.89928E+01  0.93847E+01  0.41531E+00  0.89694E+01
   10.5890   3.0690  16.9000  0.78208E+01  0.93908E+01  0.37336E+00  0.90174E+01  0.94177E+01  0.42161E+00  0.89961E+01
   10.5890   3.0590  16.9000  0.78348E+01  0.94211E+01  0.37888E+00  0.90422E+01  0.94510E+01  0.42800E+00  0.90230E+01
   10.5890   3.0490  16.9000  0.78489E+01  0.94516E+01  0.38449E+00  0.90671E+01  0.94844E+01  0.43451E+00  0.90499E+01
   10.5890   3.0390  16.9000  0.78630E+01  0.94823E+01  0.39019E+00  0.90921E+01  0.95181E+01  0.44112E+00  0.90770E+01
   10.5890   3.0290  16.9000  0.78772E+01  0.95131E+01  0.39598E+00  0.91172E+01  0.95520E+01  0.44784E+00  0.91041E+01
   10.5890   3.0190  16.9000  0.78914E+01  0.95442E+01  0.40186E+00  0.91423E+01  0.95861E+01  0.45467E+00  0.91314E+01
   10.5890   3.0090  16.9000  0.79056E+01  0.95754E+01  0.40784E+00  0.91676E+01  0.96204E+01  0.46161E+00  0.91588E+01
   10.5890   2.9990  16.9000  0.79198E+01  0.96070E+01  0.41392E+00  0.91930E+01  0.96550E+01  0.46867E+00  0.91863E+01
   10.5890   2.9890  16.9000  0.79341E+01  0.96386E+01  0.42009E+00  0.92185E+01  0.96899E+01  0.47585E+00  0.92140E+01
   10.5890   2.9790  16.9000  0.79484E+01  0.96702E+01  0.42637E+00  0.92438E+01  0.97246E+01  0.48315E+00  0.92415E+01
   10.5890   2.9690  16.9000  0.79627E+01  0.97022E+01  0.43275E+00  0.92695E+01  0.97599E+01  0.49057E+00  0.92693E+01
   10.5890   2.9590  16.9000  0.79771E+01  0.97345E+01  0.43923E+00  0.92952E+01  0.97953E+01  0.49812E+00  0.92972E+01
   10.5890   3.2290  17.0000  0.74067E+01  0.86850E+01  0.28313E+00  0.84018E+01  0.86645E+01  0.31760E+00  0.83469E+01
   10.5890   3.2190  17.0000  0.74204E+01  0.87123E+01  0.28726E+00  0.84251E+01  0.86943E+01  0.32234E+00  0.83720E+01
   10.5890   3.2090  17.0000  0.74342E+01  0.87399E+01  0.29144E+00  0.84484E+01  0.87243E+01  0.32716E+00  0.83971E+01
   10.5890   3.1990  17.0000  0.74479E+01  0.87675E+01  0.29570E+00  0.84718E+01  0.87544E+01  0.33206E+00  0.84223E+01
   10.5890   3.1890  17.0000  0.74617E+01  0.87952E+01  0.30002E+00  0.84952E+01  0.87847E+01  0.33704E+00  0.84476E+01
   10.5890   3.1790  17.0000  0.74755E+01  0.88232E+01  0.30441E+00  0.85187E+01  0.88151E+01  0.34210E+00  0.84730E+01
   10.5890   3.1690  17.0000  0.74893E+01  0.88513E+01  0.30887E+00  0.85425E+01  0.88459E+01  0.34724E+00  0.84986E+01
   10.5890   3.1590  17.0000  0.75031E+01  0.88796E+01  0.31340E+00  0.85662E+01  0.88767E+01  0.35246E+00  0.85242E+01
   10.5890   3.1490  17.0000  0.75169E+01  0.89081E+01  0.31800E+00  0.85902E+01  0.89079E+01  0.35778E+00  0.85501E+01
   10.5890   3.1390  17.0000  0.75308E+01  0.89366E+01  0.32267E+00  0.86139E+01  0.89390E+01  0.36317E+00  0.85758E+01
   10.5890   3.1290  17.0000  0.75446E+01  0.89653E+01  0.32742E+00  0.86379E+01  0.89704E+01  0.36866E+00  0.86017E+01
   10.5890   3.1190  17.0000  0.75585E+01  0.89938E+01  0.33225E+00  0.86616E+01  0.90016E+01  0.37423E+00  0.86274E+01
   10.5890   3.1090  17.0000  0.75724E+01  0.90228E+01  0.33715E+00  0.86857E+01  0.90334E+01  0.37990E+00  0.86535E+01
   10.5890   3.0990  17.0000  0.75863E+01  0.90518E+01  0.34213E+00  0.87097E+01  0.90649E+01  0.38566E+00  0.86793E+01
   10.5890   3.0890  17.0000  0.76003E+01  0.90811E+01  0.34720E+00  0.87339E+01  0.90970E+01  0.39152E+00  0.87055E+01
   10.5890   3.0790  17.0000  0.76142E+01  0.91106E+01  0.35234E+00  0.87582E+01  0.91293E+01  0.39747E+00  0.87318E+01
   10.5890   3.0690  17.0000  0.76282E+01  0.91402E+01  0.35757E+00  0.87827E+01  0.91617E+01  0.40353E+00  0.87582E+01
   10.5890   3.0590  17.0000  0.76422E+01  0.91700E+01  0.36288E+00  0.88071E+01  0.91943E+01  0.40968E+00  0.87847E+01
   10.5890   3.0490  17.0000  0.76562E+01  0.92000E+01  0.36828E+00  0.88317E+01  0.92272E+01  0.41593E+00  0.88113E+01
   10.5890   3.0390  17.0000  0.76703E+01  0.92302E+01  0.37376E+00  0.88564E+01  0.92602E+01  0.42229E+00  0.88380E+01
   10.5890   3.0290  17.0000  0.76844E+01  0.92605E+01  0.37934E+00  0.88812E+01  0.92935E+01  0.42876E+00  0.88648E+01
   10.5890   3.0190  17.0000  0.76985E+01  0.92910E+01  0.38500E+00  0.89060E+01  0.93270E+01  0.43533E+00  0.88917E+01
   10.5890   3.0090  17.0000  0.77126E+01  0.93218E+01  0.39076E+00  0.89310E+01  0.93607E+01  0.44201E+00  0.89187E+01
   10.5890   2.9990  17.0000  0.77268E+01  0.93527E+01  0.39661E+00  0.89561E+01  0.93947E+01  0.44880E+00  0.89459E+01
   10.5890   2.9890  17.0000  0.77410E+01  0.93839E+01  0.40256E+00  0.89813E+01  0.94288E+01  0.45571E+00  0.89731E+01
   10.5890   2.9790  17.0000  0.77553E+01  0.94152E+01  0.40860E+00  0.90066E+01  0.94633E+01  0.46273E+00  0.90005E+01
   10.5890   2.9690  17.0000  0.77695E+01  0.94464E+01  0.41474E+00  0.90317E+01  0.94979E+01  0.46988E+00  0.90280E+01
   10.5890   2.9590  17.0000  0.77838E+01  0.94781E+01  0.42099E+00  0.90571E+01  0.95325E+01  0.47714E+00  0.90553E+01
   10.5890   3.2290  17.1000  0.72198E+01  0.84487E+01  0.27088E+00  0.81778E+01  0.84245E+01  0.30366E+00  0.81208E+01
   10.5890   3.2190  17.1000  0.72335E+01  0.84756E+01  0.27484E+00  0.82008E+01  0.84538E+01  0.30821E+00  0.81456E+01
   10.5890   3.2090  17.1000  0.72472E+01  0.85027E+01  0.27887E+00  0.82238E+01  0.84832E+01  0.31284E+00  0.81704E+01
   10.5890   3.1990  17.1000  0.72609E+01  0.85300E+01  0.28296E+00  0.82470E+01  0.85129E+01  0.31755E+00  0.81954E+01
   10.5890   3.1890  17.1000  0.72747E+01  0.85562E+01  0.28600E+00  0.82702E+01  0.85416E+01  0.32123E+00  0.82203E+01
   10.5890   3.1790  17.1000  0.72884E+01  0.85848E+01  0.29133E+00  0.82934E+01  0.85726E+01  0.32720E+00  0.82454E+01
   10.5890   3.1690  17.1000  0.73022E+01  0.86124E+01  0.29562E+00  0.83168E+01  0.86027E+01  0.33214E+00  0.82705E+01
   10.5890   3.1590  17.1000  0.73160E+01  0.86403E+01  0.29998E+00  0.83403E+01  0.86331E+01  0.33716E+00  0.82959E+01
   10.5890   3.1490  17.1000  0.73298E+01  0.86682E+01  0.30440E+00  0.83638E+01  0.86635E+01  0.34227E+00  0.83213E+01
   10.5890   3.1390  17.1000  0.73436E+01  0.86966E+01  0.30890E+00  0.83877E+01  0.86944E+01  0.34745E+00  0.83469E+01
   10.5890   3.1290  17.1000  0.73574E+01  0.87246E+01  0.31347E+00  0.84111E+01  0.87250E+01  0.35273E+00  0.83723E+01
   10.5890   3.1190  17.1000  0.73712E+01  0.87531E+01  0.31812E+00  0.84349E+01  0.87561E+01  0.35809E+00  0.83980E+01
   10.5890   3.1090  17.1000  0.73851E+01  0.87813E+01  0.32283E+00  0.84585E+01  0.87870E+01  0.36354E+00  0.84235E+01
   10.5890   3.0990  17.1000  0.73989E+01  0.88100E+01  0.32763E+00  0.84824E+01  0.88184E+01  0.36908E+00  0.84493E+01
   10.5890   3.0890  17.1000  0.74128E+01  0.88387E+01  0.33250E+00  0.85062E+01  0.88496E+01  0.37471E+00  0.84749E+01
   10.5890   3.0790  17.1000  0.74268E+01  0.88677E+01  0.33745E+00  0.85302E+01  0.88813E+01  0.38044E+00  0.85009E+01
   10.5890   3.0690  17.1000  0.74407E+01  0.88968E+01  0.34248E+00  0.85544E+01  0.89132E+01  0.38626E+00  0.85269E+01
   10.5890   3.0590  17.1000  0.74546E+01  0.89262E+01  0.34759E+00  0.85786E+01  0.89452E+01  0.39217E+00  0.85531E+01
