14.7  8  3.51812  0.779861
14.7  8  3.50639  0.764226
14.7  8  3.49437  0.748745
14.7  8  3.48235  0.733779
14.7  8  3.47062  0.71964
14.7  8  3.4586  0.705617
14.7  8  3.44687  0.692356
14.7  8  3.43486  0.67919
14.7  8  3.42284  0.666428
14.7  8  3.41111  0.654342
14.7  8  3.39909  0.642325
14.7  8  3.38707  0.630661
14.7  8  3.37534  0.619601
14.7  8  3.36333  0.60859
14.7  8  3.3516  0.59814
14.7  8  3.33958  0.587729
14.7  8  3.32756  0.577602
