3.51312  1.18316  5.766  4.1837  22
3.53982  1.21661  5.766  4.2155  22
3.56535  1.24989  5.766  4.2459  22
3.58995  1.28325  5.766  4.2752  22
3.61363  1.31662  5.766  4.3034  22
3.63639  1.34992  5.766  4.3305  22
3.65831  1.38321  5.766  4.3566  22
3.67947  1.41653  5.766  4.3818  22
3.69987  1.44984  5.766  4.4061  22
3.71961  1.48321  5.766  4.4296  22
3.73867  1.51657  5.766  4.4523  22
3.75706  1.54986  5.766  4.4742  22
3.77486  1.58319  5.766  4.4954  22
3.79216  1.61666  5.766  4.516  22
3.80878  1.64988  5.766  4.5358  22
3.82491  1.68313  5.766  4.555  22
3.84061  1.71655  5.766  4.5737  22
3.85581  1.7499  5.766  4.5918  22
3.8705  1.78315  5.766  4.6093  22
3.88486  1.81662  5.766  4.6264  22
3.89872  1.84988  5.766  4.6429  22
3.91215  1.88309  5.766  4.6589  22
3.92534  1.91661  5.766  4.6746  22
3.93802  1.94978  5.766  4.6897  22
3.95044  1.9832  5.766  4.7045  22
3.96253  2.01663  5.766  4.7189  22
3.97421  2.04978  5.766  4.7328  22
3.98563  2.08309  5.766  4.7464  22
3.5228  0.683243  5.766  3.0184  26
3.60286  0.716664  5.766  3.087  26
3.67872  0.74995  5.766  3.152  26
3.75097  0.783225  5.766  3.2139  26
3.82017  0.816652  5.766  3.2732  26
3.886  0.849954  5.766  3.3296  26
3.94891  0.883253  5.766  3.3835  26
4.00925  0.91664  5.766  3.4352  26
4.0669  0.949956  5.766  3.4846  26
4.12211  0.983236  5.766  3.5319  26
4.17521  1.01661  5.766  3.5774  26
4.22609  1.04991  5.766  3.621  26
4.275  1.08322  5.766  3.6629  26
4.32215  1.11662  5.766  3.7033  26
4.36743  1.14995  5.766  3.7421  26
4.41096  1.18322  5.766  3.7794  26
4.4531  1.21663  5.766  3.8155  26
4.4936  1.24993  5.766  3.8502  26
4.53269  1.28324  5.766  3.8837  26
4.57051  1.31661  5.766  3.9161  26
4.60692  1.34987  5.766  3.9473  26
4.64217  1.38316  5.766  3.9775  26
4.67636  1.41656  5.766  4.0068  26
4.70939  1.44989  5.766  4.0351  26
4.74137  1.48321  5.766  4.0625  26
4.77242  1.51661  5.766  4.0891  26
4.80241  1.54989  5.766  4.1148  26
4.83147  1.58314  5.766  4.1397  26
4.85983  1.61659  5.766  4.164  26
4.88726  1.64992  5.766  4.1875  26
4.91387  1.68321  5.766  4.2103  26
4.93978  1.71658  5.766  4.2325  26
4.96487  1.74984  5.766  4.254  26
4.98938  1.78324  5.766  4.275  26
5.01319  1.81661  5.766  4.2954  26
5.0363  1.84989  5.766  4.3152  26
5.05883  1.88321  5.766  4.3345  26
5.08077  1.91655  5.766  4.3533  26
5.10213  1.94987  5.766  4.3716  26
5.1229  1.98312  5.766  4.3894  26
5.14321  2.01647  5.766  4.4068  26
5.16305  2.04989  5.766  4.4238  26
5.18231  2.08314  5.766  4.4403  26
3.74504  0.549964  5.766  2.1372  32
3.88452  0.583241  5.766  2.2168  32
4.01857  0.61666  5.766  2.2933  32
4.14649  0.649952  5.766  2.3663  32
4.26915  0.683247  5.766  2.4363  32
4.38726  0.716655  5.766  2.5037  32
4.50028  0.749945  5.766  2.5682  32
4.60892  0.783236  5.766  2.6302  32
4.71371  0.816616  5.766  2.69  32
4.81447  0.84996  5.766  2.7475  32
4.91137  0.883249  5.766  2.8028  32
5.00512  0.916659  5.766  2.8563  32
5.09519  0.949935  5.766  2.9077  32
5.1821  0.9832  5.766  2.9573  32
5.26639  1.0166  5.766  3.0054  32
5.3477  1.04994  5.766  3.0518  32
5.4262  1.08324  5.766  3.0966  32
5.50243  1.11665  5.766  3.1401  32
5.57585  1.1499  5.766  3.182  32
5.64717  1.18324  5.766  3.2227  32
5.71638  1.21664  5.766  3.2622  32
5.78315  1.24987  5.766  3.3003  32
5.84816  1.28323  5.766  3.3374  32
5.91124  1.31659  5.766  3.3734  32
5.9724  1.3499  5.766  3.4083  32
6.0318  1.38321  5.766  3.4422  32
6.08963  1.41659  5.766  3.4752  32
6.1457  1.44989  5.766  3.5072  32
6.2002  1.48317  5.766  3.5383  32
6.25347  1.51661  5.766  3.5687  32
6.30498  1.54984  5.766  3.5981  32
6.35528  1.58316  5.766  3.6268  32
6.40434  1.61654  5.766  3.6548  32
6.452  1.64983  5.766  3.682  32
6.49861  1.68323  5.766  3.7086  32
6.544  1.71659  5.766  3.7345  32
6.58816  1.74988  5.766  3.7597  32
6.63126  1.7832  5.766  3.7843  32
6.75445  1.88313  5.766  3.8546  32
6.7937  1.91653  5.766  3.877  32
2.80805  0.316684  5.766  1.0408  40
3.04547  0.349978  5.766  1.1288  40
3.27426  0.383278  5.766  1.2136  40
3.4955  0.416681  5.766  1.2956  40
3.7081  0.449956  5.766  1.3744  40
3.91341  0.483243  5.766  1.4505  40
4.11252  0.516666  5.766  1.5243  40
4.30408  0.549937  5.766  1.5953  40
4.4897  0.583275  5.766  1.6641  40
4.66939  0.616631  5.766  1.7307  40
4.84314  0.649948  5.766  1.7951  40
5.01122  0.683225  5.766  1.8574  40
5.17472  0.716626  5.766  1.918  40
5.33282  0.749942  5.766  1.9766  40
5.48606  0.783232  5.766  2.0334  40
5.63526  0.816632  5.766  2.0887  40
5.7796  0.849914  5.766  2.1422  40
5.9199  0.883219  5.766  2.1942  40
6.05669  0.916638  5.766  2.2449  40
6.18916  0.949933  5.766  2.294  40
6.31785  0.983193  5.766  2.3417  40
6.44357  1.01659  5.766  2.3883  40
6.56579  1.04996  5.766  2.4336  40
6.6845  1.08324  5.766  2.4776  40
6.80052  1.11664  5.766  2.5206  40
6.91302  1.14989  5.766  2.5623  40
7.02283  1.18319  5.766  2.603  40
7.13021  1.21659  5.766  2.6428  40
7.23462  1.24989  5.766  2.6815  40
7.3366  1.28324  5.766  2.7193  40
7.43616  1.3166  5.766  2.7562  40
7.53329  1.34994  5.766  2.7922  40
7.62799  1.38323  5.766  2.8273  40
7.72053  1.41655  5.766  2.8616  40
7.81091  1.44986  5.766  2.8951  40
7.8994  1.48323  5.766  2.9279  40
7.98574  1.51654  5.766  2.9599  40
8.07018  1.54986  5.766  2.9912  40
8.15274  1.58318  5.766  3.0218  40
8.23368  1.61657  5.766  3.0518  40
8.31273  1.6499  5.766  3.0811  40
8.38989  1.68314  5.766  3.1097  40
8.46571  1.71651  5.766  3.1378  40
3.26625  0.349996  5.766  0.7929  50
3.53071  0.383283  5.766  0.8571  50
3.789  0.416643  5.766  0.9198  50
4.04028  0.449938  5.766  0.9808  50
4.28538  0.483242  5.766  1.0403  50
4.52513  0.51664  5.766  1.0985  50
4.75829  0.549929  5.766  1.1551  50
4.98609  0.583251  5.766  1.2104  50
5.20895  0.616643  5.766  1.2645  50
5.42604  0.649952  5.766  1.3172  50
5.63819  0.683273  5.766  1.3687  50
5.8458  0.716648  5.766  1.4191  50
6.04806  0.749914  5.766  1.4682  50
6.24621  0.783248  5.766  1.5163  50
6.44023  0.816628  5.766  1.5634  50
6.62972  0.849959  5.766  1.6094  50
6.81468  0.883213  5.766  1.6543  50
6.99676  0.916664  5.766  1.6985  50
7.17389  0.949913  5.766  1.7415  50
7.34773  0.983242  5.766  1.7837  50
7.51827  1.01663  5.766  1.8251  50
7.68469  1.0499  5.766  1.8655  50
7.84782  1.08318  5.766  1.9051  50
8.00847  1.11664  5.766  1.9441  50
8.16501  1.1499  5.766  1.9821  50
8.31866  1.1832  5.766  2.0194  50
8.46984  1.21662  5.766  2.0561  50
8.61732  1.24986  5.766  2.0919  50
8.76232  1.28319  5.766  2.1271  50
8.90485  1.31658  5.766  2.1617  50
9.0445  1.34992  5.766  2.1956  50
9.18126  1.3832  5.766  2.2288  50
9.31596  1.41659  5.766  2.2615  50
9.44778  1.44987  5.766  2.2935  50
9.57754  1.48324  5.766  2.325  50
9.70483  1.51657  5.766  2.3559  50
0.801659  2.12537  6.519  6.318  8
0.800771  2.05157  6.519  6.311  8
0.800009  1.99215  6.519  6.305  8
0.799248  1.93598  6.519  6.299  8
0.798487  1.88278  6.519  6.293  8
0.797599  1.82419  6.519  6.286  8
0.796837  1.7767  6.519  6.28  8
0.796076  1.73153  6.519  6.274  8
0.795188  1.68155  6.519  6.267  8
0.794426  1.64087  6.519  6.261  8
0.793665  1.60204  6.519  6.255  8
0.792777  1.55892  6.519  6.248  8
0.792016  1.52369  6.519  6.242  8
0.791254  1.48995  6.519  6.236  8
0.790366  1.45235  6.519  6.229  8
0.789605  1.42154  6.519  6.223  8
0.788844  1.39195  6.519  6.217  8
0.788082  1.36352  6.519  6.211  8
0.787194  1.33172  6.519  6.204  8
0.786433  1.30556  6.519  6.198  8
0.785671  1.28037  6.519  6.192  8
1.00085  2.05133  7.302  7.042  8
0.99985  1.99556  7.302  7.035  8
0.998855  1.94264  7.302  7.028  8
0.99786  1.89236  7.302  7.021  8
0.996866  1.84453  7.302  7.014  8
0.995871  1.79896  7.302  7.007  8
0.994876  1.75551  7.302  7  8
0.993881  1.71403  7.302  6.993  8
0.992886  1.67438  7.302  6.986  8
0.991891  1.63645  7.302  6.979  8
0.990896  1.60013  7.302  6.972  8
0.989901  1.56532  7.302  6.965  8
0.988907  1.53193  7.302  6.958  8
0.987912  1.49987  7.302  6.951  8
0.986775  1.46475  7.302  6.943  8
0.985922  1.43943  7.302  6.937  8
0.984785  1.40693  7.302  6.929  8
0.98379  1.37962  7.302  6.922  8
0.982795  1.3533  7.302  6.915  8
1.50245  2.07421  8.981  8.595  8
1.50088  2.02483  8.981  8.586  8
1.49948  1.98279  8.981  8.578  8
1.4979  1.93744  8.981  8.569  8
1.49633  1.89403  8.981  8.56  8
1.49493  1.85697  8.981  8.552  8
1.49336  1.8169  8.981  8.543  8
1.49196  1.78264  8.981  8.535  8
1.49039  1.74554  8.981  8.526  8
1.48899  1.71377  8.981  8.518  8
1.48742  1.67931  8.981  8.509  8
1.48584  1.64615  8.981  8.5  8
1.48444  1.61769  8.981  8.492  8
1.48287  1.58677  8.981  8.483  8
1.48147  1.56021  8.981  8.475  8
1.4799  1.53132  8.981  8.466  8
1.4785  1.50647  8.981  8.458  8
1.47693  1.47941  8.981  8.449  8
1.47535  1.45325  8.981  8.44  8
1.47396  1.43072  8.981  8.432  8
1.47238  1.40614  8.981  8.423  8
1.75436  2.11036  9.718  9.275  8
1.75266  2.06634  9.718  9.266  8
1.75096  2.02403  9.718  9.257  8
1.74926  1.98334  9.718  9.248  8
1.74756  1.94418  9.718  9.239  8
1.74566  1.90236  9.718  9.229  8
1.74396  1.86616  9.718  9.22  8
1.74226  1.83124  9.718  9.211  8
1.74037  1.79387  9.718  9.201  8
1.73867  1.76145  9.718  9.192  8
1.73696  1.73013  9.718  9.183  8
1.73526  1.69984  9.718  9.174  8
1.73337  1.66733  9.718  9.164  8
1.73167  1.63907  9.718  9.155  8
1.72996  1.61169  9.718  9.146  8
1.72826  1.58517  9.718  9.137  8
1.72637  1.55664  9.718  9.127  8
1.72467  1.53178  9.718  9.118  8
1.72297  1.50765  9.718  9.109  8
1.72126  1.48423  9.718  9.1  8
1.71937  1.45899  9.718  9.09  8
1.71767  1.43695  9.718  9.081  8
2.65631  1.83359  9.744  8.972  10
2.65305  1.80562  9.744  8.961  10
2.6495  1.77598  9.744  8.949  10
2.64624  1.74959  9.744  8.938  10
2.64269  1.72161  9.744  8.926  10
2.63943  1.69667  9.744  8.915  10
2.63588  1.67021  9.744  8.903  10
2.63262  1.64661  9.744  8.892  10
2.62907  1.62155  9.744  8.88  10
2.62581  1.59918  9.744  8.869  10
2.62226  1.57541  9.744  8.857  10
2.619  1.55418  9.744  8.846  10
2.61545  1.5316  9.744  8.834  10
2.61219  1.51143  9.744  8.823  10
2.60864  1.48996  9.744  8.811  10
2.60539  1.47076  9.744  8.8  10
2.60183  1.45032  9.744  8.788  10
2.59858  1.43202  9.744  8.777  10
2.59502  1.41254  9.744  8.765  10
2.59177  1.39509  9.744  8.754  10
2.58821  1.37649  9.744  8.742  10
2.58496  1.35983  9.744  8.731  10
2.5814  1.34206  9.744  8.719  10
2.57815  1.32614  9.744  8.708  10
2.57459  1.30915  9.744  8.696  10
2.57134  1.29391  9.744  8.685  10
2.56778  1.27765  9.744  8.673  10
2.56453  1.26305  9.744  8.662  10
2.56098  1.24747  9.744  8.65  10
2.55772  1.23348  9.744  8.639  10
2.55417  1.21853  9.744  8.627  10
2.55091  1.20511  9.744  8.616  10
2.54736  1.19077  9.744  8.604  10
2.5441  1.17788  9.744  8.593  10
2.54055  1.1641  9.744  8.581  10
2.53729  1.15171  9.744  8.57  10
2.53403  1.13955  9.744  8.559  10
2.53048  1.12655  9.744  8.547  10
2.52722  1.11485  9.744  8.536  10
2.52367  1.10234  9.744  8.524  10
2.52041  1.09108  9.744  8.513  10
2.51657  1.07803  9.744  8.5  10
2.51331  1.06719  9.744  8.489  10
2.50976  1.05559  9.744  8.477  10
2.5065  1.04515  9.744  8.466  10
2.50295  1.03396  9.744  8.454  10
2.49969  1.02388  9.744  8.443  10
2.49614  1.01308  9.744  8.431  10
2.49288  1.00336  9.744  8.42  10
2.48933  0.992926  9.744  8.408  10
2.48607  0.983529  9.744  8.397  10
2.48252  0.973451  9.744  8.385  10
2.47926  0.964368  9.744  8.374  10
2.47571  0.954625  9.744  8.362  10
2.47245  0.94584  9.744  8.351  10
2.4689  0.936415  9.744  8.339  10
2.46564  0.927915  9.744  8.328  10
2.46209  0.918791  9.744  8.316  10
2.45883  0.910562  9.744  8.305  10
2.45528  0.901726  9.744  8.293  10
2.45202  0.893755  9.744  8.282  10
2.44847  0.885194  9.744  8.27  10
2.44521  0.877469  9.744  8.259  10
2.44166  0.86917  9.744  8.247  10
2.4384  0.861679  9.744  8.236  10
2.43485  0.853631  9.744  8.224  10
2.43159  0.846364  9.744  8.213  10
2.42804  0.838555  9.744  8.201  10
2.42478  0.831502  9.744  8.19  10
2.42123  0.823922  9.744  8.178  10
2.41798  0.817074  9.744  8.167  10
2.41442  0.809712  9.744  8.155  10
2.41117  0.803061  9.744  8.144  10
2.40791  0.7965  9.744  8.133  10
2.40436  0.789444  9.744  8.121  10
2.4011  0.783068  9.744  8.11  10
2.39755  0.776209  9.744  8.098  10
2.39429  0.770008  9.744  8.087  10
2.39074  0.763338  9.744  8.075  10
2.38748  0.757307  9.744  8.064  10
2.38393  0.750817  9.744  8.052  10
2.38067  0.744948  9.744  8.041  10
2.37712  0.738632  9.744  8.029  10
2.37386  0.732919  9.744  8.018  10
2.37031  0.726769  9.744  8.006  10
2.36705  0.721206  9.744  7.995  10
2.3635  0.715216  9.744  7.983  10
2.36024  0.709797  9.744  7.972  10
2.35669  0.703961  9.744  7.96  10
2.35343  0.69868  9.744  7.949  10
2.34988  0.692993  9.744  7.937  10
2.34662  0.687845  9.744  7.926  10
2.34307  0.6823  9.744  7.914  10
2.33981  0.677281  9.744  7.903  10
2.33626  0.671873  9.744  7.891  10
2.33271  0.666535  9.744  7.879  10
2.32916  0.661265  9.744  7.867  10
2.3259  0.656493  9.744  7.856  10
2.32235  0.65135  9.744  7.844  10
2.31909  0.646693  9.744  7.833  10
2.31554  0.641673  9.744  7.821  10
2.31228  0.637126  9.744  7.81  10
2.30873  0.632224  9.744  7.798  10
2.30547  0.627783  9.744  7.787  10
2.30192  0.622996  9.744  7.775  10
2.29866  0.618658  9.744  7.764  10
2.29511  0.613981  9.744  7.752  10
2.29185  0.609743  9.744  7.741  10
2.28859  0.605551  9.744  7.73  10
2.28504  0.60103  9.744  7.718  10
2.28178  0.596932  9.744  7.707  10
2.00494  2.09906  10.407  9.898  8
2.00292  2.05654  10.407  9.888  8
2.00109  2.01964  10.407  9.879  8
1.99907  1.9801  10.407  9.869  8
1.99704  1.942  10.407  9.859  8
1.99502  1.90526  10.407  9.849  8
1.99299  1.86981  10.407  9.839  8
1.99097  1.8356  10.407  9.829  8
1.98894  1.80254  10.407  9.819  8
1.98712  1.77374  10.407  9.81  8
1.98509  1.74274  10.407  9.8  8
1.98307  1.71275  10.407  9.79  8
1.98104  1.68371  10.407  9.78  8
1.97902  1.65558  10.407  9.77  8
1.97699  1.62833  10.407  9.76  8
1.97496  1.6019  10.407  9.75  8
1.97294  1.57626  10.407  9.74  8
1.97091  1.55139  10.407  9.73  8
1.96909  1.52962  10.407  9.721  8
1.96706  1.50609  10.407  9.711  8
1.96504  1.48323  10.407  9.701  8
1.96301  1.461  10.407  9.691  8
2.50333  2.04917  11.671  11.02  8
2.50083  2.01311  11.671  11.009  8
2.49834  1.97823  11.671  10.998  8
2.49584  1.94447  11.671  10.987  8
2.49334  1.91178  11.671  10.976  8
2.49084  1.88011  11.671  10.965  8
2.48834  1.8494  11.671  10.954  8
2.48584  1.81963  11.671  10.943  8
2.48334  1.79074  11.671  10.932  8
2.48084  1.7627  11.671  10.921  8
2.47835  1.73548  11.671  10.91  8
2.47585  1.70902  11.671  10.899  8
2.47335  1.68331  11.671  10.888  8
2.47085  1.65831  11.671  10.877  8
2.46835  1.634  11.671  10.866  8
2.46585  1.61034  11.671  10.855  8
2.46335  1.58731  11.671  10.844  8
2.46085  1.56489  11.671  10.833  8
2.45836  1.54304  11.671  10.822  8
2.45586  1.52176  11.671  10.811  8
2.45336  1.50101  11.671  10.8  8
4.19654  1.42169  12.565  10.992  10
4.19081  1.40634  12.565  10.977  10
4.18547  1.39227  12.565  10.963  10
4.17974  1.37746  12.565  10.948  10
4.17401  1.36293  12.565  10.933  10
4.16867  1.34961  12.565  10.919  10
4.16294  1.33559  12.565  10.904  10
4.1576  1.32272  12.565  10.89  10
4.15187  1.30918  12.565  10.875  10
4.14614  1.29587  12.565  10.86  10
4.1408  1.28366  12.565  10.846  10
4.13507  1.27079  12.565  10.831  10
4.12973  1.25899  12.565  10.817  10
4.124  1.24654  12.565  10.802  10
4.11866  1.23512  12.565  10.788  10
4.11293  1.22308  12.565  10.773  10
4.1072  1.21124  12.565  10.758  10
4.10186  1.20036  12.565  10.744  10
4.09613  1.18889  12.565  10.729  10
4.09079  1.17836  12.565  10.715  10
4.08506  1.16724  12.565  10.7  10
4.07933  1.15631  12.565  10.685  10
4.07399  1.14625  12.565  10.671  10
4.06826  1.13565  12.565  10.656  10
4.06292  1.1259  12.565  10.642  10
4.05719  1.11561  12.565  10.627  10
4.05184  1.10615  12.565  10.613  10
4.04574  1.0955  12.565  10.597  10
4.04001  1.08568  12.565  10.582  10
4.03466  1.07664  12.565  10.568  10
4.02894  1.0671  12.565  10.553  10
4.02359  1.05832  12.565  10.539  10
4.01786  1.04904  12.565  10.524  10
4.01214  1.03991  12.565  10.509  10
4.00679  1.0315  12.565  10.495  10
4.00107  1.02261  12.565  10.48  10
3.99572  1.01443  12.565  10.466  10
3.98999  1.00579  12.565  10.451  10
3.98427  0.997273  12.565  10.436  10
3.97892  0.989429  12.565  10.422  10
3.9732  0.981137  12.565  10.407  10
3.96785  0.973502  12.565  10.393  10
3.96212  0.96543  12.565  10.378  10
3.95678  0.957995  12.565  10.364  10
3.95105  0.950133  12.565  10.349  10
3.94533  0.942377  12.565  10.334  10
3.93998  0.935231  12.565  10.32  10
3.93425  0.927674  12.565  10.305  10
3.92891  0.92071  12.565  10.291  10
3.92318  0.913343  12.565  10.276  10
3.91746  0.906073  12.565  10.261  10
3.91211  0.899371  12.565  10.247  10
3.90638  0.892281  12.565  10.232  10
3.90104  0.885745  12.565  10.218  10
3.89531  0.878828  12.565  10.203  10
3.88997  0.872451  12.565  10.189  10
3.88424  0.865701  12.565  10.174  10
3.87851  0.859035  12.565  10.159  10
3.87317  0.852889  12.565  10.145  10
3.86744  0.846382  12.565  10.13  10
3.8621  0.84038  12.565  10.116  10
3.85637  0.834026  12.565  10.101  10
3.85064  0.827748  12.565  10.086  10
3.8453  0.821957  12.565  10.072  10
3.83957  0.815824  12.565  10.057  10
3.83423  0.810166  12.565  10.043  10
3.8285  0.804173  12.565  10.028  10
3.82316  0.798643  12.565  10.014  10
3.81743  0.792785  12.565  9.999  10
3.8117  0.786996  12.565  9.984  10
3.80636  0.781652  12.565  9.97  10
3.80063  0.775991  12.565  9.955  10
3.7949  0.770394  12.565  9.94  10
3.78918  0.764861  12.565  9.925  10
3.00678  2.07552  12.821  12.049  8
3.00379  2.04171  12.821  12.037  8
3.00079  2.00893  12.821  12.025  8
2.9978  1.97712  12.821  12.013  8
2.9948  1.94624  12.821  12.001  8
2.99181  1.91625  12.821  11.989  8
2.98881  1.88711  12.821  11.977  8
2.98557  1.85647  12.821  11.964  8
2.98258  1.829  12.821  11.952  8
2.97958  1.80227  12.821  11.94  8
2.97659  1.77627  12.821  11.928  8
2.97359  1.75095  12.821  11.916  8
2.9706  1.7263  12.821  11.904  8
2.9676  1.70228  12.821  11.892  8
2.96461  1.67888  12.821  11.88  8
2.96161  1.65606  12.821  11.868  8
2.95862  1.63382  12.821  11.856  8
2.95562  1.61211  12.821  11.844  8
2.95263  1.59094  12.821  11.832  8
2.94964  1.57027  12.821  11.82  8
2.94664  1.5501  12.821  11.808  8
2.94365  1.53039  12.821  11.796  8
4.00841  2.06184  14.878  13.842  8
4.00436  2.03229  14.878  13.828  8
4.0003  2.00352  14.878  13.814  8
3.99654  1.97747  14.878  13.801  8
3.99249  1.95011  14.878  13.787  8
3.98843  1.92345  14.878  13.773  8
3.98438  1.89746  14.878  13.759  8
3.98032  1.8721  14.878  13.745  8
3.97656  1.84912  14.878  13.732  8
3.9725  1.82494  14.878  13.718  8
3.96845  1.80133  14.878  13.704  8
3.9644  1.77829  14.878  13.69  8
3.96034  1.75578  14.878  13.676  8
3.95658  1.73534  14.878  13.663  8
3.95252  1.71381  14.878  13.649  8
3.94847  1.69277  14.878  13.635  8
3.94441  1.6722  14.878  13.621  8
3.94036  1.65208  14.878  13.607  8
3.93631  1.6324  14.878  13.593  8
3.93254  1.61451  14.878  13.58  8
3.92849  1.59563  14.878  13.566  8
3.92443  1.57716  14.878  13.552  8
6.27976  1.29157  15.73  13.139  10
6.27116  1.2809  15.73  13.121  10
6.26208  1.2698  15.73  13.102  10
6.25299  1.25885  15.73  13.083  10
6.24439  1.24863  15.73  13.065  10
6.23531  1.23799  15.73  13.046  10
6.22623  1.2275  15.73  13.027  10
6.21763  1.21769  15.73  13.009  10
6.20855  1.20748  15.73  12.99  10
6.19994  1.19794  15.73  12.972  10
6.19086  1.188  15.73  12.953  10
6.18178  1.1782  15.73  12.934  10
6.1727  1.16852  15.73  12.915  10
6.16362  1.15898  15.73  12.896  10
6.15454  1.14957  15.73  12.877  10
6.14593  1.14076  15.73  12.859  10
6.13685  1.13159  15.73  12.84  10
6.12777  1.12254  15.73  12.821  10
6.11917  1.11407  15.73  12.803  10
6.11009  1.10524  15.73  12.784  10
6.10101  1.09652  15.73  12.765  10
6.0924  1.08837  15.73  12.747  10
6.08332  1.07987  15.73  12.728  10
6.07424  1.07148  15.73  12.709  10
6.06564  1.06362  15.73  12.691  10
6.05656  1.05543  15.73  12.672  10
6.04748  1.04734  15.73  12.653  10
6.03887  1.03977  15.73  12.635  10
6.02979  1.03187  15.73  12.616  10
6.02071  1.02407  15.73  12.597  10
6.01211  1.01676  15.73  12.579  10
6.00303  1.00914  15.73  12.56  10
5.99395  1.00161  15.73  12.541  10
5.98534  0.994561  15.73  12.523  10
5.97626  0.987203  15.73  12.504  10
5.96718  0.979932  15.73  12.485  10
5.95858  0.973121  15.73  12.467  10
5.9495  0.966013  15.73  12.448  10
5.94042  0.958987  15.73  12.429  10
5.93181  0.952405  15.73  12.411  10
5.92273  0.945534  15.73  12.392  10
5.91365  0.938741  15.73  12.373  10
5.90505  0.932376  15.73  12.355  10
5.89597  0.92573  15.73  12.336  10
5.88736  0.919503  15.73  12.318  10
5.87828  0.913001  15.73  12.299  10
5.8692  0.90657  15.73  12.28  10
5.8606  0.900542  15.73  12.262  10
5.85104  0.893918  15.73  12.242  10
5.84196  0.887696  15.73  12.223  10
5.83336  0.881862  15.73  12.205  10
5.82428  0.875769  15.73  12.186  10
5.81519  0.86974  15.73  12.167  10
5.80659  0.864088  15.73  12.149  10
5.79751  0.858184  15.73  12.13  10
5.78843  0.852341  15.73  12.111  10
5.77983  0.846862  15.73  12.093  10
5.77075  0.841137  15.73  12.074  10
5.76166  0.835472  15.73  12.055  10
5.75306  0.830158  15.73  12.037  10
5.74398  0.824605  15.73  12.018  10
5.7349  0.819109  15.73  11.999  10
5.7263  0.813954  15.73  11.981  10
5.71722  0.808565  15.73  11.962  10
7.87998  1.81705  17.301  14.99  10
7.85527  1.77525  17.301  14.943  10
7.83109  1.73592  17.301  14.897  10
7.80638  1.69726  17.301  14.85  10
7.78167  1.66005  17.301  14.803  10
7.75697  1.62422  17.301  14.756  10
7.73278  1.59041  17.301  14.71  10
7.70808  1.55709  17.301  14.663  10
7.68337  1.52493  17.301  14.616  10
7.53881  1.35723  17.301  14.341  10
7.52724  1.34515  17.301  14.319  10
7.51515  1.33271  17.301  14.296  10
7.50359  1.32098  17.301  14.274  10
7.4915  1.30891  17.301  14.251  10
7.47993  1.29753  17.301  14.229  10
7.46784  1.28581  17.301  14.206  10
7.45628  1.27475  17.301  14.184  10
7.44471  1.26386  17.301  14.162  10
7.43262  1.25263  17.301  14.139  10
7.42105  1.24203  17.301  14.117  10
7.40896  1.23112  17.301  14.094  10
7.3974  1.22082  17.301  14.072  10
7.38531  1.21021  17.301  14.049  10
7.37374  1.20019  17.301  14.027  10
7.36165  1.18986  17.301  14.004  10
7.35009  1.18012  17.301  13.982  10
7.33852  1.17051  17.301  13.96  10
7.32643  1.16059  17.301  13.937  10
7.31487  1.15123  17.301  13.915  10
7.30278  1.14157  17.301  13.892  10
7.29121  1.13245  17.301  13.87  10
7.27912  1.12305  17.301  13.847  10
7.26756  1.11417  17.301  13.825  10
7.25599  1.1054  17.301  13.803  10
7.2439  1.09635  17.301  13.78  10
7.23181  1.08741  17.301  13.757  10
7.21972  1.07859  17.301  13.734  10
7.20815  1.07027  17.301  13.712  10
7.19606  1.06167  17.301  13.689  10
7.1845  1.05354  17.301  13.667  10
7.17241  1.04516  17.301  13.644  10
7.16084  1.03723  17.301  13.622  10
7.14928  1.0294  17.301  13.6  10
7.13719  1.02131  17.301  13.577  10
7.12562  1.01367  17.301  13.555  10
7.11353  1.00577  17.301  13.532  10
7.10197  0.998311  17.301  13.51  10
7.08987  0.990602  17.301  13.487  10
7.07831  0.983314  17.301  13.465  10
7.06622  0.975784  17.301  13.442  10
7.05465  0.968664  17.301  13.42  10
7.04309  0.961625  17.301  13.398  10
7.031  0.954351  17.301  13.375  10
7.01943  0.947472  17.301  13.353  10
7.00734  0.940361  17.301  13.33  10
6.99578  0.933637  17.301  13.308  10
6.98369  0.926685  17.301  13.285  10
6.97212  0.92011  17.301  13.263  10
6.96056  0.913607  17.301  13.241  10
6.94847  0.906882  17.301  13.218  10
6.9369  0.900521  17.301  13.196  10
6.92481  0.893942  17.301  13.173  10
6.91325  0.887718  17.301  13.151  10
6.90116  0.881281  17.301  13.128  10
6.88959  0.875191  17.301  13.106  10
6.8775  0.868891  17.301  13.083  10
6.86593  0.862929  17.301  13.061  10
6.85384  0.856762  17.301  13.038  10
6.84175  0.850661  17.301  13.015  10
6.83019  0.844886  17.301  12.993  10
6.8181  0.838912  17.301  12.97  10
5.99133  1.96719  18.375  16.752  8
5.97917  1.92291  18.375  16.718  8
5.96736  1.88164  18.375  16.685  8
5.9552  1.84077  18.375  16.651  8
5.9434  1.80262  18.375  16.618  8
5.93124  1.76478  18.375  16.584  8
5.91944  1.72941  18.375  16.551  8
5.90728  1.69427  18.375  16.517  8
5.89548  1.66138  18.375  16.484  8
8.35339  1.2379  18.476  14.88  10
8.34048  1.22813  18.476  14.857  10
8.32813  1.2189  18.476  14.835  10
