0.961  37.5  0.0359521  0.0674601
0.961  37.5  0.035421  0.064203
0.961  37.5  0.03489  0.0611602
0.961  37.5  0.0343589  0.0583111
0.961  37.5  0.0338279  0.055638
0.961  37.5  0.0332968  0.0531249
0.961  37.5  0.0327658  0.0507579
0.961  37.5  0.0322347  0.0485246
0.961  37.5  0.0317037  0.0464141
0.961  37.5  0.0311726  0.0444164
0.961  37.5  0.0306416  0.0425228
0.961  37.5  0.0301105  0.0407252
0.961  37.5  0.0295795  0.0390167
0.961  37.5  0.0290484  0.0373907
0.961  37.5  0.0285174  0.0358414
0.961  37.5  0.0279863  0.0343635
0.961  37.5  0.0274553  0.0329522
0.961  37.5  0.0269242  0.031603
0.961  37.5  0.0263932  0.030312
0.961  37.5  0.0258621  0.0290755
0.961  37.5  0.0253311  0.0278901
0.961  37.5  0.0248  0.0267526
0.961  37.5  0.024269  0.0256603
0.961  37.5  0.0237379  0.0246105
0.961  37.5  0.0232069  0.0236008
0.961  37.5  0.0226758  0.0226289
0.961  37.5  0.0221448  0.0216927
0.961  37.5  0.0216137  0.0207903
0.961  37.5  0.0210827  0.0199199
0.961  37.5  0.0205516  0.0190799
0.961  37.5  0.0200206  0.0182686
0.961  37.5  0.0194895  0.0174846
0.961  37.5  0.0189585  0.0167266
0.961  37.5  0.0184274  0.0159933
0.961  37.5  0.0178964  0.0152835
0.961  37.5  0.0173653  0.014596
0.961  37.5  0.0168343  0.01393
0.961  37.5  0.0163032  0.0132843
0.961  37.5  0.0157722  0.012658
1.1  85  0.186271  0.201754
1.1  85  0.181063  0.189563
1.1  85  0.175549  0.177512
1.1  85  0.17034  0.166863
1.1  85  0.165132  0.156859
1.1  85  0.160537  0.148523
1.1  85  0.155635  0.140096
1.1  85  0.151039  0.1326
1.1  85  0.14675  0.12593
1.1  85  0.142155  0.119109
1.1  85  0.137865  0.113027
1.1  85  0.133883  0.10761
1.1  85  0.1299  0.102401
1.1  85  0.125917  0.0973883
1.1  85  0.122241  0.0929263
1.1  85  0.118871  0.0889684
1.1  85  0.115194  0.0847878
1.1  85  0.111824  0.0810755
1.1  85  0.108454  0.0774727
1.1  85  0.105084  0.0739745
1.1  85  0.10202  0.0708815
1.1  85  0.0992631  0.0681659
1.1  85  0.095893  0.0649312
1.1  85  0.0931357  0.0623512
1.108  37.5  0.0594526  0.231255
1.108  37.5  0.0588404  0.213304
1.108  37.5  0.0582281  0.19764
1.108  37.5  0.0576158  0.183851
1.108  37.5  0.0570035  0.171621
1.108  37.5  0.0563912  0.160698
1.108  37.5  0.0557789  0.150885
1.108  37.5  0.0551667  0.142019
1.108  37.5  0.0545544  0.133971
1.108  37.5  0.0539421  0.126632
1.108  37.5  0.0533298  0.119912
1.108  37.5  0.0527175  0.113736
1.108  37.5  0.0521052  0.108041
1.108  37.5  0.051493  0.102773
1.108  37.5  0.0508807  0.0978846
1.108  37.5  0.0502684  0.0933371
1.108  37.5  0.0496561  0.0890959
1.108  37.5  0.0490438  0.0851309
1.108  37.5  0.0484316  0.0814161
1.108  37.5  0.0478193  0.0779285
1.108  37.5  0.047207  0.0746479
1.108  37.5  0.0465947  0.0715564
1.108  37.5  0.0459824  0.068638
1.108  37.5  0.0453701  0.0658787
1.108  37.5  0.0447579  0.0632658
1.108  37.5  0.0441456  0.0607879
1.108  37.5  0.0435333  0.0584349
1.108  37.5  0.042921  0.0561975
1.108  37.5  0.0423087  0.0540674
1.108  37.5  0.0416964  0.052037
1.108  37.5  0.0410842  0.0500996
1.108  37.5  0.0404719  0.0482489
1.108  37.5  0.0398596  0.0464791
1.108  37.5  0.0392473  0.0447852
1.108  37.5  0.038635  0.0431623
1.108  37.5  0.0380227  0.041606
1.108  37.5  0.0374105  0.0401123
1.108  37.5  0.0367982  0.0386776
1.108  37.5  0.0361859  0.0372984
1.108  37.5  0.0355736  0.0359715
1.108  37.5  0.0349613  0.034694
1.108  37.5  0.0343491  0.0334633
1.108  37.5  0.0337368  0.0322767
1.108  37.5  0.0331245  0.031132
1.108  37.5  0.0325122  0.030027
1.108  37.5  0.0318999  0.0289596
1.108  37.5  0.0312876  0.027928
1.108  37.5  0.0306754  0.0269304
1.108  37.5  0.0300631  0.0259651
1.108  37.5  0.0294508  0.0250306
1.108  37.5  0.0288385  0.0241254
1.108  37.5  0.0282262  0.0232482
1.108  37.5  0.0276139  0.0223977
1.108  37.5  0.0270017  0.0215728
1.108  37.5  0.0263894  0.0207722
1.108  37.5  0.0257771  0.0199949
1.108  37.5  0.0251648  0.0192399
1.108  37.5  0.0245525  0.0185062
1.108  37.5  0.0239402  0.0177931
1.108  37.5  0.023328  0.0170995
1.108  37.5  0.0227157  0.0164248
1.299  37.5  0.0749414  0.156611
1.299  37.5  0.0742236  0.149258
1.299  37.5  0.0735057  0.142439
1.299  37.5  0.0727879  0.136099
1.299  37.5  0.0720701  0.130189
1.299  37.5  0.0713522  0.124666
1.299  37.5  0.0706344  0.119494
1.299  37.5  0.0699166  0.114641
1.299  37.5  0.0691988  0.110077
1.299  37.5  0.0684809  0.105777
1.299  37.5  0.0677631  0.10172
1.299  37.5  0.0670453  0.0978851
1.299  37.5  0.0663274  0.0942547
1.299  37.5  0.0656096  0.090813
1.299  37.5  0.0648918  0.0875455
1.299  37.5  0.064174  0.0844394
1.299  37.5  0.0634561  0.0814829
1.299  37.5  0.0627383  0.0786656
1.299  37.5  0.0620205  0.0759779
1.299  37.5  0.0613026  0.0734109
1.299  37.5  0.0605848  0.0709567
1.299  37.5  0.059867  0.0686081
1.299  37.5  0.0591491  0.0663584
1.299  37.5  0.0584313  0.0642015
1.299  37.5  0.0577135  0.0621317
1.299  37.5  0.0569957  0.0601439
1.299  37.5  0.0562778  0.0582333
1.299  37.5  0.05556  0.0563955
1.299  37.5  0.0548422  0.0546263
1.299  37.5  0.0541243  0.0529221
1.299  37.5  0.0534065  0.0512793
1.299  37.5  0.0526887  0.0496947
1.299  37.5  0.0519709  0.0481652
1.299  37.5  0.051253  0.046688
1.299  37.5  0.0505352  0.0452604
1.299  37.5  0.0498174  0.04388
1.299  37.5  0.0490995  0.0425445
1.299  37.5  0.0483817  0.0412518
1.299  37.5  0.0476639  0.0399997
1.299  37.5  0.046946  0.0387865
1.299  37.5  0.0462282  0.0376103
1.299  37.5  0.0455104  0.0364695
1.299  37.5  0.0447926  0.0353625
1.299  37.5  0.0440747  0.0342879
1.299  37.5  0.0433569  0.0332441
1.299  37.5  0.0426391  0.03223
1.299  37.5  0.0419212  0.0312442
1.299  37.5  0.0412034  0.0302856
1.299  37.5  0.0404856  0.0293531
1.299  37.5  0.0397678  0.0284457
1.299  37.5  0.0390499  0.0275622
1.299  37.5  0.0383321  0.0267019
1.299  37.5  0.0376143  0.0258638
2.02  15.022  0.0347058  0.205495
2.02  15.022  0.034436  0.174769
2.02  15.022  0.0341663  0.151725
2.02  15.022  0.0338966  0.133802
2.02  15.022  0.0336268  0.119464
2.02  15.022  0.0333571  0.107732
2.02  15.022  0.0330874  0.0979559
2.02  15.022  0.0328176  0.0896837
2.02  15.022  0.0325479  0.0825933
2.02  15.022  0.0322781  0.0764482
2.02  15.022  0.0320084  0.0710713
2.02  15.022  0.0317387  0.0663269
2.02  15.022  0.0314689  0.0621097
2.02  15.022  0.0311992  0.0583365
2.02  15.022  0.0309295  0.0549405
2.02  15.022  0.0306597  0.051868
2.02  15.022  0.03039  0.0490748
2.02  15.022  0.0301203  0.0465244
2.02  15.022  0.0298505  0.0441866
2.02  20.016  0.0606243  0.26922
2.02  20.016  0.0601457  0.237417
2.02  20.016  0.0596671  0.211975
2.02  20.016  0.0591885  0.191159
2.02  20.016  0.0587099  0.173812
2.02  20.016  0.0582312  0.159134
2.02  20.016  0.0577526  0.146553
2.02  20.016  0.057274  0.135649
2.02  20.016  0.0567954  0.126108
2.02  20.016  0.0563168  0.11769
2.02  20.016  0.0558382  0.110207
2.02  20.016  0.0553596  0.103512
2.02  20.016  0.054881  0.0974859
2.02  20.016  0.0544023  0.092034
2.02  20.016  0.0539237  0.0870778
2.02  20.016  0.0534451  0.0825525
2.02  20.016  0.0529665  0.0784043
2.02  20.016  0.0524879  0.074588
2.02  20.016  0.0520093  0.0710653
2.02  20.016  0.0515307  0.0678035
2.02  20.016  0.051052  0.0647747
2.02  20.016  0.0505734  0.0619547
2.02  20.016  0.0500948  0.0593228
2.7  15  0.0616869  0.260894
2.7  15  0.0613754  0.235299
2.7  15  0.0610878  0.215585
2.7  15  0.0607762  0.197484
2.7  15  0.0604886  0.183148
2.7  15  0.0601771  0.169672
2.7  15  0.0598895  0.15878
2.7  15  0.059578  0.148359
2.7  15  0.0592904  0.139803
2.7  15  0.0589788  0.131504
2.7  15  0.0586912  0.124607
2.7  15  0.0583797  0.117842
2.7  15  0.0580921  0.112163
2.7  15  0.0578045  0.106957
2.7  15  0.0575169  0.102168
2.7  15  0.0572294  0.0977475
2.7  15  0.0569657  0.0939837
2.7  15  0.0566782  0.0901596
2.7  15  0.0563906  0.0866001
2.7  15  0.056103  0.0832785
2.7  15  0.0558394  0.0804229
2.7  15  0.0555518  0.0774954
2.7  15  0.0552642  0.0747462
2.7  15  0.0549766  0.0721594
2.7  15  0.054713  0.0699191
2.7  15  0.0544494  0.0677939
2.7  15  0.0541857  0.0657751
2.7  15  0.0539221  0.0638551
2.7  15  0.0536585  0.0620267
2.7  15  0.0533949  0.0602836
2.7  15  0.0531073  0.0584723
2.7  15  0.0528437  0.0568891
2.7  15  0.0525801  0.0553748
2.7  15  0.0523164  0.0539249
2.7  15  0.0520528  0.0525354
2.7  15  0.0517892  0.0512026
2.7  15  0.0515256  0.0499231
2.7  15  0.051262  0.0486938
2.7  15  0.0510223  0.0476174
2.7  15  0.0507587  0.046476
2.7  15  0.050519  0.0454752
2.7  15  0.0502554  0.0444127
2.7  15  0.0500158  0.0434798
2.7  15  0.0497522  0.0424882
2.7  15  0.0495125  0.0416166
2.7  15  0.0492489  0.0406891
2.7  15  0.0490092  0.0398729
2.7  15  0.0487456  0.0390034
2.7  15  0.048506  0.0382375
2.7  15  0.0482663  0.0374939
2.7  15  0.0480266  0.0367717
2.7  15  0.047811  0.0361393
2.7  15  0.0475713  0.0354552
2.7  15  0.0473316  0.03479
2.7  15  0.047092  0.0341429
2.7  15  0.0468523  0.0335132
2.7  15  0.0466127  0.0329002
2.7  15  0.046397  0.0323622
2.7  15  0.0461573  0.0317791
2.7  15  0.0459177  0.0312108
3.3  15  0.0937606  0.504692
3.3  15  0.0932919  0.432302
3.3  15  0.0928233  0.377596
3.3  15  0.0923546  0.334798
3.3  15  0.091886  0.300402
3.3  15  0.0914173  0.272155
3.3  15  0.0909487  0.248544
3.3  15  0.0905093  0.229676
3.3  15  0.0900699  0.213323
3.3  15  0.0896306  0.199015
3.3  15  0.0891912  0.18639
3.3  15  0.0887518  0.175168
3.3  15  0.0883125  0.165127
3.3  15  0.0878438  0.15552
3.3  15  0.0874044  0.147397
3.3  15  0.0869651  0.14001
3.3  15  0.0865257  0.133263
3.3  15  0.0860863  0.127077
3.3  15  0.085647  0.121385
3.3  15  0.0852076  0.11613
3.3  15  0.0847975  0.111576
3.3  15  0.0843875  0.107326
3.3  15  0.0839481  0.103077
3.3  15  0.083538  0.0993682
3.3  15  0.083128  0.095884
3.3  15  0.0827179  0.0926048
3.3  15  0.0823078  0.089513
3.3  15  0.0818977  0.086593
3.3  15  0.0814584  0.0836391
3.3  15  0.0810483  0.0810322
3.3  15  0.0806382  0.0785588
3.3  15  0.0802281  0.0762088
3.3  15  0.0798474  0.0741293
3.3  15  0.0794666  0.0721419
3.3  15  0.0790565  0.0700978
3.3  15  0.0786757  0.0682832
3.3  15  0.0782949  0.0665438
3.3  15  0.0778849  0.0647495
3.3  15  0.0775041  0.0631521
3.3  15  0.0771233  0.0616171
3.3  15  0.0767132  0.0600294
3.3  15  0.0763324  0.0586126
3.3  15  0.0759517  0.0572478
3.3  15  0.0755709  0.0559324
3.3  15  0.0752194  0.0547596
3.3  15  0.0748386  0.0535316
3.3  15  0.0744578  0.0523459
3.3  15  0.0741063  0.0512868
3.3  15  0.0737255  0.0501762
3.3  15  0.073374  0.0491832
3.3  15  0.0729933  0.0481407
3.3  15  0.0726418  0.0472078
3.3  15  0.072261  0.0462275
3.3  15  0.0718802  0.0452773
3.3  15  0.0715287  0.0444257
3.595  16.02  0.124282  0.367939
3.595  16.02  0.123736  0.338145
3.595  16.02  0.12319  0.312606
3.595  16.02  0.122644  0.290473
3.595  16.02  0.122098  0.271106
3.595  16.02  0.121552  0.254018
3.595  16.02  0.121006  0.238828
3.595  16.02  0.120461  0.225238
3.595  16.02  0.119915  0.213006
3.595  16.02  0.119369  0.20194
3.595  16.02  0.118823  0.191879
3.595  16.02  0.118277  0.182693
3.595  16.02  0.117731  0.174273
3.595  16.02  0.117185  0.166526
3.595  16.02  0.116639  0.159376
3.595  16.02  0.116093  0.152754
3.595  16.02  0.115548  0.146606
3.595  16.02  0.115002  0.140882
3.595  16.02  0.114456  0.13554
3.595  16.02  0.11391  0.130542
3.595  16.02  0.113364  0.125856
3.595  16.02  0.112818  0.121455
3.595  16.02  0.112272  0.117312
3.595  16.02  0.111726  0.113406
3.595  16.02  0.11118  0.109717
3.595  16.02  0.110634  0.106228
3.595  16.02  0.110089  0.102922
3.595  16.02  0.109543  0.0997858
3.595  16.02  0.108997  0.0968063
3.595  16.02  0.108451  0.0939722
3.595  16.02  0.107905  0.091273
3.595  16.02  0.107359  0.0886994
3.595  16.02  0.106813  0.0862427
3.595  16.02  0.106267  0.0838952
3.595  16.02  0.105721  0.0816498
3.595  16.02  0.105176  0.0795
3.595  16.02  0.10463  0.0774397
3.595  16.02  0.104084  0.0754635
3.595  16.02  0.103538  0.0735663
3.595  16.02  0.102992  0.0717436
3.595  16.02  0.102446  0.069991
3.595  16.02  0.1019  0.0683045
3.595  16.02  0.101354  0.0666804
3.595  16.02  0.100808  0.0651154
3.595  16.02  0.100263  0.0636064
3.595  16.02  0.0997166  0.0621502
3.595  16.02  0.0991707  0.0607443
3.595  16.02  0.0986248  0.059386
3.595  16.02  0.0980789  0.058073
3.595  16.02  0.097533  0.0568031
3.595  16.02  0.0969871  0.0555741
3.595  16.02  0.0964412  0.0543841
3.595  16.02  0.0958954  0.0532314
3.595  16.02  0.0953495  0.0521141
3.595  16.02  0.0948036  0.0510306
3.595  16.02  0.0942577  0.0499795
3.595  16.02  0.0937118  0.0489593
3.595  16.02  0.0931659  0.0479687
3.595  16.02  0.09262  0.0470064
3.595  16.02  0.0920741  0.0460712
3.595  16.02  0.0915282  0.0451619
3.595  16.02  0.0909823  0.0442776
3.595  16.02  0.0904364  0.0434172
3.595  16.02  0.0898905  0.0425797
3.595  16.02  0.0893446  0.0417643
3.595  16.02  0.0887987  0.04097
3.595  16.02  0.0882528  0.0401961
3.595  16.02  0.0877069  0.0394418
3.595  16.02  0.0871611  0.0387064
3.595  16.02  0.0866152  0.0379891
3.595  16.02  0.0860693  0.0372893
3.595  16.02  0.0855234  0.0366064
3.595  16.02  0.0849775  0.0359397
3.595  16.02  0.0844316  0.0352887
3.595  16.02  0.0838857  0.0346529
3.595  16.02  0.0833398  0.0340317
3.595  16.02  0.0827939  0.0334246
3.595  16.02  0.082248  0.0328311
3.595  16.02  0.0817021  0.0322508
3.595  16.02  0.0811562  0.0316833
3.595  16.02  0.0806103  0.0311281
3.595  16.02  0.0800644  0.0305849
3.595  16.02  0.0795185  0.0300532
3.595  16.02  0.0789726  0.0295327
3.595  16.02  0.0784267  0.029023
3.595  16.02  0.0778809  0.0285239
3.595  16.02  0.077335  0.028035
3.595  16.02  0.0767891  0.0275559
3.595  16.02  0.0762432  0.0270864
3.595  16.02  0.0756973  0.0266262
3.595  16.02  0.0751514  0.026175
3.595  16.02  0.0746055  0.0257326
3.595  20.016  0.189665  0.396359
3.595  20.016  0.188813  0.372657
3.595  20.016  0.187961  0.351451
3.595  20.016  0.18711  0.332366
3.595  20.016  0.186258  0.315098
3.595  20.016  0.185406  0.2994
3.595  20.016  0.184554  0.285067
3.595  20.016  0.183702  0.271928
3.595  20.016  0.182851  0.25984
3.595  20.016  0.181999  0.248683
3.595  20.016  0.181147  0.238351
3.595  20.016  0.180295  0.228758
3.595  20.016  0.179444  0.219826
3.595  20.016  0.178592  0.21149
3.595  20.016  0.17774  0.203692
3.595  20.016  0.176888  0.196381
3.595  20.016  0.176036  0.189513
3.595  20.016  0.175185  0.183049
3.595  20.016  0.174333  0.176954
3.595  20.016  0.173481  0.171198
3.595  20.016  0.172629  0.165753
3.595  20.016  0.171777  0.160595
3.595  20.016  0.170926  0.155701
3.595  20.016  0.170074  0.151052
3.595  20.016  0.169222  0.14663
3.595  20.016  0.16837  0.142418
3.595  20.016  0.167518  0.138403
3.595  20.016  0.166667  0.134569
3.595  20.016  0.165815  0.130906
3.595  20.016  0.164963  0.127403
3.595  20.016  0.164111  0.124048
3.595  20.016  0.16326  0.120833
3.595  20.016  0.162408  0.11775
3.595  20.016  0.161556  0.11479
3.595  20.016  0.160704  0.111946
3.595  20.016  0.159852  0.109211
3.595  20.016  0.159001  0.106579
3.595  20.016  0.158149  0.104045
3.595  20.016  0.157297  0.101603
3.595  20.016  0.156445  0.0992486
3.595  20.016  0.155593  0.0969765
3.595  20.016  0.154742  0.0947827
3.595  20.016  0.15389  0.0926633
3.595  25.012  0.282652  0.37191
3.595  25.012  0.279994  0.343005
3.595  25.012  0.278665  0.329998
3.595  25.012  0.277336  0.317829
3.595  25.012  0.276007  0.306422
3.595  25.012  0.274678  0.295705
3.595  25.012  0.273348  0.285619
3.595  25.012  0.272019  0.27611
3.595  25.012  0.27069  0.267128
3.595  25.012  0.269361  0.258633
3.595  25.012  0.268032  0.250584
3.595  25.012  0.266703  0.242948
3.595  25.012  0.265374  0.235694
3.595  25.012  0.264045  0.228794
3.595  25.012  0.262716  0.222222
3.595  25.012  0.261387  0.215956
3.595  25.012  0.260058  0.209975
3.595  25.012  0.258729  0.204259
3.595  25.012  0.257399  0.198792
3.595  25.012  0.25607  0.193558
3.595  25.012  0.254741  0.188542
3.595  25.012  0.253412  0.183731
3.595  25.012  0.252083  0.179112
3.595  25.012  0.250754  0.174674
3.595  25.012  0.249425  0.170407
3.595  25.012  0.248096  0.166301
3.595  25.012  0.246767  0.162346
3.595  25.012  0.245438  0.158536
3.595  25.012  0.244109  0.154862
3.595  25.012  0.242779  0.151317
3.595  25.012  0.24145  0.147894
3.595  25.012  0.240121  0.144587
3.595  25.012  0.238792  0.14139
3.595  25.012  0.237463  0.138298
3.595  25.012  0.236134  0.135306
3.595  25.012  0.234805  0.132409
3.595  25.012  0.233476  0.129602
3.595  25.012  0.232147  0.126882
3.595  25.012  0.230818  0.124244
3.595  25.012  0.229489  0.121685
3.595  25.012  0.22816  0.119201
3.595  25.012  0.22683  0.116789
3.595  25.012  0.225501  0.114446
3.595  25.012  0.224172  0.112169
3.595  25.012  0.222843  0.109955
3.595  25.012  0.221514  0.107802
3.595  25.012  0.220185  0.105708
3.595  25.012  0.218856  0.103669
3.595  25.012  0.217527  0.101683
3.595  25.012  0.216198  0.0997495
3.595  30.01  0.377858  0.319616
3.595  30.01  0.375946  0.310604
3.595  30.01  0.374034  0.302001
3.595  30.01  0.372123  0.293781
3.595  30.01  0.370211  0.285918
3.595  30.01  0.3683  0.27839
3.595  30.01  0.366388  0.271175
3.595  30.01  0.364476  0.264255
3.595  30.01  0.362565  0.257612
3.595  30.01  0.360653  0.251229
3.595  30.01  0.358742  0.245092
3.595  30.01  0.35683  0.239186
3.595  30.01  0.354919  0.233499
3.595  30.01  0.353007  0.228019
3.595  30.01  0.351095  0.222734
3.595  30.01  0.349184  0.217635
3.595  30.01  0.347272  0.212712
3.595  30.01  0.345361  0.207956
3.595  30.01  0.343449  0.203358
3.595  30.01  0.341537  0.198911
3.595  30.01  0.339626  0.194607
3.595  30.01  0.337714  0.19044
3.595  30.01  0.335803  0.186404
3.595  30.01  0.333891  0.182491
3.595  30.01  0.331979  0.178697
3.595  30.01  0.330068  0.175016
3.595  30.01  0.328156  0.171444
3.595  30.01  0.326245  0.167975
3.595  30.01  0.324333  0.164605
3.595  30.01  0.322422  0.16133
3.595  30.01  0.32051  0.158146
3.595  30.01  0.318598  0.15505
3.595  30.01  0.316687  0.152037
3.595  30.01  0.314775  0.149104
3.595  30.01  0.312864  0.146248
3.595  30.01  0.310952  0.143467
3.595  30.01  0.30904  0.140757
3.595  30.01  0.307129  0.138116
3.595  30.01  0.305217  0.13554
3.595  30.01  0.303306  0.133029
3.595  30.01  0.301394  0.130578
3.595  30.01  0.299482  0.128187
3.595  30.01  0.297571  0.125852
3.595  30.01  0.295659  0.123573
3.595  30.01  0.293748  0.121346
3.595  30.01  0.291836  0.119171
3.595  30.01  0.289924  0.117045
3.595  30.01  0.288013  0.114967
3.595  30.01  0.286101  0.112935
3.595  30.01  0.28419  0.110947
3.595  30.01  0.282278  0.109003
3.595  30.01  0.280367  0.107101
3.595  30.01  0.278455  0.105239
3.595  30.01  0.276543  0.103416
3.595  30.01  0.274632  0.101632
3.595  30.01  0.27272  0.0998839
3.595  30.01  0.270809  0.0981717
3.595  30.01  0.268897  0.0964941
3.595  30.01  0.266985  0.09485
3.595  30.01  0.265074  0.0932385
3.595  30.01  0.263162  0.0916586
3.595  30.01  0.261251  0.0901094
3.595  30.01  0.259339  0.08859
3.595  30.01  0.257427  0.0870995
3.595  30.01  0.255516  0.0856371
3.595  30.01  0.253604  0.0842021
3.595  30.01  0.251693  0.0827936
3.595  30.01  0.249781  0.081411
3.595  30.01  0.24787  0.0800535
3.595  30.01  0.245958  0.0787205
3.595  30.01  0.244046  0.0774113
3.595  30.01  0.242135  0.0761252
3.595  30.01  0.240223  0.0748618
3.595  30.01  0.238312  0.0736202
3.595  30.01  0.2364  0.0724001
3.595  30.01  0.234488  0.0712009
3.595  30.01  0.232577  0.070022
3.595  30.01  0.230665  0.0688629
3.595  30.01  0.228754  0.0677231
3.595  30.01  0.226842  0.0666021
3.595  30.01  0.22493  0.0654996
3.595  30.01  0.223019  0.0644149
3.595  30.01  0.221107  0.0633478
3.595  30.01  0.219196  0.0622977
3.595  30.01  0.217284  0.0612643
3.595  30.01  0.215372  0.0602471
3.595  30.01  0.213461  0.0592459
3.595  30.01  0.211549  0.0582602
3.595  30.01  0.209638  0.0572896
3.595  30.01  0.207726  0.0563339
3.595  30.01  0.205815  0.0553926
3.595  30.01  0.203903  0.0544655
3.595  30.01  0.201991  0.0535523
3.595  30.01  0.20008  0.0526525
3.6  15  0.111838  0.595981
3.6  15  0.111295  0.506911
3.6  15  0.11072  0.437053
3.6  15  0.110177  0.386268
3.6  15  0.109634  0.345699
3.6  15  0.109059  0.310784
3.6  15  0.108515  0.283467
3.6  15  0.107972  0.260352
3.6  15  0.107429  0.240539
3.6  15  0.106854  0.222429
3.6  15  0.106342  0.208343
3.6  15  0.105831  0.195822
3.6  15  0.105288  0.183959
3.6  15  0.104777  0.173941
3.6  15  0.104265  0.164874
3.6  15  0.103722  0.156138
3.6  15  0.103211  0.14865
3.6  15  0.1027  0.141783
3.6  15  0.102188  0.135462
3.6  15  0.101645  0.129275
3.6  15  0.101134  0.123894
3.6  15  0.100655  0.119196
3.6  15  0.100175  0.114802
3.6  15  0.0996641  0.110417
3.6  15  0.0991848  0.106563
3.6  15  0.0987055  0.102935
3.6  15  0.0981942  0.0992925
3.6  15  0.0977149  0.0960733
3.6  15  0.0972356  0.0930275
3.6  15  0.0967243  0.0899544
3.6  15  0.096245  0.0872252
3.6  15  0.0957657  0.0846319
3.6  15  0.0952544  0.0820042
3.6  15  0.0947751  0.0796611
3.6  15  0.0943278  0.0775722
3.6  15  0.0938485  0.0754319
3.6  15  0.0934011  0.0735199
3.6  15  0.0929218  0.0715571
3.6  15  0.0924745  0.0698005
3.6  15  0.0919951  0.067994
3.6  15  0.0915478  0.0663746
3.6  15  0.0911004  0.0648157
3.6  15  0.0906211  0.0632088
3.6  15  0.0901738  0.0617649
3.6  15  0.0896945  0.0602745
3.9  15  0.131405  0.673317
3.9  15  0.130782  0.571253
3.9  15  0.130124  0.49179
3.9  15  0.129466  0.431199
3.9  15  0.128843  0.38573
3.9  15  0.128186  0.346748
3.9  15  0.127562  0.316174
3.9  15  0.126905  0.289004
3.9  15  0.126282  0.267043
3.9  15  0.125624  0.247027
3.9  15  0.125001  0.230492
3.9  15  0.124343  0.215136
3.9  15  0.12372  0.202238
3.9  15  0.123132  0.191301
3.9  15  0.122508  0.180842
3.9  15  0.12192  0.17188
3.9  15  0.121297  0.163228
3.9  15  0.120708  0.15575
3.9  15  0.120085  0.148475
3.9  15  0.119497  0.142141
3.9  15  0.118874  0.135938
3.9  15  0.118285  0.130504
3.9  15  0.117662  0.125153
3.9  15  0.117108  0.120709
3.9  15  0.116554  0.116531
3.9  15  0.115966  0.112359
3.9  15  0.115412  0.108662
3.9  15  0.114824  0.104955
3.9  15  0.11427  0.101659
3.9  15  0.113681  0.0983443
3.9  15  0.113127  0.0953875
3.9  15  0.112539  0.0924057
3.9  15  0.111985  0.0897386
3.9  15  0.111431  0.0871968
3.9  15  0.110843  0.0846238
4.3  15  0.156829  0.437556
4.3  15  0.156065  0.394153
4.3  15  0.155302  0.358266
4.3  15  0.1545  0.326716
4.3  15  0.153737  0.301197
4.3  15  0.152974  0.279174
4.3  15  0.15221  0.259975
4.3  15  0.151447  0.243088
4.3  15  0.150646  0.227417
4.3  15  0.149882  0.214132
4.3  15  0.149157  0.202768
4.3  15  0.148432  0.192454
4.3  15  0.147707  0.183051
4.3  15  0.146982  0.174445
4.3  15  0.146256  0.166537
4.3  15  0.145531  0.159246
4.3  15  0.144806  0.152503
4.3  15  0.144081  0.146247
4.3  15  0.143356  0.140429
4.3  15  0.14263  0.135004
4.3  15  0.141905  0.129932
4.3  15  0.14118  0.125182
4.3  15  0.140493  0.12095
4.3  15  0.139806  0.116957
4.3  15  0.139119  0.113184
4.3  15  0.13847  0.109807
4.3  15  0.137783  0.106412
4.3  15  0.137096  0.103189
4.3  15  0.136409  0.100126
4.3  15  0.135722  0.0972119
4.3  15  0.135035  0.0944351
4.3  15  0.134348  0.0917864
4.3  15  0.133661  0.0892573
4.3  15  0.133012  0.0869712
4.3  15  0.132364  0.0847786
4.3  15  0.131715  0.0826738
4.3  15  0.131066  0.0806516
4.3  15  0.130417  0.0787072
4.3  15  0.129768  0.0768364
4.3  15  0.129119  0.0750349
4.3  15  0.12847  0.0732989
4.3  15  0.127822  0.0716251
4.3  15  0.127173  0.07001
4.3  15  0.126562  0.0685409
4.3  15  0.125913  0.0670315
5.766  18  0.254611  0.0587338
5.766  18  0.261846  0.0630844
5.766  18  0.268499  0.0674404
5.766  18  0.274621  0.0717901
5.766  18  0.280272  0.0761318
5.766  18  0.28554  0.0804965
5.766  18  0.290417  0.0848427
5.766  18  0.294963  0.0891875
5.766  18  0.299221  0.0935429
5.766  18  0.303207  0.097896
5.766  18  0.306942  0.102243
5.766  18  0.310464  0.106601
5.766  18  0.313772  0.110946
5.766  18  0.316896  0.115295
5.766  18  0.319857  0.119656
5.766  18  0.32265  0.124
5.766  18  0.325294  0.128339
5.766  18  0.327821  0.132706
5.766  18  0.330209  0.137045
5.766  18  0.332485  0.141393
5.766  18  0.334666  0.145763
5.766  18  0.336729  0.150097
5.766  18  0.338711  0.154456
5.766  18  0.340604  0.158812
5.766  18  0.342409  0.163151
5.766  18  0.34414  0.167495
5.766  18  0.345805  0.171853
5.766  18  0.347404  0.176213
5.766  18  0.348929  0.180544
5.766  18  0.35041  0.184919
5.766  18  0.351825  0.189264
5.766  18  0.353188  0.193614
5.766  18  0.354499  0.197957
5.766  18  0.355766  0.202311
