1.108  37.5  0.169892  0.122842
1.299  37.5  0.56049  1.1713
1.299  37.5  0.555122  1.11631
1.299  37.5  0.549753  1.06531
1.299  37.5  0.544384  1.01789
1.299  37.5  0.539015  0.973689
1.299  37.5  0.533647  0.932385
1.299  37.5  0.528278  0.893703
1.299  37.5  0.522909  0.857402
1.299  37.5  0.517541  0.823268
1.299  37.5  0.512172  0.791112
1.299  37.5  0.506803  0.760768
1.299  37.5  0.501435  0.732087
1.299  37.5  0.496066  0.704936
1.299  37.5  0.490697  0.679195
1.299  37.5  0.485329  0.654757
1.299  37.5  0.47996  0.631526
1.299  37.5  0.474591  0.609415
1.299  37.5  0.469223  0.588344
1.299  37.5  0.463854  0.568242
1.299  37.5  0.458485  0.549043
1.299  37.5  0.453117  0.530689
1.299  37.5  0.447748  0.513123
1.299  37.5  0.442379  0.496298
1.299  37.5  0.437011  0.480166
1.299  37.5  0.431642  0.464686
1.299  37.5  0.426273  0.449819
1.299  37.5  0.420905  0.43553
1.299  37.5  0.415536  0.421784
1.299  37.5  0.410167  0.408553
1.299  37.5  0.404798  0.395807
1.299  37.5  0.39943  0.383521
1.299  37.5  0.394061  0.371669
1.299  37.5  0.388692  0.36023
1.299  37.5  0.383324  0.349181
1.299  37.5  0.377955  0.338505
1.299  37.5  0.372586  0.328181
1.299  37.5  0.367218  0.318192
1.299  37.5  0.361849  0.308524
1.299  37.5  0.35648  0.29916
1.299  37.5  0.351112  0.290086
1.299  37.5  0.345743  0.281289
1.299  37.5  0.340374  0.272757
1.299  37.5  0.335006  0.264478
1.299  37.5  0.329637  0.25644
1.299  37.5  0.324268  0.248634
1.299  37.5  0.3189  0.241049
1.299  37.5  0.313531  0.233677
1.299  37.5  0.308162  0.226508
1.299  37.5  0.302794  0.219533
1.299  37.5  0.297425  0.212746
1.299  37.5  0.292056  0.206139
1.299  37.5  0.286688  0.199705
1.299  37.5  0.281319  0.193436
2.02  15.022  0.266459  1.57771
2.02  15.022  0.264388  1.34182
2.02  15.022  0.262317  1.16489
2.02  15.022  0.260246  1.02729
2.02  15.022  0.258175  0.9172
2.02  15.022  0.256104  0.82713
2.02  15.022  0.254033  0.752071
2.02  15.022  0.251962  0.68856
2.02  15.022  0.249891  0.634122
2.02  15.022  0.24782  0.586943
2.02  15.022  0.245749  0.54566
2.02  15.022  0.243678  0.509235
2.02  15.022  0.241608  0.476857
2.02  15.022  0.239537  0.447887
2.02  15.022  0.237466  0.421814
2.02  15.022  0.235395  0.398224
2.02  15.022  0.233324  0.376779
2.02  15.022  0.231253  0.357198
2.02  15.022  0.229182  0.33925
2.02  20.016  0.463653  2.05898
2.02  20.016  0.459992  1.81576
2.02  20.016  0.456332  1.62118
2.02  20.016  0.452672  1.46198
2.02  20.016  0.449011  1.32931
2.02  20.016  0.445351  1.21705
2.02  20.016  0.44169  1.12083
2.02  20.016  0.43803  1.03744
2.02  20.016  0.43437  0.964471
2.02  20.016  0.430709  0.900088
2.02  20.016  0.427049  0.842859
2.02  20.016  0.423388  0.791654
2.02  20.016  0.419728  0.745569
2.02  20.016  0.416067  0.703873
2.02  20.016  0.412407  0.665968
2.02  20.016  0.408747  0.631359
2.02  20.016  0.405086  0.599634
2.02  20.016  0.401426  0.570447
2.02  20.016  0.397765  0.543505
2.02  20.016  0.394105  0.518559
2.02  20.016  0.390445  0.495395
2.02  20.016  0.386784  0.473828
2.02  20.016  0.383124  0.453699
2.7  15  0.473617  2.00308
2.7  15  0.471225  1.80657
2.7  15  0.469017  1.65521
2.7  15  0.466625  1.51623
2.7  15  0.464417  1.40617
2.7  15  0.462025  1.3027
2.7  15  0.459817  1.21908
2.7  15  0.457425  1.13906
2.7  15  0.455217  1.07338
2.7  15  0.452825  1.00966
2.7  15  0.450617  0.956699
2.7  15  0.448225  0.904761
2.7  15  0.446017  0.86116
2.7  15  0.443809  0.821193
2.7  15  0.441601  0.784423
2.7  15  0.439393  0.750482
2.7  15  0.437369  0.721584
2.7  15  0.435161  0.692224
2.7  15  0.432953  0.664895
2.7  15  0.430745  0.639392
2.7  15  0.428721  0.617468
2.7  15  0.426513  0.594991
2.7  15  0.424305  0.573883
2.7  15  0.422097  0.554023
2.7  15  0.420073  0.536822
2.7  15  0.418049  0.520505
2.7  15  0.416025  0.505006
2.7  15  0.414001  0.490264
2.7  15  0.411977  0.476226
2.7  15  0.409953  0.462843
2.7  15  0.407745  0.448936
2.7  15  0.405721  0.436781
2.7  15  0.403697  0.425154
2.7  15  0.401673  0.414022
2.7  15  0.399649  0.403354
2.7  15  0.397625  0.393121
2.7  15  0.395601  0.383298
2.7  15  0.393577  0.373859
2.7  15  0.391737  0.365595
2.7  15  0.389713  0.356832
2.7  15  0.387873  0.349148
2.7  15  0.385849  0.34099
2.7  15  0.384009  0.333828
2.7  15  0.381985  0.326214
2.7  15  0.380145  0.319522
2.7  15  0.378121  0.312401
2.7  15  0.376281  0.306135
2.7  15  0.374257  0.299459
2.7  15  0.372417  0.293578
2.7  15  0.370577  0.28787
2.7  15  0.368737  0.282325
2.7  15  0.367081  0.277469
2.7  15  0.365241  0.272217
2.7  15  0.363401  0.26711
2.7  15  0.361561  0.262141
2.7  15  0.359721  0.257307
2.7  15  0.357881  0.2526
2.7  15  0.356225  0.248469
2.7  15  0.354385  0.243992
2.7  15  0.352545  0.239629
3.3  15  0.719871  3.8749
3.3  15  0.716273  3.31911
3.3  15  0.712675  2.89909
3.3  15  0.709077  2.5705
3.3  15  0.705479  2.30641
3.3  15  0.70188  2.08954
3.3  15  0.698282  1.90826
3.3  15  0.694909  1.7634
3.3  15  0.691535  1.63785
3.3  15  0.688162  1.52799
3.3  15  0.684789  1.43106
3.3  15  0.681415  1.3449
3.3  15  0.678042  1.26781
3.3  15  0.674444  1.19404
3.3  15  0.67107  1.13168
3.3  15  0.667697  1.07496
3.3  15  0.664324  1.02316
3.3  15  0.66095  0.97567
3.3  15  0.657577  0.931966
3.3  15  0.654204  0.891615
3.3  15  0.651055  0.856651
3.3  15  0.647907  0.824024
3.3  15  0.644533  0.791402
3.3  15  0.641385  0.762925
3.3  15  0.638237  0.736175
3.3  15  0.635088  0.710998
3.3  15  0.63194  0.68726
3.3  15  0.628791  0.66484
3.3  15  0.625418  0.642161
3.3  15  0.622269  0.622146
3.3  15  0.619121  0.603156
3.3  15  0.615972  0.585113
3.3  15  0.613049  0.569147
3.3  15  0.610125  0.553888
3.3  15  0.606977  0.538194
3.3  15  0.604053  0.524262
3.3  15  0.60113  0.510907
3.3  15  0.597981  0.497131
3.3  15  0.595058  0.484867
3.3  15  0.592134  0.473081
3.3  15  0.588986  0.460892
3.3  15  0.586062  0.450013
3.3  15  0.583139  0.439535
3.3  15  0.580215  0.429435
3.3  15  0.577516  0.420431
3.3  15  0.574593  0.411003
3.3  15  0.571669  0.401899
3.3  15  0.568971  0.393768
3.3  15  0.566047  0.385241
3.3  15  0.563348  0.377617
3.3  15  0.560425  0.369613
3.3  15  0.557726  0.36245
3.3  15  0.554803  0.354923
3.3  15  0.551879  0.347628
3.3  15  0.54918  0.34109
3.595  16.02  0.953538  2.82297
3.595  16.02  0.94935  2.59438
3.595  16.02  0.945162  2.39844
3.595  16.02  0.940973  2.22862
3.595  16.02  0.936785  2.08003
3.595  16.02  0.932597  1.94892
3.595  16.02  0.928409  1.83238
3.595  16.02  0.92422  1.72811
3.595  16.02  0.920032  1.63427
3.595  16.02  0.915844  1.54936
3.595  16.02  0.911655  1.47217
3.595  16.02  0.907467  1.40169
3.595  16.02  0.903279  1.33709
3.595  16.02  0.89909  1.27765
3.595  16.02  0.894902  1.22279
3.595  16.02  0.890714  1.17199
3.595  16.02  0.886525  1.12482
3.595  16.02  0.882337  1.0809
3.595  16.02  0.878149  1.03991
3.595  16.02  0.873961  1.00157
3.595  16.02  0.869772  0.965618
3.595  16.02  0.865584  0.931848
3.595  16.02  0.861396  0.900065
3.595  16.02  0.857207  0.870097
3.595  16.02  0.853019  0.841795
3.595  16.02  0.848831  0.815022
3.595  16.02  0.844642  0.789658
3.595  16.02  0.840454  0.765595
3.595  16.02  0.836266  0.742736
3.595  16.02  0.832077  0.720991
3.595  16.02  0.827889  0.700282
3.595  16.02  0.823701  0.680536
3.595  16.02  0.819513  0.661687
3.595  16.02  0.815324  0.643677
3.595  16.02  0.811136  0.626449
3.595  16.02  0.806948  0.609955
3.595  16.02  0.802759  0.594147
3.595  16.02  0.798571  0.578985
3.595  16.02  0.794383  0.56443
3.595  16.02  0.790194  0.550445
3.595  16.02  0.786006  0.536998
3.595  16.02  0.781818  0.524058
3.595  16.02  0.777629  0.511598
3.595  16.02  0.773441  0.499591
3.595  16.02  0.769253  0.488013
3.595  16.02  0.765064  0.476841
3.595  16.02  0.760876  0.466054
3.595  16.02  0.756688  0.455633
3.595  16.02  0.7525  0.445559
3.595  16.02  0.748311  0.435815
3.595  16.02  0.744123  0.426386
3.595  16.02  0.739935  0.417256
3.595  16.02  0.735746  0.408412
3.595  16.02  0.731558  0.399839
3.595  16.02  0.72737  0.391527
3.595  16.02  0.723181  0.383462
3.595  16.02  0.718993  0.375635
3.595  16.02  0.714805  0.368034
3.595  16.02  0.710616  0.360651
3.595  16.02  0.706428  0.353476
3.595  16.02  0.70224  0.3465
3.595  16.02  0.698052  0.339715
3.595  16.02  0.693863  0.333113
3.595  16.02  0.689675  0.326688
3.595  16.02  0.685487  0.320432
3.595  16.02  0.681298  0.314338
3.595  16.02  0.67711  0.3084
3.595  16.02  0.672922  0.302613
3.595  16.02  0.668733  0.29697
3.595  16.02  0.664545  0.291467
3.595  16.02  0.660357  0.286098
3.595  16.02  0.656168  0.280858
3.595  16.02  0.65198  0.275743
3.595  16.02  0.647792  0.270749
3.595  16.02  0.643604  0.26587
3.595  16.02  0.639415  0.261104
3.595  16.02  0.635227  0.256446
3.595  16.02  0.631039  0.251893
3.595  16.02  0.62685  0.247441
3.595  16.02  0.622662  0.243087
3.595  16.02  0.618474  0.238827
3.595  16.02  0.614285  0.234659
3.595  16.02  0.610097  0.23058
3.595  16.02  0.605909  0.226586
3.595  16.02  0.60172  0.222676
3.595  16.02  0.597532  0.218846
3.595  16.02  0.593344  0.215095
3.595  16.02  0.589156  0.211419
3.595  16.02  0.584967  0.207817
3.595  16.02  0.580779  0.204286
3.595  16.02  0.576591  0.200825
3.595  16.02  0.572402  0.19743
3.595  20.016  1.45055  3.03134
3.595  20.016  1.44404  2.85007
3.595  20.016  1.43752  2.68789
3.595  20.016  1.43101  2.54192
3.595  20.016  1.42449  2.40986
3.595  20.016  1.41798  2.2898
3.595  20.016  1.41147  2.18018
3.595  20.016  1.40495  2.0797
3.595  20.016  1.39844  1.98725
3.595  20.016  1.39192  1.90192
3.595  20.016  1.38541  1.8229
3.595  20.016  1.37889  1.74953
3.595  20.016  1.37238  1.68123
3.595  20.016  1.36586  1.61747
3.595  20.016  1.35935  1.55783
3.595  20.016  1.35284  1.50191
3.595  20.016  1.34632  1.44939
3.595  20.016  1.33981  1.39995
3.595  20.016  1.33329  1.35334
3.595  20.016  1.32678  1.30932
3.595  20.016  1.32026  1.26768
3.595  20.016  1.31375  1.22823
3.595  20.016  1.30723  1.1908
3.595  20.016  1.30072  1.15524
3.595  20.016  1.29421  1.12142
3.595  20.016  1.28769  1.08921
3.595  20.016  1.28118  1.0585
3.595  20.016  1.27466  1.02918
3.595  20.016  1.26815  1.00117
3.595  20.016  1.26163  0.974373
3.595  20.016  1.25512  0.948717
3.595  20.016  1.2486  0.924131
3.595  20.016  1.24209  0.900548
3.595  20.016  1.23558  0.877908
3.595  20.016  1.22906  0.856156
3.595  20.016  1.22255  0.835241
3.595  20.016  1.21603  0.815115
3.595  20.016  1.20952  0.795735
3.595  20.016  1.203  0.777059
3.595  20.016  1.19649  0.75905
3.595  20.016  1.18997  0.741673
3.595  20.016  1.18346  0.724895
3.595  20.016  1.17694  0.708686
3.595  25.012  2.15096  2.83022
3.595  25.012  2.13074  2.61025
3.595  25.012  2.12062  2.51126
3.595  25.012  2.11051  2.41866
3.595  25.012  2.10039  2.33185
3.595  25.012  2.09028  2.2503
3.595  25.012  2.08016  2.17355
3.595  25.012  2.07005  2.10118
3.595  25.012  2.05994  2.03283
3.595  25.012  2.04982  1.96818
3.595  25.012  2.03971  1.90693
3.595  25.012  2.02959  1.84882
3.595  25.012  2.01948  1.79362
3.595  25.012  2.00937  1.74111
3.595  25.012  1.99925  1.69109
3.595  25.012  1.98914  1.64341
3.595  25.012  1.97902  1.59789
3.595  25.012  1.96891  1.5544
3.595  25.012  1.95879  1.5128
3.595  25.012  1.94868  1.47297
3.595  25.012  1.93857  1.43479
3.595  25.012  1.92845  1.39818
3.595  25.012  1.91834  1.36303
3.595  25.012  1.90822  1.32926
3.595  25.012  1.89811  1.29678
3.595  25.012  1.88799  1.26554
3.595  25.012  1.87788  1.23545
3.595  25.012  1.86777  1.20645
3.595  25.012  1.85765  1.17849
3.595  25.012  1.84754  1.15151
3.595  25.012  1.83742  1.12546
3.595  25.012  1.82731  1.1003
3.595  25.012  1.81719  1.07597
3.595  25.012  1.80708  1.05244
3.595  25.012  1.79697  1.02967
3.595  25.012  1.78685  1.00762
3.595  25.012  1.77674  0.986264
3.595  25.012  1.76662  0.965563
3.595  25.012  1.75651  0.945489
3.595  25.012  1.74639  0.926014
3.595  25.012  1.73628  0.907112
3.595  25.012  1.72617  0.888758
3.595  25.012  1.71605  0.870928
3.595  25.012  1.70594  0.853601
3.595  25.012  1.69582  0.836754
3.595  25.012  1.68571  0.82037
3.595  25.012  1.67559  0.804428
3.595  25.012  1.66548  0.788911
3.595  25.012  1.65537  0.773803
3.595  25.012  1.64525  0.759087
3.595  30.01  2.85798  2.41746
3.595  30.01  2.84352  2.3493
3.595  30.01  2.82906  2.28423
3.595  30.01  2.8146  2.22205
3.595  30.01  2.80014  2.16258
3.595  30.01  2.78569  2.10564
3.595  30.01  2.77123  2.05107
3.595  30.01  2.75677  1.99873
3.595  30.01  2.74231  1.94848
3.595  30.01  2.72785  1.9002
3.595  30.01  2.71339  1.85378
3.595  30.01  2.69893  1.80912
3.595  30.01  2.68448  1.7661
3.595  30.01  2.67002  1.72465
3.595  30.01  2.65556  1.68468
3.595  30.01  2.6411  1.64611
3.595  30.01  2.62664  1.60888
3.595  30.01  2.61218  1.5729
3.595  30.01  2.59772  1.53813
3.595  30.01  2.58327  1.50449
3.595  30.01  2.56881  1.47194
3.595  30.01  2.55435  1.44042
3.595  30.01  2.53989  1.40989
3.595  30.01  2.52543  1.3803
3.595  30.01  2.51097  1.3516
3.595  30.01  2.49651  1.32376
3.595  30.01  2.48206  1.29674
3.595  30.01  2.4676  1.2705
3.595  30.01  2.45314  1.24501
3.595  30.01  2.43868  1.22024
3.595  30.01  2.42422  1.19616
3.595  30.01  2.40976  1.17274
3.595  30.01  2.3953  1.14995
3.595  30.01  2.38085  1.12777
3.595  30.01  2.36639  1.10617
3.595  30.01  2.35193  1.08513
3.595  30.01  2.33747  1.06464
3.595  30.01  2.32301  1.04466
3.595  30.01  2.30855  1.02518
3.595  30.01  2.29409  1.00618
3.595  30.01  2.27964  0.987646
3.595  30.01  2.26518  0.969558
3.595  30.01  2.25072  0.951901
3.595  30.01  2.23626  0.934659
3.595  30.01  2.2218  0.917818
3.595  30.01  2.20734  0.901364
3.595  30.01  2.19288  0.885285
3.595  30.01  2.17843  0.869566
3.595  30.01  2.16397  0.854197
3.595  30.01  2.14951  0.839166
3.595  30.01  2.13505  0.824461
3.595  30.01  2.12059  0.810073
3.595  30.01  2.10613  0.79599
3.595  30.01  2.09167  0.782204
3.595  30.01  2.07722  0.768706
3.595  30.01  2.06276  0.755486
3.595  30.01  2.0483  0.742535
3.595  30.01  2.03384  0.729846
3.595  30.01  2.01938  0.717411
3.595  30.01  2.00492  0.705222
3.595  30.01  1.99046  0.693273
3.595  30.01  1.97601  0.681555
3.595  30.01  1.96155  0.670062
3.595  30.01  1.94709  0.658789
3.595  30.01  1.93263  0.647728
3.595  30.01  1.91817  0.636874
3.595  30.01  1.90371  0.626221
3.595  30.01  1.88925  0.615763
3.595  30.01  1.8748  0.605496
3.595  30.01  1.86034  0.595413
3.595  30.01  1.84588  0.585511
3.595  30.01  1.83142  0.575784
3.595  30.01  1.81696  0.566227
3.595  30.01  1.8025  0.556837
3.595  30.01  1.78804  0.547608
3.595  30.01  1.77358  0.538538
3.595  30.01  1.75913  0.529621
3.595  30.01  1.74467  0.520854
3.595  30.01  1.73021  0.512233
3.595  30.01  1.71575  0.503754
3.595  30.01  1.70129  0.495415
3.595  30.01  1.68683  0.487211
3.595  30.01  1.67237  0.479139
3.595  30.01  1.65792  0.471197
3.595  30.01  1.64346  0.463381
3.595  30.01  1.629  0.455688
3.595  30.01  1.61454  0.448115
3.595  30.01  1.60008  0.440659
3.595  30.01  1.58562  0.433318
3.595  30.01  1.57116  0.426089
3.595  30.01  1.55671  0.41897
3.595  30.01  1.54225  0.411958
3.595  30.01  1.52779  0.40505
3.595  30.01  1.51333  0.398245
3.6  15  0.858669  4.5758
3.6  15  0.854498  3.89194
3.6  15  0.850082  3.35559
3.6  15  0.845912  2.96567
3.6  15  0.841741  2.6542
3.6  15  0.837325  2.38613
3.6  15  0.833154  2.17639
3.6  15  0.828984  1.99892
3.6  15  0.824813  1.8468
3.6  15  0.820397  1.70775
3.6  15  0.816472  1.59961
3.6  15  0.812546  1.50348
3.6  15  0.808376  1.41239
3.6  15  0.80445  1.33547
3.6  15  0.800525  1.26586
3.6  15  0.796354  1.19879
3.6  15  0.792429  1.1413
3.6  15  0.788504  1.08857
3.6  15  0.784578  1.04004
3.6  15  0.780408  0.992542
3.6  15  0.776482  0.951226
3.6  15  0.772802  0.91516
3.6  15  0.769122  0.881422
3.6  15  0.765197  0.847753
3.6  15  0.761517  0.818162
3.6  15  0.757837  0.790307
3.6  15  0.753912  0.762344
3.6  15  0.750232  0.737628
3.6  15  0.746552  0.714243
3.6  15  0.742626  0.690648
3.6  15  0.738946  0.669694
3.6  15  0.735266  0.649783
3.6  15  0.731341  0.629608
3.6  15  0.727661  0.611619
3.6  15  0.724226  0.59558
3.6  15  0.720546  0.579148
3.6  15  0.717111  0.564468
3.6  15  0.713431  0.549398
3.6  15  0.709997  0.535911
3.6  15  0.706317  0.522042
3.6  15  0.702882  0.509608
3.6  15  0.699447  0.497639
3.6  15  0.695767  0.485302
3.6  15  0.692333  0.474216
3.6  15  0.688653  0.462773
3.9  15  1.0089  5.16957
3.9  15  1.00411  4.38595
3.9  15  0.999062  3.77585
3.9  15  0.994012  3.31065
3.9  15  0.989228  2.96154
3.9  15  0.984178  2.66225
3.9  15  0.979394  2.42751
3.9  15  0.974344  2.2189
3.9  15  0.96956  2.05029
3.9  15  0.96451  1.89661
3.9  15  0.959726  1.76966
3.9  15  0.954677  1.65176
3.9  15  0.949893  1.55274
3.9  15  0.945374  1.46876
3.9  15  0.94059  1.38846
3.9  15  0.936072  1.31965
3.9  15  0.931288  1.25323
3.9  15  0.92677  1.19581
3.9  15  0.921986  1.13996
3.9  15  0.917468  1.09132
3.9  15  0.912684  1.0437
3.9  15  0.908165  1.00198
3.9  15  0.903381  0.960892
3.9  15  0.899129  0.926771
3.9  15  0.894876  0.894699
3.9  15  0.890358  0.862667
3.9  15  0.886106  0.834277
3.9  15  0.881587  0.80582
3.9  15  0.877335  0.780513
3.9  15  0.872817  0.755064
3.9  15  0.868564  0.732363
3.9  15  0.864046  0.709469
3.9  15  0.859794  0.688991
3.9  15  0.855541  0.669476
3.9  15  0.851023  0.649721
4.3  15  1.20409  3.35945
4.3  15  1.19823  3.02621
4.3  15  1.19237  2.75068
4.3  15  1.18622  2.50845
4.3  15  1.18036  2.31252
4.3  15  1.1745  2.14343
4.3  15  1.16864  1.99602
4.3  15  1.16277  1.86637
4.3  15  1.15662  1.74605
4.3  15  1.15076  1.64406
4.3  15  1.14519  1.5568
4.3  15  1.13962  1.47761
4.3  15  1.13406  1.40542
4.3  15  1.12849  1.33934
4.3  15  1.12292  1.27863
4.3  15  1.11735  1.22265
4.3  15  1.11179  1.17088
4.3  15  1.10622  1.12285
4.3  15  1.10065  1.07818
4.3  15  1.09508  1.03652
4.3  15  1.08951  0.997588
4.3  15  1.08395  0.961114
4.3  15  1.07867  0.928625
4.3  15  1.0734  0.897971
4.3  15  1.06812  0.869003
4.3  15  1.06314  0.843069
4.3  15  1.05787  0.817002
4.3  15  1.05259  0.792261
4.3  15  1.04732  0.768746
4.3  15  1.04204  0.746369
4.3  15  1.03677  0.72505
4.3  15  1.03149  0.704714
4.3  15  1.02622  0.685296
4.3  15  1.02124  0.667744
4.3  15  1.01626  0.65091
4.3  15  1.01127  0.634749
4.3  15  1.00629  0.619224
4.3  15  1.00131  0.604295
4.3  15  0.996329  0.589931
4.3  15  0.991347  0.5761
4.3  15  0.986366  0.562772
4.3  15  0.981384  0.54992
4.3  15  0.976402  0.53752
4.3  15  0.971714  0.526241
4.3  15  0.966732  0.514652
5.766  18  1.95057  0.449957
5.766  18  2.00599  0.483287
5.766  18  2.05696  0.516658
5.766  18  2.10386  0.549981
5.766  18  2.14715  0.583243
5.766  18  2.18751  0.61668
5.766  18  2.22487  0.649977
5.766  18  2.2597  0.683262
5.766  18  2.29232  0.716628
5.766  18  2.32286  0.749977
5.766  18  2.35147  0.783277
5.766  18  2.37845  0.816664
5.766  18  2.40379  0.849955
5.766  18  2.42772  0.883267
5.766  18  2.45041  0.916681
5.766  18  2.4718  0.949958
5.766  18  2.49207  0.9832
5.766  18  2.51143  1.01666
5.766  18  2.52971  1.0499
5.766  18  2.54715  1.08321
5.766  18  2.56386  1.11669
5.766  18  2.57966  1.14989
5.766  18  2.59485  1.18328
5.766  18  2.60935  1.21665
5.766  18  2.62318  1.24989
5.766  18  2.63644  1.28317
5.766  18  2.6492  1.31656
5.766  18  2.66145  1.34996
5.766  18  2.67313  1.38314
5.766  18  2.68448  1.41666
5.766  18  2.69531  1.44995
5.766  18  2.70576  1.48327
5.766  18  2.7158  1.51654
5.766  18  2.72551  1.5499
5.766  18  2.73488  1.58327
5.766  18  2.74391  1.6166
5.766  18  2.7526  1.64981
5.766  18  2.76107  1.68328
5.766  18  2.7692  1.71652
5.766  18  2.7771  1.74991
5.766  18  2.78472  1.78318
5.766  18  2.79211  1.81651
5.766  18  2.79928  1.84985
5.766  18  2.80622  1.88316
5.766  18  2.81299  1.91667
5.766  18  2.81948  1.94976
5.766  18  2.82586  1.98326
5.766  18  2.83201  2.01652
5.766  18  2.838  2.04981
5.766  18  2.84381  2.08309
5.766  18  2.84951  2.11666
5.766  18  2.85499  2.14979
5.766  18  2.86035  2.18313
5.766  18  2.8656  2.21667
5.766  18  2.87068  2.24999
5.766  18  2.87559  2.28305
5.766  18  2.88044  2.31659
5.766  18  2.88513  2.34979
5.766  18  2.8897  2.38302
5.766  18  2.89421  2.41666
5.766  18  2.89856  2.44984
5.766  18  2.90279  2.48296
5.766  18  2.90697  2.51642
5.766  18  2.91103  2.54976
5.766  18  2.91498  2.58294
5.766  18  2.91888  2.61641
5.766  18  2.92266  2.64966
5.766  18  2.92639  2.68316
5.766  18  2.93  2.71639
5.766  18  2.93355  2.74982
5.766  18  2.937  2.78291
5.766  18  2.94044  2.81672
5.766  18  2.94371  2.84957
5.766  18  2.94699  2.88312
5.766  18  2.9502  2.91679
5.766  18  2.95331  2.94996
5.766  18  2.95636  2.9832
5.766  18  2.95935  3.01649
5.766  18  2.96228  3.04981
5.766  18  2.96516  3.08316
5.766  18  2.96798  3.1165
5.766  18  2.97075  3.14981
5.766  18  2.97346  3.18308
5.766  18  2.97611  3.21629
5.766  18  2.97876  3.25014
5.766  18  2.9813  3.28316
5.766  18  2.98384  3.3168
5.766  18  2.98627  3.34954
5.766  18  2.9887  3.38288
5.766  18  2.99112  3.41684
5.766  18  2.99344  3.4498
5.766  18  2.99575  3.48335
5.766  18  2.99801  3.51667
5.766  18  3.00021  3.54972
5.766  18  3.00241  3.58336
5.766  18  3.00456  3.6167
5.766  18  3.00665  3.64971
5.766  18  3.01077  3.71652
5.766  18  3.01274  3.74935
5.766  18  3.01472  3.78273
5.766  22  2.66962  0.549957
5.766  22  2.73982  0.583268
5.766  22  2.80574  0.616639
5.766  22  2.86755  0.649951
5.766  22  2.92565  0.683231
5.766  22  2.98066  0.716646
5.766  22  3.03238  0.749926
5.766  22  3.08134  0.783223
5.766  22  3.12786  0.816627
5.766  22  3.17186  0.849935
5.766  22  3.21368  0.883259
5.766  22  3.25348  0.916606
5.766  22  3.29135  0.949925
5.766  22  3.32746  0.983245
5.766  22  3.36197  1.01661
5.766  22  3.39489  1.04992
5.766  22  3.42638  1.08323
5.766  22  3.45661  1.11664
5.766  22  3.48549  1.14995
5.766  22  3.51312  1.18316
5.766  22  3.53982  1.21661
5.766  22  3.56535  1.24989
5.766  22  3.58995  1.28325
5.766  22  3.61363  1.31662
5.766  22  3.63639  1.34992
5.766  22  3.65831  1.38321
5.766  22  3.67947  1.41653
5.766  22  3.69987  1.44984
5.766  22  3.71961  1.48321
5.766  22  3.73867  1.51657
5.766  22  3.75706  1.54986
5.766  22  3.77486  1.58319
5.766  22  3.79216  1.61666
5.766  22  3.80878  1.64988
5.766  22  3.82491  1.68313
5.766  22  3.84061  1.71655
5.766  22  3.85581  1.7499
5.766  22  3.8705  1.78315
5.766  22  3.88486  1.81662
5.766  22  3.89872  1.84988
5.766  22  3.91215  1.88309
5.766  22  3.92534  1.91661
5.766  22  3.93802  1.94978
5.766  22  3.95044  1.9832
5.766  22  3.96253  2.01663
5.766  22  3.97421  2.04978
5.766  22  3.98563  2.08309
5.766  22  3.9968  2.11654
5.766  22  4.00763  2.14983
5.766  22  4.01819  2.18314
5.766  22  4.02851  2.21653
5.766  22  4.03855  2.24983
5.766  22  4.04835  2.28312
5.766  22  4.05793  2.31652
5.766  22  4.06726  2.34982
5.766  22  4.07638  2.38311
5.766  22  4.0853  2.41651
5.766  22  4.09399  2.4498
5.766  22  4.10249  2.4831
5.766  22  4.11082  2.51649
5.766  22  4.11894  2.54979
5.766  22  4.12688  2.58309
5.766  22  4.14228  2.64981
5.766  22  4.15703  2.71651
5.766  22  4.16416  2.7498
5.766  22  4.17115  2.7831
5.766  22  4.19127  2.88306
5.766  22  4.19774  2.9165
5.766  22  4.22228  3.04977
5.766  26  3.43888  0.649959
5.766  26  3.5228  0.683243
5.766  26  3.60286  0.716664
5.766  26  3.67872  0.74995
5.766  26  3.75097  0.783225
5.766  26  3.82017  0.816652
5.766  26  3.886  0.849954
5.766  26  3.94891  0.883253
5.766  26  4.00925  0.91664
5.766  26  4.0669  0.949956
5.766  26  4.12211  0.983236
5.766  26  4.17521  1.01661
5.766  26  4.22609  1.04991
5.766  26  4.275  1.08322
5.766  26  4.32215  1.11662
5.766  26  4.36743  1.14995
5.766  26  4.41096  1.18322
5.766  26  4.4531  1.21663
5.766  26  4.4936  1.24993
5.766  26  4.53269  1.28324
5.766  26  4.57051  1.31661
5.766  26  4.60692  1.34987
5.766  26  4.64217  1.38316
5.766  26  4.67636  1.41656
5.766  26  4.70939  1.44989
5.766  26  4.74137  1.48321
5.766  26  4.77242  1.51661
5.766  26  4.80241  1.54989
5.766  26  4.83147  1.58314
5.766  26  4.85983  1.61659
5.766  26  4.88726  1.64992
5.766  26  4.91387  1.68321
5.766  26  4.93978  1.71658
5.766  26  4.96487  1.74984
5.766  26  4.98938  1.78324
5.766  26  5.01319  1.81661
5.766  26  5.0363  1.84989
5.766  26  5.05883  1.88321
5.766  26  5.08077  1.91655
5.766  26  5.10213  1.94987
5.766  26  5.1229  1.98312
5.766  26  5.14321  2.01647
5.766  26  5.16305  2.04989
5.766  26  5.18231  2.08314
